Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.094971,15021843,26,0,LightSound,Twilight,arousal,0.05282593,-0.2085876,0.9765625,0.0423435,0.1122676,3.379776,3.37677,1,0.06391907,-0.1838379,0.9808655,-0.0008125901,0.02326822,3.537033,3.517395,1,1,False,27
1.194946,15021843,26,0,LightSound,Twilight,arousal,0.04670715,-0.2074432,0.9771271,0.04055893,0.111987,3.31575,3.297165,1,0.06617737,-0.1767731,0.9820099,0.000726819,0.02494752,3.543335,3.538483,1,1,False,27
1.294922,15021843,26,0,LightSound,Twilight,arousal,0.0464325,-0.2079468,0.9770203,0.03974593,0.1113626,3.26123,3.229111,1,0.06719971,-0.1771088,0.9818878,0.002237558,0.02423447,3.479614,3.44371,1,1,False,27
1.394958,15021843,26,0,LightSound,Twilight,arousal,0.04679871,-0.2130737,0.9759064,0.04046035,0.1087635,3.20517,3.225525,1,0.06733704,-0.1787415,0.9815826,0.003336072,0.02215403,3.452667,3.456787,1,1,False,27
1.494934,15021843,26,0,LightSound,Twilight,arousal,0.05055237,-0.2179413,0.9746399,0.04090679,0.1069791,3.257477,3.256882,1,0.06546021,-0.1824341,0.9810333,0.003395557,0.02061033,3.503799,3.526459,1,1,False,27
1.594971,15021843,26,0,LightSound,Twilight,arousal,0.04953003,-0.2185516,0.9745636,0.03823948,0.1053327,3.317993,3.433304,1,0.06221008,-0.1880493,0.9801788,8.010864E-05,0.01836699,3.586868,3.415329,1,1,False,27
1.694946,15021843,26,0,LightSound,Twilight,arousal,-0.05482483,-0.2532806,0.9658203,-0.03953522,0.08185256,3.427567,3.427521,1,-0.04901123,-0.2229614,0.973587,-0.07837021,0.000905931,3.520721,3.52034,1,1,False,27
1.794922,15021843,26,0,LightSound,Twilight,arousal,-0.05743408,-0.2529297,0.9657745,-0.04122025,0.08179611,3.472656,3.47818,1,-0.04896545,-0.2198944,0.9742889,-0.07819009,-0.0002000332,3.528671,3.541122,1,1,False,27
1.894958,15021843,26,0,LightSound,Twilight,arousal,-0.06480408,-0.2537231,0.9650879,-0.04404265,0.08105654,3.555252,3.564789,1,-0.04864502,-0.2197723,0.9743347,-0.07701421,-0.0003516674,3.617523,3.640121,1,1,False,27
1.994934,15021843,26,0,LightSound,Twilight,arousal,-0.06655884,-0.255127,0.9645996,-0.04509336,0.07970792,3.622299,3.642502,1,-0.05049133,-0.2194061,0.9743195,-0.07685697,-0.001071334,3.681351,3.694107,1,1,False,27
2.094971,15021843,26,0,LightSound,Twilight,arousal,-0.06483459,-0.259079,0.9636688,-0.04518557,0.07816648,3.653061,3.678055,1,-0.05375671,-0.2194214,0.9741364,-0.07748413,-0.001817584,3.715134,3.686722,1,1,False,27
2.194946,15021843,26,0,LightSound,Twilight,arousal,-0.1961823,-0.4794769,0.8553314,-0.1160311,-0.03804517,3.305466,3.302109,0.7875411,-0.1796265,-0.4082642,0.8950043,-0.1828487,-0.116565,3.713715,3.605316,0.9195946,1,False,27
2.294922,15021843,26,0,LightSound,Twilight,arousal,-0.1987152,-0.5324249,0.8227997,-0.1292965,-0.06161129,3.445831,3.432922,0.5620904,-0.1851501,-0.4204407,0.8882141,-0.1845494,-0.1262891,3.688675,3.692184,0.810033,1,False,27
2.394958,15021843,26,0,LightSound,Twilight,arousal,-0.1821289,-0.5365601,0.8239594,-0.1285898,-0.06575632,3.392883,3.393127,0.5342866,-0.1787872,-0.4194031,0.8899994,-0.1819025,-0.1278871,3.707764,3.707642,0.8010803,1,False,27
2.494934,15021843,26,0,LightSound,Twilight,arousal,-0.1824493,-0.5437469,0.8191681,-0.130213,-0.06968617,3.43367,3.421158,0.5199648,-0.1934204,-0.4212646,0.8860626,-0.1824684,-0.1288279,3.716873,3.714722,0.8041571,1,False,27
2.594971,15021843,26,0,LightSound,Twilight,arousal,-0.2481232,-0.5557861,0.7934113,-0.1555345,-0.09137762,3.462128,3.43663,0.5226194,-0.2252808,-0.4654236,0.8559265,-0.2106236,-0.1629653,3.555832,3.556564,0.7976193,1,False,27
2.694946,15021843,26,0,LightSound,Twilight,arousal,-0.2430725,-0.5712433,0.7839508,-0.155352,-0.09738708,3.348114,3.343979,0.5932865,-0.2253571,-0.4714203,0.8526154,-0.2101404,-0.1638203,3.467651,3.465607,0.8463491,1,False,27
2.794922,15021843,26,0,LightSound,Twilight,arousal,-0.2598877,-0.5695801,0.7797546,-0.1582465,-0.09530878,3.33345,3.334579,0.5936378,-0.2269135,-0.4724579,0.8516235,-0.2105424,-0.1641897,3.402634,3.384171,0.8363538,1,False,27
2.894958,15021843,26,0,LightSound,Twilight,arousal,-0.2422485,-0.5709381,0.7844238,-0.1577522,-0.09685099,3.195251,3.136902,0.5472718,-0.2288513,-0.4724274,0.85112,-0.2104633,-0.1652703,3.323502,3.293121,0.7844524,1,False,27
2.994934,15021843,26,0,LightSound,Twilight,arousal,-0.07217407,-0.6058044,0.7923279,-0.06019861,-0.108755,2.619995,2.980927,0.4634493,-0.08483887,-0.4960175,0.864151,-0.118424,-0.1679025,3.068451,3.04631,0.7092938,1,False,27
3.094971,15021843,26,0,LightSound,Twilight,arousal,0.1723938,-0.6076202,0.7752838,0.1263617,-0.120699,2.805817,2.794693,0.4888906,0.1799622,-0.5311584,0.8279266,0.06318009,-0.1971072,2.93222,2.943771,0.5090714,1,False,27
3.194946,15021843,26,0,LightSound,Twilight,arousal,0.1666107,-0.6065826,0.7773438,0.1251324,-0.1212577,2.802628,2.801163,0.4886074,0.1838074,-0.5395966,0.8216095,0.06558573,-0.201349,2.95871,2.961487,0.668138,1,False,27
3.294922,15021843,26,0,LightSound,Twilight,arousal,0,0,0,0.1249298,-0.127261,-1,-1,0.4751316,0.1816254,-0.5459747,0.8178558,0.06836522,-0.2072937,3.067444,3.085434,0.5123158,1,False,27
3.394958,15021843,26,0,LightSound,Twilight,arousal,0,0,0,0.1255598,-0.1320471,-1,-1,0.451534,0.1638489,-0.5511475,0.8181458,0.07036364,-0.2097728,3.155594,3.226517,0.486429,1,False,27
3.494934,15021843,26,0,LightSound,Twilight,arousal,0,0,0,0.124073,-0.1330484,-1,-1,0.4311197,0.1708221,-0.5549011,0.8141785,0.07181036,-0.2091719,3.306976,3.313141,0.4840276,1,False,27
3.594971,15021843,26,0,LightSound,Twilight,arousal,0,0,0,0.1243056,-0.1350508,-1,-1,0.4336778,0.171524,-0.5563507,0.8130341,0.07181036,-0.2109493,3.34343,3.344299,0.4709335,1,False,27
3.694946,15021843,26,0,LightSound,Twilight,arousal,0,0,0,0.1255906,-0.1374813,-1,-1,0.3951902,0.1822968,-0.5643921,0.8051147,0.07207203,-0.2142819,3.352295,3.3591,0.4633448,1,False,27
3.794922,15021843,26,0,LightSound,Twilight,arousal,0,0,0,0.1267556,-0.1401365,-1,-1,0.3651673,0.1832733,-0.558609,0.8089142,0.07261097,-0.2143679,3.39415,3.413147,0.4298426,1,False,27
3.894958,15021843,26,0,LightSound,Twilight,arousal,0,0,0,0.1284462,-0.1418492,-1,-1,0.3521759,0.298584,-0.1185303,0.946991,0.07332456,-0.2143885,3.422974,3.417801,0.4161628,1,False,27
3.994934,15021843,26,0,LightSound,Twilight,arousal,0,0,0,0.1276679,-0.1418492,-1,-1,0.3822765,0.4188385,0.3892365,0.8204041,0.07486296,-0.2141256,3.893387,3.471252,0.3775543,1,False,27
4.094971,15021843,26,0,LightSound,Twilight,arousal,0,0,0,0.1276675,-0.1438087,-1,-1,0.388072,0.1868134,-0.5479736,0.8153534,0.07564878,-0.2125936,3.468185,3.636276,0.4089953,1.726757,True,41
4.194946,15021843,26,0,LightSound,Twilight,arousal,0.2464752,-0.5608826,0.790329,0.1751422,-0.1012988,3.518387,3.699615,0.5205205,0.284668,-0.5333862,0.7965088,0.1203923,-0.195681,3.664978,3.664597,0.4852254,1.770192,True,43
4.294922,15021843,26,0,LightSound,Twilight,arousal,0.251709,-0.5397186,0.8033142,0.1744581,-0.09356987,3.742828,3.720963,0.5303703,0.278656,-0.5430908,0.7920685,0.1193813,-0.1993769,3.601608,3.617966,0.7435541,1.855713,True,44
4.394958,15021843,26,0,LightSound,Twilight,arousal,0.2608643,-0.5496216,0.7936249,0.1766293,-0.09606957,3.768082,3.712997,0.516418,0.2788849,-0.5477142,0.7888031,0.1198238,-0.2022542,3.583221,3.561569,0.7403547,1.894817,True,46
4.494934,15021843,26,0,LightSound,Twilight,arousal,0.2555542,-0.5758972,0.776535,0.1787664,-0.1062714,3.356537,3.198212,0.4924073,0.2807312,-0.5469208,0.7886963,0.1203882,-0.2026097,3.358505,3.280167,0.5380778,1.972835,True,47
4.594971,15021843,26,0,LightSound,Twilight,arousal,0.2443085,-0.5838928,0.7741852,0.1774746,-0.1106447,2.948822,2.889755,0.5082775,0.2620544,-0.5358429,0.8026123,0.1201787,-0.2006572,3.059509,3.023712,0.5571373,2.010405,True,49
4.694946,15021843,26,0,LightSound,Twilight,arousal,0.1935577,-0.5679779,0.799942,0.159525,-0.1049138,2.604675,2.63945,0.5134622,0.2642975,-0.5288086,0.8065338,0.1209602,-0.1986189,2.863449,2.78302,0.5712577,2.081934,True,50
4.794922,15021843,26,0,LightSound,Twilight,arousal,0.17276,-0.6020203,0.7795563,0.1318138,-0.1177664,2.550964,2.521164,0.4560293,0.1764374,-0.5437164,0.8204956,0.07072055,-0.2021713,2.666229,2.666306,0.4978465,2.115951,True,53
4.894958,15021843,26,0,LightSound,Twilight,arousal,0.1673126,-0.6009064,0.781601,0.1306031,-0.1179919,2.547806,2.583221,0.4669414,0.16362,-0.5460052,0.82164,0.06714869,-0.2034007,2.595413,2.525085,0.4093765,2.180201,True,54
4.994934,15021843,26,0,LightSound,Twilight,arousal,0.1614838,-0.5841217,0.7954254,0.13062,-0.1175816,2.610107,2.617203,0.4395335,0.1572876,-0.5521545,0.8187561,0.06548727,-0.2059544,2.506561,2.567444,0.409181,2.211716,True,56
5.094971,15021843,26,0,LightSound,Twilight,arousal,0.1620789,-0.6029358,0.7811432,0.1294909,-0.1198142,2.623856,2.630234,0.4431826,0.1682281,-0.5650024,0.8077393,0.06970048,-0.2110584,2.717224,2.754623,0.4136829,2.266736,True,57
5.194946,15021843,26,0,LightSound,Twilight,arousal,0.1622772,-0.6034851,0.7806702,0.1298537,-0.1198231,2.638123,2.633514,0.4501073,0.1729431,-0.5671387,0.8052521,0.07147634,-0.212447,2.875931,2.8927,0.4198552,2.2928,True,59
5.294922,15021843,26,0,LightSound,Twilight,arousal,0.1472321,-0.6160431,0.773819,0.1120937,-0.1250201,2.691589,2.689148,0.4265575,0.132019,-0.5751648,0.8072968,0.04554391,-0.2158622,2.869003,2.82695,0.4200682,2.340901,True,60
5.394958,15021843,26,0,LightSound,Twilight,arousal,0.151062,-0.6207428,0.7693176,0.1133335,-0.1267214,2.670593,2.670471,0.4350266,0.1339874,-0.5793304,0.8040009,0.04554927,-0.2174546,2.767288,2.737091,0.4229137,2.362289,True,61
5.494934,15021843,26,0,LightSound,Twilight,arousal,0.1526489,-0.6188202,0.7705383,0.1144687,-0.1264554,2.64267,2.646027,0.4272729,0.1329956,-0.5835876,0.8010712,0.04557729,-0.2193142,2.638168,2.62085,0.439547,2.401029,True,61
5.594971,15021843,26,0,LightSound,Twilight,arousal,0.1506348,-0.6049957,0.7818298,0.09214139,-0.1156282,2.649918,2.473862,0.360143,0.08055115,-0.5355835,0.8406219,0.009800673,-0.2006388,2.541031,2.720245,0.4276297,2.418254,True,63
5.694946,15021843,26,0,LightSound,Twilight,arousal,-0.02732849,-0.6285706,0.7772675,-0.03549975,-0.1125084,2.571732,2.562988,0.3736622,-0.07302856,-0.5178223,0.852356,-0.1082251,-0.1838063,2.763031,2.780731,0.540678,2.447526,True,63
5.794922,15021843,26,0,LightSound,Twilight,arousal,-0.03140259,-0.6197357,0.7841644,-0.03943408,-0.1123343,2.602905,2.603622,0.385879,-0.0682373,-0.5133209,0.8554688,-0.1078978,-0.1840283,2.780518,2.808395,0.5601144,2.459858,True,64
5.894958,15021843,26,0,LightSound,Twilight,arousal,-0.03523254,-0.6238251,0.7807617,-0.04400694,-0.114507,2.616882,-1,0.3839453,-0.06889343,-0.5149994,0.8544006,-0.1101159,-0.1848336,2.810577,2.805847,0.5935186,2.479543,True,64
5.994934,15021843,26,0,LightSound,Twilight,arousal,0,0,0,0.0002423525,-0.2592007,-1,-1,0,0,0,0,-0.1400834,-0.1865634,-1,-1,0,2.487002,True,65
6.094971,15021843,26,0,LightSound,Twilight,arousal,0.04878235,-0.1343384,0.9897308,0.04730344,0.1693529,2.943451,2.941467,0.8806861,0.07962036,-0.1173553,0.9898834,-0.0002405047,0.08431715,2.853378,2.734329,0.9413826,2.496785,True,65
6.194946,15021843,26,0,LightSound,Twilight,arousal,0.05580139,-0.1338501,0.9894257,0.048316,0.1590037,2.882919,2.904007,1,0.06881714,-0.1194611,0.990448,0.001815915,0.07452834,2.81308,2.797821,1,2.499234,True,65
6.294922,15021843,26,0,LightSound,Twilight,arousal,0.0619812,-0.1310577,0.9894257,0.05072904,0.1560957,2.897339,2.905441,1,0.06604004,-0.1215363,0.990387,0.003099203,0.06912291,2.767136,2.731964,1,2.499019,True,65
6.394958,15021843,26,0,LightSound,Twilight,arousal,0.0610199,-0.1273651,0.989975,0.05041564,0.1559922,2.940155,2.950317,1,0.06033325,-0.1154785,0.9914703,0.001973987,0.07010508,2.86586,2.87178,1,2.496546,True,65
6.494934,15021843,26,0,LightSound,Twilight,arousal,0.05755615,-0.1281738,0.9900665,0.05008709,0.1550156,2.995758,3.012726,1,0.05584717,-0.1122437,0.9920959,0.001947522,0.07102942,2.810898,2.8582,1,2.486435,True,65
6.594971,15021843,26,0,LightSound,Twilight,arousal,0.06103516,-0.1324005,0.9893036,0.05141139,0.1535053,3.035797,3.04216,1,0.06141663,-0.1189575,0.9909821,0.004571795,0.0680939,2.864563,2.864349,1,2.478927,True,64
6.694946,15021843,26,0,LightSound,Twilight,arousal,0.06059265,-0.1319275,0.9893951,0.0515126,0.1530836,3.015671,3.019012,1,0.05906677,-0.1187744,0.9911499,0.004350305,0.0680123,2.839813,2.854019,1,2.458925,True,64
6.794922,15021843,26,0,LightSound,Twilight,arousal,0.0622406,-0.1312103,0.9893951,0.05145657,0.1530313,3.003876,3.008652,1,0.0561676,-0.11763,0.9914551,0.004104733,0.06769377,2.845337,2.856155,1,2.446535,True,63
6.894958,15021843,26,0,LightSound,Twilight,arousal,0.05996704,-0.1313171,0.9895172,0.05120337,0.1523439,2.998749,2.998871,1,0.05551147,-0.1183167,0.9914093,0.004910469,0.06730318,2.851288,2.870285,1,2.416904,True,63
6.994934,15021843,26,0,LightSound,Twilight,arousal,0.05714417,-0.1351166,0.9891663,0.05067456,0.1510862,2.991165,3.00444,1,0.05421448,-0.1173706,0.9915924,0.004946589,0.06653428,2.841095,2.840759,1,2.39879,True,62
7.094971,15021843,26,0,LightSound,Twilight,arousal,0.05732727,-0.1340485,0.9893036,0.05054677,0.1509369,3.024368,3.039993,1,0.05386353,-0.1131287,0.9921112,0.00457859,0.06653291,2.893066,2.8918,1,2.36071,True,61
7.194946,15021843,26,0,LightSound,Twilight,arousal,0.05656433,-0.1345062,0.9892883,0.04910421,0.1513025,3.053391,3.07756,1,0.04943848,-0.1155548,0.9920654,0.003670812,0.06653291,2.889297,2.889206,1,2.338901,True,60
7.294922,15021843,26,0,LightSound,Twilight,arousal,0.05953979,-0.1378937,0.9886475,0.04875255,0.1495112,3.164963,3.16922,1,0.04969788,-0.1174622,0.9918213,0.004022956,0.06497115,2.950119,2.973694,1,2.290911,True,59
7.394958,15021843,26,0,LightSound,Twilight,arousal,0.06137085,-0.1411896,0.9880676,0.04968786,0.1480029,3.19455,3.194244,1,0.04977417,-0.1205139,0.9914551,0.004621863,0.06389648,2.998489,3.010101,1,2.264693,True,57
7.494934,15021843,26,0,LightSound,Twilight,arousal,0.0615387,-0.1427612,0.9878387,0.04969418,0.1462909,3.226868,3.240585,1,0.05036926,-0.1229248,0.9911346,0.004546165,0.06117231,3.062241,3.062805,1,2.208193,True,56
7.594971,15021843,26,0,LightSound,Twilight,arousal,0.06187439,-0.1487732,0.9869232,0.04988873,0.1439312,3.240631,3.239883,1,0.05264282,-0.1321869,0.9898224,0.005088806,0.057715,3.094238,3.105682,1,2.17796,True,54
7.694946,15021843,26,0,LightSound,Twilight,arousal,0.06227112,-0.1538239,0.9861298,0.05036843,0.1420999,3.236679,3.203842,1,0.0539856,-0.134201,0.9894714,0.005309463,0.05611885,3.158203,3.177994,1,2.113556,True,53
7.794922,15021843,26,0,LightSound,Twilight,arousal,0.05999756,-0.1566772,0.9858093,0.0497992,0.1399918,3.162552,3.160843,1,0.05535889,-0.1343384,0.9893799,0.005471826,0.05427796,3.1884,3.191925,1,2.079262,True,51
7.894958,15021843,26,0,LightSound,Twilight,arousal,0.06027222,-0.1598816,0.9852905,0.05019605,0.1383554,3.115707,3.102097,1,0.0531311,-0.1366119,0.9891815,0.005471826,0.0526979,3.18074,3.161774,1,2.007655,True,50
7.994934,15021843,26,0,LightSound,Twilight,arousal,0.05961609,-0.1633759,0.9847565,0.05029464,0.1365173,3.102158,3.102142,1,0.051651,-0.1435089,0.9882965,0.005451918,0.04923958,3.16127,3.152908,1,1.970003,True,48
8.094971,15021843,26,0,LightSound,Twilight,arousal,0.06330872,-0.1644135,0.9843445,0.05067587,0.1344984,3.11702,3.121521,1,0.0509491,-0.1451721,0.9880829,0.005277395,0.04715765,3.147064,3.147156,1,1.891537,True,47
8.194946,15021843,26,0,LightSound,Twilight,arousal,0.06704712,-0.1667175,0.9837189,0.05217659,0.1331384,3.140244,3.146149,1,0.04994202,-0.1460419,0.9880066,0.005696893,0.04630935,3.194061,3.199783,1,1.850887,True,45
8.294922,15021843,26,0,LightSound,Twilight,arousal,0.06704712,-0.1656189,0.983902,0.05186772,0.13231,3.147079,3.139999,1,0.04905701,-0.1466827,0.9879608,0.005224586,0.04553193,3.226959,3.252151,1,1.765269,True,44
8.394958,15021843,26,0,LightSound,Twilight,arousal,0.06832886,-0.1726837,0.9825897,0.05223691,0.1301112,3.138306,3.138138,1,0.05160522,-0.1501923,0.9873047,0.006379366,0.04407835,3.291565,3.292526,1,1.723503,True,42
8.494934,15021843,26,0,LightSound,Twilight,arousal,0.06832886,-0.1727753,0.9825745,0.05233121,0.1295463,3.218582,3.224854,1,0.05477905,-0.1501465,0.9871368,0.007703424,0.04388672,3.334061,3.334152,1,1.634385,True,41
8.594971,15021843,26,0,LightSound,Twilight,arousal,0.06759644,-0.1726379,0.9826508,0.05206239,0.1294278,3.238693,3.239212,1,0.05561829,-0.1496429,0.9871674,0.007665515,0.04394966,3.312332,3.327362,1,1.588828,True,39
8.694946,15021843,26,0,LightSound,Twilight,arousal,0.06872559,-0.1785583,0.9815216,0.05241704,0.1277702,3.230469,3.226929,1,0.05551147,-0.1502075,0.9870911,0.007567644,0.04335344,3.409607,3.443329,1,1.495292,True,38
8.794922,15021843,26,0,LightSound,Twilight,arousal,0.06965637,-0.1804352,0.9811096,0.05282557,0.1266661,3.224304,3.240982,1,0.05603027,-0.1545715,0.9863892,0.007748365,0.04173505,3.450531,3.448853,1,1.448366,True,36
8.894958,15021843,26,0,LightSound,Twilight,arousal,0.07243347,-0.1873169,0.9796143,0.05268776,0.1228951,3.305817,3.292709,1,0.05773926,-0.1567688,0.9859314,0.008001685,0.04022843,3.396057,3.39621,1,1.351769,True,35
8.994934,15021843,26,0,LightSound,Twilight,arousal,0.07350159,-0.1873169,0.979538,0.05182326,0.1213294,3.322449,3.306717,1,0.0581665,-0.156723,0.9859161,0.008076787,0.03799254,3.394226,3.394012,1,1.300074,True,33
9.094971,15021843,26,0,LightSound,Twilight,arousal,0.07279968,-0.1860504,0.9798279,0.05207241,0.1195663,3.2771,3.271133,1,0.05871582,-0.1630554,0.9848633,0.008711815,0.03427941,3.432541,3.446091,1,1.204474,True,32
9.194946,15021843,26,0,LightSound,Twilight,arousal,0.0745697,-0.1980286,0.9773407,0.05204737,0.1147336,3.239136,3.230606,1,0.05819702,-0.1717529,0.9834137,0.008465171,0.03008771,3.424393,3.427475,1,1.154849,True,30
9.294922,15021843,26,0,LightSound,Twilight,arousal,0,0,0,0.05263889,0.1301022,-1,-1,0.6370409,0.07902527,-0.1764374,0.9811249,0.01436996,0.04541534,3.382492,-1,0.6475671,1.055274,True,29
9.394958,15021843,26,0,LightSound,Twilight,arousal,0,0,0,0.05643821,-0.1791725,-1,-1,0.1169914,0,0,0,0.003988266,-0.1117392,-1,-1,0.3664075,1.005116,True,27
9.494934,15021843,26,0,LightSound,Twilight,arousal,0.121048,-0.2735596,0.9541931,0.08233464,0.08015609,3.338654,3.268524,0.8611526,0.1039581,-0.2206573,0.9697876,0.04303503,-0.006674409,3.280487,3.417542,0.8827883,0.9055233,True,27
9.594971,15021843,26,0,LightSound,Twilight,arousal,0.1111908,-0.2734375,0.9554291,0.08030379,0.07548445,3.333038,3.418655,0.9189261,0.1169281,-0.2471008,0.9618988,0.0440588,-0.01387775,3.374741,3.401016,0.9706716,0.8555142,True,25
9.694946,15021843,26,0,LightSound,Twilight,arousal,0.1146545,-0.279953,0.953125,0.08094418,0.07334745,3.342972,3.343124,1,0.1194,-0.2432098,0.9625854,0.04346025,-0.01359963,3.531769,3.526627,1,0.7564431,True,24
9.794922,15021843,26,0,LightSound,Twilight,arousal,0.1147003,-0.2765808,0.9541016,0.08061814,0.07366025,3.38913,3.391541,1,0.1208496,-0.2539978,0.95961,0.04350889,-0.017784,3.517853,3.545715,1,0.7073977,True,23
9.894958,15021843,26,0,LightSound,Twilight,arousal,0.1226654,-0.2787018,0.9524994,0.08228302,0.07252729,3.451157,3.451492,1,0.1172943,-0.2460327,0.9621277,0.04246664,-0.01535857,3.555466,3.560455,1,0.6098439,True,22
9.994934,15021843,26,0,LightSound,Twilight,arousal,0.1220856,-0.277832,0.9528351,0.08261049,0.07132643,3.498413,3.512009,1,0.1182098,-0.2472839,0.9617004,0.04177356,-0.01593554,3.553894,3.546127,1,0.5616271,True,20
10.09497,15021843,26,0,LightSound,Twilight,arousal,0.1140442,-0.2810211,0.9528961,0.08136809,0.06922835,3.550049,3.558594,1,0.1202087,-0.2498322,0.9607849,0.04150128,-0.01855421,3.537003,3.539536,1,0.4674883,False,20
10.19495,15021843,26,0,LightSound,Twilight,arousal,0.1166077,-0.2845306,0.9515381,0.08207655,0.06711686,3.582108,3.5746,1,0.1191864,-0.2566833,0.9591064,0.04116666,-0.02200115,3.539795,3.541397,1,0.4208919,False,18
10.29492,15021843,26,0,LightSound,Twilight,arousal,0.1118011,-0.2950287,0.9489136,0.07946551,0.06287825,3.57341,3.564484,1,0.1180878,-0.263031,0.9575195,0.04037035,-0.02680159,3.540817,3.547989,1,0.3287932,False,18
10.39496,15021843,26,0,LightSound,Twilight,arousal,0.1135254,-0.3012238,0.9467621,0.07925344,0.06004363,3.621429,3.620392,1,0.1155396,-0.2624512,0.9579926,0.03964055,-0.02834582,3.547043,3.546936,1,0.2859592,False,17
10.49493,15021843,26,0,LightSound,Twilight,arousal,0.1137695,-0.3054504,0.9453735,0.07864368,0.05788314,3.610306,3.61055,1,0.11203,-0.2636108,0.9580994,0.03884268,-0.03025663,3.544647,3.544891,1,0.199572,False,16
10.59497,15021843,26,0,LightSound,Twilight,arousal,0.1201324,-0.3019867,0.945694,0.07794106,0.05717391,3.629883,3.643631,1,0.1136627,-0.2618561,0.9583893,0.03920186,-0.03095484,3.538452,3.533813,1,0.1576346,False,15
10.69495,15021843,26,0,LightSound,Twilight,arousal,0.114151,-0.2944031,0.948822,0.07642198,0.05719572,3.648895,3.676025,1,0.1119843,-0.260849,0.958847,0.03926134,-0.03185856,3.533905,3.580322,1,0.07597828,False,15
10.79492,15021843,26,0,LightSound,Twilight,arousal,0.1141663,-0.288559,0.9506226,0.07623792,0.05747557,3.704575,3.72583,1,0.1155548,-0.261673,0.9582062,0.04024434,-0.03322208,3.628387,3.628738,1,0.03747249,False,14
10.89496,15021843,26,0,LightSound,Twilight,arousal,0.1091156,-0.2927704,0.9499207,0.07640421,0.0565148,3.743805,3.748581,1,0.1166229,-0.2659912,0.9568787,0.04019606,-0.03500509,3.640808,3.64711,1,-0.03886238,False,13
10.99493,15021843,26,0,LightSound,Twilight,arousal,0.105423,-0.2928314,0.9503326,0.07581365,0.05632555,3.726822,3.718094,1,0.1168976,-0.2691498,0.9559631,0.04022741,-0.03645468,3.680542,3.684418,1,-0.07433736,False,13
