Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.398071,15021843,13,1,Sound,Twilight,arousal,0,0,0,0.1556597,-0.0247395,-1,-1,0.1675963,0,0,0,0.06935179,-0.09922647,-1,-1,0.4598973,1,False,28
1.498169,15021843,13,1,Sound,Twilight,arousal,0.1855164,-0.3891754,0.9022675,0.131313,0.01816672,3.686676,3.642792,0.8646357,0.1884155,-0.3561554,0.9152222,0.08585465,-0.08046818,3.352219,3.535446,0.8919563,1,False,28
1.598145,15021843,13,1,Sound,Twilight,arousal,0.1897583,-0.4052277,0.8942871,0.1305734,0.0146004,3.677414,3.66391,0.9452707,0.2279816,-0.347702,0.9094543,0.09566236,-0.07908893,3.704102,3.704514,0.9537669,1,False,28
1.69812,15021843,13,1,Sound,Twilight,arousal,0.1931915,-0.4102631,0.8912506,0.1319441,0.01216245,3.649948,3.647812,1,0.2210846,-0.3505859,0.9100494,0.09641409,-0.08093178,3.708969,3.694992,1,1,False,28
1.798096,15021843,13,1,Sound,Twilight,arousal,0.1896973,-0.4251556,0.8850098,0.1320381,0.007922947,3.555649,3.553452,1,0.2237244,-0.3497925,0.9097137,0.09654963,-0.08178258,3.671188,3.646759,1,1,False,28
1.898071,15021843,13,1,Sound,Twilight,arousal,0.1888275,-0.4183197,0.888443,0.1320107,0.009465814,3.489151,3.401825,1,0.2208862,-0.3495636,0.9104919,0.09557438,-0.08226109,3.554581,3.48056,1,1,False,28
1.998169,15021843,13,1,Sound,Twilight,arousal,0.1908417,-0.4149017,0.8896179,0.1327244,0.009690225,3.355865,3.353958,1,0.2068787,-0.3400574,0.9173584,0.09259832,-0.08010137,3.420929,3.400864,1,1,False,27
2.098145,15021843,13,1,Sound,Twilight,arousal,0.1918182,-0.4121399,0.890686,0.132585,0.01006287,3.359909,3.394333,1,0.2051849,-0.3418121,0.9170837,0.09213686,-0.08102512,3.385757,3.399673,1,1,False,27
2.19812,15021843,13,1,Sound,Twilight,arousal,0.195343,-0.4206543,0.8859253,0.1320388,0.007440507,3.389633,3.376053,1,0.20784,-0.3443298,0.9155426,0.09252977,-0.08222163,3.437576,3.479065,1,1,False,27
2.298096,15021843,13,1,Sound,Twilight,arousal,0.1820984,-0.4363403,0.8811493,0.1276855,0.002174914,3.382401,3.382385,1,0.2136688,-0.3559875,0.909729,0.09399343,-0.08665311,3.549286,3.578186,1,1,False,27
2.398071,15021843,13,1,Sound,Twilight,arousal,0.1882477,-0.4398804,0.8780975,0.1288818,0.0007947683,3.383362,3.374115,1,0.2094421,-0.3586731,0.9096527,0.09285009,-0.08739614,3.59819,3.597366,1,1,False,27
2.498169,15021843,13,1,Sound,Twilight,arousal,0.02409363,-0.3915253,0.9198456,0.0158788,0.04184037,3.439575,3.367371,1,0.02151489,-0.2884827,0.9572296,-0.02709639,-0.03652072,3.51619,3.540268,1,1,False,27
2.598145,15021843,13,1,Sound,Twilight,arousal,0.02452087,-0.387558,0.9215088,0.0148952,0.04119492,3.329575,3.329361,1,0.005554199,-0.284668,0.9586029,-0.02785063,-0.03621829,3.539963,3.539597,1,1,False,27
2.69812,15021843,13,1,Sound,Twilight,arousal,0.02714539,-0.3753204,0.9264832,0.01272798,0.0396747,3.328262,3.359787,1,0.0267334,-0.2967224,0.9545746,-0.02757299,-0.0377022,3.460632,3.455063,1,1,False,27
2.798096,15021843,13,1,Sound,Twilight,arousal,0.0282135,-0.3708801,0.9282379,0.01163805,0.0402022,3.381088,3.400513,1,0.02503967,-0.2997437,0.9536896,-0.02763563,-0.0384686,3.449844,3.445419,1,1,False,27
2.898071,15021843,13,1,Sound,Twilight,arousal,0.02572632,-0.3715515,0.9280396,0.01156557,0.03953779,3.402191,3.154602,1,0.02645874,-0.2975311,0.9543304,-0.02575421,-0.03897548,3.442322,3.26091,1,1,False,27
2.998169,15021843,13,1,Sound,Twilight,arousal,0,0,0,0.01053214,-0.28634,-1,-1,0,0,0,0,-0.07840836,-0.237185,-1,-1,0.04616376,1,False,27
3.098145,15021843,13,1,Sound,Twilight,arousal,0.1124573,-0.1212158,0.9862213,0.08778322,0.1912947,3.779129,3.799011,0.8555064,0.1448822,-0.1216736,0.9819336,0.05357075,0.09455127,3.485352,3.583191,0.9860643,1,False,28
3.19812,15021843,13,1,Sound,Twilight,arousal,0.1199646,-0.1156769,0.9860077,0.0895673,0.1805679,3.856247,3.832977,1,0.1368408,-0.06996155,0.9881134,0.05776095,0.09781313,3.793427,3.74118,1,1,False,28
3.298096,15021843,13,1,Sound,Twilight,arousal,0.1199036,-0.1146545,0.9861298,0.09012079,0.179252,3.796219,3.812805,1,0.1413116,-0.0796051,0.9867554,0.05887187,0.09038466,3.789368,3.797897,1,1,False,28
3.398071,15021843,13,1,Sound,Twilight,arousal,0.1223145,-0.1182251,0.9854126,0.09042168,0.1786456,3.810135,3.780319,1,0.1412048,-0.08404541,0.9863892,0.05762625,0.08786756,3.800018,3.844772,1,1,False,28
3.498169,15021843,13,1,Sound,Twilight,arousal,0.1222229,-0.114502,0.9858704,0.09207141,0.1766405,3.890778,3.872711,1,0.1383209,-0.08932495,0.9863434,0.05788434,0.08591032,3.883545,3.89711,1,1,False,28
3.598145,15021843,13,1,Sound,Twilight,arousal,0.07403564,-0.1312408,0.9885712,0.06665981,0.1699064,3.863815,3.792313,1,0.08972168,-0.1036987,0.9905396,0.0318507,0.08009064,3.861374,3.830505,1,1,False,28
3.69812,15021843,13,1,Sound,Twilight,arousal,0.01998901,-0.1435089,0.9894409,0.02758205,0.1570466,3.829468,3.833878,1,0.04740906,-0.1328278,0.9899902,-0.006836414,0.06497437,3.807419,3.819977,1,1,False,28
3.798096,15021843,13,1,Sound,Twilight,arousal,0.0149231,-0.1535797,0.9880219,0.02537739,0.1546066,3.854187,3.854599,1,0.04626465,-0.1212006,0.9915466,-0.006738067,0.06701231,3.853149,3.850281,1,1,False,28
3.898071,15021843,13,1,Sound,Twilight,arousal,0.01591492,-0.1598969,0.9869995,0.02444911,0.151408,3.822632,3.821167,1,0.03610229,-0.1311188,0.9906921,-0.008209407,0.06521696,3.807678,3.789581,1,1,False,28
3.998169,15021843,13,1,Sound,Twilight,arousal,0.02113342,-0.1525269,0.9880676,0.02333176,0.1506563,3.810669,3.773209,1,0.03805542,-0.1339874,0.9902496,-0.007687449,0.06420171,3.802872,3.803085,1,1,False,28
4.098145,15021843,13,1,Sound,Twilight,arousal,0.01965332,-0.1552429,0.9876709,0.02175045,0.1499283,3.716721,3.716492,1,0.04034424,-0.1291351,0.990799,-0.008657515,0.06359482,3.7995,3.780792,1,1,True,28
4.19812,15021843,13,1,Sound,Twilight,arousal,0.01286316,-0.1531982,0.9880981,0.02113903,0.1516507,3.720337,3.724854,1,0.04167175,-0.1286774,0.990799,-0.008983135,0.0639078,3.797501,3.770966,1,1,True,28
4.298096,15021843,13,1,Sound,Twilight,arousal,0.01689148,-0.160141,0.9869385,0.01944065,0.1546874,3.741348,3.713821,1,0.03601074,-0.124527,0.9915466,-0.009456456,0.0668599,3.753326,3.87912,1,1,True,28
4.398071,15021843,13,1,Sound,Twilight,arousal,0,0,0,0.01145101,-0.2396607,-1,-1,0,0,0,0,-0.1185936,-0.1657777,-1,-1,0.1634334,1,True,28
4.498169,15021843,13,1,Sound,Twilight,arousal,-0.138504,-0.4593048,0.8774109,-0.09433198,0.003957987,3.547043,3.474823,0.5819842,-0.1340485,-0.3659058,0.920929,-0.1396463,-0.07435274,3.768311,3.706604,0.8558983,1,True,28
4.598145,15021843,13,1,Sound,Twilight,arousal,-0.1451569,-0.437149,0.8875885,-0.09703666,0.003914475,3.520401,3.513565,1,-0.1289368,-0.3426056,0.9305725,-0.1367995,-0.07544148,3.829239,3.923996,1,1,True,28
4.69812,15021843,13,1,Sound,Twilight,arousal,-0.1377411,-0.4272919,0.8935394,-0.09407121,0.00506264,3.507019,3.639755,1,-0.1362457,-0.3434906,0.9292145,-0.138863,-0.07765293,3.863556,3.987411,1,1,True,28
4.798096,15021843,13,1,Sound,Twilight,arousal,-0.1716614,-0.4307709,0.8859711,-0.09717745,0.002426684,3.525436,3.498596,1,-0.1408844,-0.3586731,0.92276,-0.1373327,-0.07901263,3.818924,3.780884,1,1,True,28
4.898071,15021843,13,1,Sound,Twilight,arousal,-0.1706696,-0.4329987,0.8850708,-0.09750795,0.001931846,3.469315,3.448975,1,-0.1235199,-0.3424683,0.931366,-0.1360269,-0.079072,3.673309,3.650497,1,1,True,28
4.998169,15021843,13,1,Sound,Twilight,arousal,-0.1514282,-0.4271698,0.8913879,-0.09754592,0.0039621,3.339035,3.31575,1,-0.1199951,-0.3546295,0.9272614,-0.1363833,-0.08274603,3.532837,3.51088,1,1,True,28
5.098145,15021843,13,1,Sound,Twilight,arousal,-0.1421814,-0.4329681,0.8901215,-0.09473234,0.00228411,3.269104,3.269257,1,-0.128006,-0.3356628,0.9332275,-0.1370849,-0.08348584,3.458694,3.429153,1,1,True,28
5.19812,15021843,13,1,Sound,Twilight,arousal,-0.1612549,-0.4375,0.8846283,-0.0950495,0.0009757876,3.246811,3.240738,1,-0.1260986,-0.3347321,0.9338226,-0.1381523,-0.08402371,3.359772,3.363968,1,1,True,27
5.298096,15021843,13,1,Sound,Twilight,arousal,-0.1648102,-0.4465179,0.8794556,-0.09768695,-0.001550794,3.241882,3.242798,1,-0.1290283,-0.335556,0.933136,-0.1403261,-0.08478165,3.370102,3.382095,1,1,True,27
5.398071,15021843,13,1,Sound,Twilight,arousal,-0.1639099,-0.4534912,0.8760529,-0.09762877,-0.003789186,3.234238,3.264328,1,-0.1272736,-0.3374634,0.9326782,-0.1398778,-0.08565235,3.424759,3.437683,1,1,True,27
5.498169,15021843,13,1,Sound,Twilight,arousal,-0.1674194,-0.4590302,0.8724976,-0.09887773,-0.005693793,3.247314,3.295151,1,-0.1314087,-0.3637848,0.9221497,-0.1403633,-0.08549154,3.45314,3.458221,1,1,True,27
5.598145,15021843,13,1,Sound,Twilight,arousal,-0.1735992,-0.4544525,0.8736725,-0.1011455,-0.003893852,3.354126,3.359299,1,-0.1354828,-0.362793,0.9219513,-0.1404918,-0.0845288,3.488724,3.495758,1,1,True,27
5.69812,15021843,13,1,Sound,Twilight,arousal,-0.177536,-0.4523468,0.8739777,-0.1033388,-0.00348103,3.389542,3.411987,1,-0.138092,-0.3625183,0.9216766,-0.1409668,-0.08449972,3.538223,3.539505,1,1,True,27
5.798096,15021843,13,1,Sound,Twilight,arousal,-0.1799316,-0.4501801,0.8746033,-0.1044756,-0.003149509,3.483551,3.553024,1,-0.1425934,-0.3655701,0.9197845,-0.1417832,-0.08553696,3.600235,3.622803,1,1,True,27
5.898071,15021843,13,1,Sound,Twilight,arousal,-0.1795654,-0.4493103,0.8751373,-0.1047363,-0.002920508,3.577393,3.577042,1,-0.1444397,-0.3669891,0.9189301,-0.1425292,-0.08608937,3.653198,3.653854,1,1,True,27
5.998169,15021843,13,1,Sound,Twilight,arousal,0.07704163,-0.5014496,0.8617401,0.06597638,-0.03665853,3.7267,3.414536,0.8034139,0.1098175,-0.4229279,0.8994751,0.02487552,-0.1239178,3.483368,3.624039,0.9958722,1,True,27
6.098145,15021843,13,1,Sound,Twilight,arousal,0.09733582,-0.4963837,0.8626099,0.07643247,-0.03772855,3.629883,3.604065,0.7873713,0.1419678,-0.4410248,0.8861847,0.04178762,-0.1362214,3.590256,3.592545,0.9522379,1,True,27
6.19812,15021843,13,1,Sound,Twilight,arousal,0.09761047,-0.5232697,0.8465424,0.07692003,-0.04803705,3.452652,3.446518,0.7161613,0.1323853,-0.4489594,0.8836823,0.0419023,-0.140923,3.586777,3.558151,0.949056,1,True,27
6.298096,15021843,13,1,Sound,Twilight,arousal,0.09619141,-0.5125732,0.8532257,0.07635319,-0.04498601,3.496048,3.498764,0.6860054,0.12854,-0.4585114,0.8793335,0.04181767,-0.1456734,3.522705,3.51738,0.8988194,1,True,27
6.398071,15021843,13,1,Sound,Twilight,arousal,0.105484,-0.5475464,0.8300781,0.08371723,-0.06168747,3.396576,3.17099,0.6641704,0.1388397,-0.4821777,0.8649902,0.04810631,-0.1559708,3.496414,3.562607,0.8840762,1,True,27
6.498169,15021843,13,1,Sound,Twilight,arousal,0,0,0,0.130605,-0.1066307,-1,-1,0.5621856,0.2005157,-0.5505066,0.810379,0.08490598,-0.198804,3.468643,3.520889,0.8448749,1,True,27
6.598145,15021843,13,1,Sound,Twilight,arousal,0.1699066,-0.5860443,0.7922516,0.1275241,-0.09431386,3.610413,3.590912,0.4532087,0.1865997,-0.5458374,0.8168335,0.08732748,-0.1992681,3.540237,3.541489,0.5533812,1,True,27
6.69812,15021843,13,1,Sound,Twilight,arousal,0.1576233,-0.5900269,0.7918243,0.1239455,-0.09661126,3.618134,3.621094,0.4500956,0.1843567,-0.5430298,0.8192139,0.08834207,-0.2001032,3.553101,3.578522,0.5149356,1,True,27
6.798096,15021843,13,1,Sound,Twilight,arousal,0.1661682,-0.6029205,0.7802887,0.1250801,-0.1020848,3.544174,3.478882,0.4835123,0.1863861,-0.5443268,0.8178864,0.08901823,-0.2003465,3.589752,3.613297,0.5316622,1,True,27
6.898071,15021843,13,1,Sound,Twilight,arousal,0,0,0,0.1279668,-0.1103792,-1,-1,0.4542865,0.1859589,-0.5434265,0.8185883,0.08846128,-0.2001647,3.589951,3.629822,0.5039988,1,True,27
6.998169,15021843,13,1,Sound,Twilight,arousal,0,0,0,0.05291033,-0.2510862,-1,3.869308,0,0,0,0,0.06939328,-0.1000093,-1,-1,0.01565195,1,True,27
7.098145,15021843,13,1,Sound,Twilight,arousal,0.1802979,-0.1494751,0.9721832,0.1238421,0.1822859,4.022995,4.17511,0.8281245,0,0,0,0.08680451,0.05813199,-1,3.659119,0.9252386,1,True,27
7.19812,15021843,13,1,Sound,Twilight,arousal,0.1597443,-0.111969,0.9807739,0.1163386,0.1800945,4.076691,4.072296,1,0.1975098,-0.08921814,0.9762268,0.09252834,0.08325058,3.928238,3.887711,1,1,True,27
7.298096,15021843,13,1,Sound,Twilight,arousal,0.1520844,-0.109314,0.9822998,0.113449,0.1797596,4.102173,4.121536,1,0.1847229,-0.1038361,0.9772797,0.09092021,0.07932907,3.927536,3.946747,1,1,True,27
7.398071,15021843,13,1,Sound,Twilight,arousal,0.1539001,-0.1087494,0.9820709,0.1144906,0.1793854,4.084778,4.108337,1,0.1907959,-0.09899902,0.9766083,0.09113061,0.08096814,3.912003,3.956497,1,1,True,28
7.498169,15021843,13,1,Sound,Twilight,arousal,0.1538239,-0.1035767,0.9826508,0.1146493,0.1802106,4.123611,4.189941,1,0.1947937,-0.07383728,0.9780579,0.08695686,0.08116883,3.956055,3.932922,1,1,True,28
7.598145,15021843,13,1,Sound,Twilight,arousal,0.1548615,-0.1077423,0.9820404,0.1161574,0.1790764,4.096588,4.049438,1,0.1873627,-0.1025696,0.9769135,0.08708608,0.0789386,3.963989,3.972107,1,1,True,28
7.69812,15021843,13,1,Sound,Twilight,arousal,0.1562042,-0.1061554,0.9819946,0.1164365,0.1791893,4.081131,4.080612,1,0.1812439,-0.09365845,0.9789581,0.08727026,0.0807907,3.9655,3.961182,1,1,True,28
7.798096,15021843,13,1,Sound,Twilight,arousal,0.1330719,-0.1309814,0.9824066,0.09601378,0.1694914,3.936096,3.920715,1,0.1479492,-0.1097412,0.9828796,0.06226385,0.07448488,4.015015,3.940247,1,1,True,27
7.898071,15021843,13,1,Sound,Twilight,arousal,0.1293488,-0.1328735,0.9826508,0.09506297,0.1683004,3.897552,3.892273,1,0.1499176,-0.1095428,0.982605,0.06198728,0.07464981,3.871002,3.870483,1,1,True,27
7.998169,15021843,13,1,Sound,Twilight,arousal,0.1213531,-0.1340332,0.9835052,0.09195089,0.1672655,3.794067,3.769348,1,0.1472168,-0.1091614,0.9830475,0.06053615,0.07434905,3.848663,3.847244,1,1,True,27
8.098145,15021843,13,1,Sound,Twilight,arousal,0.1222382,-0.1309967,0.9838104,0.09197938,0.1675707,3.829697,3.777802,1,0.1469421,-0.1066589,0.9833679,0.06023622,0.07434905,3.834,3.833939,1,1,True,27
8.19812,15021843,13,1,Sound,Twilight,arousal,0.1216431,-0.1316528,0.9837952,0.09217978,0.1669527,3.869736,3.891922,1,0.1457825,-0.1062927,0.9835815,0.06010699,0.0742119,3.844818,3.86322,1,1,True,27
8.298096,15021843,13,1,Sound,Twilight,arousal,0.1207428,-0.1298981,0.9841461,0.09176409,0.1670483,3.950989,3.974594,1,0.1434784,-0.1052399,0.984024,0.05948949,0.07391798,3.884369,3.896088,1,1,True,27
8.398071,15021843,13,1,Sound,Twilight,arousal,0.01876831,-0.1595917,0.9869995,0.03106272,0.15122,4.01355,4.010345,1,0.05859375,-0.1311493,0.989624,0.0005438328,0.06117088,3.945816,3.964935,1,1,True,27
8.498169,15021843,13,1,Sound,Twilight,arousal,-0.004608154,-0.1656494,0.9861603,-6.16312E-05,0.1402212,4.025467,4.023087,1,0.004562378,-0.1626434,0.9866638,-0.03528017,0.04553568,3.91748,3.94603,1,1,True,27
8.598145,15021843,13,1,Sound,Twilight,arousal,-0.01008606,-0.1716919,0.9850922,-0.002335131,0.1384292,4.025772,4.024918,1,0.006027222,-0.164566,0.9863434,-0.03459185,0.0445444,3.965134,3.965454,1,1,True,27
8.69812,15021843,13,1,Sound,Twilight,arousal,-0.01499939,-0.1741638,0.9845886,-0.006666124,0.1373599,4.040558,4.041412,1,0.00604248,-0.164505,0.9863434,-0.03565145,0.04226655,3.963531,3.963882,1,1,True,27
8.798096,15021843,13,1,Sound,Twilight,arousal,-0.0140686,-0.1822205,0.9831543,-0.006237805,0.1358066,3.957504,3.950256,1,0.001876831,-0.160614,0.9869995,-0.03734124,0.04249907,3.913452,3.898727,1,1,True,27
8.898071,15021843,13,1,Sound,Twilight,arousal,-0.01470947,-0.1822205,0.983139,-0.006780684,0.1356851,3.893936,3.889069,1,0.002960205,-0.1613159,0.9868927,-0.03820688,0.04186594,3.878189,3.875076,1,1,True,27
8.998169,15021843,13,1,Sound,Twilight,arousal,-0.02549744,-0.1786499,0.9835663,-0.009639442,0.1343163,3.895508,3.901215,1,0.006896973,-0.1648712,0.9862823,-0.03951126,0.04094362,3.840988,3.817688,1,1,True,27
9.098145,15021843,13,1,Sound,Twilight,arousal,-0.02366638,-0.1801605,0.9833374,-0.008257091,0.1342688,3.946106,3.946198,1,0.008621216,-0.1626129,0.9866486,-0.03772891,0.04155928,3.835739,3.862152,1,1,True,27
9.19812,15021843,13,1,Sound,Twilight,arousal,-0.02464294,-0.1855164,0.9823303,-0.00884223,0.1335263,3.958649,3.968338,1,0.009231567,-0.1669617,0.9859161,-0.03732759,0.04048491,3.929794,3.934708,1,1,True,27
9.298096,15021843,13,1,Sound,Twilight,arousal,-0.02500916,-0.187149,0.9820099,-0.008865178,0.1328599,3.975189,3.986572,1,0.009063721,-0.1647034,0.9862976,-0.03631729,0.04108047,3.978455,3.99147,1,1,True,27
9.398071,15021843,13,1,Sound,Twilight,arousal,-0.09814453,-0.2431641,0.9649963,-0.05013883,0.1213191,3.964478,4.04744,1,-0.04185486,-0.1932983,0.9802399,-0.07475358,0.03250968,3.939392,3.692841,1,1,True,27
9.498169,15021843,13,1,Sound,Twilight,arousal,0,0,0,-0.01387483,-0.2573504,-1,-1,0,0,0,0,-0.1564877,-0.177578,-1,-1,0.2816172,1,True,27
9.598145,15021843,13,1,Sound,Twilight,arousal,-0.1442413,-0.438385,0.8871307,-0.09952754,0.02193743,3.577179,3.796219,1,-0.1422119,-0.344986,0.9277649,-0.1427947,-0.05723798,3.978134,3.887833,1,1,True,27
9.69812,15021843,13,1,Sound,Twilight,arousal,-0.1591644,-0.4184418,0.894165,-0.1038928,0.02426744,3.725555,3.670822,1,-0.1442871,-0.3388367,0.9297028,-0.1425516,-0.06017315,4.083008,4.089752,1,1,True,27
9.798096,15021843,13,1,Sound,Twilight,arousal,-0.1674194,-0.4211273,0.8914032,-0.1067163,0.02309817,3.675491,3.675644,1,-0.1326904,-0.3333282,0.9334106,-0.1397564,-0.05870557,4.074905,4.066345,1,1,True,27
9.898071,15021843,13,1,Sound,Twilight,arousal,-0.1801147,-0.4228668,0.8881073,-0.1054187,0.02095002,3.652161,3.652054,1,-0.130661,-0.3293915,0.9351044,-0.1399482,-0.05983353,4.062714,4.062653,1,1,True,27
9.998169,15021843,13,1,Sound,Twilight,arousal,-0.1755066,-0.421402,0.8897095,-0.105686,0.01983565,3.666306,3.666306,1,-0.1376495,-0.3394623,0.930481,-0.1436403,-0.0636456,3.945786,3.973907,1,1,True,27
10.09814,15021843,13,1,Sound,Twilight,arousal,-0.1706543,-0.4195709,0.8915253,-0.1039693,0.02006865,3.631027,3.62117,1,-0.1303101,-0.334549,0.9333191,-0.1412144,-0.06295228,3.898346,3.867157,1,1,False,27
10.19812,15021843,13,1,Sound,Twilight,arousal,0.1234589,-0.545578,0.8289032,0.1065211,-0.05953562,3.350006,3.675613,1,0.1733246,-0.4602356,0.870697,0.05405593,-0.1440738,3.752228,3.685852,1,1,False,27
10.2981,15021843,13,1,Sound,Twilight,arousal,0.1446686,-0.5491791,0.8230743,0.114331,-0.06584811,3.506256,3.485641,0.7924134,0.1835632,-0.4755096,0.8603363,0.06596327,-0.1576793,3.51088,3.52449,0.8904294,1,False,27
10.39807,15021843,13,1,Sound,Twilight,arousal,0.1537628,-0.5430908,0.82547,0.1157085,-0.06472743,3.434952,3.404602,0.6864288,0.1805878,-0.4864655,0.8548126,0.06719422,-0.1614025,3.473495,3.41835,0.7082393,1,False,27
10.49817,15021843,13,1,Sound,Twilight,arousal,0.1564941,-0.5992737,0.78508,0.1326134,-0.09692919,2.983261,3.46196,0.6519133,0.2061462,-0.5422211,0.8145447,0.08556163,-0.1913527,3.449051,3.402252,0.6936482,1,False,27
10.59814,15021843,13,1,Sound,Twilight,arousal,0.1868744,-0.5532837,0.8117371,0.1410623,-0.08260465,3.444366,3.444626,0.5692155,0.1995087,-0.5493317,0.8114319,0.09261668,-0.1960315,3.416565,3.443146,0.6134157,1,False,27
10.69812,15021843,13,1,Sound,Twilight,arousal,0.1888275,-0.5601196,0.8065948,0.1419823,-0.08654392,3.374771,3.251526,0.5869837,0.2006073,-0.5523529,0.8090973,0.09419191,-0.197397,3.477341,3.476257,0.613945,1,False,27
10.7981,15021843,13,1,Sound,Twilight,arousal,0.1878204,-0.5769196,0.7948914,0.1420004,-0.0936296,3.157013,3.154251,0.523306,0.197937,-0.556366,0.8070068,0.09391177,-0.1999135,3.485748,3.515686,0.5638098,1,False,27
10.89807,15021843,13,1,Sound,Twilight,arousal,0.1872864,-0.6095734,0.7702789,0.1409042,-0.0994575,3.042923,-1,0.498222,0.1979828,-0.5506134,0.8109283,0.0949024,-0.1984453,3.561432,3.576202,0.568426,1,False,27
10.99817,15021843,13,1,Sound,Twilight,arousal,0.1826324,-0.6162109,0.766098,0.138033,-0.1015819,3.108505,3.339752,0.5084711,0.1996155,-0.5514069,0.8099976,0.09252,-0.1988636,3.593613,3.561813,0.6162583,1,False,27
11.09814,15021843,13,1,Sound,Twilight,arousal,0.1486053,-0.583847,0.7981262,0.1171135,-0.09009182,3.371048,3.370377,0.4477269,0.1550751,-0.5623322,0.8122253,0.07231534,-0.2017211,3.608719,3.600037,0.5786138,1,False,27
11.19812,15021843,13,1,Sound,Twilight,arousal,0.1372986,-0.5842743,0.7998352,0.1129661,-0.08966875,3.675507,3.638138,0.4064128,0.1579132,-0.5601044,0.8132172,0.07356143,-0.2006596,3.627319,3.644791,0.516302,1,False,27
11.2981,15021843,13,1,Sound,Twilight,arousal,0.1477966,-0.5836639,0.7984161,0.1152159,-0.08966875,3.610794,3.55658,0.4495295,0.162796,-0.5613251,0.8114014,0.07311821,-0.2006596,3.65802,3.684143,0.50166,1,False,27
11.39807,15021843,13,1,Sound,Twilight,arousal,0.1535645,-0.6230621,0.7669373,0.1186607,-0.1041899,3.344162,3.374878,0.4080646,0.1659851,-0.5573425,0.8135071,0.07561076,-0.2008618,3.709122,3.74263,0.4781956,1,False,27
