Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
4.399689,15021843,11,0,Sound,Day,relax,-0.192276,-0.1009979,0.97612,-0.1255147,0.141196,2.243698,2.228119,1,-0.1854553,-0.1010895,0.9774323,-0.1724014,0.06934845,2.124161,2.111954,1,7,True,233
4.499695,15021843,11,0,Sound,Day,relax,-0.1891785,-0.1041565,0.9763947,-0.1238806,0.1407512,2.197952,2.198105,1,-0.1848602,-0.1085358,0.9767456,-0.1710202,0.06719595,2.10498,2.099503,1,7,True,232
4.599701,15021843,11,0,Sound,Day,relax,-0.2037659,-0.1117401,0.9726105,-0.1239875,0.1386538,2.199081,2.190445,1,-0.1811829,-0.1118164,0.977066,-0.1701184,0.06677186,2.096451,2.094208,1,7,True,232
4.699677,15021843,11,0,Sound,Day,relax,-0.1884308,-0.1075439,0.9761658,-0.1221672,0.1370125,2.185272,2.181274,1,-0.179184,-0.1169434,0.9768372,-0.1696335,0.06501055,2.091476,2.091187,1,7,True,232
4.799683,15021843,11,0,Sound,Day,relax,-0.1866913,-0.1156616,0.9755707,-0.1219158,0.1353588,2.199341,2.206238,1,-0.1914825,-0.1190033,0.9742432,-0.1692682,0.06349063,2.124725,2.125702,1,7,True,232
4.899689,15021843,11,0,Sound,Day,relax,-0.180954,-0.1170502,0.9764862,-0.1205391,0.1354858,2.299179,2.300903,1,-0.1904449,-0.1196289,0.9743805,-0.168358,0.06309325,2.17717,2.17746,1,7,True,232
4.999695,15021843,11,0,Sound,Day,relax,-0.1749878,-0.1206207,0.9771423,-0.1190186,0.1340787,2.329865,2.348831,1,-0.1858368,-0.1192932,0.9753113,-0.1661983,0.06278336,2.236496,2.236603,1,7,True,232
5.099701,15021843,11,0,Sound,Day,relax,-0.1755371,-0.1221466,0.9768524,-0.1189076,0.1337572,2.351273,2.350967,1,-0.1854401,-0.1231384,0.9748993,-0.1657178,0.06146288,2.236526,2.24527,1,7,True,232
5.199677,15021843,11,0,Sound,Day,relax,-0.1769409,-0.1212921,0.9767151,-0.1195911,0.1342737,2.337357,2.322723,1,-0.190033,-0.1260071,0.9736481,-0.1670504,0.06054121,2.255066,2.24881,1,7,True,232
5.299683,15021843,11,0,Sound,Day,relax,-0.1725006,-0.1201324,0.9776459,-0.118992,0.1343951,2.285355,2.265015,1,-0.1896362,-0.1235504,0.9740448,-0.1670163,0.06132811,2.207642,2.20752,1,7,True,232
5.399689,15021843,11,0,Sound,Day,relax,-0.1735382,-0.1210022,0.977356,-0.1199785,0.1344873,2.226013,2.220779,1,-0.1908112,-0.1225891,0.9739227,-0.1676186,0.06164342,2.156296,2.156113,1,7,True,232
5.499695,15021843,11,0,Sound,Day,relax,-0.1730804,-0.1218872,0.9773254,-0.1203105,0.1346596,2.201248,2.189178,1,-0.1909027,-0.1204071,0.9741821,-0.1678415,0.06276625,2.145065,2.142776,1,7,True,232
5.599701,15021843,11,0,Sound,Day,relax,-0.1708832,-0.1208801,0.9778442,-0.1203613,0.1353192,2.214661,2.214554,1,-0.1896973,-0.1204987,0.974411,-0.1677678,0.06288314,2.156586,2.156357,1,7,True,232
5.699677,15021843,11,0,Sound,Day,relax,-0.1660614,-0.1245728,0.9782104,-0.1194789,0.1338204,2.249756,2.268234,1,-0.1864319,-0.1210632,0.9749756,-0.1667235,0.06241912,2.195389,2.202423,1,7,True,233
5.799683,15021843,11,0,Sound,Day,relax,-0.1615143,-0.1276093,0.9785767,-0.1175964,0.1322218,2.331009,2.333466,1,-0.1833954,-0.1274109,0.9747314,-0.1648863,0.06004715,2.216751,2.230377,1,7,True,233
5.899689,15021843,11,0,Sound,Day,relax,-0.1573944,-0.1304474,0.9788666,-0.116596,0.1317707,2.354706,2.354904,1,-0.1828461,-0.1278839,0.9747772,-0.1643831,0.05989748,2.229919,2.232025,1,7,True,233
5.999695,15021843,11,0,Sound,Day,relax,-0.1519012,-0.131897,0.979538,-0.1145267,0.1315266,2.352127,2.348572,1,-0.1804047,-0.1310272,0.974823,-0.1633279,0.05903,2.236404,2.245453,1,7,True,233
6.099701,15021843,11,0,Sound,Day,relax,-0.1490479,-0.1332092,0.9798126,-0.113952,0.1308455,2.337997,2.331619,1,-0.1717377,-0.1263428,0.977005,-0.162383,0.05885315,2.247238,2.247055,1,7,True,233
6.199677,15021843,11,0,Sound,Day,relax,-0.1454773,-0.1339111,0.9802399,-0.1138508,0.1304933,2.366852,2.366531,1,-0.1685944,-0.1255341,0.9776459,-0.1609752,0.05896378,2.281891,2.281738,1,7,True,233
6.299683,15021843,11,0,Sound,Day,relax,-0.1433716,-0.1362152,0.9802399,-0.1131923,0.1300296,2.364502,2.361191,1,-0.1700897,-0.1277008,0.9771118,-0.160974,0.05884367,2.282104,2.28392,1,7,True,233
6.399689,15021843,11,0,Sound,Day,relax,-0.1337738,-0.1729126,0.9757996,-0.08982116,0.1102087,2.342789,2.36055,1,-0.1373444,-0.1666107,0.9763947,-0.1401049,0.03589022,2.270798,2.3134,1,7,True,233
6.499695,15021843,11,0,Sound,Day,relax,0.158371,-0.5135651,0.8432922,0.1177685,-0.08282268,2.311188,2.328674,0.5458567,0.09117126,-0.5522003,0.8287048,0.01070094,-0.1795299,1.844788,2.052246,0.3928039,7,True,233
6.599701,15021843,11,0,Sound,Day,relax,0.1622467,-0.5372772,0.8276367,0.1215283,-0.1088581,2.373001,2.32666,0.5180041,0.1194153,-0.5343475,0.8367767,0.03799891,-0.1941937,1.883698,1.918762,0.1957126,7,True,233
6.699677,15021843,11,0,Sound,Day,relax,0.1671448,-0.5442505,0.8220825,0.1210725,-0.1134177,2.297852,2.29425,0.5061442,0.1152802,-0.5330811,0.8381653,0.0411725,-0.1941937,1.956543,1.960968,0.2819849,7,True,233
6.799683,15021843,11,0,Sound,Day,relax,0.1686554,-0.5565186,0.8135223,0.1210153,-0.1176462,2.27356,2.273758,0.4683034,0.1180573,-0.533844,0.8372955,0.04324031,-0.1966907,1.995514,1.998825,0.2869476,7,True,233
6.899689,15021843,11,0,Sound,Day,relax,0.1716766,-0.5537872,0.8147583,0.1210285,-0.1171477,2.293488,2.293533,0.4625663,0.121582,-0.5336304,0.8369293,0.04476476,-0.1966118,1.971954,1.972229,0.2757689,7,True,233
6.999695,15021843,11,0,Sound,Day,relax,0.1831512,-0.5515594,0.8137665,0.1236348,-0.1173072,2.211914,2.207687,0.474818,0.1230011,-0.5300446,0.8389893,0.04483378,-0.1952695,1.947876,1.932419,0.2715211,7,True,233
7.099701,15021843,11,0,Sound,Day,relax,0.1824646,-0.5571899,0.8100739,0.1257323,-0.1179031,2.197403,2.214813,0.4522918,0.124054,-0.5327454,0.8371277,0.04515946,-0.1968544,1.911774,1.884888,0.2324473,7,True,232
7.199677,15021843,11,0,Sound,Day,relax,0.1751556,-0.5543213,0.8136597,0.1245697,-0.1164227,2.254089,2.25383,0.4386635,0.1237946,-0.53479,0.8358612,0.04567301,-0.1974549,1.91362,1.91777,0.2073339,7,True,233
7.299683,15021843,11,0,Sound,Day,relax,0.08518982,-0.5930786,0.8006134,0.06025946,-0.1282703,1.771347,1.756699,0.3471832,0.05787659,-0.5334778,0.843811,-0.01005673,-0.1954095,2.104156,2.104721,0.2291434,7,True,232
7.399689,15021843,11,0,Sound,Day,relax,0.08650208,-0.5947266,0.7992401,0.06016159,-0.1314062,1.725037,1.713684,0.3679872,0.05761719,-0.5395203,0.8399811,-0.01027727,-0.1981915,2.10463,2.113693,0.2207931,7,True,232
7.499695,15021843,11,0,Sound,Day,relax,0.09178162,-0.6087646,0.7880096,0.06093097,-0.1378936,1.687027,1.680359,0.3533559,0.06269836,-0.5368652,0.8413239,-0.008921504,-0.1982973,2.118988,2.117249,0.2001315,7,True,232
7.599701,15021843,11,0,Sound,Day,relax,0.1075439,-0.6295929,0.7694244,0.06390035,-0.1446795,1.67012,1.683182,0.3417174,0.05944824,-0.5457306,0.8358459,-0.01013404,-0.2007174,2.081482,2.081375,0.1753337,7,True,232
7.699677,15021843,11,0,Sound,Day,relax,0.1077728,-0.6272278,0.7713318,0.06447172,-0.1437449,1.708649,1.709015,0.3484221,0.0607605,-0.5458374,0.8356781,-0.01012892,-0.2010378,2.111237,2.120758,0.2019845,7,True,232
7.799683,15021843,11,0,Sound,Day,relax,0.1053925,-0.6328583,0.7670441,0.06407046,-0.145712,1.676529,1.673935,0.3230132,0.06028748,-0.5476532,0.8345184,-0.009751797,-0.2014946,2.111099,2.105515,0.1767799,7,True,232
7.899689,15021843,11,0,Sound,Day,relax,0.09420776,-0.6327362,0.7686005,0.06112981,-0.1447219,1.714035,1.714157,0.3200828,0.06329346,-0.5493011,0.8332062,-0.009220183,-0.2030213,2.092026,2.0923,0.1821669,7,True,232
7.999695,15021843,11,0,Sound,Day,relax,0.09335327,-0.6252289,0.774826,0.06130528,-0.1421753,1.692291,1.691422,0.3306501,0.06184387,-0.5488892,0.8335876,-0.009544373,-0.2036183,2.091736,2.093491,0.1823591,7,True,232
8.099701,15021843,11,0,Sound,Day,relax,0.159729,-0.5513458,0.8188324,0.08480167,-0.1116371,1.171295,-1,0.2757661,0.04690552,-0.5286102,0.8475494,-0.01227921,-0.1900856,1.978622,-1,0.1257685,7,True,232
8.199677,15021843,11,0,Sound,Day,relax,0,0,0,0.03588653,-0.1027722,-1,-1,0,0,0,0,-0.02829397,-0.07193279,-1,-1,0,7,True,232
8.299683,15021843,11,0,Sound,Day,relax,0.1870728,-0.1766663,0.9663239,0.1367973,0.1214984,2.381317,2.376938,0.7014813,0.2015991,-0.1164703,0.9725037,0.08483112,0.04592985,2.215027,2.180984,0.6210414,7,True,232
8.399689,15021843,11,0,Sound,Day,relax,0.1787567,-0.1799011,0.9673004,0.1361017,0.1104555,2.318222,2.345047,0.9540243,0.1803589,-0.1745453,0.9679718,0.08947408,0.03023744,2.239838,2.221466,0.8418901,7,True,232
8.499695,15021843,11,0,Sound,Day,relax,0.1816864,-0.1755219,0.9675598,0.1368532,0.1109361,2.358551,2.365265,0.9934202,0.1921844,-0.1859741,0.963562,0.09060133,0.02716017,2.319214,2.327545,0.8567246,7,True,232
8.599701,15021843,11,0,Sound,Day,relax,0.1822662,-0.1785126,0.9669037,0.1370207,0.10991,2.321442,2.276154,0.9851867,0.1811523,-0.1823425,0.9663849,0.08985198,0.02773649,2.129227,2.175537,0.8609678,7,True,232
8.699677,15021843,11,0,Sound,Day,relax,0.1877441,-0.1813965,0.9653168,0.1391622,0.1087671,2.124084,2.153732,1,0.1839142,-0.1825562,0.9658356,0.09166956,0.02737272,2.026016,2.106415,1,7,True,232
8.799683,15021843,11,0,Sound,Day,relax,0.1876221,-0.1846619,0.9647217,0.140259,0.1071289,2.093613,2.099274,1,0.1876831,-0.1797485,0.9656372,0.09311259,0.02695602,2.08165,2.080933,1,7,True,232
8.899689,15021843,11,0,Sound,Day,relax,0.1876678,-0.187027,0.9642487,0.140259,0.1063229,2.099106,2.111237,1,0.1828613,-0.1816559,0.9662018,0.09239244,0.02618676,2.075958,2.080444,1,7,True,232
8.999695,15021843,11,0,Sound,Day,relax,0.1864624,-0.1860504,0.9646759,0.1400735,0.1060587,2.111328,2.109146,1,0.1837616,-0.183075,0.9657593,0.09269178,0.02537787,2.06517,2.097595,1,7,True,232
9.099701,15021843,11,0,Sound,Day,relax,0.1869354,-0.187912,0.9642181,0.1402371,0.1053508,2.135696,2.136459,1,0.1837769,-0.1824341,0.9658813,0.09253192,0.025029,2.100906,2.093338,1,7,True,232
9.199677,15021843,11,0,Sound,Day,relax,0.1856537,-0.1850739,0.9650116,0.1398529,0.1060671,2.185226,2.185562,1,0.1806488,-0.1865387,0.965683,0.09125471,0.02438307,2.111221,2.129608,1,7,True,232
9.299683,15021843,11,0,Sound,Day,relax,0.1876373,-0.1860352,0.964447,0.139563,0.1064485,2.204376,2.21048,1,0.1809387,-0.182312,0.9664307,0.09098661,0.02521861,2.172516,2.168961,1,7,True,232
9.399689,15021843,11,0,Sound,Day,relax,0.1852875,-0.1860962,0.9648895,0.1386149,0.1069919,2.160919,2.161697,1,0.1807251,-0.1815948,0.9666138,0.09092343,0.02616113,2.148865,2.131958,1,7,True,233
9.499695,15021843,11,0,Sound,Day,relax,0.1917725,-0.1833496,0.9641571,0.1406037,0.1077516,2.152405,2.145889,1,0.1804962,-0.1829987,0.9663849,0.09100568,0.02607465,2.128128,2.130737,1,7,True,233
9.599701,15021843,11,0,Sound,Day,relax,0.1910095,-0.1847687,0.964035,0.1402254,0.1066403,2.166626,2.166489,1,0.1812439,-0.1823883,0.9663696,0.09123027,0.02620566,2.131607,2.1427,1,7,True,233
9.699677,15021843,11,0,Sound,Day,relax,0.1910553,-0.183075,0.9643402,0.1405777,0.1064066,2.178101,2.176071,1,0.1811523,-0.1855011,0.9657898,0.09156096,0.02507514,2.149887,2.160721,1,7,True,233
9.799683,15021843,11,0,Sound,Day,relax,0.1917419,-0.1824188,0.964325,0.141005,0.1064774,2.218018,2.242966,1,0.1846008,-0.1855469,0.9651337,0.09276438,0.02502352,2.185089,2.189499,1,7,True,233
9.899689,15021843,11,0,Sound,Day,relax,0.1920471,-0.1819916,0.9643555,0.1405197,0.1063162,2.244568,2.254181,1,0.1898804,-0.1846466,0.9642792,0.09264624,0.02492201,2.198517,2.192001,1,7,True,233
9.999695,15021843,11,0,Sound,Day,relax,0.1922913,-0.1830444,0.9641113,0.1404408,0.1052611,2.240936,2.248337,1,0.1901855,-0.1832275,0.9644928,0.09307814,0.0250513,2.214569,2.212372,1,7,True,233
10.0997,15021843,11,0,Sound,Day,relax,0.1938934,-0.181778,0.9640198,0.1404186,0.1054913,2.260666,2.265167,1,0.1882629,-0.1864929,0.9642334,0.09293652,0.023543,2.23793,2.23175,1,7,False,233
10.19968,15021843,11,0,Sound,Day,relax,0.1954498,-0.1888123,0.9623566,0.1408695,0.1031222,2.269699,2.271027,1,0.187851,-0.188858,0.9638519,0.09291351,0.02254194,2.228851,2.228882,1,7,False,233
10.29968,15021843,11,0,Sound,Day,relax,0.1965637,-0.1885834,0.9621735,0.1412442,0.1029222,2.278152,2.283035,1,0.1867676,-0.1901093,0.9638214,0.09291351,0.02215606,2.254883,2.27565,1,7,False,233
10.39969,15021843,11,0,Sound,Day,relax,0.1950684,-0.1871185,0.9627686,0.1403679,0.1026514,2.294983,2.301773,1,0.1845093,-0.1886444,0.9645538,0.0927496,0.02205062,2.283127,2.282715,1,7,False,233
10.49969,15021843,11,0,Sound,Day,relax,0.1963043,-0.1872406,0.9624939,0.1406565,0.1022548,2.31015,2.30777,1,0.1853943,-0.1881561,0.9644775,0.09354961,0.02216321,2.277115,2.273819,1,7,False,233
10.5997,15021843,11,0,Sound,Day,relax,0.19664,-0.1828308,0.9632721,0.1401093,0.1036201,2.310532,2.312592,1,0.1833801,-0.1900787,0.9644775,0.09251964,0.02143753,2.273438,2.273666,1,7,False,233
10.69968,15021843,11,0,Sound,Day,relax,0.1969147,-0.1861267,0.9625854,0.1401198,0.1027647,2.318649,2.325516,1,0.1839905,-0.1891785,0.9645386,0.09324193,0.02201414,2.2677,2.267685,1,7,False,233
10.79968,15021843,11,0,Sound,Day,relax,0.1957092,-0.1871033,0.9626312,0.1395873,0.1027647,2.303375,2.300262,1,0.1817169,-0.1886902,0.9650726,0.09223497,0.02242035,2.27565,2.275635,1,7,False,233
10.89969,15021843,11,0,Sound,Day,relax,0.1959534,-0.186203,0.9627533,0.1395596,0.103253,2.288071,2.278809,1,0.1835938,-0.1888123,0.9646912,0.09222257,0.02238965,2.250229,2.250168,1,7,False,233
10.99969,15021843,11,0,Sound,Day,relax,0.1941223,-0.187027,0.9629669,0.1404519,0.1029491,2.264313,2.251541,1,0.1818848,-0.1889954,0.9649811,0.09266651,0.02230716,2.231964,2.231857,1,7,False,233
11.0997,15021843,11,0,Sound,Day,relax,0.195343,-0.1868439,0.9627686,0.1411784,0.1029491,2.24707,2.250168,1,0.1833191,-0.1903229,0.964447,0.09316075,0.02182531,2.238113,2.239914,1,7,False,233
11.19968,15021843,11,0,Sound,Day,relax,0.197998,-0.1890564,0.961792,0.1421759,0.1025688,2.25206,2.249435,1,0.183136,-0.1907501,0.9644012,0.09306395,0.02180755,2.246292,2.245895,1,7,False,233
11.29968,15021843,11,0,Sound,Day,relax,0.1978455,-0.1912079,0.9613953,0.1423719,0.1023442,2.254822,2.254883,1,0.1844025,-0.1923218,0.9638367,0.09355438,0.02133131,2.254272,2.255127,1,7,False,233
11.39969,15021843,11,0,Sound,Day,relax,0.1965485,-0.193222,0.9612579,0.1418424,0.1014124,2.263168,2.266937,1,0.1861725,-0.1946411,0.963028,0.09391534,0.02033156,2.255005,2.259384,1,7,False,233
11.49969,15021843,11,0,Sound,Day,relax,0.1958313,-0.1937714,0.9612885,0.140687,0.1007501,2.270111,2.266693,1,0.1856232,-0.1932373,0.9634247,0.0937407,0.02029532,2.259079,2.25885,1,7,False,233
11.5997,15021843,11,0,Sound,Day,relax,0.1969757,-0.1942902,0.9609528,0.1409137,0.1004114,2.273788,2.273727,1,0.1824341,-0.1952057,0.9636383,0.09335136,0.01954573,2.248978,2.241623,1,7,False,233
