Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
2.698364,15021843,20,1,LightSound,Twilight,neutral,0.04122925,-0.6094818,0.7917175,0.02656674,-0.1112204,3.503387,3.368164,0.3565476,0.03509521,-0.5512085,0.8336182,-0.02659225,-0.2051665,3.682816,3.665085,0.6065534,1,False,28
2.79834,15021843,20,1,LightSound,Twilight,neutral,0.1603241,-0.6101837,0.7758484,0.1238227,-0.1020594,3.140274,-1,0.4573506,0.1979828,-0.542984,0.8160553,0.07928085,-0.1955023,3.626724,3.625671,0.5475412,1,False,27
2.898315,15021843,20,1,LightSound,Twilight,neutral,0,0,0,0.1238489,-0.1071728,-1,-1,0.4863826,0.1981964,-0.5418549,0.8167572,0.07966948,-0.1958799,3.586121,3.584274,0.5831784,1,False,27
2.998291,15021843,20,1,LightSound,Twilight,neutral,0.1584625,-0.6209717,0.7676239,0.1238489,-0.1071728,3.081329,-1,0.4402604,0.1984711,-0.5501556,0.8111115,0.08132327,-0.1997012,3.48848,3.482132,0.5642831,1,False,27
3.098267,15021843,20,1,LightSound,Twilight,neutral,0,0,0,0.1254662,-0.1136152,-1,-1,0.4689871,0.1977692,-0.5507355,0.8108978,0.08247852,-0.2001208,3.481323,3.48111,0.647818,1,False,27
3.198364,15021843,20,1,LightSound,Twilight,neutral,0.1551819,-0.6203613,0.7687836,0.1243184,-0.1060719,3.094101,3.092438,0.4643617,0.1967468,-0.5506592,0.8111877,0.08216166,-0.2006679,3.490219,3.509293,0.6069375,1,False,27
3.29834,15021843,20,1,LightSound,Twilight,neutral,0.1451263,-0.6194916,0.7714691,0.1220428,-0.1049157,3.13913,3.101151,0.4487721,0.1994934,-0.5471802,0.8128815,0.08318484,-0.1996179,3.560257,3.588577,0.555433,1,False,27
3.398315,15021843,20,1,LightSound,Twilight,neutral,0,0,0,0.1241211,-0.1084541,-1,-1,0.472665,0.1958771,-0.5475159,0.8135376,0.08315372,-0.2002501,3.587204,3.586731,0.5546044,1,False,27
3.498291,15021843,20,1,LightSound,Twilight,neutral,0.06362915,-0.6047211,0.793869,0.04951942,-0.1021191,3.315582,3.330948,0.2523205,0.06091309,-0.5672913,0.8212585,-0.004979849,-0.2079479,3.498734,3.599396,0.5458676,1,False,27
3.598267,15021843,20,1,LightSound,Twilight,neutral,0.08851624,-0.6115265,0.7862396,0.0457679,-0.1064613,3.409653,3.416412,0.2906851,0.06280518,-0.5648804,0.8227692,-0.0134511,-0.2089736,3.579971,3.579163,0.5492088,1,False,27
3.698364,15021843,20,1,LightSound,Twilight,neutral,0.08268738,-0.613678,0.785202,0.04383206,-0.1092409,3.427536,3.416275,0.2795607,0.06089783,-0.5604401,0.825943,-0.01365161,-0.2088442,3.608109,3.609665,0.5669721,1,False,27
3.79834,15021843,20,1,LightSound,Twilight,neutral,0.08876038,-0.6157379,0.7829285,0.04551589,-0.1108348,3.389526,3.377258,0.2691019,0.05865479,-0.5592194,0.8269196,-0.01420629,-0.2088482,3.582184,3.582764,0.5437939,1,False,27
3.898315,15021843,20,1,LightSound,Twilight,neutral,0.05996704,-0.6223907,0.7803955,0.03034794,-0.1117724,3.419174,3.448242,0.2661067,0.03565979,-0.5490417,0.835022,-0.02889353,-0.2045505,3.553909,3.551788,0.5616304,1,False,27
3.998291,15021843,20,1,LightSound,Twilight,neutral,0.04838562,-0.604126,0.7954102,0.0268755,-0.1053778,3.471664,3.441391,0.3347225,0.02801514,-0.5493622,0.8350983,-0.03099227,-0.2045858,3.546448,3.550034,0.610208,1,False,27
4.098267,15021843,20,1,LightSound,Twilight,neutral,0.06335449,-0.6151733,0.7858276,0.03116286,-0.1095648,3.410217,3.375488,0.308613,0.02676392,-0.5516968,0.8336029,-0.031129,-0.204743,3.503189,3.56102,0.6078105,1.951379,True,47
4.198364,15021843,20,1,LightSound,Twilight,neutral,0.05731201,-0.613205,0.7878265,0.02957797,-0.1088661,3.424255,3.358475,0.287167,0.02885437,-0.5504303,0.8343658,-0.03026396,-0.2044011,3.52951,3.518997,0.6018006,1.98949,True,49
4.29834,15021843,20,1,LightSound,Twilight,neutral,0.06159973,-0.615036,0.7860718,0.0305469,-0.1088654,3.406403,3.396805,0.2615878,0.03237915,-0.5534058,0.8322754,-0.02933985,-0.2058535,3.524094,3.244705,0.5804946,2.063668,True,50
4.398315,15021843,20,1,LightSound,Twilight,neutral,0,0,0,0.06477773,-0.4447999,-1,-1,0,0,0,0,0,0,0,-1,0,2.096944,True,52
4.498291,15021843,20,1,LightSound,Twilight,neutral,0,0,0,0.02880979,-0.08933246,-1,2.449265,0,0,0,0,-0.02045667,-0.2040335,-1,-1,0.4516562,2.162705,True,53
4.598267,15021843,20,1,LightSound,Twilight,neutral,0.05429077,-0.5937042,0.8028412,0.03848982,-0.09823835,2.339996,2.338806,0.3312531,0.05831909,-0.5304108,0.8457184,-0.01657218,-0.1995506,2.500092,2.44751,0.5851746,2.193525,True,55
4.698364,15021843,20,1,LightSound,Twilight,neutral,0.03100586,-0.5712128,0.8202057,0.03202271,-0.09692037,2.392258,2.376022,0.3764534,0.05978394,-0.5385284,0.8404694,-0.01586151,-0.2015958,2.421555,2.408188,0.6035612,2.251437,True,56
4.79834,15021843,20,1,LightSound,Twilight,neutral,0.02513123,-0.5807495,0.8136902,0.02536535,-0.1009105,2.253708,2.141464,0.3679021,0.03727722,-0.5399323,0.8408661,-0.02931839,-0.2032496,2.371201,2.370956,0.6014217,2.278392,True,58
4.898315,15021843,20,1,LightSound,Twilight,neutral,0.01741028,-0.6063385,0.7949982,0.02470112,-0.1046388,2.1754,2.174835,0.360099,0.03366089,-0.5422668,0.8395233,-0.03022325,-0.2033573,2.349426,2.350266,0.6180288,2.327771,True,59
4.998291,15021843,20,1,LightSound,Twilight,neutral,0.02244568,-0.6061859,0.7949982,0.02645898,-0.1046873,2.102753,2.102051,0.3135911,0.0322113,-0.5429688,0.8391266,-0.03025854,-0.2036117,2.323349,2.307922,0.596437,2.351083,True,61
5.098267,15021843,20,1,LightSound,Twilight,neutral,0.03269958,-0.6059265,0.7948303,0.02903593,-0.1046873,2.126938,2.023834,0.2828354,0.03050232,-0.5460052,0.8372192,-0.03069597,-0.2049646,2.290314,2.167145,0.5626487,2.390795,True,61
5.198364,15021843,20,1,LightSound,Twilight,neutral,0.2307434,-0.5440674,0.8066711,0.1539428,-0.08177578,2.181168,2.181046,0.431882,0.182724,-0.5331421,0.8260498,0.07932329,-0.1952099,2.08107,2.09021,0.5208981,2.408618,True,62
5.29834,15021843,20,1,LightSound,Twilight,neutral,0.2277527,-0.5444946,0.8072357,0.1532352,-0.08226049,2.205032,2.215302,0.4430105,0.1795502,-0.5400238,0.8222656,0.07966161,-0.1977768,2.106827,2.088318,0.5268849,2.440058,True,63
5.398315,15021843,20,1,LightSound,Twilight,neutral,0,0,0,0.184901,-0.1145486,-1,-1,0.352508,0.1525879,-0.5426941,0.825943,0.07287598,-0.1937894,1.78009,-1,0.5123965,2.453064,True,64
5.498291,15021843,20,1,LightSound,Twilight,neutral,0,0,0,0.08882105,-0.2089998,-1,-1,0,0,0,0,0,0,0,-1,0,2.474666,True,64
5.598267,15021843,20,1,LightSound,Twilight,neutral,0,0,0,0.1671437,-0.08751822,-1,-1,0.1586709,0.1373596,-0.5537872,0.821228,0.07353902,-0.1982023,1.872772,2.016663,0.4448926,2.48298,True,65
5.698364,15021843,20,1,LightSound,Twilight,neutral,0.2437592,-0.5388336,0.8063507,0.1623838,-0.07887495,2.207306,2.16394,0.3618319,0.1812744,-0.5525513,0.8135071,0.08797419,-0.197732,2.101303,2.195358,0.5537279,2.494702,True,65
5.79834,15021843,20,1,LightSound,Twilight,neutral,0.2328033,-0.5485382,0.8030548,0.1586429,-0.08110201,2.175476,2.197021,0.3549535,0.1923828,-0.5556183,0.8088684,0.09098041,-0.2015183,2.267258,2.337738,0.550343,2.498069,True,65
5.898315,15021843,20,1,LightSound,Twilight,neutral,0.230835,-0.5727234,0.7865601,0.1583261,-0.0891118,2.202927,2.213974,0.3668371,0.2054596,-0.5275269,0.824295,0.09473693,-0.1919101,2.504929,2.533768,0.5640821,2.499809,True,65
5.998291,15021843,20,1,LightSound,Twilight,neutral,0.2291412,-0.5832825,0.7792664,0.1584085,-0.09304917,2.213364,2.242706,0.4069031,0.2007294,-0.5393372,0.8178101,0.09430754,-0.1964184,2.457458,2.460007,0.5586472,2.498192,True,66
6.098267,15021843,20,1,LightSound,Twilight,neutral,0.2258453,-0.5489655,0.8047333,0.1585599,-0.08167267,2.206253,2.209671,0.4132233,0.2073059,-0.5458069,0.8118439,0.09677827,-0.1986885,2.272552,2.272537,0.5634686,2.489792,True,66
6.198364,15021843,20,1,LightSound,Twilight,neutral,0.2238922,-0.5424347,0.8096924,0.1585256,-0.07959533,2.197113,1.955124,0.469267,0.2027435,-0.5449677,0.8135681,0.09620345,-0.1981584,2.324814,2.048828,0.5810104,2.483321,True,66
6.29834,15021843,20,1,LightSound,Twilight,neutral,0,0,0,0.075459,-0.08254278,-1,-1,0,0,0,0,0.0228163,-0.1326671,-1,-1,0.2081642,2.464857,True,65
6.398315,15021843,20,1,LightSound,Twilight,neutral,0.1761932,-0.3537903,0.9185638,0.1246512,0.04576033,2.704468,2.713898,0.8299745,0.180481,-0.3326416,0.9256134,0.07404399,-0.06059766,2.588272,2.540665,0.9198668,2.453695,True,65
6.498291,15021843,20,1,LightSound,Twilight,neutral,0.1728668,-0.3462982,0.9220428,0.123428,0.04070473,2.603149,2.639954,0.9958492,0.1834412,-0.3352661,0.9240723,0.07700956,-0.06719935,2.560745,2.473206,0.9847263,2.425865,True,64
6.598267,15021843,20,1,LightSound,Twilight,neutral,0.1712189,-0.3526154,0.9199524,0.1232212,0.03873795,2.628479,2.616028,1,0.1761169,-0.3365479,0.9250336,0.07522357,-0.06737912,2.567062,2.567429,1,2.409556,True,63
6.698364,15021843,20,1,LightSound,Twilight,neutral,0.1704865,-0.3583069,0.9178925,0.1226252,0.03494883,2.499344,2.520615,1,0.1815796,-0.3334656,0.9250946,0.07410932,-0.06875563,2.568359,2.399307,1,2.372261,True,63
6.79834,15021843,20,1,LightSound,Twilight,neutral,0.1593781,-0.386734,0.9082947,0.1128199,0.01672411,2.444489,2.444412,1,0.1600647,-0.3557281,0.9207764,0.05968893,-0.08437729,2.399124,2.380524,1,2.351357,True,61
6.898315,15021843,20,1,LightSound,Twilight,neutral,0.1600952,-0.3858795,0.9085388,0.1126944,0.01683211,2.429138,2.408875,1,0.1603241,-0.3572998,0.9201202,0.05963421,-0.08473349,2.361176,2.367645,1,2.305042,True,61
6.998291,15021843,20,1,LightSound,Twilight,neutral,0.1581116,-0.3846741,0.9093933,0.1120268,0.01687014,2.397156,2.46048,1,0.1575165,-0.3583984,0.9201813,0.05869985,-0.08512437,2.397446,2.558899,1,2.278003,True,59
7.098267,15021843,20,1,LightSound,Twilight,neutral,0.1473236,-0.3962555,0.9062347,0.1066855,0.008152783,2.419662,2.422043,1,0.1545868,-0.3870392,0.9089966,0.05582917,-0.09856522,2.523224,2.518845,1,2.224716,True,58
7.198364,15021843,20,1,LightSound,Twilight,neutral,0.1462402,-0.3967743,0.9061737,0.1061548,0.008098602,2.408066,2.401077,1,0.15448,-0.3877258,0.9087219,0.05602479,-0.09808159,2.533279,2.521423,1,2.195125,True,56
7.29834,15021843,20,1,LightSound,Twilight,neutral,0.1449432,-0.400116,0.9049225,0.10531,0.007473767,2.424194,2.435303,0.9503623,0.1573029,-0.3881683,0.9080505,0.05696261,-0.09810865,2.553513,2.553497,0.9949017,2.13204,True,55
7.398315,15021843,20,1,LightSound,Twilight,neutral,0.1444244,-0.4024506,0.9039612,0.1048435,0.006865263,2.435165,2.43541,1,0.1560974,-0.3883972,0.9081573,0.05665612,-0.09820318,2.556717,2.567184,1,2.098746,True,53
7.498291,15021843,20,1,LightSound,Twilight,neutral,0.1433868,-0.4021149,0.9042816,0.1046869,0.00654757,2.470383,2.483353,1,0.1553192,-0.3895874,0.9077911,0.05715525,-0.09953547,2.60524,2.604324,1,2.028163,True,52
7.598267,15021843,20,1,LightSound,Twilight,neutral,0.1464081,-0.4089813,0.9007111,0.1051569,0.004454792,2.604233,2.61792,1,0.1544952,-0.3877716,0.9087067,0.05734074,-0.1000825,2.624084,2.652313,1,1.991201,True,50
7.698364,15021843,20,1,LightSound,Twilight,neutral,0.1483002,-0.4126434,0.8987274,0.1059275,0.003213525,2.644272,2.6754,1,0.1560669,-0.3913116,0.9069214,0.05818331,-0.1017112,2.685776,2.712128,1,1.914164,True,49
7.79834,15021843,20,1,LightSound,Twilight,neutral,0.1521149,-0.4167023,0.8962097,0.1071527,0.001676023,2.825562,2.834091,0.8600314,0.1552582,-0.3869171,0.9089355,0.05832362,-0.1003699,2.755005,2.761292,0.9454799,1.874106,True,47
7.898315,15021843,20,1,LightSound,Twilight,neutral,0.151123,-0.4164124,0.8965149,0.1065718,0.002334118,2.845581,2.847336,0.8868707,0.1548462,-0.385849,0.9094696,0.05795145,-0.09999073,2.796738,2.807846,0.9518551,1.790823,True,46
7.998291,15021843,20,1,LightSound,Twilight,neutral,0.1507111,-0.4189453,0.895401,0.1061482,0.001506209,2.871902,2.871841,0.8705368,0.155777,-0.3854523,0.9094696,0.05817628,-0.09947431,2.84938,2.853943,0.9445534,1.747757,True,43
8.098267,15021843,20,1,LightSound,Twilight,neutral,0.1510773,-0.4202576,0.8947296,0.1060771,0.001052856,2.892273,2.895325,0.8582596,0.155304,-0.3860779,0.9092865,0.05798841,-0.09976614,2.886658,2.896194,0.9277337,1.659165,True,42
8.198364,15021843,20,1,LightSound,Twilight,neutral,0.1520844,-0.4183502,0.8954468,0.1061593,0.001605749,2.902878,2.89827,0.8650173,0.1549072,-0.3840637,0.910202,0.05793977,-0.09910846,2.896088,2.884689,0.9647748,1.614573,True,40
8.29834,15021843,20,1,LightSound,Twilight,neutral,0.1519928,-0.4200134,0.8946838,0.1061593,0.001141369,2.900467,2.895462,0.8427563,0.1551056,-0.3842468,0.9100952,0.05807734,-0.09914923,2.894897,2.897263,0.9600238,1.519415,True,39
8.398315,15021843,20,1,LightSound,Twilight,neutral,0.1541748,-0.4245758,0.8921509,0.107383,-0.0001975298,2.912643,2.923477,0.8738405,0.1558228,-0.3863678,0.9090729,0.05880976,-0.09967852,2.891098,2.895081,0.9545308,1.474759,True,37
8.498291,15021843,20,1,LightSound,Twilight,neutral,0.158432,-0.4225311,0.8923798,0.1089875,-1.358986E-05,2.95842,2.90802,0.8435941,0.1547394,-0.3862457,0.909317,0.05897355,-0.09953344,2.911545,2.98822,0.9179667,1.378762,True,36
8.598267,15021843,20,1,LightSound,Twilight,neutral,0.1457062,-0.4329376,0.8895569,0.1000092,-0.003225803,2.967606,2.967697,0.8164123,0.1375885,-0.3842773,0.9128876,0.05001104,-0.09979403,2.988037,2.986938,0.9169905,1.33055,True,35
8.698364,15021843,20,1,LightSound,Twilight,neutral,0.1432343,-0.4316711,0.8905792,0.09943891,-0.00328505,2.956375,2.951706,0.7947347,0.1360626,-0.3831635,0.9135895,0.04985344,-0.09933615,2.986618,2.987686,0.9119229,1.232642,True,33
8.79834,15021843,20,1,LightSound,Twilight,neutral,0.136261,-0.44487,0.8851624,0.09747708,-0.007228136,2.860077,2.859558,0.8188222,0.1329651,-0.380127,0.9153137,0.04915226,-0.09906161,3.007263,3.012589,0.9141361,1.183048,True,31
8.898315,15021843,20,1,LightSound,Twilight,neutral,0.1341248,-0.4500885,0.882843,0.09604645,-0.008932471,2.870361,2.891693,0.8130252,0.1323395,-0.3793793,0.9157104,0.04915226,-0.09879255,3.063644,3.065826,0.9108153,1.083761,True,30
8.998291,15021843,20,1,LightSound,Twilight,neutral,0.1363983,-0.4494171,0.8828278,0.09646499,-0.008932471,2.874741,2.897217,0.7980191,0.1319733,-0.3773346,0.9166107,0.04908991,-0.09845448,3.075439,3.082794,0.9235286,1.032075,True,28
9.098267,15021843,20,1,LightSound,Twilight,neutral,0.1362915,-0.4537048,0.880661,0.09629703,-0.01033604,2.884171,2.894623,0.7807519,0.134613,-0.3782043,0.9158783,0.04995775,-0.09889972,3.124863,3.129395,0.9203761,0.9336797,True,28
9.198364,15021843,20,1,LightSound,Twilight,neutral,0.1357269,-0.4620361,0.8764038,0.09595215,-0.01303816,2.901505,2.902237,0.787659,0.1362762,-0.3774567,0.9159393,0.05072773,-0.09827638,3.141327,3.175064,0.8993412,0.8836956,True,26
9.29834,15021843,20,1,LightSound,Twilight,neutral,0.1391144,-0.4596558,0.877121,0.09657598,-0.01226175,2.935806,2.936005,0.7540888,0.1358032,-0.3798828,0.9150085,0.050789,-0.09902084,3.181717,3.172195,0.8942372,0.7841718,True,25
9.398315,15021843,20,1,LightSound,Twilight,neutral,0.119812,-0.4726105,0.8730774,0.09034598,-0.01601088,2.901657,2.943924,0.7588852,0.1334381,-0.3808746,0.9149323,0.04998851,-0.09839749,3.255203,3.240417,0.8815128,0.7350134,True,24
9.498291,15021843,20,1,LightSound,Twilight,neutral,0.1221619,-0.4593201,0.8798218,0.08856523,-0.01138508,3.006165,3.020721,0.775721,0.1279144,-0.3744965,0.9183502,0.04447794,-0.0956943,3.196808,3.20816,0.8857179,0.637449,True,23
9.598267,15021843,20,1,LightSound,Twilight,neutral,0.1216888,-0.451828,0.8837585,0.08830202,-0.009248972,3.057739,3.057983,0.7527948,0.1257629,-0.376358,0.9178772,0.04421377,-0.09640491,3.239899,3.227631,0.8890316,0.5885373,True,21
9.698364,15021843,20,1,LightSound,Twilight,neutral,0.1201477,-0.4562531,0.8816986,0.08682644,-0.01101351,3.059174,3.046677,0.7706823,0.1230774,-0.3740234,0.9192047,0.04306245,-0.09622014,3.2258,3.228561,0.9020462,0.4940708,True,20
9.79834,15021843,20,1,LightSound,Twilight,neutral,0.1177979,-0.4527893,0.8837891,0.08600199,-0.01030886,3.036209,3.036026,0.7430261,0.1219177,-0.3765411,0.918335,0.04227996,-0.09728408,3.216232,3.216049,0.9050007,0.4472167,True,19
9.898315,15021843,20,1,LightSound,Twilight,neutral,0.1237946,-0.449707,0.8845367,0.08779871,-0.009562016,3.031723,3.05249,0.7797123,0.1225433,-0.3784943,0.9174347,0.04258382,-0.09839833,3.224258,3.224228,0.8920773,0.3554909,True,19
9.998291,15021843,20,1,LightSound,Twilight,neutral,0.126297,-0.4524841,0.8827667,0.08850861,-0.01072037,3.019623,3.01947,0.757044,0.1198273,-0.3792877,0.9174805,0.04204428,-0.09898925,3.215561,3.215805,0.9227664,0.310475,True,18
10.09827,15021843,20,1,LightSound,Twilight,neutral,0.1256714,-0.4522705,0.8829651,0.08842373,-0.01035869,3.030106,3.030411,0.7980472,0.1229248,-0.3763428,0.9182739,0.04307592,-0.09794438,3.23999,3.240219,0.9073016,0.2236767,False,17
10.19836,15021843,20,1,LightSound,Twilight,neutral,0.1296082,-0.4533081,0.8818665,0.08950138,-0.01068115,3.063675,3.023056,0.7362812,0.1246796,-0.3796539,0.9166718,0.04367924,-0.09899533,3.279678,3.297455,0.889039,0.1813435,False,16
10.29834,15021843,20,1,LightSound,Twilight,neutral,0.1340179,-0.4666748,0.8742065,0.09200227,-0.01508451,2.990753,3.021622,0.7825022,0.1275177,-0.3793945,0.9163971,0.04506671,-0.09899533,3.306732,3.308945,0.9041246,0.09784016,False,16
10.39832,15021843,20,1,LightSound,Twilight,neutral,0.1295471,-0.4637299,0.8764343,0.09097242,-0.01384783,3.048904,3.031281,0.7645156,0.1282196,-0.3824005,0.9150391,0.0454756,-0.09999037,3.314285,3.31485,0.8992991,0.06005239,False,14
10.49829,15021843,20,1,LightSound,Twilight,neutral,0.1296692,-0.4644012,0.8760681,0.09074914,-0.01400304,3.013458,3.045242,0.7692017,0.1270142,-0.3842621,0.9144287,0.04473591,-0.1002976,3.360336,3.387283,0.9102077,-0.01585019,False,14
10.59827,15021843,20,1,LightSound,Twilight,neutral,0.129425,-0.4535217,0.8817902,0.09074914,-0.01050961,3.105865,3.119797,0.7334555,0.1299744,-0.3835449,0.9143219,0.0455066,-0.1000657,3.409164,3.409103,0.9026324,-0.05192822,False,13
10.69836,15021843,20,1,LightSound,Twilight,neutral,0.123703,-0.4515228,0.8836365,0.08867657,-0.01064134,3.152786,3.152237,0.7465304,0.1293793,-0.3874664,0.9127502,0.0455066,-0.101943,3.411682,3.408386,0.9024776,-0.1208105,False,13
