Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
2.991302,15021843,25,0,LightSound,Day,neutral,0.1755676,-0.162735,0.9709167,0.1175659,0.1157851,2.422867,2.420914,1,0.1376801,-0.1526337,0.9786377,0.07281351,0.04305631,2.287659,2.29628,1,7,False,234
3.091278,15021843,25,0,LightSound,Day,neutral,0.1741943,-0.163208,0.9710846,0.1169541,0.1156189,2.427689,2.427521,1,0.1414337,-0.1522827,0.9781494,0.07356703,0.04294908,2.299042,2.309006,1,7,False,234
3.191284,15021843,25,0,LightSound,Day,neutral,0.173584,-0.1643524,0.970993,0.1170056,0.1149327,2.439331,2.439392,1,0.1386871,-0.1561584,0.9779358,0.07277191,0.04094392,2.340805,2.340958,1,7,False,234
3.29129,15021843,25,0,LightSound,Day,neutral,0.1726685,-0.1642456,0.9711761,0.1169361,0.1146173,2.45433,2.454224,1,0.1379395,-0.1551208,0.9782104,0.07277644,0.04054701,2.372513,2.36438,1,7,False,234
3.391296,15021843,25,0,LightSound,Day,neutral,0.1729126,-0.1658783,0.9708557,0.1172163,0.1139725,2.449387,2.449387,1,0.140213,-0.1560974,0.9777222,0.07315433,0.03893507,2.343155,2.366531,1,7,False,234
3.491302,15021843,25,0,LightSound,Day,neutral,0.1734467,-0.1709137,0.9698944,0.1177257,0.1121956,2.418427,2.417145,1,0.1395111,-0.154953,0.9780121,0.07305837,0.03913969,2.364807,2.358978,1,7,False,234
3.591278,15021843,25,0,LightSound,Day,neutral,0.1758575,-0.1705475,0.9695129,0.1184448,0.11194,2.403503,2.400009,1,0.1400452,-0.157135,0.9775848,0.07334173,0.03794771,2.318954,2.309738,1,7,False,234
3.691284,15021843,25,0,LightSound,Day,neutral,0.1725006,-0.1701355,0.9701996,0.1176202,0.1119602,2.391479,2.391418,1,0.1395874,-0.1565704,0.9777374,0.07324505,0.03777957,2.320618,2.306747,1,7,False,233
3.79129,15021843,25,0,LightSound,Day,neutral,0.17276,-0.1700134,0.9701691,0.1178037,0.1118246,2.38327,2.389847,1,0.1426086,-0.158783,0.976944,0.07398486,0.03669965,2.305267,2.305801,1,7,False,233
3.891296,15021843,25,0,LightSound,Day,neutral,0.1737976,-0.1707611,0.9698486,0.1181657,0.1111643,2.389908,2.374054,1,0.1418762,-0.1620789,0.9765167,0.07415736,0.03548676,2.31897,2.334442,1,7,False,233
3.991302,15021843,25,0,LightSound,Day,neutral,0.1746368,-0.1725311,0.9693909,0.1181526,0.1109961,2.352524,2.352737,1,0.1413574,-0.1636963,0.9763184,0.07384121,0.03527009,2.300446,2.302261,1,7,False,233
4.091278,15021843,25,0,LightSound,Day,neutral,0.1753387,-0.1739502,0.9690094,0.1183057,0.1104292,2.366791,2.366867,1,0.1430206,-0.1663513,0.9756317,0.07425547,0.03441375,2.308365,2.31134,1,8.480683,True,243
4.191284,15021843,25,0,LightSound,Day,neutral,0.1737366,-0.1758728,0.9689484,0.1185166,0.1098157,2.374649,2.42598,1,0.1416016,-0.1669159,0.9757385,0.07413745,0.03417087,2.311157,2.349365,1,8.471884,True,243
4.29129,15021843,25,0,LightSound,Day,neutral,0,0,0,0.01867366,-0.2598099,-1,-1,0,0,0,0,-0.0995636,-0.2568847,-1,-1,0.0312468,8.449405,True,243
4.391296,15021843,25,0,LightSound,Day,neutral,0.1248932,-0.3132782,0.9414063,0.08102179,0.04717088,2.345108,2.162292,0.6046693,0.09671021,-0.2960815,0.9502411,0.02714574,-0.02662539,2.080704,2.164917,0.5816615,8.435761,True,243
4.491302,15021843,25,0,LightSound,Day,neutral,0.1147156,-0.3047943,0.9454651,0.07712138,0.04263091,2.123337,2.097076,0.8346516,0.09941101,-0.2804413,0.9546967,0.03010666,-0.03134382,1.989548,1.958923,0.8753034,8.40366,True,243
4.591278,15021843,25,0,LightSound,Day,neutral,0.1159363,-0.3047333,0.945343,0.07781017,0.04150528,2.021988,1.99942,0.8634714,0.09864807,-0.2796783,0.9550018,0.03375614,-0.03274107,1.944931,1.908524,0.8910412,8.384308,True,243
4.691284,15021843,25,0,LightSound,Day,neutral,0.114975,-0.3053436,0.9452667,0.07813752,0.03970087,1.940079,1.933884,0.8683471,0.09384155,-0.2940979,0.9511414,0.03174901,-0.0409323,1.844437,1.849045,0.9145123,8.343719,True,242
4.79129,15021843,25,0,LightSound,Day,neutral,0.1158142,-0.3084869,0.9441376,0.07862329,0.03712201,1.937012,1.937012,0.868103,0.09579468,-0.2916107,0.9517212,0.03397501,-0.0395689,1.83403,1.83403,0.9233718,8.320771,True,242
4.891296,15021843,25,0,LightSound,Day,neutral,0.1160431,-0.3133392,0.9425201,0.07915461,0.03559279,1.876968,1.871445,0.8810665,0.09713745,-0.2910461,0.9517517,0.03481805,-0.04080141,1.81044,1.794159,0.9495067,8.270593,True,242
4.991302,15021843,25,0,LightSound,Day,neutral,0.1178131,-0.3173981,0.9409332,0.07976675,0.03418672,1.865997,1.862396,0.8506843,0.09849548,-0.2941437,0.9506683,0.03499913,-0.04196334,1.778519,1.784805,0.9028053,8.243337,True,242
5.091278,15021843,25,0,LightSound,Day,neutral,0.1170044,-0.3228302,0.9391785,0.07999969,0.03260541,1.865784,1.862183,0.8481164,0.09809875,-0.2987823,0.9492493,0.03503537,-0.04326749,1.776978,1.777023,0.9116489,8.184606,True,242
5.191284,15021843,25,0,LightSound,Day,neutral,0.1181793,-0.3230438,0.9389648,0.08062923,0.0322957,1.859497,1.859344,0.8435072,0.09866333,-0.2989655,0.9491425,0.03531647,-0.04385793,1.795273,1.796997,0.9012979,8.153231,True,241
5.29129,15021843,25,0,LightSound,Day,neutral,0.1182861,-0.3246307,0.9384003,0.08065379,0.03160185,1.893356,1.896729,0.8347941,0.0975647,-0.3001404,0.9488831,0.03499973,-0.04456973,1.811874,1.824738,0.9194579,8.086945,True,241
5.391296,15021843,25,0,LightSound,Day,neutral,0.1177521,-0.322876,0.9390717,0.08064806,0.03176469,1.914673,1.942245,0.8517766,0.09700012,-0.3067017,0.9468384,0.03514969,-0.04735947,1.869156,1.875381,0.8801323,8.051752,True,241
5.491302,15021843,25,0,LightSound,Day,neutral,0.1180573,-0.3227539,0.9390869,0.08064806,0.03136605,1.985092,1.9888,0.8310117,0.1004181,-0.3053894,0.9469147,0.03634882,-0.04700124,1.92392,1.927567,0.8832378,7.978413,True,241
5.591278,15021843,25,0,LightSound,Day,neutral,0.1161346,-0.3260193,0.9381866,0.07966077,0.03004599,2.000366,2.014908,0.8229626,0.1011353,-0.3072205,0.9462433,0.03520417,-0.04718566,1.943909,1.951523,0.8832181,7.940111,True,241
5.691284,15021843,25,0,LightSound,Day,neutral,0.1142578,-0.3220215,0.9398041,0.07886386,0.03092146,2.029617,2.045074,0.834035,0.1004944,-0.3056793,0.9468079,0.03504503,-0.0469501,1.971252,1.978058,0.8989739,7.86014,True,240
5.79129,15021843,25,0,LightSound,Day,neutral,0.1135101,-0.3195801,0.9407196,0.07789516,0.0323236,2.037659,2.05896,0.8363773,0.09785461,-0.3027802,0.9480133,0.03446126,-0.04601014,1.993622,1.999252,0.8946267,7.818142,True,240
5.891296,15021843,25,0,LightSound,Day,neutral,0.1124878,-0.3204651,0.9405518,0.0766412,0.03257692,2.080887,2.109955,0.8240886,0.09858704,-0.3003693,0.9487,0.03339553,-0.04490161,2.021362,2.02121,0.8612258,7.731514,True,240
5.991302,15021843,25,0,LightSound,Day,neutral,0.1108398,-0.3192902,0.9411469,0.07580364,0.03289187,2.113953,2.113632,0.8172392,0.09877014,-0.3037415,0.9476166,0.03300488,-0.04611135,1.997986,2.00293,0.8615603,7.689061,True,239
6.091278,15021843,25,0,LightSound,Day,neutral,0.1117096,-0.3210449,0.9404449,0.07595301,0.03216934,2.105667,2.119125,0.8088633,0.09906006,-0.3024139,0.947998,0.03260958,-0.04566681,2.012009,2.007324,0.8799913,7.597472,True,239
6.191284,15021843,25,0,LightSound,Day,neutral,0.1118011,-0.3215332,0.9402618,0.07595301,0.03180051,2.134521,2.13446,0.8191779,0.09936523,-0.3031311,0.9477386,0.0327431,-0.04619384,2.006973,2.013901,0.8603477,7.552064,True,239
6.29129,15021843,25,0,LightSound,Day,neutral,0.1092987,-0.3206635,0.9408569,0.07474267,0.03139931,2.159668,2.168533,0.8188905,0.09272766,-0.309082,0.9465027,0.03094649,-0.04775405,2.057846,2.058868,0.8588327,7.458101,True,238
6.391296,15021843,25,0,LightSound,Day,neutral,0.1066437,-0.3190155,0.9417267,0.07412112,0.03155762,2.181839,2.183197,0.7921212,0.09411621,-0.3108826,0.9457703,0.03123701,-0.04843616,2.069931,2.069855,0.8715944,7.410872,True,238
6.491302,15021843,25,0,LightSound,Day,neutral,0.1088104,-0.3200989,0.9411011,0.07359743,0.03103256,2.208649,2.208466,0.7899349,0.09234619,-0.3050537,0.9478455,0.03069699,-0.04711461,2.111572,2.116455,0.8137332,7.313589,True,237
6.591278,15021843,25,0,LightSound,Day,neutral,0.1083984,-0.3198853,0.9412231,0.07314861,0.03084445,2.204849,2.19603,0.7874866,0.09024048,-0.3068848,0.9474487,0.03002393,-0.04788816,2.100861,2.100723,0.7998049,7.262444,True,236
6.691284,15021843,25,0,LightSound,Day,neutral,0.1082916,-0.3201904,0.9411316,0.07328343,0.03036803,2.177856,2.168457,0.7818677,0.09135437,-0.3083954,0.9468536,0.03002393,-0.04854369,2.102768,2.087631,0.80661,7.165367,True,236
6.79129,15021843,25,0,LightSound,Day,neutral,0.1091919,-0.3223114,0.9403076,0.07332993,0.02942747,2.180908,2.180939,0.7864419,0.08824158,-0.3064117,0.9477844,0.02918255,-0.04937851,2.083832,2.077759,0.8332388,7.116126,True,235
6.891296,15021843,25,0,LightSound,Day,neutral,0.106781,-0.3249817,0.9396667,0.07313013,0.02817214,2.162933,2.151047,0.8017663,0.09385681,-0.3067017,0.9471588,0.02918613,-0.04960513,2.091766,2.096375,0.8075323,7.016289,True,234
6.991302,15021843,25,0,LightSound,Day,neutral,0.1071167,-0.3229675,0.9403229,0.07336926,0.02815658,2.167175,2.165405,0.79172,0.09483337,-0.3098907,0.9460144,0.02956271,-0.05085862,2.089783,2.080887,0.8218356,6.966053,True,233
7.091278,15021843,25,0,LightSound,Day,neutral,0.1084137,-0.3206482,0.9409637,0.0739342,0.0285669,2.167694,2.167297,0.7840697,0.0940094,-0.3100433,0.9460449,0.02953374,-0.05114472,2.079514,2.079575,0.8186242,6.866594,True,233
7.191284,15021843,25,0,LightSound,Day,neutral,0.1081543,-0.3282928,0.9383545,0.07355261,0.02544177,2.207733,2.214127,0.7738246,0.08752441,-0.3076172,0.947464,0.0294975,-0.05146718,2.104233,2.104233,0.8015961,6.817161,True,231
7.29129,15021843,25,0,LightSound,Day,neutral,0.1083374,-0.3322449,0.9369354,0.07348096,0.02356261,2.297989,2.310028,0.7760518,0.08885193,-0.3097687,0.94664,0.02999568,-0.05219233,2.140121,2.149643,0.8279381,6.718297,True,231
7.391296,15021843,25,0,LightSound,Day,neutral,0.1060028,-0.3351746,0.9361572,0.07236171,0.02225542,2.327545,2.356766,0.7829193,0.08958435,-0.3112488,0.9460907,0.03039134,-0.05295277,2.152863,2.146652,0.8200188,6.669387,True,229
7.491302,15021843,25,0,LightSound,Day,neutral,0.1073303,-0.3360443,0.9356995,0.072227,0.02140164,2.356598,2.352249,0.7612335,0.08905029,-0.3097687,0.9466248,0.03083253,-0.05354559,2.169754,2.188354,0.8104471,6.572435,True,228
7.591278,15021843,25,0,LightSound,Day,neutral,0.1066895,-0.3350525,0.9361267,0.07183087,0.02204072,2.343445,2.338455,0.7783885,0.08618164,-0.308197,0.947403,0.03016698,-0.0530206,2.178375,2.178497,0.8201063,6.524919,True,226
7.691284,15021843,25,0,LightSound,Day,neutral,0.1061554,-0.3338165,0.9366302,0.07111859,0.02283287,2.33223,2.324097,0.791592,0.08613586,-0.3085785,0.9472809,0.02952802,-0.05238283,2.172607,2.178757,0.8157793,6.431067,True,226
7.79129,15021843,25,0,LightSound,Day,neutral,0.1087036,-0.3327789,0.9367065,0.07202637,0.02330381,2.343307,2.338181,0.7841176,0.0846405,-0.3076172,0.9477234,0.02888823,-0.05168164,2.225357,2.225388,0.823882,6.385369,True,224
7.891296,15021843,25,0,LightSound,Day,neutral,0.1123657,-0.331665,0.936676,0.07348323,0.02341288,2.39061,2.403687,0.7748607,0.08708191,-0.3069,0.9477386,0.02977204,-0.05157328,2.2323,2.227936,0.8176224,6.293987,True,223
7.991302,15021843,25,0,LightSound,Day,neutral,0.1145477,-0.3332977,0.9358215,0.07419753,0.02270615,2.410919,2.40596,0.7824499,0.08714294,-0.3065033,0.9478607,0.02989674,-0.0517329,2.25386,2.268341,0.8251763,6.25175,True,221
8.091278,15021843,25,0,LightSound,Day,neutral,0.1143494,-0.3406677,0.933197,0.07415724,0.01982528,2.41832,2.41835,0.7680134,0.08473206,-0.3092194,0.9471893,0.02965844,-0.0538702,2.27388,2.275879,0.7865964,6.16698,True,220
8.191284,15021843,25,0,LightSound,Day,neutral,0.1174469,-0.3432007,0.9318848,0.07534909,0.01859927,2.437561,2.448227,0.757198,0.08560181,-0.3146973,0.9453125,0.03005826,-0.05578923,2.332977,2.332916,0.8059685,6.125674,True,218
8.29129,15021843,25,0,LightSound,Day,neutral,0.1154327,-0.3434601,0.9320374,0.07431018,0.01790601,2.446426,2.442764,0.76726,0.08709717,-0.3193207,0.9436188,0.03001297,-0.05817533,2.335388,2.335083,0.7913685,6.046422,True,217
8.391296,15021843,25,0,LightSound,Day,neutral,0.113327,-0.3464203,0.9311981,0.07344389,0.01603025,2.426147,2.422989,0.7720057,0.08569336,-0.3211365,0.9431305,0.02958798,-0.05943584,2.31604,2.315598,0.7982413,6.008458,True,215
8.491302,15021843,25,0,LightSound,Day,neutral,0.1120758,-0.3469849,0.9311371,0.07305074,0.01570219,2.387955,2.387985,0.7855182,0.08747864,-0.3201294,0.9433136,0.03028679,-0.0598129,2.304733,2.304489,0.805242,5.935891,True,214
8.591278,15021843,25,0,LightSound,Day,neutral,0.1109161,-0.3496246,0.9302826,0.07271385,0.01467246,2.384644,2.384506,0.7550842,0.08633423,-0.3203278,0.9433594,0.02959585,-0.06012249,2.288467,2.281128,0.8039134,5.899794,True,213
8.691284,15021843,25,0,LightSound,Day,neutral,0.1083832,-0.3503265,0.9303284,0.07232726,0.01424438,2.349167,2.340591,0.7775483,0.09394836,-0.3282013,0.9399109,0.0296886,-0.06137311,2.230789,2.229538,0.813419,5.835614,True,212
8.79129,15021843,25,0,LightSound,Day,neutral,0.1082458,-0.3529205,0.9293671,0.07241273,0.01316452,2.35144,2.351379,0.7749215,0.09494019,-0.3298035,0.9392548,0.02999985,-0.06210506,2.244614,2.237564,0.796762,5.804795,True,210
8.891296,15021843,25,0,LightSound,Day,neutral,0.1106415,-0.3513031,0.9296875,0.07309389,0.01369524,2.370453,2.370316,0.7723884,0.09399414,-0.3330536,0.9382019,0.02986789,-0.06272411,2.27449,2.283493,0.8236474,5.746971,True,209
8.991302,15021843,25,0,LightSound,Day,neutral,0.1131287,-0.352005,0.9291229,0.07332444,0.01357085,2.398651,2.408722,0.7588153,0.09286499,-0.3321686,0.9386292,0.0302403,-0.06248772,2.283218,2.286163,0.7882034,5.720324,True,208
9.091278,15021843,25,0,LightSound,Day,neutral,0.1126099,-0.3472595,0.9309692,0.07300115,0.01532036,2.432693,2.432861,0.7681613,0.08401489,-0.3295898,0.9403687,0.02928722,-0.06191802,2.319946,2.320236,0.7968851,5.670918,True,207
9.191284,15021843,25,0,LightSound,Day,neutral,0.1123352,-0.3462677,0.9313812,0.0724237,0.01550317,2.463516,2.479675,0.7628834,0.08581543,-0.3297882,0.9401398,0.02891779,-0.06191802,2.355774,2.377029,0.8033651,5.648615,True,206
9.29129,15021843,25,0,LightSound,Day,neutral,0.1103821,-0.3485107,0.9307709,0.07145774,0.01483202,2.513351,2.526154,0.7760509,0.08766174,-0.3288879,0.9402771,0.02929878,-0.06174815,2.409286,2.414001,0.8035423,5.608227,True,205
9.391296,15021843,25,0,LightSound,Day,neutral,0.1092377,-0.3513794,0.9298248,0.07061338,0.01379621,2.546997,2.550171,0.7669575,0.08650208,-0.3302002,0.9399261,0.02837574,-0.06229556,2.45166,2.462509,0.7991341,5.590297,True,204
9.491302,15021843,25,0,LightSound,Day,neutral,0.1073761,-0.3539124,0.9290771,0.07018971,0.01229966,2.582336,2.588135,0.7677053,0.08685303,-0.3321533,0.939209,0.02834165,-0.06398356,2.48349,2.483109,0.8089334,5.55934,True,203
9.591278,15021843,25,0,LightSound,Day,neutral,0.1060638,-0.3528595,0.9296265,0.07005596,0.01148248,2.599808,2.603958,0.7652813,0.08720398,-0.335022,0.9381561,0.02863955,-0.06613171,2.466812,2.46228,0.8142681,5.546238,True,202
9.691284,15021843,25,0,LightSound,Day,neutral,0.1070557,-0.3551483,0.9286499,0.07007706,0.01034135,2.594757,2.599197,0.7914163,0.08946228,-0.34935,0.9327087,0.02855086,-0.06617844,2.492416,2.507751,0.8488516,5.524774,True,202
9.79129,15021843,25,0,LightSound,Day,neutral,0.1046448,-0.3559723,0.9286041,0.06931639,0.009907246,2.578964,2.578888,0.7837813,0.08424377,-0.3338623,0.9388428,0.02790594,-0.06730664,2.5242,2.508011,0.8996756,5.516554,True,201
9.891296,15021843,25,0,LightSound,Day,neutral,0.1064911,-0.357666,0.9277496,0.06917691,0.009185314,2.586395,2.576614,0.8040684,0.08145142,-0.335022,0.9386749,0.02739918,-0.06780362,2.480698,2.491089,0.9110869,5.50492,True,201
9.991272,15021843,25,0,LightSound,Day,neutral,0.1063843,-0.3565216,0.9282074,0.06929612,0.00927192,2.586212,2.57637,0.8182231,0.07969666,-0.3361969,0.9384003,0.02708888,-0.06835735,2.479111,2.491074,0.9279265,5.501807,True,200
10.09131,15021843,25,0,LightSound,Day,neutral,0.1040039,-0.3573608,0.9281464,0.06854522,0.008542657,2.575409,2.551331,0.8223526,0.07751465,-0.3387756,0.9376526,0.02626145,-0.0700134,2.469864,2.487213,0.9414071,5.500236,False,200
10.19128,15021843,25,0,LightSound,Day,neutral,0.1065063,-0.3560028,0.9283752,0.06941664,0.008542657,2.540115,2.558044,0.7986357,0.07987976,-0.3388519,0.9374237,0.02696645,-0.07034969,2.46759,2.487701,0.9338544,5.501952,False,200
10.29126,15021843,25,0,LightSound,Day,neutral,0.1067657,-0.3615875,0.9261932,0.06946766,0.006683826,2.568985,2.561874,0.82267,0.0791626,-0.3374481,0.9380035,0.02664065,-0.06994593,2.478653,2.478989,0.929975,5.510389,False,200
10.3913,15021843,25,0,LightSound,Day,neutral,0.1077576,-0.3588867,0.927124,0.06986451,0.007233441,2.538834,2.540771,0.827104,0.08189392,-0.340683,0.9365997,0.02721119,-0.07129884,2.464523,2.449936,0.9526766,5.516984,False,201
10.49127,15021843,25,0,LightSound,Day,neutral,0.1058807,-0.3588715,0.9273529,0.06965101,0.006915569,2.551666,2.552139,0.8337015,0.08073425,-0.3404236,0.9367828,0.02673888,-0.07119131,2.465668,2.47168,0.9468071,5.535298,False,201
10.59131,15021843,25,0,LightSound,Day,neutral,0.1036377,-0.3599548,0.9271851,0.06901872,0.006492853,2.587723,2.587585,0.8351343,0.08253479,-0.341568,0.9362183,0.02700567,-0.07156229,2.476166,2.476364,0.9489994,5.54746,False,202
10.69128,15021843,25,0,LightSound,Day,neutral,0.1013489,-0.3589172,0.9278412,0.0682044,0.006150186,2.600449,2.591965,0.8224432,0.08224487,-0.3394165,0.937027,0.02716267,-0.07151639,2.488892,2.498489,0.9513652,5.575071,False,202
10.79126,15021843,25,0,LightSound,Day,neutral,0.1040955,-0.362442,0.9261627,0.06879139,0.004628301,2.559784,2.525665,0.8224828,0.08151245,-0.3382568,0.9375,0.02743447,-0.07183063,2.501587,2.485245,0.9411688,5.591444,False,203
10.8913,15021843,25,0,LightSound,Day,neutral,0.1056061,-0.3633728,0.9256287,0.06980693,0.003414929,2.502899,2.502609,0.8121567,0.08334351,-0.3418732,0.9360352,0.02838814,-0.07347333,2.405975,2.398682,0.9301932,5.6289,False,204
