Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
2.699463,15021843,26,1,LightSound,Twilight,arousal,0.1096802,-0.5739746,0.8114777,0.0664345,-0.09250426,3.445511,3.453781,0.3813857,0.08647156,-0.5757141,0.8130493,-0.0004409552,-0.2133447,3.325729,3.332199,0.6194196,1,False,24
2.799438,15021843,26,1,LightSound,Twilight,arousal,0.1094818,-0.5725708,0.8125,0.07055759,-0.09259748,3.525162,3.524841,0.3481105,0.1016998,-0.5682373,0.8165436,0.01464045,-0.2159815,3.322601,3.357819,0.6139768,1,False,25
2.899536,15021843,26,1,LightSound,Twilight,arousal,0.1242676,-0.5696106,0.8124542,0.08340883,-0.09182131,3.518539,3.5177,0.3930843,0.1179657,-0.5710754,0.8123627,0.03044367,-0.2179676,3.324585,3.377121,0.6369304,1,False,26
2.999512,15021843,26,1,LightSound,Twilight,arousal,0.1279297,-0.5861664,0.8000183,0.09709501,-0.09691691,3.510376,3.510544,0.375954,0.1263885,-0.5691071,0.8124695,0.03608036,-0.2168248,3.380386,3.388794,0.5330688,1,False,25
3.099487,15021843,26,1,LightSound,Twilight,arousal,0.137085,-0.611145,0.779541,0.09687078,-0.1067902,3.531036,3.519318,0.369135,0.1255951,-0.5684662,0.8130493,0.03448772,-0.2174811,3.397064,3.394989,0.5475583,1,False,25
3.199463,15021843,26,1,LightSound,Twilight,arousal,0.1355438,-0.6243134,0.7693176,0.09268498,-0.1125453,3.441437,-1,0.3473822,0.1216125,-0.5724487,0.8108521,0.02567387,-0.2191582,3.423676,3.423828,0.5304859,1,False,25
3.299438,15021843,26,1,LightSound,Twilight,arousal,0.1314087,-0.5970154,0.7913818,0.09000683,-0.1104665,3.642761,3.162491,0.2943452,0.1048889,-0.5842743,0.8047333,0.02132428,-0.222543,3.330673,3.483398,0.483333,1,False,25
3.399536,15021843,26,1,LightSound,Twilight,arousal,0,0,0,0.02428007,-0.3905464,-1,-1,0,0,0,0,-0.08845782,-0.2657728,-1,-1,0,1,False,25
3.499512,15021843,26,1,LightSound,Twilight,arousal,0.1645966,-0.567627,0.8066406,0.1028839,-0.04023743,3.460175,3.146667,0.3087676,0.1526031,-0.4823914,0.8625488,0.0533818,-0.1385051,3.484589,3.696426,0.5181115,1,False,25
3.599487,15021843,26,1,LightSound,Twilight,arousal,0.1457062,-0.5011749,0.8529816,0.1014106,-0.03326023,3.531815,3.701126,0.6919902,0.1573486,-0.4559174,0.8759918,0.05709577,-0.1366723,3.566147,3.74147,0.772307,1,False,25
3.699463,15021843,26,1,LightSound,Twilight,arousal,0.1591492,-0.4894714,0.8573608,0.1057278,-0.03061032,3.619324,3.640717,0.7516118,0.1736298,-0.4389343,0.8815613,0.06206131,-0.1348166,3.788574,3.783615,0.7964083,1,False,25
3.799438,15021843,26,1,LightSound,Twilight,arousal,0.1620178,-0.4894409,0.856842,0.1062938,-0.03087199,3.667892,3.675934,0.7652499,0.1694031,-0.4390564,0.8823395,0.06058848,-0.1347008,3.79657,3.807266,0.8158754,1,False,25
3.899536,15021843,26,1,LightSound,Twilight,arousal,0.121521,-0.4998779,0.8575134,0.08461463,-0.03327465,3.660126,3.686142,0.7138324,0.1668091,-0.4533997,0.8755493,0.04945385,-0.1354437,3.759537,3.694839,0.82097,1,False,25
3.999512,15021843,26,1,LightSound,Twilight,arousal,0.1230621,-0.5020599,0.8560181,0.08594167,-0.03418815,3.647034,3.667603,0.7091373,0.1548767,-0.4499817,0.8794861,0.04716885,-0.1348841,3.670059,3.669403,0.8216261,1,False,25
4.099487,15021843,26,1,LightSound,Twilight,arousal,0.1264038,-0.5187531,0.84552,0.0868243,-0.03866374,3.559494,3.595856,0.7325044,0.1553497,-0.4444122,0.8822479,0.04760206,-0.1319199,3.661972,3.662155,0.8317188,0.9111688,True,25
4.199463,15021843,26,1,LightSound,Twilight,arousal,0.1290436,-0.5055695,0.8530731,0.0870012,-0.03358448,3.55603,3.600098,0.7766653,0.1559296,-0.4396667,0.8845062,0.04657543,-0.1294919,3.63649,3.628174,0.8193752,0.8635153,True,25
4.299438,15021843,26,1,LightSound,Twilight,arousal,0.1221313,-0.478363,0.8696136,0.09254932,-0.01180828,3.452911,3.725861,0.7799386,0.1624146,-0.4220428,0.8918915,0.05626822,-0.108417,3.660782,3.714569,0.9602145,0.7646024,True,25
4.399536,15021843,26,1,LightSound,Twilight,arousal,0.1427002,-0.4501648,0.8814545,0.1005598,0.007876515,3.695755,3.818695,1,0.164093,-0.3609161,0.9180298,0.06141579,-0.07672131,3.828537,3.855591,1,0.7154637,True,23
4.499512,15021843,26,1,LightSound,Twilight,arousal,0.136795,-0.4614258,0.8765564,0.09657705,-0.008376718,3.809219,3.696701,1,0.1581879,-0.3973083,0.9039307,0.05673718,-0.1019779,3.8703,3.839081,1,0.6179192,True,21
4.599487,15021843,26,1,LightSound,Twilight,arousal,0.1309967,-0.4952393,0.8588104,0.09935069,-0.03480828,3.645416,3.716446,1,0.1633759,-0.4069824,0.8986969,0.05807424,-0.1207993,3.845169,3.980408,1,0.5701522,True,19
4.699463,15021843,26,1,LightSound,Twilight,arousal,0.1179504,-0.5140076,0.8496246,0.09564698,-0.0458988,3.715195,3.596817,1,0.1552582,-0.42659,0.8910065,0.05705464,-0.1342278,3.914505,3.914444,1,0.4752232,True,19
4.799438,15021843,26,1,LightSound,Twilight,arousal,0,0,0,0.08731782,-0.2070918,-1,-1,0,0,0,0,0.01218235,-0.195096,-1,-1,0.3334954,0.4262404,True,17
4.899536,15021843,26,1,LightSound,Twilight,arousal,0,0,0,0.2091899,-0.2676176,-1,-1,0,0,0,0,0,0,0,-1,0,0.3376732,True,16
4.999512,15021843,26,1,LightSound,Twilight,arousal,0.1590271,-0.2353821,0.9588013,0.1127074,0.1252379,3.965515,4.0177,0.7934935,0.1784821,-0.220932,0.9588013,0.07365656,0.02064168,3.692612,3.90155,0.8963163,0.2929562,True,15
5.099487,15021843,26,1,LightSound,Twilight,arousal,0.1634369,-0.199173,0.9662323,0.110239,0.1329948,4.165802,4.169174,1,0.1977081,-0.1566162,0.9676666,0.07860982,0.035981,4.079605,4.137573,1,0.206652,True,15
5.199463,15021843,26,1,LightSound,Twilight,arousal,0.1448364,-0.1912537,0.9707947,0.1042845,0.136785,4.180328,4.285187,1,0.1764526,-0.1524506,0.9724274,0.07425737,0.03904462,4.168259,4.122406,1,0.1646004,True,14
5.299438,15021843,26,1,LightSound,Twilight,arousal,0.1467438,-0.1837311,0.9719543,0.09826434,0.1393514,4.324387,4.308502,1,0.151062,-0.1510162,0.9769135,0.06164837,0.04201174,4.182526,4.199371,1,0.08369866,True,13
5.399536,15021843,26,1,LightSound,Twilight,arousal,0.1479797,-0.2195587,0.9642944,0.09497321,0.1149573,4.429657,4.308105,1,0.1636353,-0.1967316,0.9666901,0.05916321,0.01356339,4.278351,4.21582,1,0.04442611,True,12
5.499512,15021843,26,1,LightSound,Twilight,arousal,0.147171,-0.2290344,0.9622192,0.1019665,0.1065227,4.434235,4.424866,1,0.169754,-0.2107086,0.9626923,0.06584764,0.00294596,4.18457,4.100815,1,-0.03052518,True,11
5.599487,15021843,26,1,LightSound,Twilight,arousal,0.1478424,-0.2299347,0.9618988,0.1020575,0.1065227,4.427109,4.452682,1,0.1627197,-0.213089,0.9633789,0.0608772,0.003678441,4.245377,4.200989,1,-0.06614071,True,11
5.699463,15021843,26,1,LightSound,Twilight,arousal,0.07551575,-0.2871857,0.9548798,0.06029546,0.07910001,4.430786,4.428635,1,0.111969,-0.2550507,0.9604187,0.01872027,-0.02482879,4.20166,4.226364,1,-0.1339878,True,10
5.799438,15021843,26,1,LightSound,Twilight,arousal,0.07557678,-0.2914581,0.9535828,0.058797,0.07806975,4.424881,4.421295,1,0.09681702,-0.2503204,0.9633026,0.0145694,-0.0207175,4.201721,4.168396,1,-0.1661308,True,10
5.899536,15021843,26,1,LightSound,Twilight,arousal,0.07479858,-0.2818604,0.9565277,0.05835664,0.08319938,4.41333,4.42276,1,0.1007843,-0.2463837,0.963913,0.01623845,-0.01654863,4.16124,4.156036,1,-0.2263251,True,10
5.999512,15021843,26,1,LightSound,Twilight,arousal,0.06802368,-0.2812347,0.9572144,0.05579495,0.08550626,4.402237,4.402222,1,0.0960083,-0.2456512,0.9645844,0.01158941,-0.01420665,4.148773,4.14888,1,-0.2544749,True,9
6.099487,15021843,26,1,LightSound,Twilight,arousal,0.067276,-0.2760468,0.958786,0.05151367,0.08756757,4.401779,4.397385,1,0.09086609,-0.2436371,0.9655914,0.008675814,-0.01347697,4.165405,4.167831,1,-0.3076282,True,9
6.199463,15021843,26,1,LightSound,Twilight,arousal,0.05145264,-0.2666779,0.9624023,0.04430497,0.09315872,4.408371,4.398834,1,0.08462524,-0.2380981,0.9675293,0.002617121,-0.007422447,4.255173,4.256424,1,-0.3305869,True,9
6.299438,15021843,26,1,LightSound,Twilight,arousal,0.0559845,-0.262085,0.9634094,0.04394019,0.09300458,4.407166,4.399719,1,0.0854187,-0.243042,0.9662323,0.003253579,-0.01041293,4.27951,4.286179,1,-0.3735322,True,9
6.399536,15021843,26,1,LightSound,Twilight,arousal,0.08398438,-0.1825562,0.979599,0.0666151,0.1342842,4.411224,4.425308,1,0.1098175,-0.1686554,0.9795227,0.02006435,0.02818161,4.366013,4.350662,1,-0.3959931,True,8
6.499512,15021843,26,1,LightSound,Twilight,arousal,0.1021881,0.1407471,0.9847412,0.08365035,0.3022127,4.663803,4.604996,1,0.1292267,0.1063995,0.9858856,0.03253353,0.1982042,4.392517,4.27916,1,-0.4293068,True,8
6.599487,15021843,26,1,LightSound,Twilight,arousal,0.0980072,0.1379242,0.9855652,0.07982039,0.2968256,4.660431,4.62764,1,0.1148071,0.09793091,0.9885406,0.02995956,0.1927347,4.347427,4.359756,1,-0.4436257,True,8
6.699463,15021843,26,1,LightSound,Twilight,arousal,0.09486389,0.1352081,0.9862518,0.07179523,0.2923952,4.61145,4.569366,1,0.1057129,0.09585571,0.9897614,0.02649748,0.1884765,4.322922,4.313431,1,-0.4675891,True,8
6.799438,15021843,26,1,LightSound,Twilight,arousal,0.08082581,0.1296082,0.9882507,0.06599379,0.2879603,4.564087,4.562836,1,0.1030121,0.09489441,0.9901276,0.02593827,0.1854579,4.322556,4.315536,1,-0.4774094,True,7
6.899536,15021843,26,1,LightSound,Twilight,arousal,0.0763855,0.1339722,0.9880219,0.06222749,0.2866647,4.562225,4.574997,1,0.09429932,0.09037781,0.9914246,0.02273464,0.1833063,4.358582,4.358963,1,-0.4912248,True,7
6.999512,15021843,26,1,LightSound,Twilight,arousal,0.07595825,0.1269836,0.9889832,0.05899143,0.2835813,4.616058,4.621414,1,0.09223938,0.0831604,0.9922485,0.01984978,0.1805385,4.359192,4.358704,1,-0.4958087,True,7
7.099487,15021843,26,1,LightSound,Twilight,arousal,0.07643127,0.1114349,0.9908142,0.05597448,0.2768788,4.627686,4.633499,1,0.09005737,0.08203125,0.9925385,0.01819026,0.1763548,4.41478,4.413086,1,-0.4999475,True,7
7.199463,15021843,26,1,LightSound,Twilight,arousal,0.07955933,0.1090393,0.9908447,0.05764973,0.273519,4.630524,4.630798,1,0.08666992,0.07614136,0.9933167,0.02096784,0.1686667,4.406799,4.354935,1,-0.4995236,True,7
7.299438,15021843,26,1,LightSound,Twilight,arousal,0.07536316,0.1075287,0.991333,0.06098938,0.2685339,4.636978,4.652847,1,0.08399963,0.07473755,0.9936523,0.02196276,0.1684102,4.404663,4.406982,1,-0.4937354,True,7
7.399536,15021843,26,1,LightSound,Twilight,arousal,0.07077026,0.08938599,0.9934692,0.04199815,0.2629071,4.728226,-1,1,0.07745361,0.06742859,0.9947052,0.008861899,0.1652672,4.396439,-1,1,-0.4883317,True,7
7.499512,15021843,26,1,LightSound,Twilight,arousal,0,0,0,0.001605868,0.03718644,-1,4.046906,0.556955,0,0,0,-0.07535172,-0.01600158,-1,4.083496,0.8743541,-0.4725034,True,7
7.599487,15021843,26,1,LightSound,Twilight,arousal,-0.07070923,-0.3975067,0.914856,-0.02961868,0.03019315,4.302109,4.241623,1,-0.04490662,-0.3307343,0.9426422,-0.08178818,-0.06517291,4.25,4.329834,1,-0.4622623,True,7
7.699463,15021843,26,1,LightSound,Twilight,arousal,-0.07762146,-0.394577,0.9155579,-0.03580987,0.02877021,4.356049,4.362991,1,-0.05204773,-0.3300476,0.9425201,-0.08033013,-0.07159245,4.378815,4.483536,1,-0.436695,True,7
7.799438,15021843,26,1,LightSound,Twilight,arousal,-0.0728302,-0.3858032,0.919693,-0.03458244,0.02962995,4.327347,4.349503,1,-0.03491211,-0.3314056,0.9428253,-0.07351822,-0.0700165,4.381378,4.395721,1,-0.4215312,True,8
7.899536,15021843,26,1,LightSound,Twilight,arousal,-0.07313538,-0.3955688,0.9155121,-0.03337616,0.02679735,4.362488,4.355515,1,-0.03234863,-0.3391418,0.9401703,-0.07109225,-0.0726254,4.369858,4.351349,1,-0.3864165,True,8
7.999512,15021843,26,1,LightSound,Twilight,arousal,-0.0643158,-0.3977814,0.9152069,-0.03144938,0.02648193,4.340515,4.334549,1,-0.0302887,-0.3394012,0.9401398,-0.07032609,-0.07236433,4.33403,4.348755,1,-0.3667575,True,8
8.099487,15021843,26,1,LightSound,Twilight,arousal,-0.06835938,-0.3950195,0.9161072,-0.03017563,0.02600408,4.33316,4.338684,1,-0.0252533,-0.3364258,0.9413605,-0.06764376,-0.07093596,4.401276,4.405396,1,-0.3213927,True,8
8.199463,15021843,26,1,LightSound,Twilight,arousal,-0.06732178,-0.392868,0.9171143,-0.0291481,0.02706558,4.328796,4.329132,1,-0.02259827,-0.3314056,0.9432068,-0.06588066,-0.06915081,4.404251,4.402847,1,-0.2982009,True,9
8.299438,15021843,26,1,LightSound,Twilight,arousal,-0.05805969,-0.395462,0.9166412,-0.02705145,0.02718985,4.327789,4.315796,1,-0.02003479,-0.3286591,0.9442291,-0.06455702,-0.06709576,4.391052,4.39122,1,-0.2451181,True,9
8.399536,15021843,26,1,LightSound,Twilight,arousal,-0.09399414,-0.423172,0.9011536,-0.05011809,0.01070541,4.17482,4.238068,1,-0.07765198,-0.3446808,0.9354858,-0.1005382,-0.0790695,4.287491,4.375961,1,-0.2167171,True,9
8.499512,15021843,26,1,LightSound,Twilight,arousal,-0.1261749,-0.4511566,0.8834686,-0.06999773,-0.007313848,4.264954,4.247696,1,-0.09762573,-0.3722382,0.9229736,-0.1188769,-0.09803152,4.379822,4.374893,1,-0.1556469,True,10
8.599487,15021843,26,1,LightSound,Twilight,arousal,-0.1174927,-0.4616394,0.8792419,-0.06956512,-0.008548498,4.217667,4.217438,1,-0.09263611,-0.3723297,0.9234619,-0.115992,-0.09779572,4.326981,4.324905,1,-0.1230821,True,10
8.699463,15021843,26,1,LightSound,Twilight,arousal,-0.1117401,-0.4686737,0.8762665,-0.06791997,-0.009593844,4.179855,4.183105,1,-0.09173584,-0.3694763,0.9246826,-0.113627,-0.09614062,4.328857,4.351242,1,-0.05416983,True,11
8.799438,15021843,26,1,LightSound,Twilight,arousal,-0.1126862,-0.4707642,0.8750153,-0.06779283,-0.009424329,4.167999,4.167557,1,-0.08682251,-0.3719482,0.9241791,-0.1102071,-0.09538686,4.343094,4.339951,1,-0.01695311,True,11
8.899536,15021843,26,1,LightSound,Twilight,arousal,-0.1013947,-0.473526,0.8749084,-0.06371635,-0.01061833,4.13295,4.123077,1,-0.07519531,-0.3712006,0.9254913,-0.1059954,-0.09476089,4.329926,4.278748,1,0.05724537,True,12
8.999512,15021843,26,1,LightSound,Twilight,arousal,-0.09089661,-0.4745941,0.8754883,-0.05973357,-0.01045406,4.080582,4.080368,1,-0.06987,-0.366394,0.9278259,-0.1023767,-0.09333074,4.261765,4.243546,1,0.09693483,True,12
9.099487,15021843,26,1,LightSound,Twilight,arousal,-0.08717346,-0.4794617,0.8732147,-0.05790448,-0.01199579,4.033875,4.030029,1,-0.06640625,-0.3684082,0.9272766,-0.1002898,-0.0943011,4.243622,4.251556,1,0.1784778,True,13
9.199463,15021843,26,1,LightSound,Twilight,arousal,-0.08596802,-0.4681091,0.8794708,-0.05636185,-0.01283121,4.01358,4.006943,1,-0.06663513,-0.3720093,0.925827,-0.09854829,-0.09617662,4.230682,4.230026,1,0.2207504,True,14
9.299438,15021843,26,1,LightSound,Twilight,arousal,-0.07582092,-0.4683075,0.8802948,-0.05151755,-0.01434994,3.964691,3.955948,1,-0.06471252,-0.375061,0.9247284,-0.09489244,-0.09824407,4.141006,4.117447,1,0.3076811,True,14
9.399536,15021843,26,1,LightSound,Twilight,arousal,-0.0770874,-0.4954987,0.8651733,-0.04945612,-0.01850665,3.924301,3.89212,1,-0.04919434,-0.3776245,0.9246368,-0.08899748,-0.09825277,4.138031,4.119385,1,0.3524023,True,15
9.499512,15021843,26,1,LightSound,Twilight,arousal,0,0,0,0.007822871,-0.1377702,-1,-1,0.503903,0,0,0,-0.09142661,-0.1249254,-1,-1,0.9045303,0.4439515,True,16
9.599487,15021843,26,1,LightSound,Twilight,arousal,0,0,0,0.0007274151,-0.3287499,-1,-1,0,0,0,0,0,0,0,-1,0.1406661,0.4907641,True,17
9.699463,15021843,26,1,LightSound,Twilight,arousal,0.1079102,-0.5586853,0.8223267,0.05305815,-0.02548707,3.363968,3.529785,0.430078,0.02348328,-0.4765625,0.8788147,-0.0151279,-0.1181396,3.575729,3.321701,0.7380491,0.5858632,True,18
9.799438,15021843,26,1,LightSound,Twilight,arousal,0.0700531,-0.489563,0.8691406,0.04276621,-0.004702568,3.733261,3.789047,0.5970558,0.07273865,-0.4323883,0.8987427,0.002239227,-0.1094332,3.67659,3.893066,0.7762265,0.6342179,True,19
9.899536,15021843,26,1,LightSound,Twilight,arousal,0.07316589,-0.4907227,0.8682251,0.04545736,-0.00752306,3.759109,3.825974,0.7382118,0.07417297,-0.4224548,0.9033356,0.004436374,-0.1077843,3.842102,4.047882,0.867186,0.7316455,True,19
9.999512,15021843,26,1,LightSound,Twilight,arousal,0.06660461,-0.465332,0.8826141,0.04415035,-0.00259769,3.919403,3.920166,0.8210166,0.09211731,-0.3931122,0.914856,0.008965492,-0.09972095,3.948166,4.001022,0.9198836,0.7809667,True,21
10.09949,15021843,26,1,LightSound,Twilight,arousal,0.06871033,-0.458374,0.8860931,0.04501164,-0.001650572,3.918594,3.882553,0.8382915,0.08607483,-0.3865814,0.9182129,0.008428335,-0.100457,3.946762,3.950531,0.9360511,0.8826568,False,22
10.19946,15021843,26,1,LightSound,Twilight,arousal,0.06248474,-0.454834,0.8883667,0.0440346,-0.0008876324,3.823135,3.820984,0.8152851,0.0799408,-0.3870697,0.9185638,0.007164717,-0.100457,3.912521,3.879227,0.933095,0.9305352,False,23
10.29944,15021843,26,1,LightSound,Twilight,arousal,0.06349182,-0.4419861,0.8947601,0.04469919,0.002895355,3.573059,3.501373,0.8377773,0.08354187,-0.3862305,0.9185944,0.006682992,-0.09876525,3.716507,3.546341,0.9724417,1.030209,False,24
10.39954,15021843,26,1,LightSound,Twilight,arousal,0.06663513,-0.4559479,0.8874969,0.04578888,-0.002020359,3.358093,3.314331,0.8230141,0.08184814,-0.3799438,0.9213715,0.005538583,-0.09683371,3.452576,3.41214,0.9456773,1.080069,False,25
10.49951,15021843,26,1,LightSound,Twilight,arousal,0.07122803,-0.4486389,0.8908539,0.04703104,1.877546E-05,3.187973,3.18512,0.8526458,0.08181763,-0.3732758,0.9240875,0.005538821,-0.09481883,3.285309,3.272537,0.9788332,1.179924,False,26
10.59949,15021843,26,1,LightSound,Twilight,arousal,0.06889343,-0.4395447,0.8955688,0.04637456,0.002927244,3.173004,3.172653,0.8890139,0.07809448,-0.3674011,0.9267731,0.004732609,-0.09336758,3.26767,3.351852,0.9618595,1.228989,False,28
10.69946,15021843,26,1,LightSound,Twilight,arousal,0.115387,-0.530899,0.8395386,0.05738318,-0.0183928,2.721893,-1,0.3688591,0.05595398,-0.4013062,0.9142303,-0.002576649,-0.09822226,3.025009,-1,0.7160226,1.327479,False,28
10.79944,15021843,26,1,LightSound,Twilight,arousal,0,0,0,0.04353333,-0.2712035,-1,3.276505,0,0,0,0,0.05693436,-0.1462494,-1,-1,0,1.378108,False,30
10.89954,15021843,26,1,LightSound,Twilight,arousal,0.3050385,-0.1368408,0.9424438,0.1892669,0.1570642,3.608566,3.567993,1,0.296051,-0.1540375,0.9426575,0.1506926,0.04543626,3.407822,3.327393,1,1.472033,False,31
10.99951,15021843,26,1,LightSound,Twilight,arousal,0.2878571,-0.1503754,0.9457855,0.1913364,0.1481751,3.289169,3.319611,1,0.2863312,-0.1411285,0.9476776,0.1514592,0.03861779,3.369308,3.330963,1,1.519039,False,33
