Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.098267,15021843,23,1,LightSound,Twilight,arousal,0.2556305,-0.5750427,0.7771454,0.180494,-0.1315361,2.515274,2.508224,0.2225846,0,0,0,0.1093596,-0.2176993,-1,-1,0.1591386,1,False,28
1.198303,15021843,23,1,LightSound,Twilight,arousal,0.2607574,-0.5802765,0.7715302,0.1841012,-0.1310135,2.547073,2.547073,0.2343318,0,0,0,0.1099403,-0.2155377,-1,-1,0.1732615,1,False,28
1.298279,15021843,23,1,LightSound,Twilight,arousal,0.2556,-0.5736084,0.7782135,0.1820083,-0.1282282,2.689651,2.690033,0.2266323,0,0,0,0.1079429,-0.2150233,-1,-1,0.1876294,1,False,28
1.398254,15021843,23,1,LightSound,Twilight,arousal,0,0,0,0.1820083,-0.1282282,-1,-1,0.2296269,0.2098236,-0.6025238,0.7700043,0.1113505,-0.2146554,3.182526,3.18335,0.2163463,1,False,28
1.498291,15021843,23,1,LightSound,Twilight,arousal,0,0,0,0.1809951,-0.1351072,-1,2.665298,0.2513588,0.2493439,-0.5700684,0.7828369,0.1164713,-0.2092596,3.34584,-1,0.2185156,1,False,28
1.598267,15021843,23,1,LightSound,Twilight,arousal,0.1622009,-0.5386353,0.826767,0.1017509,-0.01863325,2.514053,2.615448,0.4008311,0.08403015,-0.4260559,0.9007721,0.02368581,-0.09668148,3.097626,3.399628,0.4878223,1,False,28
1.698303,15021843,23,1,LightSound,Twilight,arousal,0.1154327,-0.472229,0.8738708,0.0818373,-0.004308462,2.990707,3.097778,0.680481,0.125061,-0.3747406,0.9186401,0.03700948,-0.08422458,3.269226,3.223618,0.6688298,1,False,28
1.798279,15021843,23,1,LightSound,Twilight,arousal,0.129364,-0.4245148,0.8961182,0.08392835,0.008381963,3.082321,3.081985,0.7573411,0.1200562,-0.3741913,0.9195404,0.03894031,-0.08102763,3.204285,3.400681,0.7410659,1,False,28
1.898254,15021843,23,1,LightSound,Twilight,arousal,0.1203156,-0.3998413,0.9086456,0.08187032,0.01568621,3.023163,2.994156,0.8036503,0.1190796,-0.3638763,0.9237976,0.0401057,-0.07891858,3.199615,3.198975,0.776902,1,False,28
1.998291,15021843,23,1,LightSound,Twilight,arousal,0.1187286,-0.4081573,0.9051514,0.08242667,0.01682526,2.978058,2.953903,0.7967777,0.1175842,-0.3333282,0.9354401,0.0395484,-0.07718015,3.190414,3.190125,0.7990616,1,False,28
2.098267,15021843,23,1,LightSound,Twilight,arousal,0.1308441,-0.3933868,0.9100037,0.08496964,0.01491028,2.91069,2.892715,0.8022246,0.1179199,-0.3308258,0.9362793,0.04001904,-0.07684469,3.092148,3.06694,0.7639177,1,False,28
2.198303,15021843,23,1,LightSound,Twilight,arousal,0.1320343,-0.3949127,0.9091644,0.0856483,0.01334262,2.818192,2.818069,0.8157188,0.1213531,-0.328186,0.9367676,0.04133058,-0.07691813,3.060699,3.053131,0.7799656,1,False,28
2.298279,15021843,23,1,LightSound,Twilight,arousal,0.1311646,-0.3959961,0.9088287,0.08560634,0.01259261,2.852173,2.858643,0.7727463,0.1208191,-0.3310394,0.9358368,0.04131317,-0.0783577,3.07785,3.088425,0.7724242,1,False,28
2.398254,15021843,23,1,LightSound,Twilight,arousal,0.1231842,-0.4142914,0.9017487,0.08428407,0.01156229,2.897552,2.914948,0.7740018,0.1188049,-0.3378296,0.93367,0.04072082,-0.08109891,3.19838,3.228241,0.785354,1,False,28
2.498291,15021843,23,1,LightSound,Twilight,arousal,0.1306915,-0.4075165,0.9037781,0.08430707,0.007842779,2.980881,3.004959,0.786372,0.119751,-0.3345032,0.9347382,0.04090023,-0.08049834,3.266525,3.277542,0.7661638,1,False,28
2.598267,15021843,23,1,LightSound,Twilight,arousal,0.1325226,-0.4099274,0.9024353,0.08470464,0.006894529,3.078491,3.133255,0.7681084,0.1181183,-0.3373108,0.9339447,0.04055965,-0.08136988,3.276993,3.28717,0.7750228,1,False,28
2.698303,15021843,23,1,LightSound,Twilight,arousal,0.1236572,-0.425354,0.8965302,0.08349442,0.007498562,3.143127,3.155487,0.7700649,0.1160736,-0.3378906,0.9339905,0.04036617,-0.08136988,3.315247,3.333084,0.7757555,1,False,28
2.798279,15021843,23,1,LightSound,Twilight,arousal,0.1213684,-0.4232788,0.8978271,0.08265853,0.00800705,3.204315,3.211578,0.7576517,0.1169281,-0.3385468,0.9336395,0.04088593,-0.08134389,3.348969,3.305573,0.7745587,1,False,28
2.898254,15021843,23,1,LightSound,Twilight,arousal,0.1231384,-0.4157715,0.9010773,0.08243024,0.00561136,3.224426,3.235092,0.7775713,0.1173401,-0.3393097,0.9333191,0.04120111,-0.08120358,3.346771,3.327942,0.7880171,1,False,28
2.998291,15021843,23,1,LightSound,Twilight,arousal,0,0,0,0.1118765,-0.1058506,-1,-1,0.5449818,0,0,0,0.007633328,-0.1191413,-1,-1,0.6322061,1,False,28
3.098267,15021843,23,1,LightSound,Twilight,arousal,0,0,0,0.05394912,-0.1045588,-1,-1,0,0,0,0,-0.02538925,-0.109153,-1,-1,0.2428364,1,False,28
3.198303,15021843,23,1,LightSound,Twilight,arousal,0.1059418,-0.4653473,0.8787537,0.04785979,-0.01027441,3.175003,3.141937,0.5646766,0.04603577,-0.3731079,0.9266357,-0.01151919,-0.0917685,3.183304,3.324173,0.6019109,1,False,28
3.298279,15021843,23,1,LightSound,Twilight,arousal,0.0809021,-0.4522247,0.8882141,0.04222441,-0.009724617,3.244919,3.263672,0.7421545,0.05917358,-0.3607941,0.9307556,-0.005657673,-0.08696055,3.321869,3.389328,0.7571317,1,False,28
3.398254,15021843,23,1,LightSound,Twilight,arousal,0.07325745,-0.4428711,0.8935699,0.04006648,-0.007266521,3.263306,3.260361,0.8171456,0.0537262,-0.3815308,0.9227753,-0.005952597,-0.08622897,3.43808,3.437042,0.8595708,1,False,28
3.498291,15021843,23,1,LightSound,Twilight,arousal,0.06542969,-0.4584961,0.8862762,0.0386101,-0.01145363,3.204971,3.205154,0.8459201,0.05169678,-0.3820953,0.9226685,-0.006091595,-0.08635986,3.443039,3.44397,0.8844272,1,False,28
3.598267,15021843,23,1,LightSound,Twilight,arousal,0.0643158,-0.4520264,0.889679,0.03805542,-0.007969618,3.413849,3.412643,0.8148743,0.05151367,-0.383667,0.9220276,-0.006159842,-0.08574545,3.448578,3.448898,0.8894413,1,False,28
3.698303,15021843,23,1,LightSound,Twilight,arousal,0.06063843,-0.4512787,0.8903046,0.03993535,-0.006443381,3.267334,3.261292,0.8075602,0.05714417,-0.3839111,0.9215851,-0.004535973,-0.08598721,3.394165,3.390762,0.8831487,1,False,28
3.798279,15021843,23,1,LightSound,Twilight,arousal,0.05447388,-0.437851,0.8973846,0.03896058,-0.001981616,3.308411,3.322098,0.8163558,0.05664063,-0.380249,0.9231262,-0.004637063,-0.08539367,3.348755,3.337372,0.8791057,1,False,28
3.898254,15021843,23,1,LightSound,Twilight,arousal,0.05255127,-0.4271393,0.9026489,0.03866529,0.001737237,3.32579,3.348373,0.8266944,0.06077576,-0.3596191,0.9311066,-0.004987121,-0.08547008,3.331741,3.317657,0.8459951,1,False,28
3.998291,15021843,23,1,LightSound,Twilight,arousal,0.05439758,-0.4307251,0.9008331,0.03970957,0.0005939007,3.348251,3.27774,0.7980433,0.05807495,-0.3582764,0.9317932,-0.004441619,-0.08608031,3.316544,3.338348,0.8568558,1,False,28
4.098267,15021843,23,1,LightSound,Twilight,arousal,0.06852722,-0.4349365,0.8978424,0.04237461,-0.003250837,3.267792,3.077728,0.7805579,0.06228638,-0.3557892,0.9324799,-0.001938462,-0.0863694,3.234619,3.210159,0.8563507,0.7844459,True,24
4.198303,15021843,23,1,LightSound,Twilight,arousal,0.1405792,-0.4320984,0.8907928,0.09792912,-0.004648685,3.254532,3.281799,0.7689692,0.1501923,-0.3880005,0.9093323,0.05223536,-0.09754145,3.097244,3.131287,0.7776632,0.8342528,True,26
4.298279,15021843,23,1,LightSound,Twilight,arousal,0.133606,-0.4376221,0.8891602,0.09802771,-0.007230997,3.253693,3.198227,0.7945545,0.1595306,-0.3917847,0.9061127,0.05604219,-0.0998888,3.178558,3.185379,0.8045352,0.9337277,True,27
4.398254,15021843,23,1,LightSound,Twilight,arousal,0.1324463,-0.442215,0.8870697,0.09751797,-0.00927031,3.229965,3.199738,0.8248429,0.160675,-0.400238,0.9022064,0.05776858,-0.1039397,3.195374,3.195023,0.8383963,0.9834654,True,28
4.498291,15021843,23,1,LightSound,Twilight,arousal,0.1405334,-0.4466095,0.883606,0.09928715,-0.01207721,3.231506,3.230896,0.8478785,0.1629181,-0.4059753,0.899231,0.05909467,-0.1068285,3.28064,3.289581,0.8882203,1.083992,True,29
4.598267,15021843,23,1,LightSound,Twilight,arousal,0,0,0,0.1094556,-0.3522673,-1,-1,0.01930217,0,0,0,0.1498041,-0.2811474,-1,-1,0.2859087,1.135167,True,31
4.698303,15021843,23,1,LightSound,Twilight,arousal,0,0,0,0.05644643,-0.08793306,-1,-1,0.1376976,0,0,0,-0.01482958,-0.110883,-1,-1,0.457284,1.232418,True,32
4.798279,15021843,23,1,LightSound,Twilight,arousal,0.08642578,-0.431366,0.8980103,0.04856503,0.003443241,3.136551,3.118713,0.6856966,0.06762695,-0.3771667,0.9236603,0.0003781319,-0.08575916,3.16272,3.059219,0.7029952,1.281709,True,34
4.898254,15021843,23,1,LightSound,Twilight,arousal,0.0766449,-0.4346619,0.8973083,0.04648769,0.001368582,3.111771,3.079407,0.7358674,0.0688324,-0.3746185,0.9246063,-4.410744E-05,-0.08731759,3.163147,3.14975,0.74382,1.379296,True,35
4.998291,15021843,23,1,LightSound,Twilight,arousal,0.08404541,-0.4264374,0.900589,0.04860592,0.002095461,3.167831,3.183853,0.7720409,0.06559753,-0.3742523,0.9249878,-0.0002981424,-0.08840418,3.196472,3.224579,0.8030962,1.427484,True,37
5.098267,15021843,23,1,LightSound,Twilight,arousal,0.08117676,-0.4291992,0.8995514,0.04851985,-0.0009515285,3.279846,3.284286,0.8122933,0.05548096,-0.3623657,0.9303741,-0.00325346,-0.08528948,3.284775,3.312347,0.8718369,1.522207,True,38
5.198303,15021843,23,1,LightSound,Twilight,arousal,0.07214355,-0.4262238,0.9017181,0.04600298,0.0003851056,3.317673,3.280594,0.8383687,0.06536865,-0.3581085,0.9313812,-0.0005612969,-0.0850389,3.239365,3.335068,0.8609583,1.568685,True,40
5.298279,15021843,23,1,LightSound,Twilight,arousal,0.07095337,-0.4355011,0.8973694,0.04619062,-0.002827525,3.19838,3.197098,0.844968,0.0670929,-0.3571472,0.9316254,-3.862381E-05,-0.08471668,3.28215,3.277008,0.8685689,1.660112,True,41
5.398254,15021843,23,1,LightSound,Twilight,arousal,0.07240295,-0.4226685,0.9033813,0.04769313,0.001179636,2.960541,2.917007,0.8691737,0.06706238,-0.3592224,0.9308319,-0.0001912117,-0.0856936,3.206131,3.169037,0.8874894,1.704301,True,43
5.498291,15021843,23,1,LightSound,Twilight,arousal,-0.0690918,-0.4679871,0.8810272,-0.04120725,-0.02558446,2.65863,2.725861,0.8051057,-0.06936646,-0.3812408,0.9218597,-0.09401643,-0.1081161,2.65126,2.686539,0.930707,1.791098,True,44
5.598267,15021843,23,1,LightSound,Twilight,arousal,-0.07319641,-0.4640656,0.8827515,-0.04265946,-0.02617645,2.683319,2.678925,0.830542,-0.06381226,-0.4049072,0.9121246,-0.09594268,-0.1102605,2.652527,2.624084,0.9486402,1.833083,True,46
5.698303,15021843,23,1,LightSound,Twilight,arousal,-0.07408142,-0.4558105,0.8869781,-0.04311538,-0.02441478,2.677734,2.653137,0.8541898,-0.06448364,-0.4029694,0.9129333,-0.09545827,-0.1112651,2.611603,2.61142,0.9417422,1.91431,True,47
5.798279,15021843,23,1,LightSound,Twilight,arousal,-0.07345581,-0.4611053,0.8842926,-0.04356897,-0.02613449,2.591339,2.588028,0.8314208,-0.06167603,-0.4029083,0.913147,-0.09468889,-0.1121819,2.592407,2.557343,0.9306506,1.953282,True,49
5.898254,15021843,23,1,LightSound,Twilight,arousal,-0.07409668,-0.4625549,0.8834686,-0.04373199,-0.02648091,2.485474,2.428421,0.8274834,-0.06135559,-0.4091492,0.9103851,-0.09478319,-0.1142907,2.468826,2.459961,0.9308748,2.029896,True,51
5.998291,15021843,23,1,LightSound,Twilight,arousal,-0.1177979,-0.4762268,0.8713837,-0.06399381,-0.0355866,2.476654,2.429138,0.7491323,-0.1108398,-0.413681,0.9036407,-0.1222632,-0.1272358,2.471146,2.46254,0.929496,2.064017,True,53
6.098267,15021843,23,1,LightSound,Twilight,arousal,-0.1197662,-0.4745483,0.8720245,-0.06450427,-0.03572094,2.410889,2.410049,0.7462075,-0.1088715,-0.4169769,0.902359,-0.1211317,-0.1287056,2.443253,2.444031,0.8887532,2.132221,True,54
6.198303,15021843,23,1,LightSound,Twilight,arousal,-0.1078186,-0.4816895,0.8696747,-0.06401581,-0.03897583,2.368439,2.38501,0.7811476,-0.1097107,-0.4176025,0.9019775,-0.1206641,-0.1292639,2.455627,2.465897,0.9418808,2.164549,True,56
6.298279,15021843,23,1,LightSound,Twilight,arousal,-0.103241,-0.4857941,0.8679504,-0.06268263,-0.04085529,2.368011,2.345901,0.7776322,-0.1076355,-0.4133453,0.9041748,-0.1196213,-0.1297266,2.496216,2.496048,0.9493924,2.224638,True,57
6.398254,15021843,23,1,LightSound,Twilight,arousal,-0.09959412,-0.4877014,0.8672943,-0.0617159,-0.04227352,2.360443,2.360733,0.6934658,-0.1064301,-0.4151154,0.9035187,-0.1192836,-0.130716,2.472931,2.459518,0.8325357,2.252919,True,59
6.498291,15021843,23,1,LightSound,Twilight,arousal,-0.09931946,-0.4893036,0.8664246,-0.0617159,-0.04295862,2.360809,2.321106,0.6722919,-0.1077118,-0.4178314,0.9020996,-0.1198493,-0.1313043,2.459198,2.444748,0.8301321,2.305043,True,60
6.598267,15021843,23,1,LightSound,Twilight,arousal,-0.09460449,-0.4915314,0.8656921,-0.06048948,-0.04332018,2.286423,2.273651,0.7179428,-0.1000519,-0.435318,0.8946838,-0.1197882,-0.1312784,2.418365,2.417969,0.8045039,2.330103,True,62
6.698303,15021843,23,1,LightSound,Twilight,arousal,-0.09405518,-0.5016022,0.8599548,-0.05955416,-0.04578555,2.185669,2.185455,0.6825579,-0.09841919,-0.436142,0.8944702,-0.1191235,-0.1315593,2.348389,2.332016,0.7958654,2.372447,True,62
6.798279,15021843,23,1,LightSound,Twilight,arousal,-0.1517029,-0.4869995,0.8601074,-0.08774614,-0.0480907,2.380341,2.361038,0.5893235,-0.1463013,-0.435318,0.8883057,-0.1480539,-0.147287,2.338165,2.330536,0.7899594,2.39175,True,64
6.898254,15021843,23,1,LightSound,Twilight,arousal,-0.1407166,-0.4867859,0.8620911,-0.08496857,-0.04825664,2.386597,2.379745,0.5683811,-0.1447601,-0.4356079,0.8884125,-0.1476669,-0.147108,2.339127,2.330505,0.7613093,2.425894,True,64
6.998291,15021843,23,1,LightSound,Twilight,arousal,-0.1285706,-0.4998169,0.8565216,-0.08186066,-0.0540266,2.227859,2.218338,0.5433939,-0.1411896,-0.4350586,0.8892517,-0.1466293,-0.1464115,2.356186,2.374405,0.7250221,2.440732,True,65
7.098267,15021843,23,1,LightSound,Twilight,arousal,-0.1143494,-0.5095978,0.8527679,-0.07744807,-0.05795002,2.132675,2.124817,0.5014175,-0.1346893,-0.4595184,0.8778839,-0.1466402,-0.1466374,2.377609,2.377899,0.6697155,2.46525,True,66
7.198303,15021843,23,1,LightSound,Twilight,arousal,-0.1096191,-0.5259552,0.843399,-0.07622665,-0.05909622,2.053772,2.054153,0.4989644,-0.1377869,-0.4611664,0.8765411,-0.1468216,-0.147261,2.342239,2.342178,0.6431698,2.475165,True,66
7.298279,15021843,23,1,LightSound,Twilight,arousal,-0.1079407,-0.5296173,0.8413239,-0.07560045,-0.0604043,1.995361,1.995483,0.5186164,-0.138855,-0.4603577,0.8767853,-0.14688,-0.147261,2.338684,2.320648,0.6447561,2.489962,True,67
7.398254,15021843,23,1,LightSound,Twilight,arousal,-0.1243896,-0.517334,0.8466797,-0.08009124,-0.05660141,2.099197,2.139954,0.4528933,-0.1386414,-0.4598083,0.877121,-0.1470677,-0.1473252,2.307159,2.30719,0.6545522,2.494937,True,67
7.498291,15021843,23,1,LightSound,Twilight,arousal,-0.1190796,-0.5198517,0.8459015,-0.07877815,-0.05771065,2.140182,2.555725,0.542749,-0.1390381,-0.4599304,0.8769836,-0.1470184,-0.1473827,2.30687,2.309448,0.646389,2.499814,True,67
7.598267,15021843,23,1,LightSound,Twilight,arousal,-0.16362,-0.5893402,0.7911224,-0.1037018,-0.08645236,2.043152,2.04303,0.4355403,-0.1551819,-0.4666901,0.8706818,-0.1642254,-0.1545434,2.336288,2.364883,0.6692759,2.499763,True,67
7.698303,15021843,23,1,LightSound,Twilight,arousal,-0.1554871,-0.5853271,0.7957306,-0.1014597,-0.08457625,2.185944,2.186569,0.4402189,-0.1551514,-0.4680481,0.8699646,-0.1642254,-0.1549852,2.415375,2.445419,0.6672193,2.494698,True,67
7.798279,15021843,23,1,LightSound,Twilight,arousal,-0.1539154,-0.5972595,0.7871246,-0.1013631,-0.08998144,2.112961,2.107285,0.4223107,-0.1549225,-0.4730988,0.8672791,-0.1639094,-0.1563071,2.49826,2.546341,0.6909527,2.489664,True,67
7.898254,15021843,23,1,LightSound,Twilight,arousal,-0.1629486,-0.6082764,0.7768097,-0.1041555,-0.09446752,2.029099,2.030594,0.4214647,-0.1579895,-0.4745789,0.8659058,-0.1645447,-0.1563071,2.577545,2.576599,0.6715909,2.474262,True,67
7.998291,15021843,23,1,LightSound,Twilight,arousal,-0.1680145,-0.6143494,0.7709198,-0.1049591,-0.0949924,1.955109,1.95195,0.4256212,-0.1589661,-0.4729309,0.8666229,-0.165807,-0.1561872,2.467575,2.452972,0.6822025,2.464661,True,66
8.098267,15021843,23,1,LightSound,Twilight,arousal,-0.1669464,-0.612854,0.7723389,-0.1044033,-0.0940218,1.995834,2.04921,0.4399214,-0.1568451,-0.4694214,0.868927,-0.1649725,-0.1552629,2.452576,2.463684,0.6868867,2.439608,True,66
8.198303,15021843,23,1,LightSound,Twilight,arousal,-0.1612701,-0.5974579,0.7854919,-0.1028011,-0.08913767,2.049133,2.046906,0.4254194,-0.1582184,-0.4719391,0.8673096,-0.1647192,-0.1556491,2.457504,2.452316,0.6555341,2.425041,True,65
8.298279,15021843,23,1,LightSound,Twilight,arousal,0,0,0,-0.1017941,-0.09008884,-1,-1,0.3805394,-0.1549225,-0.4758148,0.8657837,-0.1629434,-0.1565651,2.444046,2.443787,0.6374159,2.390708,True,65
8.398254,15021843,23,1,LightSound,Twilight,arousal,0,0,0,-0.1042418,-0.09008884,-1,-1,0.361064,-0.1538544,-0.4763031,0.8657074,-0.162038,-0.1565301,2.531754,2.531769,0.6355713,2.371004,True,63
8.498291,15021843,23,1,LightSound,Twilight,arousal,-0.1624451,-0.5940399,0.7878571,-0.1009371,-0.07922351,2.376053,2.378296,0.3549618,-0.1581421,-0.4781036,0.8639374,-0.1632984,-0.1575148,2.563324,2.600021,0.6333091,2.327728,True,63
8.598267,15021843,23,1,LightSound,Twilight,arousal,-0.1548157,-0.5780182,0.8011932,-0.09872663,-0.07361042,2.488144,2.26947,0.3616282,-0.1630707,-0.4790497,0.8624878,-0.1644602,-0.1580719,2.602798,2.615021,0.631291,2.302783,True,61
8.698303,15021843,23,1,LightSound,Twilight,arousal,0,0,0,-0.04903746,-0.2214192,-1,-1,0,0,0,0,-0.1420418,-0.2364724,-1,-1,0,2.251663,True,60
8.798279,15021843,23,1,LightSound,Twilight,arousal,0,0,0,-0.03910446,0.05213946,-1,2.704269,0.6497606,0,0,0,-0.1177864,-4.482269E-05,-1,2.835785,0.6499184,2.223504,True,58
8.898254,15021843,23,1,LightSound,Twilight,arousal,-0.126236,-0.2664337,0.9555359,-0.0722847,0.09401506,2.997574,2.945419,1,-0.1003571,-0.2335052,0.9671478,-0.1200866,0.002885878,2.796005,2.809372,1,2.162501,True,57
8.998291,15021843,23,1,LightSound,Twilight,arousal,-0.1261597,-0.2671509,0.9553528,-0.07258093,0.09002405,2.929504,2.938156,1,-0.1122284,-0.2292633,0.9668579,-0.1213663,0.0002755523,2.896057,2.70929,1,2.130542,True,55
9.098267,15021843,23,1,LightSound,Twilight,arousal,-0.1241913,-0.2717438,0.9543152,-0.07199341,0.08878571,2.972076,2.98027,1,-0.1056976,-0.2340088,0.9664612,-0.1194989,-0.0009117126,2.804871,2.889526,1,2.062212,True,54
9.198303,15021843,23,1,LightSound,Twilight,arousal,-0.1241302,-0.2713318,0.9544373,-0.07199341,0.08890742,2.988739,2.988861,1,-0.107605,-0.2320404,0.9667206,-0.1194957,-0.001975536,2.780945,2.780624,1,2.026368,True,52
9.298279,15021843,23,1,LightSound,Twilight,arousal,-0.1235199,-0.2640533,0.9565582,-0.07313913,0.08855224,2.937943,2.937653,1,-0.1115875,-0.2388458,0.9646149,-0.1202686,-0.004222035,2.759155,2.758698,1,1.951271,True,51
9.398254,15021843,23,1,LightSound,Twilight,arousal,-0.1227722,-0.2657776,0.9561768,-0.07289624,0.08680177,2.892776,2.893585,1,-0.1114807,-0.2385712,0.9646912,-0.1206557,-0.006170273,2.739746,2.724518,1,1.911555,True,48
9.498291,15021843,23,1,LightSound,Twilight,arousal,-0.1222839,-0.2687683,0.9553986,-0.07319534,0.08408737,2.890167,2.894409,1,-0.1136322,-0.241684,0.9636688,-0.1213539,-0.00895071,2.693268,2.687195,1,1.830536,True,47
9.598267,15021843,23,1,LightSound,Twilight,arousal,-0.1226349,-0.2754211,0.9534607,-0.07396591,0.08073992,2.916412,2.925461,1,-0.1102905,-0.2425537,0.9638367,-0.120946,-0.01089823,2.692886,2.741318,1,1.788924,True,45
9.698303,15021843,23,1,LightSound,Twilight,arousal,-0.1202393,-0.2790527,0.952713,-0.07342982,0.07892901,2.924683,2.926788,1,-0.1095123,-0.2501678,0.9619751,-0.1207451,-0.014377,2.82164,2.826828,1,1.702285,True,44
9.798279,15021843,23,1,LightSound,Twilight,arousal,-0.1161346,-0.27948,0.9530945,-0.07230985,0.07799613,2.966492,2.984299,1,-0.1085205,-0.2520752,0.9615936,-0.1204654,-0.01564944,2.828506,2.830307,1,1.657691,True,42
9.898254,15021843,23,1,LightSound,Twilight,arousal,-0.1112671,-0.2819519,0.9529419,-0.0704329,0.07632416,2.981384,2.989136,1,-0.107254,-0.2549744,0.960968,-0.1197718,-0.01749873,2.843933,2.846359,1,1.564664,True,41
9.998291,15021843,23,1,LightSound,Twilight,arousal,-0.1265106,-0.2675781,0.9551849,-0.07030332,0.07391602,3.024643,3.024399,1,-0.1060486,-0.2590027,0.960022,-0.1190773,-0.01938736,2.881287,2.918716,1,1.519551,True,39
10.09827,15021843,23,1,LightSound,Twilight,arousal,-0.1243591,-0.2661591,0.9558563,-0.06961042,0.07387465,3.02066,3.020523,1,-0.1069031,-0.2607117,0.9594727,-0.1191897,-0.02034676,2.936844,2.936844,1,1.424812,False,38
10.1983,15021843,23,1,LightSound,Twilight,arousal,-0.1231537,-0.256485,0.9586639,-0.06887877,0.07375115,3.007599,3.007034,1,-0.105484,-0.2618103,0.9593201,-0.1183355,-0.02142191,2.936661,2.946259,1,1.376821,False,36
10.29828,15021843,23,1,LightSound,Twilight,arousal,-0.1208496,-0.2660828,0.9563293,-0.06823522,0.07011735,3.010422,2.995514,1,-0.1071777,-0.2635803,0.9586487,-0.1185408,-0.02242482,3.021225,3.021088,1,1.279331,False,35
10.39825,15021843,23,1,LightSound,Twilight,arousal,-0.122757,-0.2659607,0.956131,-0.06883055,0.06914091,3.002533,2.99704,1,-0.1072388,-0.2696075,0.9569702,-0.1187346,-0.02519941,2.996292,2.996353,1,1.230298,False,33
10.49829,15021843,23,1,LightSound,Twilight,arousal,-0.1064606,-0.294754,0.9496155,-0.06883055,0.06801009,2.970245,2.993896,1,-0.1051941,-0.2711945,0.9567413,-0.1180215,-0.02621949,3.035172,3.054962,1,1.130933,False,32
10.59827,15021843,23,1,LightSound,Twilight,arousal,-0.1070404,-0.3027344,0.9470367,-0.0688141,0.06482345,3.063553,3.073837,1,-0.1033478,-0.2749634,0.9558716,-0.1177062,-0.02799189,3.062531,3.065887,1,1.078787,False,30
10.6983,15021843,23,1,LightSound,Twilight,arousal,-0.106842,-0.3101501,0.9446564,-0.0689829,0.06208116,3.073502,3.094849,1,-0.1033783,-0.276886,0.955307,-0.118183,-0.02894449,3.067413,3.072113,1,0.9810911,False,29
