Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
2.599762,15021843,13,0,Sound,Twilight,arousal,0.1816101,-0.5467987,0.8173218,0.1251214,-0.1027271,3.369171,3.318253,0.4947846,0.1717072,-0.5139923,0.8404236,0.06914449,-0.175784,3.311081,3.311081,0.3324991,1,False,25
2.699768,15021843,13,0,Sound,Twilight,arousal,0.1856537,-0.5813599,0.79216,0.1271151,-0.113328,3.151505,3.097443,0.4517572,0.1721344,-0.5132141,0.8408051,0.06984258,-0.1753844,3.315765,3.322525,0.3282015,1,False,25
2.799774,15021843,13,0,Sound,Twilight,arousal,0.1778259,-0.6009369,0.7792511,0.1262089,-0.1202235,2.952438,2.952362,0.4536795,0.1740723,-0.5084076,0.8433228,0.07232249,-0.1730011,3.357239,3.358414,0.3234165,1,False,25
2.89978,15021843,13,0,Sound,Twilight,arousal,0.1654205,-0.6064911,0.7776794,0.122723,-0.1215788,2.925583,2.986664,0.4507764,0.1751556,-0.510788,0.8416595,0.07245636,-0.1736035,3.341278,3.330765,0.2944063,1,False,25
2.999786,15021843,13,0,Sound,Twilight,arousal,0.1599884,-0.5891876,0.7919922,0.1195736,-0.11491,3.076645,3.135803,0.446217,0.1769714,-0.5241547,0.8330231,0.07151651,-0.1788403,3.358948,3.360611,0.2771382,1,False,25
3.099762,15021843,13,0,Sound,Twilight,arousal,0.1719971,-0.5971832,0.783432,0.12295,-0.1178827,3.138763,3.13707,0.4365009,0.1736755,-0.5358582,0.8262482,0.07132792,-0.1834252,3.340454,3.262329,0.2805005,1,False,25
3.199768,15021843,13,0,Sound,Twilight,arousal,0.1660309,-0.6069336,0.7771912,0.1157547,-0.1216837,3.137939,-1,0.4082424,0.1637878,-0.5302429,0.8318634,0.06453359,-0.1844575,3.409317,3.246094,0.2579107,1,False,25
3.299774,15021843,13,0,Sound,Twilight,arousal,0.1140442,-0.01300049,0.9933777,0.08543003,-0.1168351,3.495499,3.514648,0.340073,0.09085083,-0.5865173,0.8048096,0.02279699,-0.2039379,3.157028,3.133987,0.2508717,1,False,25
3.39978,15021843,13,0,Sound,Twilight,arousal,0.1238861,-0.6073761,0.7846832,0.08547199,-0.1221336,3.462204,3.339722,0.3449962,0.09611511,-0.5823975,0.8071899,0.02266097,-0.2047987,3.21312,3.227554,0.3196259,1,False,25
3.499786,15021843,13,0,Sound,Twilight,arousal,0.1273651,-0.6181335,0.7756653,0.08630478,-0.1261972,3.357941,3.170303,0.3226812,0.08906555,-0.5906067,0.8020172,0.02051449,-0.2084379,3.206131,3.164978,0.2812305,1,False,25
3.599762,15021843,13,0,Sound,Twilight,arousal,0.09938049,0.6020966,0.7921906,0.08809924,-0.128294,3.725876,3.269699,0.3528583,0.09057617,-0.5941315,0.7992401,0.02166831,-0.2083859,3.208542,3.285446,0.3253765,1,False,25
3.699768,15021843,13,0,Sound,Twilight,arousal,0.08735657,-0.588089,0.8040619,0.05667877,-0.07136023,2.889191,3.148621,0.2085975,0.02133179,-0.5720825,0.8199005,-0.01743203,-0.1541072,2.903458,2.580017,0.2024169,1,False,25
3.799774,15021843,13,0,Sound,Twilight,arousal,0.0328064,-0.1679993,0.9852295,0.03660238,0.1354187,3.78183,3.594269,0.6910232,0.02470398,-0.2011719,0.9792328,-0.008421779,0.05264878,3.801865,3.970139,0.7254868,1,False,25
3.89978,15021843,13,0,Sound,Twilight,arousal,0.04122925,-0.1502991,0.9877777,0.03511691,0.1303213,3.650574,3.651382,0.9027039,0.07009888,-0.1374512,0.9880219,-0.001109004,0.05927002,3.896469,3.860947,0.926317,1,False,25
3.999786,15021843,13,0,Sound,Twilight,arousal,0.03866577,-0.1503754,0.9878693,0.03405285,0.1300806,3.65126,3.627655,0.9988849,0.06121826,-0.1328888,0.9892273,-0.001919627,0.05913115,3.825607,3.827408,0.9741158,1,False,25
4.099762,15021843,13,0,Sound,Twilight,arousal,0.03807068,-0.1447144,0.988739,0.03315997,0.1299602,3.628799,3.628433,1,0.05218506,-0.1381226,0.9890289,-0.0004429817,0.05748934,3.848282,3.836273,1,1,True,25
4.199768,15021843,13,0,Sound,Twilight,arousal,0.03938293,-0.1470337,0.9883423,0.03405106,0.1284561,3.669754,3.642548,1,0.06126404,-0.1262054,0.990097,0.0008012056,0.05776316,3.837112,3.84433,1,1,True,25
4.299774,15021843,13,0,Sound,Twilight,arousal,0.03996277,-0.145874,0.9884949,0.03440142,0.1274646,3.645126,3.642975,1,0.05990601,-0.1313019,0.9895172,0.0005939007,0.05586678,3.846527,3.856049,1,1,True,25
4.39978,15021843,13,0,Sound,Twilight,arousal,0.04060364,-0.1501617,0.9878235,0.0349071,0.1256902,3.64595,3.65593,1,0.06135559,-0.1329041,0.9892273,0.00159359,0.05461997,3.881332,3.891525,1,1,True,25
4.499786,15021843,13,0,Sound,Twilight,arousal,0.04399109,-0.1525574,0.9873047,0.03577244,0.1246256,3.733765,3.73378,1,0.06330872,-0.1331329,0.9890594,0.002485991,0.05424464,3.911652,3.911713,1,1,True,25
4.599762,15021843,13,0,Sound,Twilight,arousal,0.02630615,-0.2152405,0.9761963,0.02518177,0.0872395,3.846024,3.767609,0.9966151,0.04725647,-0.1879272,0.9810333,-0.01206315,0.01721573,3.875931,3.783081,0.9075137,1,True,25
4.699768,15021843,13,0,Sound,Twilight,arousal,0.02960205,-0.2185974,0.9753571,0.02577436,0.08619171,3.770203,3.79097,0.9720824,0.04943848,-0.1891022,0.9806976,-0.009974837,0.01698768,3.879379,3.871918,0.8953599,1,True,26
4.799774,15021843,13,0,Sound,Twilight,arousal,0.03141785,-0.2302246,0.9726257,0.02566171,0.08287323,3.811615,3.813202,0.9781576,0.05201721,-0.1929932,0.9798126,-0.007981956,0.01627696,3.871582,3.871719,0.8815313,1,True,26
4.89978,15021843,13,0,Sound,Twilight,arousal,0.03163147,-0.2303925,0.97258,0.02531707,0.08284211,3.862717,3.893143,0.9465883,0.05133057,-0.1945801,0.979538,-0.007400692,0.01525956,3.870743,3.889542,0.8794351,1,True,26
4.999786,15021843,13,0,Sound,Twilight,arousal,0.02790833,-0.2351532,0.9715424,0.02489591,0.08099031,3.939026,3.938751,0.9412065,0.04942322,-0.1960602,0.9793396,-0.006010056,0.01391923,3.927444,3.927338,0.8527068,1,True,26
5.099762,15021843,13,0,Sound,Twilight,arousal,0.03034973,-0.2341614,0.9717102,0.02546453,0.08135968,3.957047,3.979797,0.9341438,0.04951477,-0.1968689,0.9791718,-0.006240129,0.01390857,3.954056,3.957001,0.8406424,1,True,26
5.199768,15021843,13,0,Sound,Twilight,arousal,0.0274353,-0.2372437,0.9710541,0.02466393,0.08145243,4.053482,4.068817,0.9144206,0.05143738,-0.1962585,0.979187,-0.006071031,0.01454049,3.975311,3.977417,0.8484952,1,True,26
5.299774,15021843,13,0,Sound,Twilight,arousal,0.02510071,-0.2373962,0.9710846,0.02408218,0.08144087,4.104813,4.113998,0.9148701,0.04943848,-0.1968994,0.9791718,-0.007921934,0.01477599,3.984039,3.984344,0.8587899,1,True,25
5.39978,15021843,13,0,Sound,Twilight,arousal,0.02714539,-0.2395477,0.9704895,0.0242914,0.08032387,4.167099,4.185776,0.9209832,0.04771423,-0.1998901,0.978653,-0.008943021,0.01385546,4.029343,4.038513,0.8416181,1,True,25
5.499786,15021843,13,0,Sound,Twilight,arousal,0.02914429,-0.2395172,0.9704437,0.02488232,0.08032387,4.183838,4.189697,0.9188116,0.04725647,-0.2028046,0.9780731,-0.008610666,0.01292938,4.072479,4.076904,0.8541491,1,True,25
5.599762,15021843,13,0,Sound,Twilight,arousal,0.03012085,-0.2395782,0.9703979,0.02488232,0.07996768,4.235794,4.242035,0.9148514,0.04760742,-0.2054443,0.9774933,-0.008012593,0.0118143,4.129288,4.123154,0.8345717,1,True,25
5.699768,15021843,13,0,Sound,Twilight,arousal,-0.05410767,-0.2937775,0.9543304,-0.0246852,0.0497719,4.240738,3.811539,0.8022279,-0.02294922,-0.2714844,0.9621582,-0.0624035,-0.02352428,4.173004,3.970337,0.7592413,1,True,25
5.799774,15021843,13,0,Sound,Twilight,arousal,-0.08782959,-0.6156158,0.7831116,-0.0657289,-0.112042,3.650574,3.930099,0.3343867,-0.1201782,-0.5984039,0.7921143,-0.1354849,-0.1937753,3.466354,3.692337,0.3695032,1,True,25
5.89978,15021843,13,0,Sound,Twilight,arousal,-0.2666321,0.3787994,0.8862305,-0.06693649,-0.1133623,3.853912,3.793762,0.3945374,-0.09999084,-0.5156097,0.8509521,-0.1268201,-0.168467,3.962906,4.067993,0.4230526,1,True,25
5.999786,15021843,13,0,Sound,Twilight,arousal,-0.1121521,-0.6027069,0.7900391,-0.07720155,-0.1140896,3.784073,3.78096,0.4141108,-0.1065369,-0.5116882,0.8525238,-0.1265103,-0.172742,4.034134,4.00061,0.5243741,1,True,25
6.099762,15021843,13,0,Sound,Twilight,arousal,-0.1139984,-0.5936279,0.7966156,-0.07802767,-0.111732,3.821411,3.826569,0.4512344,-0.1089935,-0.5169373,0.8490448,-0.1263663,-0.1747097,3.992416,3.988892,0.5864258,1,True,25
6.199768,15021843,13,0,Sound,Twilight,arousal,-0.1014862,-0.6094513,0.7862854,-0.07465452,-0.1175287,3.708618,3.659729,0.4145188,-0.1086731,-0.51828,0.8482666,-0.1264345,-0.1749254,3.964325,3.933029,0.5112662,1,True,25
6.299774,15021843,13,0,Sound,Twilight,arousal,-0.09809875,-0.6187592,0.7794189,-0.07356399,-0.1206253,3.535034,3.423187,0.3809994,-0.1086121,-0.5290222,0.8416138,-0.1261313,-0.1781485,3.898178,3.904327,0.4837555,1,True,25
6.39978,15021843,13,0,Sound,Twilight,arousal,-0.09333801,-0.6108093,0.7862549,-0.07189745,-0.1197329,3.508011,3.644196,0.3967827,-0.1089783,-0.5294189,0.8413086,-0.1267352,-0.1794784,3.887451,3.884613,0.4673056,1,True,25
6.499786,15021843,13,0,Sound,Twilight,arousal,-0.1191254,-0.596817,0.7934723,-0.0794943,-0.1157117,3.651627,3.704819,0.3974948,-0.1244659,-0.5567322,0.8212891,-0.1444697,-0.1959099,3.835587,3.824783,0.4813543,1,True,25
6.599762,15021843,13,0,Sound,Twilight,arousal,-0.1399231,-0.5890503,0.7958679,-0.09303302,-0.1185604,3.806335,3.803909,0.4013707,-0.1256866,-0.5554657,0.8219757,-0.1448749,-0.1958567,3.838562,3.847305,0.4987974,1,True,25
6.699768,15021843,13,0,Sound,Twilight,arousal,-0.1387482,-0.5934296,0.7928162,-0.09323806,-0.1202533,3.818741,3.820297,0.4214554,-0.1268768,-0.5559692,0.8214569,-0.1452358,-0.1973927,3.84697,3.847,0.5042632,1,True,25
6.799774,15021843,13,0,Sound,Twilight,arousal,-0.136261,-0.6028595,0.7861023,-0.09271741,-0.1235206,3.846985,3.846069,0.3739978,-0.1252594,-0.5664825,0.8144836,-0.1442562,-0.2009184,3.879669,3.879456,0.4806827,1,True,25
6.89978,15021843,13,0,Sound,Twilight,arousal,-0.1387329,-0.5923004,0.7936707,-0.09310257,-0.1201795,3.843658,3.843903,0.3845076,-0.1257019,-0.570755,0.8114166,-0.1444455,-0.2031157,3.878647,3.878021,0.4503836,1,True,25
6.999786,15021843,13,0,Sound,Twilight,arousal,-0.1435242,-0.5898743,0.7946167,-0.09377062,-0.1185677,3.904785,3.904816,0.3604631,-0.1236115,-0.5880432,0.7993164,-0.1428444,-0.2066569,3.884109,3.883057,0.4254841,1,True,25
7.099762,15021843,13,0,Sound,Twilight,arousal,-0.1435089,-0.5904388,0.7942047,-0.09374356,-0.1185677,4.025345,4.042343,0.3423797,-0.1208191,-0.595932,0.7938843,-0.1419804,-0.2099824,3.906967,3.919769,0.41015,1,True,25
7.199768,15021843,13,0,Sound,Twilight,arousal,-0.1009674,-0.5926819,0.7990723,-0.05779082,-0.1173997,3.978119,3.979828,0.3535315,-0.07945251,-0.5721893,0.8162537,-0.1029141,-0.1961925,3.860443,3.81604,0.3937444,1,True,25
7.299774,15021843,13,0,Sound,Twilight,arousal,-0.09996033,-0.6021881,0.7920532,-0.05697823,-0.1205051,3.951538,3.900635,0.356967,-0.07324219,-0.5821075,0.8097992,-0.1009535,-0.2003483,3.81517,3.859528,0.4387188,1,True,25
7.39978,15021843,13,0,Sound,Twilight,arousal,-0.08303833,-0.6110687,0.7872009,-0.05191916,-0.1236508,4.010605,4.01178,0.3609759,-0.06785583,-0.5724182,0.8171387,-0.09857804,-0.197512,3.895721,3.922333,0.4290096,1,True,25
7.499786,15021843,13,0,Sound,Twilight,arousal,-0.08776855,-0.6082764,0.7888489,-0.05343217,-0.1232566,4.065079,4.064896,0.3707661,-0.06755066,-0.5726013,0.8170319,-0.09822321,-0.1979148,3.986267,3.98938,0.4328027,1,True,25
7.599762,15021843,13,0,Sound,Twilight,arousal,-0.06933594,-0.6228485,0.7792511,-0.04770142,-0.1291056,3.842117,3.814697,0.3654285,-0.06452942,-0.5557098,0.8288574,-0.09758508,-0.1963997,4.014481,3.928574,0.4358358,1,True,25
7.699768,15021843,13,0,Sound,Twilight,arousal,0.1270905,-0.5775452,0.8063812,0.09280014,-0.1039375,4.011826,4.169174,0.4387896,0.1195374,-0.5703125,0.8126678,0.03547013,-0.1905353,3.981125,3.944122,0.3348311,1,True,25
7.799774,15021843,13,0,Sound,Twilight,arousal,0.1295319,-0.576355,0.8068542,0.0919255,-0.1038983,4.169998,4.168732,0.4770664,0.1536865,-0.5409393,0.826889,0.04613018,-0.1830424,4.192154,4.192398,0.3784826,1,True,25
7.89978,15021843,13,0,Sound,Twilight,arousal,0.1329803,-0.5691376,0.8114014,0.09278488,-0.1020054,4.195099,4.207443,0.436921,0.1549072,-0.5351105,0.8304443,0.04767931,-0.182081,4.202652,4.196426,0.3728357,1,True,25
7.999786,15021843,13,0,Sound,Twilight,arousal,0.1278229,-0.5466614,0.8275146,0.0935998,-0.09917223,4.20401,4.204178,0.4591884,0.1537476,-0.5334015,0.8317566,0.04927719,-0.1822449,4.219482,4.220535,0.3673841,1,True,25
8.099762,15021843,13,0,Sound,Twilight,arousal,0.1360474,-0.5898895,0.795929,0.1121372,-0.1113013,4.274597,4.285492,0.4845664,0.1703491,-0.5592041,0.8113251,0.06790614,-0.1888744,4.005203,4.046097,0.3809287,1,True,25
8.199768,15021843,13,0,Sound,Twilight,arousal,0.1553497,-0.547821,0.8220367,0.1173645,-0.09823787,4.394211,4.467255,0.5040166,0.1837921,-0.5541687,0.8118439,0.07215261,-0.1869748,4.103989,4.098969,0.4870328,1,True,25
8.299774,15021843,13,0,Sound,Twilight,arousal,0.1609344,-0.5498199,0.8196259,0.1190512,-0.09926367,4.436218,4.45343,0.5000468,0.1628571,-0.5595093,0.8126526,0.07353175,-0.1890885,4.08725,4.087265,0.4438184,1,True,25
8.39978,15021843,13,0,Sound,Twilight,arousal,0.1628113,-0.5268402,0.8342133,0.1199254,-0.09205532,4.422775,4.521683,0.5101819,0.1683807,-0.550293,0.8178101,0.07581782,-0.1871926,4.159683,4.159714,0.3703039,1,True,26
8.499786,15021843,13,0,Sound,Twilight,arousal,0.1725006,-0.5243683,0.8338318,0.1228201,-0.09160101,4.52301,4.544449,0.4970813,0.1764221,-0.5485382,0.8172913,0.07873106,-0.1879346,4.200455,4.20047,0.3599823,1,True,26
8.599762,15021843,13,0,Sound,Twilight,arousal,0.129364,-0.5900269,0.796936,0.1107095,-0.07251263,3.501816,-1,0.4522218,0.1684418,-0.4950409,0.8523712,0.061005,-0.1342832,3.988159,3.893356,0.3343582,1,True,26
8.699768,15021843,13,0,Sound,Twilight,arousal,0.09072876,-0.1818848,0.9791107,0.0793395,0.1306936,4.564911,4.522156,0.673741,0.1178284,-0.211853,0.9701538,0.02965212,0.04061526,4.148972,4.266785,0.6783699,1,True,26
8.799774,15021843,13,0,Sound,Twilight,arousal,0.08955383,-0.1578217,0.9833832,0.07604671,0.1251881,4.655228,4.653534,1,0.1143036,-0.1172333,0.986496,0.04300082,0.05379456,4.503464,4.522598,1,1,True,26
8.89978,15021843,13,0,Sound,Twilight,arousal,0.08938599,-0.1561432,0.9836731,0.0753423,0.1248785,4.670563,4.670151,1,0.1095428,-0.124588,0.9861298,0.04181826,0.05231768,4.511795,4.545517,1,1,True,26
8.999786,15021843,13,0,Sound,Twilight,arousal,0.08781433,-0.1562653,0.9837952,0.07498562,0.1245826,4.677429,4.67627,1,0.1177979,-0.1223755,0.9854584,0.04480588,0.05155504,4.55397,4.553482,1,1,True,26
9.099762,15021843,13,0,Sound,Twilight,arousal,0.08352661,-0.1552582,0.9843292,0.07519114,0.122762,4.688675,4.689301,1,0.1197968,-0.1214905,0.985321,0.04666412,0.0510298,4.549255,4.55426,1,1,True,26
9.199768,15021843,13,0,Sound,Twilight,arousal,-0.001937866,-0.1629333,0.9866333,0.00442028,0.1152608,4.686691,4.665802,1,0.02745056,-0.151001,0.9881439,-0.02574265,0.04710805,4.547104,4.570679,1,1,True,26
9.299774,15021843,13,0,Sound,Twilight,arousal,-0.0165863,-0.1746826,0.9844818,-0.00457418,0.1109058,4.668381,4.656296,1,0.02023315,-0.1570282,0.987381,-0.03431976,0.04487062,4.570435,4.569382,1,1,True,25
9.39978,15021843,13,0,Sound,Twilight,arousal,-0.01716614,-0.1746063,0.9844818,-0.006122231,0.1106194,4.670486,4.686111,1,0.01713562,-0.1572723,0.9873962,-0.03431976,0.04495448,4.55983,4.582184,1,1,True,25
9.499786,15021843,13,0,Sound,Twilight,arousal,-0.01515198,-0.1723175,0.9849091,-0.006584644,0.1109815,4.707962,4.708084,1,0.01480103,-0.1582947,0.9872742,-0.03505003,0.04444307,4.611053,4.63446,1,1,True,25
9.599762,15021843,13,0,Sound,Twilight,arousal,-0.09127808,-0.1199341,0.9885712,-0.05588305,0.136003,4.737473,4.721146,1,-0.05827332,-0.1158295,0.9915466,-0.08797395,0.0699957,4.712372,4.71286,1,1,True,25
9.699768,15021843,13,0,Sound,Twilight,arousal,-0.09048462,-0.120224,0.9886017,-0.05714643,0.1358817,4.732101,4.751083,1,-0.06008911,-0.1143951,0.9916077,-0.08797395,0.07056689,4.712448,4.73941,1,1,True,25
9.799774,15021843,13,0,Sound,Twilight,arousal,-0.09666443,-0.1205444,0.9879761,-0.06017351,0.134761,4.762573,4.761246,1,-0.06118774,-0.1170197,0.9912262,-0.08709615,0.06888306,4.723373,4.722824,1,1,True,25
9.89978,15021843,13,0,Sound,Twilight,arousal,-0.07691956,-0.4625549,0.8832397,-0.0519504,0.05244887,2.378983,-1,0.3371963,0,0,0,-0.1003015,0.07022369,-1,-1,0.5134548,1,True,25
9.999786,15021843,13,0,Sound,Twilight,arousal,0,0,0,-0.116976,0.28927,-1,-1,1,0,0,0,-0.147647,0.2587299,-1,-1,1,1,True,25
10.09976,15021843,13,0,Sound,Twilight,arousal,-0.1792908,0.2082062,0.9615021,-0.111564,0.3237544,4.955261,5.013702,1,-0.1313324,0.2226257,0.9660034,-0.1407394,0.269301,4.78595,4.721695,1,1,False,25
10.19977,15021843,13,0,Sound,Twilight,arousal,-0.1720581,0.2069397,0.963089,-0.1091133,0.3185627,4.983795,4.992081,1,-0.122879,0.2215271,0.9673767,-0.135928,0.2643604,4.809982,4.734818,1,1,False,25
10.29977,15021843,13,0,Sound,Twilight,arousal,-0.1662292,0.2053986,0.964447,-0.1077489,0.3161334,5.008499,5.007385,1,-0.1219177,0.218811,0.9681091,-0.1353127,0.2626684,4.711487,4.72435,1,1,False,25
10.39978,15021843,13,0,Sound,Twilight,arousal,-0.1729279,0.1903839,0.9663544,-0.1058129,0.3118329,4.972321,4.967651,1,-0.1225281,0.2142639,0.9690552,-0.1349626,0.2603578,4.711716,4.694244,1,1,False,25
10.49979,15021843,13,0,Sound,Twilight,arousal,-0.1640778,0.1989594,0.966156,-0.1069979,0.3117003,4.955399,4.970276,1,-0.1193085,0.2152405,0.9692383,-0.1336481,0.2597651,4.68013,4.68071,1,1,False,25
10.59976,15021843,13,0,Sound,Twilight,arousal,-0.1650391,0.186142,0.9685516,-0.1059635,0.3083328,4.862411,4.902435,1,-0.119751,0.2117615,0.9699402,-0.1327149,0.2568378,4.687866,4.696365,1,1,False,25
10.69977,15021843,13,0,Sound,Twilight,arousal,-0.1529388,0.1918793,0.9694214,-0.1031271,0.308239,4.876358,4.898773,1,-0.1204224,0.213089,0.969574,-0.1329803,0.2556326,4.720551,4.722839,1,1,False,25
10.79977,15021843,13,0,Sound,Twilight,arousal,-0.1596832,0.1846313,0.9697418,-0.1080576,0.3068501,4.871521,4.659332,1,-0.1135254,0.2045441,0.9722443,-0.1269052,0.253383,4.630615,4.657242,1,1,False,25
10.89978,15021843,13,0,Sound,Twilight,arousal,0,0,0,0.04937708,-0.2481205,-1,-1,0,0,0,0,0,0,0,-1,0,1,False,25
