Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
2.291992,15021843,21,1,LightSound,Day,relax,0.008239746,-0.07626343,0.9970398,-0.004616976,0.1935734,2.050919,2.071365,1,-0.03079224,-0.08796692,0.995636,-0.05160737,0.0955956,2.038773,2.0383,1,7,False,233
2.391968,15021843,21,1,LightSound,Day,relax,0.01042175,-0.07012939,0.9974823,-0.003953636,0.1933017,2.06015,2.108231,1,-0.02658081,-0.08700562,0.9958496,-0.05025542,0.09495878,1.991776,2.028244,1,7,False,233
2.491943,15021843,21,1,LightSound,Day,relax,0,0,0,0.05201948,-0.006773114,-1,-1,0.01743359,0,0,0,-0.06712586,-0.1491427,-1,-1,0.3340912,7,False,233
2.591919,15021843,21,1,LightSound,Day,relax,0.112793,-0.1416016,0.9834747,0.07209635,0.1795625,2.103409,1.970825,0.7737902,0.101593,-0.1268921,0.9866943,0.02879369,0.08068198,1.965439,1.955261,0.7985677,7,False,233
2.692017,15021843,21,1,LightSound,Day,relax,0.1105804,-0.1368256,0.9843903,0.0732137,0.1717195,1.955078,2.00766,1,0.09008789,-0.1293335,0.9874878,0.02930069,0.06873292,1.905029,1.935303,1,7,False,233
2.791992,15021843,21,1,LightSound,Day,relax,0.1116638,-0.1432343,0.9833527,0.07400632,0.1674761,2.045975,2.046249,1,0.09906006,-0.124939,0.9871979,0.0324719,0.06549054,1.933868,1.941116,1,7,False,233
2.891968,15021843,21,1,LightSound,Day,relax,0.1105042,-0.1375122,0.984314,0.07335317,0.1667287,2.038345,2.03833,1,0.09922791,-0.1265259,0.9869843,0.03262615,0.06489664,1.955017,1.954941,1,7,False,233
2.991943,15021843,21,1,LightSound,Day,relax,0.1136169,-0.143158,0.9831543,0.07405591,0.1643264,2.001831,1.985611,1,0.09162903,-0.131897,0.9870148,0.03044391,0.06171042,1.890762,1.8862,1,7,False,233
3.091919,15021843,21,1,LightSound,Day,relax,0.1177826,-0.1497192,0.9816742,0.07485485,0.1620703,1.985306,1.984909,1,0.09185791,-0.1329498,0.9868469,0.03040481,0.06119001,1.887115,1.885101,1,7,False,233
3.192017,15021843,21,1,LightSound,Day,relax,0.1170349,-0.1487274,0.9819183,0.07439435,0.1622235,1.975174,1.972092,1,0.09114075,-0.1331177,0.9868927,0.02992201,0.06090254,1.877182,1.877335,1,7,False,233
3.291992,15021843,21,1,LightSound,Day,relax,0.1161804,-0.1504059,0.9817657,0.07394946,0.1617032,1.985764,2.008194,1,0.0933075,-0.1333618,0.9866486,0.03014791,0.06030792,1.893738,1.899734,1,7,False,233
3.391968,15021843,21,1,LightSound,Day,relax,0.1147003,-0.154068,0.981369,0.07315898,0.1594627,2.066223,2.076828,1,0.09393311,-0.1381683,0.9859314,0.03074765,0.05775678,1.942047,1.943207,1,7,False,233
3.491943,15021843,21,1,LightSound,Day,relax,0.1167145,-0.1532898,0.9812622,0.07378566,0.1591377,2.077957,2.091599,1,0.09016418,-0.1420593,0.985733,0.02966928,0.05628812,1.970459,1.998291,1,7,False,233
3.591919,15021843,21,1,LightSound,Day,relax,0.1146698,-0.1526184,0.9815979,0.07291555,0.1591528,2.096069,2.10347,1,0.08856201,-0.141098,0.9860229,0.02873504,0.05617738,2.024261,2.02858,1,7,False,233
3.692017,15021843,21,1,LightSound,Day,relax,0.1130981,-0.1510773,0.9820251,0.07246554,0.1588008,2.103546,2.096451,1,0.08882141,-0.1403503,0.9860992,0.0293541,0.05594373,2.01445,2.018982,1,7,False,233
3.791992,15021843,21,1,LightSound,Day,relax,0.1141815,-0.1531982,0.9815674,0.07246554,0.1577474,2.066467,2.060822,1,0.08709717,-0.1398773,0.9863129,0.02889061,0.05553365,2.012115,2.012024,1,7,False,233
3.891968,15021843,21,1,LightSound,Day,relax,0.1133423,-0.151474,0.9819336,0.07217145,0.1576294,2.061462,2.061569,1,0.08305359,-0.1387329,0.9868317,0.02773023,0.05473727,2.00531,2.0056,1,7,False,233
3.991943,15021843,21,1,LightSound,Day,relax,0.1126556,-0.1513062,0.9820404,0.07217145,0.1576149,2.082809,2.085571,1,0.08763123,-0.1399994,0.9862518,0.02919817,0.0543524,2.051498,2.059204,1,7,False,233
4.091919,15021843,21,1,LightSound,Day,relax,0.1171875,-0.1516113,0.9814606,0.07358539,0.1573936,2.087982,2.1035,1,0.08865356,-0.1393127,0.9862671,0.02958274,0.05478197,2.067719,2.06749,1,5.507096,True,198
4.192017,15021843,21,1,LightSound,Day,relax,0.1191864,-0.1510925,0.9812927,0.07426691,0.1576678,2.096054,2.096085,1,0.08798218,-0.1421509,0.9859161,0.02913404,0.05417466,2.067474,2.067154,1,5.503111,True,197
4.291992,15021843,21,1,LightSound,Day,relax,0.1162109,-0.1520844,0.9815063,0.07335341,0.1571016,2.083771,2.084,1,0.08624268,-0.1435242,0.9858704,0.02835178,0.05310994,2.060684,2.053131,1,5.500008,True,197
4.391968,15021843,21,1,LightSound,Day,relax,0.1144409,-0.1514435,0.9818115,0.07268751,0.1563794,2.077927,2.082581,1,0.0847168,-0.1442719,0.9859009,0.02767241,0.05190355,2.059677,2.061447,1,5.500948,True,197
4.491943,15021843,21,1,LightSound,Day,relax,0.1145782,-0.1516724,0.9817505,0.07267869,0.1555115,2.118271,2.12561,1,0.08859253,-0.1461639,0.9852753,0.02895856,0.0511809,2.062225,2.069305,1,5.50782,True,198
4.591919,15021843,21,1,LightSound,Day,relax,0.1179047,-0.1558075,0.9807129,0.07461369,0.1540451,2.129654,2.139847,1,0.08990479,-0.1437836,0.9855042,0.02970564,0.05066592,2.082718,2.087082,1,5.513806,True,199
4.692017,15021843,21,1,LightSound,Day,relax,0.1218567,-0.1530457,0.9806671,0.07636118,0.1545538,2.143845,2.110764,1,0.08908081,-0.1456909,0.9853058,0.03060436,0.0502848,2.086945,2.08046,1,5.530574,True,199
4.791992,15021843,21,1,LightSound,Day,relax,0.1219025,-0.1526794,0.9807129,0.07738113,0.1555912,2.130234,2.130203,1,0.08988953,-0.1462097,0.9851532,0.03080642,0.05052257,2.091721,2.096817,1,5.541472,True,200
4.891968,15021843,21,1,LightSound,Day,relax,0.1173859,-0.1489868,0.981842,0.07829785,0.1558582,2.139114,2.13797,1,0.09107971,-0.1434937,0.9854431,0.03072298,0.05129045,2.103912,2.099762,1,5.568149,True,200
4.991943,15021843,21,1,LightSound,Day,relax,0.1190186,-0.1452789,0.982193,0.07908511,0.1568304,2.138809,2.138809,1,0.09121704,-0.1450195,0.985199,0.03090942,0.05091482,2.094177,2.094101,1,5.584472,True,201
5.091919,15021843,21,1,LightSound,Day,relax,0,0,0,0.07442796,0.1659923,-1,-1,0.5822021,0.08555603,-0.1808777,0.9797668,0.02043211,0.05848193,2.083908,-1,0.7591119,5.61959,True,202
5.192017,15021843,21,1,LightSound,Day,relax,0.04753113,-0.1578217,0.9863129,0.01929963,0.167114,2.285812,2.183441,0.8251156,0.01351929,-0.1442871,0.9894409,-0.02965516,0.06984603,2.098694,2.097809,0.8821424,5.640067,True,203
5.291992,15021843,21,1,LightSound,Day,relax,0.03216553,-0.1620941,0.9862366,0.01492453,0.159043,2.195343,2.193024,0.9433156,0.01147461,-0.1513672,0.9884033,-0.0290364,0.05987608,2.140411,2.105469,0.981148,5.685371,True,203
5.391968,15021843,21,1,LightSound,Day,relax,0.0335083,-0.1573334,0.986969,0.01528203,0.1583788,2.192688,2.179092,1,0.001998901,-0.1500397,0.9886627,-0.02781242,0.0564549,2.147827,2.139008,1,5.710074,True,205
5.491943,15021843,21,1,LightSound,Day,relax,0.03430176,-0.1595917,0.9865723,0.01606762,0.1566134,2.178452,2.177658,1,0.001586914,-0.1542969,0.9880219,-0.02683753,0.05593741,2.147232,2.145569,1,5.763926,True,206
5.591919,15021843,21,1,LightSound,Day,relax,0.03303528,-0.1608429,0.9864197,0.01790845,0.1560095,2.164642,2.163757,1,0.0005187988,-0.1614227,0.9868774,-0.02465224,0.0539695,2.112793,2.109177,1,5.792926,True,208
5.692017,15021843,21,1,LightSound,Day,relax,0.03703308,-0.1633759,0.9858551,0.02044547,0.1542671,2.105835,2.095154,1,0.002197266,-0.160675,0.9869995,-0.02356428,0.05420405,2.089462,2.048584,1,5.854914,True,209
5.791992,15021843,21,1,LightSound,Day,relax,0.03669739,-0.1581879,0.9867249,0.02129328,0.1562013,2.079788,2.076981,1,0.002059937,-0.1548309,0.9879303,-0.02304381,0.05569816,2.004669,2.019318,1,5.887771,True,211
5.891968,15021843,21,1,LightSound,Day,relax,0.03857422,-0.1584778,0.9866028,0.02282429,0.1560536,2.075119,2.105988,1,0.004272461,-0.1539001,0.9880676,-0.02168745,0.05578417,2.021713,2.03688,1,5.957272,True,212
5.991943,15021843,21,1,LightSound,Day,relax,0.03547668,-0.1605988,0.9863739,0.02350473,0.1543805,2.1483,2.159866,1,0.004837036,-0.1613007,0.9868927,-0.02165085,0.05287248,2.047974,2.053268,1,5.993575,True,214
6.091919,15021843,21,1,LightSound,Day,relax,0.07177734,-0.3577118,0.9310608,0.060256,0.03498942,2.123444,2.102295,0.9877075,0.05224609,-0.3350067,0.9407501,-0.01383102,-0.06673467,2.110886,2.079453,0.9212281,6.069815,True,215
6.192017,15021843,21,1,LightSound,Day,relax,0.08857727,-0.3758392,0.9224243,0.05914319,0.02377212,2.069946,2.063004,0.7790154,0.06951904,-0.3588562,0.9307861,-0.001141787,-0.08172297,2.058411,2.041794,0.8146665,6.109687,True,217
6.291992,15021843,21,1,LightSound,Day,relax,0.09046936,-0.3703461,0.924469,0.05649745,0.02053779,2.01796,2.010269,0.7949471,0.07264709,-0.3629303,0.9289703,0.001377225,-0.08433378,2.036209,2.036316,0.8200696,6.193994,True,218
6.391968,15021843,21,1,LightSound,Day,relax,0.09040833,-0.3807068,0.9202576,0.05612302,0.01729155,1.994644,1.991165,0.7917116,0.05667114,-0.3594513,0.931427,0.005301356,-0.08826268,2.032303,2.011612,0.8144371,6.234701,True,220
6.491943,15021843,21,1,LightSound,Day,relax,0.1116486,-0.3847504,0.9162292,0.07156932,0.01988298,1.956757,1.946701,0.8331617,0.08799744,-0.3649139,0.9268646,0.0240829,-0.08698058,1.940292,1.97583,0.8693576,6.322158,True,221
6.591919,15021843,21,1,LightSound,Day,relax,0.115799,-0.3830872,0.9164124,0.07190859,0.02072495,1.911743,1.903854,0.8212591,0.07951355,-0.3609619,0.9291687,0.02336752,-0.08573186,1.964111,1.957489,0.8746378,6.367368,True,223
6.692017,15021843,21,1,LightSound,Day,relax,0.1157379,-0.3830109,0.9164581,0.07187974,0.0195871,1.887726,1.84668,0.8122342,0.08009338,-0.3636169,0.9280853,0.02375185,-0.08756268,1.941727,1.79071,0.8548697,6.45944,True,224
6.791992,15021843,21,1,LightSound,Day,relax,0,0,0,0.05831838,-0.07759154,-1,-1,0,0,0,0,-0.02895963,-0.1165056,-1,-1,0.2870923,6.506706,True,226
6.891968,15021843,21,1,LightSound,Day,relax,0,0,0,0.06779468,0.2099223,-1,1.865265,0.7427654,0,0,0,0.01916516,0.1078826,-1,1.778275,0.8248048,6.60144,True,226
6.991943,15021843,21,1,LightSound,Day,relax,0.08674622,-0.1014252,0.9910431,0.06283283,0.1958615,1.851563,1.854019,0.9906375,0.07545471,-0.08720398,0.9933167,0.01937604,0.09681094,1.802979,1.765503,0.959725,6.651446,True,228
7.091919,15021843,21,1,LightSound,Day,relax,0.08503723,-0.1082458,0.9904785,0.06194401,0.1936066,1.853149,1.866608,1,0.07400513,-0.09489441,0.9927216,0.01964247,0.09439522,1.766586,1.786499,1,6.747491,True,228
7.192017,15021843,21,1,LightSound,Day,relax,0.08370972,-0.1069794,0.9907227,0.06004345,0.1908389,1.889709,1.926559,1,0.06854248,-0.09860229,0.9927521,0.01763797,0.0908621,1.834747,1.847061,1,6.797441,True,230
7.291992,15021843,21,1,LightSound,Day,relax,0.08700562,-0.1072083,0.9904175,0.06094408,0.1899412,1.933502,1.933456,1,0.06785583,-0.1062927,0.9920044,0.01769078,0.08856314,1.857803,1.856003,1,6.896695,True,231
7.391968,15021843,21,1,LightSound,Day,relax,0.09187317,-0.1042786,0.9902802,0.06376112,0.1907645,1.945663,1.948746,1,0.07009888,-0.1031799,0.9921875,0.01968884,0.08865249,1.844482,1.846863,1,6.946521,True,232
7.491943,15021843,21,1,LightSound,Day,relax,0.08724976,-0.102005,0.9909363,0.06411052,0.1918224,1.925797,1.925797,1,0.06808472,-0.1016083,0.9924774,0.01894748,0.08971566,1.853012,1.853241,1,7.046295,True,233
7.591919,15021843,21,1,LightSound,Day,relax,0.08990479,-0.0993042,0.9909821,0.06515765,0.1922684,1.950455,1.950867,1,0.06764221,-0.100708,0.9925995,0.01958418,0.09025955,1.846207,1.842896,1,7.096406,True,234
7.692017,15021843,21,1,LightSound,Day,relax,0.09606934,-0.0970459,0.9906311,0.06600559,0.1923583,1.953827,1.947311,1,0.06866455,-0.1006775,0.9925385,0.01996565,0.09054625,1.827286,1.840912,1,7.195796,True,235
7.791992,15021843,21,1,LightSound,Day,relax,0.09535217,-0.09738159,0.9906616,0.06571746,0.1924226,1.947784,1.947662,1,0.06864929,-0.09963989,0.9926453,0.01960063,0.09080416,1.835052,1.835175,1,7.245329,True,236
7.891968,15021843,21,1,LightSound,Day,relax,0.1030273,-0.08920288,0.9906616,0.06177485,0.1995152,2.078278,-1,0.7565092,0.07635498,-0.09069824,0.9929352,0.01264012,0.09767377,1.950317,-1,0.7988308,7.343073,True,236
7.991943,15021843,21,1,LightSound,Day,relax,0,0,0,0.07176757,0.08480561,-1,2.082825,0.4822705,0,0,0,0.02880967,0.02345604,-1,1.913986,0.6617207,7.391625,True,237
8.091919,15021843,21,1,LightSound,Day,relax,0.1201019,-0.2648468,0.9567719,0.0778985,0.1043921,1.882233,1.880875,0.7380182,0.0851593,-0.2358246,0.9680481,0.02826345,0.002756953,1.824539,1.872452,0.8187605,7.487105,True,237
8.192017,15021843,21,1,LightSound,Day,relax,0.1233978,-0.2536926,0.9593658,0.07880354,0.1027429,1.883545,1.951782,0.8265325,0.1010132,-0.2487488,0.9632721,0.02935374,-0.003325582,1.907272,1.98082,0.8665301,7.534191,True,238
8.291992,15021843,21,1,LightSound,Day,relax,0.1183167,-0.2632751,0.957428,0.07820284,0.09899294,1.948334,1.947769,0.880507,0.1035614,-0.2466431,0.9635468,0.03158367,-0.004651546,1.925858,1.925003,0.9036081,7.627853,True,239
8.391968,15021843,21,1,LightSound,Day,relax,0.1181335,-0.2566986,0.9592285,0.07847166,0.1003026,1.889526,1.887085,0.8939832,0.08633423,-0.2485809,0.9647522,0.03295827,-0.006563902,1.884995,1.879776,0.9222937,7.671749,True,239
8.491943,15021843,21,1,LightSound,Day,relax,0.1206665,-0.2565002,0.9589691,0.08001673,0.1003681,1.862518,1.850189,0.8841223,0.08486938,-0.2503052,0.9644318,0.03302729,-0.007374406,1.848083,1.827835,0.9385135,7.758949,True,239
8.591919,15021843,21,1,LightSound,Day,relax,0.1180878,-0.2566986,0.9592438,0.08045232,0.1002896,1.822296,1.823471,0.8922157,0.08808899,-0.2486877,0.9645538,0.03514469,-0.006859183,1.794037,1.786972,0.9077799,7.801869,True,240
8.692017,15021843,21,1,LightSound,Day,relax,0.1202545,-0.2564545,0.9590302,0.08060837,0.1002896,1.837799,1.838104,0.8899678,0.0851593,-0.2476349,0.9650879,0.03454196,-0.006868958,1.773987,1.771667,0.9180711,7.884222,True,240
8.791992,15021843,21,1,LightSound,Day,relax,0,0,0,0.04963017,0.02122641,-1,-1,0.05387245,0.1000061,-0.2434998,0.9647217,0.02712679,0.007637322,1.779922,-1,0.5690777,7.924174,True,240
8.891968,15021843,21,1,LightSound,Day,relax,0,0,0,0.0811733,-0.1345991,-1,-1,0.1129538,0,0,0,0.02501786,-0.1144438,-1,-1,0.3663321,8.000947,True,241
8.991943,15021843,21,1,LightSound,Day,relax,0.1573486,-0.4416656,0.883255,0.1061852,-0.01146686,1.845978,1.915024,0.6154333,0.1665802,-0.4031677,0.899826,0.04935408,-0.1091573,1.719223,1.859177,0.6362799,8.038937,True,241
9.091919,15021843,21,1,LightSound,Day,relax,0.1555786,-0.4311218,0.8887634,0.1040448,-0.01003218,1.954422,1.923477,0.678905,0.151535,-0.4039764,0.9021149,0.04865956,-0.1098202,1.838516,1.829071,0.6958526,8.107454,True,241
9.192017,15021843,21,1,LightSound,Day,relax,0.1560822,-0.4343719,0.8871002,0.1043925,-0.0115515,1.927689,1.931503,0.6920093,0.1515503,-0.4071503,0.9006805,0.04966772,-0.1111344,1.885559,1.883636,0.6984012,8.140549,True,241
9.291992,15021843,21,1,LightSound,Day,relax,0.1581726,-0.4357605,0.8860474,0.1059723,-0.01247787,1.915176,1.906403,0.7116692,0.1504822,-0.4167938,0.8964539,0.05070734,-0.1152806,1.869858,1.854858,0.7061121,8.202902,True,241
9.391968,15021843,21,1,LightSound,Day,relax,0.1420593,-0.4331512,0.8900452,0.1032767,-0.01328695,1.842712,1.89595,0.7209762,0.1455078,-0.4129486,0.8990479,0.05112553,-0.1190115,1.756195,1.848206,0.763941,8.232457,True,242
9.491943,15021843,21,1,LightSound,Day,relax,0.1603699,-0.4460297,0.8805237,0.1090622,-0.01777995,1.836395,1.836243,0.7929857,0.1535187,-0.4224701,0.8932648,0.05501628,-0.124923,1.941254,1.95285,0.8354573,8.286288,True,242
9.591919,15021843,21,1,LightSound,Day,relax,0.1518707,-0.2559357,0.9546814,0.1083242,0.1005933,1.921844,1.972031,1,0.1290283,-0.2482605,0.9600525,0.04019487,-0.009000897,1.812332,1.820831,1,8.311375,True,242
9.692017,15021843,21,1,LightSound,Day,relax,0.1481476,-0.2549591,0.9555206,0.1039097,0.09947342,1.921295,1.918808,1,0.1297455,-0.2468719,0.9603119,0.04574931,-0.0091573,1.840668,1.862762,1,8.356885,True,242
9.791992,15021843,21,1,LightSound,Day,relax,0.1477661,-0.255127,0.9555359,0.1014746,0.09937757,1.906204,1.897324,1,0.1244049,-0.2444,0.9616547,0.04700339,-0.008642912,1.854477,1.842026,1,8.377509,True,242
9.891968,15021843,21,1,LightSound,Day,relax,0.1479492,-0.2536163,0.9559174,0.101022,0.09897143,1.882462,1.884506,1,0.1235352,-0.2435455,0.9619751,0.04828608,-0.008391738,1.814957,1.810593,1,8.413898,True,242
9.991943,15021843,21,1,LightSound,Day,relax,0.1453552,-0.2543488,0.9561157,0.1001425,0.09826928,1.877762,1.876114,1,0.1247101,-0.2470398,0.9609375,0.04936862,-0.009530783,1.800201,1.800232,1,8.429775,True,242
10.09192,15021843,21,1,LightSound,Day,relax,0.1449738,-0.2535095,0.9563904,0.09953535,0.09858823,1.876114,1.913467,1,0.1216888,-0.2510834,0.9602814,0.0483731,-0.01082313,1.791977,1.83461,1,8.456898,False,242
10.19202,15021843,21,1,LightSound,Day,relax,0,0,0,0.05303073,-0.1053095,-1,-1,0,0,0,0,0.01660383,-0.06527126,-1,-1,0.2663873,8.467983,False,243
10.29199,15021843,21,1,LightSound,Day,relax,0.1249084,-0.2763824,0.9528809,0.08421671,0.09661287,1.846664,1.911057,0.7409495,0.1144867,-0.2622833,0.9581604,0.03480458,-0.009397626,1.828827,1.87088,0.8479944,8.485548,False,243
10.39197,15021843,21,1,LightSound,Day,relax,0.1344147,-0.2719574,0.9528656,0.08639336,0.09252685,1.965179,2.000107,0.8491069,0.0920105,-0.2553711,0.9624481,0.03606415,-0.01388991,1.867538,1.806366,0.9012911,8.491391,False,243
10.49194,15021843,21,1,LightSound,Day,relax,0.1343536,-0.2784119,0.951004,0.08578193,0.08892655,1.918671,1.964981,0.8679134,0.1061707,-0.2632446,0.9588623,0.03473544,-0.01663494,1.857224,1.859619,0.9253342,8.498764,False,243
10.59192,15021843,21,1,LightSound,Day,relax,0.1329498,-0.2821503,0.9501038,0.08427644,0.08737749,1.985199,1.983429,0.8698373,0.08651733,-0.265213,0.9602966,0.03430414,-0.01766515,1.854996,1.840408,0.9195834,8.499961,False,243
10.69202,15021843,21,1,LightSound,Day,relax,0.1293335,-0.2812347,0.9508667,0.08307421,0.08726203,1.9599,1.948151,0.869516,0.08642578,-0.2605591,0.9615784,0.03383756,-0.01804316,1.797501,1.793823,0.9254303,8.497352,False,243
10.79199,15021843,21,1,LightSound,Day,relax,0.1283722,-0.2823944,0.9506531,0.08200884,0.08632219,1.92543,1.924103,0.8928537,0.08583069,-0.2631073,0.9609375,0.03346395,-0.0187093,1.803543,1.803345,0.9612039,8.493543,False,243
10.89197,15021843,21,1,LightSound,Day,relax,0.1231079,-0.2809448,0.9517822,0.08253682,0.08693665,1.923874,1.92775,0.8786044,0.08415222,-0.26474,0.9606323,0.03352523,-0.01903939,1.80249,1.79129,0.9498311,8.48101,False,243
10.99194,15021843,21,1,LightSound,Day,relax,0.1255493,-0.2803345,0.9516449,0.08421242,0.0873366,1.959167,1.959305,0.8828329,0.08384705,-0.2636719,0.9609528,0.03412175,-0.01856554,1.818649,1.841125,0.9417165,8.471821,False,243
11.09192,15021843,21,1,LightSound,Day,relax,0.128479,-0.2806396,0.9511719,0.08526123,0.08801901,1.97049,1.97876,0.8664938,0.08332825,-0.2631989,0.9611206,0.03374279,-0.01812947,1.869873,1.879593,0.9302899,8.449867,False,242
11.19202,15021843,21,1,LightSound,Day,relax,0.1324158,-0.2847595,0.9494019,0.08562946,0.08689576,1.999146,1.9991,0.8726007,0.1039581,-0.2630157,0.9591675,0.03395844,-0.01751852,1.905121,1.905014,0.933391,8.436302,False,242
11.29199,15021843,21,1,LightSound,Day,relax,0.1325836,-0.2808228,0.9505463,0.08565807,0.08825105,1.974762,1.973831,0.869075,0.08145142,-0.2579803,0.9627075,0.03266895,-0.01750231,1.881393,1.877243,0.9098194,8.40431,False,242
