Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.092651,15021843,18,1,Sound,Day,neutral,0.2217407,-0.547699,0.8067474,0.1267242,-0.06161606,1.901108,1.901459,0.3654404,0.1566467,-0.4851685,0.86026,0.05218112,-0.166613,2.18161,2.172119,0.4122558,7,False,232
1.192627,15021843,18,1,Sound,Day,neutral,0.2261963,-0.5511627,0.8031311,0.128071,-0.06505001,1.836029,1.825592,0.3724397,0.1510468,-0.4922028,0.8572693,0.0510596,-0.167239,2.141846,2.130051,0.4216394,7,False,232
1.292603,15021843,18,1,Sound,Day,neutral,0.226944,-0.5522461,0.8021851,0.1278665,-0.0666213,1.890671,1.86824,0.3759338,0.1461334,-0.4944,0.856842,0.05020535,-0.1673216,2.135468,2.135391,0.4150864,7,False,232
1.392578,15021843,18,1,Sound,Day,neutral,0.07617188,-0.5300446,0.8445282,0.03901863,-0.05724585,2.412018,1.702255,0.2469713,0.06201172,-0.5049438,0.8609009,-0.01896155,-0.1732471,2.211197,2.245132,0.4106752,7,False,232
1.492554,15021843,18,1,Sound,Day,neutral,0.03791809,-0.555191,0.8308411,0.02870941,-0.06847763,1.986481,2.021698,0.2513213,0.05731201,-0.4987946,0.8648071,-0.021061,-0.1736218,2.224792,2.230469,0.3798735,7,False,232
1.592651,15021843,18,1,Sound,Day,neutral,0.03605652,-0.5592194,0.8282166,0.02783966,-0.06998789,2.090363,2.061935,0.2278388,0.05845642,-0.4994965,0.8643188,-0.02060008,-0.1739476,2.247665,2.246704,0.3848423,7,False,232
1.692627,15021843,18,1,Sound,Day,neutral,0.04231262,-0.5597076,0.8275909,0.02981436,-0.07051647,2.023865,2.025192,0.2210125,0.05635071,-0.4973602,0.8656921,-0.02027923,-0.1731312,2.207932,2.200928,0.3904949,7,False,232
1.792603,15021843,18,1,Sound,Day,neutral,0.04179382,-0.5656433,0.8235779,0.02972245,-0.07201993,2.047623,2.047119,0.2083944,0.05648804,-0.5014496,0.863327,-0.01981091,-0.1740303,2.212357,2.212311,0.3814225,7,False,232
1.892578,15021843,18,1,Sound,Day,neutral,0.06610107,-0.553772,0.8300323,0.03343785,-0.06763196,1.994431,1.959488,0.2001122,0.05537415,-0.5006561,0.8638611,-0.01979035,-0.1748766,2.228836,2.229004,0.3677512,7,False,232
1.992554,15021843,18,1,Sound,Day,neutral,0,0,0,0.1317638,-0.1136127,-1,2.100159,0.1986219,0.1204224,-0.5081635,0.8527832,0.03102112,-0.1689495,2.006683,2.009079,0.3555135,7,False,232
2.092651,15021843,18,1,Sound,Day,neutral,0.215744,-0.540451,0.8132324,0.1263949,-0.059605,1.709152,1.689209,0.2958346,0.1316986,-0.5084534,0.8509369,0.04289508,-0.1705877,2.055267,2.033813,0.3373006,7,False,232
2.192627,15021843,18,1,Sound,Day,neutral,0.2119141,-0.543396,0.8122711,0.124707,-0.0608536,1.688034,1.65863,0.2573357,0.1248169,-0.5076752,0.8524475,0.04269731,-0.1709492,2.018417,2.018143,0.3178435,7,False,232
2.292603,15021843,18,1,Sound,Day,neutral,0.2060852,-0.533371,0.8203735,0.1225972,-0.05847204,1.729309,1.729065,0.2797081,0.1211548,-0.5097504,0.8517303,0.04314017,-0.1720365,2.044083,2.043716,0.3366941,7,False,232
2.392578,15021843,18,1,Sound,Day,neutral,0.205658,-0.529068,0.8232574,0.1222944,-0.05890203,1.738281,1.738846,0.3486015,0.1285248,-0.5068512,0.8523865,0.04496884,-0.1720365,2.04126,2.054077,0.3607078,7,False,232
2.492554,15021843,18,1,Sound,Day,neutral,0.2200775,-0.5539856,0.802887,0.1261135,-0.06859601,1.820358,1.818848,0.3668381,0.1473236,-0.4876404,0.8605042,0.05043805,-0.1671848,2.186157,2.238754,0.3985703,7,False,232
2.592651,15021843,18,1,Sound,Day,neutral,0.223175,-0.5448151,0.8082886,0.1270003,-0.06522143,1.825851,1.826538,0.3563565,0.1576996,-0.4844971,0.8604431,0.05346429,-0.1669229,2.250839,2.251083,0.4022206,7,False,232
2.692627,15021843,18,1,Sound,Day,neutral,0.2345886,-0.5614166,0.7935638,0.1302824,-0.07242966,1.936432,1.942261,0.3695921,0.1506805,-0.4911652,0.8579254,0.05524814,-0.1697444,2.087509,2.127853,0.3779402,7,False,232
2.792603,15021843,18,1,Sound,Day,neutral,0.2374115,-0.5657654,0.7896271,0.1345471,-0.07490933,1.982452,1.975937,0.3820801,0.1533051,-0.492157,0.8568878,0.05570424,-0.1699216,2.104553,2.124878,0.4364488,7,False,232
2.892578,15021843,18,1,Sound,Day,neutral,0.2280884,-0.5689545,0.7900848,0.1331642,-0.07595789,1.982803,1.999451,0.3613603,0.1594543,-0.4911804,0.8563232,0.05758905,-0.169377,2.147202,2.147354,0.4413644,7,False,232
2.992554,15021843,18,1,Sound,Day,neutral,0.2169189,-0.441925,0.8704224,0.1322448,0.002970457,2.180054,2.286499,0.5075422,0.1883392,-0.4180908,0.8886566,0.06006348,-0.1101394,2.210403,2.211716,0.5500985,7,False,232
3.092651,15021843,18,1,Sound,Day,neutral,0.1588745,-0.1443176,0.9766846,0.1070111,0.1692654,2.223495,2.210709,1,0.1584473,-0.1294708,0.9788361,0.04975712,0.06619775,2.175323,2.192276,1,7,False,232
3.192627,15021843,18,1,Sound,Day,neutral,0.1560211,-0.1354828,0.9784088,0.1059095,0.1712745,2.169861,2.142517,1,0.1488953,-0.1327362,0.9798889,0.04965055,0.06384057,2.112411,2.095306,1,7,False,232
3.292603,15021843,18,1,Sound,Day,neutral,0.1502228,-0.1383972,0.9789124,0.1039729,0.1693178,2.03862,2.031754,1,0.1499176,-0.1208954,0.9812775,0.05281711,0.06573468,1.958328,1.966751,1,7,False,232
3.392578,15021843,18,1,Sound,Day,neutral,0,0,0,0.1047885,0.1747496,-1,-1,0.5796558,0.1466522,-0.1649475,0.9753265,0.05122912,0.07172537,1.969406,-1,0.6716488,7,False,232
3.492554,15021843,18,1,Sound,Day,neutral,0,0,0,0.05250907,-0.1395769,-1,-1,0.1618292,0,0,0,0.02924526,-0.1048509,-1,-1,0.4413342,7,False,232
3.592651,15021843,18,1,Sound,Day,neutral,0.1943817,-0.4776917,0.8567352,0.1143013,-0.009033561,1.709412,1.882935,0.4148843,0.1440125,-0.4071808,0.9019165,0.03744388,-0.09775066,1.941299,1.861343,0.5748541,7,False,232
3.692627,15021843,18,1,Sound,Day,neutral,0.1328735,-0.5259399,0.8400574,0.08784711,-0.05851138,1.995132,2.011002,0.38289,0.1190338,-0.485199,0.8662567,0.01634884,-0.1646656,1.93576,1.99202,0.4620252,7,False,232
3.792603,15021843,18,1,Sound,Day,neutral,0.1435242,-0.527771,0.8371582,0.08798039,-0.06246567,1.995712,1.995087,0.3742222,0.1185608,-0.4789581,0.8697815,0.01915705,-0.164749,2.083878,2.095322,0.4570232,7,False,232
3.892578,15021843,18,1,Sound,Day,neutral,0.1235504,-0.5198212,0.8452759,0.08765709,-0.06327057,1.983429,1.981033,0.3942513,0.1155396,-0.4833374,0.8677673,0.02062106,-0.1659622,2.113953,2.113892,0.4431422,7,False,232
3.992554,15021843,18,1,Sound,Day,neutral,0.1453705,-0.5308838,0.8348694,0.0878768,-0.06507051,1.947479,1.943268,0.3857653,0.1161194,-0.4823151,0.8682556,0.02149272,-0.1655319,2.092148,2.086533,0.4458895,7,False,232
4.092651,15021843,18,1,Sound,Day,neutral,0.1105499,-0.5829926,0.8049164,0.05140543,-0.0856216,1.636047,1.633865,0.3295046,0.06138611,-0.506958,0.8597717,-0.02092177,-0.1759166,2.066269,2.095322,0.4162914,7,True,232
4.192627,15021843,18,1,Sound,Day,neutral,0.102951,-0.5743256,0.8121185,0.04894972,-0.0823251,1.634445,1.647202,0.3106207,0.05822754,-0.5066833,0.8601532,-0.02140927,-0.1762561,2.095825,2.087021,0.4181563,7,True,232
4.292603,15021843,18,1,Sound,Day,neutral,0.08911133,-0.5694122,0.8171997,0.04487097,-0.08000731,1.752808,1.754608,0.3234286,0.05238342,-0.5052338,0.8613739,-0.02130735,-0.1775111,2.081329,2.040695,0.4124911,7,True,232
4.392578,15021843,18,1,Sound,Day,neutral,0.1087036,-0.5780182,0.8087311,0.04656982,-0.08133352,1.726944,1.761505,0.3514988,0.05493164,-0.5054932,0.8610687,-0.0203321,-0.1779246,2.079132,2.080444,0.4117147,7,True,232
4.492554,15021843,18,1,Sound,Day,neutral,0.09002686,-0.5643158,0.8206177,0.04559529,-0.08009672,1.768402,1.725494,0.3394558,0.05506897,-0.5047455,0.861496,-0.02049577,-0.1793159,2.082825,2.082382,0.4299292,7,True,232
4.592651,15021843,18,1,Sound,Day,neutral,0.08578491,-0.5542908,0.8278809,0.04432583,-0.07653964,1.724213,1.78862,0.3464737,0.05395508,-0.5042114,0.8618774,-0.02068388,-0.1790206,2.084686,2.080582,0.4336304,7,True,232
4.692627,15021843,18,1,Sound,Day,neutral,0.09486389,-0.5608215,0.8224792,0.04227948,-0.07604444,1.790833,1.753891,0.3001124,0.0521698,-0.5058746,0.8610229,-0.02101433,-0.1793718,2.068054,2.068069,0.4192806,7,True,232
4.792603,15021843,18,1,Sound,Day,neutral,0.07725525,-0.5463409,0.8339691,0.03679967,-0.07220745,1.866882,1.901138,0.2722055,0.05532837,-0.5025787,0.8627472,-0.0200994,-0.1790614,2.083435,2.084412,0.4113805,7,True,232
4.892578,15021843,18,1,Sound,Day,neutral,0.03733826,-0.5297241,0.8473358,0.02918899,-0.06719625,2.083893,2.109299,0.2563417,0.05204773,-0.5019379,0.863327,-0.02069885,-0.1793634,2.093765,2.09111,0.4105183,7,True,232
4.992554,15021843,18,1,Sound,Day,neutral,0.03915405,-0.5546112,0.8311768,0.02954721,-0.07565546,2.117432,2.113571,0.2533449,0.0526886,-0.5040283,0.8620605,-0.02007914,-0.1794705,2.086411,2.086685,0.4091778,7,True,232
5.092651,15021843,18,1,Sound,Day,neutral,0.04969788,-0.58255,0.811264,0.03228319,-0.08654058,2.079178,2.10022,0.1842289,0.05026245,-0.5017853,0.8635254,-0.02063125,-0.1798016,2.117493,2.117493,0.4104941,7,True,232
5.192627,15021843,18,1,Sound,Day,neutral,0.0423584,-0.5780487,0.8148956,0.02935755,-0.08508527,2.14679,2.148071,0.2043193,0.05049133,-0.4998474,0.864624,-0.02090055,-0.1793947,2.13765,2.164307,0.4008436,7,True,232
5.292603,15021843,18,1,Sound,Day,neutral,0.06555176,-0.5857086,0.8078613,0.03327632,-0.08580494,2.057068,2.057709,0.1692987,0.05334473,-0.5003662,0.864151,-0.01992071,-0.1793947,2.180008,2.169083,0.4027099,7,True,232
5.392578,15021843,18,1,Sound,Day,neutral,0.05775452,-0.5878906,0.8068695,0.03114986,-0.08725154,2.085327,2.086121,0.2006506,0.05284119,-0.4944,0.8676147,-0.01971132,-0.1784745,2.138977,2.135193,0.3839995,7,True,232
5.492554,15021843,18,1,Sound,Day,neutral,0.04753113,-0.5865326,0.8085175,0.02662611,-0.08588362,2.234055,2.234222,0.1895538,0.05010986,-0.4963837,0.8666534,-0.02043867,-0.1794143,2.177505,2.181015,0.3912385,7,True,232
5.592651,15021843,18,1,Sound,Day,neutral,0.05303955,-0.584259,0.8098145,0.02856207,-0.08588362,2.193878,2.193619,0.1658532,0.05233765,-0.498291,0.8654175,-0.02059454,-0.1798356,2.176193,2.171509,0.3879227,7,True,232
5.692627,15021843,18,1,Sound,Day,neutral,0.0438385,-0.5825195,0.811615,0.03039873,-0.08801687,2.073914,2.001465,0.1713406,0.05802917,-0.5014496,0.8632202,-0.01916635,-0.1799331,2.130142,2.116745,0.3969804,7,True,232
5.792603,15021843,18,1,Sound,Day,neutral,0.08891296,-0.595871,0.7981262,0.04458272,-0.09408963,1.846283,1.773392,0.1852543,0.0569458,-0.5039368,0.8618469,-0.01852918,-0.180305,2.117523,2.117569,0.3955639,7,True,232
5.892578,15021843,18,1,Sound,Day,neutral,0.09510803,-0.595932,0.7973633,0.04464138,-0.09346318,1.874878,1.90329,0.1521471,0.05470276,-0.5016174,0.8633423,-0.01912379,-0.1800369,2.141968,2.142212,0.4119572,7,True,232
5.992554,15021843,18,1,Sound,Day,neutral,0.06497192,-0.02339172,0.9976044,0.04192996,-0.09460211,1.902634,2.237869,0.1290607,0.05169678,-0.4962311,0.8666382,-0.01996976,-0.1792073,2.186966,2.192856,0.4008832,7,True,232
6.092651,15021843,18,1,Sound,Day,neutral,0.151062,-0.5983276,0.7868652,0.0592792,-0.09613311,1.517593,1.380203,0.08533046,0.05253601,-0.4948425,0.8673706,-0.01953143,-0.1799042,2.213379,2.212906,0.3749686,7,True,232
6.192627,15021843,18,1,Sound,Day,neutral,0.1598969,-0.5960541,0.78685,0.06253767,-0.09613311,1.396057,1.396622,0.1204027,0.05531311,-0.4936523,0.8678894,-0.01859927,-0.1796501,2.212173,2.238571,0.3922637,7,True,232
6.292603,15021843,18,1,Sound,Day,neutral,0.0934906,-0.6052399,0.7905121,0.04215825,-0.09811962,1.870132,2.005829,0.1349803,0.05213928,-0.495636,0.8669586,-0.02035439,-0.179953,2.224228,2.224747,0.3947226,7,True,232
6.392578,15021843,18,1,Sound,Day,neutral,0.04600525,-0.5983276,0.7999268,0.03056026,-0.09569407,2.068573,2.068436,0.1490118,0.05549622,-0.4987183,0.864975,-0.0201143,-0.1810626,2.220413,2.219864,0.4065061,7,True,232
6.492554,15021843,18,1,Sound,Day,neutral,0.06361389,-0.5921021,0.8033447,0.02623105,-0.09099603,2.187485,2.209854,0.2032599,0.029953,-0.4993744,0.86586,-0.03475672,-0.1788028,2.195465,2.270386,0.4473386,7,True,232
6.592651,15021843,18,1,Sound,Day,neutral,0.04504395,-0.5854187,0.8094635,0.02108228,-0.08842325,2.101944,2.100922,0.2574124,0.03471375,-0.4975433,0.8667297,-0.0340845,-0.1788706,2.212936,2.201508,0.4655381,7,True,232
6.692627,15021843,18,1,Sound,Day,neutral,0,0,0,0.0204792,-0.1586387,-1,-1,0,-7.629395E-05,0.2432251,0.9699554,-0.07444465,-0.1550777,2.362671,0.8494415,0.1927704,7,True,232
6.792603,15021843,18,1,Sound,Day,neutral,0.08985901,-0.2373352,0.9672546,0.06612337,0.1258446,2.228317,2.330063,0.6828654,0.09553528,-0.2148132,0.9719696,0.01113939,0.02557772,2.100952,2.119766,0.6861769,7,True,231
6.892578,15021843,18,1,Sound,Day,neutral,0.09423828,-0.2315521,0.9682312,0.06384242,0.1242104,2.223206,2.223511,0.7816866,0.09645081,-0.2150421,0.971817,0.01249218,0.01966119,2.221405,2.091492,0.7928941,7,True,231
6.992554,15021843,18,1,Sound,Day,neutral,0.09365845,-0.2277069,0.9692078,0.06382644,0.1238907,2.217239,2.202866,0.8120603,0.08551025,-0.2157593,0.9726868,0.01065016,0.01806092,2.143341,2.129166,0.8618343,7,True,232
7.092651,15021843,18,1,Sound,Day,neutral,0.09707642,-0.2295685,0.9684296,0.06476736,0.1226668,2.174194,2.162582,0.835872,0.0905304,-0.2140961,0.9725952,0.01318419,0.01779062,2.116531,2.093826,0.8420313,7,True,232
7.192627,15021843,18,1,Sound,Day,neutral,0.09599304,-0.2298279,0.9684753,0.06532431,0.1230971,2.089371,2.077454,0.8506038,0.09152222,-0.2119751,0.9729767,0.01386333,0.0192157,2.013657,2.004669,0.8577682,7,True,232
7.292603,15021843,18,1,Sound,Day,neutral,0.09684753,-0.225235,0.9694672,0.06567419,0.1243594,2.010498,2.007919,0.8531532,0.09033203,-0.2086487,0.9738007,0.01330638,0.02005339,1.930817,1.931015,0.8494266,7,True,232
7.392578,15021843,18,1,Sound,Day,neutral,0.09695435,-0.2260284,0.9692688,0.06682312,0.1238754,2.000168,2.000107,0.8490202,0.09265137,-0.2075958,0.9738007,0.01493967,0.01987094,1.915329,1.913071,0.8549247,7,True,232
7.492554,15021843,18,1,Sound,Day,neutral,0.09767151,-0.2250977,0.9694214,0.06659853,0.1243148,1.997864,1.999481,0.8502989,0.0940094,-0.2075195,0.9736938,0.0154109,0.01968813,1.914459,1.926208,0.8704453,7,True,232
7.592651,15021843,18,1,Sound,Day,neutral,0.09809875,-0.2266998,0.9689941,0.06685472,0.1230238,2.018539,2.022629,0.8560169,0.09132385,-0.2091827,0.973587,0.0145905,0.01880705,1.947952,1.947403,0.8558638,7,True,232
7.692627,15021843,18,1,Sound,Day,neutral,0.09741211,-0.2336426,0.9674225,0.06765568,0.1204848,2.059509,2.053131,0.898374,0.09291077,-0.2149353,0.9721832,0.0148195,0.01708037,1.991089,2.002274,0.8523353,7,True,232
7.792603,15021843,18,1,Sound,Day,neutral,0.09959412,-0.2332001,0.9673004,0.06808603,0.1203526,2.086853,2.095337,0.8879591,0.09385681,-0.221756,0.9705658,0.01477635,0.01462764,2.045731,2.049484,0.8534161,7,True,232
7.892578,15021843,18,1,Sound,Day,neutral,0.09970093,-0.233017,0.9673309,0.06833541,0.1199439,2.101547,2.101486,0.8780665,0.09509277,-0.222229,0.9703369,0.01498866,0.01390374,2.094177,2.094116,0.8566905,7,True,232
7.992554,15021843,18,1,Sound,Day,neutral,0.09991455,-0.2316132,0.9676514,0.06835079,0.1198772,2.101105,2.102844,0.8692774,0.09492493,-0.2246552,0.9697876,0.01520097,0.01281524,2.098892,2.094666,0.8695896,7,True,232
8.092651,15021843,18,1,Sound,Day,neutral,0.1001587,-0.2328186,0.9673309,0.06824446,0.119352,2.117355,2.115356,0.879122,0.09701538,-0.2249603,0.9695129,0.01596618,0.01215881,2.098755,2.09996,0.8917238,7,True,232
8.192627,15021843,18,1,Sound,Day,neutral,0.09744263,-0.2321777,0.9677734,0.06747043,0.119269,2.116364,2.128159,0.8887964,0.0940094,-0.2268982,0.9693604,0.01522076,0.01116163,2.099701,2.102829,0.8495531,7,True,232
8.292603,15021843,18,1,Sound,Day,neutral,0.09561157,-0.2328339,0.967804,0.06620967,0.1187841,2.140701,2.145081,0.9071279,0.09684753,-0.2266235,0.9691467,0.01568174,0.01086545,2.099976,2.124557,0.8467813,7,True,232
8.392578,15021843,18,1,Sound,Day,neutral,0.09898376,-0.2311554,0.967865,0.06611192,0.1191655,2.157562,2.15741,0.8923403,0.09764099,-0.227417,0.9688721,0.01593029,0.01029128,2.127136,2.11203,0.8490317,7,True,232
8.492554,15021843,18,1,Sound,Day,neutral,0.09945679,-0.2325287,0.9674835,0.06524432,0.1184401,2.171188,2.171097,0.878826,0.09408569,-0.2272644,0.9692688,0.01493979,0.009949923,2.115891,2.119324,0.8425345,7,True,232
8.592651,15021843,18,1,Sound,Day,neutral,0.09916687,-0.2330933,0.9673767,0.06533289,0.1179139,2.175003,2.175049,0.8829108,0.09371948,-0.2240601,0.970047,0.01524723,0.01074415,2.168304,2.17009,0.8545461,7,True,232
8.692627,15021843,18,1,Sound,Day,neutral,0.1018829,-0.2347565,0.9666901,0.06568623,0.1169391,2.169388,2.16925,0.916333,0.09284973,-0.226181,0.969635,0.01541626,0.009842932,2.177963,2.177734,0.8634088,7,True,232
8.792603,15021843,18,1,Sound,Day,neutral,0.1019287,-0.2322388,0.9672852,0.06603503,0.1174017,2.163483,2.150223,0.9204476,0.09370422,-0.2281342,0.969101,0.01586187,0.009127498,2.161697,2.146973,0.8747172,7,True,232
8.892578,15021843,18,1,Sound,Day,neutral,0.1022797,-0.2333221,0.9669952,0.06669962,0.1172211,2.146362,2.108444,0.9217674,0.09466553,-0.2298737,0.9685974,0.01625681,0.008575439,2.132233,2.118805,0.8644147,7,True,232
8.992554,15021843,18,1,Sound,Day,neutral,0.1028137,-0.2345581,0.9666443,0.06704915,0.116673,2.092026,2.087769,0.9146281,0.09402466,-0.2295532,0.9687347,0.01605833,0.008647323,2.088135,2.086716,0.8818175,7,True,232
9.092651,15021843,18,1,Sound,Day,neutral,0.1053925,-0.2351074,0.9662323,0.06818783,0.116302,2.080048,2.078217,0.9167122,0.09588623,-0.2286224,0.9687653,0.01696098,0.009000063,2.088272,2.088135,0.8632573,7,True,232
9.192627,15021843,18,1,Sound,Day,neutral,0.1079712,-0.2319031,0.9667206,0.06913424,0.1167892,2.068298,2.067001,0.9194208,0.09432983,-0.2320251,0.9681091,0.01692677,0.007846892,2.070953,2.070602,0.8792822,7,True,232
9.292603,15021843,18,1,Sound,Day,neutral,0.1089935,-0.2333527,0.9662476,0.06941497,0.1161349,2.064392,2.052475,0.8922027,0.09454346,-0.233139,0.9678192,0.0172534,0.007514179,2.057205,2.063126,0.872953,7,True,232
9.392578,15021843,18,1,Sound,Day,neutral,0.1058197,-0.2360229,0.9659576,0.06840241,0.1154513,2.050018,2.070923,0.9192041,0.09411621,-0.2323761,0.9680481,0.0172534,0.007774353,2.064545,2.061295,0.8682022,7,True,232
9.492554,15021843,18,1,Sound,Day,neutral,0.1059265,-0.2372589,0.9656372,0.06802547,0.1149023,2.099213,2.100616,0.9039277,0.09646606,-0.230545,0.9682617,0.01791644,0.008137882,2.069031,2.08876,0.8638533,7,True,232
9.592651,15021843,18,1,Sound,Day,neutral,0.1067047,-0.23909,0.9651031,0.06802547,0.114614,2.121643,2.124191,0.8851984,0.09397888,-0.231308,0.9683228,0.01706111,0.007807612,2.122162,2.114685,0.8574026,7,True,232
9.692627,15021843,18,1,Sound,Day,neutral,0.106369,-0.2406006,0.9647675,0.06816792,0.1138409,2.119583,2.118561,0.8866642,0.09587097,-0.2328491,0.9677734,0.01750398,0.007056713,2.118622,2.152664,0.8565691,7,True,232
9.792603,15021843,18,1,Sound,Day,neutral,0.1070251,-0.2419739,0.9643555,0.06865764,0.1129907,2.094604,2.091171,0.9208732,0.09526062,-0.2350006,0.9673004,0.01744306,0.006341219,2.12886,2.132019,0.8727568,7,True,232
9.892578,15021843,18,1,Sound,Day,neutral,0.1073608,-0.2409668,0.9645691,0.06872654,0.1129878,2.059814,2.059464,1,0.09422302,-0.2358093,0.9672089,0.01722288,0.00588578,2.091064,2.089645,1,7,True,232
9.992554,15021843,18,1,Sound,Day,neutral,0.1092987,-0.239212,0.9647827,0.0692116,0.1132794,2.067001,2.073853,1,0.09622192,-0.2361603,0.9669342,0.01798666,0.005509198,2.088821,2.087982,1,7,True,232
10.09265,15021843,18,1,Sound,Day,neutral,0.1083527,-0.2424774,0.9640808,0.06887007,0.1121012,2.075333,2.075592,1,0.0933075,-0.2358704,0.9672852,0.01722562,0.005281687,2.091904,2.092896,1,7,False,232
10.19263,15021843,18,1,Sound,Day,neutral,0.108017,-0.2443085,0.9636536,0.06889963,0.1114153,2.081726,2.092468,0.9949733,0.09432983,-0.2363434,0.9670715,0.01778316,0.005188167,2.105591,2.106949,0.9314231,7,False,231
10.2926,15021843,18,1,Sound,Day,neutral,0.1084747,-0.247345,0.9628296,0.06829286,0.1103722,2.13443,2.134384,0.9479662,0.08987427,-0.2411499,0.9663086,0.01628208,0.003994167,2.153473,2.156631,0.9059067,7,False,231
10.39258,15021843,18,1,Sound,Day,neutral,0.1077728,-0.2474213,0.9628906,0.06801593,0.1099151,2.165421,2.165802,0.9423431,0.08964539,-0.2412567,0.9663086,0.01607883,0.003579199,2.176483,2.180786,0.9192045,7,False,231
10.49255,15021843,18,1,Sound,Day,neutral,0.1113434,-0.2489777,0.9620819,0.06891298,0.1093011,2.215302,2.218048,0.9276785,0.08901978,-0.2402954,0.9665985,0.01563001,0.003654957,2.190216,2.191238,0.9116605,7,False,231
10.59265,15021843,18,1,Sound,Day,neutral,0.1161804,-0.2523193,0.9606323,0.07008982,0.1081979,2.246658,2.278656,0.9176285,0.08900452,-0.2394257,0.9668121,0.015481,0.003592908,2.19017,2.191101,0.8891804,7,False,231
10.69263,15021843,18,1,Sound,Day,neutral,0.1128235,-0.2543182,0.9605103,0.07009649,0.1079799,2.249329,2.24884,0.9140511,0.0900116,-0.2410126,0.9663239,0.01610911,0.00281024,2.217834,2.200119,0.9068529,7,False,231
10.7926,15021843,18,1,Sound,Day,neutral,0.1134033,-0.2575531,0.9595795,0.07042766,0.1071568,2.245682,2.246872,0.8747495,0.09063721,-0.2403412,0.9664459,0.0165416,0.003204048,2.192825,2.19989,0.8910233,7,False,231
10.89258,15021843,18,1,Sound,Day,neutral,0.1166229,-0.2504578,0.9610596,0.07171857,0.1097518,2.248703,2.238739,0.9105622,0.08981323,-0.23909,0.9668274,0.01641834,0.004028916,2.219406,2.216949,0.8960751,7,False,232
10.99255,15021843,18,1,Sound,Day,neutral,0.1159973,-0.2527161,0.960556,0.07194149,0.1091176,2.229904,2.229767,0.8849803,0.08932495,-0.2398224,0.9666901,0.01646841,0.003981471,2.21669,2.201126,0.872429,7,False,232
