Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.493896,15021843,24,1,LightSound,Twilight,relax,0.02987671,-0.1453857,0.9889221,0.02601671,0.150835,3.070084,3.076508,1,0.01075745,-0.1384888,0.9902954,-0.01910472,0.05819052,2.978333,2.98497,1,1,False,29
1.593872,15021843,24,1,LightSound,Twilight,relax,0.0305481,-0.1419525,0.9893951,0.02586401,0.1516861,3.039368,3.030563,1,0.01086426,-0.1403656,0.990036,-0.01934463,0.05760026,3.03891,3.039459,1,1,False,29
1.693848,15021843,24,1,LightSound,Twilight,relax,0.03103638,-0.1409149,0.9895325,0.02624512,0.1512176,3.057358,3.082642,1,0.01359558,-0.1420288,0.9897614,-0.01899838,0.05678946,3.07782,3.090958,1,1,False,29
1.793884,15021843,24,1,LightSound,Twilight,relax,0.03553772,-0.1443176,0.9888763,0.02774537,0.1502788,3.041031,3.149231,1,0.01635742,-0.1425781,0.9896393,-0.01792985,0.05631429,3.148163,3.107468,1,1,False,29
1.89386,15021843,24,1,LightSound,Twilight,relax,0,0,0,0.101239,-0.2833242,-1,-1,0,0,0,0,-0.02359331,-0.1945958,-1,-1,0.2390434,1,False,29
1.993896,15021843,24,1,LightSound,Twilight,relax,0,0,0,0.1609108,-0.02344084,-1,2.902451,0.629422,0,0,0,0.07064939,-0.1041505,-1,2.950439,0.6616719,1,False,29
2.093872,15021843,24,1,LightSound,Twilight,relax,0.1894073,-0.3974609,0.8978424,0.1370382,0.004472673,3.118973,3.167816,1,0.1903076,-0.370224,0.9092255,0.08684063,-0.09099424,2.981354,3.091415,1,1,False,29
2.193848,15021843,24,1,LightSound,Twilight,relax,0.194809,-0.4014435,0.8949127,0.1372447,0.00246048,3.240036,2.951172,1,0.1976166,-0.3723602,0.9067993,0.09050989,-0.09287608,3.128326,3.311661,1,1,False,29
2.293884,15021843,24,1,LightSound,Twilight,relax,0.1868134,-0.4212189,0.8874969,0.1359971,-0.005203962,3.054794,3.067352,1,0.2164459,-0.3762207,0.9008789,0.0970397,-0.09675908,3.340027,3.340012,1,1,False,29
2.39386,15021843,24,1,LightSound,Twilight,relax,0.2002563,-0.4380341,0.876358,0.1364441,-0.01807785,3.340881,3.308762,1,0.19841,-0.3996582,0.894928,0.08890867,-0.1121352,3.40036,3.398819,1,1,False,29
2.493896,15021843,24,1,LightSound,Twilight,relax,0.1968079,-0.4374084,0.8774414,0.1357114,-0.01851487,3.145126,3.149857,1,0.2003479,-0.3976135,0.895401,0.08989441,-0.1115032,3.430206,3.438751,1,1,False,29
2.593872,15021843,24,1,LightSound,Twilight,relax,0.1951752,-0.436554,0.8782501,0.1350746,-0.01832783,3.154922,3.187088,1,0.2039337,-0.3976746,0.8945618,0.09103405,-0.1116258,3.436722,3.44136,1,1,False,29
2.693848,15021843,24,1,LightSound,Twilight,relax,0.1941681,-0.4434814,0.8749847,0.1343338,-0.02003312,3.199463,3.211853,1,0.1962891,-0.3923035,0.8986359,0.09102511,-0.1119443,3.450272,3.436798,1,1,False,29
2.793884,15021843,24,1,LightSound,Twilight,relax,0.1931458,-0.4546967,0.8694305,0.1340022,-0.02326441,3.21788,3.215134,1,0.2044678,-0.3987122,0.8939819,0.09187853,-0.1130977,3.392349,3.411392,1,1,False,29
2.89386,15021843,24,1,LightSound,Twilight,relax,0.1930389,-0.4553528,0.8691254,0.133909,-0.02326441,3.24176,3.24321,1,0.2054749,-0.3964691,0.8947449,0.09224963,-0.1127299,3.410767,3.410751,1,1,False,29
2.993896,15021843,24,1,LightSound,Twilight,relax,0.1945801,-0.4610138,0.8657837,0.134481,-0.02498305,3.243973,3.244125,1,0.2069244,-0.3978882,0.8937836,0.09276068,-0.1134918,3.4151,3.415115,1,1,False,29
3.093872,15021843,24,1,LightSound,Twilight,relax,0.1956635,-0.4677429,0.8619232,0.1348655,-0.02720034,3.310486,3.310715,1,0.2065735,-0.3970032,0.8942566,0.0931251,-0.1136889,3.430878,3.430435,1,1,False,29
3.193848,15021843,24,1,LightSound,Twilight,relax,0.1983337,-0.4785461,0.8553619,0.1353605,-0.03107083,3.311523,3.265762,1,0.2016754,-0.3949585,0.8962708,0.09218979,-0.1140232,3.435791,3.551422,1,1,False,29
3.293884,15021843,24,1,LightSound,Twilight,relax,0.1583557,-0.4862671,0.8593292,0.112134,-0.03286839,3.385513,3.365829,1,0.1820679,-0.4067535,0.8952026,0.07456553,-0.116685,3.472778,3.543777,1,1,False,29
3.39386,15021843,24,1,LightSound,Twilight,relax,0.157196,-0.490448,0.8571625,0.1116241,-0.03425491,3.376541,3.376297,0.9909475,0.1780701,-0.4021149,0.8980865,0.07369196,-0.1154451,3.542435,3.512115,0.9732982,1,False,29
3.493896,15021843,24,1,LightSound,Twilight,relax,0.160965,-0.4873352,0.8582458,0.1124645,-0.0336411,3.446732,3.446472,0.9855925,0.1784668,-0.4055786,0.8964539,0.07452643,-0.1167368,3.5,3.49823,0.9510359,1,False,29
3.593872,15021843,24,1,LightSound,Twilight,relax,0.1582336,-0.4853668,0.8598633,0.1110637,-0.03282011,3.486359,3.451447,1,0.1786346,-0.4039154,0.897171,0.07485163,-0.1166042,3.535217,3.537872,1,1,False,29
3.693848,15021843,24,1,LightSound,Twilight,relax,0.1584473,-0.4857635,0.8596039,0.111225,-0.03282011,3.483612,3.458313,1,0.1779175,-0.4038544,0.8973389,0.07489884,-0.1166158,3.562149,3.560822,1,1,False,29
3.793884,15021843,24,1,LightSound,Twilight,relax,0.1549377,-0.4878845,0.859024,0.1104903,-0.03340375,3.431458,3.457779,1,0.1770172,-0.4018555,0.898407,0.07463074,-0.1161536,3.581039,3.581024,1,1,False,29
3.89386,15021843,24,1,LightSound,Twilight,relax,0.1371613,-0.4966888,0.8570099,0.1003561,-0.03580737,3.423279,3.50528,1,0.1636505,-0.4109344,0.8968506,0.06125832,-0.1177574,3.729126,3.679855,1,1,False,29
3.993896,15021843,24,1,LightSound,Twilight,relax,0.01876831,-0.509201,0.8604279,0.008944988,-0.05092287,3.639389,3.608063,1,0.01026917,-0.4421234,0.8968811,-0.04042196,-0.1377445,3.731979,3.824097,1,1,False,29
4.093872,15021843,24,1,LightSound,Twilight,relax,0.01817322,-0.5171051,0.8557129,0.007944703,-0.05494821,3.512711,3.563644,1,0.01383972,-0.444931,0.8954468,-0.0389505,-0.1382159,3.837387,3.831589,1,-0.2181826,True,12
4.193848,15021843,24,1,LightSound,Twilight,relax,0.01194763,-0.5166626,0.8560944,0.004829764,-0.05554521,3.571075,3.539612,1,0.01367188,-0.4500275,0.8928986,-0.03908765,-0.1390872,3.822678,3.821487,1,-0.2478887,True,12
4.293884,15021843,24,1,LightSound,Twilight,relax,0.01823425,-0.5174255,0.8555145,0.00688386,-0.05744112,3.474686,3.458725,1,0.01234436,-0.4497528,0.8930511,-0.03927344,-0.1401029,3.811905,3.774307,1,-0.2994102,True,11
4.39386,15021843,24,1,LightSound,Twilight,relax,0.003494263,-0.5149231,0.8572235,0.003231049,-0.05709982,3.397736,3.377777,1,0.00970459,-0.439682,0.8980865,-0.03842467,-0.1389892,3.645187,3.634399,1,-0.3237211,True,11
4.493896,15021843,24,1,LightSound,Twilight,relax,0.005477905,-0.4835052,0.8753052,0.008713722,-0.03796756,3.339127,3.039719,1,0.02183533,-0.4055786,0.9137878,-0.03386396,-0.1183125,3.547867,3.508789,1,-0.3677706,True,11
4.593872,15021843,24,1,LightSound,Twilight,relax,0.004882813,-0.2037354,0.9790039,0.02219403,0.1232712,3.461349,3.542709,1,0.04142761,-0.1769867,0.9833374,-0.01824236,0.0326162,3.653488,3.641663,1,-0.3875115,True,10
4.693848,15021843,24,1,LightSound,Twilight,relax,0.01321411,-0.2044525,0.978775,0.02307391,0.1206461,3.621918,3.679306,1,0.03248596,-0.1721802,0.9845276,-0.01740944,0.03126144,3.660049,3.693573,1,-0.4223737,True,10
4.793884,15021843,24,1,LightSound,Twilight,relax,0.0120697,-0.2049866,0.9786835,0.02110147,0.1183467,3.766708,3.805435,1,0.02880859,-0.1772461,0.9837341,-0.01716447,0.0278253,3.758392,3.764328,1,-0.4374535,True,10
4.89386,15021843,24,1,LightSound,Twilight,relax,0.01559448,-0.2075348,0.9780884,0.02048349,0.1154228,3.8974,3.919266,1,0.03105164,-0.1751404,0.9840393,-0.01658797,0.02743512,3.778503,3.787872,1,-0.4627689,True,10
4.993896,15021843,24,1,LightSound,Twilight,relax,0.01554871,-0.2167664,0.9760895,0.02054942,0.1117726,3.918915,3.918701,1,0.02932739,-0.1804657,0.983139,-0.01737565,0.02463198,3.845261,3.880646,1,-0.473066,True,10
5.093872,15021843,24,1,LightSound,Twilight,relax,0.01763916,-0.2204132,0.975235,0.01999354,0.1092266,3.998734,4.003204,1,0.02868652,-0.1830292,0.9826813,-0.01813722,0.02311724,3.895706,3.896133,1,-0.48867,True,10
5.193848,15021843,24,1,LightSound,Twilight,relax,0.01637268,-0.223175,0.9746246,0.01913834,0.1075105,4.03685,4.036942,1,0.02835083,-0.1832428,0.9826508,-0.01856494,0.02212584,3.89621,3.895828,1,-0.4939378,True,9
5.293884,15021843,24,1,LightSound,Twilight,relax,0.01342773,-0.222168,0.9748993,0.01727307,0.1071134,4.074921,4.083664,1,0.02806091,-0.1840057,0.9825134,-0.01943374,0.0213446,3.920074,3.930847,1,-0.4995934,True,9
5.39386,15021843,24,1,LightSound,Twilight,relax,0.008010864,-0.2215576,0.9751129,0.01373136,0.106814,4.123901,4.125015,1,0.02613831,-0.1885071,0.98172,-0.02129638,0.0199129,3.973907,3.979446,1,-0.499923,True,9
5.493896,15021843,24,1,LightSound,Twilight,relax,-0.0004730225,-0.3432159,0.9392395,-0.001434386,0.08891481,3.525543,2.781326,1,-0.005264282,-0.2537689,0.9672394,-0.04435921,0.01754373,3.678619,-1,1,-0.4954461,True,9
5.593872,15021843,24,1,LightSound,Twilight,relax,-0.04705811,-0.4992981,0.8651428,-0.04744232,0.01010519,3.262329,3.291626,0.3254706,-0.07681274,-0.3892365,0.917923,-0.1058446,-0.05641389,3.612457,3.768707,0.6185946,-0.4909015,True,9
5.693848,15021843,24,1,LightSound,Twilight,relax,-0.1034851,-0.3870239,0.9162292,-0.0646345,0.03336197,3.891998,3.990387,1,-0.07878113,-0.3236237,0.9428864,-0.1029871,-0.04944181,3.808487,4.022919,1,-0.4766367,True,10
5.793884,15021843,24,1,LightSound,Twilight,relax,-0.09440613,-0.3833313,0.9187622,-0.06293541,0.0268833,3.754837,3.77916,1,-0.08441162,-0.3031769,0.949173,-0.102146,-0.04589236,3.996048,4.038437,1,-0.4670397,True,10
5.89386,15021843,24,1,LightSound,Twilight,relax,-0.1003876,-0.3912964,0.9147644,-0.0641278,0.02809924,3.914963,3.979584,1,-0.08209229,-0.2897491,0.9535675,-0.1016347,-0.04564953,4.031601,4.014954,1,-0.4428548,True,10
5.993896,15021843,24,1,LightSound,Twilight,relax,-0.09997559,-0.3829956,0.9183044,-0.06437075,0.02995265,3.948502,3.932587,1,-0.07879639,-0.3024445,0.9498901,-0.1002222,-0.04545736,4.088791,4.089737,1,-0.4285157,True,10
6.093872,15021843,24,1,LightSound,Twilight,relax,-0.09472656,-0.4037628,0.9099274,-0.06081063,0.02473277,3.909103,3.909042,1,-0.0798645,-0.2987213,0.9509888,-0.09885943,-0.04482305,4.104858,4.105148,1,-0.3948208,True,10
6.193848,15021843,24,1,LightSound,Twilight,relax,-0.08946228,-0.3908539,0.9160919,-0.05888498,0.02731723,3.933121,3.961655,1,-0.07597351,-0.2984314,0.9514008,-0.09635216,-0.04452336,4.192825,4.192795,1,-0.3748936,True,11
6.293884,15021843,24,1,LightSound,Twilight,relax,-0.09164429,-0.3805084,0.9202118,-0.0580585,0.03039002,4.071152,4.075897,1,-0.0730896,-0.2958984,0.9524078,-0.0951578,-0.04447377,4.184296,4.179565,1,-0.332845,True,11
6.39386,15021843,24,1,LightSound,Twilight,relax,-0.08947754,-0.3749237,0.9227142,-0.05647796,0.03179324,4.104111,4.112961,1,-0.06723022,-0.2896881,0.9547424,-0.09193146,-0.04317629,4.159866,4.180557,1,-0.3091324,True,11
6.493896,15021843,24,1,LightSound,Twilight,relax,-0.08583069,-0.3673401,0.9261017,-0.05492187,0.03360593,4.111923,4.099442,1,-0.05986023,-0.2889404,0.9554596,-0.08900857,-0.04250491,4.180359,4.17131,1,-0.2575078,True,11
6.593872,15021843,24,1,LightSound,Twilight,relax,-0.0881958,-0.3648224,0.9268799,-0.05328047,0.03546816,4.131088,4.130936,1,-0.05163574,-0.289566,0.9557495,-0.08567536,-0.04213107,4.150375,4.150269,1,-0.2291704,True,12
6.693848,15021843,24,1,LightSound,Twilight,relax,-0.08227539,-0.3565674,0.9306335,-0.05042374,0.03649676,4.088043,4.081375,1,-0.05464172,-0.2872009,0.9562988,-0.08440125,-0.04059362,4.150818,4.156952,1,-0.1697555,True,12
6.793884,15021843,24,1,LightSound,Twilight,relax,0,0,0,0.05882716,-0.2968926,-1,-1,0,0,0,0,-0.1278473,-0.2466809,-1,-1,0,-0.1376413,True,13
6.89386,15021843,24,1,LightSound,Twilight,relax,0,0,0,0.05833387,-0.01970458,-1,3.630753,0.4624355,0,0,0,-0.0009176731,-0.09186208,-1,3.901321,0.6220295,-0.06990752,True,13
6.993896,15021843,24,1,LightSound,Twilight,relax,0.0824585,-0.4047394,0.9106903,0.05830812,0.01941079,4.059723,4.217834,1,0.1160278,-0.3287659,0.9372406,0.02844715,-0.05822206,4.035355,4.106049,1,-0.03474823,True,14
7.093872,15021843,24,1,LightSound,Twilight,relax,0.08589172,-0.3761139,0.9225769,0.05960774,0.02503753,4.267441,4.248825,1,0.1077118,-0.3032074,0.9468079,0.03020239,-0.05447829,4.10997,4.128784,1,0.03983971,True,14
7.193848,15021843,24,1,LightSound,Twilight,relax,0.07693481,-0.3608551,0.9294281,0.0551331,0.0311538,4.280762,4.30722,1,0.1022797,-0.2991333,0.9487,0.02535522,-0.05241752,4.145615,4.159958,1,0.07859004,True,16
7.293884,15021843,24,1,LightSound,Twilight,relax,0.07380676,-0.3404999,0.9373322,0.05399895,0.04029596,4.392883,4.393829,1,0.1047058,-0.2979736,0.9488068,0.02610886,-0.04842007,4.216995,4.227524,1,0.1593918,True,16
7.39386,15021843,24,1,LightSound,Twilight,relax,0.07234192,-0.3452148,0.9357147,0.05335593,0.0386014,4.395966,4.394272,1,0.1053619,-0.2941132,0.9499359,0.02526629,-0.04677153,4.241898,4.286819,1,0.2012516,True,17
7.493896,15021843,24,1,LightSound,Twilight,relax,-0.01179504,-0.3665161,0.9303284,-0.004539788,0.03747809,4.26799,4.156265,1,0.01831055,-0.2890015,0.9571381,-0.03668982,-0.04376709,4.264893,4.310974,1,0.2899224,True,18
7.593872,15021843,24,1,LightSound,Twilight,relax,-0.01577759,-0.3638458,0.9313049,-0.004559338,0.04357511,4.09024,4.135986,1,-0.01609802,-0.2886047,0.9573059,-0.03560865,-0.03016603,4.252792,4.26709,1,0.3322082,True,19
7.693848,15021843,24,1,LightSound,Twilight,relax,-0.01170349,-0.3422241,0.9395294,-4.762411E-05,0.05727667,4.235107,4.017471,1,0.01298523,-0.2597198,0.9655914,-0.02941072,-0.01377308,4.126129,3.981812,1,0.423442,True,20
7.793884,15021843,24,1,LightSound,Twilight,relax,0,0,0,0.06181812,-0.2801709,-1,-1,0,0,0,0,-0.04257369,-0.1190315,-1,-1,0.02689124,0.4699013,True,20
7.89386,15021843,24,1,LightSound,Twilight,relax,-0.01304626,-0.4080505,0.9128571,-0.0009310842,0.02823329,4.248108,4.222061,1,0.01412964,-0.3245239,0.9457703,-0.03630251,-0.05188036,4.113754,4.13089,1,0.5643144,True,21
7.993896,15021843,24,1,LightSound,Twilight,relax,-0.009048462,-0.4063568,0.9136658,0.003445983,0.01897788,4.166046,4.116333,1,0.03440857,-0.3036499,0.9521484,-0.02787381,-0.04962444,4.239105,4.273819,1,0.6122918,True,22
8.093872,15021843,24,1,LightSound,Twilight,relax,-0.002563477,-0.3997955,0.9165955,0.002833962,0.02467209,4.178589,4.202438,1,0.03422546,-0.3113403,0.9496765,-0.02857268,-0.05080092,4.248703,4.206467,1,0.7097492,True,23
8.193848,15021843,24,1,LightSound,Twilight,relax,-0.001815796,-0.4095306,0.9122772,0.004539847,0.01892698,4.184128,4.205917,1,0.03329468,-0.3200073,0.9468231,-0.02825528,-0.05693936,4.347336,4.305649,1,0.7612489,True,25
8.293884,15021843,24,1,LightSound,Twilight,relax,-0.00680542,-0.4106903,0.9117279,0.003734112,0.01725745,4.175262,4.1884,1,0.01509094,-0.3261871,0.9451752,-0.02837104,-0.06110823,4.303619,4.28212,1,0.8580827,True,25
8.39386,15021843,24,1,LightSound,Twilight,relax,-0.01271057,-0.4263763,0.9044495,-0.005036592,0.01692492,4.087875,4.095398,1,0.001480103,-0.328476,0.9445038,-0.03775483,-0.06440914,4.233765,4.220291,1,0.90819,True,26
8.493896,15021843,24,1,LightSound,Twilight,relax,-0.02185059,-0.4332123,0.9010162,-0.005070508,0.01143503,4.073364,4.072968,1,0.01956177,-0.3552551,0.9345551,-0.03630751,-0.07740772,4.158768,4.079559,1,1.007833,True,26
8.593872,15021843,24,1,LightSound,Twilight,relax,-0.06867981,-0.4830933,0.8728638,-0.03578055,-0.02424967,3.740601,3.738022,1,-0.03744507,-0.3694763,0.9284668,-0.07762587,-0.09727108,3.857529,3.979584,1,1.05767,True,27
8.693848,15021843,24,1,LightSound,Twilight,relax,-0.06565857,-0.4694824,0.8804932,-0.03298426,-0.0197624,3.740219,3.73204,1,-0.0302887,-0.3753815,0.9263611,-0.07067412,-0.09275007,3.884689,3.867966,1,1.157688,True,28
8.793884,15021843,24,1,LightSound,Twilight,relax,-0.06452942,-0.4404297,0.8954468,-0.03540313,-0.009930134,3.732727,3.721817,1,-0.02592468,-0.3769989,0.9258423,-0.07447249,-0.09095299,3.89856,3.898682,1,1.206985,True,29
8.89386,15021843,24,1,LightSound,Twilight,relax,-0.04685974,-0.4358673,0.8987732,-0.02791244,-0.005248666,3.75322,3.727448,1,-0.004379272,-0.3679657,0.9298248,-0.06270772,-0.08780897,3.895447,3.911209,1,1.305606,True,32
8.993896,15021843,24,1,LightSound,Twilight,relax,-0.02651978,-0.4192505,0.9074707,-0.01066607,0.004218578,3.819901,3.721573,1,0.02334595,-0.3373718,0.9410706,-0.04392165,-0.07011318,3.768219,3.79248,1,1.35401,True,37
9.093872,15021843,24,1,LightSound,Twilight,relax,-0.09875488,-0.2482605,0.9636383,-0.0412395,0.1012025,3.970642,3.852753,1,-0.03825378,-0.2213593,0.9744263,-0.08052927,0.01204073,3.841583,3.854477,1,1.45026,True,40
9.193848,15021843,24,1,LightSound,Twilight,relax,-0.1008759,-0.2376709,0.9660797,-0.04424334,0.1019188,3.930466,3.875656,1,-0.04415894,-0.2085419,0.977005,-0.08370954,0.01298255,3.88063,3.841019,1,1.497684,True,40
9.293884,15021843,24,1,LightSound,Twilight,relax,-0.03469849,-0.01861572,0.9992218,-0.02061063,0.2301331,3.938431,3.940735,1,-0.01426697,0.008834839,0.9998474,-0.07184893,0.1443174,3.804581,3.838486,1,1.590821,True,41
9.39386,15021843,24,1,LightSound,Twilight,relax,-0.05831909,0.07984924,0.9950867,-0.02153289,0.2697834,4.009933,3.933411,1,-0.0140686,0.1071014,0.9941406,-0.067352,0.1916337,3.697601,3.723587,1,1.636929,True,42
9.493896,15021843,24,1,LightSound,Twilight,relax,-0.06266785,0.07801819,0.9949646,-0.02628893,0.2713206,3.945129,3.946564,1,-0.02838135,0.1033478,0.9942322,-0.07192534,0.190443,3.752258,3.646347,1,1.728685,True,43
9.593872,15021843,24,1,LightSound,Twilight,relax,-0.06559753,0.07785034,0.9947968,-0.02854431,0.2681447,3.837677,3.809982,1,-0.02697754,0.09931946,0.9946747,-0.07100236,0.1874446,3.619324,3.603729,1,1.768824,True,45
9.693848,15021843,24,1,LightSound,Twilight,relax,-0.06785583,0.08349609,0.9941864,-0.02818507,0.2698101,3.844925,3.872452,1,-0.0276947,0.1030731,0.994278,-0.06959271,0.1882392,3.582993,3.585129,1,1.852973,True,46
9.793884,15021843,24,1,LightSound,Twilight,relax,-0.07218933,0.08651733,0.9936218,-0.03221238,0.2713538,3.903839,3.87825,1,-0.03491211,0.1006775,0.9942932,-0.07410657,0.1868581,3.654083,3.730759,1,1.893684,True,47
9.89386,15021843,24,1,LightSound,Twilight,relax,-0.1589661,0.03684998,0.9865875,-0.09506774,0.2381398,3.980621,3.978622,1,-0.129425,0.07255554,0.9889221,-0.1359401,0.1617805,3.776443,3.733337,1,1.9719,True,50
9.993896,15021843,24,1,LightSound,Twilight,relax,-0.1583862,0.0369873,0.9866791,-0.09557134,0.2393564,3.976685,3.955856,1,-0.1212463,0.06900024,0.9902191,-0.1392176,0.1663634,3.75145,3.645187,1,2.009361,True,50
10.09387,15021843,24,1,LightSound,Twilight,relax,-0.1582489,0.0380249,0.9866638,-0.1023731,0.2417591,3.88652,3.869827,1,-0.1444855,0.05950928,0.9877014,-0.1454986,0.1613473,3.651352,3.648132,1,2.080988,False,51
10.19385,15021843,24,1,LightSound,Twilight,relax,-0.1570587,0.03535461,0.9869385,-0.1031194,0.2396325,3.743179,3.709534,1,-0.1247253,0.06018066,0.9903564,-0.1388631,0.1633913,3.49707,3.463013,1,2.116445,False,54
10.29388,15021843,24,1,LightSound,Twilight,relax,-0.1579742,0.04626465,0.9863434,-0.1038151,0.2519563,3.580704,3.513412,1,-0.1347198,0.07876587,0.9877319,-0.1449606,0.174212,3.397263,3.35968,1,2.179442,False,54
10.39386,15021843,24,1,LightSound,Twilight,relax,-0.1618652,0.05474854,0.9852905,-0.1119255,0.2555885,3.575851,3.556976,1,-0.146225,0.0697937,0.9867706,-0.1549718,0.1742619,3.259003,3.258545,1,2.209667,False,56
10.4939,15021843,24,1,LightSound,Twilight,relax,-0.1526947,0.04867554,0.9870605,-0.1025358,0.2509268,3.547455,3.552216,1,-0.1351318,0.07138062,0.9882507,-0.1424076,0.1698186,3.33136,3.350342,1,2.265955,False,57
10.59387,15021843,24,1,LightSound,Twilight,relax,-0.1415863,0.0433197,0.9889679,-0.09895569,0.2485123,3.615891,3.617065,1,-0.1324615,0.07350159,0.9884491,-0.1380198,0.1691911,3.375473,3.376068,1,2.292084,False,59
10.69385,15021843,24,1,LightSound,Twilight,relax,-0.1352234,0.03695679,0.9901123,-0.09875917,0.248585,3.653442,3.697708,1,-0.130188,0.07528687,0.9886169,-0.1377804,0.1694331,3.3927,3.396332,1,2.339959,False,60
10.79388,15021843,24,1,LightSound,Twilight,relax,-0.1198883,0.03657532,0.9921112,-0.09514177,0.2500473,3.632431,3.625076,1,-0.1299591,0.07995605,0.9882813,-0.1356453,0.170585,3.397202,3.396042,1,2.361659,False,62
10.89386,15021843,24,1,LightSound,Twilight,relax,-0.1671295,-0.04309082,0.9849854,-0.124909,0.211548,3.408829,3.385406,1,-0.1756897,0.001571655,0.984436,-0.1682948,0.1285071,3.203293,3.153976,1,2.400655,False,64
10.9939,15021843,24,1,LightSound,Twilight,relax,-0.2154388,-0.129303,0.9679108,-0.1352032,0.1686337,3.279297,3.356171,1,-0.1950378,-0.1188049,0.9735565,-0.1834115,0.07686388,3.107407,3.042603,1,2.417659,False,65
11.09387,15021843,24,1,LightSound,Twilight,relax,-0.2026215,-0.1397705,0.969223,-0.1357103,0.1599572,3.21489,3.229935,1,-0.1892853,-0.1059723,0.976181,-0.1765652,0.07756788,3.000824,3.015625,1,2.447144,False,65
