Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.089722,15021843,12,1,Sound,Day,arousal,0.1339569,-0.2723236,0.9528198,0.09289598,0.0874998,1.958893,1.946152,1,0.1061859,-0.2458191,0.9634705,0.03898692,-0.01952732,1.896164,1.886932,1,7,False,232
1.189697,15021843,12,1,Sound,Day,arousal,0.1340179,-0.2706909,0.9532776,0.09295785,0.08851409,1.935883,1.935226,1,0.1082458,-0.2485504,0.9625397,0.03943539,-0.02027524,1.870331,1.868652,1,7,False,232
1.289673,15021843,12,1,Sound,Day,arousal,0.1373596,-0.2673035,0.9537659,0.0940572,0.089863,1.936707,1.937073,1,0.108429,-0.2477875,0.9627228,0.0389905,-0.01965833,1.85347,1.85701,1,7,False,232
1.389771,15021843,12,1,Sound,Day,arousal,0.1361694,-0.2671051,0.9539795,0.09383821,0.08982331,1.920685,1.915771,1,0.1069794,-0.246582,0.9631805,0.03868794,-0.01936519,1.863159,1.864746,1,7,False,232
1.489746,15021843,12,1,Sound,Day,arousal,0.1377563,-0.2658539,0.9541168,0.09394991,0.08983421,1.917007,1.917221,1,0.10672,-0.2459412,0.9633789,0.03866649,-0.0192914,1.85408,1.851059,1,7,False,232
1.589722,15021843,12,1,Sound,Day,arousal,0.1368561,-0.2651062,0.9544525,0.09389865,0.08995622,1.925232,1.930588,1,0.1054077,-0.2466431,0.9633484,0.03841448,-0.01942682,1.859558,1.862946,1,7,False,232
1.689697,15021843,12,1,Sound,Day,arousal,0.1375427,-0.2653503,0.9542847,0.09410954,0.08954358,1.936417,1.956635,1,0.1102448,-0.249176,0.9621582,0.03824341,-0.0200268,1.87265,1.872559,1,7,False,232
1.789673,15021843,12,1,Sound,Day,arousal,0.1403046,-0.2687988,0.9529114,0.09475935,0.08854234,1.95842,1.979675,1,0.1088409,-0.2487488,0.9624176,0.03748703,-0.01930904,1.888153,1.888107,1,7,False,232
1.889771,15021843,12,1,Sound,Day,arousal,0.1399994,-0.2715302,0.952179,0.09457922,0.08786619,1.981857,1.982132,1,0.1067352,-0.2489166,0.962616,0.03667593,-0.01865828,1.906036,1.907104,1,7,False,232
1.989746,15021843,12,1,Sound,Day,arousal,0.1448212,-0.2674866,0.9526062,0.09461808,0.08837038,1.986221,1.986725,1,0.1068115,-0.2490997,0.9625549,0.03655577,-0.01898372,1.906921,1.899338,1,7,False,232
2.089722,15021843,12,1,Sound,Day,arousal,0.1442413,-0.2674103,0.952713,0.09507668,0.08832204,1.986038,1.985519,1,0.1076965,-0.2493134,0.9624023,0.03686953,-0.01922441,1.914825,1.909805,1,7,False,232
2.189697,15021843,12,1,Sound,Day,arousal,0.1431885,-0.2698975,0.952179,0.09479344,0.08740801,1.981369,1.98494,1,0.1048431,-0.2498932,0.9625702,0.03593421,-0.01959646,1.909302,1.916336,1,7,False,232
2.289673,15021843,12,1,Sound,Day,arousal,0.1417542,-0.2676544,0.9530182,0.09445417,0.08790833,1.989395,1.991364,1,0.1036682,-0.2509155,0.9624329,0.03535533,-0.01982987,1.94014,1.949203,1,7,False,232
2.389771,15021843,12,1,Sound,Day,arousal,0.1394501,-0.2700806,0.9526825,0.0940634,0.08714616,2.012527,2.013733,1,0.103241,-0.2531891,0.9618835,0.03535342,-0.02039897,1.953262,1.953903,1,7,False,232
2.489746,15021843,12,1,Sound,Day,arousal,0.134079,-0.2710266,0.9531708,0.09411907,0.08659822,2.01825,2.025162,1,0.1016388,-0.2531433,0.9620667,0.03533006,-0.02126551,1.967438,1.969131,1,7,False,232
2.589722,15021843,12,1,Sound,Day,arousal,0.1365356,-0.2714539,0.952713,0.09479964,0.08639902,2.03656,2.025238,1,0.103775,-0.254364,0.9615173,0.0361172,-0.02225602,1.973785,1.973724,1,7,False,232
2.689697,15021843,12,1,Sound,Day,arousal,0.1367645,-0.2707672,0.9528656,0.09521365,0.08641493,2.000015,2.000015,1,0.1007996,-0.2515869,0.9625549,0.03563631,-0.02138472,1.958298,1.948212,1,7,False,232
2.789673,15021843,12,1,Sound,Day,arousal,0,0,0,0.10184,0.03345197,-1,-1,1,0,0,0,0.03080308,0.005682707,-1,-1,1,7,False,232
2.889771,15021843,12,1,Sound,Day,arousal,0.1077423,-0.1651917,0.9803467,0.07433009,0.1722746,1.906143,1.976669,1,0.09439087,-0.143158,0.9851837,0.02157664,0.0747934,1.986572,1.95433,1,7,False,232
2.989746,15021843,12,1,Sound,Day,arousal,0.1098785,-0.1449585,0.9833069,0.07654297,0.1702411,1.990265,2.03006,1,0.08236694,-0.1248322,0.988739,0.02233541,0.07054818,1.93399,1.882401,1,7,False,232
3.089722,15021843,12,1,Sound,Day,arousal,0.10289,-0.1450653,0.9840546,0.07445228,0.1686978,2.035904,2.034927,1,0.07797241,-0.1267395,0.9888611,0.02313709,0.06846827,1.930252,1.928574,1,7,False,232
3.189697,15021843,12,1,Sound,Day,arousal,0.1016083,-0.1468506,0.9839172,0.07410312,0.1680058,2.039871,2.040833,1,0.07983398,-0.1339264,0.9877625,0.02372408,0.06585258,1.923691,1.944321,1,7,False,232
3.289673,15021843,12,1,Sound,Day,arousal,0.1053314,-0.1420593,0.9842224,0.07513595,0.1678761,2.011398,1.986115,1,0.07633972,-0.1254883,0.989151,0.02341533,0.06777865,1.900681,1.841721,1,7,False,232
3.389771,15021843,12,1,Sound,Day,arousal,0.1047516,-0.1403351,0.9845428,0.0754838,0.1691012,1.959488,1.959183,1,0.08013916,-0.1246033,0.9889526,0.02426195,0.06821579,1.871872,1.884155,1,7,False,232
3.489746,15021843,12,1,Sound,Day,arousal,0.1051483,-0.1397552,0.9845734,0.0760603,0.1690431,1.938202,1.94928,1,0.08140564,-0.1266632,0.9885864,0.02503371,0.06719995,1.881454,1.880325,1,7,False,232
3.589722,15021843,12,1,Sound,Day,arousal,0.1070251,-0.141861,0.9840698,0.07679224,0.1682617,1.945129,1.94899,1,0.08018494,-0.1267853,0.988678,0.02503371,0.06712174,1.908829,1.91095,1,7,False,232
3.689697,15021843,12,1,Sound,Day,arousal,0.1096191,-0.146286,0.983139,0.07406962,0.1727077,1.963745,-1,1,0.08334351,-0.1387787,0.9868011,0.02454758,0.0701052,1.954712,1.991013,1,7,False,232
3.789673,15021843,12,1,Sound,Day,arousal,0.07154846,-0.4643097,0.8827667,0.04005742,0.08205473,2.271851,2.002594,0.8730267,0.0479126,-0.1631927,0.9854279,-0.007053196,0.0693509,1.963928,1.917587,0.848597,7,False,232
3.889771,15021843,12,1,Sound,Day,arousal,0.05578613,-0.1731262,0.9833069,0.03922069,0.1575624,2.113861,2.016327,1,0.04222107,-0.1469116,0.9882355,-0.008062124,0.05990171,1.945007,1.904465,1,7,False,232
3.989746,15021843,12,1,Sound,Day,arousal,0.05708313,-0.1720581,0.983429,0.03972065,0.1564131,2.035538,2.05957,1,0.03729248,-0.1562042,0.9870148,-0.008766472,0.05377549,1.947525,1.984543,1,7,False,232
4.089722,15021843,12,1,Sound,Day,arousal,0.05575562,-0.1672974,0.984314,0.03968894,0.1558089,2.069107,2.080322,1,0.03453064,-0.1657104,0.9855652,-0.009644091,0.05033582,1.995407,1.997131,1,7,True,232
4.189697,15021843,12,1,Sound,Day,arousal,0.05706787,-0.1686707,0.9840088,0.04095459,0.1538124,2.062286,2.057022,1,0.03356934,-0.1563721,0.9871216,-0.007770538,0.04971886,1.987976,1.988205,1,7,True,232
4.289673,15021843,12,1,Sound,Day,arousal,0.05851746,-0.1700592,0.9836884,0.04182494,0.1522267,2.01503,2.01001,1,0.02033997,-0.1570435,0.9873657,-0.01142931,0.04841447,1.968552,1.92746,1,7,True,232
4.389771,15021843,12,1,Sound,Day,arousal,0.05993652,-0.1740417,0.9829102,0.04208612,0.15016,1.963257,1.941788,1,0.02403259,-0.1569824,0.9873047,-0.009966969,0.04843229,1.869492,1.886383,1,7,True,232
4.489746,15021843,12,1,Sound,Day,arousal,0.05915833,-0.170517,0.9835663,0.04261661,0.1499899,1.942032,1.936844,1,0.02310181,-0.1608124,0.9867096,-0.008967757,0.04676074,1.905563,1.909088,1,7,True,232
4.589722,15021843,12,1,Sound,Day,arousal,0.06022644,-0.1743469,0.9828339,0.0427531,0.1482157,1.976791,1.986694,1,0.02479553,-0.1625977,0.9863739,-0.008301914,0.04525286,1.927109,1.926651,1,7,True,232
4.689697,15021843,12,1,Sound,Day,arousal,0.06004333,-0.1721039,0.9832306,0.04273999,0.1478369,2.020157,2.027359,1,0.02128601,-0.1573639,0.9873047,-0.00911963,0.04504287,1.979126,1.980591,1,7,True,232
4.789673,15021843,12,1,Sound,Day,arousal,0.05439758,-0.1700287,0.9839325,0.04052103,0.1481184,2.053604,2.069489,1,0.01655579,-0.1625519,0.986557,-0.0112294,0.04322696,2.028351,2.028229,1,7,True,232
4.889771,15021843,12,1,Sound,Day,arousal,0.05543518,-0.1691132,0.984024,0.04054201,0.1485199,2.09079,2.091049,1,0.01899719,-0.1633759,0.9863739,-0.01195943,0.04306638,2.068527,2.076843,1,7,True,232
4.989746,15021843,12,1,Sound,Day,arousal,0.05447388,-0.1651764,0.9847412,0.04078889,0.1499931,2.085571,2.077057,1,0.0201416,-0.1621704,0.9865417,-0.01199853,0.04409486,2.074112,2.067993,1,7,True,232
5.089722,15021843,12,1,Sound,Day,arousal,0.1186371,-0.2341309,0.9649353,0.07947886,0.1219749,2.082458,-1,0.8297899,0.0831604,-0.2307892,0.9694366,0.01600254,0.0125016,2.03746,1.916855,0.7037163,7,True,232
5.189697,15021843,12,1,Sound,Day,arousal,0.1665039,-0.4286346,0.8880005,0.1164879,-0.008324146,2.247406,2.138336,0.5241925,0.1495514,-0.4223633,0.8939972,0.04133165,-0.1169708,2.161804,2.159134,0.5769822,7,True,232
5.289673,15021843,12,1,Sound,Day,arousal,0.1605835,-0.4454041,0.8807983,0.1123517,-0.02059793,2.191254,2.185852,0.9528552,0.1555634,-0.4314728,0.8886108,0.05196452,-0.1306125,2.144012,2.081802,0.8118678,7,True,232
5.389771,15021843,12,1,Sound,Day,arousal,0.1591187,-0.4459381,0.8807983,0.1118771,-0.02139878,2.171143,2.157242,0.9506529,0.1463013,-0.4215088,0.894928,0.05209017,-0.130228,2.119415,2.112198,0.8336141,7,True,232
5.489746,15021843,12,1,Sound,Day,arousal,0.1524353,-0.3412018,0.927536,0.1035888,0.03742796,2.009842,1.710342,0.9047238,0.1392975,-0.3479462,0.9270935,0.04326141,-0.07467616,2.002701,1.987808,0.8657737,7,True,232
5.589722,15021843,12,1,Sound,Day,arousal,0.07473755,-0.05780029,0.9955139,0.06380022,0.2344308,2.035141,2.004959,1,0.06735229,-0.04653931,0.9966278,0.001267791,0.1322476,1.971298,1.948517,1,7,True,232
5.689697,15021843,12,1,Sound,Day,arousal,0.07446289,-0.03224182,0.9966888,0.05661738,0.2224748,1.908234,1.919678,1,0.05334473,-0.03970337,0.9977722,0.003968835,0.1203044,1.933319,1.868942,1,7,True,232
5.789673,15021843,12,1,Sound,Day,arousal,0.09074402,-0.02557373,0.9955444,0.05732143,0.2219256,1.954025,1.935989,1,0.06045532,-0.0428009,0.9972382,0.004944324,0.1190613,1.874557,1.905533,1,7,True,232
5.889771,15021843,12,1,Sound,Day,arousal,0.08876038,-0.02902222,0.9956207,0.05707705,0.2201828,1.947464,1.949112,1,0.05567932,-0.04179382,0.9975586,0.002770901,0.11717,1.931244,1.936966,1,7,True,232
5.989746,15021843,12,1,Sound,Day,arousal,0.08950806,-0.03483582,0.9953613,0.05764341,0.2180832,1.98262,1.986572,1,0.05895996,-0.04470825,0.9972534,0.002694845,0.1158846,1.956284,1.957962,1,7,True,232
6.089722,15021843,12,1,Sound,Day,arousal,0.09042358,-0.040802,0.9950562,0.05777597,0.2166076,2.017105,2.025589,1,0.05787659,-0.04495239,0.9972992,0.002052546,0.1149937,1.981918,1.978088,1,7,True,232
6.189697,15021843,12,1,Sound,Day,arousal,0.09179688,-0.04045105,0.9949493,0.05786109,0.2163517,2.072113,2.076675,1,0.05979919,-0.04173279,0.9973297,0.002282381,0.1151367,2.006134,2.00621,1,7,True,232
6.289673,15021843,12,1,Sound,Day,arousal,0.09597778,-0.04037476,0.9945526,0.05931485,0.216228,2.121094,2.120895,1,0.06419373,-0.04171753,0.9970551,0.002874494,0.1148616,2.024551,2.0289,1,7,True,232
6.389771,15021843,12,1,Sound,Day,arousal,0.09562683,-0.03973389,0.9946136,0.05944192,0.216228,2.12114,2.11882,1,0.0629425,-0.04499817,0.996994,0.002821803,0.1140763,2.032593,2.009216,1,7,True,232
6.489746,15021843,12,1,Sound,Day,arousal,0.09660339,-0.04022217,0.9945068,0.05963087,0.2155411,2.115463,2.108032,1,0.04568481,-0.04362488,0.9980011,0.002678633,0.1140214,1.999725,2.016403,1,7,True,232
6.589722,15021843,12,1,Sound,Day,arousal,0.09559631,-0.04104614,0.9945679,0.05894125,0.214771,2.116394,2.138519,1,0.06811523,-0.04196167,0.9967804,0.003544807,0.1137844,2.025864,2.026047,1,7,True,232
6.689697,15021843,12,1,Sound,Day,arousal,0.07130432,-0.07220459,0.9948273,0.05126798,0.2141156,2.126709,-1,0.988712,0.0458374,-0.0554657,0.997406,0.001474857,0.1172948,2.042816,-1,0.9792421,7,True,232
6.789673,15021843,12,1,Sound,Day,arousal,0,0,0,0.06697392,-0.01067305,-1,-1,0.004719812,0,0,0,-0.02184862,0.0813024,-1,-1,0.6221988,7,True,232
6.889771,15021843,12,1,Sound,Day,arousal,0.06079102,-0.06333923,0.9961243,0.0426122,0.2091069,2.18309,2.22702,1,0.04405212,-0.06559753,0.9968719,-0.00790143,0.1066654,2.157608,2.147797,1,7,True,232
6.989746,15021843,12,1,Sound,Day,arousal,0.08792114,-0.06428528,0.9940491,0.0468111,0.2033795,2.295578,2.279678,1,0.0365448,-0.0594635,0.9975586,-0.007093966,0.1032921,2.179764,2.145386,1,7,True,232
7.089722,15021843,12,1,Sound,Day,arousal,0.07060242,-0.0644989,0.9954071,0.0428195,0.200276,2.243805,2.273773,1,0.03935242,-0.07341003,0.996521,-0.007266641,0.09856528,2.181091,2.135468,1,7,True,232
7.189697,15021843,12,1,Sound,Day,arousal,0,0,0,0.03018665,-0.2828813,-1,-1,0,0,0,0,-0.08627838,-0.3151077,-1,-1,0,7,True,232
7.289673,15021843,12,1,Sound,Day,arousal,0.02262878,-0.1351013,0.9905701,0.01591265,0.188828,2.210556,2.159454,1,0.008804321,-0.1047363,0.9944458,-0.03389984,0.09666067,2.124435,2.052963,1,7,True,233
7.389771,15021843,12,1,Sound,Day,arousal,0.02772522,-0.1040344,0.9941711,0.0186801,0.1851717,2.120255,2.160034,1,0.003417969,-0.1092682,0.9940033,-0.03307843,0.08527702,2.149704,2.206161,1,7,True,233
7.489746,15021843,12,1,Sound,Day,arousal,0.03915405,-0.1202087,0.9919739,0.02696025,0.1762317,2.320618,2.324799,1,0.008209229,-0.1074677,0.9941711,-0.0246039,0.08142549,2.228409,2.222198,1,7,True,233
7.589722,15021843,12,1,Sound,Day,arousal,0.03907776,-0.1229095,0.9916382,0.02984142,0.1749925,2.33522,2.324005,1,-0.0001068115,-0.1086121,0.9940796,-0.02206141,0.08091933,2.251846,2.20932,1,7,True,233
7.689697,15021843,12,1,Sound,Day,arousal,0.0484314,-0.1048889,0.9933014,0.03421259,0.1795514,2.254532,2.335083,1,0.0009307861,-0.1044159,0.9945221,-0.01925218,0.08342761,2.187225,2.26239,1,7,True,233
7.789673,15021843,12,1,Sound,Day,arousal,0.04370117,-0.1020355,0.9938049,0.03741503,0.1855063,2.230179,2.230072,1,0.01029968,-0.1007385,0.9948578,-0.01592684,0.08667815,2.191818,2.19751,1,7,True,234
7.889771,15021843,12,1,Sound,Day,arousal,0.05622864,-0.1019135,0.9931946,0.04031706,0.1864989,2.263275,2.298203,1,0.01464844,-0.101059,0.9947662,-0.01621461,0.08649749,2.216141,2.220078,1,7,True,234
7.989746,15021843,12,1,Sound,Day,arousal,0.0737915,-0.09861755,0.9923706,0.04364896,0.1843452,2.28511,2.342712,1,0.02191162,-0.09643555,0.9950867,-0.01462507,0.08608335,2.274399,2.219666,1,7,True,234
8.089722,15021843,12,1,Sound,Day,arousal,0,0,0,0.1089935,-0.2859082,-1,-1,0,0,0,0,-0.1117814,-0.1471967,-1,-1,0,7,True,234
8.189697,15021843,12,1,Sound,Day,arousal,0,0,0,0.03469396,0.1760383,-1,2.39621,0.9574267,0,0,0,-0.01715499,0.08222193,-1,2.234253,0.9792445,7,True,233
8.289673,15021843,12,1,Sound,Day,arousal,0.04515076,-0.1356201,0.9897156,0.02802706,0.1712066,2.433289,2.506454,1,-0.01376343,-0.1239166,0.9921875,-0.0293265,0.07137597,2.268753,2.263275,1,7,True,233
8.389771,15021843,12,1,Sound,Day,arousal,0.03375244,-0.1288452,0.9910889,0.01996732,0.1717612,2.545441,2.54451,1,-0.01889038,-0.1254272,0.9919128,-0.03672487,0.07051349,2.284927,2.426636,1,7,True,233
8.489746,15021843,12,1,Sound,Day,arousal,0.02191162,-0.1377258,0.9902191,0.01320505,0.1647276,2.494217,2.341278,1,-0.02108765,-0.1346588,0.9906616,-0.04205722,0.06212342,2.282928,2.318283,1,7,True,232
8.589722,15021843,12,1,Sound,Day,arousal,0.02052307,-0.1391907,0.990036,0.01221168,0.162372,2.386246,2.380325,1,-0.01545715,-0.1414795,0.9898071,-0.04655612,0.05849808,2.18132,2.302979,1,7,True,232
8.689697,15021843,12,1,Sound,Day,arousal,0.01782227,-0.1497955,0.9885406,0.01228857,0.1593977,2.311249,2.350922,1,-0.01399231,-0.1416473,0.9898071,-0.04716033,0.05681986,2.161728,2.142715,1,7,True,232
8.789673,15021843,12,1,Sound,Day,arousal,0.02023315,-0.1328888,0.990921,0.01527894,0.1645151,2.388382,2.346466,1,-0.01550293,-0.1352081,0.9906921,-0.04465348,0.0609346,2.133987,2.127823,1,7,True,233
8.889771,15021843,12,1,Sound,Day,arousal,0.02078247,-0.1196442,0.9925842,0.02155817,0.1754416,2.337936,2.333054,1,-0.00592041,-0.1089935,0.9940186,-0.03552991,0.0768007,2.123428,2.163116,1,7,True,233
8.989746,15021843,12,1,Sound,Day,arousal,0.02827454,-0.1166382,0.9927673,0.02463031,0.1779074,2.334274,2.379868,1,-0.009460449,-0.1010132,0.9948273,-0.03200257,0.08246803,2.22789,2.171371,1,7,True,233
9.089722,15021843,12,1,Sound,Day,arousal,0.04319763,-0.09739685,0.9942932,0.0299468,0.1885746,2.349014,2.362976,1,-0.005599976,-0.1038361,0.9945679,-0.02899092,0.0853231,2.169861,2.145523,1,7,True,234
9.189697,15021843,12,1,Sound,Day,arousal,0.05877686,-0.08354187,0.9947662,0.0308392,0.1896526,2.356064,2.355865,1,-0.005401611,-0.1018677,0.9947815,-0.02817184,0.08526152,2.171524,2.17453,1,7,True,234
9.289673,15021843,12,1,Sound,Day,arousal,0.05419922,-0.07981873,0.9953308,0.03356302,0.1922374,2.330292,2.344986,1,-0.002700806,-0.09814453,0.995163,-0.02415359,0.08557022,2.15242,2.189957,1,7,True,234
9.389771,15021843,12,1,Sound,Day,arousal,0.09077454,-0.0629425,0.993866,0.05534375,0.2032814,2.318161,2.321167,1,0.03509521,-0.0854187,0.9957123,1.633167E-05,0.08977968,2.18251,2.238571,1,7,True,234
9.489746,15021843,12,1,Sound,Day,arousal,0.0798645,-0.09288025,0.9924622,0.06766009,0.1974086,2.305588,-1,1,0.06706238,-0.08181763,0.9943848,0.01123846,0.08831286,2.192719,2.224457,1,7,True,234
9.589722,15021843,12,1,Sound,Day,arousal,0,0,0,0.07661712,-0.006902814,-1,-1,0.05128293,0.1423492,-0.2639465,0.9539642,-0.08000588,-0.08145761,3.499115,2.217117,0.5207999,7,True,234
9.689697,15021843,12,1,Sound,Day,arousal,0.04855347,-0.07077026,0.9963074,0.03794968,0.2095515,2.313492,2.34552,1,0.0123291,-0.07110596,0.9973907,-0.01722991,0.1039763,2.128372,2.218491,1,7,True,233
9.789673,15021843,12,1,Sound,Day,arousal,0.04676819,-0.04937744,0.9976807,0.02260733,0.2057625,2.375854,2.318451,1,-0.0001068115,-0.08201599,0.9966278,-0.0329631,0.09473127,2.138367,2.149414,1,7,True,233
9.889771,15021843,12,1,Sound,Day,arousal,0.0398407,-0.05142212,0.997879,0.02600563,0.2012303,2.425156,2.479233,1,-0.008636475,-0.08502197,0.9963379,-0.03087175,0.08784044,2.231247,2.245926,1,7,True,233
9.989746,15021843,12,1,Sound,Day,arousal,0.01138306,-0.05957031,0.9981537,0.005865455,0.2063953,2.439102,2.342361,1,-0.008712769,-0.04730225,0.9988403,-0.04921257,0.1019186,2.209488,2.22197,1,7,True,232
10.08972,15021843,12,1,Sound,Day,arousal,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,7,False,232
10.1897,15021843,12,1,Sound,Day,arousal,0,0,0,0.1299895,0.0663166,-1,-1,0.3738483,0,0,0,-0.06436229,0.1116924,-1,-1,0.734078,7,False,232
10.28967,15021843,12,1,Sound,Day,arousal,0.02279663,-0.05036926,0.9984589,0.008166313,0.2160028,2.375076,2.388992,1,-0.0103302,-0.06520081,0.9978027,-0.04651153,0.1041356,2.222092,2.249924,1,7,False,233
10.38977,15021843,12,1,Sound,Day,arousal,0.02049255,-0.06021118,0.9979706,0.01344275,0.2101615,2.419739,2.452164,1,0.004562378,-0.07543945,0.9971313,-0.03402793,0.09699768,2.260864,2.260712,1,7,False,233
10.48975,15021843,12,1,Sound,Day,arousal,0.02450562,-0.05651855,0.9980927,0.01659107,0.2104831,2.490051,2.525726,1,-0.01016235,-0.08111572,0.9966431,-0.03513491,0.09584582,2.272202,2.255417,1,7,False,233
10.58972,15021843,12,1,Sound,Day,arousal,0.03260803,-0.06414795,0.997406,0.02049327,0.2089827,2.343964,2.346893,1,0.001724243,-0.0824585,0.996582,-0.03167188,0.09515679,2.254333,2.303024,1,7,False,233
10.6897,15021843,12,1,Sound,Day,arousal,0.06178284,-0.06536865,0.9959412,0.0341512,0.2051681,2.272263,2.245026,1,0.01330566,-0.08763123,0.9960632,-0.01973844,0.09316856,2.102112,2.106293,1,7,False,234
10.78967,15021843,12,1,Sound,Day,arousal,0.07688904,-0.06996155,0.9945679,0.04491544,0.2026237,2.26207,2.274765,1,0.008987427,-0.0900116,0.9958954,-0.01199323,0.09059715,2.273544,2.09375,1,7,False,234
10.88977,15021843,12,1,Sound,Day,arousal,0.08293152,-0.06976318,0.9940948,0.04966307,0.2017224,2.315399,2.320267,1,0.01504517,-0.09449768,0.9954071,-0.00894165,0.08885086,2.157547,2.171509,1,7,False,234
10.98975,15021843,12,1,Sound,Day,arousal,0.07803345,-0.06898499,0.9945526,0.0463382,0.2011487,2.321564,2.321457,1,0.009002686,-0.1004028,0.9949036,-0.01513934,0.08710128,2.215164,2.17421,1,7,False,233
11.08972,15021843,12,1,Sound,Day,arousal,0.06880188,-0.0723877,0.9949951,0.03544831,0.2023068,2.323776,2.326965,1,0.0005645752,-0.1005859,0.9949188,-0.02568632,0.08862573,2.23912,2.277161,1,7,False,233
11.1897,15021843,12,1,Sound,Day,arousal,0.08047485,-0.06782532,0.9944305,0.04457271,0.2021899,2.376266,2.369904,1,0.01651001,-0.095047,0.9953308,-0.01266998,0.08881623,2.225128,2.236725,1,7,False,234
11.28967,15021843,12,1,Sound,Day,arousal,0.09484863,-0.07858276,0.9923706,0.05433321,0.1970801,2.42334,2.424561,1,0.01809692,-0.09823608,0.9949951,-0.00504142,0.08593631,2.267776,2.262924,1,7,False,234
11.38977,15021843,12,1,Sound,Day,arousal,0.09573364,-0.08630371,0.9916534,0.05420697,0.1933014,2.444427,2.452652,1,0.0196991,-0.1027222,0.9945068,-0.00472486,0.08334303,2.248367,2.249252,1,7,False,234
11.48975,15021843,12,1,Sound,Day,arousal,0.07189941,-0.1157684,0.9906616,0.05167592,0.1887341,2.425949,2.437027,1,0.01959229,-0.1085663,0.9938812,-0.006960511,0.07912743,2.269943,2.272507,1,7,False,233
11.58972,15021843,12,1,Sound,Day,arousal,0.06837463,-0.1192322,0.9904938,0.04970562,0.1841083,2.431976,2.412521,1,0.0153656,-0.115387,0.9931946,-0.01325303,0.07387388,2.223587,2.327347,1,7,False,233
11.6897,15021843,12,1,Sound,Day,arousal,0.04672241,-0.1168671,0.9920349,0.03380585,0.1868101,2.409821,2.404449,1,0.01271057,-0.1167755,0.9930725,-0.02565384,0.07557029,2.265717,2.253906,1,7,False,233
11.78967,15021843,12,1,Sound,Day,arousal,0.04867554,-0.1196442,0.9916077,0.0342412,0.1865728,2.378143,2.403336,1,0.01319885,-0.1163025,0.9931183,-0.02550399,0.07581115,2.261734,2.261475,1,7,False,233
