Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.098083,15021843,10,1,Sound,Day,neutral,0.2599182,-0.5281219,0.8083954,0.1835719,-0.1004678,1.891327,1.899963,0.4007991,0.2412109,-0.5317993,0.8117828,0.11221,-0.2063379,1.651718,1.620087,0.2618018,7,False,235
1.198059,15021843,10,1,Sound,Day,neutral,0.1921387,-0.5948181,0.7805481,0.12731,-0.1057258,1.740005,1.606354,0.2832981,0.1405182,-0.5018768,0.8534393,0.05369461,-0.1914282,1.854385,1.841232,0.3148217,7,False,235
1.298096,15021843,10,1,Sound,Day,neutral,0.1874847,-0.5937042,0.7825317,0.1271597,-0.1096109,1.622467,1.622635,0.2856658,0.1456909,-0.5095825,0.8479919,0.05562139,-0.1973778,1.86438,1.8806,0.346083,7,False,235
1.398071,15021843,10,1,Sound,Day,neutral,0.1867065,-0.59935,0.7783966,0.1262734,-0.1127052,1.495514,1.495392,0.3179162,0.147583,-0.5085602,0.8482819,0.05754817,-0.19644,1.920883,1.912628,0.3528891,7,False,235
1.498108,15021843,10,1,Sound,Day,neutral,0.1817169,-0.5860138,0.7896423,0.1242884,-0.1085021,1.563522,1.628571,0.2968077,0.140686,-0.5136566,0.8463745,0.05560255,-0.1979661,1.927567,1.931,0.3378162,7,False,235
1.598083,15021843,10,1,Sound,Day,neutral,0.1821136,-0.5976257,0.7808075,0.1242884,-0.1132387,1.510361,1.515396,0.3112961,0.1556091,-0.5406799,0.8266907,0.05546522,-0.200071,1.902695,1.901764,0.3451761,7,False,235
1.698059,15021843,10,1,Sound,Day,neutral,0.1882782,-0.5950012,0.7813416,0.1261706,-0.1122206,1.57431,1.570724,0.3074506,0.1585541,-0.5373688,0.8282928,0.05551541,-0.1985046,1.919266,1.919266,0.3332286,7,False,235
1.798096,15021843,10,1,Sound,Day,neutral,0,0,0,0.08208477,-0.1340088,-1,1.609161,0.2154445,0.03282166,-0.5305939,0.8469849,-0.01981318,-0.2091007,1.889374,1.920029,0.3055192,7,False,235
1.898071,15021843,10,1,Sound,Day,neutral,0,0,0,0.06525767,-0.1311486,-1,1.340408,0.1970876,0.01698303,-0.5675354,0.8231659,-0.04039139,-0.2136855,1.958008,1.957397,0.307187,7,False,235
1.998108,15021843,10,1,Sound,Day,neutral,0.1231232,-0.6134491,0.7800598,0.05722702,-0.1274958,1.405746,1.438339,0.1630434,0.01750183,-0.5694275,0.8218384,-0.03969496,-0.2133921,1.982513,1.975143,0.3111102,7,False,235
2.098083,15021843,10,1,Sound,Day,neutral,0.07301331,-0.5573273,0.8270569,0.05730379,-0.121007,1.527313,1.567261,0.1456624,-0.02037048,-0.5338898,0.8452911,-0.05551374,-0.2097169,2.084488,2.086258,0.3359085,7,False,235
2.198059,15021843,10,1,Sound,Day,neutral,-0.02740479,-0.562912,0.8260498,0.01342058,-0.1194168,1.692535,1.683884,0.153757,-0.003067017,-0.5591278,0.8290558,-0.05566519,-0.2097169,2.098938,2.104858,0.3768425,7,False,235
2.298096,15021843,10,1,Sound,Day,neutral,0.002914429,-0.5639191,0.8258209,0.007467628,-0.1188029,1.604187,1.589447,0.1566692,0.001449585,-0.5534668,0.8328552,-0.05517167,-0.2094755,2.106598,2.091736,0.3811858,7,False,235
2.398071,15021843,10,1,Sound,Day,neutral,0,0,0,0.004133463,-0.1188987,-1,-1,0.137404,0.0005493164,-0.5544128,0.8322296,-0.05540866,-0.2101287,2.058563,2.058578,0.3732525,7,False,235
2.498108,15021843,10,1,Sound,Day,neutral,-0.04193115,-0.5905304,0.8059082,-0.0257718,-0.1457129,1.012375,0.9522858,0.1337317,-0.0009002686,-0.5532837,0.8329773,-0.05582029,-0.2111368,2.093781,2.093689,0.3744557,7,False,235
2.598083,15021843,10,1,Sound,Day,neutral,0,0,0,-0.02183592,-0.1386684,-1,-1,0.1606959,-0.004974365,-0.5528412,0.8332672,-0.05524063,-0.2117223,2.120148,2.119919,0.4117574,7,False,235
2.698059,15021843,10,1,Sound,Day,neutral,0,0,0,0.05387652,-0.1510494,-1,-1,0,0,0,0,-0.1076556,-0.1629795,-1,-1,0.05426155,7,False,235
2.798096,15021843,10,1,Sound,Day,neutral,0,0,0,0.04429126,-0.1178101,-1,-1,0,0,0,0,-0.1038655,-0.1099839,-1,-1,0.4283052,7,False,235
2.898071,15021843,10,1,Sound,Day,neutral,0.002609253,-0.4703674,0.8824463,-0.03102988,-0.008836031,1.367477,1.585983,0.7261028,-0.08956909,-0.3761749,0.9221954,-0.1099639,-0.08287442,1.998917,1.985443,0.8088989,7,False,235
2.998108,15021843,10,1,Sound,Day,neutral,-0.04785156,-0.4414825,0.8959808,-0.04564744,-0.000229001,1.720993,1.721207,0.7458342,-0.09333801,-0.3704834,0.9241333,-0.1104012,-0.08247602,1.989319,1.989319,0.8180038,7,False,235
3.098083,15021843,10,1,Sound,Day,neutral,-0.0738678,-0.435318,0.8972321,-0.05364412,0.002065122,1.853912,1.851563,0.7707587,-0.09420776,-0.3713837,0.9236755,-0.1104445,-0.08292663,2.011505,2.007339,0.8516722,7,False,235
3.198059,15021843,10,1,Sound,Day,neutral,-0.07289124,-0.4293671,0.900177,-0.05330271,0.003990471,1.851532,1.817795,0.8064322,-0.09922791,-0.3742828,0.9219818,-0.1118644,-0.08423197,1.950241,1.927246,0.9208159,7,False,235
3.298096,15021843,10,1,Sound,Day,neutral,-0.05613708,-0.4215546,0.9050598,-0.04942507,0.00545001,1.716736,1.716721,0.8385728,-0.09614563,-0.37854,0.9205627,-0.1113835,-0.08670151,1.849777,1.849533,0.96504,7,False,235
3.398071,15021843,10,1,Sound,Day,neutral,-0.05682373,-0.4197083,0.9058685,-0.04942507,0.005983651,1.715179,1.745895,0.8307872,-0.09867859,-0.3784485,0.9203339,-0.1120796,-0.086936,1.842651,1.842133,0.9754856,7,False,235
3.498108,15021843,10,1,Sound,Day,neutral,-0.06469727,-0.4210205,0.9047241,-0.05190814,0.004280031,1.793152,1.804047,0.8387603,-0.1037292,-0.3753967,0.9210358,-0.1137903,-0.08772135,1.849396,1.849396,0.9836867,7,False,235
3.598083,15021843,10,1,Sound,Day,neutral,-0.07254028,-0.4277496,0.9009705,-0.0547682,0.001807094,1.891983,1.958405,0.8541971,-0.1027069,-0.3726349,0.9222717,-0.1134183,-0.08731306,1.870895,1.887039,0.99682,7,False,235
3.698059,15021843,10,1,Sound,Day,neutral,-0.07820129,-0.4265137,0.9010773,-0.05673742,0.001738906,1.969208,1.959839,1,-0.102005,-0.3704987,0.9232025,-0.1132175,-0.08706951,1.906876,1.908539,1,7,False,235
3.798096,15021843,10,1,Sound,Day,neutral,-0.07432556,-0.4291382,0.9001617,-0.05572134,0.0006566048,1.985886,1.989761,1,-0.1025543,-0.3709869,0.9229431,-0.1136856,-0.0875926,1.909775,1.898376,1,7,False,235
3.898071,15021843,10,1,Sound,Day,neutral,-0.08094788,-0.4242096,0.9019318,-0.05753952,0.001768172,2.018234,2.011749,1,-0.1005554,-0.3725281,0.9225464,-0.1127172,-0.08838713,1.896133,1.898468,1,7,False,235
3.998108,15021843,10,1,Sound,Day,neutral,-0.07937622,-0.4298096,0.8994141,-0.05677193,-0.0002330542,2.008759,2.003403,1,-0.1003113,-0.3721619,0.9227295,-0.1125376,-0.08842039,1.909714,1.922424,1,7,False,235
4.098083,15021843,10,1,Sound,Day,neutral,-0.073349,-0.4320984,0.8988342,-0.05463272,-0.0007601976,1.974976,1.975113,1,-0.1000977,-0.3675385,0.9245911,-0.1119737,-0.08672285,1.956238,1.955887,1,7,True,235
4.198059,15021843,10,1,Sound,Day,neutral,-0.06767273,-0.4356232,0.8975677,-0.05278015,-0.001559138,1.983276,1.983414,1,-0.09925842,-0.3661346,0.9252472,-0.1115943,-0.08617103,1.987762,2.000076,1,7,True,235
4.298096,15021843,10,1,Sound,Day,neutral,-0.07232666,-0.4288177,0.9004822,-0.05438089,-9.489059E-05,2.016357,2.076889,0.8227158,-0.09979248,-0.3683319,0.9243164,-0.1114862,-0.0874368,2.013519,1.996185,0.9871505,7,True,235
4.398071,15021843,10,1,Sound,Day,neutral,-0.06925964,-0.432724,0.8988495,-0.05219191,-0.002273083,1.937057,1.913254,0.8223171,-0.09768677,-0.3682861,0.9245453,-0.110652,-0.08752596,1.991531,1.99324,0.9429981,7,True,235
4.498108,15021843,10,1,Sound,Day,neutral,-0.06286621,-0.443634,0.8939819,-0.05019116,-0.006396294,1.933578,1.937393,0.8201618,-0.09785461,-0.3669281,0.9250793,-0.1105955,-0.08780885,1.978394,1.978455,0.9256171,7,True,235
4.598083,15021843,10,1,Sound,Day,neutral,-0.05706787,-0.4517212,0.8903198,-0.04831225,-0.009264469,1.893967,1.899109,0.7563336,-0.1012878,-0.3718567,0.9227295,-0.1120392,-0.08975637,1.972549,1.972549,0.9062851,7,True,235
4.698059,15021843,10,1,Sound,Day,neutral,-0.06060791,-0.4506683,0.890625,-0.04927289,-0.009007573,1.9319,1.931824,0.8016639,-0.09718323,-0.3709717,0.9235382,-0.1113556,-0.08928037,1.986435,2.002029,0.9236647,7,True,235
4.798096,15021843,10,1,Sound,Day,neutral,-0.06315613,-0.449234,0.8911743,-0.04994917,-0.008620739,1.933578,1.926102,0.7649117,-0.09783936,-0.3682709,0.9245453,-0.1119905,-0.0884285,2.016068,2.023041,0.870265,7,True,235
4.898071,15021843,10,1,Sound,Day,neutral,-0.05349731,-0.4592743,0.886673,-0.04681778,-0.01203203,1.881104,1.867599,0.7629678,-0.09812927,-0.3716431,0.9231567,-0.1122233,-0.089221,2.012924,2.000763,0.863957,7,True,235
4.998108,15021843,10,1,Sound,Day,neutral,-0.04664612,-0.4592438,0.8870697,-0.04415315,-0.01155972,1.863907,1.860977,0.7643598,-0.09764099,-0.3667755,0.9251556,-0.1123329,-0.08764207,1.998856,1.998581,0.8604445,7,True,235
5.098083,15021843,10,1,Sound,Day,neutral,-0.04589844,-0.4678497,0.8825989,-0.04326177,-0.01434469,1.839798,1.839798,0.7454827,-0.09757996,-0.3668213,0.9251556,-0.1123744,-0.08778417,2.026505,2.026718,0.8208616,7,True,235
5.198059,15021843,10,1,Sound,Day,neutral,-0.04777527,-0.4620361,0.8855591,-0.04326177,-0.01239383,1.803574,1.80336,0.6944574,-0.09613037,-0.3670502,0.9252014,-0.1120375,-0.08784282,2.043411,2.048737,0.7808593,7,True,235
5.298096,15021843,10,1,Sound,Day,neutral,-0.03482056,-0.467804,0.8831329,-0.0392791,-0.01455486,1.7883,1.783371,0.7245821,-0.09463501,-0.3643951,0.9264069,-0.1114529,-0.08695352,2.076981,2.079926,0.7985648,7,True,235
5.398071,15021843,10,1,Sound,Day,neutral,-0.03919983,-0.4662933,0.8837433,-0.04111665,-0.0144254,1.786591,1.785645,0.6907558,-0.09588623,-0.3695679,0.9242401,-0.1119438,-0.08895409,2.036789,2.049988,0.7908118,7,True,235
5.498108,15021843,10,1,Sound,Day,neutral,-0.03894043,-0.4608154,0.8866272,-0.04089963,-0.01265502,1.75412,1.736649,0.7000757,-0.09565735,-0.3632507,0.9267578,-0.1119438,-0.08669162,2.030457,2.041885,0.8005915,7,True,235
5.598083,15021843,10,1,Sound,Day,neutral,-0.02854919,-0.473526,0.8803101,-0.04047722,-0.0151279,1.693558,1.697662,0.7019827,-0.09710693,-0.3638763,0.9263611,-0.112836,-0.08684313,2.024338,2.024338,0.816803,7,True,235
5.698059,15021843,10,1,Sound,Day,neutral,-0.02592468,-0.4817963,0.875885,-0.03919923,-0.0154649,1.736115,1.744095,0.682291,-0.09686279,-0.3674164,0.9249878,-0.1128847,-0.08779585,2.038208,2.042816,0.784408,7,True,235
5.798096,15021843,10,1,Sound,Day,neutral,-0.2805328,0.4407196,0.8526611,-0.03951907,-0.01625681,1.977356,1.764053,0.6835738,-0.0947876,-0.3708496,0.9238281,-0.112412,-0.08805287,2.078094,2.093445,0.7960869,7,True,235
5.898071,15021843,10,1,Sound,Day,neutral,-0.02639771,-0.4819641,0.8757782,-0.03913176,-0.01687253,1.767166,1.772476,0.6788321,-0.1004944,-0.3754425,0.9213715,-0.1142466,-0.08903933,2.160278,2.160583,0.7852054,7,True,235
5.998108,15021843,10,1,Sound,Day,neutral,-0.03096008,-0.477356,0.8781586,-0.038638,-0.01590455,1.756546,1.765839,0.6870797,-0.09965515,-0.3721008,0.922821,-0.1137439,-0.08783376,2.172058,2.181808,0.7709736,7,True,235
6.098083,15021843,10,1,Sound,Day,neutral,-0.02812195,-0.4779968,0.8778992,-0.03751636,-0.01625347,1.775589,1.759659,0.6883853,-0.09481812,-0.3722687,0.9232635,-0.1123385,-0.08791804,2.162674,2.162781,0.7908027,7,True,235
6.198059,15021843,10,1,Sound,Day,neutral,-0.029953,-0.4787445,0.8774261,-0.03794754,-0.0162822,1.774155,1.774307,0.679687,-0.09861755,-0.3785095,0.9203186,-0.1137958,-0.08991337,2.136902,2.161758,0.7641774,7,True,235
6.298096,15021843,10,1,Sound,Day,neutral,-0.03041077,-0.4810181,0.8761749,-0.03770673,-0.01704037,1.776077,1.762161,0.6909721,-0.09780884,-0.3780975,0.920578,-0.1135674,-0.08973324,2.142975,2.154053,0.7706139,7,True,235
6.398071,15021843,10,1,Sound,Day,neutral,-0.03215027,-0.4807587,0.8762512,-0.03829271,-0.01740611,1.810928,1.810822,0.6740856,-0.0940094,-0.3764954,0.9216309,-0.1122581,-0.08989108,2.11586,2.123032,0.7702883,7,True,235
6.498108,15021843,10,1,Sound,Day,neutral,-0.03326416,-0.4841156,0.8743591,-0.03876477,-0.01936924,1.761719,1.761581,0.6635936,-0.09487915,-0.3813171,0.9195557,-0.1123,-0.09187734,2.140549,2.143829,0.784602,7,True,235
6.598083,15021843,10,1,Sound,Day,neutral,-0.03051758,-0.4833527,0.8748779,-0.03835601,-0.01940691,1.814148,1.813904,0.68779,-0.09597778,-0.3849335,0.917923,-0.1123065,-0.09351695,2.175919,2.175888,0.7695623,7,True,235
6.698059,15021843,10,1,Sound,Day,neutral,-0.03291321,-0.4857178,0.8734894,-0.03907365,-0.02023792,1.798309,1.797592,0.6746345,-0.09819031,-0.3833923,0.918335,-0.11287,-0.09326267,2.154205,2.154083,0.7965067,7,True,235
6.798096,15021843,10,1,Sound,Day,neutral,-0.03117371,-0.4814758,0.8759003,-0.03887004,-0.01894009,1.834473,1.820694,0.6705886,-0.0983429,-0.3826599,0.9186249,-0.11287,-0.09317064,2.1147,2.125031,0.8199847,7,True,235
6.898071,15021843,10,1,Sound,Day,neutral,-0.03286743,-0.4796448,0.8768311,-0.0398609,-0.0183835,1.863892,1.872391,0.6813033,-0.09919739,-0.385849,0.9172058,-0.1136624,-0.09429777,2.171402,2.171432,0.8061835,7,True,235
6.998108,15021843,10,1,Sound,Day,neutral,-0.03640747,-0.4839935,0.8742981,-0.0405004,-0.02010512,1.862656,1.8629,0.7279722,-0.09809875,-0.3863983,0.9170837,-0.1132799,-0.09473276,2.116562,2.102402,0.8339404,7,True,235
7.098083,15021843,10,1,Sound,Day,neutral,-0.03286743,-0.4817505,0.8756714,-0.03894556,-0.01944697,1.859192,1.859497,0.7094947,-0.09754944,-0.3878937,0.9165192,-0.1129723,-0.09530056,2.164841,2.172302,0.8054535,7,True,235
7.198059,15021843,10,1,Sound,Day,neutral,-0.03309631,-0.4818878,0.8755951,-0.03874588,-0.01944697,1.873398,1.841003,0.7010665,-0.09759521,-0.3881531,0.9163971,-0.1131088,-0.09528804,2.152405,2.154144,0.8265708,7,True,235
7.298096,15021843,10,1,Sound,Day,neutral,-0.03117371,-0.4806824,0.8763275,-0.0378893,-0.01861882,1.822433,1.827454,0.7218838,-0.09571838,-0.3875275,0.9168549,-0.112906,-0.09463155,2.154465,2.157776,0.8039353,7,True,235
7.398071,15021843,10,1,Sound,Day,neutral,-0.0324707,-0.4782257,0.8776245,-0.03809077,-0.01823187,1.848007,1.864594,0.7165964,-0.1010742,-0.3862457,0.9168243,-0.1142883,-0.09450591,2.166794,2.158325,0.8188594,7,True,235
7.498108,15021843,10,1,Sound,Day,neutral,-0.02763367,-0.4807434,0.8764191,-0.03723967,-0.01970673,1.864304,1.873383,0.709701,-0.09953308,-0.3882446,0.916153,-0.1138012,-0.09574473,2.168228,2.168137,0.7952023,7,True,235
7.598083,15021843,10,1,Sound,Day,neutral,0.1286163,-0.473877,0.8711395,0.07546985,-0.02686799,2.249939,2.017227,0.626908,0.08361816,-0.4283905,0.899704,0.004446983,-0.1198469,2.304184,2.253998,0.6257971,7,True,235
7.698059,15021843,10,1,Sound,Day,neutral,0,0,0,0.1629986,-0.1385989,-1,-1,0.1171585,0,0,0,0.08908701,-0.2058065,-1,-1,0.04954755,7,True,235
7.798096,15021843,10,1,Sound,Day,neutral,0,0,0,0.1740897,-0.1080831,-1,-1,0.3250527,0.203186,-0.5748901,0.7925873,0.08624995,-0.2085968,1.830521,1.823685,0.3098742,7,True,235
7.898071,15021843,10,1,Sound,Day,neutral,0.2801971,-0.5519562,0.7853699,0.1716585,-0.09188807,2.214035,2.207306,0.3829989,0.1925964,-0.6001587,0.7763367,0.08363867,-0.2170033,1.759888,1.759903,0.3987608,7,True,235
7.998108,15021843,10,1,Sound,Day,neutral,0.2450562,-0.5690155,0.7849426,0.1497501,-0.09276712,1.978165,2.085709,0.3523189,0.1649323,-0.5475311,0.8203583,0.07167959,-0.1985655,1.877121,1.875702,0.3695281,7,True,235
8.098083,15021843,10,1,Sound,Day,neutral,0.253479,-0.5350342,0.8058929,0.151327,-0.08148122,2.136688,2.117889,0.376611,0.1702881,-0.5460205,0.8202667,0.0721103,-0.1979609,1.851349,1.848419,0.3735127,7,True,235
8.198059,15021843,10,1,Sound,Day,neutral,0.2098541,-0.5254517,0.8245239,0.1526794,-0.08181238,2.027664,2.002625,0.3626189,0.1791992,-0.5365448,0.8246155,0.07480145,-0.195114,1.81311,1.80658,0.376658,7,True,235
8.298096,15021843,10,1,Sound,Day,neutral,0.1869507,-0.5574341,0.8088837,0.1464001,-0.0929358,1.885498,2.009903,0.3481991,0.1773834,-0.5341644,0.8265381,0.07481587,-0.1935079,1.793655,1.800064,0.3590558,7,True,235
8.398071,15021843,10,1,Sound,Day,neutral,0.2096252,-0.5501709,0.8082886,0.1431144,-0.09255409,1.987869,1.988235,0.2881263,0.1692047,-0.5261078,0.8334045,0.0650357,-0.191463,1.986755,2.000427,0.373466,7,True,235
8.498108,15021843,10,1,Sound,Day,neutral,0.207901,-0.565918,0.7978058,0.1428391,-0.09895861,1.820053,1.790268,0.3123199,0.1633759,-0.5202789,0.8382111,0.06354249,-0.1901634,1.962646,1.953842,0.3751607,7,True,235
8.598083,15021843,10,1,Sound,Day,neutral,0.2041473,-0.5689545,0.7966156,0.1408645,-0.1003578,1.737564,1.767044,0.3054429,0.1590576,-0.5180664,0.8404083,0.06301343,-0.1911663,1.911819,1.903915,0.3426162,7,True,235
8.698059,15021843,10,1,Sound,Day,neutral,0.2155304,-0.5637512,0.7973175,0.1403296,-0.09651804,1.680115,1.583939,0.2646651,0.1582184,-0.5198517,0.8394623,0.06349277,-0.1914157,1.912125,1.912399,0.3307955,7,True,235
8.798096,15021843,10,1,Sound,Day,neutral,0.1973877,-0.6004486,0.7749023,0.1353467,-0.109647,1.637054,1.723404,0.3409219,0.1627197,-0.5163727,0.840744,0.06593537,-0.1907797,1.936172,1.95343,0.3695505,7,True,235
8.898071,15021843,10,1,Sound,Day,neutral,0.2159271,-0.5730438,0.7905579,0.1398212,-0.09956074,1.898224,1.629166,0.3262808,0.1553192,-0.5233154,0.8378601,0.06295764,-0.1936432,1.961319,1.959198,0.3536582,7,True,235
8.998108,15021843,10,1,Sound,Day,neutral,0.1906128,-0.5994263,0.7773895,0.1242366,-0.1097146,1.656982,1.637039,0.286836,0.144577,-0.5038757,0.8515778,0.05030859,-0.1892475,2.069763,2.069763,0.3614756,7,True,235
9.098083,15021843,10,1,Sound,Day,neutral,0.1540985,-0.6233673,0.7665863,0.1142819,-0.118277,1.44455,1.454498,0.2689601,0.1446991,-0.5091858,0.8483887,0.05043745,-0.1912105,2.066879,2.077118,0.3593836,7,True,235
9.198059,15021843,10,1,Sound,Day,neutral,0.1608276,-0.5964966,0.7863159,0.1157993,-0.1076078,1.620316,1.874298,0.2667482,0.1453705,-0.5087891,0.8485107,0.05101812,-0.1926805,2.111679,2.081741,0.3368663,7,True,235
9.298096,15021843,10,1,Sound,Day,neutral,0.1908722,-0.5886841,0.7854919,0.1155114,-0.1064214,1.720535,1.621201,0.2617635,0.1442871,-0.5175323,0.843399,0.05068624,-0.1963487,2.074631,2.049072,0.3138874,7,True,235
9.398071,15021843,10,1,Sound,Day,neutral,0.1894379,-0.5863647,0.7875671,0.1151315,-0.114352,1.597168,1.562485,0.240181,0.1234131,-0.5011597,0.8564911,0.04304266,-0.1911746,2.063293,2.057327,0.3391191,7,True,235
9.498108,15021843,10,1,Sound,Day,neutral,0.1898651,-0.5739899,0.796524,0.1153871,-0.1082169,1.714203,1.71608,0.2163396,0.1252136,-0.5087738,0.8517303,0.03922415,-0.1911746,2.032135,2.034424,0.3356184,7,True,235
9.598083,15021843,10,1,Sound,Day,neutral,0.1993103,-0.5910492,0.7816162,0.1184474,-0.1128651,1.695724,1.705963,0.209186,0.1341858,-0.5310974,0.8365936,0.03894472,-0.1894298,2.036819,2.036209,0.3065618,7,True,235
9.698059,15021843,10,1,Sound,Day,neutral,0.2021027,-0.586441,0.7843628,0.1206249,-0.1116481,1.694901,1.691803,0.2368516,0.1311493,-0.5358276,0.8340607,0.03731954,-0.193076,1.99823,2.017761,0.2825314,7,True,235
9.798096,15021843,10,1,Sound,Day,neutral,0.1853333,-0.6035461,0.7754669,0.1183951,-0.1128312,1.640854,-1,0.2274788,0.1327362,-0.5437164,0.8286896,0.03912473,-0.1956636,2.071625,2.059891,0.2773926,7,True,235
9.898071,15021843,10,1,Sound,Day,neutral,0.179245,-0.5961914,0.7825623,0.1168926,-0.1110654,1.589188,1.589493,0.2398236,0.1343079,-0.5478363,0.8257141,0.03912377,-0.1979088,2.060867,2.06105,0.3024068,7,True,235
9.998108,15021843,10,1,Sound,Day,neutral,0.1940613,-0.5968018,0.7785492,0.1242768,-0.1130261,1.618622,1.633575,0.2336701,0.1373901,-0.5405121,0.8300323,0.04384077,-0.1958669,2.057617,2.05838,0.2603664,7,True,235
10.09808,15021843,10,1,Sound,Day,neutral,0.1951141,-0.5932922,0.7809601,0.1243533,-0.1118536,1.621597,1.632278,0.2120832,0.1377258,-0.5391083,0.8308868,0.04383409,-0.1958669,2.042984,2.043182,0.247793,7,False,235
10.19806,15021843,10,1,Sound,Day,neutral,0.1873627,-0.6042328,0.7744598,0.1217427,-0.1115346,1.689911,-1,0.2267429,0.1345825,-0.5157928,0.8460693,0.04374695,-0.1982911,2.00708,2.020172,0.2676436,7,False,235
10.2981,15021843,10,1,Sound,Day,neutral,0,0,0,0.1248277,-0.117614,-1,-1,0.2268147,0.1312103,-0.5161896,0.846344,0.04234087,-0.1984432,2.012817,2.005783,0.2696019,7,False,235
10.39807,15021843,10,1,Sound,Day,neutral,0.2019501,-0.5901489,0.7816162,0.125353,-0.115505,1.549561,1.550278,0.2536934,0.1356659,-0.5188599,0.8440094,0.04332221,-0.1999463,2.009476,2.009537,0.2761149,7,False,235
10.49811,15021843,10,1,Sound,Day,neutral,0.2024384,-0.5869446,0.7838898,0.1249691,-0.1148959,1.548431,1.563324,0.2300926,0.1335297,-0.5234833,0.8414917,0.04323721,-0.2027576,2.010406,2.009766,0.2563683,7,False,235
10.59808,15021843,10,1,Sound,Day,neutral,0.2086792,-0.5862885,0.7827454,0.1294881,-0.1137816,1.522995,1.506363,0.2008955,0.1291962,-0.5310974,0.8373871,0.04769719,-0.1994008,1.905426,1.888321,0.2342331,7,False,235
10.69806,15021843,10,1,Sound,Day,neutral,0.2013092,-0.5892639,0.7824402,0.1261233,-0.1148736,1.564117,1.565323,0.233893,0.1377106,-0.5302582,0.8365631,0.04586732,-0.2051797,1.846146,1.845535,0.2346868,7,False,235
10.7981,15021843,10,1,Sound,Day,neutral,0.2084961,-0.5901489,0.779892,0.1277416,-0.1171243,1.556488,1.55574,0.229531,0.1374817,-0.5276489,0.8382416,0.04553008,-0.2086102,1.844376,1.85495,0.2342494,7,False,235
10.89807,15021843,10,1,Sound,Day,neutral,0.2009277,-0.582016,0.7879486,0.1250141,-0.112389,1.623917,1.649155,0.2234358,0.18013,-0.5245667,0.8320923,0.04680538,-0.2063735,1.882019,1.890396,0.2409396,7,False,235
10.99811,15021843,10,1,Sound,Day,neutral,0.2007446,-0.591156,0.7811584,0.1232373,-0.1150213,1.638138,1.637726,0.208537,0.1435547,-0.5406799,0.8288727,0.04922342,-0.2061529,1.925583,1.925278,0.2607965,7,False,235
