Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
3.892212,08121447,14,0,Sound,Twilight,relax,0.1142731,-0.09562683,0.9888306,0.0838269,0.1266828,5.090271,5.090469,0.9622681,0.124649,-0.1107178,0.9859924,0.1681522,0.06241179,5.608459,5.608658,0.9307275,1,True,3
3.992188,08121447,14,0,Sound,Twilight,relax,0.11586,-0.09373474,0.9888306,0.08417642,0.1271229,5.10556,5.091309,0.9592993,0.1226196,-0.1112823,0.9861908,0.1673498,0.06267715,5.599838,5.612793,0.9186738,1,True,3
4.092224,08121447,14,0,Sound,Twilight,relax,0.1234894,-0.09100342,0.9881592,0.08325291,0.1280199,5.164154,5.163757,0.947306,0.1187134,-0.1118774,0.9865875,0.1659783,0.06337172,5.639526,5.657272,0.9208789,1,True,3
4.1922,08121447,14,0,Sound,Twilight,relax,0.12323,-0.08995056,0.9882813,0.08296442,0.1282783,5.176483,5.107864,0.9435316,0.1191559,-0.1102142,0.9867249,0.1658349,0.06381488,5.674835,5.688217,0.9232864,1,True,3
4.292236,08121447,14,0,Sound,Twilight,relax,0.1064758,-0.09997559,0.9892731,0.0819186,0.128266,5.089096,5.088791,0.941715,0.12117,-0.1059418,0.9869537,0.1662006,0.06586421,5.687744,5.688629,0.9278432,1,True,3
4.392212,08121447,14,0,Sound,Twilight,relax,0.1199036,-0.09156799,0.9885406,0.08096576,0.127847,5.16217,5.134033,0.9471821,0.1185913,-0.1035461,0.9875183,0.1651077,0.0661931,5.70459,5.70993,0.9155175,1,True,3
4.492188,08121447,14,0,Sound,Twilight,relax,0.1120453,-0.09991455,0.9886627,0.0831275,0.1282422,5.174591,5.192719,0.9426701,0.1194763,-0.1053619,0.9872284,0.1658299,0.06638122,5.711761,5.712067,0.9196291,1,True,3
4.592224,08121447,14,0,Sound,Twilight,relax,0.1251678,-0.09750366,0.9873199,0.08365881,0.1271349,5.187866,5.153259,0.9437802,0.1237335,-0.10495,0.9867401,0.1672962,0.06688273,5.721848,5.725525,0.9162128,1,True,3
4.6922,08121447,14,0,Sound,Twilight,relax,0.1111145,-0.1044922,0.9882965,0.0825783,0.1264044,5.181458,5.181305,0.9379414,0.1230927,-0.102005,0.9871368,0.1669053,0.06740308,5.738434,5.747162,0.917647,1,True,3
4.792236,08121447,14,0,Sound,Twilight,relax,0.1095581,-0.1043091,0.9884796,0.08204114,0.1268216,5.194916,5.199142,0.9419732,0.1217041,-0.1071777,0.9867554,0.1662192,0.06676894,5.735107,5.728546,0.903318,1,True,3
4.892212,08121447,14,0,Sound,Twilight,relax,0.1086731,-0.1066895,0.988327,0.08141613,0.1259875,5.212021,5.203674,0.9401228,0.1247253,-0.1054382,0.986557,0.1665267,0.06731015,5.733185,5.728424,0.9056929,1,True,3
4.992188,08121447,14,0,Sound,Twilight,relax,0.1087799,-0.112442,0.9876709,0.08201921,0.1244719,5.193008,5.201401,0.9347047,0.1231537,-0.1055298,0.9867554,0.1664782,0.06733137,5.73082,5.728226,0.9083479,1,True,3
5.092224,08121447,14,0,Sound,Twilight,relax,0.1099701,-0.1105499,0.9877625,0.08105969,0.1246641,5.2229,5.226334,0.9365816,0.1204224,-0.1036682,0.9872894,0.164801,0.0679487,5.735397,5.735901,0.9001966,1,True,3
5.1922,08121447,14,0,Sound,Twilight,relax,0.1109467,-0.1127625,0.9873962,0.08111548,0.1232405,5.254501,5.254669,0.9335067,0.1187439,-0.1049194,0.9873505,0.1642723,0.06684512,5.723557,5.71843,0.9034448,1,True,3
5.292236,08121447,14,0,Sound,Twilight,relax,0.108902,-0.111618,0.9877625,0.08079207,0.1236113,5.239197,5.239807,0.9371878,0.1218109,-0.105423,0.9869232,0.1653599,0.06686264,5.736786,5.736542,0.903941,1,True,3
5.392212,08121447,14,0,Sound,Twilight,relax,0.1109619,-0.114502,0.9871979,0.08141732,0.1218727,5.249359,5.249268,0.9382621,0.1203613,-0.1051788,0.9871368,0.1649486,0.06663764,5.755539,5.749695,0.9056001,1,True,3
5.492188,08121447,14,0,Sound,Twilight,relax,0.1107941,-0.1183929,0.9867554,0.08102393,0.1200335,5.279205,5.282486,0.9500106,0.1209412,-0.1101837,0.9865112,0.164802,0.06451571,5.738663,5.730743,0.8929707,1,True,3
5.592224,08121447,14,0,Sound,Twilight,relax,0.1080017,-0.118042,0.9871063,0.08038473,0.120267,5.29187,5.290741,0.9341363,0.1198883,-0.1123352,0.9864044,0.1644305,0.06424904,5.747864,5.770309,0.9099591,1,True,3
5.6922,08121447,14,0,Sound,Twilight,relax,0.1057129,-0.1185455,0.9872894,0.07925427,0.1212126,5.297363,5.300064,0.9269435,0.1153564,-0.109436,0.9872742,0.1617073,0.06535995,5.753906,5.7547,0.9005328,1,True,3
5.792236,08121447,14,0,Sound,Twilight,relax,0.1078796,-0.1170959,0.9872284,0.08065546,0.1211128,5.301178,5.300659,0.9288471,0.1141968,-0.1104584,0.9872894,0.1614152,0.06513506,5.78389,5.784775,0.9025596,1,True,3
5.892212,08121447,14,0,Sound,Twilight,relax,0.108078,-0.1183624,0.9870605,0.08027363,0.1213338,5.281815,5.281693,0.9352948,0.1141052,-0.10466,0.9879303,0.1597944,0.06719834,5.759674,5.762314,0.8945615,1,True,3
5.992188,08121447,14,0,Sound,Twilight,relax,0.105011,-0.1183319,0.9873962,0.07919538,0.1202736,5.304459,5.333649,0.9172111,0.1163788,-0.1105042,0.98703,0.1606904,0.06530184,5.76059,5.76564,0.8974769,1,True,3
6.092224,08121447,14,0,Sound,Twilight,relax,0.107254,-0.1204834,0.9868927,0.07960641,0.1201319,5.336273,5.33548,0.925859,0.1160583,-0.1114807,0.9869537,0.1610863,0.06528318,5.781845,5.783737,0.9018567,1,True,3
6.1922,08121447,14,0,Sound,Twilight,relax,0.1076202,-0.1197815,0.9869385,0.0793426,0.1210548,5.356461,5.356613,0.9229659,0.1140442,-0.1105194,0.9873047,0.1604424,0.06601,5.780823,5.769089,0.9050994,1,True,3
6.292236,08121447,14,0,Sound,Twilight,relax,0.1082764,-0.1262817,0.9860535,0.07910681,0.1179582,5.342712,5.342758,0.9297473,0.112442,-0.1174164,0.9866791,0.1605395,0.06331027,5.77951,5.780945,0.881882,1,True,3
6.392212,08121447,14,0,Sound,Twilight,relax,0.1083069,-0.1260529,0.986084,0.07877731,0.1178029,5.37735,5.387802,0.9180491,0.1129456,-0.1166687,0.9867249,0.1607345,0.06339145,5.782257,5.781433,0.8977857,1,True,3
6.492188,08121447,14,0,Sound,Twilight,relax,0.1069031,-0.1273193,0.9860687,0.07718384,0.1187606,5.381226,5.385468,0.9178008,0.1119537,-0.1164398,0.9868622,0.1593086,0.06435865,5.785995,5.785553,0.8924197,1,True,3
6.592224,08121447,14,0,Sound,Twilight,relax,0.1074982,-0.1278687,0.9859314,0.07745361,0.1184679,5.391388,5.404297,0.9375208,0.1138153,-0.1153717,0.9867706,0.1596562,0.06472719,5.794998,5.794846,0.8981715,1,True,3
6.6922,08121447,14,0,Sound,Twilight,relax,0.1091309,-0.1298065,0.9855042,0.07794154,0.117901,5.432205,5.434952,0.9293232,0.1168976,-0.1134491,0.9866333,0.1607378,0.06530118,5.793106,5.792755,0.8868046,1,True,3
6.792236,08121447,14,0,Sound,Twilight,relax,0.1092834,-0.1212158,0.9865875,0.07708132,0.1209298,5.438004,5.430649,0.9161783,0.1124115,-0.1156769,0.9868927,0.1587791,0.06511337,5.799179,5.806931,0.8950492,1,True,3
6.892212,08121447,14,0,Sound,Twilight,relax,0.1029663,-0.1272736,0.986496,0.07401991,0.1182824,5.409348,5.428726,0.9289109,0.1090851,-0.1180115,0.9869995,0.1575859,0.06348819,5.813721,5.813507,0.8888313,1,True,3
6.992188,08121447,14,0,Sound,Twilight,relax,0.1044617,-0.1289215,0.9861298,0.07404816,0.1175057,5.443024,5.455978,0.9214392,0.1075287,-0.1165619,0.9873352,0.1578964,0.0635823,5.797867,5.796219,0.8939235,1,True,3
7.092224,08121447,14,0,Sound,Twilight,relax,0.1044769,-0.1299591,0.9859924,0.07404506,0.1173913,5.469894,5.468536,0.9175934,0.1041718,-0.1188507,0.9874268,0.1571591,0.06319231,5.800171,5.816788,0.9018828,1,True,3
7.1922,08121447,14,0,Sound,Twilight,relax,0.1018372,-0.1300354,0.9862518,0.07325685,0.1157132,5.485825,5.485657,0.9151224,0.1049194,-0.1196747,0.9872437,0.1576229,0.06146538,5.821777,5.822266,0.8858629,1,True,3
7.292236,08121447,14,0,Sound,Twilight,relax,0.1031952,-0.1339874,0.9855804,0.07369387,0.1146973,5.506561,5.504684,0.9153232,0.1024628,-0.1228638,0.9871063,0.1570847,0.06076187,5.812775,5.80455,0.8922133,1,True,3
7.392212,08121447,14,0,Sound,Twilight,relax,0.100647,-0.135025,0.9857025,0.07310772,0.115096,5.499146,5.493546,0.9117442,0.1025696,-0.1205902,0.987381,0.1568691,0.06242782,5.814621,5.807755,0.8822108,1,True,3
7.492188,08121447,14,0,Sound,Twilight,relax,0.1023712,-0.1353149,0.9854889,0.07404983,0.1150116,5.515961,5.532333,0.9193038,0.1016083,-0.1280365,0.9865417,0.1568598,0.06017882,5.81929,5.824631,0.8888229,1,True,3
7.592224,08121447,14,0,Sound,Twilight,relax,0.1071777,-0.1360779,0.9848785,0.07577479,0.1148435,5.516586,5.510666,0.9216991,0.1038971,-0.1264191,0.9865112,0.157706,0.0608412,5.828079,5.836823,0.8794984,1,True,3
7.6922,08121447,14,0,Sound,Twilight,relax,0.1076965,-0.1348267,0.9849854,0.07567823,0.114727,5.49411,5.494507,0.9083583,0.1042328,-0.1349487,0.9853516,0.1578531,0.0599373,5.843689,5.842682,0.8773173,1,True,3
7.792236,08121447,14,0,Sound,Twilight,relax,0.1083832,-0.1362457,0.984726,0.07585835,0.1143319,5.50206,5.502548,0.9059954,0.1072083,-0.1386871,0.9845123,0.1590402,0.05882382,5.830826,5.830093,0.8806438,1,True,3
7.892212,08121447,14,0,Sound,Twilight,relax,0.1095581,-0.1368866,0.9844971,0.0764935,0.1145257,5.5354,5.535721,0.9151567,0.1088104,-0.1416168,0.9839172,0.1595411,0.05836695,5.816742,5.825027,0.8841526,1,True,3
7.992188,08121447,14,0,Sound,Twilight,relax,0.1085815,-0.1381531,0.984436,0.07677472,0.1130605,5.534866,5.498093,0.9151983,0.1081085,-0.1448669,0.9835205,0.159328,0.05706298,5.828766,5.834274,0.8898907,1,True,3
8.092224,08121447,14,0,Sound,Twilight,relax,0.1079102,-0.1359253,0.9848175,0.07614791,0.1133475,5.54512,5.549545,0.9253531,0.1062775,-0.1398468,0.984436,0.1576328,0.05769211,5.835495,5.829285,0.8830058,1,False,3
8.1922,08121447,14,0,Sound,Twilight,relax,0.108902,-0.1336975,0.9850159,0.07643127,0.1145756,5.566498,5.54126,0.922371,0.1057129,-0.134903,0.985199,0.1571242,0.0596965,5.84639,5.84613,0.8813374,1,False,3
8.292236,08121447,14,0,Sound,Twilight,relax,0.1085968,-0.1319275,0.9852753,0.0772835,0.1156973,5.545029,5.560532,0.9206358,0.1082764,-0.13237,0.98526,0.1582196,0.061005,5.830292,5.828629,0.8872387,1,False,3
8.392212,08121447,14,0,Sound,Twilight,relax,0.1068115,-0.1291351,0.9858551,0.07603502,0.1170816,5.575409,5.574951,0.9178884,0.10466,-0.1367188,0.9850616,0.1562598,0.05962312,5.818909,5.818665,0.878557,1,False,3
8.492188,08121447,14,0,Sound,Twilight,relax,0.1061401,-0.1308746,0.9856873,0.07559741,0.1159341,5.582321,5.567184,0.9138849,0.1028595,-0.1309509,0.9860229,0.1552259,0.06072772,5.863266,5.86261,0.8893213,1,False,3
8.592224,08121447,14,0,Sound,Twilight,relax,0.1038055,-0.1301575,0.9860382,0.07553315,0.115191,5.571136,5.571487,0.9256784,0.1053619,-0.1325073,0.9855499,0.156906,0.05973029,5.851059,5.852554,0.9020752,1,False,3
8.6922,08121447,14,0,Sound,Twilight,relax,0.03672791,-0.115448,0.99263,0.03665817,0.122454,5.51889,5.482269,0.9129664,0.05862427,-0.1203918,0.9909821,0.1228821,0.06961411,5.812668,5.849075,0.8897667,1,False,3
8.792236,08121447,14,0,Sound,Twilight,relax,-0.06080627,-0.08222961,0.994751,-0.03250849,0.1330201,5.585831,5.586227,0.8805185,-0.04922485,-0.07571411,0.9959106,0.04868042,0.08936495,5.975769,5.986298,0.9198038,1,False,3
8.892212,08121447,14,0,Sound,Twilight,relax,-0.06222534,-0.07472229,0.9952545,-0.03413439,0.134385,5.5896,5.594101,0.9005213,-0.04968262,-0.08508301,0.9951324,0.05028152,0.08567351,5.983139,5.97316,0.9421862,1,False,3
8.992188,08121447,14,0,Sound,Twilight,relax,-0.06408691,-0.07171631,0.9953613,-0.03586823,0.1350173,5.55722,5.556305,0.8988221,-0.05065918,-0.08546448,0.9950409,0.05055797,0.08539653,5.971573,5.971054,0.9359044,1,False,3
9.092224,08121447,14,0,Sound,Twilight,relax,-0.06544495,-0.06982422,0.9954071,-0.03729981,0.1354896,5.530777,5.522018,0.9084059,-0.04808044,-0.09135437,0.9946442,0.05015934,0.0832808,5.979248,5.975052,0.9360104,1,False,3
9.1922,08121447,14,0,Sound,Twilight,relax,-0.065979,-0.07229614,0.9951935,-0.03736711,0.1348383,5.48912,5.508072,0.9019083,-0.04936218,-0.09465027,0.994278,0.049389,0.08214462,5.966675,5.966385,0.9357431,1,False,3
9.292236,08121447,14,0,Sound,Twilight,relax,-0.06570435,-0.07110596,0.9953003,-0.0377894,0.1354616,5.49823,5.492661,0.9079527,-0.04957581,-0.09588623,0.9941406,0.04789042,0.08217311,5.967255,5.951828,0.9366231,1,False,3
9.392212,08121447,14,0,Sound,Twilight,relax,-0.06369019,-0.07272339,0.9953156,-0.03635252,0.1354697,5.466553,5.477371,0.9055068,-0.04534912,-0.09713745,0.9942322,0.04979181,0.0823642,5.957031,5.974014,0.9354116,1,False,3
9.492188,08121447,14,0,Sound,Twilight,relax,-0.06556702,-0.07817078,0.9947662,-0.03635252,0.1334189,5.477036,5.498123,0.9083479,-0.04502869,-0.09631348,0.9943237,0.05147839,0.08207762,5.955414,5.954819,0.9300427,1,False,3
9.592224,08121447,14,0,Sound,Twilight,relax,-0.06855774,-0.07702637,0.9946594,-0.03772753,0.1340958,5.521255,5.534775,0.9035293,-0.04502869,-0.09646606,0.9943085,0.05050051,0.08216631,5.948761,5.952103,0.9251817,1,False,3
9.6922,08121447,14,0,Sound,Twilight,relax,-0.06768799,-0.07910156,0.9945526,-0.03780276,0.133413,5.533783,5.518692,0.9076363,-0.0453949,-0.1013641,0.9938049,0.04997122,0.08032441,5.98172,5.976196,0.9389516,1,False,3
9.792236,08121447,14,0,Sound,Twilight,relax,-0.06703186,-0.08071899,0.9944763,-0.03798068,0.1324089,5.534805,5.53064,0.8986914,-0.05026245,-0.09947205,0.9937592,0.04826701,0.08011001,5.959427,5.958313,0.946835,1,False,3
9.892212,08121447,14,0,Sound,Twilight,relax,-0.06446838,-0.08261108,0.9944916,-0.03778595,0.13217,5.547882,5.535355,0.9032389,-0.0526886,-0.1042938,0.9931335,0.04688168,0.07913864,5.945801,5.951935,0.9402997,1,False,3
9.992188,08121447,14,0,Sound,Twilight,relax,-0.06658936,-0.08602905,0.9940491,-0.03911024,0.1313582,5.518082,5.534927,0.8980106,-0.05636597,-0.09745789,0.9936371,0.04514277,0.08085626,5.983139,5.983215,0.9365349,1,False,3
10.09222,08121447,14,0,Sound,Twilight,relax,-0.06582642,-0.08120728,0.9945068,-0.03876603,0.1326684,5.536407,5.534317,0.8954356,-0.05561829,-0.103714,0.993042,0.04533565,0.07925397,5.939911,5.916977,0.9423289,1,False,3
10.1922,08121447,14,0,Sound,Twilight,relax,-0.06538391,-0.07969666,0.9946594,-0.03876603,0.1331192,5.521866,5.566315,0.8968616,-0.05828857,-0.1015778,0.993103,0.04455924,0.0798645,5.944458,5.945206,0.946703,1,False,3
10.29224,08121447,14,0,Sound,Twilight,relax,-0.06648254,-0.08053589,0.9945221,-0.04035705,0.1324242,5.560516,5.560654,0.9041638,-0.0592041,-0.09733582,0.9934845,0.04479456,0.080221,5.954147,5.94426,0.938256,1,False,3
10.39221,08121447,14,0,Sound,Twilight,relax,-0.06278992,-0.07870483,0.9949036,-0.03890181,0.1330656,5.547607,5.543839,0.9001686,-0.05828857,-0.09790039,0.9934845,0.04604578,0.08065355,5.975815,5.976501,0.9420908,1,False,3
10.49219,08121447,14,0,Sound,Twilight,relax,-0.0460968,-0.08502197,0.9953003,-0.02893168,0.1300076,5.500397,5.50766,0.8953842,-0.04147339,-0.1058502,0.9934998,0.05622888,0.07621992,5.930283,5.93927,0.9444705,1,False,3
10.59222,08121447,14,0,Sound,Twilight,relax,-0.04653931,-0.08512878,0.9952698,-0.02925736,0.1299472,5.499939,5.505615,0.9134971,-0.03968811,-0.1069489,0.9934692,0.05689859,0.07600695,5.934784,5.926132,0.9520496,1,False,3
10.6922,08121447,14,0,Sound,Twilight,relax,-0.001953125,-0.09060669,0.9958801,-0.001413345,0.1288983,5.445313,5.446762,0.932761,0.01051331,-0.1123047,0.9936066,0.08390594,0.06761134,5.931335,5.914719,0.9467309,1,False,3
10.79224,08121447,14,0,Sound,Twilight,relax,-0.001586914,-0.08992004,0.9959412,-0.001413345,0.128845,5.510193,5.51004,0.9232121,0.0115509,-0.113327,0.9934845,0.08457077,0.06742311,5.921143,5.925949,0.9560552,1,False,3
10.89221,08121447,14,0,Sound,Twilight,relax,-0.001907349,-0.09077454,0.9958649,-0.001780093,0.1284754,5.498428,5.495514,0.922103,0.01515198,-0.1160126,0.9931183,0.08615232,0.06646323,5.938797,5.931274,0.9474993,1,False,3
10.99219,08121447,14,0,Sound,Twilight,relax,-0.004333496,-0.09170532,0.9957733,-0.003434539,0.12754,5.489365,5.525131,0.9226367,0.01356506,-0.118042,0.9929047,0.08621907,0.0655058,5.924118,5.931244,0.948684,1,False,3
