Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
2.498047,08121447,2,0,LightStatic,Twilight,null,0.09317017,-0.110611,0.9894714,0.05468202,0.1220126,4.702194,4.690048,1,0.06523132,-0.1084442,0.9919434,0.1238452,0.06918836,5.039017,5.039734,1,1,False,3
2.598022,08121447,2,0,LightStatic,Twilight,null,0.08714294,-0.1108704,0.9899902,0.05275309,0.1218569,4.705399,4.717087,1,0.06471252,-0.1059723,0.9922485,0.1235315,0.06982362,5.041138,5.043808,1,1,False,3
2.698059,08121447,2,0,LightStatic,Twilight,null,0.0866394,-0.1111603,0.9900055,0.05245566,0.1217753,4.735397,4.734299,1,0.06665039,-0.107254,0.9919891,0.124032,0.06916755,5.070663,5.069885,1,1,False,3
2.798035,08121447,2,0,LightStatic,Twilight,null,0.08732605,-0.1091614,0.9901733,0.05260515,0.1217595,4.75824,4.762573,1,0.06921387,-0.1095886,0.9915619,0.1246364,0.06827253,5.076447,5.075089,1,1,False,3
2.89801,08121447,2,0,LightStatic,Twilight,null,0.103714,-0.1027527,0.9892731,0.08063328,0.1290826,4.815125,4.815155,1,0.1111755,-0.1078491,0.987915,0.1515524,0.06955796,5.113785,5.115372,1,1,False,3
2.998047,08121447,2,0,LightStatic,Twilight,null,0.1032867,-0.1039124,0.9891968,0.08039117,0.1286103,4.815094,4.831146,1,0.1126556,-0.1077271,0.9877625,0.1523114,0.06957865,5.126877,5.145752,1,1,False,3
3.098022,08121447,2,0,LightStatic,Twilight,null,0.1107788,-0.09921265,0.9888763,0.07978392,0.1283839,4.840332,4.840363,1,0.1138763,-0.1096191,0.9874268,0.1527839,0.06824416,5.171692,5.178192,1,1,False,3
3.198059,08121447,2,0,LightStatic,Twilight,null,0.1160278,-0.09455872,0.9887238,0.07875729,0.1278881,4.875885,4.853226,1,0.1100006,-0.1121674,0.9875793,0.1514436,0.06695986,5.180176,5.172943,1,1,False,3
3.298035,08121447,2,0,LightStatic,Twilight,null,0.1167755,-0.09503174,0.9885864,0.07826078,0.1278206,4.89682,4.896088,1,0.108902,-0.1123352,0.9876709,0.151086,0.06764257,5.170563,5.169647,1,1,False,3
3.39801,08121447,2,0,LightStatic,Twilight,null,0.1005859,-0.0844574,0.991333,0.06585455,0.1412697,4.762817,4.869339,0.9241626,0.09294128,-0.09440613,0.9911804,0.1438309,0.08468217,5.273621,5.172043,0.9238373,1,False,3
3.498047,08121447,2,0,LightStatic,Twilight,null,0.07858276,-0.1059875,0.9912415,0.06052768,0.1566145,4.64296,4.629883,0.7859357,0.085495,-0.1146393,0.9897156,0.1447825,0.1098588,4.874908,5.183624,0.6857987,1,False,3
3.598022,08121447,2,0,LightStatic,Twilight,null,0.1291199,-0.1139679,0.9850464,0.08741713,0.1319882,4.894608,4.912094,0.8865398,0.1015625,-0.1359406,0.9854889,0.1601591,0.07433432,5.182159,5.229477,0.8091213,1,False,3
3.698059,08121447,2,0,LightStatic,Twilight,null,0.1347046,-0.1040192,0.9853973,0.09424102,0.122672,4.916595,4.905243,0.9886814,0.1270447,-0.1253967,0.9839325,0.1725446,0.06231427,5.285004,5.348434,0.928464,1,False,3
3.798035,08121447,2,0,LightStatic,Twilight,null,0.1165161,-0.1067047,0.9874268,0.08262777,0.1233026,4.840179,4.891449,0.982551,0.1179657,-0.1194458,0.9857941,0.1648048,0.06551659,5.282684,5.281464,0.9452263,1,False,3
3.89801,08121447,2,0,LightStatic,Twilight,null,0.1182251,-0.103653,0.9875488,0.08330202,0.1231663,4.865173,4.861771,0.9821052,0.1135559,-0.1192932,0.9863434,0.1634964,0.06532317,5.252121,5.249802,0.9709631,1,False,3
3.998047,08121447,2,0,LightStatic,Twilight,null,0.07325745,-0.09169006,0.9930878,0.0455991,0.1245883,4.859314,4.869324,0.9919267,0.05511475,-0.1089783,0.9925079,0.1212733,0.07109618,5.140747,5.225784,0.9866318,1,False,3
4.098022,08121447,2,0,LightStatic,Twilight,null,0.08085632,-0.1078644,0.99086,0.0459789,0.1206003,4.881042,4.881363,1,0.06141663,-0.1035461,0.9927216,0.121341,0.07227272,5.216202,5.221512,1,1,False,3
4.198059,08121447,2,0,LightStatic,Twilight,null,0.0824585,-0.1091461,0.9905853,0.04552877,0.1208116,4.903229,4.88121,1,0.0594635,-0.1038513,0.9927979,0.121169,0.07254636,5.227356,5.231766,1,1,False,3
4.298035,08121447,2,0,LightStatic,Twilight,null,0.07566833,-0.1089783,0.9911499,0.04326952,0.1215608,4.857208,4.848297,1,0.05807495,-0.1023254,0.993042,0.1218483,0.07367522,5.230042,5.211716,1,1,False,3
4.39801,08121447,2,0,LightStatic,Twilight,null,0.02706909,-0.1042786,0.9941711,0.01174104,0.1229303,4.886429,4.907089,1,0.01757813,-0.1119232,0.9935455,0.09043741,0.07207167,5.227142,5.079269,1,1,False,3
4.498047,08121447,2,0,LightStatic,Twilight,null,-0.05744934,-0.1075745,0.9925232,-0.04390407,0.1124571,4.845978,4.853287,1,-0.07225037,-0.1318817,0.9886169,0.03345478,0.06200194,5.152802,5.086685,1,1,False,3
4.598022,08121447,2,0,LightStatic,Twilight,null,-0.05477905,-0.1014862,0.9933167,-0.04366744,0.1124731,4.860184,4.790207,1,-0.07070923,-0.1396484,0.9876709,0.0349791,0.05968583,5.094009,5.142639,1,1,False,3
4.698059,08121447,2,0,LightStatic,Twilight,null,-0.1500092,-0.073349,0.9859467,-0.1118342,0.1275687,4.758682,4.763184,1,-0.1752472,-0.1106873,0.9782715,-0.03535372,0.07864839,5.164307,5.124634,1,1,False,3
4.798035,08121447,2,0,LightStatic,Twilight,null,-0.1491852,-0.07164001,0.9862061,-0.1126496,0.1271124,4.739105,4.725433,1,-0.1635132,-0.1167145,0.979599,-0.03557104,0.07715911,5.14386,5.211533,1,1,False,3
4.89801,08121447,2,0,LightStatic,Twilight,null,-0.1452332,-0.07150269,0.9868011,-0.1129936,0.1267575,4.687363,4.719498,1,-0.1785126,-0.10672,0.9781189,-0.0360533,0.07714492,5.200821,5.131897,1,1,False,3
4.998047,08121447,2,0,LightStatic,Twilight,null,0.01837158,-0.001251221,0.9998169,0.01280105,0.1708526,4.711807,4.729309,1,0.02114868,-0.02099609,0.9995422,0.08053493,0.1187932,5.247971,5.245071,1,1,False,3
5.098022,08121447,2,0,LightStatic,Twilight,null,0.03346252,-0.0103302,0.9993744,0.02280879,0.1679944,4.762772,4.763901,1,0.02926636,-0.02325439,0.9992981,0.09407473,0.1170087,5.239746,5.219467,1,1,False,3
5.198059,08121447,2,0,LightStatic,Twilight,null,0.0395813,-0.01022339,0.9991608,0.02142286,0.1684679,4.772552,4.788422,1,0.03184509,-0.02706909,0.999115,0.09515691,0.1161439,5.210144,5.211243,1,1,False,3
5.298035,08121447,2,0,LightStatic,Twilight,null,0.0402832,-0.01138306,0.999115,0.02099359,0.1675379,4.780914,4.774033,1,0.02734375,-0.03109741,0.9991302,0.09450734,0.1144876,5.226395,5.23851,1,1,False,3
5.39801,08121447,2,0,LightStatic,Twilight,null,0.04008484,-0.01248169,0.999115,0.02029908,0.1671875,4.802536,4.803009,1,0.02577209,-0.03041077,0.9991913,0.09457338,0.1148112,5.225388,5.229706,1,1,False,3
5.498047,08121447,2,0,LightStatic,Twilight,null,0.03337097,-0.01142883,0.9993744,0.01766515,0.1682459,4.802475,4.806442,1,0.02650452,-0.03039551,0.999176,0.09436738,0.1154259,5.230804,5.236893,1,1,False,3
5.598022,08121447,2,0,LightStatic,Twilight,null,0.03541565,-0.01400757,0.9992676,0.01792204,0.1677887,4.839142,4.841995,1,0.02792358,-0.02746582,0.9992218,0.09499002,0.1162624,5.241577,5.290741,1,1,False,3
5.698059,08121447,2,0,LightStatic,Twilight,null,0.06585693,-0.09858704,0.9929352,0.04422498,0.1223627,4.830276,4.837479,1,0.06338501,-0.1079407,0.9921265,0.1192204,0.06926084,5.236267,5.232727,1,1,False,3
5.798035,08121447,2,0,LightStatic,Twilight,null,0.07319641,-0.09875488,0.9924011,0.04334521,0.1227545,4.892349,4.891922,1,0.06547546,-0.1065826,0.9921417,0.1194035,0.07012057,5.242676,5.244125,1,1,False,3
5.89801,08121447,2,0,LightStatic,Twilight,null,0.07670593,-0.09938049,0.9920807,0.04490161,0.1226411,4.89122,4.921692,1,0.07099915,-0.1018066,0.9922638,0.1232184,0.07144439,5.285187,5.299164,1,1,False,3
5.998047,08121447,2,0,LightStatic,Twilight,null,0.07583618,-0.1015625,0.9919281,0.04472172,0.1220065,4.955688,4.95871,1,0.06939697,-0.1036072,0.9921875,0.1234132,0.07066882,5.30275,5.289017,1,1,False,3
6.098022,08121447,2,0,LightStatic,Twilight,null,0.07670593,-0.09642029,0.9923706,0.04223037,0.1228667,5.005432,5.005539,1,0.06845093,-0.104187,0.9921875,0.1229292,0.06990415,5.295441,5.303391,1,1,False,3
6.198059,08121447,2,0,LightStatic,Twilight,null,0.0763855,-0.09960938,0.9920807,0.04269862,0.1222733,4.992432,4.954498,1,0.07099915,-0.1009521,0.9923401,0.1243925,0.07119441,5.320267,5.334656,1,1,False,3
6.298035,08121447,2,0,LightStatic,Twilight,null,0,0,0,0.09823489,0.04338181,-1,-1,0.6221995,0,0,0,0.01335263,0.01903093,-1,-1,0.5922712,1,False,3
6.39801,08121447,2,0,LightStatic,Twilight,null,0,0,0,-0.1847984,-0.1095326,-1,-1,0.2579441,0,0,0,0,0,0,-1,0.07247261,1,False,3
6.498047,08121447,2,0,LightStatic,Twilight,null,0,0,0,-0.1675869,0.1184843,-1,-1,0.6935903,0,0,0,-0.0937472,0.08793521,-1,-1,0.6441394,1,False,3
6.598022,08121447,2,0,LightStatic,Twilight,null,-0.2375336,-0.1017761,0.9660187,-0.1634282,0.1179338,5.167877,5.164825,0.8466217,-0.2447662,-0.124054,0.9616089,-0.08318979,0.07723147,5.463196,5.462448,0.9395161,1,False,3
6.698059,08121447,2,0,LightStatic,Twilight,null,-0.2328644,-0.09681702,0.9676666,-0.1636447,0.1159894,5.188782,5.207443,0.870332,-0.2467346,-0.1163177,0.9620667,-0.08529043,0.07670408,5.468216,5.468155,0.9782206,1,False,3
6.798035,08121447,2,0,LightStatic,Twilight,null,-0.2390442,-0.0974884,0.966095,-0.1659412,0.1153459,5.22287,5.226257,0.8904543,-0.2447205,-0.1156769,0.9626617,-0.08529043,0.07590163,5.483215,5.4552,1,1,False,3
6.89801,08121447,2,0,LightStatic,Twilight,null,0.07862854,-0.1764069,0.9811554,0.05929375,0.07575196,5.071411,4.973709,0.9486504,0.07633972,-0.2071686,0.9753113,0.1301749,0.01434761,5.559326,5.499496,0.9472352,1,False,3
6.998047,08121447,2,0,LightStatic,Twilight,null,0.08889771,-0.175705,0.9804077,0.0601567,0.07543349,5.010345,5.027512,0.970941,0.07971191,-0.2058258,0.9753265,0.1340786,0.01385117,5.523895,5.524094,0.9649085,1,False,3
7.098022,08121447,2,0,LightStatic,Twilight,null,0.09185791,-0.1764526,0.980011,0.05963254,0.07559949,5.047165,5.047577,0.9821069,0.08000183,-0.2068634,0.9750824,0.1359972,0.01394498,5.529068,5.526123,0.9827237,1,False,3
7.198059,08121447,2,0,LightStatic,Twilight,null,0.08624268,-0.1697693,0.9816895,0.05860937,0.07699674,5.041916,5.036072,0.9715293,0.08209229,-0.2057495,0.9751434,0.1371804,0.01480693,5.496582,5.487091,0.9934164,1,False,3
7.298035,08121447,2,0,LightStatic,Twilight,null,0.124115,-0.1511078,0.9806824,0.08730388,0.09053481,5.067108,5.074051,0.9844571,0.1315613,-0.1738281,0.9759369,0.1658081,0.02825254,5.518555,5.496231,0.9897175,1,False,3
7.39801,08121447,2,0,LightStatic,Twilight,null,0.1993561,-0.1193237,0.9726257,0.1501461,0.1123506,5.121506,5.126556,0.9835593,0.2108917,-0.1349335,0.9681396,0.2265222,0.04569507,5.50531,5.515244,0.8836504,1,False,3
7.498047,08121447,2,0,LightStatic,Twilight,null,0.1991272,-0.1196136,0.972641,0.1492702,0.1121077,5.12616,5.12352,0.983901,0.2107849,-0.1364899,0.9679413,0.2274774,0.04491776,5.512512,5.512985,0.8891848,1,False,3
7.598022,08121447,2,0,LightStatic,Twilight,null,0.1974335,-0.1190186,0.973053,0.1489167,0.1122439,5.101349,5.103165,0.9939395,0.2112732,-0.1394043,0.9674225,0.228331,0.04370099,5.50206,5.511856,0.8754644,1,False,3
7.698059,08121447,2,0,LightStatic,Twilight,null,0.19104,-0.1211853,0.9740601,0.1460195,0.1101931,5.120956,5.08667,0.980654,0.2120972,-0.1440582,0.966568,0.2274104,0.04183519,5.518524,5.532455,0.8916095,1,False,3
7.798035,08121447,2,0,LightStatic,Twilight,null,0.1921539,-0.1242218,0.973465,0.1441907,0.1080423,5.121078,5.14769,0.9759365,0.2078094,-0.1470795,0.967041,0.2255425,0.0405677,5.547089,5.552124,0.8837819,1,False,3
7.89801,08121447,2,0,LightStatic,Twilight,null,0.1928711,-0.124054,0.9733429,0.141618,0.108035,5.141449,5.131836,0.9497109,0.2063904,-0.1519928,0.9665833,0.2246881,0.03908491,5.552795,5.555023,0.8618565,1,False,3
7.998047,08121447,2,0,LightStatic,Twilight,null,0.1907959,-0.1281891,0.9732208,0.1402837,0.1072354,5.141373,5.169037,0.9536887,0.2023773,-0.1523895,0.9673615,0.2235144,0.03962541,5.574921,5.570541,0.8728927,1,False,3
8.098022,08121447,2,0,LightStatic,Twilight,null,0.1890564,-0.1258392,0.9738617,0.1397284,0.1082143,5.172379,5.172867,0.9488333,0.2064972,-0.1547546,0.9661255,0.2247758,0.03913325,5.558624,5.561722,0.8759467,1,False,3
8.198059,08121447,2,0,LightStatic,Twilight,null,0.1926727,-0.1231232,0.9734955,0.1407998,0.1096561,5.19989,5.242416,0.9539849,0.2065887,-0.1500092,0.9668579,0.2252243,0.04112411,5.572845,5.576218,0.8638408,1,False,3
8.298035,08121447,2,0,LightStatic,Twilight,null,0.1923981,-0.120575,0.973877,0.1414791,0.1113713,5.218933,5.204239,0.9539988,0.2095795,-0.151535,0.9659729,0.2273688,0.04159814,5.592361,5.59848,0.8556901,1,False,3
8.39801,08121447,2,0,LightStatic,Twilight,null,0.1933594,-0.1238251,0.9732666,0.1417937,0.1094443,5.248703,5.261017,0.9623436,0.2077484,-0.151001,0.9664459,0.2268866,0.04061842,5.598145,5.600708,0.8681725,1,False,3
8.498047,08121447,2,0,LightStatic,Twilight,null,0.1926422,-0.1231537,0.9734955,0.1413422,0.10913,5.282166,5.283295,0.9655746,0.2079315,-0.1496124,0.966629,0.2264748,0.04038709,5.604904,5.601456,0.8581272,1,False,3
8.598022,08121447,2,0,LightStatic,Twilight,null,0.1910248,-0.1256409,0.9734955,0.140293,0.1086395,5.316971,5.316772,0.9592414,0.2097473,-0.1503143,0.9661255,0.2263646,0.04009092,5.60144,5.601883,0.8667085,1,False,3
8.698059,08121447,2,0,LightStatic,Twilight,null,0.1907654,-0.125351,0.973587,0.1406289,0.1082821,5.341949,5.343918,0.9565387,0.2094574,-0.1506653,0.9661255,0.2262002,0.0396843,5.603256,5.61026,0.8729397,1,False,3
8.798035,08121447,2,0,LightStatic,Twilight,null,0.1925201,-0.1241913,0.9733887,0.1413317,0.1085808,5.354736,5.344437,0.9538386,0.2078094,-0.1499176,0.9665985,0.2257172,0.0396843,5.62294,5.628586,0.8683307,1,False,3
8.89801,08121447,2,0,LightStatic,Twilight,null,0.1884918,-0.1212616,0.9745483,0.1395677,0.1104481,5.333817,5.333389,0.9367341,0.209259,-0.1498413,0.9662933,0.2235401,0.0406521,5.641068,5.642532,0.8593155,1,False,3
8.998047,08121447,2,0,LightStatic,Twilight,null,0.1908569,-0.1232452,0.9738464,0.1399477,0.1093192,5.365875,5.377121,0.9404889,0.2073364,-0.1480255,0.9669952,0.2229022,0.040775,5.632141,5.617752,0.8537124,1,False,3
9.098022,08121447,2,0,LightStatic,Twilight,null,0.1924133,-0.123291,0.973526,0.1405751,0.1093709,5.377777,5.377502,0.943182,0.2089233,-0.1487427,0.9665375,0.2233284,0.04066896,5.631668,5.657364,0.8539968,1,False,3
9.198059,08121447,2,0,LightStatic,Twilight,null,0.1916962,-0.1312256,0.9726257,0.1401988,0.1054398,5.384232,5.388718,0.9337165,0.2055664,-0.1504669,0.9669952,0.2222852,0.03867722,5.682709,5.679291,0.8514327,1,False,3
9.298035,08121447,2,0,LightStatic,Twilight,null,0.1909943,-0.1319885,0.9726715,0.1397693,0.1042992,5.405502,5.417297,0.9334241,0.2061005,-0.1566162,0.9659119,0.2225205,0.03588676,5.677582,5.685944,0.8635368,1,False,3
9.39801,08121447,2,0,LightStatic,Twilight,null,0.1934357,-0.1360779,0.9716187,0.1399124,0.1042992,5.417587,5.417694,0.9369873,0.2064667,-0.1593933,0.9653778,0.2225668,0.03579772,5.697998,5.707306,0.8497163,1,False,3
9.498047,08121447,2,0,LightStatic,Twilight,null,0.195755,-0.1387177,0.9707794,0.1399124,0.1037772,5.43335,5.450729,0.9281994,0.2062988,-0.1557465,0.9660034,0.2225074,0.03705096,5.719299,5.722122,0.8657352,1,False,3
9.598022,08121447,2,0,LightStatic,Twilight,null,0.1968689,-0.1348724,0.9710999,0.1401451,0.1052551,5.434036,5.441849,0.9387204,0.2074585,-0.1543121,0.9659882,0.2233011,0.03803968,5.738617,5.735611,0.8438406,1,False,3
9.698059,08121447,2,0,LightStatic,Twilight,null,0.194046,-0.1376038,0.971283,0.1388907,0.1047826,5.46257,5.462936,0.9308817,0.2108154,-0.1526947,0.9655151,0.2243814,0.03906661,5.758896,5.766342,0.8549204,1,False,3
9.798035,08121447,2,0,LightStatic,Twilight,null,0.1916351,-0.1342163,0.9722443,0.1375751,0.1045375,5.463806,5.477753,0.9382967,0.2125092,-0.1547699,0.9648132,0.2257062,0.03787094,5.81076,5.815552,0.8394815,1,False,3
9.89801,08121447,2,0,LightStatic,Twilight,null,0.1939087,-0.1327057,0.9719849,0.1381137,0.1050899,5.473679,5.478531,0.9303469,0.2108307,-0.1539459,0.9653168,0.2257296,0.03834182,5.797852,5.805023,0.853336,1,False,3
9.998047,08121447,2,0,LightStatic,Twilight,null,0.1930084,-0.1364899,0.9716492,0.137321,0.1035778,5.50116,5.501129,0.9223032,0.2123871,-0.1552277,0.9647675,0.2263898,0.03765976,5.804993,5.787827,0.8497955,1,False,3
10.09802,08121447,2,0,LightStatic,Twilight,null,0.1925354,-0.1355743,0.9718628,0.1368718,0.102549,5.509567,5.519897,0.9412444,0.2106781,-0.1550598,0.9651642,0.2260622,0.03681201,5.802719,5.802536,0.8343791,1,False,3
10.19806,08121447,2,0,LightStatic,Twilight,null,0.1939087,-0.1364136,0.9714813,0.1374975,0.102628,5.500168,5.498047,0.9430773,0.2136536,-0.1564484,0.9642944,0.2273743,0.03736657,5.809235,5.801346,0.8354535,1,False,3
10.29803,08121447,2,0,LightStatic,Twilight,null,0.1945648,-0.1374359,0.9712067,0.1376575,0.102628,5.509415,5.502686,0.9245254,0.2147827,-0.1563568,0.9640503,0.2277801,0.03779268,5.79425,5.793839,0.828214,1,False,3
10.39801,08121447,2,0,LightStatic,Twilight,null,0.2002563,-0.1394653,0.9697571,0.1396949,0.101744,5.503815,5.490036,0.9331906,0.2147675,-0.1623077,0.9630737,0.2283304,0.03581095,5.816849,5.808807,0.8293532,1,False,3
10.49805,08121447,2,0,LightStatic,Twilight,null,0.1987152,-0.1407776,0.9698792,0.1395813,0.1015813,5.486771,5.478897,0.9269949,0.2169647,-0.1656647,0.9620056,0.2290457,0.03501147,5.775558,5.788452,0.8210665,1,False,3
10.59802,08121447,2,0,LightStatic,Twilight,null,0.1957092,-0.1437836,0.970047,0.139176,0.100543,5.485107,5.500183,0.9332882,0.2192841,-0.1702271,0.9606781,0.2299232,0.03346497,5.796066,5.783386,0.8348789,1,False,3
10.69806,08121447,2,0,LightStatic,Twilight,null,0.1969604,-0.1426697,0.9699707,0.1394534,0.09978575,5.493439,5.477173,0.9381685,0.218811,-0.163269,0.9620056,0.2308105,0.034545,5.782715,5.782745,0.8243045,1,False,3
10.79803,08121447,2,0,LightStatic,Twilight,null,0.1939545,-0.1463623,0.9700165,0.1385757,0.09871924,5.460983,5.465363,0.9289324,0.2186432,-0.1634521,0.9620056,0.2307953,0.03448808,5.771164,5.771164,0.8369515,1,False,3
10.89801,08121447,2,0,LightStatic,Twilight,null,0.1934967,-0.1455994,0.9702301,0.1385874,0.09834015,5.453522,5.44313,0.9325508,0.2160797,-0.1689606,0.9616394,0.2301574,0.03230578,5.75853,5.780502,0.8295797,1,False,3
10.99805,08121447,2,0,LightStatic,Twilight,null,0.1930237,-0.1469879,0.970108,0.1387389,0.09723771,5.429703,5.424225,0.9290862,0.2196045,-0.1684723,0.9609222,0.2311338,0.03192902,5.779953,5.775101,0.8203889,1,False,3
11.09802,08121447,2,0,LightStatic,Twilight,null,0.1937866,-0.1469574,0.9699707,0.1389334,0.09757566,5.433685,5.442047,0.9289753,0.2164459,-0.1680756,0.9617157,0.2299019,0.03263783,5.777405,5.779007,0.8342203,1,False,3
11.19806,08121447,2,0,LightStatic,Twilight,null,0.1954651,-0.1455383,0.9698334,0.1399099,0.09842199,5.424683,5.440689,0.9207111,0.2204132,-0.1616364,0.9619141,0.231498,0.03491914,5.794952,5.794434,0.8218154,1,False,3
