Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.09198,08121447,18,0,LightDynamic,Day,neutral,0.05633545,-0.1746216,0.983017,0.04290044,0.03272891,2.226486,2.226791,1,0.04988098,-0.188858,0.9807281,0.1023287,-0.01855326,2.384735,2.384979,1,7,False,134
1.191978,08121447,18,0,LightDynamic,Day,neutral,0.05595398,-0.1699066,0.9838562,0.04195714,0.03476501,2.282349,2.292542,1,0.04956055,-0.1855469,0.9813843,0.1028295,-0.01682103,2.393295,2.39856,1,7,False,134
1.291977,08121447,18,0,LightDynamic,Day,neutral,0.05953979,-0.1708527,0.98349,0.04136038,0.03482676,2.326187,2.327133,1,0.05014038,-0.1828461,0.9818573,0.103506,-0.01573384,2.446411,2.450226,1,7,False,134
1.391975,08121447,18,0,LightDynamic,Day,neutral,0.05775452,-0.170578,0.9836426,0.03984678,0.03506881,2.358521,2.358871,1,0.05059814,-0.1816101,0.9820557,0.1033509,-0.01423299,2.470337,2.472992,1,7,False,134
1.491974,08121447,18,0,LightDynamic,Day,neutral,0.05749512,-0.1670837,0.9842529,0.03953493,0.03627467,2.388535,2.39325,1,0.05117798,-0.1785278,0.9825897,0.1044316,-0.01321483,2.532532,2.585785,1,7,False,134
1.59198,08121447,18,0,LightDynamic,Day,neutral,0.05690002,-0.1670074,0.9842987,0.03864813,0.03577882,2.409851,2.408997,1,0.04850769,-0.1751556,0.9833374,0.1046591,-0.01277173,2.61673,2.624985,1,7,False,136
1.691978,08121447,18,0,LightDynamic,Day,neutral,0.05619812,-0.1517334,0.9868164,0.03785098,0.0437175,2.42543,2.44278,1,0.04391479,-0.1638641,0.9854889,0.1033777,-0.006223798,2.610565,2.612457,1,7,False,139
1.791977,08121447,18,0,LightDynamic,Day,neutral,0.1276855,-0.2120361,0.9688721,0.1018714,0.006674707,2.421631,2.566269,1,0.1339569,-0.2204742,0.9661407,0.1505303,-0.04201555,2.657776,2.727844,1,7,False,139
1.891975,08121447,18,0,LightDynamic,Day,neutral,0.2325745,-0.2427979,0.9417725,0.1790593,-0.01777494,2.425095,2.432266,1,0.2210999,-0.260498,0.9398041,0.2205191,-0.07311606,2.644272,2.700333,1,7,False,140
1.991974,08121447,18,0,LightDynamic,Day,neutral,0.2299194,-0.2357025,0.9442291,0.1765999,-0.01441264,2.41954,2.427643,1,0.2330017,-0.2483673,0.9402161,0.2259334,-0.07028413,2.72226,2.721985,1,7,False,140
2.09198,08121447,18,0,Sound,Day,neutral,0.2325439,-0.2195435,0.947464,0.1757013,-0.005401134,2.456345,2.45665,1,0.2283936,-0.2409058,0.9432831,0.2267642,-0.06567395,2.670471,2.658676,1,7,True,141
2.191978,08121447,18,0,Sound,Day,neutral,0.2283783,-0.2221375,0.947876,0.1732223,-0.002957463,2.531693,2.571976,1,0.2210236,-0.2294769,0.947876,0.2236962,-0.05809343,2.598938,2.621948,1,7,True,141
2.291977,08121447,18,0,Sound,Day,neutral,0.1002502,-0.1352234,0.9857178,0.08395696,0.05755562,2.507004,2.497101,1,0.104126,-0.1430359,0.9842072,0.1313863,0.007626355,2.6651,2.664658,1,7,True,141
2.391975,08121447,18,0,Sound,Day,neutral,0.1016083,-0.135788,0.9855042,0.08359456,0.05701566,2.49617,2.465256,1,0.1000214,-0.146347,0.9841614,0.1323329,0.006515682,2.640152,2.633972,1,7,True,140
2.491974,08121447,18,0,Sound,Day,neutral,0.098526,-0.1394043,0.9853058,0.08114767,0.05395144,2.486313,2.486465,1,0.1028595,-0.1490936,0.9834442,0.1339222,0.004443347,2.620163,2.611938,1,7,True,140
2.59198,08121447,18,0,Sound,Day,neutral,0.09843445,-0.1409149,0.9851074,0.08087206,0.05371523,2.512497,2.508057,1,0.104248,-0.151535,0.9829254,0.1348723,0.003822029,2.617645,2.617798,1,7,True,140
2.691978,08121447,18,0,Sound,Day,neutral,0.09814453,-0.1439972,0.9846954,0.08000898,0.05215192,2.483536,2.489578,1,0.103714,-0.154007,0.982605,0.1350049,0.00261724,2.602737,2.596268,1,7,True,140
2.791977,08121447,18,0,Sound,Day,neutral,0.009307861,-0.1590424,0.9872131,0.01152003,0.03902453,2.35817,2.512421,1,0.004898071,-0.1747437,0.9845886,0.05905104,-0.01073313,2.599869,2.774979,1,7,True,140
2.891975,08121447,18,0,Sound,Day,neutral,-0.1213837,-0.1799622,0.9761505,-0.08600157,0.02242988,2.596619,2.586975,1,-0.1371918,-0.1873627,0.9726563,-0.03914803,-0.02191126,2.695816,2.700714,1,7,True,141
2.991974,08121447,18,0,Sound,Day,neutral,-0.1166382,-0.1805878,0.9766083,-0.08587784,0.0227356,2.582504,2.577026,1,-0.1339111,-0.1848145,0.9736023,-0.03630877,-0.02089632,2.719971,2.732529,1,7,True,141
3.09198,08121447,18,0,Sound,Day,neutral,-0.03923035,-0.286972,0.9571228,-0.005855083,-0.03769648,2.595551,2.59642,1,-0.03530884,-0.2976379,0.95401,0.02658808,-0.09248257,2.772079,2.832153,1,7,True,141
3.191978,08121447,18,0,Sound,Day,neutral,-0.03291321,-0.2885132,0.9568939,-0.01338392,-0.03845561,2.547562,2.542343,1,-0.04467773,-0.3076019,0.9504547,0.02964389,-0.09392083,2.797318,2.820618,1,7,True,141
3.291977,08121447,18,0,Sound,Day,neutral,0.02630615,-0.3286285,0.9440765,0.0284251,-0.0624181,2.568085,2.720688,1,0.01940918,-0.3294678,0.9439545,0.06912792,-0.1114579,2.863419,2.878906,1,7,True,141
3.391975,08121447,18,0,Sound,Day,neutral,0.02029419,-0.3219604,0.9465332,0.0250504,-0.06111908,2.690353,2.685547,1,0.01260376,-0.3349304,0.9421539,0.07103181,-0.1141441,2.945786,2.946213,1,7,True,141
3.491974,08121447,18,0,Sound,Day,neutral,0.103714,-0.1844177,0.977356,0.09601665,0.02969033,2.710632,2.78389,1,0.1069794,-0.2041626,0.9730682,0.1253506,-0.02447116,2.974854,2.987564,1,7,True,141
3.59198,08121447,18,0,Sound,Day,neutral,0.1322632,-0.1800537,0.9747162,0.1093103,0.03186667,2.773773,2.776123,1,0.1309204,-0.1881714,0.9733582,0.1501564,-0.02240169,3.045044,3.059219,1,7,True,140
3.691978,08121447,18,0,Sound,Day,neutral,0.1286621,-0.1749878,0.97612,0.1053194,0.03302765,2.822891,2.82518,1,0.1276855,-0.1860352,0.9741974,0.1510825,-0.02173638,3.035843,3.035736,1,7,True,141
3.791977,08121447,18,0,Sound,Day,neutral,0.1273804,-0.1738129,0.9765015,0.1038934,0.03374344,2.835373,2.835236,1,0.1260376,-0.1865234,0.9743195,0.1510825,-0.02037799,3.033081,3.040405,1,7,True,141
3.891975,08121447,18,0,Sound,Day,neutral,0.1280365,-0.1763763,0.9759521,0.1036826,0.03295594,2.828506,2.812561,1,0.1227264,-0.1886749,0.9743347,0.1505051,-0.0205071,3.013062,2.999298,1,7,True,141
3.991974,08121447,18,0,Sound,Day,neutral,0.0594635,-0.1283264,0.9899445,0.04699922,0.0609929,2.724197,2.77861,1,0.04743958,-0.1477509,0.9878693,0.08978641,0.009822249,2.925659,2.977722,1,7,True,141
4.09198,08121447,18,0,Sound,Day,neutral,0.05767822,-0.1281433,0.9900665,0.04502547,0.06080323,2.732071,2.731293,1,0.06106567,-0.1399536,0.988266,0.09370053,0.009738684,2.956451,2.956833,1,7,True,141
4.191978,08121447,18,0,Sound,Day,neutral,0.06034851,-0.1230164,0.9905548,0.04411435,0.06010103,2.773376,2.752579,1,0.05741882,-0.1452637,0.9877167,0.09502459,0.00753206,2.971664,2.968857,1,7,True,141
4.291977,08121447,18,0,Sound,Day,neutral,0.0594635,-0.1242676,0.9904633,0.04278362,0.05947721,2.833893,2.837509,1,0.05186462,-0.1440582,0.988205,0.09445727,0.007825494,2.979614,2.979263,1,7,True,141
4.391975,08121447,18,0,Sound,Day,neutral,0.01426697,-0.1804504,0.9834747,0.01782906,0.02832723,2.927444,2.925476,1,0.006942749,-0.1886749,0.9820099,0.06280482,-0.01943827,3.104904,3.102722,1,7,True,141
4.491974,08121447,18,0,Sound,Day,neutral,0.0135498,-0.1801453,0.9835358,0.01663005,0.02685404,2.897476,2.869568,1,0.01031494,-0.188797,0.9819489,0.06466389,-0.020082,3.086319,3.082596,1,7,True,141
4.59198,08121447,18,0,Sound,Day,neutral,0.01509094,-0.1844025,0.9827271,0.01608181,0.0259639,2.834961,2.835922,1,0.008087158,-0.1937256,0.9810181,0.06500745,-0.02097881,3.046829,2.920456,1,7,True,141
4.691978,08121447,18,0,Sound,Day,neutral,-0.143631,-0.149765,0.9782257,-0.1028659,0.04156333,2.722031,2.708176,1,-0.1556244,-0.167511,0.9734955,-0.05762118,-0.002303481,2.896713,2.890701,1,7,True,141
4.791977,08121447,18,0,Sound,Day,neutral,-0.1444702,-0.148056,0.978363,-0.1049089,0.04192817,2.688477,2.686447,1,-0.1571655,-0.1681213,0.9731445,-0.05696547,-0.002164602,2.842072,2.823029,1,7,True,141
4.891975,08121447,18,0,Sound,Day,neutral,-0.1443787,-0.1472626,0.9785004,-0.1071507,0.04215181,2.656967,2.656357,1,-0.1487885,-0.1648254,0.9750214,-0.05678946,-0.001190901,2.783112,2.768951,1,7,True,142
4.991974,08121447,18,0,Sound,Day,neutral,0.08874512,-0.1476135,0.9850464,0.07820547,0.0494501,2.600143,2.594986,1,0.08856201,-0.1528168,0.9842682,0.1184663,-0.001053333,2.762772,2.715912,1,7,True,142
5.09198,08121447,18,0,Sound,Day,neutral,0.08338928,-0.1480713,0.9854431,0.0732162,0.04809159,2.612747,2.612808,1,0.08007813,-0.154953,0.9846649,0.1198061,-0.003273726,2.692459,2.703323,1,7,True,142
5.191978,08121447,18,0,Sound,Day,neutral,0.08752441,-0.1468811,0.98526,0.07278371,0.04823548,2.611969,2.610321,1,0.07730103,-0.1565399,0.9846344,0.1218181,-0.003620863,2.66774,2.666351,1,7,True,142
5.291977,08121447,18,0,Sound,Day,neutral,0.09010315,-0.1465912,0.9850769,0.07207334,0.04853272,2.630615,2.630234,1,0.07498169,-0.1565857,0.9848022,0.1235431,-0.002980471,2.632751,2.64679,1,7,True,141
5.391975,08121447,18,0,Sound,Day,neutral,0.0879364,-0.1485138,0.9849854,0.07089853,0.04656166,2.668152,2.667999,1,0.08181763,-0.1624451,0.9833069,0.1265953,-0.006284475,2.74437,2.754944,1,7,True,141
5.491974,08121447,18,0,Sound,Day,neutral,0.08729553,-0.1523285,0.9844513,0.07048452,0.04484725,2.702972,2.654694,1,0.0854187,-0.1664429,0.9823303,0.1285778,-0.008536696,2.796661,2.913788,1,7,True,141
5.59198,08121447,18,0,Sound,Day,neutral,0.03993225,-0.1281128,0.9909515,0.03320146,0.06227165,2.723175,2.726944,1,0.04472351,-0.1334534,0.990036,0.08782423,0.01226538,2.860519,2.878448,1,7,True,141
5.691978,08121447,18,0,Sound,Day,neutral,0.04139709,-0.1299591,0.9906464,0.03320146,0.06138492,2.76535,2.787689,1,0.04623413,-0.1372833,0.9894409,0.08981335,0.01184022,2.942673,2.982559,1,7,True,142
5.791977,08121447,18,0,Sound,Day,neutral,0.04493713,-0.12854,0.9906769,0.03422654,0.06180513,2.817932,2.817886,1,0.0433197,-0.1404419,0.9891357,0.08949518,0.01096404,3.016861,3.021912,1,7,True,141
5.891975,08121447,18,0,Sound,Day,neutral,0.04406738,-0.1286774,0.9906921,0.03319323,0.06180513,2.787857,2.785202,1,0.04548645,-0.1381073,0.9893646,0.08959723,0.01128495,3.033875,3.039871,1,7,True,142
5.991974,08121447,18,0,Sound,Day,neutral,0.04380798,-0.1306,0.9904633,0.03315794,0.06151664,2.745224,2.739853,1,0.04476929,-0.1415253,0.9889069,0.08959723,0.01084089,2.948181,2.934235,1,7,True,142
6.09198,08121447,18,0,Sound,Day,neutral,0.04774475,-0.1295013,0.9904175,0.03351092,0.06153083,2.710983,2.710968,1,0.04676819,-0.1397247,0.9890747,0.0904063,0.01192701,2.893326,2.877747,1,7,True,141
6.191978,08121447,18,0,Sound,Day,neutral,0.05497742,-0.1154633,0.9917755,0.03872156,0.06831115,2.808075,2.815338,1,0.05429077,-0.1322784,0.9897156,0.09207332,0.01769584,2.959412,2.97052,1,7,True,141
6.291977,08121447,18,0,Sound,Day,neutral,0.05421448,-0.1160126,0.9917603,0.03743148,0.06785309,2.847031,2.850372,1,0.05212402,-0.1300659,0.9901276,0.09241545,0.01806974,2.970078,2.975357,1,7,True,141
6.391975,08121447,18,0,Sound,Day,neutral,0.05081177,-0.1172485,0.9917908,0.03536868,0.06821275,2.845428,2.8936,1,0.0491333,-0.1292725,0.990387,0.09176958,0.01858026,2.998932,3.039932,1,7,True,141
6.491974,08121447,18,0,Sound,Day,neutral,0.05162048,-0.1188202,0.9915619,0.03534365,0.06741607,2.925018,2.925293,1,0.04571533,-0.1296234,0.9904938,0.09156203,0.01841193,3.096359,3.116547,1,7,True,141
6.59198,08121447,18,0,Sound,Day,neutral,0.06616211,-0.1229553,0.9901886,0.04554486,0.06627482,2.919739,2.919968,1,0.05830383,-0.1271362,0.9901581,0.09963262,0.01615334,3.201401,3.180344,1,7,True,141
6.691978,08121447,18,0,Sound,Day,neutral,0.06304932,-0.122757,0.9904175,0.04406536,0.06608528,2.920181,2.918549,1,0.05577087,-0.1289368,0.9900818,0.0996325,0.01553881,3.161682,3.161804,1,7,True,141
6.791977,08121447,18,0,Sound,Day,neutral,0.06266785,-0.1240387,0.9902802,0.04402912,0.06619763,2.883514,2.883118,1,0.05712891,-0.1280518,0.9901123,0.1002654,0.01631331,3.162048,3.148239,1,7,True,141
6.891975,08121447,18,0,Sound,Day,neutral,0.06169128,-0.1223907,0.9905548,0.0440166,0.06628472,2.880814,2.886673,1,0.05686951,-0.129364,0.9899597,0.100664,0.01576048,3.098526,3.08342,1,7,True,141
6.991974,08121447,18,0,Sound,Day,neutral,0.08218384,-0.1237183,0.9888916,0.07294285,0.06747162,2.831741,2.833176,1,0.0823822,-0.1210175,0.989212,0.1240214,0.01917994,3.084747,3.084305,1,7,True,141
7.09198,08121447,18,0,Sound,Day,neutral,0.08808899,-0.1277771,0.9878693,0.07312787,0.06617141,2.834427,2.834747,1,0.08050537,-0.128479,0.9884338,0.124418,0.01750773,3.082138,3.082733,1,7,True,141
7.191978,08121447,18,0,Sound,Day,neutral,0.08995056,-0.1300659,0.9874115,0.07155991,0.06564713,2.832886,2.832779,1,0.08282471,-0.1293793,0.9881287,0.1256859,0.01744455,3.080383,3.06575,1,7,True,141
7.291977,08121447,18,0,Sound,Day,neutral,0.09042358,-0.1286469,0.9875488,0.07226169,0.06518114,2.837875,2.83786,1,0.08213806,-0.1287231,0.988266,0.1270677,0.01735842,3.057693,3.066055,1,7,True,141
7.391975,08121447,18,0,Sound,Day,neutral,0.09361267,-0.1279602,0.9873352,0.07117367,0.06519926,2.81839,2.818314,1,0.08081055,-0.1322632,0.9878998,0.1266176,0.01610166,3.069565,3.069473,1,7,True,141
7.491974,08121447,18,0,Sound,Day,neutral,0.0425415,-0.125946,0.9911194,0.03104401,0.06335759,2.884415,2.858261,1,0.04045105,-0.1358337,0.9898987,0.08709395,0.01351213,3.152863,3.13475,1,7,True,141
7.59198,08121447,18,0,Sound,Day,neutral,0.04293823,-0.1266479,0.9910126,0.03028715,0.06333697,2.849655,2.847931,1,0.03987122,-0.1400909,0.9893188,0.08779919,0.01284605,3.108566,3.092575,1,7,True,141
7.691978,08121447,18,0,Sound,Day,neutral,0.04438782,-0.1271057,0.9908905,0.02994323,0.06233108,2.815033,2.799179,1,0.04220581,-0.1389465,0.9893951,0.08998609,0.01302612,3.084229,3.084076,1,7,True,140
7.791977,08121447,18,0,Sound,Day,neutral,0.04443359,-0.1274567,0.9908447,0.0298053,0.06128043,2.787933,2.861206,1,0.040802,-0.1418762,0.9890289,0.09030306,0.01165164,3.082962,3.044342,1,7,True,140
7.891975,08121447,18,0,Sound,Day,neutral,0.07867432,-0.1553955,0.9847107,0.05033696,0.04558808,2.933182,2.918823,1,0.06964111,-0.1654053,0.9837494,0.107666,-0.005815387,3.109955,3.105957,1,7,True,141
7.991974,08121447,18,0,Sound,Day,neutral,0.07756042,-0.1559143,0.9847107,0.05003786,0.04558808,2.918015,2.899567,1,0.07008362,-0.1649628,0.9837952,0.1082498,-0.005663633,3.115189,3.115875,1,7,True,140
8.09198,08121447,18,0,Sound,Day,neutral,0.09603882,-0.1839447,0.9782257,0.07890713,0.02835923,2.827988,2.850204,1,0.09342957,-0.1968231,0.9759674,0.1294094,-0.02807188,3.086349,3.041641,1,7,True,141
8.191978,08121447,18,0,Sound,Day,neutral,0.09799194,-0.1857147,0.9776917,0.07859576,0.02811354,2.849976,2.868622,1,0.09017944,-0.1934357,0.976944,0.1293285,-0.02638018,3.041077,3.040939,1,7,False,141
8.291977,08121447,18,0,Sound,Day,neutral,0.09642029,-0.1888275,0.9772491,0.07676101,0.02741766,2.872009,2.870605,1,0.09516907,-0.1959839,0.9759674,0.1323173,-0.02654862,3.037079,3.021286,1,7,False,141
8.391975,08121447,18,0,Sound,Day,neutral,0.1021576,-0.1878662,0.9768524,0.07922399,0.02703011,2.729279,2.911514,1,0.09492493,-0.1924438,0.9766998,0.1337459,-0.02736008,3.047516,3.056656,1,7,False,141
8.491974,08121447,18,0,Sound,Day,neutral,0.1470795,-0.2242584,0.9633636,0.1096264,0.004993677,2.939789,2.92952,1,0.1388855,-0.237915,0.9612885,0.1586729,-0.05263209,3.059341,3.044037,1,7,False,141
8.59198,08121447,18,0,Sound,Day,neutral,0.1453705,-0.2296906,0.9623413,0.10852,0.002991021,2.901306,2.885208,1,0.1372375,-0.238678,0.9613495,0.1601291,-0.05296803,3.043289,3.039368,1,7,False,141
8.691978,08121447,18,0,Sound,Day,neutral,0.07557678,-0.1849518,0.9798279,0.06380999,0.03854483,2.951065,2.861191,1,0.0848999,-0.1789246,0.9801788,0.1178225,-0.009167314,3.029007,3.027893,1,7,False,141
8.791977,08121447,18,0,Sound,Day,neutral,0.03901672,-0.1312256,0.9905701,0.03338182,0.06576675,2.833374,2.829559,1,0.04356384,-0.1410217,0.9890442,0.08638513,0.01448411,2.979462,3.053162,1,7,False,141
8.891975,08121447,18,0,Sound,Day,neutral,0.04267883,-0.1311951,0.9904327,0.03187549,0.06498063,2.804504,2.804337,1,0.04658508,-0.138092,0.9893188,0.08929443,0.0136838,3.070435,3.064682,1,7,False,141
8.991974,08121447,18,0,Sound,Day,neutral,0.05157471,-0.1197662,0.9914551,0.03457308,0.07045937,2.980469,2.924484,1,0.04908752,-0.1249542,0.9909363,0.09204912,0.02169275,3.062302,3.062759,1,7,False,141
9.09198,08121447,18,0,Sound,Day,neutral,0.0506134,-0.1199188,0.9914856,0.03303981,0.07086241,2.879868,2.876953,1,0.0460968,-0.1269226,0.9908295,0.09215617,0.02000761,3.086594,3.084473,1,7,False,141
9.191978,08121447,18,0,Sound,Day,neutral,0.05180359,-0.1203766,0.9913635,0.03273571,0.07019925,2.840363,2.840286,1,0.04820251,-0.1292877,0.9904327,0.09357083,0.01819718,3.031799,3.014648,1,7,False,141
9.291977,08121447,18,0,Sound,Day,neutral,0.05393982,-0.02151489,0.9983063,0.0512886,0.135707,2.633484,2.667725,1,0.0610199,-0.03497314,0.9975128,0.09466338,0.08336729,2.747192,2.837387,1,7,False,141
9.391975,08121447,18,0,Sound,Day,neutral,0.0620575,0.08480835,0.9944611,0.0512991,0.194145,2.723862,2.764603,1,0.04608154,0.07910156,0.9957886,0.09072185,0.1497356,2.861526,2.797668,1,7,False,140
9.491974,08121447,18,0,Sound,Day,neutral,0.06939697,0.073349,0.994873,0.04732144,0.1882779,2.668716,2.66423,1,0.05352783,0.08570862,0.994873,0.09617662,0.1413817,2.831299,2.833572,1,7,False,140
9.59198,08121447,18,0,Sound,Day,neutral,0.06536865,0.07849121,0.9947662,0.04503357,0.1875212,2.678574,2.686707,1,0.05158997,0.08744812,0.9948273,0.0957129,0.1419937,2.876495,2.86293,1,7,False,140
9.691978,08121447,18,0,Sound,Day,neutral,0.08375549,0.1961212,0.9769897,0.08367538,0.2605684,2.724869,2.809708,1,0.08363342,0.2097931,0.9741516,0.1122258,0.2177187,2.866501,2.952744,1,7,False,140
9.791977,08121447,18,0,Sound,Day,neutral,0.08905029,0.200058,0.9757233,0.07939422,0.2537872,2.846649,2.820923,1,0.08886719,0.1989899,0.9759521,0.1180762,0.2083466,2.891037,2.882523,1,7,False,140
9.891975,08121447,18,0,Sound,Day,neutral,0.09376526,0.2011414,0.9750519,0.0773052,0.253556,2.774719,2.776077,1,0.08555603,0.1971741,0.9766235,0.1200064,0.2075018,2.901245,2.912231,1,7,False,140
9.991974,08121447,18,0,Sound,Day,neutral,0.01683044,0.022995,0.999588,0.02432609,0.1488255,2.814438,2.778793,1,-0.004074097,0.04484558,0.9989777,0.05051994,0.116729,2.846039,2.860107,1,7,False,140
10.09198,08121447,18,0,Sound,Day,neutral,-0.008010864,-0.1083527,0.9940643,-0.001946688,0.07466209,2.718704,2.694992,1,-0.03518677,-0.111557,0.9931335,0.04289782,0.03166574,2.855545,2.969025,1,7,False,140
10.19198,08121447,18,0,Sound,Day,neutral,-0.01112366,-0.105545,0.994339,-0.008864999,0.07617843,2.791641,2.709427,1,-0.03022766,-0.1116028,0.9932861,0.04860103,0.03316253,2.840805,2.851105,1,7,False,140
10.29198,08121447,18,0,Sound,Day,neutral,0.0006561279,-0.149765,0.9887085,0.004762292,0.05157679,2.613007,2.667603,1,-0.006607056,-0.1635437,0.9865112,0.06055248,0.0006757975,2.868454,2.868561,1,7,False,140
10.39198,08121447,18,0,Sound,Day,neutral,-0.002182007,-0.1483307,0.9889221,0.002784252,0.05099022,2.691757,2.692459,1,-0.004119873,-0.1633301,0.986557,0.0630641,-4.684925E-05,2.891037,2.91861,1,7,False,140
10.49197,08121447,18,0,Sound,Day,neutral,0.07182312,-0.1496582,0.9861145,0.04777622,0.04991794,2.765518,2.747574,1,0.06396484,-0.1530762,0.9861298,0.1045806,-0.001395702,2.846832,2.859055,1,7,False,140
10.59198,08121447,18,0,Sound,Day,neutral,0.07579041,-0.1459808,0.9863739,0.04799342,0.05069101,2.749893,2.750092,1,0.0647583,-0.1557312,0.985672,0.107218,-0.002392411,2.865753,2.865341,1,7,False,140
10.69198,08121447,18,0,Sound,Day,neutral,0.06394958,-0.1373444,0.9884491,0.04410887,0.06045359,2.72348,2.732712,1,0.05807495,-0.1303101,0.9897614,0.1045934,0.01251036,2.920227,2.908569,1,7,False,140
10.79198,08121447,18,0,Sound,Day,neutral,0.06704712,-0.1333618,0.9887848,0.04486299,0.06347817,2.799927,2.798492,1,0.06317139,-0.1313019,0.9893188,0.1050184,0.01512337,2.897644,2.88678,1,7,False,140
10.89198,08121447,18,0,Sound,Day,neutral,0.06411743,-0.13414,0.9888763,0.04275823,0.06198698,2.775421,2.775146,1,0.06428528,-0.1339569,0.9888916,0.1062835,0.01208586,2.886276,2.887085,1,7,False,140
10.99197,08121447,18,0,Sound,Day,neutral,-0.003829956,-0.1585388,0.9873352,0.004366875,0.04679716,2.59874,2.517685,1,0.005355835,-0.167572,0.9858398,0.0664444,-0.002391815,2.762665,2.810318,1,7,False,140
11.09198,08121447,18,0,Sound,Day,neutral,0.00769043,-0.1476746,0.9889984,0.004332542,0.0488466,2.564194,2.566071,1,0.004745483,-0.1657104,0.9861603,0.06800258,-0.001797438,2.782822,2.782562,1,7,False,140
11.19198,08121447,18,0,Sound,Day,neutral,-0.1401825,-0.1481018,0.9789734,-0.1021794,0.04586107,2.651413,2.730179,1,-0.1536407,-0.1599426,0.9750824,-0.04761565,0.001728058,2.842209,2.862946,1,7,False,140
11.29198,08121447,18,0,Sound,Day,neutral,-0.1400299,-0.1423035,0.9798584,-0.1094351,0.04671717,2.716705,2.73317,1,-0.1576385,-0.1613922,0.9742126,-0.04813838,0.0009578466,2.892426,2.892761,1,7,False,140
11.39198,08121447,18,0,Sound,Day,neutral,-0.1417236,-0.1453705,0.9791565,-0.1109859,0.04669327,2.768066,2.77916,1,-0.1588745,-0.1587677,0.9744415,-0.04881835,0.002887726,2.910767,2.912827,1,7,False,140
11.49197,08121447,18,0,Sound,Day,neutral,-0.07948303,-0.1168213,0.9899597,-0.05384851,0.06856245,2.675003,2.691757,1,-0.08377075,-0.1239471,0.988739,0.005885601,0.02294099,2.956039,2.856766,1,7,False,140
11.59198,08121447,18,0,Sound,Day,neutral,0.05456543,-0.09181213,0.994278,0.03422785,0.08354789,2.751877,2.73465,1,0.0372467,-0.09909058,0.9943695,0.08667052,0.03422165,2.877838,2.873398,1,7,False,140
