Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.399902,08121447,14,1,Sound,Twilight,relax,-0.04008484,0.1918793,0.9805908,0.005659461,0.2981759,5.597458,5.600021,1,0.003173828,0.1513062,0.9884796,0.07243085,0.2320371,5.982651,5.980743,1,1,False,3
1.499878,08121447,14,1,Sound,Twilight,relax,0,0,0,0.01262379,0.2730899,-1,-1,0.6960422,0,0,0,0.08574522,0.2096832,-1,-1,0.6876935,1,False,3
1.599854,08121447,14,1,Sound,Twilight,relax,0,0,0,0,0,0,-1,0.07583515,0,0,0,0,0,0,-1,0.151815,1,False,3
1.699829,08121447,14,1,Sound,Twilight,relax,0,0,0,0.08372021,0.1600313,-1,-1,0.3791844,0,0,0,0.1446929,0.1068715,-1,-1,0.4305447,1,False,3
1.799805,08121447,14,1,Sound,Twilight,relax,0.06434631,-0.1188049,0.9908142,0.05975139,0.1456959,5.387711,5.47818,0.7477075,0.08905029,-0.1471863,0.9850769,0.1352189,0.07277346,5.763123,5.860153,0.7558318,1,False,3
1.899902,08121447,14,1,Sound,Twilight,relax,0.06373596,-0.1065216,0.9922638,0.05256212,0.1392836,5.454163,5.549622,0.8109788,0.09347534,-0.1426392,0.9853363,0.1386586,0.06956846,5.845261,5.853958,0.7847816,1,False,3
1.999878,08121447,14,1,Sound,Twilight,relax,0.06652832,-0.07070923,0.9952698,0.04918778,0.1485782,5.650696,5.696777,0.837378,0.08372498,-0.1437073,0.9860687,0.1359346,0.06694305,5.883713,5.878845,0.8155733,1,False,3
2.099854,08121447,14,1,Sound,Twilight,relax,0.06141663,-0.09089661,0.9939575,0.04759884,0.1432437,5.62001,5.616348,0.8482196,0.08372498,-0.1358795,0.9871674,0.1361421,0.06939042,5.885452,5.88385,0.8483114,1,True,3
2.199829,08121447,14,1,Sound,Twilight,relax,0.05987549,-0.0925293,0.9938965,0.0476228,0.1414449,5.587036,5.586945,0.8534654,0.08546448,-0.1361542,0.9869843,0.1378561,0.06810653,5.881805,5.87381,0.8526164,1,True,3
2.299805,08121447,14,1,Sound,Twilight,relax,0.01263428,-0.09416199,0.9954681,0.02151096,0.1436853,5.549454,5.466675,0.819855,0.03712463,-0.1201172,0.9920502,0.1100513,0.07750249,5.816238,5.863556,0.8416625,1,True,3
2.399902,08121447,14,1,Sound,Twilight,relax,0.0009155273,-0.09144592,0.9958038,0.01187742,0.1449832,5.466293,5.465942,0.840882,0.03791809,-0.1128693,0.9928741,0.1016213,0.08044738,5.846191,5.854736,0.877266,1,True,3
2.499878,08121447,14,1,Sound,Twilight,relax,0.002304077,-0.09008789,0.9959259,0.01155925,0.1446797,5.463211,5.460907,0.8660024,0.03540039,-0.1118469,0.9930878,0.101849,0.07953459,5.865173,5.859406,0.8782377,1,True,3
2.599854,08121447,14,1,Sound,Twilight,relax,0.03536987,-0.08135986,0.996048,0.03331006,0.1495427,5.600632,5.562546,0.8522682,0.06274414,-0.1148529,0.991394,0.1225657,0.07911253,5.845795,5.841934,0.8822528,1,True,3
2.699829,08121447,14,1,Sound,Twilight,relax,0.03387451,-0.07919312,0.9962769,0.03338861,0.1499677,5.55217,5.539932,0.8738348,0.0619812,-0.1171722,0.9911652,0.1226532,0.0780071,5.833252,5.831436,0.8933492,1,True,3
2.799805,08121447,14,1,Sound,Twilight,relax,0.0307312,-0.07911682,0.9963837,0.03436434,0.1480498,5.541931,5.542847,0.8608558,0.06234741,-0.1139526,0.9915161,0.1241652,0.0780037,5.855621,5.856201,0.8839615,1,True,3
2.899902,08121447,14,1,Sound,Twilight,relax,0.03007507,-0.08320618,0.9960632,0.03439379,0.1466724,5.522354,5.511505,0.8582088,0.0634613,-0.1186523,0.9908905,0.1240222,0.07697785,5.864594,5.864487,0.8965262,1,True,3
2.999878,08121447,14,1,Sound,Twilight,relax,0.03086853,-0.08114624,0.9962158,0.03386426,0.147932,5.506454,5.557693,0.867301,0.06369019,-0.1166229,0.9911194,0.1233064,0.07777315,5.84874,5.843552,0.8889236,1,True,3
3.099854,08121447,14,1,Sound,Twilight,relax,0.03344727,-0.08024597,0.9962006,0.03410816,0.1482683,5.564545,5.569183,0.8675733,0.06439209,-0.1169128,0.9910431,0.1243314,0.07797986,5.834579,5.835617,0.8834228,1,True,3
3.199829,08121447,14,1,Sound,Twilight,relax,-0.01631165,-0.06864929,0.9974976,0.00752914,0.1514676,5.457626,5.523895,0.8641276,0.03407288,-0.1008911,0.9943085,0.1019237,0.0855667,5.888199,5.906509,0.8755398,1,True,3
3.299805,08121447,14,1,Sound,Twilight,relax,-0.06703186,-0.05619812,0.9961548,-0.02575624,0.1550227,5.53508,5.515411,0.8549588,-0.01048279,-0.1051636,0.9943848,0.06767607,0.08851671,5.929504,5.923538,0.8784138,1,True,3
3.399902,08121447,14,1,Sound,Twilight,relax,-0.06738281,-0.05989075,0.9959259,-0.02663112,0.1530348,5.518448,5.536102,0.8548516,-0.00958252,-0.1023102,0.9947052,0.06876409,0.0880506,5.897995,5.897537,0.8700736,1,True,3
3.499878,08121447,14,1,Sound,Twilight,relax,-0.1062469,-0.0594635,0.9925537,-0.05611777,0.1568043,5.492096,5.462143,0.8362616,-0.06838989,-0.1036682,0.9922485,0.03721702,0.09190768,5.9478,5.953094,0.885508,1,True,3
3.599854,08121447,14,1,Sound,Twilight,relax,-0.1160889,-0.06126404,0.991333,-0.05784577,0.155542,5.480301,5.46196,0.8567395,-0.0609436,-0.0901947,0.9940491,0.04279721,0.0954898,5.945633,5.972321,0.8958098,1,True,3
3.699829,08121447,14,1,Sound,Twilight,relax,-0.1018677,-0.05592346,0.9932098,-0.0511778,0.1573343,5.483231,5.580917,0.8371809,-0.06114197,-0.102066,0.9928894,0.04547954,0.09195215,5.967896,5.936752,0.900382,1,True,3
3.799805,08121447,14,1,Sound,Twilight,relax,-0.1157837,-0.06098938,0.991394,-0.05614525,0.1553062,5.417587,5.436279,0.8554305,-0.06083679,-0.1061401,0.9924774,0.04262042,0.08853102,5.915894,5.923538,0.907071,1,True,3
3.899902,08121447,14,1,Sound,Twilight,relax,-0.1131134,-0.05981445,0.9917755,-0.05614525,0.1553136,5.458237,5.46933,0.848577,-0.06021118,-0.1060181,0.9925385,0.04289138,0.08952254,5.918854,5.913376,0.9220245,1,True,3
3.999878,08121447,14,1,Sound,Twilight,relax,0.006393433,-0.06506348,0.9978485,0.01915181,0.1566897,5.540054,5.502213,0.8431209,0.0532074,-0.09786987,0.9937744,0.116973,0.08717656,5.85141,5.79866,0.8863429,1,True,3
4.099854,08121447,14,1,Sound,Twilight,relax,0.01170349,-0.0788269,0.9968109,0.01517308,0.1503691,5.506409,5.513916,0.8874813,0.04760742,-0.1061096,0.9932098,0.1123313,0.08320147,5.813705,5.818527,0.9082903,1,True,3
4.199829,08121447,14,1,Sound,Twilight,relax,0.007858276,-0.08210754,0.996582,0.01311076,0.1488464,5.503754,5.500717,0.8752938,0.04937744,-0.1039429,0.9933472,0.1107659,0.08243775,5.843811,5.840759,0.9081063,1,True,3
4.299805,08121447,14,1,Sound,Twilight,relax,0.005432129,-0.0823822,0.996582,0.0136342,0.1483376,5.499588,5.621368,0.8879083,0.05122375,-0.102066,0.993454,0.1128131,0.08270353,5.84079,5.852982,0.9128467,1,True,3
4.399902,08121447,14,1,Sound,Twilight,relax,0.07009888,-0.08293152,0.9940796,0.05569494,0.1459855,5.491699,5.503006,0.8866879,0.1065674,-0.1188354,0.9871674,0.1493007,0.07479906,5.854279,5.86171,0.8815503,1,True,3
4.499878,08121447,14,1,Sound,Twilight,relax,0.07380676,-0.08108521,0.9939575,0.05685794,0.1458774,5.488724,5.512207,0.8953127,0.1079254,-0.1191864,0.9869843,0.1512741,0.0740729,5.87001,5.872284,0.8867521,1,True,3
4.599854,08121447,14,1,Sound,Twilight,relax,0.0819397,-0.08547974,0.9929504,0.05892706,0.1456683,5.543442,5.546234,0.9058661,0.1067505,-0.1207733,0.986908,0.1524044,0.07430679,5.888382,5.888123,0.8905119,1,True,3
4.699829,08121447,14,1,Sound,Twilight,relax,0.07972717,-0.08453369,0.9932251,0.05841267,0.1461208,5.540543,5.532104,0.9110587,0.105545,-0.121521,0.9869537,0.1523668,0.07432449,5.864777,5.86586,0.8924749,1,True,3
4.799805,08121447,14,1,Sound,Twilight,relax,0.08421326,-0.08575439,0.9927368,0.06039286,0.1454034,5.539444,5.565353,0.9170033,0.1056213,-0.120285,0.9870911,0.1530685,0.07363302,5.907806,5.899231,0.8941841,1,True,3
4.899902,08121447,14,1,Sound,Twilight,relax,0.08061218,-0.08372498,0.9932098,0.06042898,0.1466107,5.567535,5.562469,0.9013585,0.1103058,-0.1207275,0.9865265,0.1550665,0.07363433,5.89621,5.8965,0.8891147,1,True,3
4.999878,08121447,14,1,Sound,Twilight,relax,0.08094788,-0.08189392,0.9933319,0.06048834,0.1476909,5.577026,5.569458,0.9003307,0.110672,-0.1168518,0.9869537,0.1547594,0.07539481,5.911774,5.930283,0.8794727,1,True,3
5.099854,08121447,14,1,Sound,Twilight,relax,0.08233643,-0.08097839,0.9933014,0.06048894,0.147995,5.558105,5.559937,0.8926248,0.1092987,-0.1157227,0.9872437,0.1544964,0.07487482,5.931091,5.937195,0.8993841,1,True,3
5.199829,08121447,14,1,Sound,Twilight,relax,0.08135986,-0.0783844,0.9935913,0.05962253,0.1489847,5.582291,5.582489,0.8848429,0.1096649,-0.1173096,0.9870148,0.1547065,0.07472891,5.942368,5.94281,0.8759395,1,True,3
5.299805,08121447,14,1,Sound,Twilight,relax,0.08406067,-0.07788086,0.9934082,0.0600816,0.1490595,5.598419,5.599197,0.8797313,0.1104126,-0.1166992,0.9869995,0.1548949,0.07521814,5.95256,5.950714,0.8713447,1,True,3
5.399902,08121447,14,1,Sound,Twilight,relax,0.08392334,-0.08106995,0.9931641,0.05792987,0.1473606,5.633636,5.637192,0.88957,0.1086731,-0.1206512,0.9867249,0.1540477,0.07331222,5.961746,5.967072,0.8873513,1,True,3
5.499878,08121447,14,1,Sound,Twilight,relax,0.08612061,-0.07917786,0.9931183,0.05774927,0.1481942,5.673615,5.680878,0.8893321,0.1090088,-0.1183167,0.986969,0.1537156,0.07460833,5.972778,5.971786,0.8712237,1,True,3
5.599854,08121447,14,1,Sound,Twilight,relax,0.08300781,-0.07566833,0.9936676,0.05666614,0.1498582,5.680893,5.681244,0.8952771,0.1092224,-0.1141663,0.9874268,0.1535354,0.07652682,5.972687,5.972443,0.8739443,1,True,3
5.699829,08121447,14,1,Sound,Twilight,relax,0.08221436,-0.07669067,0.9936523,0.05621231,0.1499355,5.695557,5.692856,0.8953505,0.1101837,-0.1152954,0.9871979,0.1535817,0.07652682,5.973251,5.974548,0.8729412,1,True,3
5.799805,08121447,14,1,Sound,Twilight,relax,0.08087158,-0.0741272,0.9939575,0.05569041,0.1500707,5.716599,5.716415,0.8824595,0.108963,-0.11203,0.9877014,0.1535196,0.07726347,5.99469,5.996841,0.8747472,1,True,3
5.899902,08121447,14,1,Sound,Twilight,relax,0.07824707,-0.07351685,0.9942169,0.05569041,0.1503478,5.712784,5.712387,0.888933,0.1090088,-0.110611,0.987854,0.1530424,0.07786161,5.997864,6.012039,0.87014,1,True,3
5.999878,08121447,14,1,Sound,Twilight,relax,0.07676697,-0.07194519,0.9944458,0.05513585,0.1502489,5.725601,5.742859,0.8811974,0.1064453,-0.1111603,0.9880829,0.1518219,0.07702273,6.005798,6.002197,0.8855267,1,True,3
6.099854,08121447,14,1,Sound,Twilight,relax,0.07844543,-0.07099915,0.9943848,0.05507314,0.1502489,5.703766,5.7155,0.8844501,0.1045074,-0.111908,0.988205,0.1508853,0.07644075,6.002518,6.002426,0.8714945,1,True,3
6.199829,08121447,14,1,Sound,Twilight,relax,0.07748413,-0.07321167,0.9942932,0.05491328,0.1494816,5.736053,5.735565,0.8831438,0.1041412,-0.1134491,0.9880676,0.150394,0.07622397,6.005722,6.011475,0.8834656,1,True,3
6.299805,08121447,14,1,Sound,Twilight,relax,0.0765686,-0.07434082,0.994278,0.05513525,0.1488181,5.714203,5.713013,0.8845956,0.1051636,-0.1138458,0.987915,0.1504529,0.07577014,6.013168,6.012451,0.8950377,1,True,3
6.399902,08121447,14,1,Sound,Twilight,relax,0.07972717,-0.07867432,0.9936981,0.05493093,0.147293,5.726944,5.727585,0.8929475,0.1034546,-0.120575,0.9872894,0.1500736,0.07320833,5.995422,5.996811,0.8821933,1,True,3
6.499878,08121447,14,1,Sound,Twilight,relax,0.07850647,-0.07945251,0.9937286,0.05418384,0.1464871,5.714523,5.707306,0.8931683,0.1038971,-0.1177368,0.9875793,0.1502831,0.07378417,5.991013,5.99971,0.8764402,1,True,3
6.599854,08121447,14,1,Sound,Twilight,relax,0.07852173,-0.07920837,0.9937592,0.0544138,0.1468625,5.702438,5.70195,0.8842037,0.1044464,-0.1196594,0.9872894,0.1505955,0.0733304,6.010986,6.000931,0.8801922,1,True,3
6.699829,08121447,14,1,Sound,Twilight,relax,0.07923889,-0.08106995,0.9935455,0.05519927,0.1451996,5.702896,5.706207,0.8867943,0.1015625,-0.1214142,0.987381,0.1499193,0.07208085,5.998871,6.000763,0.8773404,1,True,3
6.799805,08121447,14,1,Sound,Twilight,relax,0.07748413,-0.07980347,0.9937897,0.05466533,0.1451996,5.693909,5.700272,0.8818595,0.1002808,-0.1208496,0.9875793,0.1488076,0.0720014,6.002686,6.002167,0.8715968,1,True,3
6.899902,08121447,14,1,Sound,Twilight,relax,0.07487488,-0.07553101,0.9943237,0.05409825,0.1461709,5.727707,5.738113,0.882222,0.1001434,-0.1244659,0.9871521,0.1486396,0.07107103,6.013794,6.002228,0.8856643,1,True,3
6.999878,08121447,14,1,Sound,Twilight,relax,0.0736084,-0.0770874,0.9942932,0.05402899,0.1454503,5.7379,5.736267,0.8831638,0.1022949,-0.1252899,0.9868164,0.1491145,0.07066637,6.008377,6.014008,0.8654732,1,True,3
7.099854,08121447,14,1,Sound,Twilight,relax,0.07339478,-0.07615662,0.9943848,0.05369198,0.1449465,5.741013,5.741043,0.8876328,0.1016693,-0.121521,0.9873657,0.1491624,0.0710417,6.033646,6.03392,0.868342,1,True,3
7.199829,08121447,14,1,Sound,Twilight,relax,0.07318115,-0.07473755,0.9945068,0.0529387,0.1453255,5.776321,5.778427,0.8622879,0.09997559,-0.125351,0.9870605,0.1483256,0.07005036,6.033981,6.030807,0.8798993,1,True,3
7.299805,08121447,14,1,Sound,Twilight,relax,0.07073975,-0.07293701,0.994812,0.05228031,0.1461449,5.786133,5.789505,0.8788855,0.09736633,-0.1256256,0.9872742,0.1476109,0.07036746,6.033279,6.033249,0.876603,1,True,3
7.399902,08121447,14,1,Sound,Twilight,relax,0.07177734,-0.08000183,0.9942017,0.05167401,0.1435438,5.798523,5.80806,0.8790523,0.09599304,-0.1251984,0.9874725,0.1462685,0.07004988,6.025742,6.02565,0.8734667,1,True,3
7.499878,08121447,14,1,Sound,Twilight,relax,0.07051086,-0.07429504,0.9947357,0.05101383,0.1455587,5.809418,5.801437,0.8800364,0.09623718,-0.1234436,0.9876709,0.1457338,0.07101738,6.036545,6.036469,0.8663927,1,True,3
7.599854,08121447,14,1,Sound,Twilight,relax,0.07330322,-0.07435608,0.9945221,0.05078685,0.1452347,5.782333,5.785095,0.8716556,0.09640503,-0.1232605,0.9876709,0.1454817,0.0711937,6.030579,6.032135,0.872096,1,True,3
7.699829,08121447,14,1,Sound,Twilight,relax,0.07327271,-0.08015442,0.9940796,0.05107355,0.1436946,5.797836,5.797653,0.8750418,0.09613037,-0.1260376,0.9873505,0.1454513,0.07030898,6.041687,6.058273,0.8704342,1,True,3
7.799805,08121447,14,1,Sound,Twilight,relax,0.07243347,-0.08374023,0.9938507,0.05048537,0.1418846,5.800583,5.805115,0.8742392,0.09332275,-0.1251984,0.9877319,0.1451031,0.06961197,6.064499,6.034088,0.861061,1,True,3
7.899902,08121447,14,1,Sound,Twilight,relax,0.07301331,-0.08460999,0.9937286,0.05053234,0.1418337,5.806763,5.806961,0.8618909,0.09281921,-0.127121,0.9875183,0.1450049,0.06914747,6.037323,6.035736,0.8577762,1,True,3
7.999878,08121447,14,1,Sound,Twilight,relax,0.06343079,-0.0912323,0.9938049,0.04989684,0.1402215,5.775818,5.77681,0.8670219,0.09234619,-0.1324768,0.9868622,0.1447636,0.06652379,6.031616,6.032043,0.866492,1,True,3
8.099854,08121447,14,1,Sound,Twilight,relax,0.06498718,-0.08876038,0.993927,0.04883826,0.1401839,5.835938,5.835526,0.866767,0.09373474,-0.1351318,0.9863739,0.1446525,0.06553632,6.020706,6.027908,0.8617232,1,False,3
8.199829,08121447,14,1,Sound,Twilight,relax,0.06689453,-0.08473206,0.9941406,0.04840517,0.1413319,5.818405,5.820557,0.8621817,0.09310913,-0.1320496,0.9868469,0.1436732,0.06663024,6.009811,6.008591,0.8430261,1,False,3
8.299805,08121447,14,1,Sound,Twilight,relax,0.06420898,-0.07977295,0.9947357,0.04709244,0.1428493,5.852005,5.852081,0.8722697,0.09002686,-0.1311035,0.9872589,0.1424043,0.06687927,6.004044,6.003754,0.8581936,1,False,3
8.399902,08121447,14,1,Sound,Twilight,relax,0.07310486,-0.07647705,0.9943848,0.04775059,0.1426103,5.856995,5.847916,0.8729236,0.09060669,-0.1401367,0.9859619,0.1426331,0.06544435,6.008102,6.014603,0.8629069,1,False,3
8.499878,08121447,14,1,Sound,Twilight,relax,0.07295227,-0.08204651,0.9939423,0.04747152,0.1414612,5.857605,5.849884,0.8794021,0.09063721,-0.1358032,0.9865723,0.1424556,0.06698108,6.015396,6.014313,0.8555828,1,False,3
8.599854,08121447,14,1,Sound,Twilight,relax,0.07139587,-0.08262634,0.9940186,0.04732823,0.141416,5.852463,5.851227,0.8769522,0.09155273,-0.1362457,0.9864197,0.1428909,0.06666994,6.040939,6.046997,0.8824151,1,False,3
8.699829,08121447,14,1,Sound,Twilight,relax,0.06758118,-0.07672119,0.994751,0.04613185,0.1421849,5.844223,5.844604,0.8938736,0.08953857,-0.1350555,0.9867706,0.1422244,0.0662024,6.030273,6.029587,0.8834382,1,False,3
8.799805,08121447,14,1,Sound,Twilight,relax,0.06513977,-0.08024597,0.9946289,0.04523563,0.1405585,5.834442,5.834,0.896841,0.0881958,-0.1388397,0.9863739,0.1417763,0.06512558,6.028656,6.028824,0.877404,1,False,3
8.899902,08121447,14,1,Sound,Twilight,relax,0.0690155,-0.08151245,0.994278,0.04627383,0.140054,5.834106,5.830673,0.8945793,0.08853149,-0.1399078,0.9861908,0.1418662,0.06459105,6.027512,6.036667,0.8734991,1,False,3
8.999878,08121447,14,1,Sound,Twilight,relax,0.06738281,-0.08097839,0.9944305,0.04558945,0.1401755,5.841064,5.847305,0.8912181,0.08918762,-0.1399384,0.9861298,0.1421652,0.06421083,6.035934,6.035416,0.8892964,1,False,3
9.099854,08121447,14,1,Sound,Twilight,relax,0.06776428,-0.08355713,0.9941864,0.04558027,0.1390579,5.844604,5.828232,0.8899076,0.0871582,-0.1386261,0.986496,0.141754,0.06410062,6.037674,6.031021,0.8815855,1,False,3
9.199829,08121447,14,1,Sound,Twilight,relax,0.06402588,-0.08657837,0.9941711,0.04466093,0.137868,5.822845,5.822403,0.8993041,0.08544922,-0.1403198,0.9864044,0.1410456,0.06345254,6.013657,6.013367,0.8789605,1,False,3
9.299805,08121447,14,1,Sound,Twilight,relax,0.06668091,-0.09136963,0.993576,0.04565763,0.1348186,5.822845,5.822113,0.8894767,0.0866394,-0.1459351,0.9854889,0.1414365,0.06105375,5.997314,5.999802,0.8636208,1,False,3
9.399902,08121447,14,1,Sound,Twilight,relax,0.06788635,-0.1001587,0.9926453,0.04595518,0.132427,5.810272,5.810822,0.8792414,0.08308411,-0.1508026,0.9850616,0.1404077,0.05984408,6.020721,6.008789,0.8711243,1,False,3
9.499878,08121447,14,1,Sound,Twilight,relax,0.0683136,-0.09724426,0.9929047,0.04639316,0.1332193,5.822372,5.833923,0.8657522,0.08753967,-0.1489105,0.9849548,0.1417243,0.06010938,6.004074,6.004425,0.8606378,1,False,3
9.599854,08121447,14,1,Sound,Twilight,relax,0.06491089,-0.09863281,0.9929962,0.04662561,0.1335164,5.836258,5.827728,0.8567941,0.08753967,-0.1504211,0.984726,0.1415455,0.05936033,5.997238,5.996994,0.8650077,1,False,3
9.699829,08121447,14,1,Sound,Twilight,relax,0.06419373,-0.09841919,0.9930573,0.04704165,0.1320997,5.827805,5.810638,0.8731886,0.08734131,-0.1529388,0.9843597,0.1415668,0.05823255,5.995728,5.998108,0.8639643,1,False,3
9.799805,08121447,14,1,Sound,Twilight,relax,0.05947876,-0.104248,0.9927673,0.04606009,0.1310697,5.791107,5.791824,0.8654704,0.0912323,-0.154007,0.9838409,0.1426492,0.05789244,5.998489,5.998535,0.8717229,1,False,3
9.899902,08121447,14,1,Sound,Twilight,relax,0.05892944,-0.1056976,0.9926453,0.04627395,0.1305991,5.801132,5.802261,0.8627324,0.09056091,-0.1540985,0.9838867,0.1428503,0.05776352,6.019897,6.031372,0.8583802,1,False,3
9.999878,08121447,14,1,Sound,Twilight,relax,0.061203,-0.1085815,0.9921875,0.04653096,0.1291641,5.803741,5.803589,0.8613173,0.09147644,-0.1538391,0.9838409,0.1427708,0.0570839,6.014587,6.008392,0.8727474,1,False,3
10.09985,08121447,14,1,Sound,Twilight,relax,0.06091309,-0.1060333,0.9924927,0.04653096,0.1307387,5.819992,5.820251,0.8593552,0.08992004,-0.1541595,0.9839325,0.1421638,0.05748719,6.014343,6.022247,0.8570229,1,False,3
10.19983,08121447,14,1,Sound,Twilight,relax,0.05673218,-0.1041718,0.9929352,0.04516554,0.1318654,5.819168,5.826187,0.8602388,0.08686829,-0.1521759,0.9845276,0.1406544,0.0586139,6.028091,6.023361,0.8602067,1,False,3
10.2998,08121447,14,1,Sound,Twilight,relax,0.05770874,-0.1012115,0.9931793,0.04537857,0.1330739,5.830994,5.82428,0.8603019,0.0839386,-0.1519928,0.9848022,0.1396919,0.05896944,6.02771,6.035675,0.8551425,1,False,3
10.3999,08121447,14,1,Sound,Twilight,relax,0.05381775,-0.103775,0.9931335,0.04384434,0.1322675,5.811234,5.819702,0.8608829,0.08250427,-0.1530762,0.9847565,0.1390249,0.05866712,6.034485,6.020065,0.8652841,1,False,3
10.49988,08121447,14,1,Sound,Twilight,relax,0.05604553,-0.0980072,0.9935913,0.04384434,0.1335191,5.830185,5.828033,0.8564762,0.08216858,-0.151825,0.9849701,0.1385407,0.05884093,6.016678,6.019547,0.8653898,1,False,3
10.59985,08121447,14,1,Sound,Twilight,relax,0.05203247,-0.1031036,0.9933014,0.0428437,0.1313068,5.826141,5.821136,0.8659089,0.08447266,-0.1531525,0.9845734,0.1389143,0.05804873,6.012741,6.012558,0.8605794,1,False,3
10.69983,08121447,14,1,Sound,Twilight,relax,0.05511475,-0.1071014,0.9927063,0.04386854,0.1293929,5.800812,5.80101,0.8570394,0.08694458,-0.1544189,0.9841614,0.1392156,0.05676591,6.020645,6.022171,0.8590195,1,False,3
10.7998,08121447,14,1,Sound,Twilight,relax,0.05224609,-0.1110229,0.9924316,0.04277003,0.1284611,5.810379,5.827774,0.8628512,0.08251953,-0.1527405,0.9848022,0.1379324,0.05748552,6.021759,6.022949,0.8708063,1,False,3
10.8999,08121447,14,1,Sound,Twilight,relax,0.04934692,-0.1082001,0.9928894,0.04177713,0.1294426,5.851807,5.853714,0.8613563,0.08340454,-0.1509552,0.9850006,0.1381532,0.05796576,6.025314,6.02919,0.8667764,1,False,3
10.99988,08121447,14,1,Sound,Twilight,relax,0.04612732,-0.1140747,0.9923859,0.04095626,0.1280466,5.838226,5.845398,0.8615069,0.08366394,-0.1480103,0.9854279,0.1383624,0.05882311,6.060883,6.052277,0.8710852,1,False,3
