Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.098389,08121447,6,1,Sound,Twilight,null,-0.04089355,-0.193512,0.9802399,-0.01992202,0.08382124,5.265366,5.215607,1,-0.03079224,-0.2224731,0.9744415,0.05237889,0.0118379,5.634369,5.580414,1,1,False,3
1.198486,08121447,6,1,Sound,Twilight,null,-0.03790283,-0.1949921,0.9800568,-0.02136141,0.08268088,5.232758,5.233231,1,-0.03352356,-0.2237091,0.9740753,0.05479074,0.01133597,5.586639,5.604263,1,1,False,3
1.298462,08121447,6,1,Sound,Twilight,null,-0.03756714,-0.1916351,0.9807434,-0.02187383,0.08360672,5.259674,5.260941,0.9290407,-0.03526306,-0.2235718,0.9740448,0.05808961,0.01145148,5.627029,5.627228,1,1,False,3
1.398438,08121447,6,1,Sound,Twilight,null,-0.04141235,-0.1479645,0.9881134,-0.02024192,0.1103964,5.259903,5.275345,0.9222775,-0.01376343,-0.1796112,0.9836273,0.06361425,0.03881669,5.683594,5.669556,0.9902576,1,False,3
1.498413,08121447,6,1,Sound,Twilight,null,-0.05090332,-0.1333313,0.9897614,-0.02165115,0.1169178,5.261475,5.262299,0.9212024,-0.0243988,-0.1809235,0.9831848,0.06283009,0.04089224,5.710861,5.711685,0.9811005,1,False,3
1.598389,08121447,6,1,Sound,Twilight,null,-0.04051208,-0.1352234,0.989975,-0.02132577,0.1167853,5.255722,5.256821,0.9198729,-0.02410889,-0.179657,0.983429,0.06416988,0.04084039,5.728882,5.74501,0.9780114,1,False,3
1.698486,08121447,6,1,Sound,Twilight,null,-0.0639801,-0.11203,0.9916382,-0.03443742,0.1337414,5.411575,5.349258,0.895065,-0.04240417,-0.1519775,0.9874573,0.04692805,0.06142503,5.726013,5.729294,0.9513395,1,False,3
1.798462,08121447,6,1,Sound,Twilight,null,-0.06904602,-0.1066132,0.9918976,-0.03713846,0.1348535,5.38269,5.383499,0.8822745,-0.0476532,-0.1413574,0.9888,0.04626811,0.06357312,5.772888,5.777145,0.9546962,1,False,3
1.898438,08121447,6,1,Sound,Twilight,null,-0.07192993,-0.105484,0.991806,-0.0386973,0.135079,5.382599,5.388733,0.899547,-0.05000305,-0.1407623,0.9887695,0.04599977,0.06372482,5.789688,5.79007,0.9611861,1,False,3
1.998413,08121447,6,1,Sound,Twilight,null,-0.07095337,-0.106308,0.9917908,-0.03836077,0.1352177,5.428558,5.436142,0.8919586,-0.04899597,-0.1392365,0.9890289,0.04714954,0.06482732,5.793793,5.793381,0.9640537,1,False,3
2.098389,08121447,6,1,LightDynamic,Twilight,null,-0.07164001,-0.1062164,0.991745,-0.03946084,0.1354057,5.427689,5.37674,0.8946446,-0.04902649,-0.1398926,0.9889374,0.04709077,0.06466597,5.843033,5.854904,0.9371599,0.6912892,False,2
2.198486,08121447,6,1,LightDynamic,Twilight,null,-0.001998901,-0.1712494,0.9852142,0.006720781,0.1026739,5.362808,5.36731,0.8803468,0.01194763,-0.1969604,0.9803314,0.08621621,0.02821428,5.793198,5.811096,0.9068344,0.6411296,False,2
2.298462,08121447,6,1,LightDynamic,Twilight,null,0.0009155273,-0.1738434,0.9847565,0.006746292,0.1020988,5.38591,5.387329,0.9008139,0.01379395,-0.198349,0.9800262,0.08869767,0.02796441,5.805725,5.795624,0.9288082,0.5454495,False,2
2.398438,08121447,6,1,LightDynamic,Twilight,null,0.002563477,-0.1730499,0.9848938,0.00590229,0.1013728,5.390213,5.406769,0.886504,0.0128479,-0.1983337,0.9800415,0.0895499,0.02796441,5.820953,5.830719,0.9300142,0.4988499,False,2
2.498413,08121447,6,1,LightDynamic,Twilight,null,-0.003860474,-0.1700287,0.9854279,0.002914786,0.1028438,5.433472,5.433578,0.8973593,0.01135254,-0.1990814,0.9799042,0.08967328,0.02912277,5.834,5.834961,0.9180794,0.4055494,False,2
2.598389,08121447,6,1,LightDynamic,Twilight,null,0.03215027,0.04458618,0.9984741,0.02980256,0.2205904,5.692368,5.650452,0.8862447,0.05032349,0.003646851,0.9987183,0.09639883,0.1459193,5.916824,5.997681,0.9114019,0.360076,False,1
2.698486,08121447,6,1,LightDynamic,Twilight,null,0.02560425,0.01589966,0.9995422,0.0211308,0.2105288,5.601227,5.600616,0.9614931,0.04608154,0.0001373291,0.9989319,0.1022168,0.1392356,5.988525,5.982559,0.9575281,0.2711425,False,1
2.798462,08121447,6,1,LightDynamic,Twilight,null,0.02748108,0.01023865,0.9995575,0.02057278,0.20845,5.589569,5.595718,0.9814632,0.04420471,-0.00138855,0.9990082,0.1022143,0.13748,5.989212,5.986206,0.968244,0.2276298,False,1
2.898438,08121447,6,1,LightDynamic,Twilight,null,0.02798462,0.008651733,0.9995575,0.01954389,0.2057732,5.577011,5.593811,1,0.04074097,-0.006896973,0.9991455,0.1014547,0.1332434,5.962158,5.947876,1,0.1438552,False,1
2.998413,08121447,6,1,LightDynamic,Twilight,null,0.02404785,0.01548767,0.999588,0.01927614,0.203416,5.622467,5.62117,1,0.04211426,-0.01045227,0.999054,0.1014946,0.1311273,5.937958,5.930557,1,0.1029256,False,1
3.098389,08121447,6,1,LightDynamic,Twilight,null,0.01971436,0.0111084,0.9997406,0.01836348,0.2018958,5.582504,5.581635,1,0.04240417,-0.01138306,0.9990234,0.1013011,0.1303095,5.906006,5.902283,1,0.02401584,False,1
3.198486,08121447,6,1,LightDynamic,Twilight,null,0.01774597,0.00604248,0.9998169,0.01772964,0.198391,5.633453,5.633362,1,0.04203796,-0.009750366,0.999054,0.1013198,0.1294071,5.90451,5.906311,1,-0.01298952,False,1
3.298462,08121447,6,1,LightDynamic,Twilight,null,0.02027893,0.003936768,0.9997864,0.01812077,0.1976015,5.659531,5.664749,1,0.04397583,-0.01464844,0.9989166,0.1017314,0.1278639,5.934143,5.942596,1,-0.08397686,False,1
3.398438,08121447,6,1,LightDynamic,Twilight,null,0.01863098,0.003829956,0.9998169,0.01770842,0.1975687,5.715118,5.71524,1,0.04353333,-0.01301575,0.9989624,0.1019428,0.1284433,5.95311,5.948151,1,-0.1176766,False,1
3.498413,08121447,6,1,LightDynamic,Twilight,null,0.01864624,0.002319336,0.9998169,0.01732635,0.1967363,5.74028,5.738449,1,0.04336548,-0.01493835,0.9989471,0.1019883,0.1278095,5.973434,5.974274,1,-0.1819354,False,1
3.598389,08121447,6,1,LightDynamic,Twilight,null,0.01698303,0.001861572,0.9998474,0.01686788,0.1962521,5.718781,5.711105,1,0.04598999,-0.01544189,0.9988098,0.1025708,0.1280512,5.974609,5.928055,1,-0.2117827,False,1
3.698486,08121447,6,1,LightDynamic,Twilight,null,0.02679443,-0.03794861,0.9989166,0.01704371,0.1727925,5.557999,5.559509,1,0.0365448,-0.0647583,0.9972229,0.09954536,0.1024663,5.926956,5.939728,1,-0.268119,False,1
3.798462,08121447,6,1,LightDynamic,Twilight,null,0.02581787,-0.05258179,0.9982758,0.01746535,0.1647532,5.49118,5.62822,1,0.03936768,-0.07092285,0.9967041,0.102946,0.09672952,5.856537,5.856415,1,-0.2948492,False,1
3.898438,08121447,6,1,LightDynamic,Twilight,null,0.02520752,-0.05274963,0.9982758,0.0162549,0.1633978,5.590149,5.589691,1,0.04150391,-0.07389832,0.9963989,0.1053637,0.0949105,5.922806,5.92009,1,-0.3415462,False,1
3.998413,08121447,6,1,LightDynamic,Twilight,null,0.01986694,-0.05410767,0.9983368,0.01488185,0.1635379,5.584595,5.592255,1,0.04121399,-0.07725525,0.9961548,0.1063715,0.09416473,5.911285,5.912155,1,-0.3637312,False,1
4.098389,08121447,6,1,LightDynamic,Twilight,null,0.01731873,-0.05456543,0.9983521,0.01385951,0.1632257,5.578751,5.57196,1,0.03811646,-0.07450867,0.9964905,0.1059276,0.09483588,5.906357,5.908478,1,-0.4019179,False,1
4.198486,08121447,6,1,LightDynamic,Twilight,null,0.01835632,-0.05465698,0.9983215,0.01370072,0.1639638,5.584381,5.587814,1,0.03959656,-0.07351685,0.9965057,0.1058065,0.09520608,5.8992,5.899063,1,-0.4187965,False,1
4.298462,08121447,6,1,LightDynamic,Twilight,null,0.01907349,-0.0537262,0.9983673,0.01405215,0.1649229,5.57753,5.577408,1,0.03749084,-0.0735321,0.996582,0.1050781,0.09597504,5.919373,5.918076,1,-0.4479989,False,1
4.398438,08121447,6,1,LightDynamic,Twilight,null,0.0214386,-0.05465698,0.9982605,0.01537716,0.1644831,5.574997,5.560684,1,0.03617859,-0.07351685,0.9966278,0.1046879,0.09622693,5.90744,5.909149,1,-0.4603661,False,1
4.498413,08121447,6,1,LightDynamic,Twilight,null,0.0171051,-0.06069946,0.9980011,0.01280689,0.1618748,5.530716,5.54274,1,0.03625488,-0.07907104,0.9962006,0.1012874,0.0944925,5.870636,5.920441,1,-0.4798322,False,1
4.598389,08121447,6,1,LightDynamic,Twilight,null,-0.03244019,0.03123474,0.9989777,-0.01092803,0.2135012,5.601776,5.563263,0.9019456,-0.002471924,0.002990723,0.9999847,0.0762707,0.1474308,6.087341,6.06665,0.9488885,-0.4871786,False,1
4.698486,08121447,6,1,LightDynamic,Twilight,null,-0.02401733,0.03025818,0.9992523,-0.008962572,0.2198503,5.569717,5.581818,0.9660991,-0.00189209,0.02490234,0.9996796,0.07585871,0.1578624,6.034698,5.997803,0.9666061,-0.4969224,False,1
4.798462,08121447,6,1,LightDynamic,Twilight,null,-0.01959229,0.03973389,0.9990082,-0.008252084,0.2181113,5.597076,5.601974,1,0.007537842,0.01445007,0.9998627,0.08025455,0.1512827,5.96312,5.968216,1,-0.4992968,False,1
4.898438,08121447,6,1,LightDynamic,Twilight,null,-0.02099609,0.04447937,0.9987793,-0.008056164,0.2174572,5.60791,5.621582,1,0.007278442,0.009567261,0.9999237,0.08040202,0.1490738,5.99794,6.008194,1,-0.4990397,False,1
4.998413,08121447,6,1,LightDynamic,Twilight,null,-0.05429077,0.08952332,0.9944916,-0.02742356,0.251487,5.599899,5.601578,1,-0.03263855,0.06750488,0.9971771,0.05439293,0.1844444,6.085541,6.065399,1,-0.496375,False,1
5.098389,08121447,6,1,LightDynamic,Twilight,null,-0.05375671,0.08959961,0.9945221,-0.02867734,0.2503819,5.593246,5.595428,1,-0.03639221,0.06632996,0.9971313,0.05374765,0.1835136,6.078308,6.079483,1,-0.4858365,False,1
5.198486,08121447,6,1,LightDynamic,Twilight,null,-0.05757141,0.09417725,0.9938812,-0.03095865,0.2498952,5.613998,5.616119,1,-0.03477478,0.06704712,0.9971313,0.05459321,0.1835829,6.105301,6.109863,1,-0.478439,False,1
5.298462,08121447,6,1,LightDynamic,Twilight,null,-0.07487488,0.1322327,0.9883728,-0.03846937,0.2680525,5.617218,5.635284,1,-0.05679321,0.09681702,0.9936676,0.04143512,0.2029013,6.027328,6.04007,1,-0.45815,False,1
5.398438,08121447,6,1,LightDynamic,Twilight,null,-0.07258606,0.1342773,0.988266,-0.03897583,0.2701886,5.625702,5.62355,1,-0.05819702,0.09729004,0.9935455,0.04038334,0.2045925,6.019104,6.016815,1,-0.4458367,False,1
5.498413,08121447,6,1,LightDynamic,Twilight,null,-0.07289124,0.1338501,0.9883118,-0.03994995,0.2692991,5.611603,5.60939,1,-0.05819702,0.09654236,0.9936218,0.04087973,0.2041839,6.013519,6.013458,1,-0.4159626,False,1
5.598389,08121447,6,1,LightDynamic,Twilight,null,-0.06950378,0.1338043,0.9885559,-0.04031146,0.2687258,5.63591,5.640274,1,-0.05723572,0.09573364,0.9937439,0.04190242,0.2035214,6.011139,6.010925,1,-0.398848,False,1
5.698486,08121447,6,1,LightDynamic,Twilight,null,-0.1193695,0.07807922,0.9897614,-0.06845748,0.2375652,5.679504,5.671173,1,-0.09487915,0.04986572,0.9942322,0.01209474,0.1764771,6.078201,6.007294,1,-0.3598321,False,1
5.798462,08121447,6,1,LightDynamic,Twilight,null,-0.1304321,0.06190491,0.9895172,-0.07748848,0.2211125,5.672928,5.676392,1,-0.1130829,0.01629639,0.9934387,0.004515171,0.1558028,6.016769,6.018845,1,-0.3371116,False,1
5.898438,08121447,6,1,LightDynamic,Twilight,null,-0.1324005,0.05989075,0.9893799,-0.079238,0.2206174,5.680344,5.687714,1,-0.108963,0.01548767,0.9939117,0.006608486,0.155892,6.037537,6.053818,1,-0.2854353,False,1
5.998413,08121447,6,1,LightDynamic,Twilight,null,-0.2047424,0.03868103,0.9780426,-0.1337163,0.2109888,5.744812,5.679718,1,-0.2126312,0.0198822,0.9769287,-0.05715978,0.1547636,6.059891,6.055664,1,-0.2624854,False,1
6.098389,08121447,6,1,LightDynamic,Twilight,null,-0.2114258,0.04541016,0.9763336,-0.1399525,0.2126068,5.717438,5.718246,1,-0.2136841,0.02099609,0.9766693,-0.06,0.1547469,6.050537,6.047333,1,-0.2068225,False,1
6.198486,08121447,6,1,LightDynamic,Twilight,null,-0.2109222,0.04368591,0.9765167,-0.1397263,0.2126001,5.733002,5.731659,1,-0.2161865,0.02201843,0.9760895,-0.05913317,0.1553105,6.065109,6.062241,1,-0.1765276,False,1
6.298462,08121447,6,1,LightDynamic,Twilight,null,-0.2112274,0.04019165,0.9766083,-0.1397958,0.2116342,5.728455,5.716415,1,-0.2019348,0.020401,0.9791718,-0.05385435,0.1542792,6.088409,6.094131,1,-0.1119447,False,1
6.398438,08121447,6,1,LightDynamic,Twilight,null,-0.2043762,0.04016113,0.9780579,-0.1373853,0.2109463,5.695541,5.691299,1,-0.1985016,0.02287292,0.9798279,-0.05109251,0.1539557,6.075653,6.072556,1,-0.07771918,False,1
6.498413,08121447,6,1,LightDynamic,Twilight,null,-0.1932983,0.03858948,0.9803772,-0.1327417,0.2109599,5.674057,5.667175,1,-0.1952667,0.02134705,0.9805145,-0.04912025,0.1534789,6.05304,5.998123,1,-0.005772054,False,1
6.598389,08121447,6,1,LightDynamic,Twilight,null,-0.1850433,0.03135681,0.9822235,-0.1276752,0.2085792,5.651276,5.645401,1,-0.1877289,0.01042175,0.9821625,-0.04566652,0.1499032,5.957962,5.932083,1,0.03151566,False,1
6.698486,08121447,6,1,LightDynamic,Twilight,null,-0.1815338,0.02455139,0.9830627,-0.1244049,0.2072086,5.607285,5.597702,1,-0.1828918,0.009048462,0.983078,-0.04238802,0.1499382,5.924728,5.910599,1,0.109659,False,1
6.798462,08121447,6,1,LightDynamic,Twilight,null,-0.1697693,0.02096558,0.9852448,-0.1178705,0.2073696,5.587555,5.588028,1,-0.167038,0.01019287,0.9858856,-0.03303391,0.1508307,5.948135,5.955917,1,0.1506019,False,1
6.898438,08121447,6,1,LightDynamic,Twilight,null,-0.1673126,0.02416992,0.9855957,-0.1130081,0.2077625,5.584274,5.584366,1,-0.155777,-0.001022339,0.9877777,-0.02405763,0.1481217,5.984207,5.981155,1,0.2349077,False,1
6.998413,08121447,6,1,LightDynamic,Twilight,null,-0.1408539,0.02337646,0.9897461,-0.1015187,0.2082548,5.540726,5.611923,1,-0.1470032,0.001449585,0.9891205,-0.01843888,0.1498401,5.977539,6.018326,1,0.2728695,False,1
7.098389,08121447,6,1,LightDynamic,Twilight,null,-0.07138062,0.03027344,0.9969788,-0.03935742,0.2088234,5.589493,5.729553,0.9285654,-0.03346252,-0.01040649,0.9993744,0.05386841,0.1345564,6.064178,6.049515,0.9804983,0.3622772,False,1
7.198486,08121447,6,1,LightDynamic,Twilight,null,0.08230591,-0.01901245,0.9964142,0.04875088,0.1855502,5.608749,5.593826,0.9426876,0.07525635,-0.06758118,0.9948578,0.1342844,0.1070914,5.881393,5.952332,0.9614879,0.4058499,False,2
7.298462,08121447,6,1,LightDynamic,Twilight,null,0.08424377,-0.01879883,0.9962616,0.04944742,0.1845465,5.544189,5.554138,0.9548172,0.08450317,-0.06515503,0.994278,0.1359023,0.1064589,5.916351,5.896652,0.9593768,0.4993309,False,2
7.398438,08121447,6,1,LightDynamic,Twilight,null,0.08581543,-0.02146912,0.9960785,0.04916906,0.1824783,5.576599,5.575729,0.9549632,0.08970642,-0.0630188,0.9939575,0.1367265,0.1055347,5.958984,5.950821,0.9660115,0.5455869,False,2
7.498413,08121447,6,1,LightDynamic,Twilight,null,0.08485413,-0.02253723,0.9961243,0.04922223,0.1831809,5.563705,5.558014,0.9519436,0.08694458,-0.06253052,0.9942474,0.1367265,0.1063859,5.944397,5.945206,0.9593736,0.6419807,False,2
7.598389,08121447,6,1,LightDynamic,Twilight,null,0.08285522,-0.02192688,0.9963074,0.04953337,0.1841174,5.568375,5.568283,0.9579147,0.08660889,-0.06181335,0.9943085,0.1370829,0.1068907,5.963425,5.971817,0.9666095,0.6910719,False,2
7.698486,08121447,6,1,LightDynamic,Twilight,null,0.08322144,-0.02098083,0.9963074,0.05038011,0.1848093,5.558533,5.533768,0.95801,0.08676147,-0.0620575,0.994278,0.1368045,0.1068107,5.954147,5.945618,0.9552381,0.7901523,False,2
7.798462,08121447,6,1,LightDynamic,Twilight,null,0.08244324,-0.02531433,0.9962616,0.05029285,0.1841887,5.530243,5.496033,0.9582823,0.07643127,-0.06694031,0.994812,0.135776,0.1075323,5.867477,5.848572,0.9584455,0.8389366,False,2
7.898438,08121447,6,1,LightDynamic,Twilight,null,0.07974243,-0.02667236,0.9964447,0.04910719,0.1832852,5.452713,5.441589,0.956921,0.07511902,-0.07113647,0.9946289,0.1355995,0.1060508,5.839844,5.826569,0.9676682,0.9388927,False,3
7.998413,08121447,6,1,LightDynamic,Twilight,null,0.07606506,-0.02999878,0.9966431,0.04787922,0.1825678,5.422089,5.422836,0.951462,0.07620239,-0.07167053,0.9945068,0.1359193,0.1060128,5.805389,5.79921,0.963068,0.9896876,False,3
8.098389,08121447,6,1,LightDynamic,Twilight,null,0.07313538,-0.02563477,0.9969788,0.04669607,0.1824572,5.409683,5.406662,0.9520641,0.0778656,-0.07182312,0.9943695,0.1360663,0.1053224,5.800003,5.807663,0.9530194,1.088696,False,3
8.198486,08121447,6,1,LightDynamic,Twilight,null,0.07511902,-0.02627563,0.9968262,0.04702008,0.1822286,5.405396,5.42308,0.9648029,0.07432556,-0.07273865,0.9945679,0.1347709,0.1043501,5.868683,5.852158,0.9632474,1.139723,False,3
8.298462,08121447,6,1,LightDynamic,Twilight,null,0.07081604,-0.03424072,0.9968872,0.04005909,0.1785727,5.429794,5.329956,0.9563335,0.07196045,-0.0645752,0.9953003,0.1244595,0.1044086,5.99028,5.885757,0.9659823,1.23897,False,4
8.398438,08121447,6,1,LightDynamic,Twilight,null,0.061203,-0.0355072,0.9974823,0.03387177,0.1773651,5.384537,5.380692,0.9718564,0.07287598,-0.06489563,0.995224,0.1199611,0.1036544,5.922836,5.923187,0.9853949,1.288178,False,4
8.498413,08121447,6,1,LightDynamic,Twilight,null,0.0582428,-0.03347778,0.9977264,0.03290129,0.177919,5.338623,5.309418,0.9708347,0.07289124,-0.06752014,0.9950409,0.119952,0.1035031,5.91806,5.845551,0.9766603,1.385136,False,4
8.598389,08121447,6,1,LightDynamic,Twilight,null,0.03929138,-0.04425049,0.9982452,0.01964331,0.1744192,5.231705,5.223648,0.9798333,0.05451965,-0.07092285,0.9959869,0.1090077,0.1029346,5.789276,5.793793,0.9997808,1.433576,False,5
8.698486,08121447,6,1,LightDynamic,Twilight,null,0.03720093,-0.04469299,0.9983063,0.01899683,0.1744741,5.166901,5.076736,0.9893701,0.05473328,-0.06956482,0.9960632,0.1097282,0.1033522,5.792633,5.749329,0.9975386,1.52825,False,5
8.798462,08121447,6,1,LightDynamic,Twilight,null,0.02633667,-0.04589844,0.9985962,0.01417661,0.1732532,5.067215,5.003204,1,0.05088806,-0.07093811,0.99617,0.1070746,0.102612,5.741135,5.737717,1,1.573719,False,5
8.898438,08121447,6,1,LightDynamic,Twilight,null,0.03846741,-0.05308533,0.9978333,0.02331316,0.1703483,4.995712,4.983719,1,0.0728302,-0.07470703,0.9945374,0.115997,0.1005796,5.718521,5.711288,1,1.66434,False,5
8.998413,08121447,6,1,LightDynamic,Twilight,null,0.03507996,-0.05239868,0.9980011,0.0206604,0.1709104,4.922928,4.861099,1,0.06640625,-0.0788269,0.9946594,0.1138105,0.09940827,5.680237,5.635284,1,1.708216,False,6
9.098389,08121447,6,1,LightDynamic,Twilight,null,0.02378845,-0.05000305,0.9984589,0.0137223,0.1720756,4.842957,4.842102,1,0.06256104,-0.0770874,0.9950562,0.1098861,0.1012083,5.591431,5.590622,1,1.795563,False,6
9.198486,08121447,6,1,LightDynamic,Twilight,null,0.02337646,-0.04948425,0.9984894,0.01371539,0.1720053,4.786972,4.769775,1,0.05941772,-0.07769775,0.9951935,0.1092441,0.1009693,5.568512,5.520859,1,1.837035,False,7
9.298462,08121447,6,1,LightDynamic,Twilight,null,-0.002639771,-0.02171326,0.9997559,0.002012491,0.1913862,4.763123,4.745529,0.8928941,0.04516602,-0.04548645,0.9979401,0.1067327,0.1264556,5.526001,5.471466,0.8439198,1.918077,False,7
9.398438,08121447,6,1,LightDynamic,Twilight,null,0.004577637,-0.03326416,0.9994354,0.004606962,0.1846663,4.779816,4.780899,0.9549477,0.04341125,-0.05166626,0.9977112,0.1058373,0.1193125,5.60495,5.483292,0.8826706,1.959275,False,7
9.498413,08121447,6,1,LightDynamic,Twilight,null,0.007659912,-0.03855896,0.9992218,0.005554199,0.1786147,4.70694,4.685135,0.9835298,0.0430603,-0.06636047,0.9968567,0.1063828,0.1106009,5.482559,5.437073,0.9555349,2.033748,False,8
9.598389,08121447,6,1,LightDynamic,Twilight,null,0.01420593,-0.03860474,0.9991455,0.007785201,0.1771402,4.671402,4.642441,1,0.04748535,-0.06311035,0.9968719,0.1075814,0.110683,5.433289,5.400314,1,2.068683,False,8
9.698486,08121447,6,1,LightDynamic,Twilight,null,0.009963989,-0.045578,0.9989014,0.005554318,0.1733071,4.614868,4.614899,1,0.04510498,-0.06219482,0.9970398,0.1051718,0.1088322,5.394669,5.387955,1,2.135755,False,8
9.798462,08121447,6,1,LightDynamic,Twilight,null,0.01121521,-0.04693604,0.9988251,0.006350517,0.172802,4.564453,4.55928,1,0.03865051,-0.06336975,0.9972382,0.1040721,0.1089131,5.291351,5.284027,1,2.167311,False,9
9.898438,08121447,6,1,LightDynamic,Twilight,null,0.01025391,-0.06387329,0.9978943,0.01189637,0.1629927,4.437134,4.449539,1,0.05233765,-0.0909729,0.9944763,0.1102138,0.09349626,5.195404,5.146072,1,2.227564,False,9
9.998413,08121447,6,1,LightDynamic,Twilight,null,0.01095581,-0.06782532,0.9976349,0.01015794,0.1589192,4.458099,4.456741,1,0.05020142,-0.08926392,0.9947357,0.1088544,0.09140146,5.141739,5.119522,1,2.255504,False,9
10.09839,08121447,6,1,LightDynamic,Twilight,null,0.02055359,-0.09632874,0.9951324,0.01499522,0.1454903,4.395966,4.390945,1,0.065979,-0.09893799,0.9928894,0.1136724,0.08396149,5.089233,5.01915,1,2.307741,False,10
10.19849,08121447,6,1,LightDynamic,Twilight,null,0.02061462,-0.1001892,0.994751,0.01533306,0.1424348,4.322495,4.324539,1,0.06669617,-0.1077728,0.9919281,0.1140016,0.07844156,5.01207,5.011902,1,2.331537,False,10
10.29846,08121447,6,1,LightDynamic,Twilight,null,0.02153015,-0.1038361,0.9943542,0.01582706,0.1405893,4.271301,4.226868,1,0.06852722,-0.1087799,0.9916992,0.1145248,0.07738233,4.939148,4.92485,1,2.374543,False,10
10.39844,08121447,6,1,LightDynamic,Twilight,null,0.0161438,-0.08247375,0.99646,0.01363432,0.1517132,4.16481,4.121689,1,0.05601501,-0.1035309,0.993042,0.1088361,0.08674586,4.801895,4.733643,1,2.393856,False,11
10.49841,08121447,6,1,LightDynamic,Twilight,null,0.02012634,-0.07414246,0.9970398,0.01608813,0.1591006,4.061615,4.085007,1,0.03511047,-0.08642578,0.995636,0.1043618,0.0947535,4.725189,4.664627,1,2.427673,False,11
10.59839,08121447,6,1,LightDynamic,Twilight,null,0.01922607,-0.074646,0.9970245,0.01540601,0.1601357,4.088745,4.089569,1,0.0372467,-0.08496094,0.9956818,0.1050491,0.09629703,4.677063,4.663559,1,2.442137,False,11
10.69849,08121447,6,1,LightDynamic,Twilight,null,0.01904297,-0.0716095,0.9972382,0.01474309,0.1607907,4.069595,4.030823,1,0.03373718,-0.08731079,0.9956055,0.1041931,0.09561723,4.641953,4.641769,1,2.466857,False,11
10.79846,08121447,6,1,LightDynamic,Twilight,null,0.01713562,-0.06411743,0.9977875,0.01034129,0.1647632,4.077667,4.071884,1,0.02412415,-0.07568359,0.9968262,0.09617448,0.1015958,4.62291,4.652542,1,2.47615,False,11
