Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
3.798996,08121447,22,0,LightSound,Day,neutral,0.08554077,-0.1517639,0.9846954,0.05748796,0.06963682,2.782471,2.785812,1,0.06378174,-0.1404266,0.9880219,0.1250622,0.02062148,3.022858,3.004227,1,8.397057,True,203
3.899002,08121447,22,0,LightSound,Day,neutral,0.08496094,-0.1523895,0.9846497,0.05781245,0.06893331,2.781616,2.790009,1,0.06390381,-0.1424866,0.9877167,0.1250622,0.01995313,2.957489,2.938232,1,8.429669,True,203
3.999008,08121447,22,0,LightSound,Day,neutral,0.08699036,-0.1538391,0.9842529,0.05904078,0.0688687,2.771423,2.761383,1,0.06430054,-0.1463318,0.9871368,0.1246672,0.01917541,2.959946,2.962296,1,8.444065,True,204
4.098999,08121447,22,0,LightSound,Day,neutral,0.0872345,-0.1541901,0.9841766,0.05944431,0.06857389,2.75029,2.745453,1,0.06513977,-0.1483002,0.9867859,0.1244162,0.01881868,2.960098,2.948242,1,8.467999,True,205
4.199005,08121447,22,0,LightSound,Day,neutral,0.08808899,-0.1533966,0.9842224,0.05993152,0.06822604,2.7435,2.739075,1,0.06471252,-0.1473846,0.9869537,0.1246631,0.01902694,2.943619,2.951279,1,8.477325,True,206
4.298996,08121447,22,0,LightSound,Day,neutral,0.08772278,-0.1538544,0.9841766,0.06039596,0.06943405,2.785797,2.781326,1,0.07165527,-0.1442413,0.9869385,0.1270987,0.02121049,2.947342,2.947006,1,8.49147,True,206
4.399002,08121447,22,0,LightSound,Day,neutral,0.08711243,-0.1513519,0.9846191,0.06112242,0.07011294,2.796234,2.783615,1,0.07171631,-0.1397552,0.9875793,0.1279426,0.02215135,3.013382,3.029419,1,8.495961,True,206
4.499008,08121447,22,0,LightSound,Day,neutral,0.08984375,-0.1474457,0.9849701,0.06179607,0.07074815,2.840683,2.845978,1,0.07148743,-0.1372681,0.9879456,0.127665,0.02243882,3.033234,3.043854,1,8.499959,True,206
4.598999,08121447,22,0,LightSound,Day,neutral,0.08966064,-0.1469879,0.9850616,0.0613395,0.07168531,2.894424,2.938812,1,0.06878662,-0.1368408,0.9881897,0.126352,0.0232321,3.109665,3.13501,1,8.499521,True,207
4.699005,08121447,22,0,LightSound,Day,neutral,0.08580017,-0.1490021,0.9850922,0.06025696,0.071513,2.94902,2.940063,1,0.06460571,-0.1343231,0.9888153,0.1252027,0.02420372,3.164871,3.181366,1,8.493518,True,206
4.798996,08121447,22,0,LightSound,Day,neutral,0.08622742,-0.1486206,0.9851227,0.06023908,0.07118303,2.940323,2.940872,1,0.06396484,-0.1377258,0.9883881,0.1250986,0.02325213,3.176651,3.17601,1,8.488086,True,206
4.899002,08121447,22,0,LightSound,Day,neutral,0.08795166,-0.1481018,0.9850464,0.05997419,0.07131928,2.955948,2.955872,1,0.06242371,-0.1388855,0.988327,0.1241652,0.02327847,3.159241,3.124237,1,8.472513,True,206
4.999008,08121447,22,0,LightSound,Day,neutral,0.09017944,-0.1495514,0.9846191,0.06004155,0.0693751,2.965805,2.965439,1,0.05763245,-0.1401672,0.9884338,0.1235764,0.02171487,3.157288,3.157272,1,8.462213,True,205
5.098999,08121447,22,0,LightSound,Day,neutral,0.08982849,-0.1497498,0.9846191,0.0598793,0.06919253,2.95575,2.948853,1,0.05653381,-0.140625,0.9884338,0.1235129,0.02088773,3.174133,3.169861,1,8.436229,True,205
5.199005,08121447,22,0,LightSound,Day,neutral,0.08799744,-0.1487579,0.9849396,0.05942631,0.06919509,2.929489,2.929214,1,0.05691528,-0.1411438,0.9883423,0.1236172,0.02021098,3.180832,3.191864,1,8.421269,True,204
5.298996,08121447,22,0,LightSound,Day,neutral,0.08886719,-0.1503143,0.9846191,0.05978513,0.06825089,2.958908,2.974304,1,0.05789185,-0.1475677,0.9873505,0.1242933,0.01773912,3.210876,3.243439,1,8.386243,True,203
5.399002,08121447,22,0,LightSound,Day,neutral,0.08818054,-0.1484528,0.9849701,0.05931735,0.06923032,2.985245,2.997711,1,0.057724,-0.1466522,0.9874878,0.1243845,0.01865494,3.259338,3.264328,1,8.366405,True,202
5.499008,08121447,22,0,LightSound,Day,neutral,0.0869751,-0.1493683,0.9849396,0.05872571,0.06964689,2.997803,2.998779,1,0.06016541,-0.1472015,0.9872589,0.1251628,0.01905304,3.326965,3.33046,1,8.32198,True,201
5.598999,08121447,22,0,LightSound,Day,neutral,0.08660889,-0.1504669,0.9848022,0.05899155,0.06880158,3.022415,3.018463,1,0.06239319,-0.1471405,0.9871368,0.1264685,0.01853532,3.328766,3.329758,1,8.298071,True,200
5.699005,08121447,22,0,LightSound,Day,neutral,0.08822632,-0.1513977,0.9845123,0.05958486,0.0688045,3.024246,3.03627,1,0.06204224,-0.1514893,0.986496,0.1264685,0.01716447,3.344482,3.356201,1,8.245165,True,199
5.798996,08121447,22,0,LightSound,Day,neutral,0.08934021,-0.1504517,0.9845581,0.0592978,0.06870836,3.046066,3.046234,1,0.05905151,-0.1524506,0.9865417,0.1256325,0.01630783,3.33551,3.335464,1,8.21493,True,197
5.899002,08121447,22,0,LightSound,Day,neutral,0.08818054,-0.150238,0.9846954,0.0590539,0.06831634,3.02449,3.025772,1,0.06109619,-0.1520691,0.9864655,0.1262134,0.01628542,3.375046,3.378769,1,8.154021,True,196
5.999008,08121447,22,0,LightSound,Day,neutral,0.0874176,-0.150177,0.9847717,0.05861485,0.06882334,3.04718,3.047287,1,0.05941772,-0.1528625,0.9864502,0.1255484,0.01648486,3.369461,3.366776,1,8.122615,True,193
6.098999,08121447,22,0,LightSound,Day,neutral,0.0874176,-0.1513214,0.9846039,0.05862081,0.06842619,3.041,3.041946,1,0.05915833,-0.1531525,0.9864197,0.1256262,0.01615953,3.367142,3.37178,1,8.054214,True,192
6.199005,08121447,22,0,LightSound,Day,neutral,0.0871582,-0.151474,0.9846039,0.05831897,0.06826246,3.057419,3.060425,1,0.06196594,-0.1506653,0.9866333,0.1263916,0.01670313,3.372192,3.369034,1,8.017848,True,189
6.298996,08121447,22,0,LightSound,Day,neutral,0.08634949,-0.15065,0.9848022,0.0577302,0.06951451,3.059265,3.045013,1,0.06063843,-0.1496582,0.9868622,0.1255212,0.01843393,3.367126,3.366776,1,7.94266,True,188
6.399002,08121447,22,0,LightSound,Day,neutral,0.08737183,-0.1527252,0.9843903,0.05809832,0.06872237,3.032272,3.033615,1,0.0614624,-0.1499481,0.9867706,0.1257741,0.01790726,3.369141,3.326294,1,7.903041,True,185
6.499008,08121447,22,0,LightSound,Day,neutral,0.08656311,-0.153656,0.984314,0.05792582,0.06848669,3.064178,3.071716,1,0.06140137,-0.1498413,0.9868011,0.1257007,0.01779318,3.356293,3.32576,1,7.82119,True,183
6.598999,08121447,22,0,LightSound,Day,neutral,0.08985901,-0.1539154,0.9839783,0.05868649,0.06735247,3.077957,3.077423,1,0.06045532,-0.1488037,0.9870148,0.1248429,0.01754624,3.345825,3.347595,1,7.778979,True,179
6.699005,08121447,22,0,LightSound,Day,neutral,0.09115601,-0.1546478,0.9837494,0.05905628,0.06698138,3.073776,3.076508,1,0.06260681,-0.1511688,0.9865112,0.1252826,0.01672381,3.343521,3.34816,1,7.691795,True,177
6.798996,08121447,22,0,LightSound,Day,neutral,0.08995056,-0.1564331,0.9835815,0.059057,0.06682009,3.084564,3.084213,1,0.06307983,-0.1500397,0.9866638,0.125713,0.01694018,3.378922,3.370209,1,7.646621,True,173
6.899002,08121447,22,0,LightSound,Day,neutral,0.09211731,-0.1610413,0.9826355,0.0596838,0.06453127,3.062912,3.063004,1,0.06373596,-0.1538544,0.9860229,0.1257843,0.01522195,3.333267,3.32225,1,7.555457,True,171
6.999008,08121447,22,0,LightSound,Day,neutral,0.09190369,-0.16008,0.9828033,0.0596298,0.06505781,3.059525,3.051529,1,0.06260681,-0.1544037,0.9860077,0.1259773,0.01578599,3.312027,3.312775,1,7.508497,True,167
7.098999,08121447,22,0,LightSound,Day,neutral,0.09066772,-0.1535339,0.983963,0.05899572,0.06758446,3.006378,3.006546,1,0.06156921,-0.1500397,0.9867554,0.1254343,0.01733679,3.275238,3.258942,1,7.411522,True,165
7.199005,08121447,22,0,LightSound,Day,neutral,0.08978271,-0.1529846,0.9841309,0.05868864,0.06787539,2.97168,2.971527,1,0.06045532,-0.1500549,0.9868164,0.125138,0.01749372,3.205017,3.205002,1,7.365131,True,161
7.298996,08121447,22,0,LightSound,Day,neutral,0.08770752,-0.154541,0.9840698,0.05797386,0.06724554,2.910675,2.900436,1,0.05862427,-0.150116,0.9869232,0.1243705,0.01734358,3.19577,3.195541,1,7.267582,True,158
7.399002,08121447,22,0,LightSound,Day,neutral,0.08677673,-0.1549988,0.9840851,0.05725479,0.06599259,2.864136,2.85759,1,0.05989075,-0.1461182,0.987442,0.1242832,0.0174678,3.177063,3.146393,1,7.218482,True,154
7.499008,08121447,22,0,LightSound,Day,neutral,0.08824158,-0.1565399,0.9837189,0.05858433,0.06527102,2.840271,2.807449,1,0.06462097,-0.151947,0.9862671,0.1247517,0.01637101,3.019089,3.020309,1,7.11899,True,151
7.598999,08121447,22,0,LightSound,Day,neutral,0.08636475,-0.162735,0.9828796,0.05904007,0.06118691,2.748016,2.744522,1,0.06842041,-0.1562347,0.9853363,0.1251588,0.01511705,2.994003,2.990433,1,7.068577,True,146
7.699005,08121447,22,0,LightSound,Day,neutral,0.08601379,-0.1619568,0.9830322,0.0573374,0.06041873,2.727844,2.709702,1,0.06427002,-0.1590881,0.9851685,0.1224463,0.01263565,2.989182,2.963593,1,6.969406,True,143
7.798996,08121447,22,0,LightSound,Day,neutral,0.08093262,-0.1617584,0.98349,0.05396986,0.06041873,2.700104,2.695923,1,0.06497192,-0.1589813,0.9851379,0.1208594,0.01246619,2.943253,2.949677,1,6.917752,True,139
7.899002,08121447,22,0,LightSound,Day,neutral,0.08348083,-0.1622314,0.9832001,0.05629539,0.06111085,2.6884,2.688187,1,0.06706238,-0.1605835,0.984726,0.1245188,0.01306045,2.910461,2.913574,1,6.819672,True,136
7.999008,08121447,22,0,LightSound,Day,neutral,0.0841217,-0.1598816,0.9835358,0.05675507,0.06169325,2.707886,2.707947,1,0.06759644,-0.1593933,0.9848938,0.124799,0.01319528,2.935898,2.908066,1,6.771242,True,131
8.098999,08121447,22,0,LightSound,Day,neutral,0.08337402,-0.1591797,0.9837189,0.05575621,0.06153959,2.720947,2.735535,1,0.06750488,-0.1580811,0.9851074,0.1243148,0.01305097,2.900345,2.908096,1,6.672927,False,129
8.199005,08121447,22,0,LightSound,Day,neutral,0.08502197,-0.1611176,0.9832611,0.05607069,0.06059813,2.744705,2.750092,1,0.06681824,-0.160553,0.9847565,0.1243079,0.01213074,2.917465,2.904984,1,6.623978,False,124
8.298996,08121447,22,0,LightSound,Day,neutral,0.08511353,-0.1619873,0.9831085,0.05590105,0.06018555,2.749146,2.760803,1,0.06726074,-0.1617432,0.9845276,0.1243211,0.01182634,2.918106,2.916214,1,6.528069,False,121
8.399002,08121447,22,0,LightSound,Day,neutral,0.08363342,-0.1622925,0.9831848,0.05515385,0.05963027,2.733902,2.730789,1,0.06871033,-0.165802,0.9837494,0.1241173,0.009554982,2.906891,2.905853,1,6.480504,False,116
8.499008,08121447,22,0,LightSound,Day,neutral,0.08546448,-0.1633606,0.9828491,0.05563807,0.05929232,2.723511,2.711502,1,0.06832886,-0.1694946,0.9831543,0.1239536,0.007873595,2.896942,2.871643,1,6.386946,False,114
8.598999,08121447,22,0,LightSound,Day,neutral,0.08520508,-0.1646576,0.9826508,0.05595183,0.05923516,2.702286,2.702286,1,0.06848145,-0.1685791,0.9832916,0.1245615,0.009163201,2.854584,2.850662,1,6.342063,False,110
8.699005,08121447,22,0,LightSound,Day,neutral,0.08459473,-0.1649628,0.9826508,0.05588388,0.05923516,2.690689,2.676498,1,0.0692749,-0.1671143,0.98349,0.125114,0.009706676,2.858948,2.869156,1,6.254113,False,108
8.798996,08121447,22,0,LightSound,Day,neutral,0.08473206,-0.1646271,0.9826965,0.05575931,0.05951864,2.680618,2.683044,1,0.06758118,-0.1686249,0.9833527,0.1246879,0.00939095,2.859009,2.84935,1,6.211175,False,103
8.899002,08121447,22,0,LightSound,Day,neutral,0.08576965,-0.1634064,0.9828186,0.05592501,0.0601393,2.737335,2.748734,1,0.06391907,-0.1660156,0.9840393,0.1247818,0.01006943,2.852127,2.855255,1,6.12789,False,101
8.999008,08121447,22,0,LightSound,Day,neutral,0.08439636,-0.1629791,0.9830017,0.05477953,0.05975676,2.742401,2.743134,1,0.06283569,-0.1669769,0.9839478,0.1256111,0.008852839,2.935974,2.958099,1,6.088628,False,98
9.098999,08121447,22,0,LightSound,Day,neutral,0.08396912,-0.1613159,0.9833221,0.05466294,0.06060165,2.78714,2.801025,1,0.06549072,-0.1655273,0.984024,0.1270531,0.009601295,3.035004,3.058304,1,6.009309,False,96
9.199005,08121447,22,0,LightSound,Day,neutral,0.08705139,-0.1678314,0.9819489,0.05613911,0.05848211,2.845322,2.879257,1,0.06648254,-0.1688538,0.9833832,0.1279942,0.008243799,3.138046,3.141693,1,5.97436,False,93
9.298996,08121447,22,0,LightSound,Day,neutral,0.08753967,-0.1708527,0.9813843,0.05637264,0.0573265,2.903656,2.903763,1,0.06636047,-0.1721039,0.9828339,0.1280365,0.006564796,3.163788,3.176727,1,5.903356,False,92
9.399002,08121447,22,0,LightSound,Day,neutral,0.08680725,-0.1647034,0.9825134,0.05627811,0.05997175,2.932327,2.936615,1,0.0632019,-0.1719666,0.9830627,0.1264361,0.007248402,3.192719,3.203461,1,5.869474,False,89
9.499008,08121447,22,0,LightSound,Day,neutral,0.08666992,-0.1622162,0.9829254,0.05694056,0.06162089,2.948166,2.952728,1,0.06430054,-0.166626,0.9839172,0.1264774,0.009305179,3.213379,3.230469,1,5.806505,False,87
9.598999,08121447,22,0,LightSound,Day,neutral,0.088974,-0.1621399,0.9827423,0.05854654,0.06187868,2.958878,2.960312,1,0.06575012,-0.1665192,0.9838409,0.1265926,0.009426296,3.240143,3.243088,1,5.776748,False,84
9.699005,08121447,22,0,LightSound,Day,neutral,0.08644104,-0.1626892,0.9828796,0.05744636,0.06205249,3.02179,3.050385,1,0.06367493,-0.1674805,0.9838104,0.1251358,0.00936532,3.266373,3.266983,1,5.722101,False,83
9.798996,08121447,22,0,LightSound,Day,neutral,0.08607483,-0.1646729,0.9825745,0.05617464,0.06127822,3.088333,3.091812,1,0.06962585,-0.1782532,0.9815063,0.123788,0.007208884,3.353088,3.359283,1,5.695666,False,81
9.899002,08121447,22,0,LightSound,Day,neutral,0.08598328,-0.1693726,0.981781,0.05621624,0.05893064,3.149841,3.155334,1,0.06719971,-0.175293,0.9822083,0.1249902,0.006490946,3.381149,3.403763,1,5.650074,False,80
9.999008,08121447,22,0,LightSound,Day,neutral,0.0859375,-0.1714783,0.9814148,0.0563544,0.05869108,3.157532,3.175903,1,0.06741333,-0.1763763,0.9820099,0.1255782,0.006358325,3.419662,3.419434,1,5.628918,False,78
10.099,08121447,22,0,LightSound,Day,neutral,0.08453369,-0.1724701,0.981369,0.05555952,0.0586313,3.184525,3.193054,1,0.06750488,-0.1797943,0.981369,0.1251596,0.00511229,3.418533,3.41713,1,5.591423,False,77
10.19901,08121447,22,0,LightSound,Day,neutral,0.08329773,-0.173996,0.9812012,0.055112,0.05756134,3.202728,3.197876,1,0.06987,-0.1771545,0.9816895,0.1258408,0.005189538,3.458893,3.459122,1,5.574831,False,76
10.299,08121447,22,0,LightSound,Day,neutral,0.08450317,-0.1720428,0.9814453,0.05567718,0.05889726,3.206985,3.213882,1,0.07197571,-0.1802216,0.9809875,0.1254501,0.00615716,3.458145,3.458206,1,5.546909,False,75
10.399,08121447,22,0,LightSound,Day,neutral,0.08468628,-0.1705933,0.9816895,0.05567563,0.06002092,3.226974,3.226608,0.9964712,0.07055664,-0.1760864,0.9818268,0.124887,0.008110821,3.47319,3.474045,0.9825526,5.5353,False,74
10.49901,08121447,22,0,LightSound,Day,neutral,0.08377075,-0.1723633,0.9814606,0.05626512,0.0598219,3.189896,3.189987,1,0.06533813,-0.1748199,0.9824219,0.1243463,0.007885277,3.457108,3.450287,1,5.516897,False,74
10.599,08121447,22,0,LightSound,Day,neutral,0.08558655,-0.17276,0.9812317,0.05470121,0.05979997,3.206665,3.206711,1,0.06257629,-0.1752777,0.9825134,0.1212316,0.008818567,3.403336,3.409698,1,5.510305,False,73
10.69901,08121447,22,0,LightSound,Day,neutral,0.08718872,-0.1728668,0.9810638,0.05557835,0.0593676,3.183151,3.183136,1,0.06964111,-0.1743774,0.9822083,0.1240869,0.00764221,3.416595,3.415543,1,5.501935,False,73
10.799,08121447,22,0,LightSound,Day,neutral,0.08740234,-0.1768494,0.9803467,0.0602634,0.05776268,3.259521,3.259583,1,0.06510925,-0.171936,0.9829407,0.1286383,0.006988704,3.456558,3.455093,1,5.500231,False,73
10.899,08121447,22,0,LightSound,Day,neutral,0.08613586,-0.1760101,0.9806061,0.05492473,0.05849272,3.250046,3.236649,1,0.05801392,-0.1746521,0.9829102,0.1240114,0.007584512,3.458511,3.474884,1,5.501812,False,73
10.99901,08121447,22,0,LightSound,Day,neutral,0.08763123,-0.1747894,0.9806824,0.0543685,0.05781829,3.199402,3.199173,1,0.0606842,-0.1785583,0.9820404,0.1240844,0.005778968,3.41803,3.406174,1,5.505092,False,73
11.099,08121447,22,0,LightSound,Day,neutral,0.08813477,-0.1731262,0.9809418,0.05678892,0.0585407,3.159897,3.146652,0.9983671,0.06176758,-0.1706696,0.9833832,0.1272895,0.007089436,3.363205,3.354904,0.987035,5.516962,False,73
11.19901,08121447,22,0,LightSound,Day,neutral,0.08840942,-0.1694183,0.9815521,0.05686808,0.06142271,3.101944,3.101868,0.9878187,0.06253052,-0.1659241,0.9841461,0.1269652,0.009600401,3.335709,3.331009,0.9844651,5.524936,False,74
11.299,08121447,22,0,LightSound,Day,neutral,0.08712769,-0.1659241,0.9822693,0.05604696,0.06260008,3.110062,3.133713,0.9965506,0.05937195,-0.1665039,0.9842377,0.1254367,0.009816825,3.309723,3.324356,0.9864169,5.546259,False,74
11.399,08121447,22,0,LightSound,Day,neutral,0.08546448,-0.1658783,0.9824219,0.05631709,0.0625158,3.121582,3.121384,0.9960584,0.05986023,-0.168457,0.9838867,0.1261337,0.009046316,3.322495,3.32225,0.9778479,5.559583,False,75
