Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
3.598328,08121447,9,0,Sound,Twilight,arousal,0.04521179,-0.1075745,0.9931641,0.03129244,0.1232921,4.200607,4.203491,1,0.02786255,-0.1320953,0.9908447,0.09976053,0.06070572,4.658279,4.661118,1,1,True,3
3.698364,08121447,9,0,Sound,Twilight,arousal,0.04721069,-0.1092987,0.9928741,0.03151846,0.1221467,4.273102,4.301743,1,0.03076172,-0.1325684,0.9906921,0.1010727,0.05987048,4.73204,4.746811,1,1,True,3
3.79834,08121447,9,0,Sound,Twilight,arousal,0.0539093,-0.1071472,0.9927673,0.03345978,0.1231635,4.409515,4.415741,0.9999381,0.03948975,-0.1313019,0.9905396,0.1042203,0.06019139,4.808151,4.81012,0.9974998,1,True,3
3.898315,08121447,9,0,Sound,Twilight,arousal,0.05480957,-0.1084747,0.9925842,0.03383577,0.1226713,4.456253,4.528442,1,0.03991699,-0.1319427,0.990448,0.1048021,0.05993491,4.8741,4.855194,1,1,True,3
3.998352,08121447,9,0,Sound,Twilight,arousal,0.03897095,-0.1296082,0.9907837,0.02394927,0.1128061,4.593521,4.601334,1,0.02032471,-0.133667,0.9908142,0.09214401,0.05556726,4.934036,4.934433,1,1,True,3
4.098328,08121447,9,0,Sound,Twilight,arousal,0.03738403,-0.1282959,0.9910278,0.02332342,0.1135643,4.629364,4.627686,1,0.02207947,-0.1306152,0.9911804,0.09290099,0.0570038,4.951157,4.960541,1,1,True,3
4.198364,08121447,9,0,Sound,Twilight,arousal,0.03623962,-0.1287994,0.9909973,0.02721381,0.1159314,4.623581,4.624603,0.9701578,0.0378418,-0.1252289,0.991394,0.09640217,0.06013155,5.029541,5.029678,0.9891702,1,True,3
4.29834,08121447,9,0,Sound,Twilight,arousal,0.03504944,-0.1311035,0.9907379,0.02650273,0.1152499,4.639465,4.654877,0.9726061,0.04122925,-0.1232605,0.9915009,0.09785795,0.06055832,5.035797,5.036026,0.9754315,1,True,3
4.398315,08121447,9,0,Sound,Twilight,arousal,0.06974792,-0.1349487,0.9883881,0.04549444,0.1123827,4.748352,4.710083,0.9638515,0.05931091,-0.1478882,0.9872131,0.1165776,0.05408049,5.03772,5.173996,0.9534732,1,True,3
4.498352,08121447,9,0,Sound,Twilight,arousal,0.1239777,-0.1206512,0.9849091,0.09727216,0.119655,4.677246,4.668152,0.9860104,0.1400909,-0.1374054,0.980545,0.1672909,0.05354738,5.171692,5.177124,0.9587166,1,True,3
4.598328,08121447,9,0,Sound,Twilight,arousal,0.1226807,-0.1208191,0.9850616,0.09689498,0.1195096,4.66391,4.680801,0.9947253,0.1395721,-0.1404266,0.9801941,0.1682986,0.0523392,5.221741,5.232056,0.9518991,1,True,3
4.698364,08121447,9,0,Sound,Twilight,arousal,0.1233215,-0.1197357,0.9851074,0.09701276,0.1191842,4.704498,4.711594,0.9896721,0.1396637,-0.144043,0.97966,0.16899,0.05084836,5.233597,5.247681,0.9558314,1,True,3
4.79834,08121447,9,0,Sound,Twilight,arousal,0.1232452,-0.1179657,0.9853363,0.09681189,0.1190771,4.73317,4.752335,0.9936879,0.1407776,-0.1418152,0.9798279,0.1692997,0.05062532,5.25972,5.258591,0.9634554,1,True,3
4.898315,08121447,9,0,Sound,Twilight,arousal,0.128479,-0.1166382,0.9848175,0.09831035,0.1195863,4.770218,4.770386,0.9919809,0.1413879,-0.1418915,0.9797211,0.1694486,0.05136824,5.263809,5.263779,0.9703681,1,True,3
4.998352,08121447,9,0,Sound,Twilight,arousal,0.1276855,-0.1154938,0.9850616,0.09796953,0.120593,4.766769,4.767624,0.9923902,0.1410828,-0.144928,0.9793243,0.1695217,0.05080599,5.31456,5.316757,0.9539111,1,True,3
5.098328,08121447,9,0,Sound,Twilight,arousal,0.09844971,-0.1258392,0.9871368,0.08223999,0.1174651,4.761597,4.762817,0.9751883,0.119278,-0.1463623,0.9820099,0.1549498,0.05155915,5.291138,5.295807,0.9475926,1,True,3
5.198364,08121447,9,0,Sound,Twilight,arousal,0.1004028,-0.1273346,0.9867554,0.08229232,0.1170385,4.771133,4.78418,0.9828683,0.1167145,-0.1437378,0.9826965,0.1549498,0.05142957,5.291626,5.28569,0.9513717,1,True,3
5.29834,08121447,9,0,Sound,Twilight,arousal,0.0980072,-0.1245728,0.9873505,0.08134198,0.1167004,4.778915,4.78006,0.9723328,0.1176758,-0.1477051,0.9819946,0.156145,0.0496496,5.303955,5.304214,0.9544373,1,True,3
5.398315,08121447,9,0,Sound,Twilight,arousal,0.09370422,-0.1216431,0.9881287,0.07191014,0.1138248,4.762421,4.806213,0.964842,0.1078033,-0.1523743,0.9824219,0.1477028,0.04687238,5.339401,5.317276,0.9572139,1,True,3
5.498352,08121447,9,0,Sound,Twilight,arousal,0.1029968,-0.1214752,0.9872284,0.07358658,0.113309,4.854477,4.853424,0.9620461,0.09716797,-0.1536102,0.9833374,0.1451578,0.04568297,5.332504,5.326477,0.9566931,1,True,3
5.598328,08121447,9,0,Sound,Twilight,arousal,0.1036835,-0.1226654,0.9870148,0.0732435,0.1128415,4.910217,4.917404,0.9692418,0.09791565,-0.1495972,0.9838715,0.145583,0.04692912,5.317749,5.317902,0.9509678,1,True,3
5.698364,08121447,9,0,Sound,Twilight,arousal,0.1043091,-0.125,0.9866486,0.07339919,0.1133796,4.928558,4.932083,0.9674861,0.09635925,-0.1498871,0.9839935,0.1449316,0.04772615,5.346344,5.351349,0.9447953,1,True,3
5.79834,08121447,9,0,Sound,Twilight,arousal,0.1047516,-0.124054,0.9867249,0.07351077,0.1122098,4.974899,4.973877,0.9634199,0.09506226,-0.1573486,0.9829407,0.1413558,0.04482049,5.360779,5.360703,0.9498159,1,True,3
5.898315,08121447,9,0,Sound,Twilight,arousal,0.1025696,-0.124115,0.9869385,0.07287431,0.1122098,4.974106,4.973175,0.965354,0.09307861,-0.1573944,0.9831238,0.1410451,0.04462349,5.390976,5.393311,0.9761904,1,True,3
5.998352,08121447,9,0,Sound,Twilight,arousal,0.1019287,-0.1278381,0.9865417,0.07098699,0.1114954,4.95961,4.958984,0.9558773,0.09274292,-0.1562195,0.9833527,0.1412584,0.04457092,5.413788,5.414215,0.9414005,1,True,3
6.098328,08121447,9,0,Sound,Twilight,arousal,0.06489563,-0.1345825,0.9887695,0.05226183,0.1109002,4.997025,4.997375,0.9572075,0.06599426,-0.1676941,0.9836121,0.1233877,0.04577523,5.373108,5.337646,0.9520363,1,True,3
6.198364,08121447,9,0,Sound,Twilight,arousal,-0.007492065,-0.162674,0.9866486,0.003739119,0.1125334,4.754684,4.979584,0.8658948,-0.02023315,-0.171402,0.9849854,0.06772351,0.05828023,5.244736,5.219009,0.8883777,1,True,3
6.29834,08121447,9,0,Sound,Twilight,arousal,-0.001922607,-0.1307831,0.991394,0.007389665,0.116688,4.995193,4.982178,0.9052354,-0.0009460449,-0.1489716,0.9888306,0.07546604,0.05648923,5.325119,5.326889,0.9275116,1,True,3
6.398315,08121447,9,0,Sound,Twilight,arousal,0.001052856,-0.1322784,0.9912109,0.007364392,0.1154733,4.969009,4.970093,0.9067065,-0.002853394,-0.1507111,0.9885712,0.075647,0.05541128,5.327332,5.328568,0.9375889,1,True,3
6.498352,08121447,9,0,Sound,Twilight,arousal,0.01197815,-0.1278076,0.9917145,0.005242109,0.1155091,5.010849,5.01857,0.9021686,-0.0050354,-0.1462555,0.9892273,0.07506824,0.05591017,5.351242,5.351685,0.9482188,1,True,3
6.598328,08121447,9,0,Sound,Twilight,arousal,0.01502991,-0.130127,0.9913788,0.005770206,0.1142624,5.061874,5.06839,0.9050598,-0.003112793,-0.1451263,0.9893951,0.07606244,0.05526805,5.395126,5.398773,0.946759,1,True,3
6.698364,08121447,9,0,Sound,Twilight,arousal,0.08648682,-0.1331329,0.9873047,0.0573926,0.1142172,5.108261,5.041519,0.907788,0.07081604,-0.1680145,0.9832306,0.1222363,0.04676712,5.454193,5.46524,0.9178105,1,True,3
6.79834,08121447,9,0,Sound,Twilight,arousal,0.1306152,-0.1489105,0.9801788,0.09745729,0.1068805,5.18457,5.187668,0.9491035,0.1368866,-0.1602631,0.9775238,0.1672792,0.04042953,5.583572,5.585983,0.9319465,1,True,3
6.898315,08121447,9,0,Sound,Twilight,arousal,0.1325226,-0.1490784,0.9798889,0.09714735,0.1059701,5.186676,5.18602,0.9382795,0.1336975,-0.1617432,0.9777222,0.1678493,0.03995115,5.585129,5.584061,0.9218824,1,True,3
6.998352,08121447,9,0,Sound,Twilight,arousal,0.1302795,-0.14888,0.9802246,0.09545088,0.1053415,5.225708,5.225098,0.9461851,0.1407623,-0.1626587,0.9765778,0.1720626,0.03959054,5.559265,5.565353,0.9183695,1,True,3
7.098328,08121447,9,0,Sound,Twilight,arousal,0.1277771,-0.1499786,0.9803925,0.09569097,0.105379,5.226151,5.222885,0.9441304,0.1326752,-0.1601563,0.9781189,0.1731222,0.04057038,5.589142,5.607727,0.9156891,1,True,3
7.198364,08121447,9,0,Sound,Twilight,arousal,0.1214142,-0.1326904,0.9836884,0.09056139,0.1124907,5.245712,5.223862,0.9423087,0.1269379,-0.1447449,0.9812775,0.1653678,0.04770476,5.625107,5.624237,0.9167306,1,True,3
7.29834,08121447,9,0,Sound,Twilight,arousal,0.1179504,-0.1371765,0.98349,0.08786976,0.1105983,5.222092,5.238373,0.9368693,0.1278076,-0.1487579,0.9805756,0.1645501,0.04651189,5.620148,5.620117,0.9201617,1,True,3
7.398315,08121447,9,0,Sound,Twilight,arousal,0.1158905,-0.1355133,0.983963,0.08676147,0.1103219,5.246185,5.246109,0.9401893,0.1270294,-0.1465759,0.9810028,0.1650566,0.04673737,5.63208,5.631973,0.9256489,1,True,3
7.498352,08121447,9,0,Sound,Twilight,arousal,0.1148376,-0.1250916,0.9854736,0.08803868,0.1159681,5.202377,5.152206,0.9362007,0.1321716,-0.135376,0.9819336,0.1662803,0.05267245,5.597275,5.642685,0.9170855,1,True,3
7.598328,08121447,9,0,Sound,Twilight,arousal,0.1165619,-0.133255,0.9841919,0.08857226,0.1144715,5.229233,5.231155,0.9494159,0.1284332,-0.1360779,0.9823303,0.1648777,0.05362946,5.643982,5.64743,0.9206015,1,True,3
7.698364,08121447,9,0,Sound,Twilight,arousal,0.1202393,-0.1332092,0.9837646,0.08909607,0.1136127,5.242279,5.234039,0.9570574,0.1289673,-0.1349945,0.9824066,0.1652794,0.0522576,5.664337,5.648285,0.9237691,1,True,3
7.79834,08121447,9,0,Sound,Twilight,arousal,0.1182404,-0.1339111,0.983902,0.08973205,0.113317,5.235733,5.235641,0.9323941,0.1281433,-0.1410522,0.9816589,0.1666472,0.05086195,5.632111,5.632034,0.9188035,1,True,3
7.898315,08121447,9,0,Sound,Twilight,arousal,0.1175385,-0.1332703,0.9840698,0.08945286,0.1133662,5.231293,5.231918,0.9479386,0.1276245,-0.1397247,0.9819183,0.1664766,0.05120832,5.619843,5.631668,0.9338391,1,True,3
7.998352,08121447,9,0,Sound,Twilight,arousal,0.1149139,-0.1147766,0.9867096,0.08862627,0.1354384,5.192978,5.143906,0.8896834,0.1318359,-0.1387024,0.9815063,0.1685474,0.06843764,5.549957,5.638641,0.8372379,1,True,3
8.098328,08121447,9,0,Sound,Twilight,arousal,0.1065216,-0.1474304,0.9833069,0.08524537,0.1225349,5.053421,5.145447,0.8850072,0.1290283,-0.1403046,0.9816589,0.1673878,0.06764573,5.533173,5.599731,0.8207767,1,False,3
8.198364,08121447,9,0,Sound,Twilight,arousal,0.1148376,-0.1263885,0.9853058,0.08641744,0.1160919,5.249344,5.228455,0.9484028,0.1168213,-0.1430054,0.9827881,0.1637726,0.05243075,5.672974,5.673492,0.9115082,1,False,3
8.29834,08121447,9,0,Sound,Twilight,arousal,0.1135101,-0.131958,0.984726,0.08462036,0.1139448,5.210236,5.22438,0.9718754,0.1242981,-0.1432953,0.9818268,0.1661844,0.05139619,5.622162,5.619629,0.9304554,1,False,3
8.398315,08121447,9,0,Sound,Twilight,arousal,0.1073456,-0.1345215,0.9850616,0.08273816,0.1127083,5.239639,5.237976,0.976349,0.122818,-0.1460114,0.9816132,0.1660429,0.05018568,5.612946,5.61351,0.9342873,1,False,3
8.498352,08121447,9,0,Sound,Twilight,arousal,0.1075592,-0.1351471,0.9849548,0.08239794,0.1115364,5.236237,5.236633,0.9706782,0.1236725,-0.1445007,0.9817352,0.1660964,0.04998761,5.624359,5.620224,0.9322127,1,False,3
8.598328,08121447,9,0,Sound,Twilight,arousal,0.1073151,-0.1354523,0.9849396,0.08181655,0.1125052,5.244095,5.235077,0.9836991,0.1265869,-0.1424561,0.9816589,0.1666218,0.05165863,5.619034,5.613235,0.9386553,1,False,3
8.698364,08121447,9,0,Sound,Twilight,arousal,0.1167755,-0.1359558,0.9837952,0.08532751,0.1131063,5.23024,5.232895,0.9674839,0.1232147,-0.1431122,0.9819946,0.1659793,0.05112839,5.623215,5.617554,0.954511,1,False,3
8.79834,08121447,9,0,Sound,Twilight,arousal,0.1163635,-0.1352081,0.9839478,0.08548427,0.1132621,5.223022,5.210846,0.9769713,0.1242218,-0.1453705,0.9815369,0.1664172,0.05018204,5.615326,5.615753,0.9449762,1,False,3
8.898315,08121447,9,0,Sound,Twilight,arousal,0.1192322,-0.133255,0.9838715,0.08635008,0.114129,5.196472,5.190979,0.9869089,0.1209564,-0.1464081,0.9817963,0.165153,0.05053174,5.623688,5.620499,0.9597778,1,False,3
8.998352,08121447,9,0,Sound,Twilight,arousal,0.1187439,-0.131897,0.9841156,0.08610356,0.1138297,5.168655,5.168076,0.992413,0.1240234,-0.141983,0.9820557,0.1666787,0.05061865,5.617767,5.617813,0.9489932,1,False,3
9.098328,08121447,9,0,Sound,Twilight,arousal,0.07373047,-0.1298065,0.9887848,0.05661762,0.1151797,5.185654,5.150131,0.9690353,0.08354187,-0.1451416,0.9858704,0.1376737,0.05349791,5.579681,5.556061,0.9550269,1,False,3
9.198364,08121447,9,0,Sound,Twilight,arousal,0.01309204,-0.1219788,0.9924316,0.01211548,0.1159266,5.100418,5.12883,0.95309,0.01095581,-0.1556244,0.9877472,0.08794141,0.05251366,5.594894,5.602798,0.967593,1,False,3
9.29834,08121447,9,0,Sound,Twilight,arousal,0.01409912,-0.1205597,0.9925995,0.01144791,0.1151428,5.149353,5.149643,0.9501392,0.01139832,-0.1622467,0.9866791,0.0887357,0.04986262,5.608093,5.608246,0.958634,1,False,3
9.398315,08121447,9,0,Sound,Twilight,arousal,0.008636475,-0.1210785,0.9925995,0.009220243,0.1149208,5.149414,5.151932,0.9501394,0.01954651,-0.1538849,0.9878845,0.08917308,0.0501042,5.664185,5.664444,0.9695079,1,False,3
9.498352,08121447,9,0,Sound,Twilight,arousal,0.007156372,-0.1240997,0.9922333,0.007836938,0.114538,5.168335,5.1745,0.9397481,0.01937866,-0.1531067,0.9880066,0.08856678,0.05065656,5.672989,5.695923,0.9672852,1,False,3
9.598328,08121447,9,0,Sound,Twilight,arousal,0.04249573,-0.1203918,0.991806,0.03299427,0.1193488,5.16597,5.164124,0.9377385,0.04620361,-0.1513824,0.987381,0.1121621,0.0548144,5.59729,5.585312,0.9584944,1,False,3
9.698364,08121447,9,0,Sound,Twilight,arousal,0.04428101,-0.1174774,0.9920807,0.0329684,0.1203743,5.178818,5.178619,0.9419673,0.0506897,-0.1510925,0.9872131,0.1139472,0.05479121,5.62207,5.621246,0.9460262,1,False,3
9.79834,08121447,9,0,Sound,Twilight,arousal,0.04336548,-0.1197662,0.9918518,0.03127491,0.1194438,5.153671,5.148254,0.9373127,0.04792786,-0.15065,0.9874115,0.1137145,0.05427712,5.639557,5.637451,0.9483896,1,False,3
9.898315,08121447,9,0,Sound,Twilight,arousal,0.1077576,-0.1151123,0.9874878,0.07412946,0.1235861,5.217041,5.230972,0.942774,0.09030151,-0.131073,0.9872437,0.1455722,0.06007147,5.721771,5.655884,0.9179693,1,False,3
9.998352,08121447,9,0,Sound,Twilight,arousal,0.1055908,-0.1179047,0.987381,0.07798493,0.1235349,5.237106,5.235336,0.9359909,0.1091003,-0.1268158,0.9859009,0.1547668,0.06100816,5.685959,5.682739,0.9241004,1,False,3
10.09833,08121447,9,0,Sound,Twilight,arousal,0.09919739,-0.1251984,0.9871521,0.07728434,0.1213486,5.233139,5.233643,0.9424286,0.1118011,-0.132019,0.9849091,0.1561792,0.05858785,5.687057,5.676361,0.9269294,1,False,3
10.19836,08121447,9,0,Sound,Twilight,arousal,0.1328735,-0.1215973,0.9836426,0.09435534,0.1207277,5.318314,5.320724,0.9575151,0.1215363,-0.136795,0.9831085,0.1658903,0.05701411,5.692749,5.694885,0.9238613,1,False,3
10.29834,08121447,9,0,Sound,Twilight,arousal,0.1257477,-0.1195068,0.9848328,0.091259,0.1219496,5.320618,5.320724,0.9631806,0.1334076,-0.1340179,0.9819489,0.1695758,0.05742598,5.697128,5.697479,0.9209794,1,False,3
10.39832,08121447,9,0,Sound,Twilight,arousal,0.1272736,-0.1225433,0.9842529,0.09175467,0.1208662,5.354294,5.353806,0.9514657,0.1343079,-0.1358032,0.9815826,0.1708473,0.05684006,5.717575,5.722702,0.9234473,1,False,3
10.49835,08121447,9,0,Sound,Twilight,arousal,0.126709,-0.1228485,0.9842987,0.09165239,0.1209281,5.36084,5.357574,0.9683297,0.1308441,-0.1316528,0.982605,0.1701565,0.05828112,5.737732,5.751343,0.930649,1,False,3
10.59833,08121447,9,0,Sound,Twilight,arousal,0.1305389,-0.1253357,0.9834747,0.09462357,0.11603,5.320663,5.371628,0.9554114,0.1366119,-0.141037,0.9805145,0.1722679,0.05249518,5.713287,5.767975,0.9307027,1,False,3
10.69836,08121447,9,0,Sound,Twilight,arousal,0.1303864,-0.1270447,0.9832764,0.09484637,0.1143543,5.333847,5.33757,0.9534147,0.1316681,-0.1456757,0.9805145,0.1716259,0.04892671,5.73616,5.718704,0.9172254,1,False,3
10.79834,08121447,9,0,Sound,Twilight,arousal,0.1276398,-0.1253967,0.9838562,0.09373093,0.1150246,5.339233,5.329697,0.9565982,0.1308746,-0.1448364,0.9807587,0.1723776,0.0493843,5.721817,5.722336,0.9298645,1,False,3
10.89832,08121447,9,0,Sound,Twilight,arousal,0.1259003,-0.118515,0.9849243,0.09239411,0.1186201,5.313416,5.327148,0.951704,0.1331635,-0.1326904,0.9821625,0.1714886,0.0551278,5.802094,5.754715,0.9212548,1,False,3
10.99835,08121447,9,0,Sound,Twilight,arousal,0.1222382,-0.117691,0.9854889,0.09129608,0.1192279,5.350006,5.3508,0.9477662,0.1328125,-0.1413116,0.9810028,0.1714836,0.05308622,5.748779,5.747116,0.9175588,1,False,3
