Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.792984,08121447,16,0,LightSound,Day,relax,0.05934143,-0.1073151,0.9924469,0.03707135,0.09878397,2.659958,2.665527,1,0.04544067,-0.1119843,0.9926605,0.09887767,0.04370737,2.846405,2.831985,1,7,False,143
1.89299,08121447,16,0,LightSound,Day,relax,0.05981445,-0.1080627,0.9923401,0.03717351,0.0986293,2.667908,2.667709,1,0.04666138,-0.1107483,0.9927368,0.09867346,0.04389322,2.831894,2.82959,1,7,False,143
1.992981,08121447,16,0,LightSound,Day,relax,0.05657959,-0.1096954,0.9923401,0.0362196,0.09839493,2.647415,2.647415,1,0.04483032,-0.1119385,0.992691,0.09777606,0.044218,2.841171,2.84111,1,7,False,142
2.092987,08121447,16,0,Sound,Day,relax,0.05851746,-0.1086884,0.9923401,0.03727221,0.09850192,2.654755,2.654648,1,0.04402161,-0.1121826,0.9927063,0.09732866,0.04415429,2.825348,2.825409,1,7,True,142
2.192993,08121447,16,0,Sound,Day,relax,0.05786133,-0.1101685,0.992218,0.03725255,0.09817767,2.633484,2.633148,1,0.04568481,-0.1125183,0.9925842,0.0974102,0.04438925,2.793289,2.78241,1,7,True,142
2.292984,08121447,16,0,Sound,Day,relax,0.05490112,-0.1117401,0.9922028,0.0362016,0.09778601,2.615097,2.618378,1,0.04450989,-0.1125946,0.99263,0.0968262,0.04398596,2.769577,2.77002,1,7,True,142
2.39299,08121447,16,0,Sound,Day,relax,0.05599976,-0.1128235,0.9920197,0.03598022,0.09700823,2.614212,2.617569,1,0.04379272,-0.113266,0.9925842,0.09681356,0.04291213,2.784988,2.786667,1,7,True,142
2.492981,08121447,16,0,Sound,Day,relax,0.05935669,-0.111618,0.9919739,0.03664994,0.09701204,2.620117,2.620041,1,0.04325867,-0.1140137,0.9925232,0.09722173,0.04263657,2.796143,2.796219,1,7,True,142
2.592987,08121447,16,0,Sound,Day,relax,0.05900574,-0.110611,0.9920959,0.03688765,0.09666556,2.61705,2.604675,1,0.04586792,-0.1148529,0.9923096,0.09818673,0.04151827,2.819244,2.800003,1,7,True,142
2.692993,08121447,16,0,Sound,Day,relax,0.05764771,-0.1151123,0.9916687,0.03597081,0.0950197,2.641068,2.646912,1,0.04417419,-0.1164703,0.9922028,0.09756839,0.0399614,2.806,2.832184,1,7,True,142
2.792984,08121447,16,0,Sound,Day,relax,0.05458069,-0.1154938,0.9917908,0.03078449,0.09469259,2.608047,2.620956,1,0.03781128,-0.1221771,0.9917755,0.08977091,0.0401355,2.842163,2.783051,1,7,True,142
2.89299,08121447,16,0,Sound,Day,relax,0.05455017,-0.1111908,0.9922943,0.030478,0.0958941,2.714371,2.725159,1,0.03607178,-0.1197662,0.9921417,0.09058213,0.04025239,2.79274,2.80159,1,7,True,142
2.992981,08121447,16,0,Sound,Day,relax,0.05325317,-0.1105957,0.9924316,0.029827,0.09593612,2.711792,2.711884,1,0.03857422,-0.1209564,0.9918976,0.09150743,0.03958207,2.863754,2.87915,1,7,True,142
3.092987,08121447,16,0,Sound,Day,relax,0.05479431,-0.1152954,0.991806,0.0300293,0.09453124,2.777161,2.778793,1,0.0390625,-0.1220703,0.991745,0.09181583,0.03924865,2.992966,3.007645,1,7,True,142
3.192993,08121447,16,0,Sound,Day,relax,0.0566864,-0.1156311,0.9916687,0.03074384,0.09430224,2.807373,2.835144,1,0.04219055,-0.1231842,0.9914856,0.09303427,0.03861189,3.068939,3.084595,1,7,True,142
3.292984,08121447,16,0,Sound,Day,relax,0.05827332,-0.1204681,0.9909973,0.03166497,0.09184372,2.811691,2.783707,1,0.04295349,-0.1266327,0.9910126,0.09413385,0.03619432,3.021561,3.011093,1,7,True,142
3.39299,08121447,16,0,Sound,Day,relax,0.05776978,-0.1199036,0.9910889,0.03144026,0.09199202,2.759796,2.758514,1,0.04200745,-0.1278229,0.9909058,0.09373653,0.03589469,2.971222,2.964691,1,7,True,142
3.492981,08121447,16,0,Sound,Day,relax,0.0574646,-0.1217957,0.9908752,0.0318172,0.09117872,2.742264,2.728897,1,0.04237366,-0.1289368,0.9907379,0.0946269,0.03555506,2.911835,2.900223,1,7,True,142
3.592987,08121447,16,0,Sound,Day,relax,0.05805969,-0.1231995,0.9906769,0.03228426,0.08999097,2.699371,2.691895,1,0.04377747,-0.1295471,0.9906006,0.09501576,0.03417128,2.837463,2.842743,1,7,True,142
3.692993,08121447,16,0,Sound,Day,relax,0.05555725,-0.1217804,0.9909973,0.03140986,0.09063411,2.693665,2.701706,1,0.04251099,-0.1273499,0.9909363,0.09427643,0.03493237,2.854507,2.857422,1,7,True,142
3.792984,08121447,16,0,Sound,Day,relax,0.05177307,-0.1102448,0.9925537,0.03023803,0.09740049,2.682068,2.686707,1,0.03475952,-0.1225586,0.9918365,0.08749771,0.04267853,2.87326,2.855225,1,7,True,142
3.89299,08121447,16,0,Sound,Day,relax,0.05186462,-0.1085205,0.9927368,0.03055608,0.09769255,2.688828,2.693405,1,0.03582764,-0.1210938,0.9919891,0.08925259,0.04200804,2.833511,2.823166,1,7,True,142
3.992981,08121447,16,0,Sound,Day,relax,0.04899597,-0.1077271,0.9929657,0.02976191,0.09850985,2.639297,2.642151,1,0.03625488,-0.1234894,0.9916687,0.0895499,0.04249239,2.821762,2.821457,1,7,True,142
4.092987,08121447,16,0,Sound,Day,relax,0.04902649,-0.1064301,0.993103,0.02913082,0.09938651,2.637421,2.632782,1,0.03193665,-0.1201477,0.9922333,0.0895499,0.04403549,2.781158,2.777863,1,7,True,142
4.192993,08121447,16,0,Sound,Day,relax,0.04806519,-0.1083221,0.9929504,0.02865636,0.0987457,2.612381,2.628357,1,0.03118896,-0.1202393,0.9922485,0.09010649,0.04367012,2.789566,2.790115,1,7,True,142
4.292984,08121447,16,0,Sound,Day,relax,0.03771973,-0.1030426,0.9939575,0.02305758,0.1001021,2.650177,2.638763,1,0.02531433,-0.1188812,0.9925842,0.08377695,0.04543853,2.85495,2.831696,1,7,True,142
4.39299,08121447,16,0,Sound,Day,relax,0.03718567,-0.1061401,0.9936523,0.02298045,0.09890991,2.648834,2.657028,1,0.02542114,-0.1197205,0.9924774,0.08398068,0.04498202,2.837463,2.855652,1,7,True,142
4.492981,08121447,16,0,Sound,Day,relax,0.0380249,-0.1048279,0.9937592,0.02301908,0.09791064,2.702957,2.679733,1,0.02679443,-0.1188049,0.9925537,0.0848,0.04307401,2.868317,2.87326,1,7,True,142
4.592987,08121447,16,0,Sound,Day,relax,0.03701782,-0.1040039,0.9938812,0.02252293,0.09795427,2.708847,2.711746,1,0.02653503,-0.1168365,0.9927826,0.08487356,0.04290819,2.899551,2.907196,1,7,True,142
4.692993,08121447,16,0,Sound,Day,relax,0.03443909,-0.1095276,0.9933777,0.01949692,0.09542584,2.766586,2.766006,1,0.02101135,-0.1252136,0.9918976,0.07836032,0.04169524,2.980225,2.947937,1,7,True,142
4.792984,08121447,16,0,Sound,Day,relax,0.03334045,-0.1097412,0.9933929,0.0188334,0.09507513,2.78183,2.781433,1,0.02272034,-0.1258545,0.9917755,0.07903218,0.04122543,3.015854,3.029877,1,7,True,142
4.89299,08121447,16,0,Sound,Day,relax,0.03285217,-0.1130219,0.993042,0.01848102,0.09415025,2.839386,2.840256,1,0.02218628,-0.1259766,0.9917755,0.07903588,0.04091311,3.044418,3.048187,1,7,True,142
4.992981,08121447,16,0,Sound,Day,relax,0.03178406,-0.1125183,0.9931335,0.01804507,0.09466708,2.85321,2.853958,1,0.02148438,-0.1261749,0.9917603,0.07885456,0.04129744,3.050659,3.050644,1,7,True,142
5.092987,08121447,16,0,Sound,Day,relax,0.03314209,-0.1152954,0.9927673,0.01827741,0.09309405,2.832428,2.827286,1,0.02229309,-0.1251984,0.9918671,0.07892573,0.0404014,3.041641,3.026306,1,7,True,142
5.192993,08121447,16,0,Sound,Day,relax,0.0335083,-0.1154633,0.9927368,0.0187701,0.09334368,2.819244,2.803329,1,0.02148438,-0.1262207,0.9917603,0.0789758,0.04079598,3.024582,3.024384,1,7,True,142
5.292984,08121447,16,0,Sound,Day,relax,0.03460693,-0.1137085,0.9929047,0.0189203,0.09387708,2.773682,2.776031,1,0.02241516,-0.1278381,0.9915314,0.07914913,0.04028684,2.99263,2.996033,1,7,True,142
5.39299,08121447,16,0,Sound,Day,relax,0.03590393,-0.119339,0.9921875,0.01925755,0.09130049,2.776733,2.793243,1,0.02297974,-0.1270599,0.9916229,0.0791527,0.03895688,3.012268,3.009918,1,7,True,142
5.492981,08121447,16,0,Sound,Day,relax,0.03646851,-0.1190186,0.992218,0.01917255,0.09176284,2.82019,2.824692,0.9789008,0.02255249,-0.1290894,0.9913635,0.0794611,0.03895688,3.060425,3.071274,0.9973791,7,True,142
5.592987,08121447,16,0,Sound,Day,relax,0.03430176,-0.1175995,0.9924622,0.01809573,0.09259325,2.842087,2.834366,0.981933,0.0229187,-0.1292267,0.991333,0.07981884,0.03964323,3.059906,3.05986,0.989336,7,True,142
5.692993,08121447,16,0,Sound,Day,relax,0.03471375,-0.1179962,0.9924011,0.01833618,0.09245789,2.842163,2.83551,0.9768156,0.02548218,-0.1273956,0.9915161,0.08073843,0.04007757,3.048355,3.073395,0.9920154,7,True,142
5.792984,08121447,16,0,Sound,Day,relax,0.0332489,-0.1157837,0.9927063,0.01756322,0.09351748,2.835434,2.846085,0.9749137,0.02493286,-0.1293488,0.991272,0.08066976,0.04012322,3.0923,3.092026,0.9957584,7,True,142
5.89299,08121447,16,0,Sound,Day,relax,0.02645874,-0.1233215,0.9920044,0.01637161,0.09213364,2.884247,2.893021,0.9715307,0.02404785,-0.1286621,0.991394,0.08066452,0.0396924,3.111725,3.111984,0.9879868,7,True,142
5.992981,08121447,16,0,Sound,Day,relax,0.02334595,-0.1252441,0.9918365,0.01621699,0.09213591,2.878372,2.878372,0.9561431,0.02662659,-0.1298981,0.9911652,0.08185482,0.03952765,3.155228,3.15538,0.9880614,7,True,142
6.092987,08121447,16,0,Sound,Day,relax,0.02333069,-0.1277618,0.9915161,0.01623845,0.09135938,2.837158,2.836624,0.9624431,0.02680969,-0.1287994,0.9913025,0.08204663,0.03926498,3.138947,3.133316,0.9935186,7,True,142
6.192993,08121447,16,0,Sound,Day,relax,0.02297974,-0.1306763,0.9911499,0.0158385,0.08953404,2.83577,2.852005,0.9760454,0.02412415,-0.125824,0.991745,0.08112371,0.03848779,3.130234,3.123611,0.9826398,7,True,142
6.292984,08121447,16,0,Sound,Day,relax,0.02023315,-0.1307373,0.9911957,0.01521778,0.08977151,2.84404,2.859344,0.966177,0.02194214,-0.1271973,0.9916229,0.08056843,0.03869748,3.097382,3.097092,0.9852631,7,True,142
6.39299,08121447,16,0,Sound,Day,relax,0.02043152,-0.1277008,0.9915924,0.0154053,0.0907222,2.855377,2.840897,0.9685177,0.02182007,-0.1296082,0.9913177,0.08097851,0.03915071,3.05571,3.055771,0.9714108,7,True,142
6.492981,08121447,16,0,Sound,Day,relax,0.01991272,-0.1283417,0.9915161,0.01553762,0.09027833,2.849182,2.855865,0.9654675,0.02084351,-0.1281128,0.9915314,0.08120656,0.03911763,3.10994,3.096924,0.9746251,7,True,142
6.592987,08121447,16,0,Sound,Day,relax,0.0201416,-0.1269989,0.991684,0.01530826,0.0908168,2.829666,2.84436,0.9654406,0.02186584,-0.1281586,0.9915009,0.08177245,0.03925586,3.058945,3.061752,0.973579,7,True,142
6.692993,08121447,16,0,Sound,Day,relax,0.01980591,-0.1307373,0.9912109,0.01446962,0.08907366,2.846405,2.846359,0.970843,0.02090454,-0.1298218,0.9913025,0.0815928,0.03756106,3.10614,3.1064,0.979977,7,True,142
6.792984,08121447,16,0,Sound,Day,relax,0.02047729,-0.1351624,0.9906006,0.01418519,0.08776075,2.855423,2.837524,0.959637,0.02133179,-0.1288452,0.9914246,0.08152807,0.03766859,3.070618,3.070831,0.9831963,7,True,142
6.89299,08121447,16,0,Sound,Day,relax,0.02146912,-0.1379547,0.9902039,0.01418519,0.08651471,2.850189,2.850281,0.964188,0.02050781,-0.128891,0.9914398,0.08122349,0.03731215,3.064697,3.047134,0.9885485,7,True,142
6.992981,08121447,16,0,Sound,Day,relax,-0.05715942,-0.1381836,0.9887543,-0.04205805,0.08346957,2.864456,2.876373,0.9374097,-0.07273865,-0.1369019,0.9878998,0.01912296,0.03817201,2.99176,3.026352,0.9779798,7,True,142
7.092987,08121447,16,0,Sound,Day,relax,-0.07286072,-0.1400909,0.987442,-0.05670899,0.07933426,2.863281,2.876495,0.926837,-0.08500671,-0.1473236,0.9854126,0.007211685,0.03379172,3.028397,3.034836,0.9904547,7,True,142
7.192993,08121447,16,0,Sound,Day,relax,-0.07414246,-0.139801,0.9873962,-0.05885011,0.08010268,2.85231,2.846252,0.9259562,-0.08383179,-0.1455841,0.9857788,0.007781267,0.03485459,3.045502,3.013214,0.9888965,7,True,142
7.292984,08121447,16,0,Sound,Day,relax,-0.07359314,-0.1380463,0.9876709,-0.05819643,0.08074158,2.847366,2.847809,0.9199767,-0.08714294,-0.1481018,0.9851227,0.007345915,0.03423417,3.004547,3.004211,0.9931,7,True,142
7.39299,08121447,16,0,Sound,Day,relax,0.02085876,-0.1469879,0.9889069,0.01323748,0.08094352,2.762726,2.766327,0.9421669,0.007888794,-0.1447754,0.9894257,0.0716331,0.03061676,2.920273,2.955139,0.961699,7,True,142
7.492981,08121447,16,0,Sound,Day,relax,0.02938843,-0.1477051,0.9885864,0.02140474,0.08090544,2.761642,2.758545,0.9616322,0.01792908,-0.1535492,0.9879761,0.08166981,0.02756906,2.917938,2.915604,0.991647,7,True,142
7.592987,08121447,16,0,Sound,Day,relax,0.02645874,-0.1447296,0.9891052,0.02037144,0.08123887,2.729431,2.709641,0.95677,0.01832581,-0.1507874,0.9883881,0.08270705,0.02835405,2.875137,2.868927,0.9960124,7,True,142
7.692993,08121447,16,0,Sound,Day,relax,0.0239563,-0.1420746,0.989563,0.01946163,0.08257735,2.692413,2.700424,0.9631709,0.01846313,-0.1509705,0.9883575,0.08282042,0.02903181,2.823303,2.822098,0.9928686,7,True,142
7.792984,08121447,16,0,Sound,Day,relax,0.02874756,-0.1455383,0.9889221,0.01910603,0.08019501,2.731445,2.736115,0.9678906,0.01820374,-0.1537933,0.9879303,0.08319473,0.02747846,2.863312,2.86145,0.994188,7,True,142
7.89299,08121447,16,0,Sound,Day,relax,0.02975464,-0.1468811,0.9886932,0.0187633,0.07929075,2.757492,2.756989,1,0.01812744,-0.1572876,0.987381,0.08304334,0.02591205,2.886414,2.887619,1,7,True,142
7.992981,08121447,16,0,Sound,Day,relax,0.02961731,-0.1468048,0.9887085,0.01779103,0.08040941,2.756256,2.750519,0.9560969,0.0171051,-0.1550751,0.9877472,0.08212471,0.02750486,2.851517,2.851685,0.9864407,7,True,142
8.092987,08121447,16,0,Sound,Day,relax,0.02955627,-0.146698,0.9887238,0.01716781,0.08040941,2.727051,2.727158,0.9606898,0.01782227,-0.1543121,0.987854,0.0824542,0.02762723,2.866989,2.89473,0.9784744,7,False,142
8.192993,08121447,16,0,Sound,Day,relax,0.03015137,-0.1465912,0.9887238,0.01716781,0.08038247,2.740051,2.740021,0.963122,0.01913452,-0.1542358,0.9878387,0.0834583,0.02762723,2.921631,2.921814,0.9752283,7,False,142
8.292984,08121447,16,0,Sound,Day,relax,0.03086853,-0.1488037,0.9883728,0.01660502,0.07945901,2.780716,2.789337,0.9622322,0.01980591,-0.1580658,0.9872284,0.08374786,0.02666044,2.937592,2.953613,0.9745313,7,False,142
8.39299,08121447,16,0,Sound,Day,relax,-0.05233765,-0.1426086,0.9883881,-0.03849953,0.08284301,2.804291,2.819382,0.9347068,-0.05847168,-0.139679,0.9884644,0.0226773,0.03965276,2.987274,2.915955,0.9720683,7,False,142
8.492981,08121447,16,0,Sound,Day,relax,-0.04612732,-0.1396332,0.9891205,-0.04029846,0.08312744,2.820358,2.821991,0.9434518,-0.06149292,-0.1447906,0.9875336,0.02538729,0.03733802,2.956467,2.952667,0.9990158,7,False,142
8.592987,08121447,16,0,Sound,Day,relax,-0.04576111,-0.1365204,0.9895782,-0.04083282,0.08197588,2.82045,2.803787,0.9491096,-0.06071472,-0.1466675,0.9873199,0.02723742,0.035483,2.965668,2.980865,0.9835415,7,False,142
8.692993,08121447,16,0,Sound,Day,relax,-0.04074097,-0.1455841,0.9884949,-0.03921705,0.07962751,2.866089,2.817749,0.9485769,-0.06929016,-0.1403046,0.9876709,0.02680683,0.03629762,2.987137,2.891281,0.9971094,7,False,142
8.792984,08121447,16,0,Sound,Day,relax,0.04652405,-0.1103821,0.9927979,0.02978563,0.09834009,2.765671,2.747986,0.9800206,0.03692627,-0.1158142,0.992569,0.09201992,0.04447562,2.912933,2.912704,0.9919544,7,False,142
8.89299,08121447,16,0,Sound,Day,relax,0.04797363,-0.1115265,0.9925995,0.03026628,0.09769094,2.737442,2.703049,0.9914595,0.03865051,-0.1184845,0.9921875,0.09373093,0.04325151,2.879288,2.879761,0.9937569,7,False,142
8.992981,08121447,16,0,Sound,Day,relax,0.05029297,-0.1117706,0.9924469,0.03077471,0.09769094,2.696182,2.667419,0.9989668,0.03952026,-0.1179352,0.9922333,0.09420729,0.04380858,2.91304,2.945343,0.9952376,7,False,142
9.092987,08121447,16,0,Sound,Day,relax,0.07000732,-0.1088562,0.9915771,0.04514575,0.1016575,2.713211,2.716766,1,0.05751038,-0.1205597,0.9910278,0.1055011,0.04640031,2.865295,2.865356,1,7,False,142
9.192993,08121447,16,0,Sound,Day,relax,0.06707764,-0.1109467,0.9915466,0.04397619,0.0999791,2.735153,2.735779,0.9919909,0.05647278,-0.1201019,0.9911499,0.1061829,0.04634911,2.858856,2.858917,0.982862,7,False,143
9.292984,08121447,16,0,Sound,Day,relax,0.07052612,-0.1125183,0.9911346,0.04442251,0.09962076,2.754959,2.760773,1,0.0581665,-0.1229858,0.9906921,0.1069255,0.04559463,2.857697,2.826584,1,7,False,142
9.39299,08121447,16,0,Sound,Day,relax,0.07275391,-0.1098328,0.991272,0.04530764,0.09967989,2.759537,2.761856,1,0.05769348,-0.121933,0.9908447,0.1088974,0.04533106,2.807526,2.805176,1,7,False,142
9.492981,08121447,16,0,Sound,Day,relax,0.0715332,-0.1101685,0.991333,0.0440973,0.09915763,2.742981,2.75708,1,0.05780029,-0.1209564,0.9909668,0.10831,0.04520172,2.857224,2.857666,1,7,False,142
9.592987,08121447,16,0,Sound,Day,relax,0.06721497,-0.1106567,0.9915771,0.04142451,0.09916914,2.749908,2.712952,0.9974141,0.05728149,-0.1199036,0.9911194,0.1061918,0.04605383,2.830902,2.832428,0.9828686,7,False,142
9.692993,08121447,16,0,Sound,Day,relax,0.0680542,-0.1063538,0.9919891,0.04048502,0.1005473,2.719086,2.722443,0.9946007,0.05688477,-0.1147766,0.9917603,0.103886,0.04953367,2.871445,2.845428,0.9790362,7,False,142
9.792984,08121447,16,0,Sound,Day,relax,0.06460571,-0.1056519,0.9922943,0.04050076,0.102326,2.747177,2.758881,0.9941797,0.05517578,-0.1160278,0.9916992,0.1037165,0.04892641,2.850281,2.877701,0.988648,7,False,142
9.89299,08121447,16,0,Sound,Day,relax,0.06420898,-0.1070862,0.9921722,0.03998911,0.1020426,2.762482,2.762268,0.9918539,0.05575562,-0.1167755,0.9915771,0.1043122,0.04870695,2.903122,2.903198,0.9893776,7,False,142
9.992981,08121447,16,0,Sound,Day,relax,0.0647583,-0.1075897,0.9920807,0.04030621,0.1015421,2.757599,2.759735,1,0.05632019,-0.118042,0.991394,0.1049478,0.0481413,2.9039,2.871582,1,7,False,142
10.09299,08121447,16,0,Sound,Day,relax,0.06510925,-0.10849,0.9919586,0.04097867,0.1005071,2.777451,2.745926,1,0.05889893,-0.1209412,0.9909058,0.1072162,0.04686981,2.841583,2.834015,1,7,False,142
10.19299,08121447,16,0,Sound,Day,relax,0.06671143,-0.1071777,0.9919891,0.04149473,0.1010072,2.771713,2.744019,1,0.05828857,-0.1204529,0.9909973,0.1075213,0.04729217,2.830521,2.833633,1,7,False,142
10.29298,08121447,16,0,Sound,Day,relax,0.06504822,-0.1093445,0.9918671,0.04139423,0.0994736,2.700043,2.699173,1,0.05828857,-0.1223602,0.9907684,0.1077801,0.04563767,2.834549,2.810837,1,7,False,142
10.39299,08121447,16,0,Sound,Day,relax,0.06570435,-0.1102905,0.9917145,0.04152524,0.09882414,2.711441,2.712067,1,0.05900574,-0.1197205,0.9910431,0.1081828,0.0464859,2.798935,2.799286,1,7,False,142
10.49298,08121447,16,0,Sound,Day,relax,0,0,0,-0.02877748,0.1131099,-1,-1,0.6960334,-0.04229736,-0.2015533,0.9785614,0.03898478,0.05255097,2.101074,-1,0.735861,7,False,142
10.59299,08121447,16,0,Sound,Day,relax,0,0,0,-0.07716376,-0.1486518,-1,-1,0.2946234,0,0,0,0,0,0,-1,0.2284492,7,False,142
10.69299,08121447,16,0,Sound,Day,relax,0,0,0,-0.1264858,0.07761765,-1,-1,0.6647424,0,0,0,-0.06979418,0.05300963,-1,-1,0.7219204,7,False,142
10.79298,08121447,16,0,Sound,Day,relax,-0.157074,-0.1487579,0.9763031,-0.119671,0.07502419,2.763519,2.775101,0.8599954,-0.1573486,-0.1483154,0.9763336,-0.05567718,0.03377688,2.691086,2.786957,0.9625894,7,False,142
10.89299,08121447,16,0,Sound,Day,relax,-0.1611786,-0.155365,0.9746094,-0.123084,0.07009673,2.766998,2.744553,0.8727986,-0.1591339,-0.1517944,0.9755096,-0.05535567,0.0313133,2.823425,2.875671,0.9991844,7,False,143
10.99298,08121447,16,0,Sound,Day,relax,-0.0401001,-0.1528473,0.9874268,-0.03292692,0.07210469,2.78569,2.77655,0.9277018,-0.05953979,-0.16008,0.9852905,0.02505612,0.02633065,2.888947,2.86409,0.9812807,7,False,142
11.09299,08121447,16,0,Sound,Day,relax,-0.0402832,-0.1541901,0.9872131,-0.03362918,0.07151467,2.697235,2.67363,1,-0.05854797,-0.1576996,0.9857483,0.02699471,0.02665162,2.814758,2.77951,1,7,False,142
11.19299,08121447,16,0,Sound,Day,relax,0.0446167,-0.1684875,0.9846802,0.03122997,0.06957757,2.725693,2.682755,0.9621854,0.03152466,-0.1736145,0.9842987,0.08458185,0.01830107,2.736069,2.664825,0.9465359,7,False,142
11.29298,08121447,16,0,Sound,Day,relax,0.0479126,-0.1627502,0.9854889,0.03405333,0.07039243,2.626724,2.623199,0.9790056,0.03651428,-0.1751099,0.9838562,0.09147334,0.01767272,2.746719,2.748566,0.9641576,7,False,142
11.39299,08121447,16,0,Sound,Day,relax,0.05218506,-0.1581726,0.9860229,0.03362179,0.07157087,2.607559,2.608017,0.9819192,0.03701782,-0.1707001,0.9846191,0.09228337,0.01852739,2.742172,2.743744,0.9616563,7,False,142
11.49298,08121447,16,0,Sound,Day,relax,0.03944397,-0.1828613,0.9823456,0.03176236,0.05600595,2.59021,2.610016,0.9675506,0.03657532,-0.2095337,0.9771118,0.0881139,-0.001864195,2.783401,2.760849,0.9633538,7,False,142
