Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.49231,08121447,5,1,LightStatic,Day,null,0.1454773,-0.05535889,0.9878082,0.08320272,0.1422548,5.680725,5.678085,0.9630365,0.1469269,-0.1074219,0.9832916,0.1787795,0.07463914,6.034393,6.046265,0.8794667,1,False,3
1.592285,08121447,5,1,LightStatic,Day,null,0.1399384,-0.05744934,0.9884796,0.08232832,0.14245,5.703445,5.714157,0.9607375,0.1480713,-0.1042023,0.9834595,0.1785765,0.07585251,6.06102,6.044022,0.8817002,1,False,3
1.692322,08121447,5,1,LightStatic,Day,null,0.1152191,-0.05863953,0.9915924,0.0711056,0.1442917,5.626999,5.621323,0.9877498,0.1330261,-0.09008789,0.9869995,0.1673036,0.08271563,6.097778,6.085632,0.9129812,1,False,3
1.792297,08121447,5,1,LightStatic,Day,null,0.04745483,-0.07020569,0.9963989,0.02714646,0.1368868,5.761429,5.588028,0.9563237,0.06929016,-0.09729004,0.9928284,0.12544,0.08122689,6.024796,6.041763,0.9547675,1,False,3
1.892273,08121447,5,1,LightStatic,Day,null,-0.02626038,-0.06384277,0.9976044,-0.01205492,0.1339992,5.603882,5.592133,1,0.0234375,-0.1051636,0.9941711,0.09151018,0.07692748,6.049713,6.098114,1,1,False,3
1.99231,08121447,5,1,LightStatic,Day,null,-0.2018585,-0.05743408,0.9777222,-0.1340606,0.1328026,5.683014,5.659409,1,-0.1738739,-0.1044617,0.9792023,-0.03690147,0.08332491,6.120453,6.136032,1,1,False,3
2.092285,08121447,5,1,LightStatic,Day,null,-0.2689667,-0.05970764,0.9612885,-0.1816182,0.128636,5.798264,5.742035,1,-0.2440796,-0.1027985,0.9642792,-0.08384001,0.08212614,6.05217,6.042023,1,1,False,3
2.192322,08121447,5,1,LightStatic,Day,null,-0.2967224,-0.05592346,0.9533234,-0.2045901,0.1282483,5.70755,5.722046,1,-0.2555389,-0.1051636,0.9610443,-0.1015013,0.08009005,6.025238,6.02916,1,1,False,3
2.292297,08121447,5,1,LightStatic,Day,null,-0.2940521,-0.05648804,0.9541016,-0.2037962,0.1279757,5.72937,5.72435,1,-0.2605896,-0.1052704,0.9596863,-0.1018075,0.07965654,6.020447,6.024826,1,1,False,3
2.392273,08121447,5,1,LightStatic,Day,null,-0.2918243,-0.05839539,0.9546814,-0.2032204,0.1271907,5.681839,5.678909,1,-0.2596741,-0.1042328,0.9600372,-0.1014764,0.07934356,6.0186,6.03093,1,1,False,3
2.49231,08121447,5,1,LightStatic,Day,null,-0.04632568,-0.05737305,0.9972687,-0.02728707,0.1375139,5.52533,5.519165,1,-0.01377869,-0.09507751,0.9953613,0.06866717,0.08088285,6.058731,6.046097,1,1,False,3
2.592285,08121447,5,1,LightStatic,Day,null,-0.04570007,-0.05464172,0.9974518,-0.02707511,0.1380365,5.51033,5.505859,1,-0.006668091,-0.09757996,0.9951935,0.07089996,0.0794394,6.042221,6.044876,1,1,False,3
2.692322,08121447,5,1,LightStatic,Day,null,-0.04508972,-0.04969788,0.9977417,-0.02632666,0.1403545,5.506241,5.574783,1,0.001800537,-0.09463501,0.9954987,0.07647336,0.08107436,6.084961,5.959091,1,1,False,3
2.792297,08121447,5,1,LightStatic,Day,null,0.03762817,-0.06694031,0.9970398,0.0205195,0.1408958,5.516937,5.516678,1,0.0569458,-0.09925842,0.9934235,0.1173801,0.07992446,5.969345,5.969086,1,1,False,3
2.892273,08121447,5,1,LightStatic,Day,null,0.03526306,-0.06480408,0.9972687,0.01933944,0.1415563,5.554245,5.565536,1,0.05438232,-0.09863281,0.9936218,0.1173234,0.0802272,5.991318,5.990524,1,1,False,3
2.99231,08121447,5,1,LightStatic,Day,null,0.07191467,-0.05194092,0.996048,0.03585541,0.1434187,5.649353,5.674896,1,0.07984924,-0.1042175,0.991333,0.1310802,0.07865125,5.943878,6.08252,1,1,False,3
3.092285,08121447,5,1,LightStatic,Day,null,0.06828308,-0.05012512,0.9963989,0.0385251,0.1431686,5.694077,5.694183,1,0.09170532,-0.09951782,0.990799,0.1359053,0.07754916,6.044556,6.050461,1,1,False,3
3.192322,08121447,5,1,LightStatic,Day,null,0.06744385,-0.05480957,0.9962006,0.03829241,0.1413741,5.692566,5.687164,1,0.09114075,-0.09886169,0.9909058,0.135729,0.07683581,6.059586,6.068604,1,1,False,3
3.292297,08121447,5,1,LightStatic,Day,null,-0.01815796,-0.0617981,0.9979095,-0.01109296,0.135461,5.600906,5.588821,1,0.02026367,-0.1006012,0.9947052,0.08771992,0.07806784,6.031143,6.051575,1,1,False,3
3.392273,08121447,5,1,LightStatic,Day,null,-0.0202179,-0.06111145,0.9979248,-0.01218498,0.135952,5.608185,5.59668,1,0.02278137,-0.09895325,0.9948273,0.08847761,0.07876968,6.070343,6.078552,1,1,False,3
3.49231,08121447,5,1,LightStatic,Day,null,-0.0194397,-0.05895996,0.9980621,-0.01282698,0.136988,5.585464,5.583557,1,0.01574707,-0.09893799,0.9949646,0.08640468,0.07898039,6.098892,6.095413,1,1,False,3
3.592285,08121447,5,1,LightStatic,Day,null,-0.01911926,-0.06253052,0.9978485,-0.01223946,0.1363953,5.581696,5.623367,1,0.01823425,-0.09469604,0.9953308,0.08774447,0.0802896,6.091522,6.099213,1,1,False,3
3.692322,08121447,5,1,LightStatic,Day,null,0.005493164,-0.07200623,0.9973755,0.006085634,0.1364626,5.532654,5.542557,1,0.05914307,-0.1073608,0.9924469,0.1052555,0.0742746,6.12796,6.128021,1,1,False,3
3.792297,08121447,5,1,LightStatic,Day,null,0.01026917,-0.07110596,0.997406,0.006869197,0.1364075,5.561264,5.571472,1,0.05958557,-0.1105347,0.9920807,0.1056666,0.07346541,6.133331,6.139679,1,1,False,3
3.892273,08121447,5,1,LightStatic,Day,null,0.08525085,-0.05387878,0.9948883,0.05156362,0.1446123,5.758911,5.615158,0.9937794,0.1308594,-0.09085083,0.9872131,0.1489105,0.08041632,6.080368,6.122223,0.9865551,1,False,3
3.99231,08121447,5,1,LightStatic,Day,null,0.1229248,-0.05038452,0.9911194,0.08128512,0.1463698,5.609421,5.62442,1,0.1577301,-0.09970093,0.9824219,0.1721686,0.07598615,6.152466,6.121262,1,1,False,3
4.092285,08121447,5,1,LightStatic,Day,null,0.1217957,-0.05406189,0.9910736,0.08029902,0.1444967,5.643829,5.648438,1,0.157547,-0.09762573,0.982666,0.1719818,0.075544,6.113525,6.114639,1,1,False,3
4.192322,08121447,5,1,LightStatic,Day,null,0.1201782,-0.05163574,0.991394,0.08029902,0.1454138,5.649246,5.656387,1,0.1580658,-0.09770203,0.9825745,0.1720092,0.075544,6.143127,6.140503,1,1,False,3
4.292297,08121447,5,1,LightStatic,Day,null,0.1222992,-0.050354,0.9912109,0.08068335,0.1466492,5.639587,5.63588,0.9735187,0.1508484,-0.09014893,0.984436,0.169609,0.0792864,6.159836,6.139008,0.9180377,1,False,3
4.392273,08121447,5,1,LightStatic,Day,null,0.11763,-0.06448364,0.9909515,0.07883346,0.1417986,5.665848,5.666824,0.9730713,0.1528015,-0.09980774,0.9832001,0.1670823,0.07622254,6.11113,6.112946,0.9130085,1,False,3
4.49231,08121447,5,1,LightStatic,Day,null,0.120575,-0.04808044,0.9915314,0.08118677,0.1486146,5.670944,5.676956,0.9872468,0.150528,-0.08354187,0.9850616,0.1694281,0.08194679,6.112076,6.111099,0.9290777,1,False,3
4.592285,08121447,5,1,LightStatic,Day,null,0.1210785,-0.02845764,0.992218,0.07536244,0.1617005,5.735916,5.695221,0.9862763,0.1608429,-0.05686951,0.9853363,0.1660115,0.09899598,6.128494,6.126755,0.9444904,1,False,2
4.692322,08121447,5,1,LightStatic,Day,null,0.04359436,0.0007324219,0.9990387,0.03255725,0.1788521,5.731735,5.673035,0.9703924,0.08030701,-0.03131104,0.9962769,0.1199983,0.1198648,6.118713,6.066864,0.9814664,1,False,2
4.792297,08121447,5,1,LightStatic,Day,null,0,0,0,0.01333392,0.1686159,-1,-1,0.7255215,0,0,0,0.1003382,0.124523,-1,-1,0.6588382,1,False,3
4.892273,08121447,5,1,LightStatic,Day,null,0,0,0,0,0,0,-1,0.3228056,0,0,0,0,0,0,-1,0.03434853,1,False,3
4.99231,08121447,5,1,LightStatic,Day,null,0,0,0,0,0,0,-1,0.2351595,0,0,0,0,0,0,-1,0.02033799,1,False,3
5.092285,08121447,5,1,LightStatic,Day,null,0,0,0,-0.01505119,0.1374984,-1,5.618637,0.7791071,0,0,0,0.08057463,0.09192175,-1,-1,0.6713709,1,False,3
5.192322,08121447,5,1,LightStatic,Day,null,-0.01959229,-0.04284668,0.9988861,-0.01395845,0.1372631,5.633255,5.629791,0.8710483,0.004043579,-0.07641602,0.9970551,0.08315361,0.08681577,5.988464,6.059662,0.812455,1,False,3
5.292297,08121447,5,1,LightStatic,Day,null,0,0,0,0.05876899,0.03293586,-1,-1,0.3010503,0,0,0,0.05306089,0.01576865,-1,-1,0.1967238,1,False,2
5.392273,08121447,5,1,LightStatic,Day,null,0,0,0,0.02837312,0.1548659,-1,-1,0.4724876,0,0,0,0.09964228,0.1128889,-1,-1,0.3082984,1,False,2
5.49231,08121447,5,1,LightStatic,Day,null,0.01150513,0.05545044,0.9983826,0.009322405,0.2027054,5.856537,5.875839,0.8684391,0.04788208,0.02929688,0.9984131,0.1037439,0.1484481,6.15033,6.119644,0.7581164,1,False,1
5.592285,08121447,5,1,LightStatic,Day,null,0.009292603,0.05776978,0.9982758,0.01000178,0.2040602,5.905914,5.845047,0.9158673,0.04641724,0.01217651,0.9988403,0.1019107,0.1451725,6.140884,6.282211,0.8772647,1,False,2
5.692322,08121447,5,1,LightStatic,Day,null,-0.02632141,0.003143311,0.9996338,-0.01234114,0.1513019,5.811478,5.792053,0.9253854,-0.007476807,-0.02275085,0.9997101,0.07547152,0.1000987,6.266663,6.059814,0.9147179,1,False,2
5.792297,08121447,5,1,LightStatic,Day,null,-0.04359436,-0.002716064,0.9990387,-0.02177095,0.1390383,5.680176,5.689163,0.9191577,-0.0009460449,-0.04632568,0.9989166,0.07188678,0.08405769,6.104904,6.102386,0.9386951,1,False,2
5.892273,08121447,5,1,LightStatic,Day,null,-0.04855347,0.006668091,0.9987946,-0.02796572,0.1484103,5.797958,5.846405,0.9270429,-0.01538086,-0.02542114,0.9995575,0.06523776,0.09902883,6.210953,6.221573,0.9404522,1,False,2
5.99231,08121447,5,1,LightStatic,Day,null,-0.05224609,0.007125854,0.9985962,-0.02960724,0.1518123,5.792618,5.754532,0.9425895,-0.01496887,-0.02435303,0.999588,0.06447864,0.1004418,6.197327,6.192505,0.9343254,1,False,2
6.092285,08121447,5,1,LightStatic,Day,null,-0.01609802,-0.01887512,0.9996796,-0.005894005,0.1343844,5.8311,5.744797,0.9433534,0.0252533,-0.05584717,0.9981079,0.08883679,0.07447726,6.295044,6.278671,0.9624146,1,False,3
6.192322,08121447,5,1,LightStatic,Day,null,-0.01173401,-0.07666016,0.9969788,-0.001631141,0.1023216,5.718307,5.717819,0.9264478,0.0322113,-0.1098938,0.9934082,0.09694457,0.04704118,6.064026,6.092484,0.953383,1,False,3
6.292297,08121447,5,1,LightStatic,Day,null,-0.02296448,-0.1333618,0.990799,0.0004636049,0.06263918,5.63031,5.722443,0.9201514,0.03082275,-0.1721039,0.9845886,0.1004595,0.00242281,6.0336,6.073715,0.9244542,1,False,3
6.392273,08121447,5,1,LightStatic,Day,null,-0.04472351,-0.1289215,0.9906311,-0.01475614,0.07530051,5.674286,5.73967,0.9196759,0.02134705,-0.1583252,0.9871521,0.08922541,0.01727325,6.188568,6.138336,0.9002571,1,False,3
6.49231,08121447,5,1,LightStatic,Day,null,-0.05619812,-0.08305359,0.9949493,-0.03060132,0.1045507,5.733673,5.730911,0.8957261,-0.01211548,-0.1007996,0.9948273,0.06910789,0.05057913,6.203339,6.178284,0.9098707,1,False,3
6.592285,08121447,5,1,LightStatic,Day,null,-0.06036377,-0.07530212,0.9953156,-0.02460265,0.1028326,5.72406,5.691833,0.8875248,0.00730896,-0.1121674,0.9936523,0.0799557,0.04013962,6.172134,6.182037,0.9046654,1,False,3
6.692322,08121447,5,1,LightStatic,Day,null,-0.04837036,-0.03779602,0.9981079,-0.02445543,0.1283008,5.723618,5.698502,0.9169069,-0.01443481,-0.06300354,0.9978943,0.06441593,0.07435834,6.365021,6.284103,0.947084,1,False,3
6.792297,08121447,5,1,LightStatic,Day,null,-0.04582214,-0.02111816,0.9987183,-0.02493197,0.1394404,5.72583,5.749115,0.9312485,0.01026917,-0.07533264,0.9971008,0.07249463,0.07477862,6.239792,6.294113,0.9612865,1,False,3
6.892334,08121447,5,1,LightStatic,Day,null,0.212326,-0.0690155,0.9747467,0.1553379,0.1086672,5.796829,5.79007,0.9703172,0.2672272,-0.1148224,0.9567566,0.2451004,0.03869814,6.212036,6.251938,0.7353793,1,False,3
6.99231,08121447,5,1,LightStatic,Day,null,0.2185211,-0.0756073,0.9728851,0.1627114,0.1065573,5.790634,5.796066,0.9906155,0.2812042,-0.1125641,0.9530029,0.2594472,0.03608412,6.273819,6.284088,0.7566897,1,False,3
7.092285,08121447,5,1,LightStatic,Day,null,0.221344,-0.06855774,0.9727783,0.1615046,0.1089325,5.797714,5.797089,1,0.2756805,-0.1145325,0.9543915,0.2600659,0.03681761,6.311218,6.311127,0.7831101,1,False,3
7.192322,08121447,5,1,LightStatic,Day,null,0.2140198,-0.07911682,0.9736176,0.1610628,0.1096957,5.8284,5.82933,1,0.2747345,-0.1151276,0.9545898,0.2611977,0.03655869,6.294113,6.315781,0.7678692,1,False,3
7.292297,08121447,5,1,LightStatic,Day,null,0.1010132,-0.05274963,0.9934845,0.07556522,0.1248379,5.888931,5.945313,0.9635591,0.1356201,-0.09043884,0.986618,0.1630102,0.05763978,6.17598,6.191757,0.8810562,1,False,3
7.392334,08121447,5,1,LightStatic,Day,null,0.09158325,-0.04309082,0.9948578,0.07015002,0.128739,5.927292,5.927307,0.9569092,0.1312408,-0.0914917,0.9871063,0.161979,0.05831689,6.196304,6.207092,0.8851208,1,False,3
7.49231,08121447,5,1,LightStatic,Day,null,0.1630402,-0.06182861,0.9846649,0.1172647,0.1190599,5.924255,5.892639,0.9654922,0.2197571,-0.0997467,0.9704285,0.2144862,0.04754442,6.344345,6.337616,0.8565106,1,False,3
7.592285,08121447,5,1,LightStatic,Day,null,0.388092,-0.07077026,0.9188843,0.2923019,0.1085804,5.817352,5.921677,1,0.4525299,-0.1214294,0.8834229,0.3817919,0.02305841,6.454346,6.482925,0.7345099,1,False,3
7.692322,08121447,5,1,LightStatic,Day,null,0.3874512,-0.07341003,0.9189453,0.2847126,0.1106424,5.947525,5.955795,1,0.447525,-0.1163177,0.8866577,0.3807198,0.02569216,6.471817,6.450195,0.7438797,1,False,3
7.792297,08121447,5,1,LightStatic,Day,null,0.3865051,-0.07080078,0.9195557,0.2818537,0.1097301,5.970886,5.968536,1,0.4382172,-0.1148682,0.8914795,0.376321,0.02556914,6.446747,6.45224,0.7360701,1,False,3
7.892334,08121447,5,1,LightStatic,Day,null,0.3838043,-0.07473755,0.9203644,0.2803181,0.1067687,5.986328,5.983429,1,0.4369354,-0.1168213,0.891861,0.3757987,0.02462542,6.442902,6.44162,0.7307611,1,False,3
7.99231,08121447,5,1,LightStatic,Day,null,0.1708527,-0.09561157,0.9806366,0.1326351,0.1024835,5.816513,5.729385,0.9600708,0.2305603,-0.1196289,0.9656677,0.2252084,0.03278029,6.23465,6.172012,0.8606066,1,False,3
8.092285,08121447,5,1,LightStatic,Day,null,-0.05854797,-0.1847992,0.9810181,-0.01917386,0.05037642,5.622787,5.668777,0.9125224,-0.009719849,-0.2402191,0.9706573,0.06670034,-0.01869011,6.145386,6.158966,0.9361517,1,False,3
8.192322,08121447,5,1,LightStatic,Day,null,-0.06677246,-0.1874695,0.9799957,-0.0241223,0.05173445,5.659576,5.652634,0.9065874,-0.004989624,-0.2301331,0.9731445,0.07163036,-0.01319504,6.14537,6.113007,0.9204687,1,False,3
8.292297,08121447,5,1,LightStatic,Day,null,-0.05781555,-0.2531891,0.965683,-0.02095503,0.009931624,5.669754,5.673874,0.8970403,-0.007720947,-0.2950439,0.9554443,0.06732726,-0.05580378,6.113052,6.065063,0.8891236,1,False,3
8.392334,08121447,5,1,LightStatic,Day,null,-0.05639648,-0.2521057,0.9660492,-0.02129674,0.01006132,5.673523,5.666428,0.8917437,-0.007705688,-0.3115997,0.9501801,0.06829131,-0.0601598,6.073273,6.0728,0.8818177,1,False,3
8.49231,08121447,5,1,LightStatic,Day,null,-0.05601501,-0.2535706,0.965683,-0.02234769,0.009194016,5.663132,5.64917,0.8692537,-0.006195068,-0.3148804,0.9490967,0.0694536,-0.06145585,6.064087,6.063782,0.8655933,1,False,3
8.592285,08121447,5,1,LightStatic,Day,null,-0.05947876,-0.2535248,0.9654846,-0.0237515,0.009194016,5.640778,5.640457,0.8395491,-0.01261902,-0.3114929,0.9501495,0.0670923,-0.05996931,6.09938,6.102646,0.8578945,1,False,3
8.692322,08121447,5,1,LightStatic,Day,null,-0.06315613,-0.2463074,0.9671173,-0.02558762,0.01193637,5.649719,5.664444,0.8409762,-0.0223999,-0.3122559,0.9497223,0.06338,-0.05939651,6.079239,6.078995,0.8520356,1,False,3
8.792297,08121447,5,1,LightStatic,Day,null,0.01795959,-0.1372681,0.9903564,0.04019487,0.09446138,5.460266,5.541733,0.8573129,0.07420349,-0.1873627,0.9794769,0.1129661,0.01981771,6.085159,6.104614,0.8484761,1,False,3
8.892334,08121447,5,1,LightStatic,Day,null,0.0305481,-0.131897,0.9907837,0.03910899,0.09432572,5.505524,5.502655,0.8671216,0.07258606,-0.1673889,0.9832001,0.1224426,0.02618843,6.200165,6.199921,0.8492737,1,False,3
8.99231,08121447,5,1,LightStatic,Day,null,0.03599548,-0.1358795,0.9900665,0.03997517,0.09419322,5.480743,5.436035,0.8728654,0.07565308,-0.1643829,0.9834747,0.1251829,0.02785116,6.171875,6.190689,0.8544031,1,False,3
9.092285,08121447,5,1,LightStatic,Day,null,0.03700256,-0.1278534,0.9910889,0.03983915,0.09737825,5.506622,5.510208,0.8833143,0.08006287,-0.1631622,0.9833374,0.128221,0.03012896,6.169617,6.135559,0.862531,1,False,3
9.192322,08121447,5,1,LightStatic,Day,null,0.03689575,-0.1290741,0.9909363,0.03902292,0.09549868,5.537491,5.542419,0.8826014,0.08131409,-0.1720123,0.98172,0.1289188,0.02615529,6.138977,6.165359,0.8592404,1,False,3
9.292297,08121447,5,1,LightStatic,Day,null,0.03179932,-0.1298523,0.9910126,0.03571439,0.09341431,5.556351,5.585342,0.8949816,0.07923889,-0.1713257,0.9820099,0.1276519,0.02493316,6.171112,6.167084,0.8625428,1,False,3
9.392334,08121447,5,1,LightStatic,Day,null,0.03005981,-0.1247406,0.9917297,0.03436184,0.09457779,5.593979,5.595856,0.8888307,0.07460022,-0.1727295,0.982132,0.1259955,0.02470177,6.172409,6.179901,0.8647609,1,False,3
9.49231,08121447,5,1,LightStatic,Day,null,0.02648926,-0.04286194,0.9987183,0.03655481,0.1373457,5.911545,5.86438,0.8810656,0.08621216,-0.1123352,0.9899139,0.1190399,0.05928862,6.12294,6.132813,0.8415411,1,False,3
9.592285,08121447,5,1,LightStatic,Day,null,0.03269958,-0.05587769,0.9978943,0.03690684,0.1339729,5.875168,5.88269,0.8839674,0.06481934,-0.1108246,0.9917145,0.1207132,0.06011415,6.0681,6.067673,0.8584809,1,False,3
9.692322,08121447,5,1,LightStatic,Day,null,0.03344727,-0.04464722,0.9984283,0.03486574,0.1358956,5.895035,5.804764,0.886718,0.06785583,-0.109024,0.9917145,0.1229922,0.06055313,6.067703,6.084473,0.8433364,1,False,3
9.792297,08121447,5,1,LightStatic,Day,null,0,0,0,0.04431355,0.1480542,-1,-1,0.7200432,0,0,0,0.1301129,0.08150697,-1,-1,0.5316446,1,False,3
9.892334,08121447,5,1,LightStatic,Day,null,0,0,0,0.1221206,0.07710481,-1,-1,0.3812383,0,0,0,0,0,0,-1,0.09429632,1,False,3
9.99231,08121447,5,1,LightStatic,Day,null,0,0,0,0,0,0,-1,0.244989,0,0,0,0,0,0,-1,0,1,False,3
10.09229,08121447,5,1,LightStatic,Day,null,0,0,0,-0.4359533,-0.201201,-1,-1,0.2467685,0,0,0,0,0,0,-1,0,1,False,3
10.19232,08121447,5,1,LightStatic,Day,null,0,0,0,0,0,0,-1,0.2220285,0,0,0,0,0,0,-1,0,1,False,3
10.2923,08121447,5,1,LightStatic,Day,null,0,0,0,-0.1598947,0.103528,-1,-1,0.3642423,0,0,0,-0.0574466,0.04088426,-1,-1,0.05799922,1,False,3
10.39233,08121447,5,1,LightStatic,Day,null,0,0,0,-0.1661775,0.1290265,-1,5.542343,0.7001331,0,0,0,-0.0759809,0.1154201,-1,6.013489,0.6621843,1,False,3
10.49231,08121447,5,1,LightStatic,Day,null,-0.220047,-0.09628296,0.9707184,-0.1399146,0.1250842,5.60791,5.636932,0.7855211,-0.2049713,-0.03343201,0.9781952,-0.05000949,0.1093535,6.32695,6.295944,0.8480845,1,False,3
10.59229,08121447,5,1,LightStatic,Day,null,-0.2112885,-0.08624268,0.9736023,-0.136876,0.1274829,5.631607,5.608109,0.7944795,-0.1993713,-0.03053284,0.9794464,-0.04667115,0.1094296,6.33844,6.342514,0.8637383,1,False,3
10.69232,08121447,5,1,LightStatic,Day,null,0.1084595,-0.110672,0.987915,0.09164572,0.1019747,5.692413,5.657196,0.9277192,0.16539,-0.1065979,0.9804382,0.182029,0.0526017,6.207901,6.272705,0.8629522,1,False,3
10.7923,08121447,5,1,LightStatic,Day,null,0.1267242,-0.09246826,0.9876099,0.09028125,0.1051674,5.716888,5.696289,0.9704547,0.1593933,-0.1123505,0.9807892,0.1835178,0.04888505,6.192993,6.166672,0.893244,1,False,3
10.89233,08121447,5,1,LightStatic,Day,null,0.216629,-0.1064911,0.9704132,0.1744901,0.09718823,5.523285,5.567657,1,0.282547,-0.1357117,0.9496002,0.2686137,0.02762085,6.208542,6.183731,0.8250384,1,False,3
10.99231,08121447,5,1,LightStatic,Day,null,0.2225189,-0.112854,0.9683685,0.1759353,0.09454453,5.517075,5.511795,1,0.2758942,-0.1311646,0.952179,0.2683365,0.02691084,6.172501,6.171341,0.863346,1,False,3
11.09229,08121447,5,1,LightStatic,Day,null,0.3215637,-0.1446381,0.9357605,0.2450771,0.07092589,5.484955,5.485992,1,0.3708344,-0.1777191,0.9115143,0.3312007,-0.008792281,6.156464,6.219513,0.8518233,1,False,3
11.19232,08121447,5,1,LightStatic,Day,null,0.3181152,-0.1455231,0.9368134,0.2434969,0.06976199,5.512665,5.517319,1,0.3697968,-0.1697998,0.9134521,0.3333161,-0.007047534,6.193161,6.193665,0.8654708,1,False,3
11.2923,08121447,5,1,LightStatic,Day,null,0.3159485,-0.1440277,0.9377594,0.2417562,0.07167548,5.568924,5.667542,1,0.3709259,-0.1687469,0.9131927,0.3346772,-0.005984187,6.197922,6.264709,0.8656839,1,False,3
11.39233,08121447,5,1,LightStatic,Day,null,0.1724091,-0.09643555,0.9802856,0.1428406,0.1084801,5.628891,5.644135,1,0.2257843,-0.1018219,0.9688263,0.2277714,0.04532754,6.194412,6.176987,1,1,False,3
11.49231,08121447,5,1,LightStatic,Day,null,0.1724548,-0.09370422,0.980545,0.1406441,0.1090658,5.66066,5.660706,1,0.2249146,-0.1141052,0.9676666,0.2286274,0.04073805,6.16777,6.165085,1,1,False,3
