Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
2.195679,08121447,31,1,LightDynamic,Day,null,-0.06237793,-0.09436035,0.993576,-0.04534221,0.1472372,2.817047,2.817093,1,-0.08583069,-0.117157,0.9893951,0.02022445,0.08317786,3.12709,3.141525,1,5.593716,False,77
2.295654,08121447,31,1,LightDynamic,Day,null,-0.06022644,-0.09683228,0.9934692,-0.04534221,0.1456016,2.818069,2.813522,1,-0.08399963,-0.1195984,0.9892578,0.02303684,0.08216584,3.116913,3.086151,1,5.631522,False,78
2.39563,08121447,31,1,LightDynamic,Day,null,-0.05957031,-0.09228516,0.9939423,-0.04565722,0.1470267,2.770126,2.768311,1,-0.0819397,-0.1203156,0.9893341,0.02567232,0.08243257,3.070251,3.066681,1,5.652868,False,79
2.495605,08121447,31,1,LightDynamic,Day,null,0.09532166,-0.09587097,0.9908142,0.06774414,0.1491759,2.770874,2.724838,1,0.08326721,-0.1176147,0.9895477,0.1364228,0.07653654,3.101013,3.03746,1,5.699706,False,81
2.595581,08121447,31,1,LightDynamic,Day,null,0.09237671,-0.1042328,0.9902496,0.07051265,0.1465549,2.701843,2.715103,1,0.08660889,-0.1152649,0.9895477,0.1394742,0.07503861,3.065567,3.047134,1,5.725296,False,83
2.695679,08121447,31,1,LightDynamic,Day,null,0.09980774,-0.09906006,0.9900513,0.0702281,0.1463066,2.700821,2.712494,1,0.08992004,-0.1144257,0.9893494,0.1408737,0.07482439,3.005692,3.058594,1,5.780891,False,84
2.795654,08121447,31,1,LightDynamic,Day,null,0.1122742,-0.09034729,0.9895477,0.07982016,0.1577292,2.763931,2.777496,1,0.10672,-0.09472656,0.9897614,0.1473241,0.0873642,3.017227,3.041092,1,5.811972,False,86
2.89563,08121447,31,1,LightDynamic,Day,null,0.1092072,-0.08886719,0.990036,0.07887602,0.1572658,2.777603,2.77533,1,0.1033325,-0.1014252,0.9894562,0.1475418,0.08491564,3.071228,3.120758,1,5.874025,False,88
2.995605,08121447,31,1,LightDynamic,Day,null,0.09495544,-0.09986877,0.990448,0.0781728,0.1571108,2.764206,2.71991,1,0.09989929,-0.1015472,0.9897919,0.1476916,0.0849092,3.153915,3.170563,1,5.907733,False,91
3.095581,08121447,31,1,LightDynamic,Day,null,0.09010315,-0.09689331,0.9911957,0.0629524,0.1517541,2.803299,2.822952,1,0.07673645,-0.1060486,0.9913788,0.1328149,0.08257872,3.232758,3.233017,1,5.977893,False,92
3.195679,08121447,31,1,LightDynamic,Day,null,0.0884552,-0.0960083,0.9914398,0.06191456,0.1517421,2.825134,2.841782,1,0.07473755,-0.1070709,0.9914246,0.1328149,0.0821327,3.192581,3.191803,1,6.01504,False,96
3.295654,08121447,31,1,LightDynamic,Day,null,0.08847046,-0.09771729,0.991272,0.06186247,0.1513881,2.834778,2.834473,0.9964836,0.07458496,-0.1112213,0.9909821,0.1336761,0.08104002,3.139526,3.124634,0.988914,6.09301,False,98
3.39563,08121447,31,1,LightDynamic,Day,null,0.08799744,-0.09889221,0.9911957,0.06129003,0.150265,2.828491,2.828522,1,0.07325745,-0.1129608,0.9908905,0.1333053,0.08010679,3.103882,3.103668,1,6.133471,False,101
3.495605,08121447,31,1,LightDynamic,Day,null,0.06855774,-0.1119537,0.991333,0.06065059,0.1492944,2.758469,2.749695,1,0.07136536,-0.1147461,0.9908142,0.1337422,0.07959396,3.101913,3.101257,1,6.21655,False,103
3.595581,08121447,31,1,LightDynamic,Day,null,0.06866455,-0.1134033,0.9911652,0.06089067,0.1493487,2.772095,2.80014,1,0.07086182,-0.114975,0.9908295,0.1338897,0.07953596,3.110016,3.099243,1,6.260162,False,107
3.695679,08121447,31,1,LightDynamic,Day,null,0.08894348,-0.1023407,0.9907532,0.06189048,0.1483815,2.77095,2.76123,1,0.07591248,-0.1139069,0.9905853,0.1346081,0.07924688,3.089828,3.08992,1,6.348214,False,109
3.795654,08121447,31,1,LightDynamic,Day,null,0.09130859,-0.1029205,0.9904785,0.06316757,0.1481869,2.680252,2.676361,1,0.07662964,-0.1174469,0.9901123,0.1347679,0.07832551,3.030167,3.015625,1,6.393171,False,113
3.89563,08121447,31,1,LightDynamic,Day,null,0.09336853,-0.1014252,0.990448,0.0633328,0.1479078,2.650436,2.630081,1,0.07505798,-0.1200104,0.9899292,0.1344862,0.07720464,2.93161,2.920074,1,6.486482,False,115
3.995605,08121447,31,1,LightDynamic,Day,null,0.02146912,-0.09283447,0.9954376,0.01727355,0.1521681,2.645096,2.612503,1,0.006988525,-0.1049652,0.9944458,0.08634448,0.08761078,2.807007,2.803238,1,6.534074,False,120
4.095581,08121447,31,1,LightDynamic,Day,null,-0.02558899,-0.101593,0.9944916,-0.01548821,0.1472603,2.635574,2.636551,1,-0.04020691,-0.1169434,0.9923096,0.05351591,0.08375084,2.80098,2.807663,1,6.631843,False,123
4.195679,08121447,31,1,LightDynamic,Day,null,-0.02484131,-0.09919739,0.994751,-0.01679474,0.1474753,2.602386,2.637985,1,-0.04043579,-0.1148682,0.9925537,0.05345166,0.08390051,2.834152,2.834137,1,6.678261,False,127
4.295654,08121447,31,1,LightDynamic,Day,null,-0.02467346,-0.1004333,0.9946289,-0.01748335,0.1479741,2.686813,2.720322,1,-0.0388031,-0.1138306,0.9927368,0.05388045,0.08465976,2.916595,2.93573,1,6.776914,False,130
4.39563,08121447,31,1,LightDynamic,Day,null,-0.02697754,-0.09936523,0.9946747,-0.01847339,0.1487482,2.776794,2.776917,1,-0.0381012,-0.1135406,0.9927979,0.05382156,0.08511156,2.951736,2.951889,1,6.825915,False,135
4.495605,08121447,31,1,LightDynamic,Day,null,-0.0295105,-0.09994507,0.9945526,-0.0186832,0.1487591,2.758316,2.758194,1,-0.03970337,-0.1119537,0.9929047,0.0532645,0.08579755,2.986115,2.989853,1,6.925711,False,137
4.595581,08121447,31,1,LightDynamic,Day,null,-0.02833557,-0.1006317,0.9945068,-0.01810652,0.1491315,2.741562,2.727524,1,-0.03894043,-0.1124268,0.9928894,0.05341244,0.08585691,2.941452,2.936203,1,6.976219,False,142
4.695679,08121447,31,1,LightDynamic,Day,null,-0.02490234,-0.09976196,0.9946899,-0.01723832,0.1479591,2.649185,2.656769,1,-0.03875732,-0.1174316,0.9923096,0.05373287,0.08348066,2.913696,2.913376,1,7.075338,False,144
4.795654,08121447,31,1,LightDynamic,Day,null,-0.026474,-0.1018982,0.9944305,-0.01772809,0.1473016,2.64267,2.64151,1,-0.03581238,-0.1162872,0.9925537,0.05413711,0.08347434,2.911026,2.906555,1,7.127218,False,150
4.89563,08121447,31,1,LightDynamic,Day,null,-0.02580261,-0.1033478,0.9943085,-0.01702774,0.1464667,2.638657,2.652374,0.9530245,-0.03564453,-0.1160889,0.9925842,0.05435598,0.08322525,2.905807,2.906052,0.9962739,7.225029,False,152
4.995605,08121447,31,1,LightDynamic,Day,null,-0.02586365,-0.1029816,0.994339,-0.01738983,0.1459302,2.698669,2.69902,0.9729867,-0.03593445,-0.1156769,0.99263,0.05413771,0.08292884,2.9086,2.908478,0.9926227,7.274228,False,157
5.095581,08121447,31,1,LightDynamic,Day,null,-0.02632141,-0.1039276,0.9942322,-0.01763457,0.1459644,2.686295,2.665771,0.9623984,-0.0378418,-0.1152191,0.9926147,0.05349004,0.08338976,2.909866,2.909821,0.9873037,7.371837,False,159
5.195679,08121447,31,1,LightDynamic,Day,null,-0.02392578,-0.103363,0.9943542,-0.01706207,0.1462735,2.649734,2.649872,0.9706478,-0.03790283,-0.1161804,0.9924927,0.05345798,0.08306277,2.909729,2.909546,0.981579,7.420752,False,164
5.295654,08121447,31,1,LightDynamic,Day,null,-0.02519226,-0.1055298,0.9940948,-0.0172888,0.1458871,2.663483,2.663345,0.9643394,-0.03695679,-0.1184235,0.9922638,0.05421281,0.08261019,2.904785,2.885391,0.9819539,7.514419,False,166
5.39563,08121447,31,1,LightDynamic,Day,null,-0.02374268,-0.106308,0.9940338,-0.01694155,0.1458871,2.666489,2.666611,0.9660697,-0.03585815,-0.1178741,0.9923706,0.05454564,0.08287972,2.889999,2.889938,0.9655538,7.561335,False,171
5.495605,08121447,31,1,LightDynamic,Day,null,-0.0246582,-0.1045227,0.9942017,-0.01739961,0.145354,2.669296,2.658371,0.9571833,-0.03657532,-0.1164856,0.9925079,0.05487216,0.08277535,2.889923,2.918655,0.9728327,7.652731,False,173
5.595581,08121447,31,1,LightDynamic,Day,null,-0.02362061,-0.1070251,0.9939728,-0.0168342,0.1443326,2.661972,2.662033,0.9650094,-0.03753662,-0.1188812,0.9921875,0.05498123,0.0820961,2.919113,2.919083,0.9716992,7.697611,False,177
5.695679,08121447,31,1,LightDynamic,Day,null,0.1768188,-0.07595825,0.9812927,0.1345853,0.1664218,2.680344,2.760223,0.9931173,0.169693,-0.08747864,0.9815979,0.1952287,0.0929265,2.918091,2.886429,0.9025149,7.78458,False,179
5.795654,08121447,31,1,LightDynamic,Day,null,0.1711273,-0.07470703,0.9824066,0.1315187,0.167127,2.690887,2.714981,1,0.15242,-0.08757019,0.9844208,0.1944391,0.09153289,2.897858,2.903503,0.9308838,7.826436,False,183
5.89563,08121447,31,1,LightDynamic,Day,null,0.167511,-0.07310486,0.9831543,0.1281875,0.1676744,2.691345,2.697144,1,0.1507568,-0.08503723,0.9848938,0.1939223,0.0928399,2.92598,2.933167,1,7.908045,False,184
5.995605,08121447,31,1,LightDynamic,Day,null,0.1615601,-0.07394409,0.9840851,0.1233222,0.1672523,2.751801,2.757538,1,0.1481476,-0.08422852,0.9853668,0.1914006,0.09293485,2.934906,2.935165,1,7.946966,False,188
6.095581,08121447,31,1,LightDynamic,Day,null,0.1627045,-0.07850647,0.9835358,0.1244332,0.1654813,2.6931,2.680634,1,0.1474304,-0.08613586,0.9853058,0.1915011,0.09189504,2.93277,2.915756,1,8.024348,False,189
6.195679,08121447,31,1,LightDynamic,Day,null,0.1625214,-0.07806396,0.9835968,0.1245819,0.1656355,2.661896,2.634232,1,0.1436462,-0.09089661,0.9854431,0.1900795,0.09030122,2.857162,2.850647,1,8.058993,False,192
6.295654,08121447,31,1,LightDynamic,Day,null,0.1625366,-0.08103943,0.9833527,0.1227273,0.1633882,2.542114,2.541748,1,0.1458435,-0.09077454,0.9851227,0.1879032,0.08973956,2.809998,2.801041,1,8.127334,False,193
6.39563,08121447,31,1,LightDynamic,Day,null,0.1643066,-0.07992554,0.9831543,0.1236759,0.1635715,2.504501,2.48912,1,0.1479187,-0.09065247,0.9848328,0.1889077,0.08968794,2.769882,2.762161,1,8.159503,False,196
6.495605,08121447,31,1,LightDynamic,Day,null,0.164093,-0.08155823,0.9830627,0.1247879,0.1621478,2.498383,2.504517,1,0.1450043,-0.08972168,0.9853363,0.1895782,0.08891344,2.713409,2.723083,1,8.22036,False,197
6.595581,08121447,31,1,LightDynamic,Day,null,0.167099,-0.08604431,0.9821625,0.1257967,0.1612958,2.521255,2.515961,1,0.1456604,-0.09028625,0.985199,0.1898366,0.08859819,2.76297,2.7668,0.9364021,8.248844,False,199
6.695679,08121447,31,1,LightDynamic,Day,null,0.1665039,-0.08502197,0.9823608,0.1260625,0.1626886,2.608475,2.614761,1,0.1437988,-0.09265137,0.9852448,0.1891723,0.08843094,2.799988,2.823486,0.9247799,8.300954,False,200
6.795654,08121447,31,1,LightDynamic,Day,null,0.165863,-0.0846405,0.9824982,0.1265302,0.1628652,2.669907,2.670822,0.9877857,0.1463776,-0.09288025,0.984848,0.1900358,0.08834028,2.869904,2.870041,0.9197057,8.326523,False,202
6.89563,08121447,31,1,LightDynamic,Day,null,0.1676178,-0.08514404,0.9821625,0.1287373,0.1634676,2.693176,2.705002,0.9914438,0.1516266,-0.0919342,0.9841461,0.1931762,0.08888429,2.941605,2.941711,0.9299844,8.368982,False,202
6.995605,08121447,31,1,LightDynamic,Day,null,0.1643372,-0.08287048,0.9829102,0.1262075,0.164606,2.714645,2.723419,0.9987157,0.1482849,-0.08821106,0.9850006,0.1912102,0.09051985,2.983902,2.984177,0.9250364,8.388685,False,204
7.095581,08121447,31,1,LightDynamic,Day,null,0.1626129,-0.07913208,0.9835052,0.1242517,0.1660202,2.733353,2.731979,1,0.147583,-0.08647156,0.9852448,0.1899217,0.09151179,2.977951,2.981369,1,8.423541,False,204
7.195679,08121447,31,1,LightDynamic,Day,null,0.1641388,-0.08551025,0.9827118,0.1230919,0.162441,2.774353,2.703033,0.9933007,0.148468,-0.08811951,0.9849701,0.1881353,0.09077346,2.897949,2.918961,0.9310811,8.438478,False,205
7.295654,08121447,31,1,LightDynamic,Day,null,0.1495209,-0.07672119,0.9857635,0.1148719,0.1663815,2.741486,2.746048,0.9984632,0.1399231,-0.09005737,0.9860535,0.1766511,0.0927332,3.015182,3.020111,0.9493084,8.463682,False,206
7.39563,08121447,31,1,LightDynamic,Day,null,0.1486511,-0.07858276,0.9857483,0.1143597,0.1656906,2.740585,2.740555,0.9886516,0.1378479,-0.09162903,0.9861908,0.1762122,0.09214288,3.010849,3.011185,0.9489189,8.473681,False,206
7.495605,08121447,31,1,LightDynamic,Day,null,0.1477966,-0.07963562,0.9857941,0.1140966,0.1652356,2.768463,2.786835,0.9935908,0.1365204,-0.09048462,0.9864807,0.175953,0.09214288,3.065445,3.068848,0.9436049,8.489107,False,207
7.595581,08121447,31,1,LightDynamic,Day,null,0.1519623,-0.07936096,0.9851837,0.1138283,0.1643338,2.822342,2.82373,0.991769,0.1403198,-0.09191895,0.9858246,0.1776321,0.0909186,3.080093,3.080292,0.9411533,8.494188,False,207
7.695679,08121447,31,1,LightDynamic,Day,null,0.1529388,-0.08106995,0.9848938,0.1138705,0.163627,2.822266,2.847626,0.9899086,0.1427917,-0.09146118,0.9855042,0.1792791,0.09124273,3.079834,3.067337,0.9382997,8.499668,False,207
7.795654,08121447,31,1,LightDynamic,Day,null,0.1552124,-0.08384705,0.984314,0.1145784,0.1622449,2.815384,2.815491,0.9878102,0.1398468,-0.09423828,0.985672,0.1792061,0.09028935,3.063828,3.043976,0.9369695,8.49989,False,207
7.89563,08121447,31,1,LightDynamic,Day,null,0,0,0,0.2002395,-0.003871202,-1,-1,0.4665153,0,0,0,0.1722182,-0.1176922,-1,-1,0.5758889,8.495358,False,207
7.995605,08121447,31,1,LightDynamic,Day,null,0,0,0,0.08288407,0.1733206,-1,-1,0.5439582,0,0,0,0.1367191,0.07502383,-1,-1,0.5562391,8.490568,False,207
8.095581,08121447,31,1,LightDynamic,Day,null,0.08688354,-0.1025696,0.990921,0.07220447,0.1570593,2.725937,2.740967,0.9049969,0.07763672,-0.1002502,0.9919128,0.1397587,0.09052575,3.062225,3.062943,0.8717218,8.475664,False,207
8.195679,08121447,31,1,LightDynamic,Day,null,0.098526,-0.09463501,0.9906158,0.07279265,0.1565053,2.789276,2.797775,0.9739358,0.0798645,-0.09759521,0.9920044,0.1400014,0.08920562,3.094086,3.09549,0.9164906,8.466324,False,206
8.295654,08121447,31,1,LightDynamic,Day,null,0.09854126,-0.09423828,0.9906464,0.07264614,0.1561644,2.784836,2.77269,0.965813,0.07855225,-0.09986877,0.9918823,0.1400905,0.08802795,3.114548,3.100662,0.9225667,8.442068,False,206
8.39563,08121447,31,1,LightDynamic,Day,null,0.09849548,-0.09570313,0.990509,0.07268834,0.1559175,2.716354,2.657166,0.9725339,0.0773468,-0.1008606,0.9918823,0.1401458,0.08789825,3.022934,2.930618,0.924087,8.427568,False,205
8.495605,08121447,31,1,LightDynamic,Day,null,0.1027679,-0.09500122,0.9901428,0.07452989,0.1558776,2.608566,2.608292,0.969574,0.07646179,-0.1025391,0.9917755,0.1410518,0.08852279,2.841537,2.821548,0.9239957,8.393764,False,204
8.595581,08121447,31,1,LightDynamic,Day,null,0.105011,-0.09753418,0.9896698,0.0755024,0.1547783,2.595749,2.58432,0.9660327,0.0778656,-0.1060028,0.9913025,0.1401448,0.08757204,2.812454,2.812515,0.9079632,8.374589,False,203
8.695679,08121447,31,1,LightDynamic,Day,null,0.1050415,-0.09701538,0.9897156,0.07504284,0.1554397,2.617661,2.631027,0.9547446,0.07962036,-0.1060791,0.9911499,0.1401248,0.08808732,2.805115,2.833344,0.9059551,8.331633,False,202
8.795654,08121447,31,1,LightDynamic,Day,null,0.08534241,-0.1219025,0.9888611,0.07557905,0.1424741,2.510712,2.563354,0.9412649,0.08180237,-0.1312103,0.9879608,0.1365876,0.07269651,2.861176,2.855286,0.9133154,8.30672,False,201
8.89563,08121447,31,1,LightDynamic,Day,null,0.08599854,-0.123642,0.9885864,0.07510912,0.1417544,2.570724,2.589233,0.9427089,0.08334351,-0.1337891,0.9874878,0.1376605,0.07163131,2.849838,2.851883,0.9081039,8.255867,False,200
8.995605,08121447,31,1,LightDynamic,Day,null,0.08403015,-0.1266022,0.9883728,0.07350254,0.1403448,2.615891,2.615891,0.9525027,0.08248901,-0.1375885,0.9870453,0.1384097,0.07001388,2.92453,2.92453,0.918409,8.22784,False,198
9.095581,08121447,31,1,LightDynamic,Day,null,0.0852356,-0.1272888,0.9881897,0.07289112,0.1391451,2.637115,2.657272,0.952966,0.07984924,-0.1372375,0.9873047,0.1385456,0.06931335,2.9142,2.91069,0.9029404,8.167671,False,197
9.195679,08121447,31,1,LightDynamic,Day,null,0.08534241,-0.1303711,0.9877777,0.07321548,0.1377571,2.663406,2.668304,0.9242358,0.08332825,-0.1360474,0.9871826,0.140311,0.06899047,2.914459,2.914474,0.9064636,8.135711,False,195
9.295654,08121447,31,1,LightDynamic,Day,null,0.08988953,-0.1341858,0.9868622,0.07466245,0.1354921,2.653366,2.652908,0.9294413,0.08830261,-0.134552,0.9869537,0.1398395,0.0666278,2.934708,2.93634,0.9094332,8.067413,False,194
9.39563,08121447,31,1,LightDynamic,Day,null,0.08946228,-0.1392212,0.9862061,0.07458496,0.1338777,2.669998,2.670059,0.9261025,0.08943176,-0.137146,0.986496,0.1396968,0.06621397,2.908081,2.891724,0.9111968,8.032438,False,191
9.495605,08121447,31,1,LightDynamic,Day,null,0.0881958,-0.1386414,0.9864044,0.07571197,0.1351294,2.674194,2.674286,0.9260188,0.08738708,-0.1364136,0.9867859,0.1391987,0.06649232,2.919479,2.931778,0.8990162,7.957181,False,189
9.595581,08121447,31,1,LightDynamic,Day,null,0.08224487,-0.1301727,0.9880676,0.0707022,0.1395227,2.697189,2.697311,0.9173288,0.08189392,-0.1347198,0.9874878,0.1349607,0.07032615,2.997162,2.996384,0.8942706,7.918096,False,186
9.695679,08121447,31,1,LightDynamic,Day,null,0.08505249,-0.1289215,0.9879913,0.06979597,0.1415643,2.719391,2.741974,0.9009811,0.07904053,-0.1277771,0.9886475,0.1332483,0.07316542,3.00119,3.000793,0.8974603,7.837511,False,185
9.795654,08121447,31,1,LightDynamic,Day,null,0.08921814,-0.1216125,0.9885559,0.07148731,0.1453751,2.784363,2.777771,0.9027163,0.08294678,-0.1271515,0.9884033,0.1361448,0.07502335,3.030167,3.046585,0.8842951,7.79566,False,181
9.89563,08121447,31,1,LightDynamic,Day,null,0.0864563,-0.1165314,0.9894104,0.07090902,0.1483333,2.762054,2.761475,0.8985265,0.08093262,-0.1233826,0.9890442,0.1351695,0.07746047,3.053284,3.093124,0.8889281,7.708882,False,179
9.995605,08121447,31,1,LightDynamic,Day,null,0.0864563,-0.1168213,0.9893799,0.0694536,0.1479021,2.759491,2.755371,0.9023037,0.07739258,-0.1232147,0.9893494,0.1332456,0.07691038,3.070831,3.06723,0.8946357,7.664443,False,175
10.09558,08121447,31,1,LightDynamic,Day,null,0.08657837,-0.1190643,0.98909,0.06969523,0.1468387,2.745895,2.746964,0.9041542,0.07659912,-0.1252899,0.989151,0.1337407,0.07550448,3.05336,3.030441,0.9036145,7.572133,False,173
10.19568,08121447,31,1,LightDynamic,Day,null,0.08821106,-0.1200256,0.9888306,0.07103515,0.1460756,2.780258,2.782333,0.8944323,0.07562256,-0.1253662,0.989212,0.1353599,0.07564318,3.00769,3.00856,0.9039811,7.527072,False,169
10.29565,08121447,31,1,LightDynamic,Day,null,0.08959961,-0.1205444,0.9886475,0.07123864,0.1454696,2.771118,2.743057,0.9203519,0.07659912,-0.1282806,0.9887695,0.1358063,0.07430726,3.02597,3.026093,0.8969301,7.432459,False,167
10.39563,08121447,31,1,LightDynamic,Day,null,0.0909729,-0.1225128,0.9882813,0.07137191,0.1445272,2.733551,2.716019,0.9146439,0.07498169,-0.1283569,0.9888763,0.1359797,0.07410598,3.024017,3.019775,0.8853824,7.384628,False,162
10.49561,08121447,31,1,LightDynamic,Day,null,0.08914185,-0.1273041,0.9878387,0.07012379,0.1426629,2.710144,2.730347,0.9134884,0.07278442,-0.1272736,0.9891815,0.136827,0.07322538,3.022842,3.021179,0.8753011,7.286673,False,160
10.59558,08121447,31,1,LightDynamic,Day,null,0.08862305,-0.1300964,0.9875183,0.06978369,0.1415901,2.740875,2.727661,0.8958682,0.0716095,-0.130722,0.9888153,0.1369976,0.07294893,3.018082,3.000946,0.8903509,7.237638,False,155
10.69568,08121447,31,1,LightDynamic,Day,null,0.08815002,-0.1308594,0.9874573,0.06974745,0.1409064,2.722473,2.721924,0.8947088,0.07476807,-0.1328735,0.9882965,0.1372863,0.07236749,2.964401,2.962067,0.8605685,7.138743,False,153
10.79565,08121447,31,1,LightDynamic,Day,null,0.09133911,-0.1303406,0.9872437,0.06978774,0.1409064,2.683105,2.683044,0.9093636,0.07373047,-0.1330719,0.9883575,0.1368332,0.07234472,2.957001,2.954224,0.8618281,7.087348,False,148
10.89563,08121447,31,1,LightDynamic,Day,null,0.08831787,-0.1295013,0.9876251,0.06870067,0.1416925,2.668274,2.654114,0.8992167,0.07289124,-0.1339111,0.9882965,0.1368332,0.07270724,2.941025,2.90509,0.8701541,6.989345,False,146
10.99561,08121447,31,1,LightDynamic,Day,null,0.08816528,-0.1288757,0.9877319,0.06868982,0.1416925,2.628845,2.634903,0.9075689,0.07139587,-0.1363525,0.9880676,0.1369145,0.07184929,2.912048,2.912262,0.8655698,6.939282,False,141
