Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.090149,08121447,31,0,Sound,Day,null,-0.1205444,-0.1127319,0.9862823,-0.08789474,0.1161421,2.503525,2.502762,1,-0.1338806,-0.1252747,0.9830322,-0.01967847,0.06661707,2.693985,2.696075,1,7,False,147
1.190125,08121447,31,0,Sound,Day,null,-0.1204071,-0.1124268,0.9863281,-0.0881573,0.1161809,2.511124,2.521545,1,-0.1305084,-0.1253204,0.98349,-0.01777345,0.0668962,2.696564,2.64534,1,7,False,147
1.290161,08121447,31,0,Sound,Day,null,-0.07237244,-0.1528168,0.9855957,-0.04291558,0.09308958,2.518723,2.518661,1,-0.07865906,-0.1759949,0.9812317,0.01959062,0.03540158,2.715485,2.709259,1,7,False,147
1.390137,08121447,31,0,Sound,Day,null,-0.06362915,-0.1526337,0.9862213,-0.04325563,0.09304726,2.548264,2.552643,1,-0.08100891,-0.175705,0.9810944,0.02048826,0.03607088,2.718918,2.719131,1,7,False,147
1.490112,08121447,31,0,Sound,Day,null,-0.06268311,-0.1468658,0.9871521,-0.0439676,0.09477621,2.558044,2.560333,1,-0.08222961,-0.1745758,0.9812012,0.02182508,0.03747255,2.741394,2.743225,1,7,False,147
1.590149,08121447,31,0,Sound,Day,null,-0.06245422,-0.1470337,0.9871521,-0.04403758,0.09493423,2.588531,2.595566,1,-0.08007813,-0.1749878,0.9812927,0.0231297,0.03778684,2.760651,2.766418,1,7,False,147
1.690125,08121447,31,0,Sound,Day,null,-0.03378296,-0.1739349,0.9841614,-0.02483416,0.08196235,2.483521,2.483307,1,-0.05497742,-0.183136,0.9815369,0.03923309,0.02608335,2.644348,2.645111,1,7,False,147
1.790161,08121447,31,0,Sound,Day,null,-0.03363037,-0.1775665,0.9835205,-0.02581656,0.08087015,2.533386,2.550842,1,-0.05543518,-0.1835327,0.9814453,0.03955078,0.02569151,2.658249,2.658554,1,7,False,147
1.890137,08121447,31,0,Sound,Day,null,-0.03627014,-0.1770325,0.9835205,-0.0273791,0.08163714,2.550583,2.524002,1,-0.05540466,-0.1844635,0.9812622,0.03997076,0.02560514,2.653107,2.652817,1,7,False,147
1.990112,08121447,31,0,Sound,Day,null,-0.03456116,-0.1790466,0.9832306,-0.02736938,0.08175826,2.524033,2.550003,1,-0.05619812,-0.1830444,0.9814911,0.04014969,0.02592176,2.689255,2.68718,1,7,False,147
2.090149,08121447,31,0,LightDynamic,Day,null,-0.03691101,-0.1789856,0.9831543,-0.02873975,0.08093047,2.546585,2.551254,1,-0.05545044,-0.1846313,0.9812317,0.04061687,0.02557313,2.685669,2.685898,1,5.637424,False,81
2.190125,08121447,31,0,LightDynamic,Day,null,-0.03822327,-0.181778,0.9825897,-0.02895129,0.08048707,2.567749,2.601807,1,-0.05645752,-0.1842804,0.9812469,0.04070997,0.02557313,2.717361,2.709824,1,5.659427,False,83
2.290161,08121447,31,0,LightDynamic,Day,null,-0.04206848,-0.1806641,0.9826355,-0.03030336,0.08165377,2.665955,2.661636,1,-0.05838013,-0.181366,0.9816742,0.04017973,0.02683473,2.747726,2.734299,1,5.707385,False,84
2.390137,08121447,31,0,LightDynamic,Day,null,-0.04295349,-0.1824646,0.9822693,-0.03020579,0.08136046,2.665024,2.664627,1,-0.05732727,-0.1808472,0.9818268,0.04066968,0.02717787,2.769455,2.769958,1,5.73341,False,86
2.490112,08121447,31,0,LightDynamic,Day,null,-0.1540527,-0.08082581,0.9847412,-0.09783918,0.1456252,2.756912,2.742477,0.9375672,-0.1608582,-0.08625793,0.9831848,-0.04296446,0.09465134,2.791153,2.757477,0.9975865,5.790256,False,87
2.590149,08121447,31,0,LightDynamic,Day,null,-0.1702118,-0.06297302,0.9833832,-0.1228962,0.1524337,2.766495,2.751709,1,-0.1935883,-0.06544495,0.9788818,-0.06376493,0.1031355,2.847,2.827194,1,5.819968,False,90
2.690125,08121447,31,0,LightDynamic,Day,null,-0.1696625,-0.06234741,0.9835205,-0.1232278,0.1514081,2.725906,2.72261,1,-0.1919556,-0.06555176,0.9792023,-0.06056535,0.1025847,2.812103,2.808975,1,5.883682,False,91
2.790161,08121447,31,0,LightDynamic,Day,null,-0.1711121,-0.06015015,0.9833984,-0.1247101,0.151213,2.723923,2.723541,1,-0.1887817,-0.06680298,0.9797363,-0.05920672,0.1018789,2.791,2.790863,1,5.917621,False,94
2.890137,08121447,31,0,LightDynamic,Day,null,-0.1693268,-0.06233215,0.9835815,-0.1246499,0.1497925,2.708054,2.708054,1,-0.190155,-0.06686401,0.9794617,-0.0596965,0.1012079,2.827759,2.827377,1,5.990474,False,96
2.990112,08121447,31,0,LightDynamic,Day,null,0.01115417,-0.04806519,0.9987793,0.0132935,0.1602841,2.664963,2.672272,1,0.002288818,-0.07359314,0.9972839,0.06953776,0.1000265,2.818268,2.776505,1,6.026502,False,100
3.090149,08121447,31,0,LightDynamic,Day,null,0.08183289,-0.06227112,0.9946899,0.06069088,0.156927,2.710388,2.711365,1,0.06321716,-0.05096436,0.9966888,0.1146506,0.09939456,2.77562,2.807159,1,6.104631,False,101
3.190125,08121447,31,0,LightDynamic,Day,null,0.08631897,-0.06414795,0.9941864,0.06337702,0.1549892,2.690552,2.690414,1,0.06483459,-0.05554199,0.9963379,0.1193005,0.09645766,2.756958,2.753693,1,6.145,False,105
3.290161,08121447,31,0,LightDynamic,Day,null,0.08770752,-0.06681824,0.9938965,0.06751144,0.1533266,2.647598,2.643661,1,0.06488037,-0.05773926,0.9962158,0.1218771,0.0960272,2.732605,2.734161,1,6.229178,False,107
3.390137,08121447,31,0,LightDynamic,Day,null,0.08544922,-0.06782532,0.9940186,0.06507671,0.1529808,2.631699,2.618835,1,0.06225586,-0.05784607,0.9963684,0.1201453,0.09563988,2.734146,2.733185,1,6.273122,False,111
3.490112,08121447,31,0,LightDynamic,Day,null,0.08677673,-0.08325195,0.9927368,0.06452,0.1443301,2.579819,2.514526,1,0.06655884,-0.08926392,0.9937744,0.1215656,0.08466882,2.759201,2.708038,1,6.361917,False,110
3.590149,08121447,31,0,LightDynamic,Day,null,0.08253479,-0.1284485,0.988266,0.07446814,0.1171139,2.616455,2.608627,1,0.06886292,-0.1245575,0.9898071,0.1291716,0.05663848,2.720154,2.690506,1,6.409395,False,114
3.690125,08121447,31,0,LightDynamic,Day,null,0.08572388,-0.1091309,0.9903107,0.06495392,0.125663,2.55011,2.477402,1,0.06074524,-0.1191559,0.9910126,0.1201097,0.06321645,2.683212,2.712189,1,6.500596,False,116
3.790161,08121447,31,0,LightDynamic,Day,null,0.08140564,-0.1135864,0.9901733,0.06177247,0.125366,2.466537,2.470535,1,0.06838989,-0.1216736,0.9902039,0.1202551,0.06484354,2.711395,2.711227,1,6.547433,False,120
3.890137,08121447,31,0,LightDynamic,Day,null,0.07884216,-0.1180573,0.9898682,0.0605917,0.1239844,2.488708,2.505493,1,0.06463623,-0.1233521,0.9902496,0.1196215,0.06441772,2.706573,2.678589,1,6.643817,False,123
3.990112,08121447,31,0,LightDynamic,Day,null,0.08006287,-0.1203613,0.9894867,0.06301761,0.1215929,2.465454,2.441299,1,0.06393433,-0.1296539,0.9894867,0.1219503,0.06096983,2.619263,2.611389,1,6.692385,False,129
4.090149,08121447,31,0,LightDynamic,Day,null,0.07839966,-0.1098175,0.9908447,0.06318247,0.1277668,2.409286,2.424606,1,0.06306458,-0.1267242,0.9899292,0.1234,0.06541198,2.597076,2.598404,1,6.79139,False,132
4.190125,08121447,31,0,LightDynamic,Day,null,0.08042908,-0.09965515,0.9917603,0.06248188,0.1333809,2.428574,2.426819,1,0.0688324,-0.1089172,0.9916534,0.1201791,0.0722397,2.610794,2.613663,1,6.84241,False,137
4.290161,08121447,31,0,LightDynamic,Day,null,0.08073425,-0.09745789,0.9919434,0.06256509,0.1333172,2.426315,2.427704,1,0.06602478,-0.1101837,0.9916992,0.1202021,0.0710687,2.608459,2.612076,1,6.940507,False,140
4.390137,08121447,31,0,LightDynamic,Day,null,0.0813446,-0.09301758,0.9923248,0.06320834,0.1360735,2.450714,2.450546,1,0.06694031,-0.100296,0.992691,0.1211057,0.07535189,2.607224,2.609146,1,6.990251,False,145
4.490112,08121447,31,0,LightDynamic,Day,null,0.07725525,-0.09208679,0.9927368,0.06231689,0.140646,2.472534,2.472382,1,0.06561279,-0.09133911,0.9936523,0.1199827,0.08188158,2.579407,2.579788,1,7.089852,False,147
4.590149,08121447,31,0,LightDynamic,Day,null,0.07952881,-0.09133911,0.99263,0.06125677,0.1397442,2.459122,2.485138,1,0.06443787,-0.08850098,0.9939728,0.1191552,0.08213884,2.588684,2.585953,1,7.139646,False,152
4.690125,08121447,31,0,LightDynamic,Day,null,0.08125305,-0.0904541,0.992569,0.06113887,0.1387388,2.489807,2.488876,1,0.06581116,-0.09152222,0.9936218,0.1203729,0.08071488,2.558701,2.559875,1,7.238803,False,155
4.790161,08121447,31,0,LightDynamic,Day,null,0.07885742,-0.09159851,0.9926605,0.05981135,0.1408194,2.478455,2.462952,1,0.06539917,-0.08650208,0.9940948,0.1200675,0.08340943,2.558044,2.557373,1,7.288461,False,159
4.890137,08121447,31,0,LightDynamic,Day,null,0.08192444,-0.0897522,0.9925842,0.06046283,0.1409726,2.452957,2.452774,1,0.0634613,-0.0851593,0.994339,0.119522,0.08379,2.549469,2.547211,1,7.387317,False,162
4.990112,08121447,31,0,LightDynamic,Day,null,0.08239746,-0.09164429,0.9923706,0.06046009,0.1397327,2.432877,2.43248,1,0.06260681,-0.09210205,0.9937744,0.1190667,0.08338737,2.53331,2.53334,1,7.433721,False,166
5.090149,08121447,31,0,LightDynamic,Day,null,0.08218384,-0.09208679,0.9923401,0.05986094,0.1401626,2.436279,2.436295,1,0.06303406,-0.09428406,0.9935455,0.1186607,0.08325911,2.50679,2.505157,1,7.528392,False,168
5.190125,08121447,31,0,LightDynamic,Day,null,0.08161926,-0.0947876,0.9921417,0.05951488,0.1388269,2.406448,2.41214,1,0.06230164,-0.09373474,0.9936371,0.1184497,0.08306181,2.504517,2.530319,1,7.575085,False,172
5.290161,08121447,31,0,LightDynamic,Day,null,0.07997131,-0.09101868,0.99263,0.05832064,0.1401358,2.442612,2.448334,1,0.06175232,-0.09362793,0.9936829,0.1182309,0.08328938,2.505768,2.508224,1,7.666732,False,175
5.390137,08121447,31,0,LightDynamic,Day,null,0.07632446,-0.09072876,0.9929352,0.05719995,0.1414339,2.410278,2.40947,1,0.0585022,-0.09208679,0.9940186,0.1168599,0.0845989,2.51123,2.497452,1,7.711293,False,178
5.490112,08121447,31,0,LightDynamic,Day,null,0.0766449,-0.09158325,0.9928284,0.05724108,0.1406282,2.408722,2.398453,1,0.06095886,-0.09341431,0.9937439,0.1171972,0.08401972,2.483704,2.483459,1,7.797088,False,180
5.590149,08121447,31,0,LightDynamic,Day,null,0.07633972,-0.09367371,0.9926605,0.05716014,0.1404442,2.393646,2.386307,1,0.05729675,-0.09451294,0.993866,0.1156162,0.08394885,2.480927,2.490906,1,7.841599,False,184
5.690125,08121447,31,0,LightDynamic,Day,null,0.07254028,-0.09370422,0.9929504,0.05544841,0.1413296,2.428436,2.437714,1,0.05267334,-0.09980774,0.9936066,0.114707,0.08557129,2.485245,2.502991,1,7.920006,False,186
5.790161,08121447,31,0,LightDynamic,Day,null,0.1578522,-0.1343384,0.9782715,0.1199238,0.1152362,2.459854,2.50354,1,0.1418915,-0.1373291,0.9803009,0.1706799,0.05632037,2.481033,2.592819,1,7.958547,False,189
5.890137,08121447,31,0,LightDynamic,Day,null,0.1841736,-0.1441193,0.9722595,0.1441324,0.1050532,2.450241,2.443268,1,0.1675568,-0.1579132,0.9731293,0.1959924,0.04152346,2.568985,2.571701,1,8.033659,False,191
5.990112,08121447,31,0,LightDynamic,Day,null,0.1839142,-0.1460724,0.9720154,0.1426686,0.1043472,2.424637,2.441818,1,0.1699677,-0.1557007,0.9730682,0.1984875,0.04188788,2.578598,2.578461,1,8.069335,False,193
6.090149,08121447,31,0,LightDynamic,Day,null,0.184967,-0.145752,0.9718628,0.1426893,0.1032946,2.43045,2.430237,1,0.1708679,-0.1569672,0.972702,0.2005981,0.03994316,2.571716,2.571747,1,8.137109,False,195
6.190125,08121447,31,0,LightDynamic,Day,null,0.1850739,-0.1470032,0.9716644,0.1433827,0.1032946,2.418671,2.439941,1,0.1714172,-0.1578064,0.9724731,0.2013724,0.03994316,2.560913,2.573959,1,8.168728,False,197
6.290161,08121447,31,0,LightDynamic,Day,null,0.1857605,-0.1480255,0.9713745,0.1441327,0.1027999,2.427567,2.40416,1,0.1674347,-0.1605377,0.9727173,0.2007316,0.03916657,2.572189,2.523438,1,8.228781,False,198
6.390137,08121447,31,0,LightDynamic,Day,null,-0.03060913,-0.1578369,0.9869843,-0.01106584,0.1053352,2.335068,2.355911,0.9390627,-0.04760742,-0.1529236,0.9870758,0.03773916,0.05482727,2.478165,2.458069,0.9526924,8.256763,False,200
6.490112,08121447,31,0,LightDynamic,Day,null,-0.04119873,-0.1526947,0.9874115,-0.01739359,0.1060593,2.383682,2.408737,0.9504764,-0.04801941,-0.1506958,0.9873962,0.03897488,0.05400717,2.487045,2.477173,0.939324,8.308644,False,201
6.590149,08121447,31,0,LightDynamic,Day,null,-0.03988647,-0.1514282,0.9876556,-0.01804918,0.1063898,2.403748,2.396088,0.9496195,-0.04800415,-0.1505585,0.9874268,0.03929722,0.05453247,2.488144,2.504974,0.9422528,8.332175,False,203
6.690125,08121447,31,0,LightDynamic,Day,null,-0.03773499,-0.1513824,0.9877472,-0.01834029,0.1067004,2.403992,2.403824,0.9555078,-0.0433197,-0.147995,0.9880371,0.04126608,0.05600828,2.505615,2.503235,0.9606082,8.375189,False,204
6.790161,08121447,31,0,LightDynamic,Day,null,-0.03843689,-0.1502075,0.9878998,-0.01814353,0.1075428,2.403748,2.403625,0.9592765,-0.04469299,-0.146225,0.9882355,0.04213762,0.05675596,2.520767,2.520767,0.9557535,8.394098,False,205
6.890137,08121447,31,0,LightDynamic,Day,null,-0.03450012,-0.1506195,0.9879761,-0.0178507,0.1071178,2.399292,2.396408,0.9580989,-0.04376221,-0.1443939,0.9885406,0.04333007,0.05527461,2.47879,2.473877,0.9515315,8.428588,False,206
6.990112,08121447,31,0,LightDynamic,Day,null,-0.04898071,-0.1685944,0.9844666,-0.02785677,0.09781539,2.388718,2.325592,0.9481933,-0.05625916,-0.1604767,0.9854279,0.0336982,0.04925919,2.474213,2.487793,0.9331847,8.442569,False,207
7.090149,08121447,31,0,LightDynamic,Day,null,-0.1038361,-0.2263641,0.9684753,-0.07028669,0.06301171,2.320999,2.407455,0.7921309,-0.12677,-0.22052,0.9671021,-0.01904279,0.01860464,2.427719,2.558502,0.8231507,8.466754,False,207
7.190125,08121447,31,0,LightDynamic,Day,null,-0.08520508,-0.2188568,0.9720154,-0.05628639,0.0587697,2.358871,2.362534,0.8942801,-0.08946228,-0.2183685,0.9717407,0.003029227,0.009785414,2.483521,2.450455,0.9046087,8.476274,False,208
7.290161,08121447,31,0,LightDynamic,Day,null,-0.08834839,-0.2139282,0.9728394,-0.05869967,0.05909383,2.441574,2.443375,0.9366949,-0.09545898,-0.2203522,0.9707336,0.002445459,0.009622216,2.498474,2.48967,0.9436034,8.490791,False,208
7.390137,08121447,31,0,LightDynamic,Day,null,-0.09240723,-0.2128448,0.972702,-0.06036103,0.06279641,2.440872,2.549911,0.9358665,-0.101059,-0.2209015,0.9700317,0.001430154,0.01329607,2.550476,2.57753,0.9561706,8.495404,False,209
7.490112,08121447,31,0,LightDynamic,Day,null,-0.1028748,-0.1526184,0.9829102,-0.06702334,0.09615099,2.35762,2.363083,1,-0.1266785,-0.1665039,0.9778595,-0.01292413,0.042202,2.546173,2.550842,1,8.499902,False,209
7.590149,08121447,31,0,LightDynamic,Day,null,-0.1025238,-0.1589203,0.9819489,-0.06741941,0.09373426,2.383392,2.383621,1,-0.1260223,-0.168457,0.9776154,-0.01287413,0.04172117,2.542465,2.516342,1,8.499593,False,209
7.690125,08121447,31,0,LightDynamic,Day,null,-0.2129517,-0.1198273,0.9696808,-0.1456331,0.1171308,2.287888,2.38887,1,-0.2204437,-0.1279602,0.9669647,-0.09428495,0.06874865,2.406494,2.451691,1,8.494064,False,209
7.790161,08121447,31,0,LightDynamic,Day,null,-0.2111969,-0.1217651,0.9698181,-0.1450078,0.1160823,2.352859,2.354004,1,-0.2218933,-0.1295013,0.9664154,-0.09224874,0.067213,2.490555,2.492065,1,8.488814,False,208
7.890137,08121447,31,0,LightDynamic,Day,null,-0.2127075,-0.1200714,0.969696,-0.1469481,0.1166646,2.338089,2.294083,1,-0.2203979,-0.1247864,0.9673767,-0.09300661,0.06709868,2.460739,2.594391,1,8.473357,False,208
7.990112,08121447,31,0,LightDynamic,Day,null,-0.0765686,-0.09513855,0.9925079,-0.0438652,0.1321808,2.276291,2.281006,1,-0.09146118,-0.1184235,0.988739,0.003309965,0.07590699,2.422226,2.4487,1,8.463192,False,207
8.090149,08121447,31,0,LightDynamic,Day,null,-0.07571411,-0.09521484,0.992569,-0.04419029,0.1319548,2.309128,2.309509,1,-0.09373474,-0.117569,0.9886169,0.003405333,0.07617879,2.447327,2.452164,1,8.437947,False,207
8.190125,08121447,31,0,LightDynamic,Day,null,-0.07528687,-0.09651184,0.9924774,-0.04495656,0.1321248,2.314163,2.314911,1,-0.09239197,-0.1150665,0.9890442,0.004542112,0.07741272,2.447128,2.44664,1,8.422851,False,206
8.290161,08121447,31,0,LightDynamic,Day,null,-0.04606628,-0.1116486,0.9926758,-0.02006477,0.1293709,2.296906,2.261932,1,-0.05281067,-0.1291199,0.9902191,0.03058505,0.07069254,2.544601,2.570587,1,8.388064,False,205
8.390137,08121447,31,0,LightDynamic,Day,null,0.07688904,-0.1353149,0.9878082,0.07210338,0.1164035,2.39946,2.372086,1,0.07121277,-0.1477203,0.9864502,0.1172969,0.05590868,2.454285,2.451569,1,8.368181,False,204
8.490112,08121447,31,0,LightDynamic,Day,null,0.08538818,-0.1283417,0.9880371,0.06921756,0.1172447,2.349121,2.343201,1,0.06809998,-0.1452332,0.9870453,0.1171082,0.05700231,2.448593,2.450729,1,8.324492,False,203
8.590149,08121447,31,0,LightDynamic,Day,null,0.08406067,-0.1284485,0.9881439,0.06773877,0.1165352,2.32196,2.322083,1,0.06518555,-0.1446686,0.9873199,0.1183801,0.05678236,2.447647,2.444565,1,8.300366,False,202
8.690125,08121447,31,0,LightDynamic,Day,null,0.08399963,-0.1286163,0.9881287,0.06692195,0.1166134,2.319244,2.319199,1,0.06517029,-0.1450653,0.9872589,0.1184745,0.05671227,2.437363,2.436981,1,8.247631,False,201
8.790161,08121447,31,0,LightDynamic,Day,null,0.08357239,-0.1289825,0.9881134,0.06692493,0.1166134,2.329529,2.340164,1,0.06689453,-0.1465454,0.9869232,0.1188451,0.0563373,2.438522,2.438644,1,8.219379,False,199
8.890137,08121447,31,0,LightDynamic,Day,null,0.07635498,-0.1395874,0.9872589,0.06829143,0.1133978,2.344437,2.345825,1,0.0683136,-0.1456146,0.986969,0.1199594,0.05550367,2.428055,2.439423,1,8.157357,False,198
8.990112,08121447,31,0,LightDynamic,Day,null,0.07754517,-0.1409912,0.9869537,0.06889081,0.1130671,2.361374,2.405609,1,0.06826782,-0.1470642,0.9867554,0.1205765,0.05457366,2.431381,2.498825,1,8.125919,False,196
9.090149,08121447,31,0,LightDynamic,Day,null,-0.03060913,-0.1242065,0.9917755,-0.01420993,0.1157373,2.303879,2.345367,1,-0.05296326,-0.141037,0.9885712,0.03211153,0.06209505,2.541275,2.504257,1,8.057443,False,194
9.190125,08121447,31,0,LightDynamic,Day,null,-0.03474426,-0.1300507,0.9908905,-0.01549089,0.1134605,2.337997,2.48291,1,-0.05308533,-0.1392822,0.9888153,0.03346574,0.06223887,2.461319,2.466492,1,8.02114,False,192
9.290161,08121447,31,0,LightDynamic,Day,null,-0.1836243,-0.1167908,0.9760284,-0.1269602,0.1083175,2.417221,2.415085,1,-0.1933594,-0.1331482,0.9720459,-0.07974839,0.06215745,2.488403,2.479263,1,7.946228,False,191
9.390137,08121447,31,0,LightDynamic,Day,null,-0.1821136,-0.1218262,0.9756927,-0.1287938,0.1064146,2.416702,2.417191,1,-0.1917572,-0.1343842,0.9721832,-0.07890671,0.06183845,2.473923,2.469574,1,7.906959,False,187
9.490112,08121447,31,0,LightDynamic,Day,null,-0.1801147,-0.1230927,0.9759064,-0.1288218,0.1061341,2.44812,2.466705,1,-0.1873169,-0.1336517,0.9731598,-0.07756734,0.0621137,2.493576,2.472275,1,7.825068,False,186
9.590149,08121447,31,0,LightDynamic,Day,null,-0.1804962,-0.1229248,0.9758606,-0.1297604,0.1057568,2.470871,2.47081,1,-0.1875153,-0.1351624,0.9729156,-0.0771724,0.06107253,2.507538,2.502029,1,7.781386,False,182
9.690125,08121447,31,0,LightDynamic,Day,null,-0.1816864,-0.1238403,0.9755096,-0.1303716,0.1051693,2.447693,2.479385,1,-0.1890869,-0.1334991,0.9728394,-0.07578737,0.06098646,2.474197,2.496094,1,7.695511,False,180
9.790161,08121447,31,0,LightDynamic,Day,null,0.01353455,-0.1308136,0.9913025,0.01208735,0.1126459,2.379791,2.348099,1,-0.008010864,-0.1322479,0.9911804,0.06069875,0.06090361,2.524597,2.427505,1,7.650885,False,177
9.890137,08121447,31,0,LightDynamic,Day,null,0.02294922,-0.1270142,0.9916229,0.02096033,0.1139042,2.435883,2.427124,1,-0.001861572,-0.1353149,0.990799,0.07216716,0.05878478,2.505615,2.511017,1,7.559476,False,175
9.990112,08121447,31,0,LightDynamic,Day,null,0.02192688,-0.1252136,0.9918823,0.01947677,0.1148323,2.413269,2.399094,1,-0.001693726,-0.1352539,0.990799,0.07363772,0.05963606,2.533585,2.541855,1,7.513137,False,170
10.09015,08121447,31,0,LightDynamic,Day,null,0.0218811,-0.1290436,0.991394,0.01729727,0.1134744,2.407639,2.408203,1,-0.0004882813,-0.1374054,0.990509,0.07501543,0.05919373,2.543762,2.541748,1,7.41786,False,168
10.19012,08121447,31,0,LightDynamic,Day,null,0.02366638,-0.1282196,0.9914551,0.01672316,0.1134524,2.429779,2.433289,1,0.0004730225,-0.136322,0.9906616,0.07586622,0.05969995,2.554047,2.553665,1,7.369539,False,164
10.29016,08121447,31,0,LightDynamic,Day,null,0.02279663,-0.129715,0.9912872,0.01585233,0.1131963,2.417648,2.407394,1,-0.0004577637,-0.1366119,0.9906158,0.07652187,0.05972707,2.547089,2.546097,1,7.272121,False,161
10.39014,08121447,31,0,LightDynamic,Day,null,0.02275085,-0.13237,0.9909363,0.01534498,0.1116222,2.391724,2.391174,1,7.629395E-05,-0.1400146,0.9901428,0.07710493,0.05780333,2.568542,2.537399,1,7.221961,False,156
10.49011,08121447,31,0,LightDynamic,Day,null,0.02186584,-0.1343079,0.9906921,0.01509154,0.1111017,2.401062,2.399918,1,0.004165649,-0.133316,0.9910583,0.07704163,0.05762208,2.555618,2.555405,1,7.12367,False,154
10.59015,08121447,31,0,LightDynamic,Day,null,0.02146912,-0.1312866,0.9911041,0.01533866,0.1121704,2.399307,2.42012,1,-0.0008087158,-0.1386261,0.9903412,0.07596934,0.058631,2.590118,2.590057,1,7.072787,False,149
10.69012,08121447,31,0,LightDynamic,Day,null,0.02200317,-0.1334229,0.990799,0.01605749,0.1115996,2.40596,2.398346,1,-0.0004425049,-0.13974,0.9901733,0.07626665,0.05858946,2.5625,2.546768,1,6.973254,False,147
10.79016,08121447,31,0,LightDynamic,Day,null,0.02334595,-0.1352997,0.9905243,0.01670349,0.1113052,2.379822,2.380219,1,-0.001525879,-0.1398468,0.9901581,0.07554102,0.059021,2.551682,2.52948,1,6.922612,False,142
10.89014,08121447,31,0,LightDynamic,Day,null,0.02362061,-0.1330566,0.9908142,0.01658797,0.1120052,2.41188,2.40596,1,-0.002059937,-0.1415558,0.9899139,0.07509947,0.05847532,2.588181,2.598648,1,6.823288,False,140
10.99011,08121447,31,0,LightDynamic,Day,null,0.0218811,-0.1331329,0.9908447,0.01625872,0.1113845,2.400543,2.391815,1,-0.001434326,-0.142334,0.9898071,0.07565022,0.05736053,2.58812,2.598602,1,6.773801,False,134
11.09015,08121447,31,0,LightDynamic,Day,null,0.01408386,-0.1381073,0.9903107,0.01710856,0.1115758,2.397095,2.399673,1,-0.00151062,-0.141098,0.9899902,0.07537484,0.05834001,2.598328,2.597946,1,6.675008,False,132
11.19012,08121447,31,0,LightDynamic,Day,null,0.009780884,-0.137619,0.9904327,0.01697683,0.1113422,2.389755,2.398788,1,0.0001678467,-0.1474609,0.9890594,0.07557666,0.05577135,2.576111,2.575867,1,6.627239,False,127
