Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
3.197998,08121447,4,1,LightStatic,Twilight,null,0.2428589,-0.08418274,0.9664001,0.1791441,0.150061,5.018875,5.022415,0.9989287,0.2432404,-0.08802795,0.9659576,0.2482055,0.07978791,5.57814,5.591827,0.8654829,1,False,3
3.298035,08121447,4,1,LightStatic,Twilight,null,0.243927,-0.08404541,0.9661407,0.1793523,0.1489787,5.08345,5.083099,0.9941596,0.2427216,-0.08958435,0.9659424,0.2482595,0.07810378,5.57843,5.577652,0.8701587,1,False,3
3.39801,08121447,4,1,LightStatic,Twilight,null,0.242981,-0.08477783,0.9663086,0.180066,0.1489865,5.112869,5.121872,0.9868824,0.2411346,-0.08561707,0.9666901,0.2485058,0.07952636,5.626801,5.636261,0.8801531,1,False,3
3.497986,08121447,4,1,LightStatic,Twilight,null,0.06835938,-0.06364441,0.9956207,0.04729462,0.1540985,5.059982,4.98494,0.9327285,0.03890991,-0.08435059,0.9956665,0.1037495,0.08880407,5.569168,5.566162,0.9449866,1,False,3
3.598022,08121447,4,1,LightStatic,Twilight,null,0.01245117,-0.07936096,0.9967651,0.01001298,0.1472661,5.052933,5.032486,0.9729084,-0.002151489,-0.09117126,0.9958191,0.07414484,0.08523071,5.554733,5.551315,0.9983121,1,False,3
3.697998,08121447,4,1,LightStatic,Twilight,null,0.000213623,-0.08525085,0.9963531,0.008915186,0.1463057,5.066269,5.083023,0.9514095,0.001861572,-0.08660889,0.9962311,0.07750392,0.08600312,5.601837,5.61142,0.9947632,1,False,3
3.798035,08121447,4,1,LightStatic,Twilight,null,0.001022339,-0.08779907,0.9961243,0.007516503,0.1457097,5.124863,5.1371,0.9522485,0.002716064,-0.0852356,0.9963531,0.07751071,0.08661103,5.64534,5.643204,0.9674631,1,False,3
3.89801,08121447,4,1,LightStatic,Twilight,null,0.01293945,-0.08488464,0.9962921,0.006521583,0.1455548,5.180527,5.179031,0.9349995,0.002197266,-0.08770752,0.9961395,0.07661855,0.08571106,5.634262,5.634995,0.9642182,1,False,3
3.997986,08121447,4,1,LightStatic,Twilight,null,0.01095581,-0.08117676,0.9966278,0.006219149,0.1478198,5.186737,5.186218,0.9474341,0.003952026,-0.08589172,0.9962921,0.07792187,0.0871551,5.661209,5.666916,0.9636243,1,False,3
4.098022,08121447,4,1,LightStatic,Twilight,null,0.00138855,-0.07801819,0.9969482,0.001716733,0.1493852,5.244171,5.316605,0.9282563,-0.003128052,-0.08294678,0.9965363,0.07418025,0.08903337,5.767914,5.724106,0.9525992,1,False,3
4.197998,08121447,4,1,LightStatic,Twilight,null,0.001663208,-0.06408691,0.9979401,0.005463839,0.15742,5.290237,5.297745,0.9417959,-0.0006561279,-0.06834412,0.9976501,0.07454646,0.0967536,5.765411,5.766739,0.9548307,1,False,3
4.298035,08121447,4,1,LightStatic,Twilight,null,0.0001525879,-0.06312561,0.9980011,0.004637599,0.1577814,5.322678,5.324371,0.9540364,-0.0007629395,-0.06513977,0.9978638,0.07524943,0.09677958,5.788498,5.79834,0.9811431,1,False,3
4.39801,08121447,4,1,LightStatic,Twilight,null,-0.0002288818,-0.05982971,0.9981995,0.003493786,0.1581863,5.323547,5.308212,0.9502102,-0.0008239746,-0.06416321,0.9979248,0.07606244,0.0966053,5.832581,5.832413,0.9782358,1,False,3
4.497986,08121447,4,1,LightStatic,Twilight,null,-0.0002746582,-0.05509949,0.9984741,0.003179312,0.1598152,5.298874,5.298645,1,0.002258301,-0.06448364,0.9979095,0.07634008,0.09716797,5.822021,5.822525,1,1,False,3
4.598022,08121447,4,1,LightStatic,Twilight,null,0.1273499,-0.04045105,0.9910278,0.09309614,0.1727861,5.416718,5.400818,0.9579027,0.1196594,-0.04800415,0.9916382,0.1572156,0.1082104,5.806793,5.899704,0.9340432,1,False,3
4.697998,08121447,4,1,LightStatic,Twilight,null,0.1373444,-0.03208923,0.9899902,0.09519482,0.1737012,5.474594,5.466431,0.9849054,0.1288147,-0.04434204,0.9906616,0.1604038,0.1070481,5.867111,5.86644,0.9699843,1,False,3
4.798035,08121447,4,1,LightStatic,Twilight,null,0.1395721,-0.03623962,0.9895325,0.09456837,0.1723706,5.459915,5.462463,1,0.1291504,-0.04443359,0.9906158,0.1619632,0.1073091,5.86351,5.870728,1,1,False,3
4.89801,08121447,4,1,LightStatic,Twilight,null,0.1410217,-0.03935242,0.989212,0.09454799,0.1713058,5.463837,5.463791,0.9845577,0.1265259,-0.04333496,0.9910126,0.1620425,0.1074532,5.887573,5.887497,0.9753441,1,False,3
4.997986,08121447,4,1,LightStatic,Twilight,null,0.1375275,-0.03820801,0.9897461,0.09300828,0.1715415,5.462234,5.46315,0.9916885,0.126358,-0.04391479,0.9909973,0.1626476,0.1074741,5.871674,5.871262,0.9743887,1,False,3
5.098022,08121447,4,1,LightStatic,Twilight,null,0.136673,-0.03694153,0.9899139,0.09156561,0.1719081,5.465515,5.457748,0.9904613,0.125412,-0.04396057,0.9911194,0.1633391,0.107294,5.897583,5.869492,0.9781211,1,False,3
5.197998,08121447,4,1,LightStatic,Twilight,null,0.1347046,-0.04138184,0.9900055,0.09019279,0.1708925,5.434418,5.435135,0.9877092,0.1280518,-0.04212952,0.99086,0.1645449,0.1078418,5.867508,5.862854,0.9678147,1,False,3
5.298035,08121447,4,1,LightStatic,Twilight,null,0.1088409,-0.05081177,0.9927521,0.06626999,0.1636047,5.45575,5.434921,0.9864258,0.07585144,-0.05731201,0.9954681,0.1363652,0.1014165,5.795059,5.811142,0.9793925,1,False,3
5.39801,08121447,4,1,LightStatic,Twilight,null,0.1016998,-0.0491333,0.9935913,0.06451976,0.1614413,5.424515,5.424774,0.9844406,0.08081055,-0.06385803,0.9946747,0.137651,0.09867495,5.800598,5.792221,0.9793444,1,False,3
5.497986,08121447,4,1,LightStatic,Twilight,null,0.09967041,-0.04980469,0.9937592,0.0636555,0.1616486,5.424118,5.423706,0.9830801,0.0847168,-0.06134033,0.9945068,0.1391625,0.0996263,5.791,5.792465,0.9797913,1,False,3
5.598022,08121447,4,1,LightStatic,Twilight,null,0.09724426,-0.04891968,0.9940491,0.06269217,0.1626995,5.419983,5.452927,0.9851363,0.07905579,-0.06401062,0.994812,0.1380916,0.0993818,5.79747,5.799271,0.9857495,1,False,3
5.697998,08121447,4,1,LightStatic,Twilight,null,0.09768677,-0.04917908,0.993988,0.0621599,0.1627797,5.475708,5.475418,0.9866624,0.07894897,-0.06207275,0.9949341,0.1384442,0.1000836,5.805756,5.805878,0.981991,1,False,3
5.798035,08121447,4,1,LightStatic,Twilight,null,0.09710693,-0.05172729,0.993927,0.06078768,0.1623573,5.447723,5.442886,0.9969007,0.07859802,-0.06121826,0.9950104,0.1384908,0.1007385,5.814087,5.81459,0.9923369,1,False,3
5.89801,08121447,4,1,LightStatic,Twilight,null,0.1009064,-0.04684448,0.9937897,0.05955529,0.1631153,5.446167,5.44371,0.9926803,0.07948303,-0.06021118,0.9950104,0.1394075,0.1010222,5.814957,5.814743,0.9794801,1,False,3
5.997986,08121447,4,1,LightStatic,Twilight,null,0.08015442,-0.05291748,0.9953613,0.04744029,0.1592424,5.395416,5.280869,1,0.06417847,-0.06356812,0.9959106,0.1253198,0.09712052,5.8974,5.889526,1,1,False,3
6.098022,08121447,4,1,LightStatic,Twilight,null,-0.005218506,-0.0680542,0.9976654,-0.001217782,0.1604339,5.245224,5.150574,0.8741868,0.01789856,-0.07479858,0.9970245,0.08868611,0.09999526,5.85733,5.884277,0.8765536,1,False,3
6.197998,08121447,4,1,LightStatic,Twilight,null,-0.04905701,-0.1065674,0.9930878,-0.02705526,0.1459417,5.282578,5.341049,0.8379391,-0.04272461,-0.06208801,0.9971466,0.05940902,0.1054848,5.829178,5.76976,0.7984523,1,False,3
6.298035,08121447,4,1,LightStatic,Twilight,null,0.01171875,-0.1091461,0.9939423,0.002772927,0.1357676,5.282516,5.28653,0.9248066,0.005630493,-0.1022644,0.9947357,0.0869813,0.0770613,5.811859,5.843018,0.9161483,1,False,3
6.39801,08121447,4,1,LightStatic,Twilight,null,-0.002624512,-0.1008606,0.9948883,0.0008687973,0.1341814,5.317764,5.314926,0.982007,0.003829956,-0.1056366,0.9943848,0.08578503,0.07313812,5.797501,5.802765,0.9713073,1,False,3
6.497986,08121447,4,1,LightStatic,Twilight,null,0.002487183,-0.09915161,0.9950562,0.0006138086,0.1333212,5.312057,5.308472,0.9734228,0.001693726,-0.1058807,0.9943695,0.08514428,0.07297683,5.791122,5.782364,0.9667662,1,False,3
6.598022,08121447,4,1,LightStatic,Twilight,null,0.002105713,-0.09594727,0.9953766,0.0003963709,0.1333679,5.318024,5.293869,0.9708923,-0.000579834,-0.09950256,0.9950256,0.08403575,0.07236159,5.786469,5.788361,0.9874453,1,False,3
6.697998,08121447,4,1,LightStatic,Twilight,null,0.002227783,-0.0965271,0.9953156,0.0006127357,0.1330397,5.285034,5.287674,0.9770477,-0.00151062,-0.1018524,0.9947968,0.084113,0.07180649,5.788483,5.791794,0.9908168,1,False,3
6.798035,08121447,4,1,LightStatic,Twilight,null,0.01263428,-0.09698486,0.9951935,0.007234216,0.1346138,5.313065,5.305908,0.9742934,0.006851196,-0.09492493,0.9954529,0.08788741,0.07659006,5.779572,5.78273,0.9739742,1,False,3
6.89801,08121447,4,1,LightStatic,Twilight,null,0.01470947,-0.0952301,0.9953461,0.006749392,0.135103,5.306915,5.307632,0.9764094,0.007888794,-0.09544373,0.9953918,0.08787715,0.07614988,5.784576,5.796295,0.9715028,1,False,3
6.997986,08121447,4,1,LightStatic,Twilight,null,0.01663208,-0.09596252,0.9952393,0.006831408,0.1356765,5.305557,5.304993,1,0.007843018,-0.09301758,0.9956207,0.08826971,0.07757324,5.809509,5.819626,1,1,False,3
7.098022,08121447,4,1,LightStatic,Twilight,null,0.02365112,-0.09579468,0.9951172,0.01571608,0.1400734,5.268372,5.257721,1,0.02604675,-0.08673096,0.9958801,0.09705031,0.0819636,5.821091,5.812332,1,1,False,3
7.197998,08121447,4,1,LightStatic,Twilight,null,0.02084351,-0.09466553,0.995285,0.01492453,0.1403779,5.294586,5.302246,1,0.0256958,-0.08460999,0.9960785,0.09727275,0.0825637,5.794937,5.795609,1,1,False,3
7.298035,08121447,4,1,LightStatic,Twilight,null,0.02105713,-0.09152222,0.995575,0.01466608,0.1404663,5.308197,5.310715,1,0.02488708,-0.08526611,0.9960327,0.09722674,0.08207154,5.808197,5.814133,1,1,False,3
7.39801,08121447,4,1,LightStatic,Twilight,null,0.02180481,-0.09121704,0.9955902,0.01465869,0.1404569,5.328949,5.333832,1,0.0236969,-0.08677673,0.9959412,0.09685361,0.08165872,5.804993,5.798965,1,1,False,3
7.497986,08121447,4,1,LightStatic,Twilight,null,0.02423096,-0.09225464,0.9954376,0.01537848,0.1401324,5.355667,5.346832,1,0.02470398,-0.08538818,0.9960327,0.09760427,0.08201981,5.79837,5.798859,1,1,False,3
7.598022,08121447,4,1,LightStatic,Twilight,null,0.02424622,-0.09147644,0.9954987,0.01491153,0.1401324,5.319412,5.319427,1,0.02232361,-0.08625793,0.9960175,0.09730554,0.0812121,5.830353,5.821259,1,1,False,3
7.697998,08121447,4,1,LightStatic,Twilight,null,0.02813721,-0.09107971,0.9954376,0.0160619,0.1406536,5.319519,5.313721,1,0.02366638,-0.08558655,0.996048,0.09854877,0.08199346,5.798416,5.798233,1,1,False,3
7.798035,08121447,4,1,LightStatic,Twilight,null,0.02706909,-0.09869385,0.9947357,0.01681721,0.1376756,5.2444,5.27005,0.9720931,0.02828979,-0.09161377,0.9953918,0.09988642,0.07936907,5.758957,5.76442,0.9851307,1,False,3
7.89801,08121447,4,1,LightStatic,Twilight,null,0.02793884,-0.09971619,0.9946136,0.01707602,0.1368496,5.22551,5.236389,0.9779956,0.02560425,-0.09147644,0.9954681,0.09951997,0.07889748,5.765625,5.769363,0.9912501,1,False,3
7.997986,08121447,4,1,LightStatic,Twilight,null,0.02880859,-0.1008148,0.9944763,0.0171628,0.136481,5.23735,5.217972,0.9810807,0.02798462,-0.09288025,0.9952698,0.1004001,0.07831436,5.772522,5.763474,0.9836962,1,False,3
8.098022,08121447,4,1,LightStatic,Twilight,null,0.03236389,-0.09829712,0.9946289,0.01826823,0.1361296,5.207382,5.188309,0.9766012,0.02510071,-0.09362793,0.995285,0.100965,0.07771116,5.758636,5.758713,0.9889998,1,False,3
8.197998,08121447,4,1,LightStatic,Twilight,null,0.03129578,-0.09655762,0.9948273,0.01808095,0.1369218,5.159042,5.158676,0.9883303,0.02534485,-0.09483337,0.995163,0.1010746,0.07749987,5.76506,5.741623,0.9908883,1,False,3
8.298035,08121447,4,1,LightStatic,Twilight,null,0.0005493164,-0.0954895,0.9954224,0.001794457,0.1366813,5.218689,5.132767,0.9809155,0.008651733,-0.08691406,0.99617,0.08923066,0.08106917,5.680206,5.774734,0.9921818,1,False,3
8.39801,08121447,4,1,LightStatic,Twilight,null,-0.2079773,-0.09196472,0.9737854,-0.1432284,0.1538638,5.169418,5.153732,0.7657129,-0.2153168,-0.06268311,0.9745178,-0.06230378,0.1215881,5.822617,5.782578,0.7851316,1,False,3
8.497986,08121447,4,1,LightStatic,Twilight,null,-0.43367,-0.1279907,0.891922,-0.2894619,0.1459574,5.026825,4.965439,0.6188925,-0.4612427,-0.1150208,0.879776,-0.2191026,0.1099034,5.434891,5.435928,0.6295527,1,False,3
8.598022,08121447,4,1,LightStatic,Twilight,null,-0.4277039,-0.07037354,0.9011688,-0.3096655,0.1569304,5.109024,5.176956,0.7796528,-0.4629517,-0.03848267,0.8855438,-0.2318918,0.1262445,5.833038,5.694382,0.8500247,1,False,3
8.697998,08121447,4,1,LightStatic,Twilight,null,-0.3467712,-0.03883362,0.9371338,-0.251264,0.1576179,5.219589,5.226196,1,-0.374054,-0.04527283,0.9262848,-0.1712399,0.111832,5.796631,5.791092,1,1,False,3
8.798035,08121447,4,1,LightStatic,Twilight,null,-0.3514404,-0.04216003,0.9352417,-0.2532451,0.1553664,5.202621,5.187881,1,-0.3713837,-0.04182434,0.9275208,-0.1707681,0.1114748,5.768463,5.75914,1,1,False,3
8.89801,08121447,4,1,LightStatic,Twilight,null,-0.3494873,-0.04452515,0.9358673,-0.2539744,0.1529233,5.151886,5.151825,1,-0.3702393,-0.04147339,0.9279938,-0.1714775,0.1098897,5.686508,5.686432,1,1,False,3
8.997986,08121447,4,1,LightStatic,Twilight,null,-0.02748108,-0.07910156,0.9964752,-0.01362318,0.1426759,5.000748,4.985016,1,-0.00793457,-0.08843994,0.996048,0.06435049,0.08596194,5.617279,5.610458,1,1,False,3
9.098022,08121447,4,1,LightStatic,Twilight,null,0.01176453,-0.1004181,0.994873,0.01311719,0.1356117,4.96051,4.977539,1,0.02787781,-0.0952301,0.9950562,0.09169173,0.07698798,5.607544,5.577469,1,1,False,3
9.197998,08121447,4,1,LightStatic,Twilight,null,0.01878357,-0.09864807,0.9949341,0.0111351,0.133855,5.006699,5.005981,1,0.02259827,-0.09570313,0.9951477,0.0913533,0.07599151,5.581039,5.584442,1,1,False,3
9.298035,08121447,4,1,LightStatic,Twilight,null,0.01419067,-0.09677124,0.9951935,0.009670734,0.1351518,4.96759,4.965515,1,0.02537537,-0.09896851,0.9947662,0.09226608,0.07573199,5.58522,5.583313,1,1,False,3
9.39801,08121447,4,1,LightStatic,Twilight,null,0.01475525,-0.09846497,0.9950256,0.0100764,0.1361418,5.007172,5.005722,0.987659,0.02436829,-0.09481812,0.9951935,0.09380138,0.07692409,5.572159,5.563019,0.9932026,1,False,3
9.497986,08121447,4,1,LightStatic,Twilight,null,0.01689148,-0.09838867,0.9949951,0.01091194,0.1369219,5.02005,5.03006,0.9811098,0.02516174,-0.09382629,0.9952698,0.09448171,0.07748657,5.590485,5.597122,0.9878436,1,False,3
9.598022,08121447,4,1,LightStatic,Twilight,null,0.01785278,-0.09944153,0.994873,0.01124907,0.1377466,5.059509,5.094406,0.9748003,0.02310181,-0.0947876,0.995224,0.09448171,0.07836205,5.625061,5.654419,0.9645627,1,False,3
9.697998,08121447,4,1,LightStatic,Twilight,null,0.01861572,-0.09724426,0.9950714,0.01127636,0.1386335,5.121765,5.133713,0.9703662,0.02182007,-0.09202576,0.9955139,0.09460461,0.07968068,5.682419,5.683578,0.9660518,1,False,3
9.798035,08121447,4,1,LightStatic,Twilight,null,0.01907349,-0.0952301,0.9952698,0.01071942,0.1397093,5.190308,5.218246,0.9563216,0.02079773,-0.0859375,0.9960785,0.09531689,0.08163267,5.702393,5.714355,0.9535665,1,False,3
9.89801,08121447,4,1,LightStatic,Twilight,null,0.01852417,-0.09619141,0.9951782,0.008683324,0.1395888,5.246658,5.249741,0.9632878,0.01916504,-0.08772278,0.9959564,0.09462774,0.08194613,5.724075,5.714081,0.9385096,1,False,3
9.997986,08121447,4,1,LightStatic,Twilight,null,0.008911133,-0.09681702,0.9952545,0.006516099,0.1391476,5.230377,5.237793,0.9576696,0.01673889,-0.09236145,0.995575,0.0938524,0.08024496,5.715958,5.71637,0.9583789,1,False,3
10.09802,08121447,4,1,LightStatic,Twilight,null,0.009414673,-0.09646606,0.995285,0.00620687,0.139292,5.23848,5.248932,0.9578081,0.01547241,-0.08711243,0.9960632,0.09362233,0.08130103,5.728607,5.727783,0.9385577,1,False,3
10.198,08121447,4,1,LightStatic,Twilight,null,0.01269531,-0.1017151,0.9947205,0.005434513,0.138816,5.258423,5.25827,0.9545053,0.014328,-0.08415222,0.9963379,0.09311116,0.08218443,5.736069,5.754303,0.9551107,1,False,3
10.29803,08121447,4,1,LightStatic,Twilight,null,0.01507568,-0.09922791,0.9949341,0.005971909,0.140193,5.24646,5.265076,0.9462196,0.003448486,-0.09301758,0.9956512,0.09312892,0.08296293,5.768845,5.778214,0.9447675,1,False,3
10.39801,08121447,4,1,LightStatic,Twilight,null,0.01626587,-0.09837341,0.9950104,0.006330252,0.1413341,5.259857,5.260132,0.9592125,0.005096436,-0.09140015,0.9957886,0.0933001,0.08432144,5.815201,5.815964,0.9548474,1,False,3
10.49799,08121447,4,1,LightStatic,Twilight,null,0.01455688,-0.09967041,0.9949036,0.005045056,0.1392009,5.25238,5.252182,0.9736388,0.003814697,-0.09309387,0.995636,0.09267581,0.08237857,5.796265,5.793396,0.9541379,1,False,3
10.59802,08121447,4,1,LightStatic,Twilight,null,0.01689148,-0.1029968,0.9945374,0.005936384,0.1370697,5.20372,5.203857,0.965811,0.002120972,-0.09580994,0.9953918,0.09325588,0.08098966,5.712463,5.714279,0.9734194,1,False,3
10.698,08121447,4,1,LightStatic,Twilight,null,0.01878357,-0.1060791,0.9941711,0.006431937,0.1349308,5.207947,5.205261,0.947916,0.00302124,-0.09950256,0.9950256,0.09360707,0.07935858,5.708023,5.714294,0.944518,1,False,3
10.79803,08121447,4,1,LightStatic,Twilight,null,0.02507019,-0.1092072,0.9936981,0.008084893,0.1325561,5.195404,5.200943,0.9576458,0.008331299,-0.09785461,0.995163,0.09403384,0.07725507,5.71019,5.702225,0.9450006,1,False,3
10.89801,08121447,4,1,LightStatic,Twilight,null,0.02420044,-0.1108704,0.9935303,0.007582903,0.1320604,5.192017,5.179779,0.9559638,0.007110596,-0.1006927,0.9948883,0.09412265,0.07660097,5.671646,5.671219,0.9515715,1,False,3
