Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
3.089355,08121447,17,1,Sound,Day,arousal,-0.09413147,-0.1478882,0.9845123,-0.05920225,0.1102663,2.804565,2.803818,0.8745849,-0.1046753,-0.161911,0.9812317,0.004284263,0.05247802,3.075943,3.084702,0.9502783,7,True,142
3.189453,08121447,17,1,Sound,Day,arousal,-0.09326172,-0.1489258,0.984436,-0.05917239,0.1092969,2.804245,2.809616,0.891025,-0.1022186,-0.1581116,0.9821014,0.004483819,0.05247802,3.073044,3.053787,0.9712032,7,True,142
3.289429,08121447,17,1,Sound,Day,arousal,-0.09356689,-0.1440125,0.9851379,-0.05937195,0.1108501,2.822769,2.82251,0.900416,-0.1039734,-0.1584778,0.9818573,0.004541874,0.05275589,3.052124,3.056702,0.987385,7,True,143
3.389404,08121447,17,1,Sound,Day,arousal,-0.09391785,-0.1456757,0.984848,-0.05935609,0.1099611,2.795609,2.795593,1,-0.1139984,-0.1610565,0.9803314,0.004609108,0.05152506,3.082199,3.094086,1,7,True,142
3.48938,08121447,17,1,Sound,Day,arousal,-0.08139038,-0.1432343,0.9863281,-0.05925232,0.1086361,2.827789,2.82962,1,-0.1134033,-0.1606445,0.9804688,0.004611611,0.05116975,3.103821,3.127975,1,7,True,142
3.589355,08121447,17,1,Sound,Day,arousal,-0.08270264,-0.1408081,0.9865723,-0.05877531,0.1078507,2.86235,2.873322,1,-0.1168976,-0.1626892,0.9797211,0.004076242,0.05029017,3.1698,3.195938,1,7,True,142
3.689453,08121447,17,1,Sound,Day,arousal,-0.08312988,-0.1429749,0.9862213,-0.05867463,0.1068754,2.881393,2.897263,1,-0.1168976,-0.1647491,0.9793701,0.004055142,0.04910707,3.203705,3.212509,1,7,True,142
3.789429,08121447,17,1,Sound,Day,arousal,-0.08233643,-0.1434174,0.9862213,-0.05755556,0.1067976,2.868149,2.870438,1,-0.114502,-0.1655579,0.9795227,0.00516665,0.04865676,3.195419,3.195343,1,7,True,142
3.889404,08121447,17,1,Sound,Day,arousal,-0.08070374,-0.1446686,0.9861755,-0.05650055,0.1055195,2.910645,2.895218,1,-0.1157684,-0.1657104,0.9793549,0.00438118,0.04797763,3.183823,3.184326,1,7,True,143
3.98938,08121447,17,1,Sound,Day,arousal,-0.08125305,-0.1460571,0.9859161,-0.05663073,0.1047575,2.902466,2.900269,1,-0.1169128,-0.1669617,0.9789886,0.004343987,0.04665011,3.186981,3.196045,1,7,True,142
4.089355,08121447,17,1,Sound,Day,arousal,-0.0821991,-0.1454468,0.9859314,-0.05755734,0.1044505,2.862579,2.862305,1,-0.1175995,-0.1668549,0.9789276,0.004670978,0.04607546,3.192703,3.193085,1,7,True,142
4.189453,08121447,17,1,Sound,Day,arousal,-0.08145142,-0.1460419,0.9859161,-0.05767775,0.1045453,2.87204,2.887253,1,-0.1158447,-0.1661682,0.9792633,0.005065203,0.04667282,3.187042,3.184006,1,7,True,143
4.289429,08121447,17,1,Sound,Day,arousal,-0.08207703,-0.1508179,0.9851379,-0.05815226,0.1028191,2.90979,2.903275,1,-0.1180115,-0.1635437,0.9794464,0.004243493,0.04703748,3.198029,3.198273,1,7,True,142
4.389404,08121447,17,1,Sound,Day,arousal,-0.08328247,-0.1502075,0.9851379,-0.05910826,0.1036554,2.911987,2.912857,1,-0.1196899,-0.1647186,0.9790344,0.003310204,0.04715329,3.230362,3.222687,1,7,True,142
4.48938,08121447,17,1,Sound,Day,arousal,-0.08106995,-0.15242,0.9849701,-0.05856305,0.1032684,2.941391,2.941727,1,-0.1201935,-0.1636658,0.9791565,0.002796888,0.04789114,3.237518,3.237183,1,7,True,142
4.589355,08121447,17,1,Sound,Day,arousal,-0.08029175,-0.1512299,0.9852295,-0.05814338,0.1036307,2.94162,2.924332,1,-0.1210785,-0.1652222,0.9787903,0.002340555,0.04711336,3.245087,3.225479,1,7,True,142
4.689453,08121447,17,1,Sound,Day,arousal,-0.08181763,-0.1493988,0.9853821,-0.05801916,0.1043939,2.904617,2.904587,1,-0.122467,-0.1643524,0.9787598,0.002024055,0.0472371,3.217896,3.21814,1,7,True,142
4.789429,08121447,17,1,Sound,Day,arousal,-0.08247375,-0.1506195,0.9851379,-0.05870545,0.1044273,2.897659,2.899216,1,-0.1238251,-0.1659546,0.9783173,0.001351595,0.04689771,3.21817,3.214844,1,7,True,142
4.889404,08121447,17,1,Sound,Day,arousal,-0.08476257,-0.151413,0.9848175,-0.05925095,0.1037472,2.862488,2.862564,1,-0.1241455,-0.1657867,0.978302,0.001829505,0.04635721,3.199585,3.199203,1,7,True,142
4.98938,08121447,17,1,Sound,Day,arousal,-0.08563232,-0.1519012,0.9846649,-0.05926287,0.1041581,2.867081,2.867889,0.937149,-0.121109,-0.1653137,0.9787598,0.002870321,0.04674715,3.198898,3.204239,0.9996243,7,True,142
5.089355,08121447,17,1,Sound,Day,arousal,-0.08695984,-0.1521454,0.9845123,-0.05997771,0.104027,2.869064,2.90097,0.9248002,-0.1191101,-0.1640625,0.9792175,0.003285289,0.04721951,3.220718,3.228516,0.988612,7,True,143
5.189453,08121447,17,1,Sound,Day,arousal,-0.08576965,-0.1602478,0.9833374,-0.06046736,0.1015429,2.915817,2.915527,0.9030139,-0.1214447,-0.1662903,0.9785614,0.002362728,0.04598325,3.223419,3.220566,0.9979675,7,True,143
5.289429,08121447,17,1,Sound,Day,arousal,-0.08432007,-0.1639709,0.9828491,-0.06037581,0.1003851,2.973145,3.002243,0.9248891,-0.1205597,-0.1666718,0.9786072,0.002515912,0.04572523,3.254776,3.254974,0.9896322,7,True,142
5.389404,08121447,17,1,Sound,Day,arousal,-0.09420776,-0.1665039,0.9815216,-0.06089854,0.1004814,3.018768,3.026993,0.9129933,-0.122879,-0.1681824,0.9780579,0.00154984,0.0452612,3.311523,3.31163,0.9874406,7,True,143
5.48938,08121447,17,1,Sound,Day,arousal,-0.0933075,-0.1698151,0.9810333,-0.06046921,0.09965014,3.031082,3.030975,0.9008323,-0.1239624,-0.1690674,0.9777679,0.001313686,0.04503542,3.337845,3.338531,0.9730074,7,True,142
5.589355,08121447,17,1,Sound,Day,arousal,-0.09230042,-0.1679535,0.9814606,-0.0602529,0.1009603,3.025009,3.024963,0.9026157,-0.1224365,-0.1689453,0.9779816,0.001317263,0.04607773,3.320343,3.296112,0.974333,7,True,142
5.689453,08121447,17,1,Sound,Day,arousal,-0.09185791,-0.1680603,0.9814758,-0.06077838,0.1008205,2.993881,2.992615,0.889092,-0.1207428,-0.1685028,0.9782715,0.001549721,0.04661697,3.269745,3.297272,0.9694923,7,True,142
5.789429,08121447,17,1,Sound,Day,arousal,-0.09181213,-0.166687,0.98172,-0.06081086,0.1014025,2.992676,2.992126,0.8694178,-0.1182404,-0.1644592,0.9792633,0.0009293556,0.0471921,3.295868,3.289749,0.9556132,7,True,142
5.889404,08121447,17,1,Sound,Day,arousal,-0.09251404,-0.168396,0.9813538,-0.06081086,0.1010311,2.99971,2.991058,0.8638204,-0.1181641,-0.1618652,0.9797058,0.001060009,0.04779375,3.292984,3.292862,0.9435876,7,True,142
5.98938,08121447,17,1,Sound,Day,arousal,-0.09104919,-0.1691132,0.981369,-0.06041455,0.100076,2.971573,2.971634,0.8761555,-0.1174622,-0.164505,0.9793549,0.001060009,0.04632127,3.308975,3.303955,0.9504543,7,True,142
6.089355,08121447,17,1,Sound,Day,arousal,-0.09243774,-0.1671448,0.9815826,-0.06079596,0.1009224,2.936859,2.931976,0.870515,-0.1153564,-0.1656189,0.9794159,0.001675606,0.04629445,3.249985,3.238068,0.9462442,7,True,142
6.189453,08121447,17,1,Sound,Day,arousal,-0.09049988,-0.1673431,0.98172,-0.06028855,0.1009746,2.938705,2.924789,0.8749312,-0.1136322,-0.1647186,0.9797668,0.002064228,0.04659814,3.227249,3.22995,0.9593287,7,True,142
6.289429,08121447,17,1,Sound,Day,arousal,-0.09199524,-0.1661224,0.9817963,-0.06038988,0.1015146,2.914261,2.9142,0.8650903,-0.1108398,-0.167038,0.9796906,0.002947807,0.04598206,3.231873,3.228821,0.9568765,7,True,142
6.389404,08121447,17,1,Sound,Day,arousal,-0.09384155,-0.1611633,0.9824524,-0.06078756,0.1033467,2.908585,2.895355,0.8701261,-0.1125336,-0.1665039,0.9795837,0.002208114,0.04651564,3.217056,3.210587,0.9570583,7,True,142
6.48938,08121447,17,1,Sound,Day,arousal,-0.09355164,-0.164444,0.9819336,-0.06057948,0.1024325,2.879044,2.87735,0.8803436,-0.1086578,-0.1651917,0.9802551,0.002946496,0.04742599,3.194321,3.173889,0.9464029,7,True,142
6.589355,08121447,17,1,Sound,Day,arousal,-0.09503174,-0.1630249,0.9820251,-0.06125885,0.1024325,2.898071,2.898499,0.8681006,-0.1038666,-0.1656036,0.9806976,0.002802253,0.04709029,3.169434,3.178452,0.9457657,7,True,142
6.689453,08121447,17,1,Sound,Day,arousal,-0.09609985,-0.1632996,0.9818726,-0.0620687,0.102642,2.921234,2.944275,0.8607687,-0.1064301,-0.1632843,0.9808044,0.002267361,0.0476445,3.201477,3.197311,0.9365617,7,True,142
6.789429,08121447,17,1,Sound,Day,arousal,-0.09526062,-0.1660461,0.9814911,-0.0614078,0.1017229,2.897461,2.914459,0.8817596,-0.1069031,-0.1648865,0.9804993,0.002297401,0.04681391,3.191483,3.191467,0.9354393,7,True,142
6.889404,08121447,17,1,Sound,Day,arousal,-0.09506226,-0.1659241,0.9815369,-0.06151396,0.1012004,2.918716,2.918671,0.8710738,-0.108551,-0.1642456,0.980423,0.001339316,0.04689485,3.18985,3.18959,0.9372522,7,True,142
6.98938,08121447,17,1,Sound,Day,arousal,-0.095047,-0.1644135,0.9817963,-0.06157625,0.102272,2.886353,2.876678,0.8541211,-0.1096344,-0.1670685,0.9798279,0.0006982088,0.0464375,3.189148,3.177719,0.9476561,7,True,142
7.089355,08121447,17,1,Sound,Day,arousal,-0.09153748,-0.1604004,0.9827881,-0.06273192,0.1028597,2.879227,2.872269,0.8630624,-0.1099548,-0.1669617,0.9797974,0.0002092123,0.04657257,3.193222,3.193573,0.9455959,7,True,142
7.189453,08121447,17,1,Sound,Day,arousal,-0.09002686,-0.1577606,0.9833527,-0.06193709,0.1042898,2.879974,2.877869,0.8605967,-0.1102753,-0.1650085,0.9801025,0.0002092123,0.04750425,3.223465,3.223404,0.9209595,7,True,142
7.289429,08121447,17,1,Sound,Day,arousal,-0.09153748,-0.1567993,0.9833679,-0.06235987,0.104911,2.871307,2.891281,0.8542715,-0.1086121,-0.1659851,0.9801178,0.0002944469,0.04824311,3.221573,3.241684,0.9520055,7,True,142
7.389404,08121447,17,1,Sound,Day,arousal,-0.09622192,-0.1636353,0.9818115,-0.06273842,0.1041051,2.924042,2.932236,0.8587688,-0.1217651,-0.1692963,0.9780121,-0.0006139874,0.04775405,3.245621,3.253693,0.939115,7,True,142
7.48938,08121447,17,1,Sound,Day,arousal,-0.09388733,-0.1659393,0.9816437,-0.06301415,0.1032176,2.993546,3.011505,0.8264749,-0.1138153,-0.1660309,0.9795227,-1.978874E-05,0.04756498,3.259308,3.259232,0.9385349,7,True,141
7.589355,08121447,17,1,Sound,Day,arousal,-0.09117126,-0.1697845,0.9812469,-0.06268114,0.1023839,3.046616,3.046234,0.8580318,-0.1161499,-0.1647034,0.9794617,-0.001126885,0.04815072,3.267792,3.270706,0.9288473,7,True,141
7.689453,08121447,17,1,Sound,Day,arousal,-0.09249878,-0.1696777,0.9811401,-0.0627054,0.1024067,3.035706,3.035706,0.8332755,-0.1214294,-0.1694336,0.9780273,-0.001593411,0.04801422,3.282074,3.287598,0.9360757,7,True,142
7.789429,08121447,17,1,Sound,Day,arousal,-0.09449768,-0.1694946,0.9809875,-0.0633862,0.1019634,3.046768,3.019043,0.8545265,-0.1211243,-0.1715088,0.9777069,-0.001597047,0.04694933,3.269852,3.276245,0.9250402,7,True,142
7.889404,08121447,17,1,Sound,Day,arousal,-0.09550476,-0.1696014,0.9808655,-0.06371337,0.1020088,3.046707,3.055023,0.8659745,-0.121048,-0.1710052,0.9777985,-0.001565874,0.04713559,3.261169,3.261047,0.932072,7,True,142
7.98938,08121447,17,1,Sound,Day,arousal,-0.09857178,-0.1672821,0.980957,-0.0650484,0.1020607,3.076691,3.092361,0.8512335,-0.119812,-0.1687317,0.9783478,-0.001560807,0.04722613,3.279022,3.277618,0.9256383,7,True,142
8.089355,08121447,17,1,Sound,Day,arousal,-0.09786987,-0.1692657,0.9806824,-0.06460464,0.1008118,3.103119,3.099548,0.8586696,-0.1234589,-0.1681213,0.9779968,-0.002395391,0.04668689,3.298523,3.312714,0.9145035,7,False,142
8.189453,08121447,17,1,Sound,Day,arousal,-0.09988403,-0.1690521,0.9805298,-0.06521529,0.1005254,3.117249,3.117172,0.8465362,-0.1239014,-0.168335,0.9779053,-0.002349257,0.04633349,3.375824,3.371002,0.9155488,7,False,142
8.289429,08121447,17,1,Sound,Day,arousal,-0.1017914,-0.1687469,0.9803772,-0.06629229,0.09991974,3.123199,3.123535,0.8373564,-0.124588,-0.1686096,0.9777679,-0.002719402,0.04633379,3.361008,3.361496,0.9117875,7,False,142
8.389404,08121447,17,1,Sound,Day,arousal,-0.1031036,-0.1681366,0.9803467,-0.0668326,0.1000876,3.10498,3.123245,0.8394743,-0.1241608,-0.1695404,0.9776611,-0.002273798,0.04635864,3.350388,3.341949,0.9142799,7,False,142
8.48938,08121447,17,1,Sound,Day,arousal,-0.1009369,-0.1646118,0.9811707,-0.06607956,0.1019186,3.110321,3.111969,0.8438942,-0.1260071,-0.1669006,0.9778748,-0.002690554,0.04816794,3.362793,3.362732,0.9144064,7,False,142
8.589355,08121447,17,1,Sound,Day,arousal,-0.1012421,-0.1634369,0.9813385,-0.06607956,0.1018135,3.110291,3.123947,0.8472039,-0.1304474,-0.1682129,0.977066,-0.003972173,0.04768693,3.37175,3.354675,0.9108026,7,False,142
8.689453,08121447,17,1,Sound,Day,arousal,-0.1016998,-0.164505,0.9811096,-0.06602311,0.101752,3.090851,3.079636,0.8428228,-0.1275024,-0.1679382,0.9775085,-0.003197908,0.04776549,3.376923,3.390854,0.9089478,7,False,142
8.789429,08121447,17,1,Sound,Day,arousal,-0.1010742,-0.1660767,0.9809113,-0.06620997,0.1016898,3.154495,3.158264,0.85237,-0.1305695,-0.1698303,0.9767761,-0.004057765,0.04735178,3.408951,3.412735,0.9088061,7,False,142
8.889404,08121447,17,1,Sound,Day,arousal,-0.0995636,-0.1733551,0.9797974,-0.06622231,0.1002873,3.155243,3.146942,0.8578542,-0.1278534,-0.1697693,0.9771423,-0.003087938,0.04665011,3.445847,3.446793,0.9344766,7,False,142
8.98938,08121447,17,1,Sound,Day,arousal,-0.1010284,-0.1685181,0.9804993,-0.06670815,0.100938,3.115158,3.078003,0.8720685,-0.1276245,-0.1715698,0.9768677,-0.00318414,0.04633331,3.340805,3.328842,0.9466455,7,False,142
9.089355,08121447,17,1,Sound,Day,arousal,-0.1034088,-0.1683197,0.9802856,-0.06586015,0.1004679,2.982697,2.952133,0.8712977,-0.123764,-0.1669769,0.9781494,-0.003267527,0.04632032,3.241013,3.214706,0.9493017,7,False,142
9.189453,08121447,17,1,Sound,Day,arousal,-0.1004486,-0.1687775,0.9805145,-0.0650875,0.1001089,2.929642,2.903641,0.8656483,-0.1224365,-0.1692657,0.9779205,-0.00255847,0.04483575,3.157211,3.154343,0.9398642,7,False,141
9.289429,08121447,17,1,Sound,Day,arousal,-0.09875488,-0.169632,0.9805298,-0.06503922,0.1001089,2.904266,2.919189,0.8724691,-0.1207581,-0.1697693,0.9780426,-0.002147198,0.04485518,3.139404,3.139633,0.9565269,7,False,142
9.389404,08121447,17,1,Sound,Day,arousal,-0.1001282,-0.1711121,0.9801331,-0.06559831,0.09950316,2.931808,2.931961,0.8628806,-0.1213074,-0.1699982,0.9779358,-0.002369761,0.04458815,3.129532,3.133987,0.9489805,7,False,142
9.48938,08121447,17,1,Sound,Day,arousal,-0.1000214,-0.1751556,0.9794312,-0.06598246,0.09773231,2.937912,2.950378,0.8742015,-0.1215057,-0.170578,0.9778137,-0.002248406,0.04376519,3.170441,3.212799,0.9425318,7,False,142
9.589355,08121447,17,1,Sound,Day,arousal,-0.1012878,-0.173233,0.9796448,-0.06585306,0.09821182,2.993881,3.002731,0.8688515,-0.1250916,-0.1707306,0.9773407,-0.002891541,0.04386783,3.239487,3.243179,0.9492618,7,False,142
9.689453,08121447,17,1,Sound,Day,arousal,-0.09724426,-0.1696625,0.9806824,-0.06699079,0.09837961,3.026871,3.026581,0.8580029,-0.1255493,-0.1737518,0.9767456,-0.002674878,0.04417831,3.276489,3.294647,0.9481594,7,False,142
9.789429,08121447,17,1,Sound,Day,arousal,-0.1024017,-0.1757965,0.9790802,-0.06677336,0.09773499,3.060913,3.049164,0.8801218,-0.1251984,-0.1721954,0.977066,-0.002291858,0.04503661,3.302368,3.297119,0.9415366,7,False,142
9.889404,08121447,17,1,Sound,Day,arousal,-0.09689331,-0.1706543,0.980545,-0.06676269,0.09830475,3.031815,3.038925,0.867054,-0.1232147,-0.1666107,0.9782867,-0.002530336,0.04531831,3.277359,3.277252,0.9525222,7,False,142
9.98938,08121447,17,1,Sound,Day,arousal,-0.09820557,-0.1710052,0.9803619,-0.06766015,0.09807128,3.032715,3.033142,0.8821741,-0.1239014,-0.1664581,0.9782257,-0.003184497,0.04540235,3.265472,3.265884,0.9522199,7,False,142
10.08936,08121447,17,1,Sound,Day,arousal,-0.1049805,-0.1753845,0.9788818,-0.06745303,0.09736848,3.025192,3.018799,0.8943036,-0.125412,-0.1662292,0.9780731,-0.003377855,0.0452916,3.294601,3.299576,0.9498109,7,False,142
10.18945,08121447,17,1,Sound,Day,arousal,-0.09776306,-0.1746063,0.9797668,-0.06834882,0.09604234,3.021072,3.020248,0.8777922,-0.1241608,-0.1645966,0.9785004,-0.003389359,0.0448451,3.323013,3.31781,0.9597039,7,False,142
10.28943,08121447,17,1,Sound,Day,arousal,-0.1040344,-0.1766968,0.9787445,-0.06843793,0.09636915,3.014572,2.999557,0.8856234,-0.1253357,-0.1677246,0.977829,-0.003905773,0.04427642,3.277054,3.262955,0.9673298,7,False,142
10.3894,08121447,17,1,Sound,Day,arousal,-0.1009216,-0.176239,0.9791565,-0.06718689,0.09636915,2.996872,2.985992,0.908677,-0.1246643,-0.1660309,0.9781952,-0.003390491,0.04461473,3.255585,3.241913,0.961524,7,False,142
10.48938,08121447,17,1,Sound,Day,arousal,-0.08407593,-0.1678925,0.9822083,-0.055035,0.1014462,2.972321,2.79744,0.9007627,-0.1170807,-0.1716919,0.9781647,0.006744385,0.04493731,3.233032,3.276001,0.9640997,7,False,141
10.58936,08121447,17,1,Sound,Day,arousal,0.1511688,-0.1269684,0.9803162,0.1295285,0.1274561,2.958496,3.004883,1,0.1347046,-0.1193695,0.9836578,0.183259,0.06623322,3.335983,3.2957,1,7,False,141
10.68945,08121447,17,1,Sound,Day,arousal,0.1600037,-0.1302948,0.9784698,0.1306145,0.1245332,3.030624,3.030746,1,0.1339722,-0.1293335,0.9824982,0.1858505,0.0618946,3.26564,3.269867,1,7,False,141
10.78943,08121447,17,1,Sound,Day,arousal,0.15979,-0.1328735,0.9781647,0.1302288,0.1236852,3.028366,3.032303,1,0.1319733,-0.1309662,0.9825592,0.1866696,0.06110018,3.264633,3.259583,1,7,False,141
