Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
4.5979,08121447,15,0,Sound,Twilight,neutral,-0.03837585,-0.1760712,0.9836273,-0.0204643,0.0411638,5.17717,5.17749,0.9189028,-0.03210449,-0.210556,0.9770508,0.04963338,-0.0195632,5.517258,5.525009,0.9485628,1,True,3
4.697906,08121447,15,0,Sound,Twilight,neutral,-0.03536987,-0.1746368,0.9839935,-0.02014053,0.0417465,5.192108,5.192093,0.9118913,-0.02972412,-0.2112579,0.9769745,0.05085528,-0.01955509,5.530075,5.530014,0.9504886,1,True,3
4.797897,08121447,15,0,Sound,Twilight,neutral,-0.03770447,-0.1749573,0.9838409,-0.02117097,0.04173857,5.192551,5.188171,0.9197738,-0.02752686,-0.2129211,0.9766693,0.051741,-0.01972508,5.537048,5.536865,0.9408359,1,True,3
4.897903,08121447,15,0,Sound,Twilight,neutral,-0.03681946,-0.1771851,0.9834747,-0.0210917,0.04040682,5.164917,5.164413,0.9101862,-0.02767944,-0.2141418,0.9763947,0.05154181,-0.0209012,5.554504,5.557251,0.9364438,1,True,3
4.99791,08121447,15,0,Sound,Twilight,neutral,-0.03663635,-0.1784363,0.9832611,-0.02094191,0.04008025,5.204147,5.213287,0.9162226,-0.03065491,-0.2129059,0.9765778,0.05056572,-0.02032268,5.548889,5.54776,0.9343072,1,True,3
5.0979,08121447,15,0,Sound,Twilight,neutral,-0.03797913,-0.173996,0.9840088,-0.02132112,0.04254049,5.21431,5.250214,0.9168583,-0.03100586,-0.2133636,0.9764709,0.05025518,-0.01950121,5.573715,5.577637,0.9410446,1,True,3
5.197906,08121447,15,0,Sound,Twilight,neutral,-0.009033203,-0.1809998,0.983429,-0.0004362464,0.0446431,5.20607,5.223495,0.9269252,0.002578735,-0.2149506,0.9766083,0.06715631,-0.01970601,5.63031,5.568298,0.9361812,1,True,3
5.297897,08121447,15,0,Sound,Twilight,neutral,-0.0146637,-0.181778,0.9832153,-3.904104E-05,0.04500109,5.185501,5.206131,0.9288769,-0.0009002686,-0.2150116,0.9766083,0.06830609,-0.01978779,5.601486,5.601608,0.944684,1,True,3
5.397903,08121447,15,0,Sound,Twilight,neutral,-0.01408386,-0.1819,0.9832153,-0.001511693,0.0448494,5.198593,5.199631,0.9185045,-0.0004577637,-0.2130432,0.9770355,0.06788218,-0.01874828,5.595276,5.595627,0.95274,1,True,3
5.49791,08121447,15,0,Sound,Twilight,neutral,-0.01512146,-0.1827545,0.9830322,-0.002537847,0.04258573,5.174637,5.184265,0.9283934,-0.0005645752,-0.2120514,0.9772491,0.06826711,-0.01978958,5.605606,5.605347,0.9571793,1,True,3
5.5979,08121447,15,0,Sound,Twilight,neutral,0.05433655,-0.1478271,0.9875031,0.04814029,0.05961031,5.335709,5.339447,0.9182158,0.0736084,-0.1882782,0.9793396,0.1124713,-0.009194374,5.690308,5.664291,0.9371272,1,True,3
5.697906,08121447,15,0,Sound,Twilight,neutral,0.07789612,-0.1521301,0.9852753,0.07604206,0.06114084,5.288528,5.309036,0.965775,0.1087189,-0.1765747,0.9782562,0.1433166,-0.00586462,5.682892,5.676254,0.9303513,1,True,3
5.797897,08121447,15,0,Sound,Twilight,neutral,0.09234619,-0.1490784,0.9844971,0.07570887,0.05960023,5.324646,5.323761,0.9610463,0.1069031,-0.1788788,0.9780426,0.1443678,-0.007090569,5.673355,5.674164,0.9595287,1,True,3
5.897903,08121447,15,0,Sound,Twilight,neutral,0.09197998,-0.1481628,0.9846649,0.07424855,0.05999011,5.348282,5.348312,0.9560007,0.1068726,-0.1811523,0.9776154,0.1453954,-0.007602811,5.679306,5.672134,0.9300337,1,True,3
5.99791,08121447,15,0,Sound,Twilight,neutral,0,0,0,0.0777756,0.04434019,-1,-1,0.5332498,0,0,0,0.1368235,-0.0009351969,-1,-1,0.6013155,1,True,3
6.0979,08121447,15,0,Sound,Twilight,neutral,0.1085358,-0.2833405,0.9528503,0.07329595,0.02686644,4.769287,5.04425,0.6768447,0.08821106,-0.2363281,0.9676514,0.1344777,-0.01278627,5.427826,5.490448,0.7165064,1,True,3
6.197906,08121447,15,0,Sound,Twilight,neutral,0.07331848,-0.1660919,0.9833679,0.0603255,0.05244112,5.297653,5.248001,0.9358768,0.08589172,-0.1794586,0.9799957,0.1374407,-0.009324312,5.736084,5.791962,0.8615851,1,True,3
6.297897,08121447,15,0,Sound,Twilight,neutral,0.07235718,-0.1776123,0.9814301,0.05926073,0.04988068,5.263321,5.263153,0.9448549,0.09011841,-0.1877289,0.9780731,0.1387813,-0.009761572,5.725739,5.725876,0.8886476,1,True,3
6.397903,08121447,15,0,Sound,Twilight,neutral,0.08178711,-0.2050629,0.9753113,0.05996048,0.04750872,5.248611,-1,0.8828248,0.08660889,-0.2392273,0.9670868,0.1391194,-0.01817584,5.511948,-1,0.8407434,1,True,3
6.49791,08121447,15,0,Sound,Twilight,neutral,0,0,0,0,0,0,-1,0.2495038,0,0,0,0,0,0,-1,0.2992835,1,True,3
6.5979,08121447,15,0,Sound,Twilight,neutral,0,0,0,0.05898428,0.03675169,-1,5.276825,0.8086752,0,0,0,0.1274389,-0.01452136,-1,5.681061,0.7430108,1,True,3
6.697906,08121447,15,0,Sound,Twilight,neutral,0.06034851,-0.1746674,0.9827728,0.04893529,0.05223608,5.280487,5.303085,0.9217113,0.07727051,-0.184845,0.9797211,0.1300175,-0.004556179,5.716263,5.687439,0.8562619,1,True,3
6.797897,08121447,15,0,Sound,Twilight,neutral,0.06098938,-0.1740723,0.9828339,0.04866338,0.05215639,5.287872,5.287781,0.9263862,0.08108521,-0.190033,0.9784088,0.1315608,-0.007197618,5.720474,5.720367,0.874597,1,True,3
6.897903,08121447,15,0,Sound,Twilight,neutral,0.06141663,-0.1700134,0.9835205,0.04808426,0.0522095,5.289169,5.289001,0.9366788,0.08210754,-0.1836853,0.979538,0.1309711,-0.005416751,5.724976,5.728439,0.8777732,1,True,3
6.99791,08121447,15,0,Sound,Twilight,neutral,0.06167603,-0.1707764,0.9833679,0.0479033,0.05221367,5.296066,5.296265,0.9331961,0.08210754,-0.178772,0.9804535,0.1304489,-0.003780246,5.753983,5.751801,0.8841795,1,True,3
7.0979,08121447,15,0,Sound,Twilight,neutral,0.057724,-0.1690674,0.983902,0.0469507,0.05190659,5.279007,5.337677,0.9313339,0.0738678,-0.1820831,0.9804993,0.1255717,-0.004992008,5.780136,5.777145,0.8826181,1,True,3
7.197906,08121447,15,0,Sound,Twilight,neutral,0.05204773,-0.1694336,0.9841614,0.0401324,0.04943639,5.287277,5.287369,0.9153022,0.06297302,-0.1841583,0.9808655,0.1172528,-0.008235216,5.755646,5.775116,0.8988095,1,True,3
7.297897,08121447,15,0,Sound,Twilight,neutral,0.04911804,-0.1706085,0.9841003,0.03827608,0.04943639,5.285797,5.285324,0.9290719,0.06155396,-0.1834869,0.9810791,0.1169672,-0.008699775,5.77475,5.775131,0.8915858,1,True,3
7.397903,08121447,15,0,Sound,Twilight,neutral,0.04719543,-0.1777039,0.9829407,0.03758907,0.04916853,5.280853,5.280823,0.9210519,0.06274414,-0.1820526,0.9812775,0.117839,-0.008174777,5.758804,5.759216,0.8784561,1,True,3
7.49791,08121447,15,0,Sound,Twilight,neutral,0.04862976,-0.1811218,0.982254,0.03814805,0.04826295,5.270584,5.242355,0.927217,0.06428528,-0.1826477,0.9810638,0.1184244,-0.008342385,5.746826,5.741058,0.8816448,1,True,3
7.5979,08121447,15,0,Sound,Twilight,neutral,0.04728699,-0.1821442,0.982132,0.03777862,0.04798752,5.24678,5.246933,0.9172605,0.06689453,-0.1825409,0.9809113,0.1193277,-0.008342385,5.749237,5.7491,0.8920833,1,True,3
7.697906,08121447,15,0,Sound,Twilight,neutral,0.04743958,-0.175293,0.9833679,0.03685546,0.04949647,5.256042,5.250504,0.9198287,0.06297302,-0.1822205,0.9812317,0.1181608,-0.008701682,5.751785,5.752258,0.8984228,1,True,3
7.797897,08121447,15,0,Sound,Twilight,neutral,0.04760742,-0.1778107,0.9829102,0.0371201,0.04912817,5.27951,5.247375,0.9266462,0.06552124,-0.1831207,0.980896,0.1188245,-0.008799076,5.75975,5.812836,0.8938838,1,True,3
7.897903,08121447,15,0,Sound,Twilight,neutral,0.06184387,-0.1901245,0.9797974,0.05083942,0.03880042,5.278214,5.277908,0.9315842,0.06781006,-0.2164764,0.9739227,0.1228027,-0.02621949,5.795258,5.798355,0.8691621,1,True,3
7.99791,08121447,15,0,Sound,Twilight,neutral,0.05691528,-0.1896057,0.9801941,0.04947734,0.03847426,5.260483,5.253021,0.9253176,0.06752014,-0.223053,0.9724579,0.1227494,-0.02870405,5.818649,5.818939,0.8849325,1,True,3
8.0979,08121447,15,0,Sound,Twilight,neutral,0.05215454,-0.190155,0.9803619,0.04665422,0.03871566,5.238937,5.238113,0.9302462,0.06852722,-0.2231293,0.9723663,0.12263,-0.02823305,5.822495,5.824753,0.8794934,1,False,3
8.197906,08121447,15,0,Sound,Twilight,neutral,0.05328369,-0.1912384,0.9800873,0.04665422,0.03856397,5.237747,5.238724,0.9394385,0.07081604,-0.2219696,0.9724731,0.1234256,-0.02761769,5.823029,5.82312,0.883588,1,False,3
8.297897,08121447,15,0,Sound,Twilight,neutral,0.04980469,-0.1872711,0.9810333,0.04474354,0.04187411,5.264709,5.181381,0.9206707,0.06587219,-0.2286377,0.9712677,0.1202773,-0.02833462,5.743423,5.795181,0.89052,1,False,3
8.397903,08121447,15,0,Sound,Twilight,neutral,0.04216003,-0.1807861,0.982605,0.03950846,0.04691619,5.264877,5.27388,0.9068844,0.06123352,-0.1941681,0.9790497,0.1159394,-0.01340866,5.841644,5.838531,0.9016359,1,False,3
8.49791,08121447,15,0,Sound,Twilight,neutral,0.03840637,-0.1812744,0.982666,0.03796673,0.04780316,5.29895,5.297501,0.9144586,0.05999756,-0.1924133,0.9794617,0.1158148,-0.01192975,5.842209,5.837601,0.8933468,1,False,3
8.5979,08121447,15,0,Sound,Twilight,neutral,0.0491333,-0.17453,0.9834137,0.0397377,0.04719806,5.288284,5.303268,0.9226049,0.06163025,-0.1955566,0.9787445,0.1166186,-0.01302075,5.844833,5.853592,0.9019268,1,False,3
8.697906,08121447,15,0,Sound,Twilight,neutral,-0.01335144,-0.09739685,0.9951477,0.01144719,0.1008522,5.453354,5.448593,0.8832867,0.02604675,-0.110321,0.9935455,0.07626736,0.0433616,5.786011,5.848694,0.8943461,1,False,3
8.797897,08121447,15,0,Sound,Twilight,neutral,-0.01655579,-0.08195496,0.9964905,0.003821135,0.1016144,5.503464,5.491257,0.9160775,0.02259827,-0.1100616,0.9936523,0.07946658,0.04097092,5.818359,5.823822,0.9262952,1,False,3
8.897903,08121447,15,0,Sound,Twilight,neutral,-0.01489258,-0.08592224,0.9961853,0.003329039,0.0998143,5.486237,5.486145,0.9075683,0.01841736,-0.1071625,0.9940643,0.08120298,0.04020965,5.832581,5.832626,0.9203382,1,False,3
8.99791,08121447,15,0,Sound,Twilight,neutral,-0.01570129,-0.08624268,0.9961395,0.001709461,0.09885687,5.487259,5.488007,0.9211139,0.02479553,-0.1049652,0.9941559,0.08378232,0.04021269,5.818558,5.825333,0.9291863,1,False,3
9.0979,08121447,15,0,Sound,Twilight,neutral,0.01615906,-0.08750916,0.9960175,0.01567662,0.09655714,5.485306,5.537994,0.9211515,0.04980469,-0.1101532,0.9926605,0.09524572,0.03308398,5.798523,5.81485,0.9218583,1,False,3
9.197906,08121447,15,0,Sound,Twilight,neutral,0.00831604,-0.09292603,0.995636,0.01417387,0.09435403,5.490555,5.505447,0.9108954,0.04850769,-0.1128387,0.9924164,0.09781468,0.03233421,5.817474,5.81601,0.9280782,1,False,3
9.297897,08121447,15,0,Sound,Twilight,neutral,0.00920105,-0.09466553,0.9954529,0.01429927,0.09362793,5.488037,5.478882,0.9195799,0.04367065,-0.1211395,0.9916687,0.09971416,0.03112519,5.770645,5.775238,0.9328023,1,False,3
9.397903,08121447,15,0,Sound,Twilight,neutral,-0.004821777,-0.1276703,0.9917908,0.01727509,0.07606995,5.466583,5.445023,0.9207641,0.04650879,-0.1739807,0.9836426,0.09906375,0.008366406,5.741806,5.778305,0.9403279,1,False,3
9.49791,08121447,15,0,Sound,Twilight,neutral,0.00227356,-0.1315308,0.9913025,0.01890635,0.07472944,5.439743,5.43956,0.9330072,0.04624939,-0.1747437,0.9835205,0.1004032,0.008134604,5.804199,5.80455,0.9277211,1,False,3
9.5979,08121447,15,0,Sound,Twilight,neutral,0.01045227,-0.1266785,0.9918823,0.01832628,0.07508582,5.458359,5.448593,0.9225649,0.04664612,-0.174408,0.9835663,0.1016747,0.007634103,5.822754,5.80336,0.9223754,1,False,3
9.697906,08121447,15,0,Sound,Twilight,neutral,0.01412964,-0.1290741,0.9915314,0.01973474,0.07422972,5.45369,5.464462,0.9238546,0.04737854,-0.173111,0.9837494,0.1033511,0.008170605,5.807968,5.811188,0.9315305,1,False,3
9.797897,08121447,15,0,Sound,Twilight,neutral,0.003540039,-0.1081238,0.9941254,0.01218021,0.0826239,5.51326,5.501709,0.9004461,0.04180908,-0.1538086,0.9872131,0.09537232,0.01771319,5.810272,5.822159,0.9270524,1,False,3
9.897903,08121447,15,0,Sound,Twilight,neutral,0.006271362,-0.1136322,0.9934998,0.01218355,0.08080161,5.49675,5.494049,0.9104153,0.0408783,-0.1580963,0.9865723,0.09537232,0.01652455,5.829407,5.830536,0.9205347,1,False,3
9.99791,08121447,15,0,Sound,Twilight,neutral,0.003219604,-0.1113892,0.9937592,0.01036394,0.08196551,5.47084,5.471176,0.9104709,0.04176331,-0.1569214,0.9867249,0.09567285,0.01775438,5.811966,5.812088,0.9252651,1,False,3
10.0979,08121447,15,0,Sound,Twilight,neutral,0.004989624,-0.1166382,0.9931488,0.01113284,0.07997924,5.46315,5.464645,0.9217963,0.04164124,-0.1564026,0.9868011,0.09682894,0.0173915,5.825806,5.825119,0.9211784,1,False,3
10.19791,08121447,15,0,Sound,Twilight,neutral,0.005523682,-0.118454,0.9929352,0.01147854,0.0788188,5.492111,5.473145,0.9189038,0.04321289,-0.1584778,0.9864044,0.09848642,0.0160743,5.833267,5.830048,0.9227684,1,False,3
10.2979,08121447,15,0,Sound,Twilight,neutral,0.00201416,-0.1159668,0.9932404,0.009465933,0.07997572,5.421677,5.422333,0.9203402,0.04330444,-0.1591492,0.9862976,0.09685934,0.01641381,5.826004,5.825699,0.9290655,1,False,3
10.3979,08121447,15,0,Sound,Twilight,neutral,0.003448486,-0.1170654,0.993103,0.008958936,0.07942122,5.427948,5.411041,0.9173256,0.03926086,-0.1430054,0.9889374,0.09514463,0.02279311,5.758759,5.783264,0.9256994,1,False,3
10.49791,08121447,15,0,Sound,Twilight,neutral,0.004928589,-0.1110687,0.9937897,0.01057076,0.08148402,5.408691,5.402588,0.9336914,0.04281616,-0.1441345,0.9886169,0.09667599,0.02218431,5.783524,5.781097,0.9346654,1,False,3
10.5979,08121447,15,0,Sound,Twilight,neutral,0.005447388,-0.1065979,0.994278,0.01070166,0.08297974,5.402405,5.404312,0.9483914,0.04510498,-0.1455231,0.9883118,0.09746826,0.02317232,5.785431,5.785324,0.9438942,1,False,3
10.69791,08121447,15,0,Sound,Twilight,neutral,0.0131073,-0.09776306,0.9951172,0.01300609,0.08747679,5.418167,5.402786,0.9505148,0.04704285,-0.1384888,0.9892426,0.09808552,0.02532387,5.756348,5.757599,0.9439923,1,False,3
10.7979,08121447,15,0,Sound,Twilight,neutral,0.01260376,-0.09771729,0.9951324,0.01390278,0.08817232,5.407288,5.40799,0.9612954,0.05039978,-0.1217346,0.991272,0.1015179,0.03239715,5.764862,5.764816,0.9549024,1,False,3
10.8979,08121447,15,0,Sound,Twilight,neutral,0.02296448,-0.09477234,0.995224,0.01782608,0.09010524,5.445297,5.453064,0.9521083,0.05522156,-0.1146545,0.9918671,0.1049308,0.03488982,5.786743,5.770706,0.944969,1,False,3
