Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.795837,08121447,7,0,LightSound,Twilight,relax,0.07775879,-0.1629028,0.9835663,0.05544174,0.08845675,5.393646,5.399689,0.9184546,0.09680176,-0.1774597,0.9793396,0.1433854,0.02763444,5.858505,5.861267,0.8898277,1,False,3
1.895844,08121447,7,0,LightSound,Twilight,relax,0.07855225,-0.1694641,0.9823914,0.0550673,0.08644712,5.403946,5.449844,0.9236689,0.09370422,-0.180603,0.9790649,0.1417263,0.02558899,5.86174,5.875458,0.8861028,1,False,3
1.99585,08121447,7,0,LightSound,Twilight,relax,0.0861969,-0.1625214,0.9829254,0.05255544,0.08648229,5.452744,5.453964,0.9198282,0.09150696,-0.1794891,0.9794922,0.1398441,0.02605826,5.891449,5.903351,0.8860692,1,False,3
2.095825,08121447,7,0,Sound,Twilight,relax,0.082901,-0.1629028,0.983139,0.05164921,0.08645326,5.460022,5.468018,0.929079,0.08763123,-0.1777802,0.9801483,0.1382357,0.02666533,5.902588,5.902847,0.8946173,1,True,3
2.195831,08121447,7,0,Sound,Twilight,relax,0.07421875,-0.170639,0.9825287,0.05324924,0.08639342,5.399261,5.391266,0.9294411,0.08682251,-0.179657,0.9798737,0.1383715,0.02608079,5.920959,5.914093,0.8823245,1,True,3
2.295837,08121447,7,0,Sound,Twilight,relax,0.08256531,-0.1703796,0.9819031,0.0525285,0.08649409,5.417892,5.40654,0.9069455,0.08331299,-0.1832733,0.9795227,0.1368024,0.02584594,5.913712,5.904327,0.8916743,1,True,3
2.395844,08121447,7,0,Sound,Twilight,relax,0.08119202,-0.1714325,0.981842,0.05222142,0.08599561,5.378448,5.390121,0.9165527,0.08493042,-0.1832886,0.9793701,0.1374478,0.02574712,5.903198,5.906326,0.8775373,1,True,3
2.49585,08121447,7,0,Sound,Twilight,relax,0.07719421,-0.1700287,0.9824066,0.05288255,0.08671361,5.425522,5.434143,0.9153962,0.08531189,-0.1808624,0.9797974,0.138242,0.026263,5.918076,5.928253,0.8826894,1,True,3
2.595825,08121447,7,0,Sound,Twilight,relax,0.08251953,-0.1723785,0.9815521,0.05326259,0.08424056,5.459961,5.444962,0.9246736,0.08482361,-0.1790314,0.9801636,0.1384037,0.02606505,5.953354,5.953918,0.8965036,1,True,3
2.695831,08121447,7,0,Sound,Twilight,relax,0.07440186,-0.176178,0.9815369,0.05265772,0.08231294,5.485245,5.485062,0.9182599,0.08656311,-0.1813812,0.9795837,0.1383164,0.02439493,5.964584,5.964676,0.8864474,1,True,3
2.795837,08121447,7,0,Sound,Twilight,relax,0.07940674,-0.1722107,0.981842,0.05211902,0.08245093,5.491043,5.499466,0.9127242,0.08670044,-0.1803284,0.9797668,0.1380328,0.0246979,5.966476,5.965851,0.9016435,1,True,3
2.895844,08121447,7,0,Sound,Twilight,relax,0.07736206,-0.1721649,0.9820099,0.05146694,0.08207911,5.498123,5.498566,0.9179157,0.0847168,-0.1796265,0.980072,0.1372266,0.02457964,5.964096,5.960678,0.8979119,1,True,3
2.99585,08121447,7,0,Sound,Twilight,relax,0.07870483,-0.1713409,0.9820557,0.05193043,0.08207911,5.493683,5.492401,0.9278026,0.08932495,-0.1812439,0.9793701,0.1384305,0.02389067,5.95871,5.970825,0.8880592,1,True,3
3.095825,08121447,7,0,Sound,Twilight,relax,0.07928467,-0.1691589,0.9823914,0.05191076,0.08278787,5.508423,5.504211,0.9246647,0.09057617,-0.1811371,0.9792633,0.1386975,0.024185,6.002884,5.999466,0.8969306,1,True,3
3.195831,08121447,7,0,Sound,Twilight,relax,0.08053589,-0.1655884,0.9828949,0.05193996,0.08348554,5.537994,5.533203,0.9205742,0.0917511,-0.1775513,0.9798126,0.1392225,0.02533984,5.996109,5.995865,0.8970813,1,True,3
3.295837,08121447,7,0,Sound,Twilight,relax,0.07804871,-0.1651764,0.9831696,0.05179739,0.08413893,5.526428,5.518311,0.9277557,0.09411621,-0.1737976,0.9802704,0.1409203,0.02695066,6.018173,6.017761,0.9080556,1,True,3
3.395844,08121447,7,0,Sound,Twilight,relax,0.08003235,-0.1674347,0.9826202,0.05257344,0.08282679,5.552597,5.554657,0.9260414,0.09561157,-0.1743774,0.980011,0.1415553,0.02623594,6.002655,6.001648,0.9001485,1,True,3
3.49585,08121447,7,0,Sound,Twilight,relax,0.08117676,-0.1698761,0.9821014,0.05337596,0.08151662,5.568466,5.567856,0.9196315,0.0970459,-0.173645,0.980011,0.1426214,0.02611619,5.990265,5.998428,0.8916898,1,True,3
3.595825,08121447,7,0,Sound,Twilight,relax,0.08078003,-0.1726837,0.9816437,0.0536108,0.08163023,5.562607,5.563751,0.9264534,0.09706116,-0.1741486,0.9799194,0.1429042,0.02683443,6.010986,6.010376,0.8938488,1,True,3
3.695831,08121447,7,0,Sound,Twilight,relax,0.07969666,-0.1708984,0.9820557,0.05533195,0.08305722,5.565598,5.564758,0.919696,0.09881592,-0.1742706,0.9797211,0.1439412,0.02672058,6.015564,6.010193,0.8968558,1,True,3
3.795837,08121447,7,0,Sound,Twilight,relax,0.07701111,-0.1675873,0.9828339,0.05518568,0.08386642,5.564651,5.596527,0.9261712,0.1003265,-0.1756134,0.9793243,0.1444726,0.0265196,6.013351,6.014771,0.8832863,1,True,3
3.895844,08121447,7,0,Sound,Twilight,relax,0.08404541,-0.1649017,0.9827118,0.05499232,0.08409446,5.595428,5.625473,0.9314411,0.1014557,-0.1747894,0.9793549,0.1446129,0.02661377,6.011322,6.008957,0.9026552,1,True,3
3.99585,08121447,7,0,Sound,Twilight,relax,0.08984375,-0.1572266,0.9834595,0.05453968,0.08437192,5.627289,5.564423,0.9223414,0.1035919,-0.173584,0.9793396,0.1452315,0.02656746,6.008041,6.01741,0.8888239,1,True,3
4.095825,08121447,7,0,Sound,Twilight,relax,0.0769043,-0.169754,0.9824677,0.05444396,0.08206224,5.577118,5.601166,0.9241208,0.09934998,-0.1794281,0.9787292,0.1437012,0.02488279,6.01123,6.027054,0.8954711,1,True,3
4.195831,08121447,7,0,Sound,Twilight,relax,0.08276367,-0.172699,0.9814758,0.05406415,0.08007616,5.607544,5.606049,0.9194459,0.1011505,-0.1782684,0.9787598,0.1438768,0.02444017,6.030243,6.034561,0.8982105,1,True,3
4.295837,08121447,7,0,Sound,Twilight,relax,0.08161926,-0.1716919,0.9817505,0.05281234,0.08015245,5.602692,5.604111,0.9189475,0.09231567,-0.1815796,0.9790192,0.1409475,0.02262133,6.000992,6.019501,0.8896721,1,True,3
4.395844,08121447,7,0,Sound,Twilight,relax,0.07524109,-0.1734314,0.9819641,0.05064678,0.08012301,5.618683,5.653015,0.9281347,0.09231567,-0.179718,0.9793701,0.1406107,0.02357149,6.02269,6.022446,0.905332,1,True,3
4.49585,08121447,7,0,Sound,Twilight,relax,0.07339478,-0.1742249,0.9819641,0.04940724,0.08012301,5.589981,5.590073,0.9321707,0.09013367,-0.184433,0.9786987,0.1396151,0.02260971,6.044785,6.037247,0.8932833,1,True,3
4.595825,08121447,7,0,Sound,Twilight,relax,0.07112122,-0.1745911,0.9820557,0.04922783,0.07974124,5.58371,5.597809,0.9306958,0.09004211,-0.1809082,0.9793549,0.139729,0.02381384,6.034592,6.033157,0.9111163,1,True,3
4.695831,08121447,7,0,Sound,Twilight,relax,0.06814575,-0.1726227,0.9826202,0.04649413,0.07942122,5.637482,5.651794,0.9210632,0.09234619,-0.1819916,0.9789429,0.1390026,0.02313924,6.025497,6.019592,0.90675,1,True,3
4.795837,08121447,7,0,Sound,Twilight,relax,0.06782532,-0.1734161,0.9824982,0.04582322,0.07857436,5.630173,5.63623,0.9282674,0.08930969,-0.1790924,0.9797668,0.1384401,0.02404296,6.019852,6.021851,0.8974565,1,True,3
4.895844,08121447,7,0,Sound,Twilight,relax,0.06480408,-0.1720581,0.9829407,0.04559398,0.07857436,5.654022,5.653992,0.9260536,0.08943176,-0.1800385,0.9795685,0.1388104,0.02399886,6.04631,6.045395,0.9013866,1,True,3
4.99585,08121447,7,0,Sound,Twilight,relax,0.06390381,-0.1723022,0.9829559,0.04530752,0.07731634,5.681793,5.698807,0.9201663,0.09312439,-0.1811981,0.9790192,0.1397969,0.02273852,6.048553,6.047989,0.8958769,1,True,3
5.095825,08121447,7,0,Sound,Twilight,relax,0.06568909,-0.172226,0.9828491,0.04684079,0.07713944,5.729965,5.721497,0.9282916,0.09492493,-0.1800995,0.9790497,0.1411676,0.02220434,6.031326,6.031418,0.9092234,1,True,3
5.195831,08121447,7,0,Sound,Twilight,relax,0.06436157,-0.172699,0.9828644,0.04637897,0.07797241,5.721588,5.711487,0.9323107,0.09140015,-0.1820374,0.9790192,0.1400075,0.0227536,6.039673,6.040268,0.8985826,1,True,3
5.295837,08121447,7,0,Sound,Twilight,relax,0.06581116,-0.1686249,0.9834747,0.04551136,0.07871521,5.741821,5.754318,0.9255509,0.09124756,-0.1784668,0.9796906,0.1395047,0.02375215,6.049973,6.052368,0.9011108,1,True,3
5.395844,08121447,7,0,Sound,Twilight,relax,0.06684875,-0.1706543,0.9830475,0.04701662,0.07851511,5.730759,5.730759,0.9263076,0.09129333,-0.1788483,0.9796295,0.1399385,0.02375215,6.049606,6.054489,0.90658,1,True,3
5.49585,08121447,7,0,Sound,Twilight,relax,0.06437683,-0.1686859,0.983551,0.0454849,0.07924944,5.760315,5.766068,0.9226006,0.08692932,-0.1782532,0.9801331,0.1380087,0.02416205,6.048508,6.043823,0.8927847,1,True,3
5.595825,08121447,7,0,Sound,Twilight,relax,0.06622314,-0.1666565,0.9837799,0.04411161,0.0789209,5.778503,5.755219,0.9351705,0.08760071,-0.1779785,0.9801178,0.1380131,0.02386141,6.055984,6.051697,0.8976721,1,True,3
5.695831,08121447,7,0,Sound,Twilight,relax,0.06866455,-0.1665192,0.9836426,0.04472017,0.07825714,5.733246,5.732986,0.9276946,0.08898926,-0.1833801,0.9789886,0.1389636,0.0220741,6.059677,6.059921,0.896405,1,True,3
5.795837,08121447,7,0,Sound,Twilight,relax,0.06610107,-0.1720734,0.9828491,0.04459119,0.07794273,5.78334,5.783356,0.9266827,0.08885193,-0.1829681,0.9790802,0.1392708,0.02247679,6.070282,6.070526,0.8994362,1,True,3
5.895844,08121447,7,0,Sound,Twilight,relax,0.06443787,-0.1703339,0.9832611,0.04442763,0.07636511,5.769379,5.779297,0.9267443,0.0901947,-0.1851959,0.9785461,0.1397475,0.0197947,6.054184,6.050751,0.8942963,1,True,3
5.99585,08121447,7,0,Sound,Twilight,relax,0.0632782,-0.1717834,0.9830933,0.04442763,0.07555717,5.779282,5.780151,0.9380261,0.08930969,-0.1838226,0.9788818,0.1396546,0.01974899,6.054794,6.066116,0.8969705,1,True,3
6.095825,08121447,7,0,Sound,Twilight,relax,0.06288147,-0.1697693,0.9834595,0.04445219,0.07616448,5.800156,5.808136,0.9217207,0.0879364,-0.1877441,0.9782715,0.1393161,0.01871598,6.067047,6.067307,0.8931053,1,True,3
6.195831,08121447,7,0,Sound,Twilight,relax,0.06265259,-0.1678162,0.9838104,0.04328394,0.07628083,5.785507,5.791946,0.9209589,0.0843811,-0.1814575,0.9797668,0.1375208,0.02078187,6.068222,6.074844,0.891554,1,True,3
6.295837,08121447,7,0,Sound,Twilight,relax,0.05819702,-0.1691895,0.9838562,0.04034686,0.07666916,5.798721,5.798401,0.9242818,0.08340454,-0.183136,0.979538,0.1353339,0.02126044,6.074081,6.070557,0.9006629,1,True,3
6.395844,08121447,7,0,Sound,Twilight,relax,0.05744934,-0.1687012,0.9839783,0.03912568,0.07659429,5.793716,5.794113,0.9207183,0.08612061,-0.1855164,0.9788513,0.1359379,0.02055252,6.058609,6.037827,0.9008325,1,True,3
6.49585,08121447,7,0,Sound,Twilight,relax,0.05665588,-0.1634827,0.9849091,0.03881526,0.07847565,5.841095,5.834793,0.9275692,0.08288574,-0.1867828,0.9788818,0.1353884,0.02159798,6.107529,6.109711,0.8982624,1,True,3
6.595825,08121447,7,0,Sound,Twilight,relax,0.05747986,-0.1619873,0.9851074,0.03813863,0.07926118,5.820404,5.816864,0.9334207,0.07952881,-0.1798248,0.9804688,0.1333356,0.02424359,6.122574,6.11998,0.891662,1,True,3
6.695831,08121447,7,0,Sound,Twilight,relax,0.05659485,-0.1663666,0.984436,0.03795087,0.07710356,5.837982,5.846893,0.9282865,0.08087158,-0.1804504,0.9802399,0.134649,0.02230573,6.094193,6.086441,0.8945548,1,True,3
6.795837,08121447,7,0,Sound,Twilight,relax,0.05545044,-0.1683807,0.9841461,0.03795087,0.07651579,5.838913,5.838104,0.9214922,0.08296204,-0.1791382,0.9803162,0.135294,0.0225212,6.095108,6.112915,0.9042218,1,True,3
6.895844,08121447,7,0,Sound,Twilight,relax,0.05474854,-0.1694794,0.9840088,0.0382452,0.0760507,5.838867,5.838928,0.9239196,0.08230591,-0.1817017,0.9798889,0.1349664,0.02141023,6.10527,6.105331,0.9072129,1,True,3
6.99585,08121447,7,0,Sound,Twilight,relax,0.0531311,-0.1699066,0.984024,0.03909254,0.07545745,5.806992,5.807068,0.9242151,0.0836792,-0.1827545,0.9795837,0.13579,0.02072066,6.129211,6.129074,0.9038178,1,True,3
7.095825,08121447,7,0,Sound,Twilight,relax,0.0537262,-0.1687012,0.9841919,0.03897512,0.07546562,5.858231,5.858185,0.9308962,0.08882141,-0.1855927,0.9785919,0.135893,0.02018774,6.104538,6.105423,0.9049238,1,True,3
7.195831,08121447,7,0,Sound,Twilight,relax,0.05348206,-0.1672821,0.9844513,0.03888011,0.07558382,5.854492,5.854797,0.9256908,0.08970642,-0.1865234,0.9783325,0.1361545,0.01919115,6.136322,6.143188,0.9083854,1,True,3
7.295837,08121447,7,0,Sound,Twilight,relax,0.05358887,-0.1690369,0.9841461,0.0390805,0.07526344,5.845871,5.838333,0.9290856,0.08616638,-0.188446,0.9782867,0.1349674,0.01885438,6.133911,6.129776,0.9203418,1,True,3
7.395844,08121447,7,0,Sound,Twilight,relax,-0.06819153,-0.120285,0.990387,-0.03164244,0.1058401,5.883713,5.733658,0.80692,-0.009399414,-0.1335907,0.9909821,0.06152415,0.05320436,6.195251,6.21048,0.874007,1,True,3
7.49585,08121447,7,0,Sound,Twilight,relax,-0.1027527,-0.1977692,0.9748383,-0.05749273,0.07615119,5.720413,5.757095,0.8319399,-0.04718018,-0.1660309,0.9849854,0.03627348,0.03720725,6.092148,6.102951,0.8547387,1,True,3
7.595825,08121447,7,0,Sound,Twilight,relax,-0.09074402,-0.1660919,0.9819183,-0.05293185,0.08182997,5.768784,5.784653,0.8763852,-0.04202271,-0.1974945,0.9793854,0.0437336,0.0220955,6.098785,6.188278,0.8981355,1,True,3
7.695831,08121447,7,0,Sound,Twilight,relax,-0.09275818,-0.1567383,0.9832611,-0.05406785,0.0824734,5.821198,5.827438,0.8847238,-0.03808594,-0.1898041,0.9810791,0.04563117,0.02310866,6.171478,6.1754,0.9086591,1,True,3
7.795837,08121447,7,0,Sound,Twilight,relax,-0.09307861,-0.1562042,0.9833221,-0.05383909,0.08217943,5.802811,5.774643,0.8900257,-0.04063416,-0.1832733,0.9822083,0.04481781,0.02484304,6.174438,6.17131,0.9151589,1,True,3
7.895844,08121447,7,0,Sound,Twilight,relax,-0.09049988,-0.1590271,0.9831085,-0.05289549,0.08099395,5.73819,5.730988,0.8961843,-0.04031372,-0.188446,0.9812469,0.04408681,0.02346909,6.136948,6.126068,0.9392709,1,True,3
7.99585,08121447,7,0,Sound,Twilight,relax,-0.09292603,-0.1548309,0.983551,-0.0534718,0.08259475,5.697922,5.692719,0.8985699,-0.04164124,-0.1851044,0.9818268,0.0429846,0.02444911,6.121689,6.121841,0.9176068,1,True,3
8.095825,08121447,7,0,Sound,Twilight,relax,-0.09228516,-0.1553497,0.9835358,-0.05273163,0.08269483,5.69165,5.67807,0.8864654,-0.0370636,-0.184845,0.9820557,0.04421008,0.02518082,6.090485,6.096436,0.9192548,1,False,3
8.195831,08121447,7,0,Sound,Twilight,relax,-0.09451294,-0.1545868,0.9834442,-0.05365366,0.08264345,5.703705,5.726166,0.8824434,-0.0385437,-0.1869049,0.9816132,0.04310524,0.02418119,6.117477,6.118973,0.9151457,1,False,3
8.295837,08121447,7,0,Sound,Twilight,relax,-0.0927124,-0.1567841,0.9832611,-0.05310625,0.08270538,5.730042,5.740936,0.8868682,-0.03520203,-0.1844482,0.9822083,0.04262507,0.02554208,6.126602,6.126785,0.9149453,1,False,3
8.395844,08121447,7,0,Sound,Twilight,relax,-0.09141541,-0.1535187,0.983902,-0.05229372,0.08454353,5.749634,5.760956,0.8776157,-0.03344727,-0.1819,0.9827423,0.04269254,0.02699953,6.131805,6.126755,0.9059682,1,False,3
8.49585,08121447,7,0,Sound,Twilight,relax,-0.08869934,-0.154541,0.9839935,-0.05079246,0.0845387,5.75322,5.753296,0.8848681,-0.03405762,-0.1797485,0.9831085,0.04299974,0.02792847,6.148804,6.154007,0.9028393,1,False,3
8.595825,08121447,7,0,Sound,Twilight,relax,-0.09004211,-0.1553192,0.9837494,-0.05130965,0.08417481,5.7621,5.703674,0.8777964,-0.03260803,-0.1808167,0.9829712,0.04396558,0.02740502,6.109924,6.066696,0.9226789,1,False,3
8.695831,08121447,7,0,Sound,Twilight,relax,0.0247345,-0.1348877,0.9905396,0.02860737,0.09887314,5.695297,5.716705,0.8982629,0.08088684,-0.1649323,0.9829712,0.1151048,0.03548735,6.074463,6.082642,0.9021487,1,False,3
8.795837,08121447,7,0,Sound,Twilight,relax,0.02227783,-0.1311951,0.9911041,0.02674699,0.09959048,5.735947,5.778137,0.9124629,0.08006287,-0.1673279,0.9826355,0.115791,0.03417414,6.085312,6.095016,0.9090489,1,False,3
8.895844,08121447,7,0,Sound,Twilight,relax,0.01678467,-0.1279755,0.9916229,0.02274609,0.09954363,5.817337,5.81842,0.9264876,0.0806427,-0.1612091,0.9836121,0.1175814,0.03436005,6.090988,6.08728,0.9153992,1,False,3
8.99585,08121447,7,0,Sound,Twilight,relax,0.01498413,-0.1278076,0.991684,0.02055502,0.09802443,5.811554,5.836746,0.9357139,0.0776825,-0.1667328,0.9829254,0.1166435,0.03147703,6.084579,6.084305,0.9244568,1,False,3
9.095825,08121447,7,0,Sound,Twilight,relax,-0.1050415,-0.1108398,0.988266,-0.06350297,0.1093419,5.857162,5.847382,0.8827792,-0.06703186,-0.1337128,0.988739,0.02383232,0.05419672,6.170059,6.164627,0.9388559,1,False,3
9.195831,08121447,7,0,Sound,Twilight,relax,-0.1024933,-0.1087494,0.9887695,-0.06446427,0.1094986,5.79068,5.783203,0.8966093,-0.06666565,-0.1279449,0.9895325,0.02550423,0.05537677,6.179047,6.188354,0.9374787,1,False,3
9.295837,08121447,7,0,Sound,Twilight,relax,-0.1092834,-0.1078491,0.9881287,-0.06758773,0.1099216,5.809219,5.809769,0.8887426,-0.0642395,-0.1286774,0.9895935,0.02801061,0.05519944,6.188629,6.185257,0.9410995,1,False,3
9.395844,08121447,7,0,Sound,Twilight,relax,-0.1091614,-0.1066437,0.9882813,-0.06806356,0.1097419,5.819382,5.820084,0.8956879,-0.0637207,-0.1290741,0.9895782,0.02886343,0.05456758,6.189819,6.196701,0.9549291,1,False,3
9.49585,08121447,7,0,Sound,Twilight,relax,-0.1087036,-0.08911133,0.9900665,-0.06581235,0.1188965,5.930923,5.885406,0.897116,-0.0531311,-0.1252899,0.9906921,0.03281844,0.05956429,6.201096,6.245758,0.940199,1,False,3
9.595825,08121447,7,0,Sound,Twilight,relax,-0.09890747,-0.1256714,0.9871216,-0.05634707,0.1267142,5.714935,5.65361,0.7900547,-0.04273987,-0.1051331,0.9935303,0.04399586,0.08395761,6.146103,6.15123,0.7994421,1,False,3
9.695831,08121447,7,0,Sound,Twilight,relax,-0.04748535,-0.1418152,0.988739,-0.01894593,0.1068509,5.812408,5.793716,0.8585826,0.007247925,-0.135437,0.9907532,0.07542074,0.05005866,6.176453,6.145706,0.8575119,1,False,3
9.795837,08121447,7,0,Sound,Twilight,relax,-0.0345459,-0.1317139,0.9906769,-0.01859725,0.1024393,5.815536,5.820663,0.8875144,0.01589966,-0.1543884,0.9878693,0.0809741,0.03796977,6.231888,6.179276,0.9145159,1,False,3
9.895844,08121447,7,0,Sound,Twilight,relax,-0.03485107,-0.1311646,0.9907379,-0.01954436,0.1022522,5.832962,5.853378,0.9138467,0.01739502,-0.1526489,0.9881134,0.08184612,0.03841287,6.183807,6.178116,0.8930567,1,False,3
9.99585,08121447,7,0,Sound,Twilight,relax,-0.07624817,-0.1377106,0.9875183,-0.03921938,0.09224439,5.81572,5.846497,0.9141124,-0.01828003,-0.177948,0.9838562,0.06207681,0.02824843,6.16066,6.155396,0.9408343,1,False,3
10.09583,08121447,7,0,Sound,Twilight,relax,-0.07293701,-0.1416626,0.9872131,-0.0394609,0.09123421,5.838943,5.829269,0.9233819,-0.01971436,-0.1790924,0.9836273,0.06119382,0.02795458,6.157761,6.144638,0.9351921,1,False,3
10.19583,08121447,7,0,Sound,Twilight,relax,-0.07012939,-0.1447144,0.986969,-0.03842056,0.08871078,5.842499,5.840286,0.9297341,-0.01831055,-0.1743469,0.9845123,0.06089962,0.02650374,6.175568,6.175873,0.9439075,1,False,3
10.29584,08121447,7,0,Sound,Twilight,relax,-0.03739929,-0.149231,0.9880829,-0.01512724,0.08960074,5.825836,5.832901,0.9232388,0.01242065,-0.1801758,0.983551,0.0773797,0.0264743,6.1362,6.09201,0.9450663,1,False,3
10.39584,08121447,7,0,Sound,Twilight,relax,-0.04862976,-0.1506958,0.987381,-0.01747835,0.0873543,5.787262,5.786606,0.9401852,0.01397705,-0.1917114,0.9813385,0.07780504,0.02224684,6.106171,6.122299,0.9494318,1,False,3
10.49585,08121447,7,0,Sound,Twilight,relax,-0.04568481,-0.1500854,0.9876099,-0.01728106,0.08624738,5.769562,5.770981,0.9375997,0.01385498,-0.1929932,0.9810944,0.07747912,0.02137601,6.10556,6.100037,0.9485579,1,False,3
10.59583,08121447,7,0,Sound,Twilight,relax,-0.04597473,-0.1479645,0.987915,-0.01766908,0.08780801,5.756271,5.755692,0.9302288,0.01289368,-0.1905975,0.9815674,0.07721329,0.02269059,6.094452,6.093079,0.955631,1,False,3
10.69583,08121447,7,0,Sound,Twilight,relax,-0.06175232,-0.1330261,0.9891815,-0.02571601,0.09474915,5.779907,5.770615,0.9338683,0.004241943,-0.1746826,0.9846039,0.0688225,0.02960509,6.137207,6.142639,0.9415568,1,False,3
10.79584,08121447,7,0,Sound,Twilight,relax,-0.05715942,-0.1337433,0.9893646,-0.02336168,0.09392858,5.777328,5.777039,0.918057,0.006942749,-0.1750183,0.9845276,0.07188797,0.02976716,6.118912,6.127151,0.9390828,1,False,3
