Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.293701,08121447,20,1,LightDynamic,Twilight,neutral,0.3755341,-0.03590393,0.9261017,0.2795373,0.1843793,4.806564,4.694305,0.9948295,0.3882294,-0.05778503,0.9197388,0.3453491,0.1015157,5.349335,5.408051,0.8648548,1,False,3
1.393677,08121447,20,1,LightDynamic,Twilight,neutral,0.1074677,-0.02830505,0.9937897,0.08206058,0.1902589,4.709381,4.734604,0.9674217,0.1035004,-0.05296326,0.9932098,0.1386131,0.1159545,5.465271,5.401611,0.9605479,1,False,3
1.493652,08121447,20,1,LightDynamic,Twilight,neutral,0.1080017,-0.03651428,0.9934692,0.07968867,0.1864226,4.746307,4.758224,0.9858516,0.1064606,-0.05609131,0.9927216,0.1416579,0.1144946,5.404175,5.414215,0.9690222,1,False,3
1.593628,08121447,20,1,LightDynamic,Twilight,neutral,0.1123962,-0.03639221,0.992981,0.07780981,0.1859005,4.782867,4.778076,0.9828382,0.10112,-0.05760193,0.9931946,0.1422535,0.1143177,5.427048,5.441132,0.9718871,1,False,3
1.693726,08121447,20,1,LightDynamic,Twilight,neutral,-0.329361,-0.03463745,0.9435577,-0.2059802,0.1790259,4.94725,4.999847,0.889788,-0.34021,-0.05046082,0.9389801,-0.1610487,0.1190139,5.535355,5.465408,0.9989019,1,False,3
1.793701,08121447,20,1,LightDynamic,Twilight,neutral,-0.4141235,-0.03742981,0.9094391,-0.2775656,0.1683119,4.949158,4.984543,0.925219,-0.4235535,-0.06465149,0.9035492,-0.2193427,0.1040842,5.520996,5.505478,1,1,False,3
1.893677,08121447,20,1,LightDynamic,Twilight,neutral,-0.4128113,-0.04124451,0.9098663,-0.2812157,0.1667674,4.935669,4.926285,0.9278108,-0.4212646,-0.0725708,0.9040222,-0.2170085,0.1021675,5.464539,5.455734,1,1,False,3
1.993652,08121447,20,1,LightDynamic,Twilight,neutral,-0.4066467,-0.04141235,0.9126282,-0.2833405,0.1656044,4.87973,4.873978,0.9339661,-0.4210052,-0.07350159,0.904068,-0.2166155,0.1018517,5.452789,5.453384,1,1,False,3
2.093628,08121447,20,1,LightSound,Twilight,neutral,-0.4096069,-0.03997803,0.911377,-0.2854446,0.1664824,4.691818,4.669388,0.9252928,-0.4219513,-0.07063293,0.9038544,-0.2170079,0.1036778,5.392517,5.379227,1,1.438945,True,5
2.193726,08121447,20,1,LightSound,Twilight,neutral,-0.4110107,-0.04299927,0.910614,-0.286333,0.1653058,4.610992,4.591217,0.9290242,-0.4212494,-0.07293701,0.9039917,-0.2176475,0.1027542,5.343613,5.335342,1,1.485799,True,5
2.293701,08121447,20,1,LightSound,Twilight,neutral,-0.4119263,-0.0430603,0.9101868,-0.2874678,0.1645695,4.570892,4.55545,1,-0.4245911,-0.07281494,0.9024506,-0.2200885,0.102362,5.24646,5.190506,1,1.583457,True,5
2.393677,08121447,20,1,LightSound,Twilight,neutral,-0.4108429,-0.04164124,0.9107513,-0.2880786,0.1654439,4.467667,4.411987,0.9307268,-0.4243164,-0.0763855,0.9022827,-0.2212706,0.1018276,5.12384,5.08255,1,1.632083,True,6
2.493652,08121447,20,1,LightSound,Twilight,neutral,-0.4069061,-0.04176331,0.9125061,-0.2867988,0.1659508,4.264175,4.194305,1,-0.4234314,-0.07688904,0.9026489,-0.2211907,0.1022252,4.958801,4.916138,1,1.721439,True,6
2.593628,08121447,20,1,LightSound,Twilight,neutral,-0.3151855,-0.03549194,0.948349,-0.2165259,0.174718,3.941757,3.909256,1,-0.2950287,-0.08029175,0.9521027,-0.1390985,0.1081546,4.534149,4.421906,1,1.792245,True,6
2.693726,08121447,20,1,LightSound,Twilight,neutral,0.03630066,-0.08039856,0.9960938,0.03154016,0.1606929,3.852158,3.854477,1,0.01927185,-0.1140594,0.9932861,0.08637083,0.08665621,4.442841,4.432388,1,1.835081,True,7
2.793701,08121447,20,1,LightSound,Twilight,neutral,0.04188538,-0.08009338,0.9958954,0.03097248,0.1606963,3.855667,3.856232,1,0.01161194,-0.1129913,0.993515,0.08781648,0.0867641,4.436066,4.434998,1,1.915345,True,7
2.893677,08121447,20,1,LightSound,Twilight,neutral,0.03819275,-0.08235168,0.9958649,0.02876818,0.1604637,3.86644,3.867111,1,0.01527405,-0.1110535,0.9936829,0.09113264,0.08713776,4.430374,4.431274,1,1.954855,True,7
2.993652,08121447,20,1,LightSound,Twilight,neutral,0.03868103,-0.08071899,0.9959717,0.02857256,0.1599378,3.887955,3.888321,1,0.02516174,-0.1051788,0.9941254,0.09459937,0.08714658,4.433289,4.432236,1,2.021161,True,8
3.093628,08121447,20,1,LightSound,Twilight,neutral,0.03962708,-0.07627869,0.9962921,0.02950239,0.1628195,3.907059,3.91803,1,0.03067017,-0.1038818,0.9941101,0.09664762,0.08887893,4.444244,4.444229,1,2.054212,True,8
3.193726,08121447,20,1,LightSound,Twilight,neutral,0.04263306,-0.076828,0.9961243,0.03049922,0.1620992,3.93631,3.929306,0.9835739,0.02729797,-0.09941101,0.9946594,0.09563136,0.08814311,4.459549,4.465652,0.9890455,2.122635,True,8
3.293701,08121447,20,1,LightSound,Twilight,neutral,0.03884888,-0.07894897,0.996109,0.03013432,0.1631097,3.911499,3.90892,0.9736755,0.02731323,-0.1061707,0.9939575,0.09526598,0.0892424,4.428757,4.41655,0.9605541,2.155159,True,9
3.393677,08121447,20,1,LightSound,Twilight,neutral,0.03845215,-0.07995605,0.996048,0.02939856,0.1631097,3.893021,3.886169,0.973663,0.02871704,-0.09851074,0.9947052,0.09475207,0.09087706,4.451797,4.380981,0.9550357,2.218302,True,9
3.493652,08121447,20,1,LightSound,Twilight,neutral,0.03782654,-0.08128357,0.9959564,0.02889907,0.1631947,3.846985,3.849808,0.9579785,0.02542114,-0.106308,0.9940033,0.09567845,0.09033525,4.351212,4.341064,0.948039,2.250839,True,9
3.593628,08121447,20,1,LightSound,Twilight,neutral,0.037323,-0.08688354,0.9955139,0.02828324,0.1614672,3.848984,3.840286,0.962891,0.02604675,-0.1079865,0.9938049,0.09615064,0.08991778,4.331299,4.340042,0.9406009,2.29878,True,10
3.693726,08121447,20,1,LightSound,Twilight,neutral,0.03793335,-0.0838623,0.9957428,0.02751589,0.1620043,3.838135,3.845871,0.9618016,0.02722168,-0.1033173,0.9942627,0.0980792,0.09130305,4.37204,4.406494,0.9571847,2.32155,True,10
3.793701,08121447,20,1,LightSound,Twilight,neutral,0.03596497,-0.07629395,0.9964294,0.02322769,0.1674783,3.884262,3.834,0.8818881,0.03485107,-0.09439087,0.9949188,0.09801424,0.0952329,4.457199,4.460297,0.8915739,2.366593,True,10
3.893677,08121447,20,1,LightSound,Twilight,neutral,0.03172302,-0.07347107,0.9967804,0.02350402,0.1747032,3.796997,3.944,0.8704956,0.0309906,-0.07511902,0.9966888,0.09801769,0.1143083,4.496765,4.565094,0.8316191,2.386194,True,10
3.993652,08121447,20,1,LightSound,Twilight,neutral,0.0401001,-0.0660553,0.9970093,0.02681613,0.1713887,3.993637,3.99173,0.9850975,0.03041077,-0.09298706,0.9951935,0.09975612,0.09921736,4.511368,4.534042,0.9366556,2.421842,True,11
4.093628,08121447,20,1,LightSound,Twilight,neutral,0.03791809,-0.06681824,0.9970398,0.02579951,0.1708812,4.022461,4.023041,0.9821584,0.03479004,-0.08206177,0.9960175,0.09955311,0.1007249,4.558884,4.557343,0.9571704,2.436922,True,11
4.193726,08121447,20,1,LightSound,Twilight,neutral,0.03701782,-0.06616211,0.9971161,0.02528119,0.1705764,4.05307,4.064545,0.9812815,0.03260803,-0.07913208,0.9963226,0.09834552,0.1011671,4.587555,4.636932,0.95802,2.46201,True,11
4.293701,08121447,20,1,LightSound,Twilight,neutral,0.032547,-0.06726074,0.9971924,0.02490985,0.1698721,4.096207,4.097946,0.9860595,0.03483582,-0.0799408,0.9961853,0.09882891,0.100799,4.648682,4.662125,0.9536482,2.47227,True,11
4.393677,08121447,20,1,LightSound,Twilight,neutral,0.03695679,-0.06977844,0.9968719,0.02649796,0.1692348,4.088089,4.089157,0.9777827,0.02716064,-0.08578491,0.9959412,0.09623635,0.09874082,4.640503,4.635925,0.9487265,2.488271,True,11
4.493652,08121447,20,1,LightSound,Twilight,neutral,0.03573608,-0.0690918,0.9969635,0.02604079,0.1687168,4.092514,4.097534,0.9743138,0.02661133,-0.0894165,0.995636,0.09623635,0.09740072,4.639557,4.639496,0.9541966,2.493682,True,11
4.593628,08121447,20,1,LightSound,Twilight,neutral,0.03569031,-0.068573,0.996994,0.02523541,0.1684281,4.111969,4.12471,0.985856,0.02207947,-0.08750916,0.9959106,0.09566927,0.09797931,4.63887,4.648117,0.9601062,2.499552,True,11
4.693726,08121447,20,1,LightSound,Twilight,neutral,0.03567505,-0.07119751,0.9968109,0.02506256,0.1677033,4.136337,4.134933,0.9772025,0.02392578,-0.08810425,0.9958191,0.09672749,0.09790808,4.662186,4.681564,0.9533357,2.499957,True,11
4.793701,08121447,20,1,LightSound,Twilight,neutral,0.03623962,-0.06832886,0.996994,0.02458394,0.1672807,4.165497,4.168808,0.9851732,0.02763367,-0.08744812,0.9957733,0.09823406,0.09756559,4.73909,4.740036,0.9357902,2.495859,True,11
4.893677,08121447,20,1,LightSound,Twilight,neutral,0.03892517,-0.06907654,0.9968414,0.02425098,0.1673236,4.19516,4.194977,0.9757954,0.02880859,-0.0852356,0.9959412,0.09860682,0.09832716,4.766418,4.772995,0.9453645,2.491327,True,11
4.993652,08121447,20,1,LightSound,Twilight,neutral,0.03686523,-0.07038879,0.9968262,0.0229243,0.1675198,4.215576,4.215836,0.9742349,0.03330994,-0.08442688,0.9958649,0.09989882,0.09884644,4.801437,4.815567,0.9557758,2.477145,True,11
5.093628,08121447,20,1,LightSound,Twilight,neutral,0.03826904,-0.07011414,0.9967957,0.02304614,0.1675268,4.239868,4.244019,0.9687882,0.0317688,-0.0826416,0.9960632,0.099648,0.09952974,4.875656,4.884155,0.9531679,2.467879,True,11
5.193726,08121447,20,1,LightSound,Twilight,neutral,-0.09988403,-0.1017609,0.9897766,-0.0650292,0.1471555,4.285049,4.275284,0.9084371,-0.1029968,-0.1141357,0.9880981,0.006203771,0.08490568,4.909027,4.926849,0.9632748,2.443982,True,11
5.293701,08121447,20,1,LightSound,Twilight,neutral,-0.09126282,-0.08839417,0.9918823,-0.06792015,0.1474394,4.247223,4.245758,0.9477128,-0.1067963,-0.1234741,0.9865723,0.006571054,0.08138883,4.935837,4.931107,0.997769,2.429289,True,11
5.393677,08121447,20,1,LightSound,Twilight,neutral,-0.0897522,-0.09162903,0.9917297,-0.06759185,0.146764,4.249207,4.26619,0.936462,-0.1062317,-0.1230011,0.9866943,0.008212805,0.08215147,4.937164,4.933655,0.9801248,2.39644,True,11
5.493652,08121447,20,1,LightSound,Twilight,neutral,-0.08958435,-0.08956909,0.9919281,-0.06688231,0.1481625,4.251678,4.231323,0.9328135,-0.1069336,-0.1221008,0.9867249,0.00894773,0.0827449,4.937271,4.940598,0.9670099,2.377308,True,10
5.593628,08121447,20,1,LightSound,Twilight,neutral,-0.08613586,-0.09077454,0.9921265,-0.06567538,0.1472151,4.155487,4.11171,0.9422087,-0.1057892,-0.1253357,0.9864502,0.008759737,0.08174533,4.853058,4.813751,0.9741007,2.33472,True,10
5.693726,08121447,20,1,LightSound,Twilight,neutral,-0.08872986,-0.09063721,0.9919128,-0.06651795,0.1474446,4.055664,4.004257,0.9458118,-0.1027069,-0.125,0.9868164,0.008892536,0.08203226,4.745499,4.686829,0.9876406,2.311173,True,10
5.793701,08121447,20,1,LightSound,Twilight,neutral,-0.08436584,-0.0920105,0.9921722,-0.06459582,0.1477277,3.941162,3.940491,0.9381344,-0.1047974,-0.1206665,0.9871368,0.008105278,0.08352262,4.652924,4.635483,0.9816045,2.259688,True,9
5.893677,08121447,20,1,LightSound,Twilight,neutral,-0.08639526,-0.09460449,0.991745,-0.06448197,0.1471443,3.917572,3.919113,0.937234,-0.1066132,-0.1223145,0.9867401,0.007552624,0.08303678,4.612015,4.599792,0.9841466,2.232011,True,9
5.993652,08121447,20,1,LightSound,Twilight,neutral,-0.08659363,-0.09474182,0.9917145,-0.06395751,0.1477046,3.92038,3.920334,0.9349792,-0.1085358,-0.1257477,0.9860992,0.006865501,0.0822891,4.570374,4.569992,0.9760636,2.171945,True,9
6.093628,08121447,20,1,LightSound,Twilight,neutral,-0.08581543,-0.09588623,0.991684,-0.06370318,0.1469024,3.962601,3.957214,0.933319,-0.1083374,-0.125946,0.9860992,0.007130861,0.0820387,4.611618,4.654724,0.9783159,2.140159,True,9
6.193726,08121447,20,1,LightSound,Twilight,neutral,0.0974884,-0.06550598,0.9930725,0.07829821,0.171693,3.927048,4.035629,1,0.1060638,-0.07395935,0.9915924,0.1461997,0.09987336,4.742844,4.695328,0.9267495,2.073544,True,8
6.293701,08121447,20,1,LightSound,Twilight,neutral,0.1019592,-0.06364441,0.9927368,0.07719767,0.1712759,4.038757,4.038589,1,0.1086578,-0.07693481,0.9910889,0.1477028,0.09864259,4.757843,4.757614,1,2.038174,True,8
6.393677,08121447,20,1,LightSound,Twilight,neutral,0.09648132,-0.06309509,0.9933167,0.07356322,0.1698436,4.060074,4.068466,1,0.1112823,-0.08157349,0.9904327,0.1498237,0.09659302,4.827316,4.851456,1,1.963481,True,7
6.493652,08121447,20,1,LightSound,Twilight,neutral,0.09776306,-0.06411743,0.9931335,0.07243562,0.1697932,4.102692,4.102234,1,0.1144409,-0.07939148,0.9902496,0.1511091,0.09731585,4.880051,4.877899,1,1.924136,True,7
6.593628,08121447,20,1,LightSound,Twilight,neutral,0.09516907,-0.06463623,0.9933472,0.07120824,0.1696008,4.112274,4.117172,1,0.1143341,-0.08363342,0.9899139,0.1515403,0.09638631,4.931,4.964478,1,1.842334,True,7
6.693726,08121447,20,1,LightSound,Twilight,neutral,0.09439087,-0.05796814,0.9938354,0.07042491,0.1714004,4.182755,4.185471,1,0.1148987,-0.08277893,0.9899139,0.1524055,0.09693557,4.994003,5.00766,1,1.801982,True,6
6.793701,08121447,20,1,LightSound,Twilight,neutral,0.05625916,-0.06781006,0.996109,0.03832519,0.1655847,4.270584,4.279999,0.9923724,0.07020569,-0.0819397,0.9941559,0.1216805,0.09867555,4.991562,5.018143,0.9941159,1.715456,True,6
6.893677,08121447,20,1,LightSound,Twilight,neutral,0.0526123,-0.07452393,0.9958191,0.03494453,0.1618822,4.273148,4.269394,1,0.06021118,-0.08825684,0.9942627,0.1146275,0.09366089,5.02916,5.016434,1,1.671213,True,6
6.993652,08121447,20,1,LightSound,Twilight,neutral,0.05154419,-0.072052,0.9960632,0.03329897,0.1625377,4.284637,4.285446,1,0.06176758,-0.08776855,0.9942169,0.1154716,0.09321886,5.053864,5.065918,1,1.580972,True,5
7.093628,08121447,20,1,LightSound,Twilight,neutral,0.05110168,-0.07014465,0.9962158,0.03269053,0.1626634,4.307129,4.306564,1,0.06309509,-0.08905029,0.9940186,0.1156945,0.0929938,5.087875,5.097488,1,1.534316,True,5
7.193726,08121447,20,1,LightSound,Twilight,neutral,0.05134583,-0.07182312,0.9960938,0.03227413,0.1611527,4.317474,4.31749,1,0.06439209,-0.09483337,0.9933929,0.1158031,0.09043747,5.132614,5.139313,1,1.439605,True,5
7.293701,08121447,20,1,LightSound,Twilight,neutral,0.05047607,-0.05795288,0.9970398,0.03194213,0.1704158,4.42955,4.351135,0.978632,0.06419373,-0.08039856,0.9946899,0.1142749,0.1002811,5.187225,5.16275,0.9660265,1.389633,True,5
7.393677,08121447,20,1,LightSound,Twilight,neutral,0.06085205,-0.05639648,0.9965515,0.03630078,0.1862935,4.265793,4.407211,0.8615217,0.06314087,-0.04670715,0.9969025,0.1250402,0.1327022,5.02449,5.063934,0.8035536,1.29463,True,4
7.493652,08121447,20,1,LightSound,Twilight,neutral,0.08087158,-0.06585693,0.9945374,0.05253255,0.1687871,4.379456,4.28064,1,0.07670593,-0.08535767,0.9933777,0.1343473,0.1002641,5.003723,5.030045,1,1.197018,True,4
7.593628,08121447,20,1,LightSound,Twilight,neutral,0.07817078,-0.06507874,0.994812,0.05168152,0.1671336,4.323425,4.323685,1,0.07192993,-0.08015442,0.9941711,0.1362256,0.09956336,5.071686,5.075165,1,1.147728,True,4
7.693726,08121447,20,1,LightSound,Twilight,neutral,0.08032227,-0.06684875,0.9945221,0.0519917,0.166232,4.355942,4.348099,1,0.08306885,-0.07214355,0.993927,0.1367716,0.0992865,5.159241,5.183517,1,1.047801,True,3
7.793701,08121447,20,1,LightSound,Twilight,neutral,0.07954407,-0.06835938,0.9944763,0.05218232,0.1658695,4.3573,4.368484,1,0.08621216,-0.07154846,0.9936981,0.1371003,0.099545,5.203003,5.217484,1,0.9979128,True,3
7.893677,08121447,20,1,LightSound,Twilight,neutral,0.0803833,-0.07261658,0.9941101,0.0525105,0.1643358,4.381592,4.379135,1,0.09184265,-0.07627869,0.9928436,0.1367617,0.09714615,5.249634,5.257416,1,0.9473864,True,3
7.993652,08121447,20,1,LightSound,Twilight,neutral,0.08102417,-0.07383728,0.9939575,0.0526911,0.1635908,4.401566,4.414612,1,0.08973694,-0.07562256,0.9930878,0.134795,0.09666854,5.304077,5.303497,1,0.8476632,True,2
8.093628,08121447,20,1,LightSound,Twilight,neutral,0.08174133,-0.07414246,0.9938812,0.05306423,0.1636862,4.464325,4.464661,1,0.07310486,-0.08222961,0.993927,0.1350294,0.09704912,5.23851,5.251831,1,0.7963948,False,2
8.193726,08121447,20,1,LightSound,Twilight,neutral,0.08595276,-0.07150269,0.9937134,0.05425489,0.1645627,4.500748,4.51712,1,0.07339478,-0.08049011,0.9940491,0.1351587,0.09813589,5.273331,5.207367,1,0.6984977,False,2
8.293701,08121447,20,1,LightSound,Twilight,neutral,0.08410645,-0.05461121,0.9949493,0.05512965,0.1722186,4.493591,4.476212,1,0.06803894,-0.07319641,0.9949799,0.1343906,0.1050246,5.218109,5.224258,1,0.6490834,False,2
8.393677,08121447,20,1,LightSound,Twilight,neutral,0.0803833,-0.05603027,0.9951782,0.053334,0.1716636,4.442398,4.44841,1,0.0692749,-0.0700531,0.9951324,0.1353146,0.1054134,5.229385,5.230591,1,0.5545687,False,2
8.493652,08121447,20,1,LightSound,Twilight,neutral,0.08383179,-0.05825806,0.9947662,0.05407894,0.170239,4.494263,4.519577,1,0.07623291,-0.06758118,0.9947815,0.1379259,0.1053465,5.271454,5.333542,1,0.4598209,False,2
8.593628,08121447,20,1,LightSound,Twilight,neutral,0.08686829,-0.06427002,0.9941406,0.05437744,0.168096,4.575455,4.601456,1,0.08779907,-0.06713867,0.993866,0.1388329,0.10302,5.371201,5.371155,1,0.4104634,False,1
8.693726,08121447,20,1,LightSound,Twilight,neutral,0.004379272,-0.04901123,0.9987793,0.002634764,0.1859689,4.603027,4.762802,0.8176835,0.02876282,-0.06582642,0.997406,0.09420681,0.1222572,5.283691,5.164871,0.7954227,0.3230128,False,1
8.793701,08121447,20,1,LightSound,Twilight,neutral,-0.04838562,-0.05355835,0.9973907,-0.04066604,0.1770529,4.766357,4.746841,0.8290544,-0.07469177,-0.04814148,0.9960327,0.0386951,0.1260027,5.218582,5.318542,0.816866,0.278549,False,1
8.893677,08121447,20,1,LightSound,Twilight,neutral,-0.01750183,-0.0760498,0.9969482,-0.0249176,0.1607323,4.66037,4.71254,0.9206302,-0.03038025,-0.07121277,0.996994,0.05982935,0.1060876,5.383987,5.397888,0.888127,0.1928719,False,1
8.993652,08121447,20,1,LightSound,Twilight,neutral,-0.001724243,-0.08123779,0.9966888,-0.01260602,0.1585164,4.727646,4.727783,0.9498923,-0.02450562,-0.0647583,0.9975891,0.06983066,0.1035354,5.428741,5.426804,0.9379131,0.1506654,False,1
9.093628,08121447,20,1,LightSound,Twilight,neutral,-0.006607056,-0.0864563,0.9962311,-0.01231986,0.1536106,4.749664,4.726791,1,-0.02400208,-0.07148743,0.9971466,0.07241619,0.1012047,5.504303,5.421219,1,0.07085374,False,1
9.193726,08121447,20,1,LightSound,Twilight,neutral,0.0009460449,-0.08015442,0.9967804,-0.007802665,0.153844,4.728256,4.680435,1,-0.01133728,-0.06544495,0.9977875,0.07682455,0.1024701,5.426376,5.421692,1,0.03185415,False,1
9.293701,08121447,20,1,LightSound,Twilight,neutral,-0.0004577637,-0.07989502,0.9967957,-0.007928014,0.1535209,4.718918,4.713104,1,-0.009567261,-0.06518555,0.997818,0.07691336,0.102734,5.393661,5.401199,1,-0.04210544,False,1
9.393677,08121447,20,1,LightSound,Twilight,neutral,0.034729,-0.08198547,0.9960175,0.01252472,0.1519225,4.686462,4.681976,1,0.02438354,-0.07159424,0.9971313,0.09601164,0.0986526,5.304825,5.306274,1,-0.07747456,False,1
9.493652,08121447,20,1,LightSound,Twilight,neutral,0.03004456,-0.08114624,0.9962463,0.0112642,0.1528415,4.69249,4.693588,1,0.03089905,-0.06619263,0.9973145,0.0979991,0.1003169,5.308701,5.406021,1,-0.144467,False,1
9.593628,08121447,20,1,LightSound,Twilight,neutral,0.05764771,-0.08125305,0.9950104,0.02979374,0.1545167,4.710464,4.710205,1,0.06616211,-0.07077026,0.995285,0.1180042,0.09915525,5.403961,5.406372,1,-0.1766501,False,1
9.693726,08121447,20,1,LightSound,Twilight,neutral,0.07368469,-0.0880127,0.9933777,0.04202759,0.1520677,4.677322,4.691666,1,0.06242371,-0.07904053,0.9949036,0.129764,0.09479052,5.324234,5.329178,1,-0.2068855,False,1
9.793701,08121447,20,1,LightSound,Twilight,neutral,0.07133484,-0.08491516,0.9938202,0.0415169,0.1529817,4.700974,4.700775,1,0.06318665,-0.08699036,0.9942017,0.1302342,0.09248137,5.357803,5.355865,1,-0.263777,False,1
9.893677,08121447,20,1,LightSound,Twilight,neutral,0.07092285,-0.08529663,0.9938202,0.0415169,0.1529794,4.691742,4.681519,1,0.0645752,-0.08465576,0.9943085,0.130637,0.09299797,5.355225,5.359161,1,-0.28967,False,1
9.993652,08121447,20,1,LightSound,Twilight,neutral,0.07473755,-0.0847168,0.9935913,0.04167008,0.1525413,4.717575,4.719223,1,0.07571411,-0.08000183,0.9939117,0.1312556,0.09248888,5.436172,5.437561,1,-0.3376157,False,1
10.09363,08121447,20,1,LightSound,Twilight,neutral,0.07252502,-0.08380127,0.9938354,0.04156077,0.1533446,4.740509,4.746078,1,0.07800293,-0.07965088,0.9937592,0.1322194,0.09291887,5.447861,5.460876,1,-0.3800706,False,1
10.19373,08121447,20,1,LightSound,Twilight,neutral,0.09051514,-0.07112122,0.9933472,0.05282712,0.159811,4.815231,4.779526,1,0.08370972,-0.07591248,0.9935913,0.1399926,0.09650832,5.576492,5.462036,1,-0.3993484,False,1
10.2937,08121447,20,1,LightSound,Twilight,neutral,0.08473206,-0.07110596,0.9938507,0.05122364,0.1592988,4.798096,4.809845,1,0.0868988,-0.07884216,0.9930878,0.1415374,0.09553617,5.491287,5.489059,1,-0.4161185,False,1
10.39368,08121447,20,1,LightSound,Twilight,neutral,0.08798218,-0.0703125,0.9936218,0.05206418,0.1599154,4.861465,4.861618,1,0.08512878,-0.0778656,0.9933167,0.1419045,0.09607971,5.508698,5.509598,1,-0.4456454,False,1
10.49365,08121447,20,1,LightSound,Twilight,neutral,0.09739685,-0.07400513,0.9924774,0.0557605,0.1611063,4.991867,4.885818,1,0.09234619,-0.07429504,0.9929504,0.1446435,0.09962839,5.564194,5.516861,1,-0.4692698,False,1
10.59363,08121447,20,1,LightSound,Twilight,neutral,0.09535217,-0.06715393,0.9931641,0.05547297,0.1634638,4.911133,4.912003,1,0.1000977,-0.06976318,0.9925232,0.1461132,0.1010881,5.54628,5.650253,1,-0.4786574,False,1
10.69373,08121447,20,1,LightSound,Twilight,neutral,0.09197998,-0.06355286,0.9937286,0.05313003,0.1643599,4.919281,4.940216,1,0.09173584,-0.06834412,0.9934235,0.1434729,0.1023804,5.55748,5.566788,1,-0.4860759,False,1
