Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.493195,08121447,10,0,LightSound,Day,neutral,0.07829285,-0.1484985,0.9857941,0.0487833,0.09048033,2.858917,2.863724,1,0.06109619,-0.1570892,0.9856873,0.1196246,0.03642058,3.040009,3.039963,1,7,False,143
1.593201,08121447,10,0,LightSound,Day,neutral,0.07546997,-0.1483002,0.9860535,0.04853439,0.09032089,2.851425,2.851501,1,0.06129456,-0.1551514,0.9859772,0.1197655,0.03678894,3.069,3.070602,1,7,False,143
1.693207,08121447,10,0,LightSound,Day,neutral,0.06645203,-0.1624756,0.9844666,0.04831815,0.08659071,2.855301,2.855164,1,0.06040955,-0.1597748,0.9852905,0.1195257,0.03492677,3.084137,3.064835,1,7,False,143
1.793213,08121447,10,0,LightSound,Day,neutral,0.06466675,-0.1707764,0.9831696,0.04739785,0.08528358,2.856216,2.856155,1,0.06129456,-0.1696777,0.9835815,0.1192018,0.0333271,3.053787,3.055862,1,7,False,143
1.893219,08121447,10,0,LightSound,Day,neutral,0.06506348,-0.1673126,0.9837494,0.04751492,0.08671111,2.865433,2.86824,1,0.06422424,-0.1679993,0.9836884,0.1198865,0.03436071,3.065796,3.066055,1,7,False,143
1.993195,08121447,10,0,LightSound,Day,neutral,0.06655884,-0.1665649,0.9837646,0.04937792,0.08726519,2.867645,2.869202,1,0.0625,-0.1660004,0.9841309,0.1206819,0.03483683,3.062393,3.086227,1,7,False,143
2.093201,08121447,10,0,Sound,Day,neutral,0.06768799,-0.1679688,0.9834595,0.05082178,0.08680999,2.878265,2.869797,1,0.06013489,-0.1672516,0.9840698,0.1206372,0.03452992,3.105698,3.105225,1,7,True,143
2.193207,08121447,10,0,Sound,Day,neutral,0.06437683,-0.170166,0.9833069,0.04793382,0.08583754,2.87001,2.866516,1,0.06416321,-0.1719055,0.983017,0.1197541,0.03340524,3.098495,3.062912,1,7,True,142
2.293213,08121447,10,0,Sound,Day,neutral,0.06811523,-0.1698761,0.9830933,0.04930997,0.08406812,2.843674,2.852173,1,0.06970215,-0.1740265,0.9822693,0.1212915,0.03265601,3.032715,3.027512,1,7,True,142
2.393219,08121447,10,0,Sound,Day,neutral,0.06632996,-0.1709137,0.9830475,0.05029523,0.08420259,2.841049,2.824112,1,0.06993103,-0.1734619,0.9823456,0.1223783,0.03265601,3.005249,3.00415,1,7,True,142
2.493195,08121447,10,0,Sound,Day,neutral,0.06765747,-0.1705017,0.983017,0.0491519,0.08410722,2.781052,2.806244,1,0.06626892,-0.1756744,0.9822083,0.12018,0.0314486,2.951279,2.951126,1,7,True,143
2.593201,08121447,10,0,Sound,Day,neutral,0.06811523,-0.1685638,0.9833221,0.04949641,0.08509421,2.806961,2.807388,1,0.07037354,-0.1736298,0.9822845,0.1215985,0.03232229,2.986542,2.974976,1,7,True,143
2.693207,08121447,10,0,Sound,Day,neutral,0.06642151,-0.1687775,0.9833984,0.05014312,0.08607179,2.805771,2.823822,1,0.06913757,-0.1747742,0.9821625,0.1217309,0.03238833,2.965256,2.976028,1,7,True,143
2.793213,08121447,10,0,Sound,Day,neutral,0.06573486,-0.170578,0.983139,0.05017459,0.08544403,2.83107,2.831039,1,0.07072449,-0.1727295,0.9824219,0.1225641,0.03284454,2.996323,2.996323,1,7,True,143
2.893219,08121447,10,0,Sound,Day,neutral,0.0665741,-0.1720123,0.9828339,0.04983735,0.08509797,2.825424,2.817932,1,0.06915283,-0.1717987,0.9826965,0.1220145,0.03293717,2.989304,2.985275,1,7,True,143
2.993195,08121447,10,0,Sound,Day,neutral,0.0663147,-0.1699219,0.9832153,0.04905927,0.08473051,2.807571,2.798569,1,0.06925964,-0.1752014,0.9820862,0.1221936,0.03147107,2.983261,2.983414,1,7,True,143
3.093201,08121447,10,0,Sound,Day,neutral,0.06680298,-0.1702271,0.9831238,0.04905927,0.08482379,2.808273,2.824677,1,0.06990051,-0.1744537,0.9821777,0.1223336,0.03194857,2.935791,2.930328,1,7,True,143
3.193207,08121447,10,0,Sound,Day,neutral,0.06738281,-0.1706848,0.983017,0.04915118,0.08425993,2.818436,2.818329,1,0.06755066,-0.1753998,0.9821625,0.1212323,0.03135145,2.928696,2.929764,1,7,True,143
3.293213,08121447,10,0,Sound,Day,neutral,0.06619263,-0.1722717,0.9828186,0.04822481,0.08325714,2.828201,2.847992,1,0.06509399,-0.1771088,0.9820251,0.1200516,0.03050017,2.997482,3.019852,1,7,True,143
3.393219,08121447,10,0,Sound,Day,neutral,0.06445313,-0.172348,0.9829102,0.04819667,0.08410627,2.866898,2.87291,1,0.0657959,-0.1776581,0.9818878,0.1204969,0.0310967,3.031357,3.031464,1,7,True,143
3.493195,08121447,10,0,Sound,Day,neutral,0.06393433,-0.1732635,0.9827881,0.04788744,0.08448499,2.879456,2.874115,1,0.06654358,-0.1758118,0.9821625,0.1206061,0.03201377,3.053467,3.048813,1,7,True,143
3.593201,08121447,10,0,Sound,Day,neutral,0.06417847,-0.1726837,0.9828796,0.04833055,0.08531171,2.870621,2.870041,1,0.06721497,-0.177475,0.9818115,0.1209183,0.03161949,3.022705,3.006699,1,7,True,143
3.693207,08121447,10,0,Sound,Day,neutral,0.06494141,-0.173111,0.9827423,0.04713011,0.08510101,2.85379,2.856613,1,0.06088257,-0.176651,0.9823761,0.1179345,0.03161949,2.993118,2.993027,1,7,True,142
3.793213,08121447,10,0,Sound,Day,neutral,0.06118774,-0.1728363,0.9830322,0.04286528,0.0832715,2.911652,2.91748,1,0.05184937,-0.175766,0.9830627,0.1130275,0.03038347,3.00705,3.016006,1,7,True,143
3.893219,08121447,10,0,Sound,Day,neutral,0.0617981,-0.1781616,0.9820557,0.04342556,0.08103693,2.937012,2.936401,1,0.05552673,-0.1773071,0.9825745,0.1148939,0.02994585,3.079636,3.083252,1,7,True,143
3.993195,08121447,10,0,Sound,Day,neutral,0.06091309,-0.1815338,0.9814911,0.04333305,0.0795967,2.973328,2.968048,1,0.05580139,-0.1791687,0.9822235,0.1157707,0.02897036,3.124847,3.124802,1,7,True,142
4.093201,08121447,10,0,Sound,Day,neutral,0.06089783,-0.1835785,0.9811096,0.04278779,0.07802504,2.962509,2.962204,1,0.05335999,-0.1801453,0.9821777,0.1150503,0.02825576,3.112961,3.135391,1,7,True,143
4.193207,08121447,10,0,Sound,Day,neutral,0.0586853,-0.1820831,0.9815216,0.04213774,0.07929367,2.968948,2.969269,0.9997597,0.05471802,-0.179184,0.9822845,0.1159328,0.02928984,3.141708,3.129257,0.9886974,7,True,143
4.293213,08121447,10,0,Sound,Day,neutral,0.06280518,-0.1791382,0.9818115,0.04348111,0.08100873,2.963852,2.963684,1,0.05625916,-0.1771851,0.9825592,0.1167994,0.03068507,3.127869,3.129089,1,7,True,143
4.393219,08121447,10,0,Sound,Day,neutral,0.0614624,-0.1794891,0.9818268,0.04319334,0.08109039,2.957001,2.957123,1,0.05682373,-0.1749725,0.9829254,0.1173701,0.03154039,3.130219,3.134369,1,7,True,143
4.493195,08121447,10,0,Sound,Day,neutral,0.05967712,-0.1796112,0.9819183,0.0426445,0.08121568,2.968903,2.971115,1,0.05493164,-0.1756592,0.9829102,0.117079,0.03156561,3.189911,3.189941,1,7,True,143
4.593201,08121447,10,0,Sound,Day,neutral,0.05731201,-0.1775665,0.9824371,0.04122686,0.08050257,3.005188,3.020142,1,0.05532837,-0.1750488,0.9830017,0.1173491,0.03086627,3.201172,3.199692,1,7,True,143
4.693207,08121447,10,0,Sound,Day,neutral,0.0597229,-0.1779175,0.9822235,0.04160154,0.08052826,3.005966,3.007538,1,0.05296326,-0.1761475,0.9829254,0.117115,0.03003508,3.223053,3.223007,1,7,True,143
4.793213,08121447,10,0,Sound,Day,neutral,0.06149292,-0.1782837,0.9820404,0.04070592,0.08054215,3.00769,3.007599,1,0.04997253,-0.1766052,0.9830017,0.115443,0.02973938,3.223328,3.187622,1,7,True,143
4.893219,08121447,10,0,Sound,Day,neutral,0.05973816,-0.1808929,0.9816742,0.04013789,0.07841879,2.992844,2.992722,1,0.05278015,-0.177887,0.9826202,0.1163151,0.02885556,3.163742,3.163437,1,7,True,143
4.993195,08121447,10,0,Sound,Day,neutral,0.06315613,-0.1808472,0.9814758,0.04216433,0.07928854,2.965668,2.966263,1,0.05206299,-0.1762543,0.9829559,0.116677,0.03060943,3.158386,3.158524,1,7,True,143
5.093201,08121447,10,0,Sound,Day,neutral,0.06085205,-0.1769562,0.9823303,0.04121637,0.08104444,2.940414,2.940201,1,0.05249023,-0.1752014,0.9831238,0.1162879,0.03112733,3.133423,3.13887,1,7,True,143
5.193207,08121447,10,0,Sound,Day,neutral,0.05781555,-0.1772308,0.9824524,0.03982282,0.08062863,2.995193,2.99968,1,0.05015564,-0.1765747,0.9830017,0.1154664,0.03061795,3.143707,3.147491,1,7,True,143
5.293213,08121447,10,0,Sound,Day,neutral,0.05697632,-0.1776886,0.9824219,0.03797626,0.08018965,3.009872,3.009277,1,0.04740906,-0.1776733,0.9829407,0.1134688,0.02989841,3.153427,3.198074,1,7,True,142
5.393219,08121447,10,0,Sound,Day,neutral,0.05575562,-0.1798401,0.9821014,0.03705645,0.07786912,3.046295,3.046616,0.9931384,0.04283142,-0.1797638,0.9827728,0.1121212,0.02777082,3.23822,3.237106,0.9766392,7,True,142
5.493195,08121447,10,0,Sound,Day,neutral,0.05410767,-0.1811676,0.9819489,0.0361867,0.07664293,3.055237,3.062698,0.9840656,0.04187012,-0.1834564,0.982132,0.1118877,0.02520406,3.2603,3.279846,0.9807166,7,True,142
5.593201,08121447,10,0,Sound,Day,neutral,0.05311584,-0.1825409,0.9817505,0.03601289,0.07499331,3.066269,3.066345,0.9979361,0.03967285,-0.1830902,0.9822845,0.1109587,0.02465194,3.282394,3.27771,0.9785098,7,True,142
5.693207,08121447,10,0,Sound,Day,neutral,0.05114746,-0.1832275,0.9817352,0.03587544,0.07414109,3.108215,3.110718,0.9968463,0.03817749,-0.184494,0.9820862,0.1103679,0.02333879,3.294312,3.309921,0.9775183,7,True,142
5.793213,08121447,10,0,Sound,Day,neutral,0.05027771,-0.1816711,0.9820709,0.03599727,0.07488066,3.110809,3.115356,0.9982051,0.04020691,-0.183609,0.9821625,0.1110171,0.02409166,3.318954,3.332886,0.9883493,7,True,143
5.893219,08121447,10,0,Sound,Day,neutral,0.04875183,-0.1803741,0.9823761,0.03623915,0.07613069,3.117157,3.11731,1,0.03843689,-0.1832886,0.9822998,0.1104834,0.025208,3.348938,3.345657,1,7,True,143
5.993195,08121447,10,0,Sound,Day,neutral,0.04985046,-0.1806488,0.9822693,0.0375737,0.07620275,3.108063,3.108139,0.976346,0.03913879,-0.1822815,0.9824524,0.1110383,0.02575284,3.346756,3.34877,0.9841869,7,True,143
6.093201,08121447,10,0,Sound,Day,neutral,0.04716492,-0.1807098,0.9823914,0.0373081,0.0766362,3.108948,3.115631,0.9932549,0.04130554,-0.1822052,0.9823761,0.1117089,0.02625281,3.373962,3.373932,0.985932,7,True,143
6.193207,08121447,10,0,Sound,Day,neutral,0.0478363,-0.181015,0.9822998,0.03725719,0.07669669,3.125946,3.125931,0.9958476,0.03903198,-0.1816559,0.9825745,0.1109314,0.02589393,3.381317,3.381638,0.990523,7,True,143
6.293213,08121447,10,0,Sound,Day,neutral,0.05052185,-0.1768799,0.9829254,0.03635585,0.07691628,3.131683,3.130829,0.9832999,0.04006958,-0.1819,0.9824982,0.1113043,0.02591825,3.361481,3.360458,0.9747648,7,True,143
6.393219,08121447,10,0,Sound,Day,neutral,0.05001831,-0.1791077,0.9825439,0.03694677,0.0773738,3.121765,3.125854,0.9917734,0.04115295,-0.1812439,0.9825745,0.1116394,0.02677476,3.36824,3.372131,0.9795403,7,True,143
6.493195,08121447,10,0,Sound,Day,neutral,0.04884338,-0.1793976,0.9825592,0.0364058,0.07705289,3.132584,3.140396,0.9746394,0.03977966,-0.1808014,0.9827118,0.1108664,0.0263254,3.377838,3.388321,0.972749,7,True,143
6.593201,08121447,10,0,Sound,Day,neutral,0.05145264,-0.1787262,0.9825439,0.03571856,0.07702136,3.166916,3.159409,0.9877551,0.03953552,-0.1797028,0.9829102,0.110369,0.0264709,3.429779,3.416672,0.9787599,7,True,143
6.693207,08121447,10,0,Sound,Day,neutral,0.05123901,-0.1788788,0.9825287,0.03546691,0.07760596,3.157455,3.155243,0.9930238,0.0402832,-0.1777191,0.9832458,0.1100936,0.02802557,3.42009,3.419357,0.9823304,7,True,143
6.793213,08121447,10,0,Sound,Day,neutral,0.05059814,-0.1798401,0.9823761,0.03578329,0.07718229,3.135101,3.125717,1,0.03921509,-0.1763763,0.9835358,0.1099683,0.02832335,3.384384,3.366837,1,7,True,143
6.893219,08121447,10,0,Sound,Day,neutral,0.05000305,-0.1817322,0.9820709,0.03593969,0.07673478,3.087387,3.087357,1,0.03800964,-0.1820374,0.9825439,0.1096226,0.0265758,3.308151,3.308044,1,7,True,143
6.993195,08121447,10,0,Sound,Day,neutral,0.05711365,-0.1835938,0.9813385,0.0377382,0.07553184,3.05542,3.055405,1,0.03886414,-0.1827393,0.9823761,0.1099099,0.02573347,3.270279,3.267944,1,7,True,143
7.093201,08121447,10,0,Sound,Day,neutral,0.05506897,-0.1828766,0.9815826,0.03732538,0.07590735,3.049118,3.038986,1,0.03955078,-0.1816711,0.9825592,0.1105362,0.02627236,3.214996,3.213913,1,7,True,143
7.193207,08121447,10,0,Sound,Day,neutral,0.05656433,-0.1818848,0.9816742,0.03777349,0.07601625,3.039017,3.038742,0.9973645,0.04003906,-0.1848602,0.9819336,0.1106786,0.02531141,3.207458,3.208954,0.9841681,7,True,143
7.293213,08121447,10,0,Sound,Day,neutral,0.05688477,-0.1829376,0.9814606,0.03752124,0.07495999,3.016953,3.000214,1,0.03820801,-0.1846008,0.9820557,0.1097049,0.02414858,3.231094,3.231018,1,7,True,143
7.393219,08121447,10,0,Sound,Day,neutral,0.05422974,-0.1826782,0.9816589,0.03656566,0.07519913,3.028976,3.028793,1,0.03829956,-0.1848755,0.9820099,0.109158,0.02409452,3.240601,3.255585,1,7,True,143
7.493195,08121447,10,0,Sound,Day,neutral,0.05053711,-0.1846771,0.9814911,0.03527594,0.07467729,3.069855,3.070145,0.9971034,0.03796387,-0.1841431,0.9821625,0.1081948,0.02443373,3.266464,3.258301,0.9883381,7,True,143
7.593201,08121447,10,0,Sound,Day,neutral,0.04902649,-0.1843872,0.9816132,0.03496599,0.07467729,3.071625,3.071365,0.9940799,0.03738403,-0.1829071,0.9824066,0.1078217,0.02473342,3.309357,3.308075,0.992684,7,True,143
7.693207,08121447,10,0,Sound,Day,neutral,0.05194092,-0.1851044,0.9813385,0.03494167,0.07426131,3.083572,3.074081,0.9978905,0.03305054,-0.182724,0.982605,0.1063975,0.02466315,3.30661,3.30603,0.9844846,7,True,143
7.793213,08121447,10,0,Sound,Day,neutral,0.05317688,-0.1858063,0.9811401,0.03521097,0.07391858,3.077393,3.072449,1,0.0308075,-0.1815643,0.9828796,0.1064308,0.02475327,3.309937,3.302887,1,7,True,143
7.893219,08121447,10,0,Sound,Day,neutral,0.05410767,-0.185791,0.9810944,0.0354147,0.07430911,3.058899,3.055328,0.9851784,0.0329895,-0.1826935,0.982605,0.1074083,0.02505189,3.288651,3.288849,0.9854495,7,True,143
7.993195,08121447,10,0,Sound,Day,neutral,0.05696106,-0.1853943,0.9810028,0.03609204,0.07408601,3.058456,3.058228,0.9980969,0.03359985,-0.1859894,0.9819641,0.1072251,0.02341539,3.288422,3.291656,0.991284,7,True,143
8.093201,08121447,10,0,Sound,Day,neutral,0.05158997,-0.1835022,0.9816589,0.033957,0.07465887,3.083237,3.08342,0.9880924,0.03431702,-0.184021,0.9823151,0.1071144,0.02445775,3.309402,3.313766,0.9859409,7,False,143
8.193207,08121447,10,0,Sound,Day,neutral,0.04949951,-0.1827393,0.9819031,0.03308749,0.07515258,3.10968,3.092453,1,0.032547,-0.1837616,0.9824219,0.1058573,0.02495408,3.333252,3.33905,1,7,False,143
8.293213,08121447,10,0,Sound,Day,neutral,0.04890442,-0.1837769,0.9817352,0.03354156,0.07486832,3.087296,3.077728,0.9908612,0.03240967,-0.1766205,0.9837341,0.1057088,0.0253554,3.344513,3.337906,0.9930757,7,False,143
8.393219,08121447,10,0,Sound,Day,neutral,0.04994202,-0.1859436,0.9812775,0.03399992,0.07437623,3.061996,3.056976,0.9970164,0.03701782,-0.1722412,0.9843445,0.106473,0.02578473,3.341522,3.333588,0.9909372,7,False,143
8.493195,08121447,10,0,Sound,Day,neutral,0.05252075,-0.1820984,0.9818726,0.0344516,0.07521665,2.99118,2.976288,1,0.03625488,-0.1829834,0.9824371,0.1076628,0.02393156,3.267151,3.253555,1,7,False,143
8.593201,08121447,10,0,Sound,Day,neutral,0.05265808,-0.1832581,0.9816437,0.03493214,0.07494813,2.975952,2.974411,0.9964867,0.03739929,-0.1838379,0.9822388,0.1088226,0.02396071,3.234589,3.234802,0.9918125,7,False,143
8.693207,08121447,10,0,Sound,Day,neutral,0.05044556,-0.1854095,0.9813538,0.03434205,0.07408112,2.942993,2.942825,0.9935914,0.03756714,-0.1831665,0.9823608,0.108496,0.02375734,3.220886,3.221313,0.9895399,7,False,143
8.793213,08121447,10,0,Sound,Day,neutral,0.04972839,-0.1884766,0.9808044,0.03373575,0.07255691,2.946136,2.946121,0.9946015,0.03515625,-0.1878357,0.9815674,0.1068223,0.02177829,3.212128,3.201157,0.9887518,7,False,143
8.893219,08121447,10,0,Sound,Day,neutral,0.04956055,-0.1881409,0.9808807,0.03379536,0.07278121,2.984665,3.015228,1,0.036026,-0.1861115,0.9818573,0.1068105,0.02292722,3.227142,3.237457,1,7,False,143
8.993195,08121447,10,0,Sound,Day,neutral,0.04814148,-0.1875458,0.9810638,0.03301859,0.07320136,3.051895,3.030716,0.9799815,0.03575134,-0.1869507,0.9817047,0.105244,0.02291316,3.247223,3.251114,0.985989,7,False,143
9.093201,08121447,10,0,Sound,Day,neutral,0.05012512,-0.1844177,0.9815521,0.0336194,0.07375199,3.030731,3.038345,0.9697404,0.03549194,-0.1872864,0.9816589,0.1043141,0.02326769,3.27504,3.277786,0.9706084,7,False,143
9.193207,08121447,10,0,Sound,Day,neutral,0.04769897,-0.1851501,0.9815369,0.03327501,0.07463336,3.053894,3.055252,0.9732125,0.03605652,-0.188324,0.9814301,0.1034997,0.02349973,3.278519,3.27623,0.9793292,7,False,143
9.293213,08121447,10,0,Sound,Day,neutral,0.04840088,-0.1830292,0.9819031,0.03275251,0.074341,3.05571,3.051636,0.9827452,0.03691101,-0.187149,0.9816284,0.1034698,0.02367049,3.256287,3.251114,0.9789852,7,False,143
9.393219,08121447,10,0,Sound,Day,neutral,0.0493927,-0.1845093,0.9815826,0.03416836,0.07509506,2.972031,2.968933,0.9823079,0.04071045,-0.1883392,0.9812469,0.1045984,0.02394485,3.22612,3.221329,0.997079,7,False,143
9.493195,08121447,10,0,Sound,Day,neutral,0.05162048,-0.1859741,0.9811859,0.03488719,0.07435834,2.965317,2.965317,0.9902728,0.03852844,-0.187561,0.9814911,0.1038232,0.0232802,3.187607,3.187561,0.981797,7,False,143
9.593201,08121447,10,0,Sound,Day,neutral,0.0496521,-0.1869812,0.9810944,0.03409755,0.07368624,2.964615,2.975937,0.9977542,0.03826904,-0.1882324,0.981369,0.1034157,0.02192044,3.189713,3.189636,0.9852614,7,False,144
9.693207,08121447,10,0,Sound,Day,neutral,0.0488739,-0.1859894,0.9813232,0.03402781,0.07446611,2.996445,3.003128,0.9888355,0.03700256,-0.1876831,0.9815216,0.1031786,0.02256644,3.215607,3.215103,0.9950286,7,False,144
9.793213,08121447,10,0,Sound,Day,neutral,0.0489502,-0.1862793,0.9812622,0.03430557,0.07525194,3.019409,3.009018,0.9894308,0.03608704,-0.1856232,0.9819489,0.1027529,0.02388799,3.245056,3.25029,0.9659651,7,False,144
9.893219,08121447,10,0,Sound,Day,neutral,0.05096436,-0.1877747,0.9808807,0.03595781,0.07527906,3.048676,3.04892,0.9912148,0.03598022,-0.1867371,0.9817352,0.1032295,0.0240888,3.249802,3.268417,0.9957775,7,False,144
9.993195,08121447,10,0,Sound,Day,neutral,0.04968262,-0.1852722,0.9814148,0.03601003,0.07633954,3.052567,3.053162,0.9774945,0.03559875,-0.1876984,0.9815674,0.1034927,0.02411479,3.248764,3.249435,0.9896032,7,False,144
10.0932,08121447,10,0,Sound,Day,neutral,0.05117798,-0.1789398,0.9825134,0.03460741,0.07691216,3.091049,3.058914,0.9785832,0.0362854,-0.1862335,0.9818268,0.1037221,0.02390498,3.257996,3.263962,0.985029,7,False,144
10.19321,08121447,10,0,Sound,Day,neutral,0.05158997,-0.1807404,0.9821625,0.03482652,0.0765124,3.058884,3.058502,0.962536,0.03648376,-0.1869659,0.9816742,0.1041195,0.0240593,3.264069,3.267822,0.9867006,7,False,144
10.29321,08121447,10,0,Sound,Day,neutral,0.04931641,-0.1873322,0.9810486,0.03425705,0.07477134,3.087357,3.07605,0.9693564,0.03746033,-0.1877594,0.9814911,0.1040056,0.02348787,3.260529,3.25679,0.9825243,7,False,144
10.39322,08121447,10,0,Sound,Day,neutral,0.0464325,-0.1878815,0.9810791,0.03297246,0.07433015,3.07225,3.057587,0.9770137,0.03443909,-0.1864624,0.981842,0.1023601,0.02246821,3.235504,3.245743,0.9811391,7,False,144
10.49319,08121447,10,0,Sound,Day,neutral,0.04653931,-0.1845703,0.9817047,0.03233731,0.07545573,3.095047,3.094177,0.9668582,0.03395081,-0.1855316,0.9820404,0.101765,0.02354217,3.252533,3.245728,0.9729699,7,False,144
10.5932,08121447,10,0,Sound,Day,neutral,0.04595947,-0.1849976,0.9816589,0.03196478,0.07585359,3.074158,3.074478,0.9569379,0.03501892,-0.1850739,0.9820862,0.1017308,0.02371353,3.267578,3.257523,0.9680355,7,False,144
10.69321,08121447,10,0,Sound,Day,neutral,0.04655457,-0.1865234,0.9813385,0.03212249,0.07596189,3.08606,3.08902,0.9654005,0.03530884,-0.1817017,0.9827118,0.1016184,0.02530348,3.257431,3.258255,0.967811,7,False,144
10.79321,08121447,10,0,Sound,Day,neutral,0.04312134,-0.1844788,0.9818878,0.03094625,0.07704192,3.069107,3.068756,0.9581069,0.03469849,-0.1817932,0.9827118,0.101203,0.02609801,3.278961,3.278641,0.9668624,7,False,143
10.89322,08121447,10,0,Sound,Day,neutral,0.03633118,-0.1863861,0.9817963,0.02691913,0.07547152,3.058823,3.045471,0.9559577,0.01899719,-0.1844177,0.9826508,0.0940491,0.0231517,3.269974,3.260361,0.9612,7,False,144
10.99319,08121447,10,0,Sound,Day,neutral,0.02902222,-0.1867828,0.9819641,0.02216125,0.07370925,3.037369,3.03717,0.9501469,0.02099609,-0.1806641,0.9833069,0.0912174,0.02050763,3.244507,3.244247,0.9669991,7,False,144
11.0932,08121447,10,0,Sound,Day,neutral,0.03881836,-0.1846313,0.9820251,0.02933729,0.07381469,3.053467,3.042236,0.952602,0.02670288,-0.1844482,0.9824677,0.09803534,0.0196712,3.249115,3.253189,0.9706377,7,False,145
11.19321,08121447,10,0,Sound,Day,neutral,0.04180908,-0.1861877,0.9816132,0.03087664,0.07470274,3.069321,3.066589,0.9713449,0.02919006,-0.1811829,0.9830017,0.1007783,0.02049494,3.263626,3.268448,0.9880261,7,False,145
11.29321,08121447,10,0,Sound,Day,neutral,0.04199219,-0.1876221,0.9813385,0.03190005,0.07594562,3.064102,3.050476,0.9938377,0.03639221,-0.1747284,0.9839325,0.1045108,0.02494186,3.329269,3.325684,0.9933004,7,False,145
