Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.093323,08121447,13,0,Sound,Twilight,arousal,0.1089783,-0.1170349,0.9871216,0.07124019,0.09447771,5.311462,5.300446,0.926377,0.1181641,-0.1500854,0.9815826,0.154695,0.02264374,5.680984,5.686081,0.8923929,1,False,3
1.193329,08121447,13,0,Sound,Twilight,arousal,0.09043884,-0.1295166,0.987442,0.07124019,0.09380031,5.234604,5.299942,0.9245165,0.118515,-0.150116,0.9815369,0.1552255,0.0228433,5.706497,5.709702,0.891185,1,False,3
1.293335,08121447,13,0,Sound,Twilight,arousal,0.1057739,-0.1176758,0.9873962,0.07058573,0.09500384,5.308167,5.310059,0.9352498,0.1196289,-0.1502075,0.9813843,0.1551596,0.02327299,5.697723,5.703232,0.9036674,1,False,3
1.393341,08121447,13,0,Sound,Twilight,arousal,0.1056061,-0.1182556,0.9873352,0.07066035,0.09469664,5.307053,5.305359,0.9280301,0.1182251,-0.1520233,0.9812775,0.1551596,0.022677,5.702789,5.709946,0.8988451,1,False,3
1.493347,08121447,13,0,Sound,Twilight,arousal,0.1029053,-0.1192017,0.9875183,0.06988752,0.09478873,5.313538,5.31395,0.9264947,0.1189117,-0.1493683,0.9815979,0.1553558,0.02371919,5.727158,5.726624,0.8958227,1,False,3
1.593323,08121447,13,0,Sound,Twilight,arousal,0.1029816,-0.1194305,0.9874725,0.0693233,0.09388471,5.306198,5.305786,0.9318153,0.1178131,-0.1489105,0.9817963,0.1554337,0.02314103,5.716476,5.727234,0.8964165,1,False,3
1.693329,08121447,13,0,Sound,Twilight,arousal,0.1015778,-0.1214447,0.987381,0.06780291,0.09317642,5.349945,5.349991,0.926146,0.1180878,-0.1525574,0.9812012,0.1559767,0.02213377,5.738693,5.739746,0.8936418,1,False,3
1.793335,08121447,13,0,Sound,Twilight,arousal,0.1000214,-0.1206818,0.9876251,0.06710482,0.09297258,5.347,5.346802,0.9250476,0.1145325,-0.1490631,0.9821625,0.1554567,0.02301908,5.745712,5.752625,0.8860259,1,False,3
1.893341,08121447,13,0,Sound,Twilight,arousal,0.09901428,-0.1218109,0.9875946,0.06577146,0.09225577,5.365189,5.387711,0.9217911,0.114563,-0.1474152,0.9824066,0.1556315,0.02314448,5.769562,5.781433,0.8955287,1,False,3
1.993347,08121447,13,0,Sound,Twilight,arousal,0.09671021,-0.1182404,0.9882507,0.06436861,0.09371734,5.364395,5.3629,0.9328951,0.1145477,-0.1442719,0.9828796,0.1553907,0.02445585,5.780106,5.780441,0.8911776,1,False,3
2.093323,08121447,13,0,Sound,Twilight,arousal,0.09764099,-0.1201477,0.9879303,0.06442297,0.09370649,5.36644,5.366104,0.9199066,0.1157379,-0.1420593,0.9830627,0.1556619,0.02546388,5.800613,5.812759,0.8900051,1,True,3
2.193329,08121447,13,0,Sound,Twilight,arousal,0.09960938,-0.1201019,0.9877472,0.06529546,0.09370649,5.392365,5.391052,0.9179323,0.1158295,-0.141098,0.9831848,0.1561296,0.02582848,5.825256,5.825638,0.8873434,1,True,3
2.293335,08121447,13,0,Sound,Twilight,arousal,0.09588623,-0.1397705,0.9855194,0.06114888,0.08731633,5.318985,5.269226,0.9295477,0.1149597,-0.144516,0.9827881,0.1522158,0.02500623,5.804611,5.793228,0.8905448,1,True,3
2.393341,08121447,13,0,Sound,Twilight,arousal,-0.0660553,-0.1575165,0.9852905,-0.03118467,0.07114106,5.466705,5.477951,0.8642392,-0.02703857,-0.2030487,0.9787903,0.0536468,0.004505157,5.710724,5.766434,0.9155265,1,True,3
2.493347,08121447,13,0,Sound,Twilight,arousal,-0.05557251,-0.1502228,0.9870758,-0.03222185,0.07225341,5.51387,5.537445,0.8752772,-0.019104,-0.1983337,0.9799347,0.05758381,0.006168962,5.767075,5.76712,0.9125715,1,True,3
2.593323,08121447,13,0,Sound,Twilight,arousal,-0.05537415,-0.1503601,0.9870758,-0.033813,0.07208616,5.543915,5.543625,0.8730507,-0.0221405,-0.1964264,0.9802551,0.05842686,0.006616831,5.773193,5.773529,0.9216891,1,True,3
2.693329,08121447,13,0,Sound,Twilight,arousal,-0.05256653,-0.1516876,0.9870148,-0.0342769,0.07026309,5.544556,5.553391,0.8825158,-0.02371216,-0.1973419,0.9800415,0.05852687,0.005505383,5.777557,5.777344,0.9200026,1,True,3
2.793335,08121447,13,0,Sound,Twilight,arousal,-0.05223083,-0.1527252,0.9868774,-0.03439605,0.06979597,5.559982,5.555176,0.8930688,-0.02241516,-0.197937,0.97995,0.05895197,0.005405605,5.780838,5.776718,0.9156547,1,True,3
2.893341,08121447,13,0,Sound,Twilight,arousal,-0.05213928,-0.1546783,0.9865723,-0.03430283,0.06973946,5.555405,5.560394,0.8930954,-0.02282715,-0.199173,0.9796906,0.05889201,0.005474269,5.795364,5.815262,0.9203181,1,True,3
2.993347,08121447,13,0,Sound,Twilight,arousal,-0.05535889,-0.1511841,0.9869385,-0.0348599,0.07072848,5.560272,5.560303,0.8852665,-0.02015686,-0.19664,0.9802551,0.06011736,0.006235182,5.815979,5.815735,0.9198278,1,True,3
3.093323,08121447,13,0,Sound,Twilight,arousal,0.1019897,-0.1370239,0.9852905,0.06694031,0.08536839,5.535645,5.526291,0.9180714,0.1244507,-0.1610718,0.9790497,0.1517041,0.01714915,5.939545,5.939957,0.8942524,1,True,3
3.193329,08121447,13,0,Sound,Twilight,arousal,0.1023407,-0.1345062,0.985611,0.0663358,0.08555281,5.524506,5.532257,0.9266543,0.1184845,-0.1626129,0.979538,0.1517041,0.01633501,5.893173,5.89328,0.9091076,1,True,3
3.293335,08121447,13,0,Sound,Twilight,arousal,0.1030273,-0.1373291,0.9851379,0.06609952,0.08401179,5.540894,5.537537,0.9226461,0.1156769,-0.1646423,0.979538,0.1523659,0.01443368,5.891388,5.867859,0.9051124,1,True,3
3.393341,08121447,13,0,Sound,Twilight,arousal,0.1018829,-0.1361237,0.9854279,0.06564808,0.08448189,5.549683,5.539413,0.9294701,0.1196289,-0.1660004,0.9788361,0.1536366,0.01407272,5.857376,5.857117,0.910399,1,True,3
3.493347,08121447,13,0,Sound,Twilight,arousal,0.09913635,-0.1429138,0.9847412,0.06440187,0.08254349,5.530807,5.524948,0.9296518,0.1186066,-0.1656036,0.9790192,0.1536187,0.01442564,5.898911,5.899094,0.9152056,1,True,3
3.593323,08121447,13,0,Sound,Twilight,arousal,0.09928894,-0.1417389,0.9848938,0.06302857,0.0824917,5.552292,5.546768,0.9355486,0.1193542,-0.1675262,0.9786072,0.1537625,0.01322919,5.90564,5.905212,0.9151198,1,True,3
3.693329,08121447,13,0,Sound,Twilight,arousal,0.09893799,-0.1356964,0.9857941,0.06224167,0.0836677,5.582016,5.575531,0.9246477,0.1162872,-0.1621246,0.9798889,0.1526251,0.01549989,5.911423,5.914917,0.9171927,1,True,3
3.793335,08121447,13,0,Sound,Twilight,arousal,0.08604431,-0.1575165,0.9837494,0.06118977,0.07254297,5.531647,5.517761,0.9471165,0.1204681,-0.1758728,0.977005,0.1503692,0.006532311,5.898773,5.896255,0.9093577,1,True,3
3.893341,08121447,13,0,Sound,Twilight,arousal,0.0919342,-0.1494141,0.9844818,0.05924499,0.07348663,5.584717,5.65152,0.9641002,0.1182709,-0.1819305,0.9761658,0.1507699,0.004701555,5.880447,5.887634,0.9288477,1,True,3
3.993347,08121447,13,0,Sound,Twilight,arousal,0.08905029,-0.1556396,0.9837799,0.05976534,0.07220834,5.606552,5.608414,0.9659,0.1151276,-0.1801605,0.9768677,0.1487848,0.004349053,5.859604,5.907318,0.9479951,1,True,3
4.093323,08121447,13,0,Sound,Twilight,arousal,0.07928467,-0.1350098,0.9876556,0.04810727,0.07783097,5.585983,5.598221,0.9556051,0.1003723,-0.1698608,0.9803314,0.1349097,0.01200318,5.938522,5.939438,0.9570673,1,True,3
4.193329,08121447,13,0,Sound,Twilight,arousal,0.0783844,-0.1349335,0.9877472,0.0479722,0.07771975,5.606628,5.61525,0.9640812,0.09851074,-0.1736603,0.9798584,0.1348807,0.01050377,5.941879,5.941162,0.9558854,1,True,3
4.293335,08121447,13,0,Sound,Twilight,arousal,0.07369995,-0.1395874,0.9874573,0.04630077,0.07524443,5.622955,5.623367,0.96754,0.09606934,-0.175766,0.9797211,0.1350892,0.008563638,5.926941,5.926346,0.9566743,1,True,3
4.393341,08121447,13,0,Sound,Twilight,arousal,0.07266235,-0.1373749,0.9878387,0.04571736,0.07611221,5.626373,5.629486,0.9676644,0.0969696,-0.1766815,0.9794769,0.135558,0.008675694,5.917313,5.917374,0.9530565,1,True,3
4.493347,08121447,13,0,Sound,Twilight,arousal,0.06950378,-0.1389923,0.9878387,0.04517412,0.07548171,5.621857,5.621155,0.9717889,0.0957489,-0.1755066,0.9797974,0.135815,0.007837534,5.925293,5.925293,0.9645559,1,True,3
4.593323,08121447,13,0,Sound,Twilight,arousal,0.07182312,-0.1456757,0.9867096,0.04522872,0.07310104,5.637619,5.634277,0.9702152,0.09910583,-0.1763763,0.9793091,0.1361153,0.006123126,5.916382,5.922379,0.9739228,1,True,3
4.693329,08121447,13,0,Sound,Twilight,arousal,0.06852722,-0.146637,0.9868011,0.0449326,0.07284909,5.680267,5.67894,0.9816957,0.1026611,-0.1736298,0.9794312,0.1359335,0.007206798,5.940903,5.941452,0.9675851,1,True,3
4.793335,08121447,13,0,Sound,Twilight,arousal,0.06448364,-0.1455536,0.9872437,0.04440081,0.0730446,5.70285,5.701324,0.9806238,0.1012726,-0.1724854,0.9797821,0.1346612,0.007901847,5.949326,5.950394,0.9863438,1,True,3
4.893341,08121447,13,0,Sound,Twilight,arousal,0.06413269,-0.1465302,0.9871216,0.04542089,0.07240695,5.687576,5.695511,0.9897111,0.1052856,-0.1747131,0.9789581,0.1360649,0.006641388,5.947174,5.951965,0.9826416,1,True,3
4.993347,08121447,13,0,Sound,Twilight,arousal,0.06433105,-0.1493683,0.9866791,0.0454129,0.07162547,5.699188,5.707703,0.9929723,0.1051178,-0.1756897,0.9788055,0.1363742,0.006400347,5.95993,5.960098,0.9914776,1,True,3
5.093323,08121447,13,0,Sound,Twilight,arousal,0.06523132,-0.1463928,0.9870605,0.0454129,0.07246125,5.717728,5.654678,0.9839414,0.1109924,-0.1715851,0.9788818,0.1378353,0.007862985,6.020416,6.054367,0.9688352,1,True,3
5.193329,08121447,13,0,Sound,Twilight,arousal,0,0,0,0.0598489,0.06045723,-1,-1,0.4893543,0,0,0,0.1414925,0.005481899,-1,-1,0.5767117,1,True,3
5.293335,08121447,13,0,Sound,Twilight,arousal,0,0,0,0.06654096,0.06864792,-1,5.583282,0.7917622,0,0,0,0.147478,0.008326173,-1,5.947495,0.7504721,1,True,3
5.393341,08121447,13,0,Sound,Twilight,arousal,0.08605957,-0.1386871,0.9865723,0.05156493,0.08154875,5.801041,5.796829,0.9222009,0.1218109,-0.1554565,0.9803009,0.1459602,0.01865232,6.006256,5.992966,0.8987929,1,True,3
5.493347,08121447,13,0,Sound,Twilight,arousal,0.08590698,-0.1365814,0.9868927,0.05168211,0.07983243,5.754639,5.755447,0.9542901,0.1139679,-0.1670685,0.9793243,0.1438975,0.01271802,6.018875,6.023331,0.9305927,1,True,3
5.593323,08121447,13,0,Sound,Twilight,arousal,0.08056641,-0.141449,0.9866486,0.05005288,0.07874101,5.756897,5.75708,0.9352781,0.1166687,-0.1690216,0.9786682,0.1436843,0.01213819,6.051315,6.052322,0.9228119,1,True,3
5.693329,08121447,13,0,Sound,Twilight,arousal,0.05986023,-0.1463013,0.9874115,0.04421723,0.07800156,5.743134,5.751053,0.9362289,0.1100159,-0.1718903,0.9789429,0.1364641,0.01210296,6.054871,6.054855,0.9172919,1,True,3
5.793335,08121447,13,0,Sound,Twilight,arousal,0.0610199,-0.1492767,0.986908,0.04425633,0.07726228,5.767059,5.789673,0.9449724,0.1075745,-0.1737518,0.9788818,0.1362776,0.01157182,6.056122,6.054657,0.9360896,1,True,3
5.893341,08121447,13,0,Sound,Twilight,arousal,0.05787659,-0.1450043,0.9877319,0.04443944,0.07865989,5.750656,5.75061,0.9451309,0.1081696,-0.1729584,0.9789581,0.1365432,0.012007,6.038849,6.043411,0.9211804,1,True,3
5.993347,08121447,13,0,Sound,Twilight,arousal,0.05836487,-0.1474915,0.9873352,0.04425836,0.07913393,5.764099,5.764389,0.924358,0.1089172,-0.1723022,0.9789886,0.1367927,0.01340562,6.039291,6.041626,0.9254341,1,True,3
6.093323,08121447,13,0,Sound,Twilight,arousal,0.0592804,-0.1432343,0.9878998,0.04425836,0.08032471,5.748138,5.748428,0.9277874,0.1081238,-0.1752167,0.9785614,0.1367085,0.01271147,6.025757,6.025497,0.9154336,1,True,3
6.193329,08121447,13,0,Sound,Twilight,arousal,0.05354309,-0.1472931,0.9876404,0.04309905,0.07831728,5.72673,5.716415,0.9320448,0.1059875,-0.173645,0.9790802,0.1373707,0.01189941,6.025162,6.025055,0.9136246,1,True,3
6.293335,08121447,13,0,Sound,Twilight,arousal,0.04954529,-0.1500244,0.9874268,0.04296243,0.07839513,5.710526,5.711838,0.9278212,0.1051941,-0.1727448,0.9793243,0.1374347,0.01263648,6.024719,6.02594,0.9305404,1,True,3
6.393341,08121447,13,0,Sound,Twilight,arousal,0.04301453,-0.1488647,0.987915,0.03926229,0.0780437,5.715744,5.713669,0.930542,0.09886169,-0.1753998,0.9795074,0.131279,0.01251894,6.021896,6.023132,0.9210597,1,True,3
6.493347,08121447,13,0,Sound,Twilight,arousal,0.04347229,-0.1521759,0.987381,0.03890109,0.07678711,5.721893,5.721634,0.9294117,0.09829712,-0.1761322,0.9794312,0.1313071,0.01159745,6.037415,6.037186,0.9341733,1,True,3
6.593323,08121447,13,0,Sound,Twilight,arousal,0.0448761,-0.1512604,0.9874725,0.03940821,0.07737678,5.715179,5.715347,0.9268177,0.09788513,-0.1778107,0.9791718,0.1312966,0.01164538,6.036865,6.036652,0.9208182,1,True,3
6.693329,08121447,13,0,Sound,Twilight,arousal,0.04534912,-0.1513367,0.9874268,0.03967249,0.07804579,5.740097,5.740051,0.9318778,0.1050262,-0.1774139,0.9785004,0.1330762,0.01225454,6.022186,6.026062,0.9186034,1,True,3
6.793335,08121447,13,0,Sound,Twilight,arousal,0.06263733,-0.1451721,0.9874115,0.04755735,0.08036423,5.795624,5.79657,0.9400085,0.1107025,-0.1739044,0.9785156,0.1361003,0.01279414,6.046066,6.046127,0.9256245,1,True,3
6.893341,08121447,13,0,Sound,Twilight,arousal,0.06022644,-0.1490784,0.9869843,0.04673314,0.07958227,5.792938,5.773163,0.9301689,0.1095581,-0.1742249,0.9785767,0.1356838,0.01289868,6.051804,6.053223,0.9199004,1,True,3
6.993347,08121447,13,0,Sound,Twilight,arousal,0.05323792,-0.1515503,0.9869995,0.04602027,0.0792169,5.756439,5.762497,0.9450186,0.108902,-0.1741028,0.9786835,0.1355658,0.01289868,6.070511,6.078278,0.9291012,1,True,3
7.093323,08121447,13,0,Sound,Twilight,arousal,0.04949951,-0.1552734,0.986618,0.04414082,0.07800621,5.760757,5.738937,0.9399146,0.10672,-0.1758118,0.9786072,0.135267,0.01179838,6.082199,6.080429,0.9350063,1,True,3
7.193329,08121447,13,0,Sound,Twilight,arousal,0.0478363,-0.1547394,0.9867859,0.04235387,0.07684606,5.732681,5.692383,0.9293473,0.1053162,-0.1657104,0.9805298,0.1338791,0.0153563,6.143143,6.045715,0.9306384,1,True,3
7.293335,08121447,13,0,Sound,Twilight,arousal,0.04959106,-0.1520386,0.9871216,0.04314148,0.07887959,5.729721,5.72879,0.9419912,0.1069336,-0.1756744,0.9786072,0.1343765,0.01284784,6.051208,6.046616,0.9144377,1,True,3
7.393341,08121447,13,0,Sound,Twilight,arousal,0.0489502,-0.1528931,0.9870148,0.04249334,0.07783341,5.729996,5.732635,0.9304393,0.1073914,-0.1746521,0.9787445,0.1345112,0.01221526,6.098434,6.092834,0.9258782,1,True,3
7.493347,08121447,13,0,Sound,Twilight,arousal,0.04594421,-0.1527863,0.9871826,0.04109263,0.07746935,5.748093,5.74794,0.9419661,0.1056519,-0.1759491,0.9786987,0.1337093,0.01141185,6.068924,6.077515,0.9216409,1,True,3
7.593323,08121447,13,0,Sound,Twilight,arousal,0.04507446,-0.15448,0.9869537,0.04072475,0.0776369,5.751053,5.76329,0.940289,0.1082001,-0.1758118,0.9784546,0.1341624,0.01238829,6.07045,6.070267,0.9217634,1,True,3
7.693329,08121447,13,0,Sound,Twilight,arousal,0.04525757,-0.1520691,0.9873199,0.04077661,0.07840317,5.790131,5.786667,0.9382303,0.1075745,-0.1747284,0.978714,0.1339231,0.01249725,6.07309,6.07309,0.9111766,1,True,3
7.793335,08121447,13,0,Sound,Twilight,arousal,0.04563904,-0.1502228,0.9875946,0.04153299,0.0785718,5.77449,5.774323,0.9471753,0.1077728,-0.1756287,0.9785309,0.134064,0.01197153,6.075531,6.06897,0.9459502,1,True,3
7.893341,08121447,13,0,Sound,Twilight,arousal,0.04978943,-0.1486664,0.9876251,0.04066825,0.07794935,5.783325,5.799332,0.9425396,0.1091766,-0.1759338,0.9783173,0.1344409,0.01187456,6.059784,6.05928,0.9250254,1,True,3
7.993347,08121447,13,0,Sound,Twilight,arousal,0.05245972,-0.1464233,0.9878235,0.04121959,0.078062,5.814331,5.809128,0.9434849,0.1093597,-0.1753235,0.9784088,0.1346341,0.01183683,6.063583,6.059372,0.9394374,1,True,3
8.093323,08121447,13,0,Sound,Twilight,arousal,0.05143738,-0.1458435,0.9879608,0.04058564,0.0775305,5.806946,5.81868,0.9399472,0.09680176,-0.1822662,0.9784698,0.1292393,0.01167816,6.043472,6.100861,0.934426,1,False,3
8.193329,08121447,13,0,Sound,Twilight,arousal,0.04325867,-0.1407928,0.98909,0.0370959,0.08152407,5.802902,5.796722,0.9446579,0.09764099,-0.1648102,0.9814758,0.1299263,0.01690733,6.093582,6.098862,0.9428129,1,False,3
8.293335,08121447,13,0,Sound,Twilight,arousal,0.04345703,-0.147522,0.9880981,0.03606033,0.0777986,5.769684,5.773697,0.9351047,0.100235,-0.1694336,0.980423,0.1307243,0.0151872,6.08197,6.06488,0.9390749,1,False,3
8.393341,08121447,13,0,Sound,Twilight,arousal,0.04450989,-0.1489105,0.9878387,0.03606033,0.07734346,5.786041,5.786957,0.9530312,0.09959412,-0.1718903,0.9800568,0.1307243,0.01392901,6.057037,6.051956,0.9508966,1,False,3
8.493347,08121447,13,0,Sound,Twilight,arousal,0.04568481,-0.1473999,0.9880066,0.03618944,0.07828993,5.798157,5.797897,0.9451261,0.1007996,-0.1688538,0.9804688,0.1312953,0.01521087,6.052292,6.052353,0.9334728,1,False,3
8.593323,08121447,13,0,Sound,Twilight,arousal,0.04580688,-0.1452942,0.9883118,0.03623509,0.07914102,5.802963,5.804611,0.9513096,0.1008301,-0.1696625,0.9803162,0.1312793,0.01503342,6.080948,6.081024,0.9513529,1,False,3
8.693329,08121447,13,0,Sound,Twilight,arousal,0.05158997,-0.1446228,0.9881287,0.04060686,0.07701713,5.83429,5.838364,0.9479809,0.1125793,-0.1768646,0.9777679,0.1365553,0.009537041,6.06781,6.062042,0.9362004,1,False,3
8.793335,08121447,13,0,Sound,Twilight,arousal,0.05090332,-0.1455994,0.9880219,0.04005861,0.07687682,5.837372,5.837082,0.9526616,0.1099243,-0.1737366,0.9786224,0.1360682,0.01074046,6.067398,6.068848,0.9520499,1,False,3
8.893341,08121447,13,0,Sound,Twilight,arousal,0.04766846,-0.1383514,0.9892273,0.03819251,0.07789934,5.856766,5.856079,0.9407362,0.1072235,-0.1762848,0.9784698,0.1362786,0.009170532,6.086609,6.08638,0.9478551,1,False,3
8.993347,08121447,13,0,Sound,Twilight,arousal,-0.08486938,-0.1505432,0.9849396,-0.05037189,0.07520342,5.772186,5.827393,0.8848457,-0.03189087,-0.1816711,0.9828339,0.04135382,0.01528811,6.097733,6.049469,0.9552605,1,False,3
9.093323,08121447,13,0,Sound,Twilight,arousal,-0.0980072,-0.1481018,0.9841003,-0.05424607,0.07490861,5.837173,5.836594,0.9024979,-0.04257202,-0.1829681,0.982193,0.03912342,0.01405364,6.062042,6.074738,0.953933,1,False,3
9.193329,08121447,13,0,Sound,Twilight,arousal,-0.09655762,-0.1469116,0.9844208,-0.05564582,0.07323909,5.816757,5.821243,0.9035444,-0.04248047,-0.1837006,0.9820557,0.03978384,0.01274621,6.091812,6.094055,0.956534,1,False,3
9.293335,08121447,13,0,Sound,Twilight,arousal,-0.09823608,-0.1525879,0.9833832,-0.05666322,0.07164955,5.814789,5.809265,0.9009233,-0.04284668,-0.1863403,0.9815369,0.03941667,0.01196134,6.06546,6.062744,0.9588527,1,False,3
9.393341,08121447,13,0,Sound,Twilight,arousal,-0.097229,-0.1455994,0.9845428,-0.05389589,0.07526678,5.828659,5.829102,0.9047067,-0.04270935,-0.189743,0.980896,0.03809154,0.01146835,6.068466,6.076828,0.9515321,1,False,3
9.493347,08121447,13,0,Sound,Twilight,arousal,-0.09657288,-0.1487732,0.9841309,-0.05347151,0.07396156,5.821472,5.807007,0.9013206,-0.03988647,-0.1881409,0.9813232,0.04033804,0.01146835,6.074371,6.069366,0.9459368,1,False,3
9.593323,08121447,13,0,Sound,Twilight,arousal,-0.06951904,-0.1373749,0.9880676,-0.03343892,0.08230531,5.809631,5.729446,0.9013681,-0.004730225,-0.1829071,0.9831085,0.05892384,0.01374686,6.056702,6.065689,0.9500356,1,False,3
9.693329,08121447,13,0,Sound,Twilight,arousal,0.01948547,-0.1401215,0.9899292,0.02558303,0.08289772,5.765457,5.753113,0.9383578,0.07698059,-0.1797791,0.9806824,0.1145101,0.01340455,6.056656,6.052414,0.9369652,1,False,3
9.793335,08121447,13,0,Sound,Twilight,arousal,0.02160645,-0.1464844,0.9889679,0.02547407,0.07859331,5.766357,5.766479,0.940244,0.08210754,-0.1828461,0.9796906,0.116958,0.01183891,6.046265,6.045959,0.9457733,1,False,3
9.893341,08121447,13,0,Sound,Twilight,arousal,0.02203369,-0.1475372,0.9888,0.0250119,0.07659495,5.773483,5.754395,0.955197,0.08380127,-0.1864319,0.9788818,0.1197525,0.008354485,6.034256,6.035828,0.9473097,1,False,3
9.993347,08121447,13,0,Sound,Twilight,arousal,0.05685425,-0.1228638,0.9907837,0.0429256,0.0894593,5.80011,5.808441,0.9400148,0.09519958,-0.1637421,0.9818878,0.1302652,0.01968706,6.08432,6.076569,0.9511567,1,False,3
10.09332,08121447,13,0,Sound,Twilight,arousal,0.05383301,-0.1196136,0.9913483,0.04063737,0.0896799,5.79834,5.805527,0.9518996,0.09535217,-0.1639099,0.981842,0.1308864,0.01968706,6.064697,6.065094,0.973763,1,False,3
10.19333,08121447,13,0,Sound,Twilight,arousal,-0.04379272,-0.05722046,0.9973907,-0.01589829,0.1304538,5.804108,5.798706,0.904611,0.01277161,-0.09544373,0.9953461,0.06416011,0.06342775,6.172882,6.082581,0.9445412,1,False,3
10.29333,08121447,13,0,Sound,Twilight,arousal,-0.05389404,-0.03979492,0.9977417,-0.02081698,0.132148,5.789963,5.791992,0.9223682,0.01515198,-0.09727478,0.9951324,0.07024992,0.06192726,6.053223,6.054855,0.9807791,1,False,3
10.39334,08121447,13,0,Sound,Twilight,arousal,-0.0475769,-0.03919983,0.9980927,-0.01991409,0.1325018,5.824142,5.826691,0.9435615,0.01489258,-0.09407043,0.9954529,0.0706954,0.06265867,6.056183,6.052917,0.9749773,1,False,3
10.49335,08121447,13,0,Sound,Twilight,arousal,-0.04701233,-0.04252625,0.9979858,-0.02050024,0.1312395,5.843918,5.84079,0.9223412,0.01728821,-0.09571838,0.9952545,0.07165813,0.0624063,6.035843,6.0354,0.9793486,1,False,3
10.59332,08121447,13,0,Sound,Twilight,arousal,-0.04022217,-0.01094055,0.9991302,-0.01728028,0.1477123,5.83255,5.884537,0.9354563,0.01225281,-0.05102539,0.9986115,0.07058573,0.08262235,6.165848,6.141052,0.9816533,1,False,3
10.69333,08121447,13,0,Sound,Twilight,arousal,-0.03598022,0.1248932,0.9915009,-0.00408417,0.2346422,5.922501,5.913635,0.9298679,0.01203918,0.1115265,0.9936829,0.06744766,0.1797524,6.240051,6.211655,0.9354064,1,False,3
10.79333,08121447,13,0,Sound,Twilight,arousal,-0.03588867,0.1419525,0.989212,-0.009018779,0.2320771,5.919647,5.830261,1,0.01132202,0.1258545,0.9919739,0.06909716,0.175396,6.265411,6.252014,1,1,False,3
10.89334,08121447,13,0,Sound,Twilight,arousal,-0.04005432,0.1390686,0.9894562,-0.01398093,0.2294309,5.886597,5.892319,1,0.01081848,0.1171417,0.993042,0.07020259,0.1721524,6.237869,6.211548,1,1,False,3
