Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.190552,08121447,3,1,LightStatic,Twilight,null,0.103653,-0.1311798,0.9859161,0.06470799,0.116727,5.716339,5.725372,0.9057551,0.1006012,-0.1362,0.9855499,0.1531117,0.05592746,6.020218,6.018082,0.8440217,1,False,3
1.290527,08121447,3,1,LightStatic,Twilight,null,0.1025085,-0.1290283,0.9863129,0.06509113,0.1169156,5.739288,5.739441,0.8974552,0.1023865,-0.1383972,0.9850616,0.153875,0.05474043,6.017212,6.012619,0.838031,1,False,3
1.390503,08121447,3,1,LightStatic,Twilight,null,0.09173584,-0.1464539,0.9849396,0.06525946,0.1135635,5.685913,5.674805,0.8941104,0.09849548,-0.1388855,0.9853973,0.1529132,0.05419821,6.02652,6.023239,0.8309057,1,False,3
1.49054,08121447,3,1,LightStatic,Twilight,null,0.1043091,-0.1339111,0.9854736,0.0652982,0.1156753,5.717499,5.714615,0.8930169,0.09797668,-0.1411743,0.9851227,0.1527257,0.05378234,6.022537,6.020142,0.8213163,1,False,3
1.590515,08121447,3,1,LightStatic,Twilight,null,0.1043701,-0.1337585,0.9854889,0.06516421,0.1153529,5.735489,5.728683,0.898082,0.09765625,-0.1408997,0.9851837,0.1535915,0.05308414,6.03334,6.033875,0.8205913,1,False,3
1.690552,08121447,3,1,LightStatic,Twilight,null,0.1030273,-0.1362915,0.9852905,0.06475985,0.1145952,5.730148,5.714371,0.9005003,0.09671021,-0.1374969,0.9857635,0.1538246,0.05460721,6.0289,6.02153,0.8228692,1,False,3
1.790527,08121447,3,1,LightStatic,Twilight,null,0.1006775,-0.1422882,0.9846802,0.06283152,0.1130284,5.68779,5.680466,0.883906,0.09416199,-0.1414948,0.9854431,0.1526783,0.05346322,6.020065,6.027298,0.8257563,1,False,3
1.890503,08121447,3,1,LightStatic,Twilight,null,0.09953308,-0.1417999,0.9848633,0.0625931,0.1126842,5.705978,5.707123,0.892715,0.09371948,-0.1452332,0.9849396,0.1531999,0.05209208,6.025955,6.024323,0.8257561,1,False,3
1.99054,08121447,3,1,LightStatic,Twilight,null,0.09767151,-0.1383209,0.9855499,0.0615834,0.1140282,5.717422,5.724457,0.8977686,0.09449768,-0.144455,0.9849854,0.1527512,0.05280977,6.023636,6.024109,0.8319327,1,False,3
2.090515,08121447,3,1,LightDynamic,Twilight,null,0.1025085,-0.1369476,0.9852448,0.06212294,0.1147934,5.719574,5.717102,0.9019824,0.09207153,-0.1412506,0.985672,0.1518035,0.05379629,6.065262,6.054504,0.8211624,-0.04202685,False,1
2.190552,08121447,3,1,LightDynamic,Twilight,null,0.1010437,-0.1365814,0.9854584,0.06250548,0.1151235,5.726364,5.726822,0.8965803,0.09538269,-0.14534,0.9847717,0.1531485,0.05302918,6.060455,6.050766,0.8239373,-0.004954338,False,1
2.290527,08121447,3,1,LightDynamic,Twilight,null,0.09963989,-0.1399689,0.9851227,0.06084895,0.114078,5.721924,5.722595,0.8960622,0.09370422,-0.1440735,0.9851074,0.1517076,0.05346799,6.035172,6.043427,0.8131043,0.07208997,False,1
2.390503,08121447,3,1,LightDynamic,Twilight,null,0.09915161,-0.1322327,0.9862366,0.06046629,0.1159047,5.762497,5.759399,0.9242871,0.09747314,-0.1400604,0.985321,0.1523242,0.05489248,6.061539,6.072067,0.8426968,0.1113201,False,1
2.49054,08121447,3,1,LightDynamic,Twilight,null,0.09442139,-0.1264191,0.9874573,0.05858719,0.1160312,5.761612,5.737915,0.914628,0.102005,-0.1348267,0.9855957,0.1536182,0.05509317,6.089691,6.094757,0.8622042,0.1936587,False,1
2.590515,08121447,3,1,LightDynamic,Twilight,null,0.09272766,-0.129425,0.9872284,0.0579524,0.1148872,5.729034,5.729675,0.9211426,0.1044617,-0.1370087,0.9850311,0.1543716,0.05363572,6.08783,6.085144,0.8691118,0.2362101,False,1
2.690552,08121447,3,1,LightDynamic,Twilight,null,0.01808167,-0.07592773,0.9969482,0.01280034,0.1404778,5.793396,5.864319,0.8825621,0.04095459,-0.09033203,0.9950562,0.107513,0.08066565,6.133133,6.296341,0.8935086,0.2801302,False,1
2.790527,08121447,3,1,LightDynamic,Twilight,null,-0.1240997,-0.05485535,0.9907379,-0.07303762,0.1721586,5.469086,5.613007,0.8605089,-0.1082458,0.0008850098,0.9941101,0.01258099,0.142914,6.309036,6.177994,0.8642876,0.3682526,False,1
2.890503,08121447,3,1,LightDynamic,Twilight,null,-0.1036072,0.008865356,0.9945679,-0.06349367,0.1861883,5.742462,5.836441,0.9041566,-0.08650208,-0.0008392334,0.9962463,0.02633238,0.1328534,6.283112,6.256073,0.9392477,0.4606488,False,1
2.99054,08121447,3,1,LightDynamic,Twilight,null,-0.1038208,0.006393433,0.9945679,-0.06376648,0.1824018,5.757401,5.754471,0.9258495,-0.0887146,-0.01765442,0.9958954,0.02702689,0.125029,6.209412,6.172409,0.9694005,0.5072383,False,2
3.090515,08121447,3,1,LightDynamic,Twilight,null,-0.09915161,-0.004714966,0.9950562,-0.06311053,0.1773477,5.685516,5.650665,1,-0.08554077,-0.02737427,0.9959564,0.02850199,0.1207694,6.161102,6.15831,1,0.6029544,False,2
3.190552,08121447,3,1,LightDynamic,Twilight,null,-0.09716797,-0.009475708,0.9952087,-0.06275731,0.1755701,5.471008,5.467422,1,-0.08961487,-0.02163696,0.9957275,0.02756834,0.1199638,6.1147,6.113998,1,0.6512817,False,2
3.290527,08121447,3,1,LightDynamic,Twilight,null,-0.092453,-0.01344299,0.9956207,-0.06174368,0.1729233,5.378662,5.36496,1,-0.09715271,-0.02337646,0.9949799,0.02478957,0.1170297,6.053329,6.036423,1,0.7494461,False,2
3.390503,08121447,3,1,LightDynamic,Twilight,null,-0.09007263,-0.02124023,0.995697,-0.06125093,0.170855,5.276596,5.264679,1,-0.09907532,-0.02262878,0.994812,0.02413523,0.1172172,6.003174,5.957855,1,0.8008124,False,2
3.49054,08121447,3,1,LightDynamic,Twilight,null,-0.08843994,-0.02478027,0.9957581,-0.06041276,0.1703011,5.223984,5.184036,1,-0.09594727,-0.03018188,0.9949188,0.02517545,0.1157257,5.877563,5.835464,1,0.8979422,False,2
3.590515,08121447,3,1,LightDynamic,Twilight,null,-0.08415222,-0.02658081,0.9960938,-0.05876726,0.168685,5.16217,5.135178,1,-0.1015778,-0.03236389,0.9942932,0.02385044,0.1148597,5.802338,5.757278,1,0.948136,False,3
3.690552,08121447,3,1,LightDynamic,Twilight,null,-0.08409119,-0.02903748,0.9960327,-0.05879456,0.1684415,5.126526,5.122192,1,-0.1019592,-0.03338623,0.9942169,0.02363503,0.1146438,5.75882,5.767715,1,1.047773,False,3
3.790527,08121447,3,1,LightDynamic,Twilight,null,-0.08381653,-0.02746582,0.9960938,-0.05807394,0.1687158,5.134109,5.134277,1,-0.09332275,-0.03208923,0.9951172,0.02663088,0.115146,5.831299,5.838989,1,1.097836,False,3
3.890503,08121447,3,1,LightDynamic,Twilight,null,-0.08636475,-0.02529907,0.9959412,-0.0584538,0.1693304,5.190323,5.190247,1,-0.0879364,-0.02975464,0.9956665,0.02832317,0.1157847,5.882965,5.886353,1,1.197762,False,3
3.99054,08121447,3,1,LightDynamic,Twilight,null,-0.08831787,-0.02410889,0.9957886,-0.059228,0.1696691,5.222305,5.224274,1,-0.08679199,-0.02677917,0.9958649,0.02767026,0.1162527,5.905685,5.915146,1,1.24742,False,4
4.090515,08121447,3,1,LightDynamic,Twilight,null,-0.08824158,-0.02334595,0.9958191,-0.05846232,0.1695557,5.238785,5.236435,1,-0.08525085,-0.03182983,0.9958496,0.02814341,0.1143515,5.911407,5.913895,1,1.344602,False,4
4.190552,08121447,3,1,LightDynamic,Twilight,null,-0.08782959,-0.02542114,0.9958038,-0.05847794,0.1678778,5.18634,5.186234,1,-0.09138489,-0.03407288,0.995224,0.02638614,0.1133146,5.906479,5.901611,1,1.393273,False,4
4.290527,08121447,3,1,LightDynamic,Twilight,null,-0.08285522,-0.02232361,0.9963074,-0.05753607,0.1694379,5.127884,5.127716,1,-0.08946228,-0.03509521,0.9953613,0.02635682,0.1132308,5.881149,5.875046,1,1.488807,False,5
4.390503,08121447,3,1,LightDynamic,Twilight,null,-0.08425903,-0.02061462,0.9962158,-0.05721438,0.1699786,5.09819,5.085129,1,-0.08729553,-0.03773499,0.9954529,0.02747691,0.1128494,5.814758,5.812912,1,1.535658,False,5
4.49054,08121447,3,1,LightDynamic,Twilight,null,-0.08351135,-0.02655029,0.9961395,-0.05709207,0.1666968,5.028839,5.019562,1,-0.0907135,-0.04333496,0.9949188,0.02584791,0.1110151,5.779053,5.768768,1,1.627908,False,5
4.590515,08121447,3,1,LightDynamic,Twilight,null,-0.07531738,-0.1003418,0.9920959,-0.04863662,0.128637,4.819916,4.897781,1,-0.0788269,-0.1315308,0.9881592,0.02610719,0.06806231,5.543182,5.557281,1,1.67303,False,6
4.690552,08121447,3,1,LightDynamic,Twilight,null,-0.0620575,-0.1921539,0.9793854,-0.03999329,0.07696688,4.763565,4.739822,0.9107284,-0.07305908,-0.2267303,0.9712067,0.02946651,0.01201797,5.549484,5.551773,0.9405226,1.762354,False,6
4.790527,08121447,3,1,LightDynamic,Twilight,null,-0.0634613,-0.1954956,0.9786377,-0.04174989,0.07574701,4.708755,4.706772,0.9347863,-0.07208252,-0.2250519,0.9716644,0.03177249,0.01210511,5.530777,5.538269,0.9457265,1.803428,False,6
4.890503,08121447,3,1,LightDynamic,Twilight,null,-0.0655365,-0.1992645,0.9777374,-0.04386544,0.07503968,4.704376,4.724579,0.9318541,-0.06840515,-0.223587,0.9722748,0.03474391,0.01237071,5.532074,5.533218,0.9315609,1.886487,False,6
4.99054,08121447,3,1,LightDynamic,Twilight,null,-0.06951904,-0.1976166,0.9777985,-0.04551649,0.07560432,4.713791,4.699478,0.9242589,-0.06893921,-0.2203522,0.9729767,0.03527927,0.01352769,5.490158,5.489746,0.9636688,1.926023,False,7
5.090515,08121447,3,1,LightDynamic,Twilight,null,-0.03060913,-0.1867676,0.9819183,-0.02522016,0.08229095,4.521515,4.598999,0.9310153,-0.02157593,-0.2250824,0.9740906,0.06088293,0.01421446,5.408386,5.324905,0.9431902,2.00215,False,7
5.190552,08121447,3,1,LightDynamic,Twilight,null,0.1695251,-0.1275482,0.9772339,0.1332625,0.127948,4.580276,4.590881,0.937605,0.2178955,-0.1653442,0.961853,0.2230659,0.04788327,5.286194,5.249039,0.8074394,2.039046,False,8
5.290527,08121447,3,1,LightDynamic,Twilight,null,0.2157135,-0.1238098,0.9685669,0.1638461,0.1286471,4.421753,4.326492,0.9680106,0.2433777,-0.1577454,0.9570007,0.2452631,0.05209655,5.084808,5.073639,0.788691,2.10839,False,8
5.390503,08121447,3,1,LightDynamic,Twilight,null,0.2116241,-0.1230774,0.9695587,0.1609635,0.1249878,4.3591,4.349762,1,0.2452393,-0.1501312,0.9577637,0.2473787,0.04866213,5.069229,5.070404,0.8516958,2.142636,False,8
5.49054,08121447,3,1,LightDynamic,Twilight,null,0.2116394,-0.1249237,0.9693146,0.1606548,0.1245474,4.30127,4.29924,1,0.2454071,-0.155777,0.9568176,0.2476877,0.04640085,4.994965,4.994064,0.852272,2.203948,False,8
5.590515,08121447,3,1,LightDynamic,Twilight,null,0.21492,-0.1243286,0.9686737,0.162335,0.124458,4.296326,4.289597,1,0.2445679,-0.1543121,0.9572601,0.2472811,0.0464499,4.991608,4.992432,0.8553065,2.233534,False,9
5.690552,08121447,3,1,LightDynamic,Twilight,null,0.2145386,-0.1220856,0.9690399,0.1637914,0.1249819,4.325989,4.333328,1,0.2450714,-0.1529388,0.9573517,0.2471255,0.04631317,5.032028,5.038422,0.85309,2.287119,False,9
5.790527,08121447,3,1,LightDynamic,Twilight,null,0.2145691,-0.1244965,0.9687347,0.1647838,0.1247189,4.361404,4.362747,1,0.2449341,-0.1524353,0.9574738,0.2471373,0.04653603,5.050827,5.059509,0.8450288,2.311981,False,9
5.890503,08121447,3,1,LightDynamic,Twilight,null,0.2122192,-0.1259918,0.9690552,0.1643825,0.1243515,4.401535,4.403595,1,0.2397003,-0.1488037,0.9593658,0.2455144,0.04787904,5.140869,5.150085,0.8457366,2.357476,False,10
5.99054,08121447,3,1,LightDynamic,Twilight,null,0.207901,-0.1242065,0.9702148,0.1631881,0.1240555,4.406799,4.404968,1,0.2402039,-0.1464844,0.9595947,0.2456204,0.04835176,5.156677,5.157333,0.8366438,2.377967,False,10
6.090515,08121447,3,1,LightDynamic,Twilight,null,0.2086945,-0.1279144,0.969574,0.1629101,0.1235036,4.444061,4.466415,0.9978833,0.2417297,-0.1398468,0.9602051,0.2466495,0.05045265,5.201492,5.207077,0.8492947,2.414681,False,10
6.190552,08121447,3,1,LightDynamic,Twilight,null,0.2055511,-0.126358,0.9704437,0.1618711,0.1240482,4.486893,4.486893,0.9897717,0.2377014,-0.1390228,0.9613342,0.2457415,0.05107361,5.214996,5.224457,0.8388915,2.430539,False,10
6.290527,08121447,3,1,LightDynamic,Twilight,null,0.2072906,-0.1303558,0.9695435,0.161868,0.1224703,4.568054,4.573639,0.9830324,0.2354584,-0.1398926,0.9617462,0.2451999,0.05022615,5.265488,5.275085,0.8263609,2.457303,False,11
6.390503,08121447,3,1,LightDynamic,Twilight,null,0.2094574,-0.1311493,0.9689789,0.161868,0.1226379,4.593857,4.61348,0.9842758,0.2354279,-0.1395264,0.9618225,0.2453971,0.05100113,5.331207,5.330994,0.832324,2.468371,False,11
6.49054,08121447,3,1,LightDynamic,Twilight,null,0.2090759,-0.1312256,0.9690399,0.1609324,0.1226024,4.682922,4.699417,0.9668402,0.2380219,-0.1393127,0.9612122,0.2463051,0.05115509,5.343033,5.369904,0.8138454,2.48555,False,11
6.590515,08121447,3,1,LightDynamic,Twilight,null,0.2100983,-0.1327057,0.9686279,0.1612113,0.1221333,4.740341,4.746017,0.9822403,0.2401733,-0.140213,0.9605408,0.2467366,0.05127645,5.378693,5.38092,0.8155096,2.491636,False,11
6.690552,08121447,3,1,LightDynamic,Twilight,null,0.2169189,-0.1333466,0.9670258,0.1621193,0.1226956,4.781174,4.781403,0.9654311,0.2392426,-0.1421814,0.9604797,0.2464368,0.05135036,5.423035,5.414398,0.811963,2.498936,False,11
6.790527,08121447,3,1,LightDynamic,Twilight,null,0.215744,-0.133667,0.9672546,0.1608135,0.1226463,4.766541,4.766907,0.9650121,0.2398376,-0.142868,0.9602356,0.2464368,0.05113631,5.420135,5.42543,0.8098301,2.499975,False,11
6.890503,08121447,3,1,LightDynamic,Twilight,null,0.2177429,-0.1371765,0.9663086,0.1605481,0.121633,4.765182,4.78627,0.9717958,0.2430115,-0.1414337,0.9596405,0.2475861,0.05150527,5.416412,5.402496,0.8145046,2.497227,False,11
6.99054,08121447,3,1,LightDynamic,Twilight,null,0.2176971,-0.1374359,0.9662781,0.1599008,0.1214647,4.780319,4.780472,0.9727598,0.2351074,-0.1421967,0.9615021,0.2452775,0.05112076,5.387558,5.386826,0.8164604,2.493306,False,11
7.090515,08121447,3,1,LightDynamic,Twilight,null,0.2194519,-0.1410828,0.9653625,0.1598039,0.1194452,4.768753,4.772369,0.971515,0.2324371,-0.1412201,0.9622955,0.244572,0.05055374,5.402939,5.413055,0.8403739,2.480672,False,11
7.190552,08121447,3,1,LightDynamic,Twilight,null,0.2191925,-0.1419525,0.9652863,0.1591809,0.117831,4.772339,4.777603,0.9861554,0.2286377,-0.1437073,0.9628296,0.2434515,0.04927307,5.410324,5.41066,0.8415284,2.4718,False,11
7.290527,08121447,3,1,LightDynamic,Twilight,null,0.2194672,-0.1385803,0.9657135,0.1592959,0.1186485,4.787598,4.779739,0.9905475,0.2292175,-0.1390076,0.9633942,0.2437404,0.05083305,5.42244,5.38443,0.8289902,2.449252,False,11
7.390503,08121447,3,1,LightDynamic,Twilight,null,-0.003829956,-0.1179047,0.9930115,0.005878329,0.1325766,4.55661,4.575455,0.8964251,0.0221405,-0.1376801,0.9902191,0.09120655,0.0725801,5.248932,5.239395,0.8612474,2.435052,False,10
7.49054,08121447,3,1,LightDynamic,Twilight,null,-0.07748413,-0.1356964,0.9877014,-0.05651444,0.1146023,4.578812,4.596527,0.9304758,-0.09309387,-0.1548157,0.9835358,0.02097809,0.05641192,5.195496,5.189804,0.9606138,2.403224,False,10
7.590515,08121447,3,1,LightDynamic,Twilight,null,-0.1351624,-0.1452026,0.9801178,-0.1006705,0.103177,4.614105,4.63562,0.9293609,-0.1513824,-0.156311,0.9760284,-0.01997358,0.05182081,5.27356,5.2341,0.9680085,2.38496,False,10
7.690552,08121447,3,1,LightDynamic,Twilight,null,-0.1313934,-0.1529388,0.9794464,-0.1015666,0.1003334,4.594101,4.562515,0.9505604,-0.1519623,-0.1647644,0.9745483,-0.01969039,0.04857111,5.21846,5.214111,0.9932973,2.343394,False,10
7.790527,08121447,3,1,LightDynamic,Twilight,null,-0.1306,-0.1512299,0.9798279,-0.1029706,0.1009399,4.426895,4.382767,1,-0.1555328,-0.170578,0.9729767,-0.02047873,0.04707605,5.142899,5.0961,1,2.32061,False,10
7.890503,08121447,3,1,LightDynamic,Twilight,null,-0.1293945,-0.1476288,0.9805298,-0.1031134,0.1017413,4.290878,4.240982,1,-0.1486359,-0.1752777,0.9732208,-0.02085549,0.04514343,4.969391,4.94902,1,2.270375,False,9
7.99054,08121447,3,1,LightDynamic,Twilight,null,-0.1286926,-0.1493683,0.9803619,-0.1027396,0.1002001,4.176392,4.175949,1,-0.1517181,-0.1799316,0.9718933,-0.02087861,0.0436914,4.869553,4.861069,1,2.243018,False,9
8.090515,08121447,3,1,LightDynamic,Twilight,null,-0.1212006,-0.1525269,0.980835,-0.1003595,0.09905761,4.108643,4.108353,1,-0.150177,-0.1821747,0.9717255,-0.01997012,0.04297072,4.756378,4.753265,1,2.184566,False,9
8.190552,08121447,3,1,LightDynamic,Twilight,null,-0.1253357,-0.1530762,0.9802246,-0.09884584,0.09957975,4.07196,4.080795,1,-0.1381073,-0.1846161,0.973053,-0.01603961,0.04220915,4.710983,4.70932,1,2.15354,False,8
8.290527,08121447,3,1,LightDynamic,Twilight,null,-0.1234283,-0.1565552,0.9799194,-0.09880805,0.09971082,4.038681,4.045288,1,-0.1412506,-0.1858673,0.9723663,-0.0173015,0.04252166,4.664429,4.675278,1,2.086741,False,8
8.390503,08121447,3,1,LightDynamic,Twilight,null,-0.1210632,-0.1545105,0.9805298,-0.09699327,0.1011869,4.071579,4.071518,1,-0.1385193,-0.1807861,0.9737091,-0.01577532,0.0442279,4.679779,4.679291,1,2.051721,False,8
8.49054,08121447,3,1,LightDynamic,Twilight,null,-0.1210327,-0.1509857,0.9810944,-0.09679914,0.1028787,4.116165,4.117859,1,-0.1384125,-0.1807098,0.9737396,-0.01526886,0.04495603,4.712112,4.726288,1,1.978259,False,7
8.590515,08121447,3,1,LightDynamic,Twilight,null,-0.1237183,-0.1516418,0.9806519,-0.09924352,0.1027991,4.150558,4.163513,1,-0.1445465,-0.1828308,0.9724579,-0.01716483,0.04435503,4.793991,4.806244,1,1.9389,False,7
8.690552,08121447,3,1,LightDynamic,Twilight,null,-0.1269836,-0.152298,0.9801331,-0.1004664,0.1026393,4.227539,4.25058,1,-0.1470337,-0.1820984,0.9722137,-0.01801318,0.04461503,4.870529,4.91597,1,1.858605,False,7
8.790527,08121447,3,1,LightDynamic,Twilight,null,-0.1269836,-0.1555634,0.9796143,-0.1002167,0.1014513,4.27269,4.273605,1,-0.1470032,-0.1825104,0.9721375,-0.01776415,0.04401529,4.97052,4.976379,1,1.818643,False,6
8.890503,08121447,3,1,LightDynamic,Twilight,null,-0.1282501,-0.16185,0.9784393,-0.1007494,0.09841347,4.331696,4.40451,1,-0.1502075,-0.1809998,0.9719391,-0.01928085,0.04368395,5.010727,5.028702,1,1.733314,False,6
8.99054,08121447,3,1,LightDynamic,Twilight,null,-0.1285095,-0.1652679,0.977829,-0.1011578,0.0972389,4.458206,4.475815,0.9176785,-0.1465607,-0.1783295,0.9729919,-0.01872742,0.0442819,5.043182,5.063202,0.9865079,1.689308,False,6
9.090515,08121447,3,1,LightDynamic,Twilight,null,-0.02285767,-0.2937317,0.9555969,-0.007552266,0.02542114,4.559204,4.53035,0.8826582,-0.03645325,-0.2848053,0.9578857,0.05258489,-0.03441179,5.204651,5.163132,0.9339869,1.598755,False,5
9.190552,08121447,3,1,LightDynamic,Twilight,null,-0.02337646,-0.2868347,0.9576874,-0.01110822,0.0263626,4.54213,4.543396,0.891915,-0.03302002,-0.3003235,0.9532471,0.05627513,-0.03659213,5.154831,5.191406,0.9256163,1.55345,False,5
9.290527,08121447,3,1,LightDynamic,Twilight,null,-0.01904297,-0.2810974,0.9594727,-0.01413107,0.02728838,4.593719,4.596786,0.8858144,-0.03869629,-0.3003998,0.9530182,0.05938995,-0.03553867,5.209335,5.220078,0.9113181,1.458496,False,5
9.390503,08121447,3,1,LightDynamic,Twilight,null,-0.01451111,-0.2799225,0.9598999,-0.01324767,0.02892321,4.632965,4.645615,0.8819672,-0.03173828,-0.2959137,0.9546814,0.06243241,-0.03342664,5.248734,5.258286,0.9061679,1.409642,False,4
9.49054,08121447,3,1,LightDynamic,Twilight,null,-0.01402283,-0.2761841,0.9609985,-0.01447886,0.031102,4.641571,4.646545,0.8906181,-0.03039551,-0.297348,0.9542847,0.06291211,-0.03342533,5.285736,5.287277,0.9030244,1.314509,False,4
9.590515,08121447,3,1,LightDynamic,Twilight,null,-0.01393127,-0.2775726,0.9605865,-0.01519704,0.03064317,4.672577,4.672562,0.8762074,-0.03153992,-0.2993469,0.9536133,0.06251514,-0.03411198,5.289841,5.292297,0.8913961,1.26416,False,4
9.690552,08121447,3,1,LightDynamic,Twilight,null,-0.01341248,-0.2707672,0.9625397,-0.01363492,0.03724337,4.763016,4.72374,0.8723159,-0.03036499,-0.2857666,0.9578094,0.06402278,-0.02439296,5.354095,5.135239,0.8702179,1.166325,False,4
9.790527,08121447,3,1,LightDynamic,Twilight,null,0.01600647,-0.1417084,0.9897766,0.0111661,0.1399056,4.62471,4.749573,0.7559884,0.009277344,-0.1789398,0.9838104,0.08896816,0.07483208,5.168594,5.289093,0.7182505,1.116791,False,3
9.890503,08121447,3,1,LightDynamic,Twilight,null,0.09739685,-0.09622192,0.9905701,0.07045376,0.1512595,4.960815,4.871338,0.8856043,0.1130371,-0.127594,0.9853516,0.1576675,0.08184999,5.39386,5.438049,0.7950875,1.01643,False,3
9.99054,08121447,3,1,LightDynamic,Twilight,null,0.1277313,-0.1134186,0.9852905,0.08941007,0.139201,4.901764,4.923981,0.9339019,0.1290741,-0.1239471,0.9838409,0.1760999,0.07187927,5.520248,5.483078,0.8781008,0.9662162,False,3
10.09052,08121447,3,1,LightDynamic,Twilight,null,0.1286621,-0.108017,0.9857788,0.08974504,0.1392531,4.976425,4.981537,0.9488153,0.1303406,-0.1173859,0.9844818,0.1769224,0.07263494,5.519943,5.521744,0.8764049,0.8673725,False,2
10.19055,08121447,3,1,LightDynamic,Twilight,null,0.1308594,-0.1103516,0.9852295,0.0911212,0.1371184,5.00351,5.003464,0.9651728,0.1299133,-0.1132202,0.9850311,0.1769224,0.07278502,5.545059,5.552048,0.8741676,0.8174362,False,2
10.29053,08121447,3,1,LightDynamic,Twilight,null,0.1336975,-0.1130676,0.9845428,0.09252179,0.1345026,5.019821,5.019867,0.9488258,0.1287537,-0.1139679,0.9850922,0.1763754,0.07027018,5.552032,5.554337,0.878447,0.718188,False,2
10.3905,08121447,3,1,LightDynamic,Twilight,null,0.1318207,-0.1136169,0.984726,0.09174037,0.1340975,5.024902,5.029053,0.9380974,0.1314545,-0.109787,0.9852142,0.1765933,0.07131487,5.589798,5.604416,0.8876866,0.6696578,False,2
10.49054,08121447,3,1,LightDynamic,Twilight,null,0.1337738,-0.1127319,0.9845734,0.09181213,0.1343746,5.039993,5.042984,0.9595619,0.1300354,-0.1117706,0.9851837,0.1761481,0.07101923,5.624496,5.624466,0.892582,0.5724597,False,2
10.59052,08121447,3,1,LightDynamic,Twilight,null,0.1344452,-0.1129761,0.9844513,0.09181213,0.134339,5.046097,5.052994,0.9588341,0.1280823,-0.1103668,0.9855957,0.1756608,0.0715639,5.597473,5.597977,0.8965086,0.525139,False,2
